Candidate,Party,State,Office,Incumbency,Result,Total Money
"SCARBOROUGH, WILLIAM (BILL)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 029,Incumbent,Won-General,42168.00
"CONTE, JAMES D",REPUBLICAN,NY,ASSEMBLY DISTRICT 010,Incumbent,Won-General,42071.00
"COOK, VIVIAN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 032,Incumbent,Won-General,42060.00
"BRENNAN, JAMES F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 044,Incumbent,Won-General,41975.00
"PEOPLES-STOKES, CRYSTAL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 141,Open,Won-General,41865.00
"BRONSON, HARRY B",DEMOCRATIC,NY,SENATE DISTRICT 056,Open,Lost-General,41546.00
"PHEFFER, AUDREY I",DEMOCRATIC,NY,ASSEMBLY DISTRICT 023,Incumbent,Won-General,41407.29
"FITZPATRICK, MICHAEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 007,Open,Won-General,39001.80
"MORROW, GERALD",DEMOCRATIC,NY,ASSEMBLY DISTRICT 113,Open,Lost-General,38946.80
"FRIEDMAN, DAVID A",REPUBLICAN,NY,ASSEMBLY DISTRICT 065,Challenger,Lost-General,38836.50
"BIGGIO, JACQUELINE M",REPUBLICAN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,37983.00
"SHERWIN, BOYCE",DEMOCRATIC,NY,SENATE DISTRICT 045,Open,Lost-General,37342.25
"ESPADA, PEDRO",DEMOCRATIC,NY,ASSEMBLY DISTRICT 084,Challenger,Lost-General,36150.00
"BRAND, KATHLEEN A",REPUBLICAN,NY,ASSEMBLY DISTRICT 005,Challenger,Lost-General,35279.82
"BENOY, CLYDE O",REPUBLICAN,NY,ASSEMBLY DISTRICT 135,Challenger,Lost-General,34715.02
"THIELE JR, FRED W",REPUBLICAN,NY,ASSEMBLY DISTRICT 002,Incumbent,Won-General,34275.00
"MAIO, DANNIEL",REPUBLICAN,NY,SENATE DISTRICT 029,Challenger,Lost-General,34094.00
"KENNISON, WES",DEMOCRATIC,NY,ASSEMBLY DISTRICT 147,Challenger,Lost-General,33842.88
"GRAY, SCOTT A",CONSERVATIVE,NY,ASSEMBLY DISTRICT 118,Open,Lost-General,33660.00
"MARKEY, MARGARET M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 030,Incumbent,Won-General,33254.68
"LAMB, DANIEL LOWRY",LIBERAL,NY,ASSEMBLY DISTRICT 125,Open,Lost-General,32829.00
"DONNERY, ROXANNE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 096,Challenger,Lost-General,29939.18
"ALBERT, JOHN P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 022,Open,Lost-General,29923.00
"SMITH, ADA L",DEMOCRATIC,NY,SENATE DISTRICT 010,Open,Won-General,27405.00
"COCOZZA, MICHAEL J",DEMOCRATIC,NY,SENATE DISTRICT 024,Challenger,Lost-General,27220.00
"PARMENT, WILLIAM L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 150,Incumbent,Won-General,27115.00
"KIRWAN, THOMAS J",REPUBLICAN,NY,ASSEMBLY DISTRICT 100,Incumbent,Won-General,26745.00
"BARRA, ROBERT D",REPUBLICAN,NY,ASSEMBLY DISTRICT 014,Incumbent,Won-General,24985.00
"ARROYO, CARMEN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 084,Incumbent,Won-General,24741.96
"WARD, DANIEL J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 148,Open,Lost-General,24122.57
"LAFAYETTE, IVAN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 034,Incumbent,Won-General,24040.00
"NOBLES, RYAN A",POI,NY,ASSEMBLY DISTRICT 115,Challenger,Lost-General,23628.50
"GRASSO, VINCENT M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 014,Challenger,Lost-General,21733.00
"BACALLES, JAMES G",REPUBLICAN,NY,ASSEMBLY DISTRICT 136,Open,Won-General,21717.00
"MURRAY, E CHRISTOPHER",DEMOCRATIC,NY,SENATE DISTRICT 007,Challenger,Lost-General,20436.00
"ORTIZ, FELIX W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 051,Incumbent,Won-General,19876.13
"OHL, E CLYDE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 124,Open,Lost-General,18777.75
"KLISSAS, NICHOLAS S",REPUBLICAN,NY,ASSEMBLY DISTRICT 004,Challenger,Lost-General,18655.03
"KAPLAN-VILA, STACEY",REPUBLICAN,NY,ASSEMBLY DISTRICT 024,Challenger,Lost-General,18461.62
"BLOCK, BRYAN J",CONSERVATIVE,NY,ASSEMBLY DISTRICT 031,Challenger,Lost-General,18353.00
"NOONAN, GLENN P",REPUBLICAN,NY,ASSEMBLY DISTRICT 101,Challenger,Lost-General,18300.00
"HALL, HERMAN",REPUBLICAN,NY,SENATE DISTRICT 021,Open,Lost-General,18228.45
"ROBINSON, ANNETTE M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 056,Incumbent,Won-General,17669.00
"MULIA, JOHN S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 062,Challenger,Lost-General,17395.00
"DEFELICE, JOSEPH F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 021,Open,Lost-General,16357.59
"NAGEL, BRADLEY L",REPUBLICAN,NY,ASSEMBLY DISTRICT 146,Challenger,Lost-General,15319.31
"CRONIN, GERARD J & VOGEL, STASIA",RIGHT TO LIFE,NY,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,13313.42
"GONZALES, CHARLEY S",REPUBLICAN,NY,ASSEMBLY DISTRICT 039,Open,Lost-General,12997.31
"SPANO, MATTHEW",DEMOCRATIC,NY,ASSEMBLY DISTRICT 060,Challenger,Lost-General,12610.00
"CLARK, BARBARA M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 033,Incumbent,Won-General,12360.98
"DAVIS, GLORIA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 079,Incumbent,Won-General,12075.00
"COPPOLA, ALFRED T",REPUBLICAN,NY,SENATE DISTRICT 060,Challenger,Lost-General,11709.00
"POLANCO, J C",REPUBLICAN,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,11513.00
"SIMON, ALAN M",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 095,Open,Lost-General,10652.00
"CASTRO, CHARLES",INDEPENDENCE,NY,SENATE DISTRICT 013,Open,Lost-General,9720.00
"ST GEORGE, NORMAN",DEMOCRATIC,NY,SENATE DISTRICT 006,Challenger,Lost-General,9425.00
"BORDA, RICHARD",GREEN,NY,ASSEMBLY DISTRICT 006,Open,Lost-General,9357.00
"MAURO, BARBARA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 110,Challenger,Lost-General,9192.50
"VAUGHN, CHRISTOPHER C",REPUBLICAN,NY,ASSEMBLY DISTRICT 120,Challenger,Lost-General,8912.14
"LAMBERT JR, THOMAS A",DEMOCRATIC,NY,SENATE DISTRICT 002,Open,Lost-General,8821.57
"MAHONY, FRANCES L",DEMOCRATIC,NY,SENATE DISTRICT 034,Challenger,Lost-General,8558.00
"PAINTER, ROSEMARY S",DEMOCRATIC,NY,SENATE DISTRICT 049,Challenger,Lost-General,8540.00
"AUBRY, JEFFRION",DEMOCRATIC,NY,ASSEMBLY DISTRICT 035,Incumbent,Won-General,8450.00
"PHILLIPS, PATRICK J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 112,Challenger,Lost-General,8340.20
"BYRNE, JOHN O",DEMOCRATIC,NY,ASSEMBLY DISTRICT 007,Open,Lost-General,8087.50
"ANTOINE, ROLAINE F",REPUBLICAN,NY,ASSEMBLY DISTRICT 033,Challenger,Lost-General,7644.52
"DORN, ROGER J",REPUBLICAN,NY,ASSEMBLY DISTRICT 111,Challenger,Lost-General,7418.00
"PLAYER, TERRY",REPUBLICAN,NY,ASSEMBLY DISTRICT 061,Challenger,Lost-General,7300.00
"BRENNAN, JOSEPH J",REPUBLICAN,NY,ASSEMBLY DISTRICT 116,Challenger,Lost-General,6973.00
"SCOTT, CLIFFORD M",REPUBLICAN,NY,ASSEMBLY DISTRICT 141,Open,Lost-General,6950.00
"PENNA, DAVID L",REPUBLICAN,NY,ASSEMBLY DISTRICT 144,Challenger,Lost-General,6908.95
"VARGAS, JAVIER E",REPUBLICAN,NY,ASSEMBLY DISTRICT 016,Challenger,Lost-General,6722.50
"TITUS, MICHELE R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 031,Incumbent,Won-General,6650.00
"GALGANO, BRYAN",DEMOCRATIC,NY,SENATE DISTRICT 003,Challenger,Lost-General,6240.00
"BELBAS, EDWARD J",REPUBLICAN,NY,ASSEMBLY DISTRICT 140,Challenger,Lost-General,6222.25
"LEIGHTON, THOMAS K & HILLGARDNER, THOMAS",MARIJUANA REFORM,NY,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,6020.00
"CUTTITTA, FREDERICK F",REPUBLICAN,NY,ASSEMBLY DISTRICT 067,Challenger,Lost-General,5848.87
"MORRISSEY, KEISHA C",REPUBLICAN,NY,ASSEMBLY DISTRICT 070,Challenger,Lost-General,5782.16
"SOBCZAK, THOMAS E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 017,Challenger,Lost-General,5775.00
"BYRNES, ANTHONY L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 122,Open,Lost-General,5634.00
"DAMICO, FRANCINE J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 129,Challenger,Lost-General,5588.73
"KARAKO, JAK",REPUBLICAN,NY,ASSEMBLY DISTRICT 066,Challenger,Lost-General,5559.95
"RHODEN, RAYMOND R",REPUBLICAN,NY,ASSEMBLY DISTRICT 018,Challenger,Lost-General,5400.00
"DAY, EDMOND L",REPUBLICAN,NY,ASSEMBLY DISTRICT 106,Challenger,Lost-General,5358.31
"MAGAR SR, KENNETH R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 097,Challenger,Lost-General,5147.37
"TALLON, CORNELIUS P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 114,Open,Lost-General,4975.00
"CORTELL, RICHARD A",DEMOCRATIC,NY,SENATE DISTRICT 039,Challenger,Lost-General,4529.28
"LOWY, KENN W",GREEN,NY,ASSEMBLY DISTRICT 052,Challenger,Lost-General,4506.00
"SANCHEZ, HARRIETT C BLOSSICK",DEMOCRATIC,NY,ASSEMBLY DISTRICT 002,Challenger,Lost-General,4382.76
"BRENNER, WILLIAM A",REPUBLICAN,NY,ASSEMBLY DISTRICT 098,Challenger,Lost-General,4310.06
"LONG, MARY JO",GREEN,NY,ATTORNEY GENERAL,Challenger,Lost-General,4201.16
"JOHNSON, DARREN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 001,Challenger,Lost-General,4156.98
"BORDA, GEORGIANA M",GREEN,NY,SENATE DISTRICT 004,Challenger,Lost-General,4074.81
"WELLS III, BURRILL E",DEMOCRATIC,NY,SENATE DISTRICT 050,Challenger,Lost-General,3959.00
"BERGMAN, STANLEY B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 012,Challenger,Lost-General,3935.00
"GORDON, RACHEL A",INDEPENDENCE,NY,ASSEMBLY DISTRICT 032,Challenger,Lost-General,3911.00
"JEFFREY, SCOTT & GRECO, JAY",LIBERTARIAN,NY,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,3288.00
"EATON, JAMES T",DEMOCRATIC,NY,SENATE DISTRICT 001,Challenger,Lost-General,3046.12
"LEOBOLD, NICOLAS",LIBERTARIAN,NY,SENATE DISTRICT 029,Challenger,Lost-General,3022.33
"TYNER, JOEL C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 102,Challenger,Lost-General,2866.00
"THOMAS, EUGENE",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 137,Open,Lost-General,2470.00
"ROSADO, FELIX",WORKING FAMILIES,NY,SENATE DISTRICT 028,Challenger,Lost-General,2423.20
"BUONAGURA, JIM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 015,Challenger,Lost-General,2322.63
"BELENCHIA, PETER M",REPUBLICAN,NY,SENATE DISTRICT 046,Challenger,Lost-General,2242.97
"JENKINS JR, PRESTON L",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 113,Open,Lost-General,2230.00
"SANDERS, ROBERT K",DEMOCRATIC,NY,SENATE DISTRICT 044,Challenger,Lost-General,2109.00
"MENDEZ, OLGA A",DEMOCRATIC,NY,SENATE DISTRICT 028,Incumbent,Won-General,2000.00
"BLOSSICK-SANCHEZ, HARRIETT C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 002,Challenger,Lost-General,1814.99
"CHRISTEA, GARIFALIA",RIGHT TO LIFE,NY,COMPTROLLER,Open,Lost-General,1788.00
"SCHARF, IRVING A",REPUBLICAN,NY,SENATE DISTRICT 037,Challenger,Lost-General,1780.00
"GREENBERG, MARLA",DEMOCRATIC,NY,SENATE DISTRICT 061,Challenger,Lost-General,1564.77
"MYERS, THOMAS G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 109,Open,Lost-General,1510.00
"SERRANO, CHARLES R",CONSERVATIVE,NY,ASSEMBLY DISTRICT 076,Challenger,Lost-General,1350.00
"MAHER, PATRICIA M",LIBERAL,NY,SENATE DISTRICT 006,Challenger,Lost-General,1301.90
"ESPADA, PEDRO",REPUBLICAN,NY,SENATE DISTRICT 032,Incumbent,Lost-General,1175.00
"CHOU, EVERGREEN C",GREEN,NY,ASSEMBLY DISTRICT 022,Open,Lost-General,1025.00
"FIORELLI, PASQUALE R A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 093,Challenger,Lost-General,1020.00
"DANIELS, EDWARD M",REPUBLICAN,NY,ASSEMBLY DISTRICT 071,Challenger,Lost-General,850.00
"AMELL JR, JOHN J",REPUBLICAN,NY,ASSEMBLY DISTRICT 105,Challenger,Lost-General,770.13
"BARKENHAGEN, ROBIN M",GREEN,NY,ASSEMBLY DISTRICT 113,Open,Lost-General,680.00
"DEMARE, JOSEPH R",GREEN,NY,ASSEMBLY DISTRICT 142,Challenger,Lost-General,664.00
"ROPER, SANDRA E",INDEPENDENCE,NY,ASSEMBLY DISTRICT 043,Challenger,Lost-General,435.00
"LATNER, DAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 075,Challenger,Lost-General,283.57
"JOHNSON JR, HUBERT L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 010,Challenger,Lost-General,260.00
"KARAKO, JAK",NONE LISTED,NY,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"AGOSTO, JONATHAN",CONSERVATIVE,NY,ASSEMBLY DISTRICT 079,Challenger,Lost-General,0.00
"ALATSAS, THEODORE",REPUBLICAN,NY,ASSEMBLY DISTRICT 045,Challenger,Lost-General,0.00
"ARCADE, PENNY",GREEN,NY,ASSEMBLY DISTRICT 074,Challenger,Lost-General,0.00
"ARTUS, WASHINGTON G",REPUBLICAN,NY,ASSEMBLY DISTRICT 051,Challenger,Lost-General,0.00
"BANK, TODD C",REPUBLICAN,NY,ASSEMBLY DISTRICT 028,Challenger,Lost-General,0.00
"BORRIELLO, GERARD",REPUBLICAN,NY,ASSEMBLY DISTRICT 029,Challenger,Lost-General,0.00
"BRITT JR, WILLIAM E",CONSERVATIVE,NY,ASSEMBLY DISTRICT 077,Challenger,Lost-General,0.00
"BRODERICK, JOHN J",RIGHT TO LIFE,NY,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"CAPONE, RAYMOND",CONSERVATIVE,NY,ASSEMBLY DISTRICT 086,Open,Lost-General,0.00
"CHOWDHURY, KHORSHED A",REPUBLICAN,NY,ASSEMBLY DISTRICT 054,Challenger,Lost-General,0.00
"COLAPINTO, ROBERT",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 002,Challenger,Lost-General,0.00
"COLEMAN, GARY",REPUBLICAN,NY,ASSEMBLY DISTRICT 079,Challenger,Lost-General,0.00
"CORRY, DANIEL V",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 021,Open,Lost-General,0.00
"DELGIUDICE, ROSE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 047,Challenger,Lost-General,0.00
"DUVALLE, MICHAEL",INDEPENDENCE,NY,ASSEMBLY DISTRICT 031,Challenger,Lost-General,0.00
"EDWARDS, IVANA M",GREEN,NY,ASSEMBLY DISTRICT 065,Challenger,Lost-General,0.00
"EISERT, JAMES",LIBERTARIAN,NY,COMPTROLLER,Open,Lost-General,0.00
"EVANGELISTA, PETER C",REPUBLICAN,NY,ASSEMBLY DISTRICT 059,Open,Lost-General,0.00
"FARNEY, JAMES",GREEN,NY,ASSEMBLY DISTRICT 097,Challenger,Lost-General,0.00
"FITTON, MARGARET M",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 094,Challenger,Lost-General,0.00
"FOOTE, LORRAINE",REPUBLICAN,NY,ASSEMBLY DISTRICT 040,Challenger,Lost-General,0.00
"GAFFNEY, ROBERT F",CONSERVATIVE,NY,ASSEMBLY DISTRICT 058,Challenger,Lost-General,0.00
"GALLO, CYNTHIA",CONSERVATIVE,NY,ASSEMBLY DISTRICT 049,Challenger,Lost-General,0.00
"GIARDINA, JOSEPH P",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 089,Open,Lost-General,0.00
"GUARINO, PATRICIA A",CONSERVATIVE,NY,ASSEMBLY DISTRICT 002,Challenger,Lost-General,0.00
"HAWKINS, HOWIE",GREEN,NY,COMPTROLLER,Open,Lost-General,0.00
"HENDERSON, ELOISE",REPUBLICAN,NY,ASSEMBLY DISTRICT 077,Challenger,Lost-General,0.00
"HUHN, KENNETH",INDEPENDENCE,NY,ASSEMBLY DISTRICT 023,Challenger,Lost-General,0.00
"JACKSON, EMMA J",REPUBLICAN,NY,ASSEMBLY DISTRICT 068,Challenger,Lost-General,0.00
"JOHNSON, ERNEST C",CONSERVATIVE,NY,ASSEMBLY DISTRICT 040,Challenger,Lost-General,0.00
"JOHNSTON JR, GEORGE",REPUBLICAN,NY,ASSEMBLY DISTRICT 041,Challenger,Lost-General,0.00
"JUNG, GEORGE",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 015,Challenger,Lost-General,0.00
"JUSTICE, AARON",REPUBLICAN,NY,ASSEMBLY DISTRICT 086,Open,Lost-General,0.00
"KANN, GERALD F",GREEN,NY,ASSEMBLY DISTRICT 036,Challenger,Lost-General,0.00
"KEENAN, BARBARA",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 001,Challenger,Lost-General,0.00
"KELLY, TIMOTHY J",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 097,Challenger,Lost-General,0.00
"LANGHENRY, PATRICK J",GREEN,NY,ASSEMBLY DISTRICT 037,Challenger,Lost-General,0.00
"MACKINNON, RONALD J",GREEN,NY,ASSEMBLY DISTRICT 069,Open,Lost-General,0.00
"MARKGRAF, ROSEMARIE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 052,Challenger,Lost-General,0.00
"MARTIN, PHIL",GREEN,NY,ASSEMBLY DISTRICT 014,Challenger,Lost-General,0.00
"MCDONALD, PETER M",REPUBLICAN,NY,ASSEMBLY DISTRICT 020,Challenger,Lost-General,0.00
"MCMANUS, PATRICK",CONSERVATIVE,NY,ASSEMBLY DISTRICT 081,Challenger,Lost-General,0.00
"MEADOWS, TARA L",GREEN,NY,ASSEMBLY DISTRICT 064,Challenger,Lost-General,0.00
"MICHEL, MARY T",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 014,Challenger,Lost-General,0.00
"MOLINARO, LOUIS",CONSERVATIVE,NY,ASSEMBLY DISTRICT 011,Challenger,Lost-General,0.00
"NAUGHTON, CATHERINE T",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 091,Challenger,Lost-General,0.00
"NEWMARK, WILLIAM",REPUBLICAN,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"OCASIO, RICARDO R",REPUBLICAN,NY,ASSEMBLY DISTRICT 057,Challenger,Lost-General,0.00
"OHARA, MARY PATRICIA",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 010,Challenger,Lost-General,0.00
"OHARA, PETER J",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 009,Open,Lost-General,0.00
"OSTERCZY, ANDREW P",CONSERVATIVE,NY,ASSEMBLY DISTRICT 084,Challenger,Lost-General,0.00
"PAULIN, JOSEPH",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 081,Challenger,Lost-General,0.00
"PEREIRA, DARIUS",GREEN,NY,ASSEMBLY DISTRICT 038,Challenger,Lost-General,0.00
"PRUNTY, EILEEN G",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 092,Challenger,Lost-General,0.00
"QUINN, DENIS K",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 011,Challenger,Lost-General,0.00
"RAKAL, DULLES",REPUBLICAN,NY,ASSEMBLY DISTRICT 083,Challenger,Lost-General,0.00
"REJAS, MARINA",REPUBLICAN,NY,ASSEMBLY DISTRICT 031,Challenger,Lost-General,0.00
"REYES, JOSE",INDEPENDENCE,NY,ASSEMBLY DISTRICT 072,Challenger,Lost-General,0.00
"RUSSO JR, FRANK J",CONSERVATIVE,NY,ASSEMBLY DISTRICT 016,Challenger,Lost-General,0.00
"SIRACUSE, THOMAS",GREEN,NY,ASSEMBLY DISTRICT 067,Challenger,Lost-General,0.00
"SPORN, KALMAN C",REPUBLICAN,NY,ASSEMBLY DISTRICT 069,Open,Lost-General,0.00
"TATEVOSYAN, GEORGE",GREEN,NY,ASSEMBLY DISTRICT 075,Challenger,Lost-General,0.00
"TAVERAS, GERMANIA",CONSERVATIVE,NY,ASSEMBLY DISTRICT 053,Challenger,Lost-General,0.00
"TOOLAN, JOHN A",CONSERVATIVE,NY,ASSEMBLY DISTRICT 048,Challenger,Lost-General,0.00
"TUTTLE, SARAH",REPUBLICAN,NY,ASSEMBLY DISTRICT 082,Challenger,Lost-General,0.00
"VAN KIRK, LAUREN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 008,Challenger,Lost-General,0.00
"VAN VLACK, KATHLEEN",GREEN,NY,ASSEMBLY DISTRICT 096,Challenger,Lost-General,0.00
"VASTA, PATRICIA A",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 090,Challenger,Lost-General,0.00
"WILLIAMS, LEONA",REPUBLICAN,NY,ASSEMBLY DISTRICT 043,Challenger,Lost-General,0.00
"WRUBEL, WALTER",CONSERVATIVE,NY,ASSEMBLY DISTRICT 050,Challenger,Lost-General,0.00
"PETERSON, EILEEN",RIGHT TO LIFE,NY,SENATE DISTRICT 038,Challenger,Lost-General,0.00
"AGINS, DOLORES M",RIGHT TO LIFE,NY,SENATE DISTRICT 037,Challenger,Lost-General,0.00
"AHMED, GIASH U",REPUBLICAN,NY,SENATE DISTRICT 013,Open,Lost-General,0.00
"BELLI, MARK FRANCO",REPUBLICAN,NY,ASSEMBLY DISTRICT 046,Challenger,Lost-General,0.00
"BENNETT, BRUCE C",RIGHT TO LIFE,NY,SENATE DISTRICT 003,Challenger,Lost-General,0.00
"BOMBARD, WILLIAM E",LIBERTARIAN,NY,ASSEMBLY DISTRICT 113,Open,Lost-General,0.00
"BROOKS, CURTIS",CONSERVATIVE,NY,ASSEMBLY DISTRICT 083,Challenger,Lost-General,0.00
"BRUNO, RICHARD",RIGHT TO LIFE,NY,SENATE DISTRICT 038,Challenger,Lost-General,0.00
"CALLAHAN, PAUL F",RIGHT TO LIFE,NY,SENATE DISTRICT 006,Challenger,Lost-General,0.00
"CANNAN, BONNIE",GREEN,NY,SENATE DISTRICT 056,Open,Lost-General,0.00
"CASCIO, JOSEPH P",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 017,Challenger,Lost-General,0.00
"CHAMPAGNE, KEN",INDEPENDENCE,NY,ASSEMBLY DISTRICT 109,Open,Lost-General,0.00
"CHIMENT, VICTORIA J",RIGHT TO LIFE,NY,SENATE DISTRICT 053,Challenger,Lost-General,0.00
"CONTI, DANIEL A",LIBERTARIAN,NY,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"CUCCHIARA, DEBRA",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 115,Challenger,Lost-General,0.00
"CURTIS, KATHLEEN A",GREEN,NY,SENATE DISTRICT 044,Challenger,Lost-General,0.00
"DASH SR, KENNETH R",DEMOCRATIC,NY,SENATE DISTRICT 008,Challenger,Lost-General,0.00
"DEGAN, TOM",GREEN,NY,SENATE DISTRICT 039,Challenger,Lost-General,0.00
"EAGAN, ANN",GREEN,NY,SENATE DISTRICT 012,Challenger,Lost-General,0.00
"EAMES, CHARLES K",INDEPENDENCE,NY,ASSEMBLY DISTRICT 130,Challenger,Lost-General,0.00
"ESTRADA, AGUSTIN ALAMO",CONSERVATIVE,NY,SENATE DISTRICT 028,Challenger,Lost-General,0.00
"FARNEY, LESLIE",GREEN,NY,SENATE DISTRICT 038,Challenger,Lost-General,0.00
"FARRAR, MICHAEL",LIBERTARIAN,NY,ASSEMBLY DISTRICT 101,Challenger,Lost-General,0.00
"FELBER, ELIZABETH S",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 099,Challenger,Lost-General,0.00
"FERO, DEAN J",REPUBLICAN,NY,ASSEMBLY DISTRICT 132,Challenger,Lost-General,0.00
"FISHER III, CHARLEY H",LPP,NY,ASSEMBLY DISTRICT 141,Open,Lost-General,0.00
"FRABONI, KATHRYN B",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 137,Open,Lost-General,0.00
"GLASSBERG, RICHARD H",DEMOCRATIC,NY,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"GRUPICO, SALVATORE",REPUBLICAN,NY,SENATE DISTRICT 020,Challenger,Lost-General,0.00
"HAMILL, SOL",LIBERAL,NY,ASSEMBLY DISTRICT 012,Challenger,Lost-General,0.00
"HAMILTON, JAMES J",RIGHT TO LIFE,NY,SENATE DISTRICT 040,Challenger,Lost-General,0.00
"HARRIS, SOLOMON D",INDEPENDENCE,NY,ASSEMBLY DISTRICT 133,Challenger,Lost-General,0.00
"HEYMANOWSKI, ROGER",REPUBLICAN,NY,SENATE DISTRICT 058,Challenger,Lost-General,0.00
"HOLTZ, DOROTHY A",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 128,Challenger,Lost-General,0.00
"JOHNSON, ERIC M",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 136,Open,Lost-General,0.00
"JONES, WILLIE E",LIBERAL,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,0.00
"KALOTA, SEAN D",REPUBLICAN,NY,ASSEMBLY DISTRICT 143,Challenger,Lost-General,0.00
"KINARD, STANLEY",INDEPENDENCE,NY,ASSEMBLY DISTRICT 056,Challenger,Lost-General,0.00
"LELSZ, DAVID",DEMOCRATIC,NY,SENATE DISTRICT 057,Open,Lost-General,0.00
"LIEBERSON, JOSHUA C",GREEN,NY,ASSEMBLY DISTRICT 104,Challenger,Lost-General,0.00
"LLOYD, FRANK X",RIGHT TO LIFE,NY,ASSEMBLY DISTRICT 099,Challenger,Lost-General,0.00
"LOOKER, PETER E",GREEN,NY,ASSEMBLY DISTRICT 110,Challenger,Lost-General,0.00
"REXACH, NILDA LUZ",REPUBLICAN,NY,ASSEMBLY DISTRICT 072,Challenger,Lost-General,0.00
"LYNCH, MARIE",REPUBLICAN,NY,SENATE DISTRICT 012,Challenger,Lost-General,0.00
"MALAVOLTA, LUANA",REPUBLICAN,NY,ASSEMBLY DISTRICT 078,Challenger,Lost-General,0.00
"MARON, JACQUELINE A",LIBERAL,NY,ASSEMBLY DISTRICT 017,Challenger,Lost-General,0.00
