Candidate,Party,State,Office,Incumbency,Result,Total Money
"JENNINGS, RODNEY C",DEMOCRATIC,ME,HOUSE DISTRICT 093,Open,Won-General,4877.00
"GAGNE, ROSITA",DEMOCRATIC,ME,HOUSE DISTRICT 069,Incumbent,Won-General,4877.00
"BOWEN, STEPHEN L",REPUBLICAN,ME,HOUSE DISTRICT 063,Challenger,Won-General,4877.00
"KETTERER, SUSANNE P",DEMOCRATIC,ME,HOUSE DISTRICT 097,Open,Won-General,4877.00
"NICKERSON, MICHELE",DEMOCRATIC,ME,HOUSE DISTRICT 126,Challenger,Withdrew-General,4877.00
"COLLINS, RONALD F",REPUBLICAN,ME,HOUSE DISTRICT 007,Incumbent,Won-General,4794.44
"SUKEFORTH, GARY E",UNK,ME,HOUSE DISTRICT 060,Open,Won-General,4791.00
"VAUGHAN, MICHAEL",REPUBLICAN,ME,HOUSE DISTRICT 085,Open,Won-General,4755.00
"HEALY, MICHAEL T",REPUBLICAN,ME,HOUSE DISTRICT 048,Challenger,Lost-General,4745.00
"LABRECQUE, JAMES C",REPUBLICAN,ME,HOUSE DISTRICT 118,Challenger,Lost-General,4740.24
"ROGERS JR, WILLIAM T",REPUBLICAN,ME,HOUSE DISTRICT 115,Open,Won-General,4685.00
"FAIRCLOTH, SEAN F",DEMOCRATIC,ME,HOUSE DISTRICT 117,Open,Won-General,4655.00
"HARTER, IDELLA M",DEMOCRATIC,ME,HOUSE DISTRICT 072,Challenger,Lost-General,4557.30
"REID, WILLIAM L",UNK,ME,HOUSE DISTRICT 076,Challenger,Lost-General,4505.00
"HILDRETH, DANIEL",DEMOCRATIC,ME,HOUSE DISTRICT 040,Challenger,Lost-General,4364.27
"DUNLAP, MATTHEW G",DEMOCRATIC,ME,HOUSE DISTRICT 121,Incumbent,Won-General,4350.00
"HAINS, ROBERT C",REPUBLICAN,ME,HOUSE DISTRICT 035,Challenger,Lost-General,4346.54
"MOORE JR, ALFRED D",REPUBLICAN,ME,HOUSE DISTRICT 131,Challenger,Lost-General,4324.00
"HALL, LEONARD G",REPUBLICAN,ME,HOUSE DISTRICT 079,Challenger,Lost-General,4284.50
"FORBIS, SHARON L",REPUBLICAN,ME,HOUSE DISTRICT 036,Challenger,Lost-General,4255.00
"PEAKES, JAMES L",DEMOCRATIC,ME,HOUSE DISTRICT 126,Challenger,Lost-General,4255.00
"YOUNG, PRISCILLA A",REPUBLICAN,ME,HOUSE DISTRICT 092,Challenger,Lost-General,4255.00
"WOTTON, RAYMOND A",DEMOCRATIC,ME,HOUSE DISTRICT 143,Open,Won-General,4255.00
"MAILHOT, RICHARD H",DEMOCRATIC,ME,HOUSE DISTRICT 086,Incumbent,Won-General,4175.00
"MCDONOUGH, JOHN F",REPUBLICAN,ME,HOUSE DISTRICT 032,Incumbent,Lost-General,4137.00
"ANDREWS, MARY BLACK",REPUBLICAN,ME,HOUSE DISTRICT 002,Incumbent,Won-General,4080.00
"DAIGLE, ROBERT A",REPUBLICAN,ME,HOUSE DISTRICT 013,Incumbent,Won-General,4050.00
"MAYO-WESCOTT, MARY D",DEMOCRATIC,ME,HOUSE DISTRICT 096,Challenger,Lost-General,3957.56
"PERRY, JOSEPH C",DEMOCRATIC,ME,HOUSE DISTRICT 118,Incumbent,Won-General,3800.00
"MARRACHE, LISA TESSIER",DEMOCRATIC,ME,HOUSE DISTRICT 100,Incumbent,Won-General,3775.00
"CARR, RODERICK W",REPUBLICAN,ME,HOUSE DISTRICT 138,Incumbent,Won-General,3685.00
"MATTHEWS, ZACHARY E",DEMOCRATIC,ME,HOUSE DISTRICT 102,Incumbent,Lost-General,3680.00
"SCHATZ, JAMES M",DEMOCRATIC,ME,HOUSE DISTRICT 128,Open,Lost-General,3645.00
"HEIDRICH, THEODORE H",REPUBLICAN,ME,HOUSE DISTRICT 064,Incumbent,Won-General,3620.00
"CLOUGH, HAROLD A",REPUBLICAN,ME,HOUSE DISTRICT 022,Incumbent,Won-General,3605.00
"SANBORN, LAURA",DEMOCRATIC,ME,HOUSE DISTRICT 137,Challenger,Lost-General,3600.00
"CARON, LARRY PAUL",REPUBLICAN,ME,HOUSE DISTRICT 087,Open,Lost-General,3510.00
"BRANNIGAN, JOSEPH C",DEMOCRATIC,ME,HOUSE DISTRICT 035,Incumbent,Won-General,3485.00
"HASKELL, ANITA PEAVEY",REPUBLICAN,ME,HOUSE DISTRICT 137,Incumbent,Won-General,3375.00
"NASS, RICHARD A",REPUBLICAN,ME,SENATE DISTRICT 034,Challenger,Won-General,3346.04
"STONE, OSCAR C",REPUBLICAN,ME,HOUSE DISTRICT 005,Open,Won-General,3275.00
"BRYANT, BRUCE",DEMOCRATIC,ME,SENATE DISTRICT 024,Open,Won-General,3152.00
"WRIGHT, THOMAS",DEMOCRATIC,ME,HOUSE DISTRICT 005,Open,Lost-General,3145.00
"PELLON, EDWARD",DEMOCRATIC,ME,HOUSE DISTRICT 133,Open,Won-General,3106.02
"BLANCHETTE, PATRICIA A",DEMOCRATIC,ME,HOUSE DISTRICT 119,Incumbent,Won-General,3100.00
"PINEAU, RAYMOND",DEMOCRATIC,ME,HOUSE DISTRICT 076,Incumbent,Won-General,2900.00
"WALCOTT, WILLIAM R",DEMOCRATIC,ME,HOUSE DISTRICT 087,Open,Won-General,2870.00
"NAPIER, PHILLIP MORRIS",UNK,ME,GOVERNOR,Open,Lost-General,2857.65
"LANDRY, SALLY",DEMOCRATIC,ME,HOUSE DISTRICT 141,Incumbent,Lost-General,2850.00
"SHERMAN, ROGER L",REPUBLICAN,ME,HOUSE DISTRICT 142,Incumbent,Won-General,2800.00
"EDMONDS, BETHEDA",DEMOCRATIC,ME,SENATE DISTRICT 023,Incumbent,Won-General,2800.00
"HONEY, KENNETH A",REPUBLICAN,ME,HOUSE DISTRICT 058,Incumbent,Won-General,2725.00
"DOLBY, JOSHUA",GREEN INDEPENDENT,ME,HOUSE DISTRICT 032,Challenger,Lost-General,2708.12
"SYMBOL, EDWARD W",REPUBLICAN,ME,HOUSE DISTRICT 028,Challenger,Lost-General,2700.00
"SULLIVAN, NANCY B",DEMOCRATIC,ME,HOUSE DISTRICT 017,Incumbent,Won-General,2700.00
"TOBIN JR, JAMES H",REPUBLICAN,ME,HOUSE DISTRICT 126,Incumbent,Won-General,2620.77
"FINK, JOHN",DEMOCRATIC,ME,HOUSE DISTRICT 127,Open,Lost-General,2515.99
"CONNORS-CARLSON, SHIRLEE",REPUBLICAN,ME,SENATE DISTRICT 001,Challenger,Lost-General,2513.00
"USHER, RONALD E",DEMOCRATIC,ME,HOUSE DISTRICT 028,Incumbent,Won-General,2451.00
"HART, RICHARD DAVIS",UNENROLLED,ME,SENATE DISTRICT 005,Open,Lost-General,2440.00
"JACK, RONALD F",REPUBLICAN,ME,HOUSE DISTRICT 120,Challenger,Lost-General,2400.00
"GROSE, CAROL ANN",DEMOCRATIC,ME,HOUSE DISTRICT 055,Open,Won-General,2382.00
"TARAZEWICH, FRANK J",DEMOCRATIC,ME,HOUSE DISTRICT 012,Incumbent,Lost-General,2336.54
"THOMAS, JONATHAN",DEMOCRATIC,ME,HOUSE DISTRICT 123,Incumbent,Won-General,2324.00
"DUNLEAVY, JAMES P",DEMOCRATIC,ME,SENATE DISTRICT 002,Challenger,Lost-General,2312.90
"TOBIN, DAVID",REPUBLICAN,ME,HOUSE DISTRICT 039,Incumbent,Won-General,2273.00
"RICHARDSON, EARL E",REPUBLICAN,ME,HOUSE DISTRICT 111,Challenger,Won-General,2225.00
"BRYANT-DESCHENES, JOAN",REPUBLICAN,ME,HOUSE DISTRICT 075,Open,Won-General,2136.00
"FERNALD, KELLY THOMPSON",GREEN INDEPENDENT,ME,SENATE DISTRICT 027,Challenger,Withdrew-General,2119.00
"CURLEY, DARLENE J",REPUBLICAN,ME,HOUSE DISTRICT 021,Open,Won-General,2111.25
"TRACY, RICHARD HC",DEMOCRATIC,ME,HOUSE DISTRICT 081,Incumbent,Lost-General,2050.00
"SAVIELLO, THOMAS B",DEMOCRATIC,ME,HOUSE DISTRICT 077,Open,Won-General,2050.00
"WHEATLEY, THOMAS B",REPUBLICAN,ME,HOUSE DISTRICT 037,Challenger,Lost-General,2025.00
"WHEELER SR, WALTER A",DEMOCRATIC,ME,HOUSE DISTRICT 001,Open,Won-General,1986.00
"ST PIERRE, THEODORE",DEMOCRATIC,ME,HOUSE DISTRICT 146,Open,Lost-General,1960.50
"HAMBLEN, CALVIN H",REPUBLICAN,ME,HOUSE DISTRICT 023,Open,Lost-General,1955.00
"MACDONALD, SHAWN",REPUBLICAN,ME,HOUSE DISTRICT 136,Challenger,Lost-General,1850.00
"JODREY, ARLAN R",REPUBLICAN,ME,HOUSE DISTRICT 065,Incumbent,Won-General,1850.00
"ALBIS JR, JOHN F",UNK,ME,HOUSE DISTRICT 055,Open,Lost-General,1773.62
"TARBOX, KARL F",REPUBLICAN,ME,HOUSE DISTRICT 057,Challenger,Lost-General,1750.00
"LEWIS, MICHAEL A",REPUBLICAN,ME,HOUSE DISTRICT 010,Open,Lost-General,1720.00
"BAGLEY, MARTHA A",DEMOCRATIC,ME,HOUSE DISTRICT 133,Incumbent,Withdrew-General,1700.00
"RANSLOW, CHRISTOPHER D",UNENROLLED,ME,HOUSE DISTRICT 082,Open,Lost-General,1650.00
"JOY, HENRY L",REPUBLICAN,ME,HOUSE DISTRICT 141,Challenger,Won-General,1607.05
"GILLIS SR, CODY A",REPUBLICAN,ME,HOUSE DISTRICT 050,Challenger,Lost-General,1564.00
"CRAY, MICHAEL P",DEMOCRATIC,ME,HOUSE DISTRICT 108,Open,Lost-General,1522.00
"THOMAS, RICHARD A",DEMOCRATIC,ME,HOUSE DISTRICT 124,Challenger,Lost-General,1450.00
"MUSE, CHRISTOPHER T",DEMOCRATIC,ME,HOUSE DISTRICT 026,Incumbent,Withdrew-General,1400.00
"PELLETIER, GILMAN R",REPUBLICAN,ME,HOUSE DISTRICT 099,Challenger,Lost-General,1350.04
"ODENCRANTZ, SUSAN E",DEMOCRATIC,ME,HOUSE DISTRICT 026,Open,Lost-General,1314.77
"MURPHY JR, THOMAS W",REPUBLICAN,ME,HOUSE DISTRICT 008,Incumbent,Won-General,1300.00
"MOODY, STANLEY A",REPUBLICAN,ME,HOUSE DISTRICT 080,Challenger,Won-General,1279.00
"KANE, THOMAS J",DEMOCRATIC,ME,HOUSE DISTRICT 016,Incumbent,Won-General,1150.00
"DOLGON, FREDERICK",GREEN INDEPENDENT,ME,SENATE DISTRICT 031,Challenger,Lost-General,1130.00
"GABEY, RUTH Z",GREEN INDEPENDENT,ME,HOUSE DISTRICT 082,Open,Lost-General,1122.28
"COWGER, SCOTT W",DEMOCRATIC,ME,HOUSE DISTRICT 092,Incumbent,Won-General,1122.00
"MORRISON, JOHN R",REPUBLICAN,ME,HOUSE DISTRICT 135,Incumbent,Lost-General,1106.00
"MOORE, GARY WAYNE",REPUBLICAN,ME,HOUSE DISTRICT 043,Challenger,Won-General,1067.00
"ASH JR, WALTER E",DEMOCRATIC,ME,HOUSE DISTRICT 105,Incumbent,Won-General,1053.00
"LARRABEE, GALEN D",REPUBLICAN,ME,HOUSE DISTRICT 110,Open,Lost-General,986.28
"SCHNEIDER, WILLIAM J",REPUBLICAN,ME,HOUSE DISTRICT 085,Incumbent,Withdrew-General,950.00
"DUPRE, ELIZABETH C",DEMOCRATIC,ME,SENATE DISTRICT 033,Challenger,Lost-General,920.00
"YATES, ANN B",REPUBLICAN,ME,HOUSE DISTRICT 033,Open,Lost-General,902.44
"LAVERRIERE-BOUCHER, MARIE",DEMOCRATIC,ME,HOUSE DISTRICT 018,Incumbent,Won-General,900.00
"TRAHAN, A DAVID",REPUBLICAN,ME,HOUSE DISTRICT 059,Incumbent,Won-General,900.00
"WOODARD, JOANNE M",UNK,ME,HOUSE DISTRICT 098,Challenger,Lost-General,880.00
"LAFORTUNE, DOROTHY",GREEN INDEPENDENT,ME,SENATE DISTRICT 032,Challenger,Lost-General,866.10
"WHITE, CHANDLER",UNENROLLED,ME,HOUSE DISTRICT 073,Challenger,Lost-General,831.83
"YOUNG, FLORENCE T",REPUBLICAN,ME,HOUSE DISTRICT 148,Incumbent,Won-General,750.00
"MCALEVEY, MICHAEL J",DEMOCRATIC,ME,SENATE DISTRICT 034,Incumbent,Lost-General,725.00
"DESCHESNE, DAVID R",UNK,ME,HOUSE DISTRICT 145,Challenger,Lost-General,665.14
"LEMOINE, DAVID G",DEMOCRATIC,ME,HOUSE DISTRICT 020,Incumbent,Won-General,650.00
"CAMBRON, CHRISTOPHER PAUL",REPUBLICAN,ME,HOUSE DISTRICT 133,Open,Lost-General,583.24
"LEIGHTON JR, JOHN E",DEMOCRATIC,ME,HOUSE DISTRICT 021,Open,Withdrew-General,450.00
"DEATER, LARRY M",DEMOCRATIC,ME,SENATE DISTRICT 035,Challenger,Lost-General,400.00
"BAKER, ARLENE A",REPUBLICAN,ME,HOUSE DISTRICT 026,Open,Withdrew-General,350.00
"BERTL, JOHN M",REPUBLICAN,ME,HOUSE DISTRICT 066,Challenger,Lost-General,266.30
"WHEELER, GARY J",DEMOCRATIC,ME,HOUSE DISTRICT 003,Incumbent,Withdrew-General,250.00
"JACOBSEN, LAWRENCE E",REPUBLICAN,ME,HOUSE DISTRICT 012,Challenger,Won-General,200.00
"FLETCHER, KENNETH C",REPUBLICAN,ME,HOUSE DISTRICT 102,Challenger,Won-General,180.00
"CHAPPELL, JONATHAN B",UNK,ME,HOUSE DISTRICT 046,Open,Lost-General,115.00
"KNIGHTLY, DANA S",REPUBLICAN,ME,HOUSE DISTRICT 069,Challenger,Lost-General,100.00
"VEIT, STEVEN CD",REPUBLICAN,ME,SENATE DISTRICT 007,Challenger,Withdrew-General,100.00
"MERRITHEW, JOHN S",DEMOCRATIC,ME,HOUSE DISTRICT 109,Challenger,Lost-General,50.00
"DIESINGER, VIRGINIA L",REPUBLICAN,ME,HOUSE DISTRICT 100,Challenger,Lost-General,16.01
"KIRK, TERRENCE W",DEMOCRATIC,ME,HOUSE DISTRICT 085,Open,Lost-General,0.00
"FITTS, STACEY ALLEN",REPUBLICAN,ME,HOUSE DISTRICT 104,Challenger,Lost-General,0.00
"HAGERMAN, GORDON L",REPUBLICAN,ME,HOUSE DISTRICT 143,Open,Lost-General,0.00
"BONPASSE, MORRISON (BUMP)",DEMOCRATIC,ME,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"BROWN, DAVID M",UNK,ME,HOUSE DISTRICT 057,Challenger,Lost-General,0.00
"CHAPLIN, ROBERT P",GREEN INDEPENDENT,ME,SENATE DISTRICT 005,Open,Lost-General,0.00
"CURTIS, DONALD ISAAC",INDEPENDENT,ME,HOUSE DISTRICT 122,Open,Lost-General,0.00
"MEIKLEJOHN, BENJAMIN J",GREEN INDEPENDENT,ME,SENATE DISTRICT 028,Open,Lost-General,0.00
"MINER, DAVID C",DEMOCRATIC,ME,HOUSE DISTRICT 064,Challenger,Lost-General,0.00
"SPINNEY, JAMES K",REPUBLICAN,ME,HOUSE DISTRICT 030,Challenger,Lost-General,0.00
"STEWART, ELIZABETH ARDEN",UNK,ME,GOVERNOR,Open,Lost-General,0.00
"THOMAS, RANDA L",DEMOCRATIC,ME,HOUSE DISTRICT 013,Challenger,Lost-General,0.00
"WHITTIER, MATTHEW S",DEMOCRATIC,ME,HOUSE DISTRICT 009,Challenger,Lost-General,0.00
"GOODWIN, ALBION D",DEMOCRATIC,ME,HOUSE DISTRICT 134,Incumbent,Won-General,0.00
"BAIR, JAMES T",REPUBLICAN,ME,HOUSE DISTRICT 119,Challenger,Withdrew-General,0.00
"BAKER, CHRISTINA L",DEMOCRATIC,ME,HOUSE DISTRICT 117,Incumbent,Withdrew-General,0.00
"CARTER, DUANE E",REPUBLICAN,ME,HOUSE DISTRICT 118,Challenger,Withdrew-General,0.00
"CRANDALL, THOMAS D",REPUBLICAN,ME,HOUSE DISTRICT 105,Challenger,Withdrew-General,0.00
"CRONKHITE, CHRISTOPHER J",REPUBLICAN,ME,HOUSE DISTRICT 144,Challenger,Withdrew-General,0.00
"DUPLESSIS, ALBERT J",REPUBLICAN,ME,HOUSE DISTRICT 121,Challenger,Withdrew-General,0.00
"JOHNSON, LESLIE R",REPUBLICAN,ME,HOUSE DISTRICT 129,Open,Withdrew-General,0.00
"MOORE, RUTH",REPUBLICAN,ME,HOUSE DISTRICT 131,Challenger,Withdrew-General,0.00
"PELLETIER, JIMMY",DEMOCRATIC,ME,HOUSE DISTRICT 148,Challenger,Withdrew-General,0.00
"STURIES, VIRGINIA",REPUBLICAN,ME,HOUSE DISTRICT 100,Challenger,Withdrew-General,0.00
"SUTHERLAND, PATRICIA B",DEMOCRATIC,ME,HOUSE DISTRICT 143,Open,Withdrew-General,0.00
"BAFFER, ROGER A",DEMOCRATIC,ME,SENATE DISTRICT 019,Open,Withdrew-General,0.00
"BICKFORD, DWAYNE F",REPUBLICAN,ME,HOUSE DISTRICT 052,Challenger,Withdrew-General,0.00
"CAMINITI, STEVEN L",REPUBLICAN,ME,HOUSE DISTRICT 035,Challenger,Withdrew-General,0.00
"CAMPBELL, MATTHEW",REPUBLICAN,ME,HOUSE DISTRICT 015,Challenger,Withdrew-General,0.00
"CAMPO JR, BENJAMIN P",DEMOCRATIC,ME,HOUSE DISTRICT 042,Challenger,Withdrew-General,0.00
"CARROLL, GEORGE A",DEMOCRATIC,ME,SENATE DISTRICT 034,Challenger,Withdrew-General,0.00
"DECHANT, JENNIFER",DEMOCRATIC,ME,HOUSE DISTRICT 054,Open,Withdrew-General,0.00
"DELCAMP, DAVID M",REPUBLICAN,ME,HOUSE DISTRICT 034,Challenger,Withdrew-General,0.00
"DEWOLF, CHRISTOPHER R",REPUBLICAN,ME,HOUSE DISTRICT 001,Open,Withdrew-General,0.00
"ESTES, STEPHEN C",DEMOCRATIC,ME,HOUSE DISTRICT 001,Incumbent,Withdrew-General,0.00
"FAVREAU, GERALD E",REPUBLICAN,ME,HOUSE DISTRICT 050,Challenger,Withdrew-General,0.00
"FISK JR, ROBERT F",REPUBLICAN,ME,HOUSE DISTRICT 031,Open,Withdrew-General,0.00
"FORTIN, JASON A",REPUBLICAN,ME,HOUSE DISTRICT 032,Challenger,Withdrew-General,0.00
"HULIT, JEANNE A",DEMOCRATIC,ME,HOUSE DISTRICT 040,Challenger,Withdrew-General,0.00
"LAVERDIERE, CHARLES C",DEMOCRATIC,ME,HOUSE DISTRICT 077,Incumbent,Withdrew-General,0.00
"LYON, ANNA C H",REPUBLICAN,ME,HOUSE DISTRICT 079,Challenger,Withdrew-General,0.00
"MCGINTY, JOHN W",REPUBLICAN,ME,HOUSE DISTRICT 025,Challenger,Withdrew-General,0.00
"MCKECHNIE, DAVID",DEMOCRATIC,ME,HOUSE DISTRICT 011,Open,Withdrew-General,0.00
"MEAD, PAGE A",DEMOCRATIC,ME,SENATE DISTRICT 035,Challenger,Withdrew-General,0.00
"MERRILL, LUCIANN T",REPUBLICAN,ME,HOUSE DISTRICT 097,Open,Withdrew-General,0.00
"MITCHELL, DIANE R",REPUBLICAN,ME,HOUSE DISTRICT 070,Challenger,Withdrew-General,0.00
"MONTANARO, TONY",DEMOCRATIC,ME,HOUSE DISTRICT 047,Challenger,Withdrew-General,0.00
"MOSHER-COLLINS, MICHAEL J",REPUBLICAN,ME,HOUSE DISTRICT 089,Challenger,Withdrew-General,0.00
"PARKS, ALAN",REPUBLICAN,ME,HOUSE DISTRICT 036,Challenger,Withdrew-General,0.00
"PENNELL II, CARROLL E",REPUBLICAN,ME,HOUSE DISTRICT 049,Challenger,Withdrew-General,0.00
"PERRY, ERIC J",REPUBLICAN,ME,HOUSE DISTRICT 092,Challenger,Withdrew-General,0.00
"PINKHAM, REGINALD G",REPUBLICAN,ME,SENATE DISTRICT 023,Challenger,Withdrew-General,0.00
"PRAY, MILLARD W",REPUBLICAN,ME,HOUSE DISTRICT 048,Challenger,Withdrew-General,0.00
"PYLE, KEVIN",REPUBLICAN,ME,HOUSE DISTRICT 091,Challenger,Withdrew-General,0.00
"REDFIELD, SARAH",DEMOCRATIC,ME,HOUSE DISTRICT 002,Challenger,Withdrew-General,0.00
"TOLMAN, SANDRA B",DEMOCRATIC,ME,HOUSE DISTRICT 039,Challenger,Withdrew-General,0.00
"VAILLANCOURT, ARLENE B",DEMOCRATIC,ME,HOUSE DISTRICT 022,Challenger,Withdrew-General,0.00
"WHEELER, DUANE E",REPUBLICAN,ME,HOUSE DISTRICT 099,Challenger,Withdrew-General,0.00
"WILSON-DININO, LYNDA J",DEMOCRATIC,ME,HOUSE DISTRICT 008,Challenger,Withdrew-General,0.00
"WING, ROBERT E",REPUBLICAN,ME,SENATE DISTRICT 014,Challenger,Withdrew-General,0.00
