Candidate,Party,State,Office,Incumbency,Result,Total Money
"BLAISDELL, MICHAEL J",DEMOCRATIC,NH,EXECUTIVE COUNCILOR-005,Challenger,Lost-General,17270.00
"GATSAS, THEODORE L (TED)",REPUBLICAN,NH,SENATE DISTRICT 016,Incumbent,Won-General,16842.16
"BERGERON, LUCIEN",DEMOCRATIC,NH,SENATE DISTRICT 012,Challenger,Lost-General,15245.00
"STEPANEK, STEPHEN B (STEVE)",REPUBLICAN,NH,HOUSE DISTRICT 047,Challenger,Won-General,14347.55
"FRANCOEUR, BEA",REPUBLICAN,NH,SENATE DISTRICT 013,Open,Lost-General,11609.00
"BARNES JR, JOHN S (JACK)",REPUBLICAN,NH,SENATE DISTRICT 017,Incumbent,Won-General,10000.00
"CORBIN, COREY E",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,8750.00
"BROWN, MARY E",DEMOCRATIC,NH,SENATE DISTRICT 017,Challenger,Lost-General,8621.54
"ROBERGE, SHEILA",REPUBLICAN,NH,SENATE DISTRICT 009,Incumbent,Won-General,8046.45
"BUCKLEY II, RAYMOND C (RAY)",DEMOCRATIC,NH,HOUSE DISTRICT 056,Incumbent,Won-General,7668.00
"TAHIR, SAGHIR A (SAGGY)",REPUBLICAN,NH,HOUSE DISTRICT 050,Incumbent,Won-General,7185.00
"IRWIN, ANNE MARIE",DEMOCRATIC,NH,HOUSE DISTRICT 044,Challenger,Won-General,7078.64
"CARTER, MARK",REPUBLICAN,NH,HOUSE DISTRICT 044,Challenger,Won-General,7059.00
"BURLING, PETER HOE",DEMOCRATIC,NH,HOUSE DISTRICT 019,Incumbent,Won-General,6550.00
"CRAIG, JAMES W (JIM)",DEMOCRATIC,NH,HOUSE DISTRICT 050,Incumbent,Won-General,5985.00
"PAPPAS, CHRISTOPHER C (CHRIS)",DEMOCRATIC,NH,HOUSE DISTRICT 049,Challenger,Won-General,5380.36
"JOHNSON, WILLIAM G (BILL)",DEMOCRATIC,NH,HOUSE DISTRICT 031,Challenger,Lost-General,5325.00
"FOOSE, ROBERT A (RANDY)",DEMOCRATIC,NH,HOUSE DISTRICT 032,Challenger,Lost-General,5217.00
"CHANDLER, GENE G",REPUBLICAN,NH,HOUSE DISTRICT 004,Incumbent,Won-General,4973.00
"REARDON, TARA G",DEMOCRATIC,NH,HOUSE DISTRICT 039,Incumbent,Won-General,4746.00
"DEJOIE, JOHN",DEMOCRATIC,NH,HOUSE DISTRICT 039,Challenger,Won-General,4547.28
"KATSIANTONIS, THOMAS (TOMMY)",DEMOCRATIC,NH,HOUSE DISTRICT 050,Challenger,Lost-General,4436.00
"GOLDING, WILLIAM M",REPUBLICAN,NH,HOUSE DISTRICT 050,Incumbent,Lost-General,4374.98
"LEACH, EDWARD",DEMOCRATIC,NH,HOUSE DISTRICT 042,Challenger,Won-General,4339.00
"ONEIL, MICHAEL",REPUBLICAN,NH,HOUSE DISTRICT 085,Challenger,Won-General,4325.00
"GABLER, BILL",REPUBLICAN,NH,HOUSE DISTRICT 015,Incumbent,Lost-General,3975.00
"MCCANN, BILL",DEMOCRATIC,NH,EXECUTIVE COUNCILOR-003,Challenger,Lost-General,3840.25
"PANAGOPOULOS, NICHOLAS",DEMOCRATIC,NH,HOUSE DISTRICT 050,Incumbent,Lost-General,3809.85
"MACNEIL, KRISTIE (KRIS)",REPUBLICAN,NH,SENATE DISTRICT 015,Challenger,Lost-General,3630.00
"MITCHELL, MCKIM W",DEMOCRATIC,NH,HOUSE DISTRICT 026,Incumbent,Won-General,3625.00
"BRUNO, PIERRE W",REPUBLICAN,NH,HOUSE DISTRICT 045,Incumbent,Won-General,3400.00
"BURNEY, CAROL THERRIAULT",DEMOCRATIC,NH,HOUSE DISTRICT 038,Challenger,Lost-General,3275.00
"MIRSKI, PAUL M",REPUBLICAN,NH,HOUSE DISTRICT 017,Incumbent,Lost-General,3126.74
"MACKAY, JAMES R",REPUBLICAN,NH,HOUSE DISTRICT 039,Incumbent,Won-General,3090.00
"BABIARZ, JOHN J",LIBERTARIAN,NH,GOVERNOR,Open,Lost-General,2984.00
"GIUDA, ROBERT J",REPUBLICAN,NH,HOUSE DISTRICT 013,Incumbent,Won-General,2980.00
"OWEN, CHRIS",DEMOCRATIC,NH,HOUSE DISTRICT 045,Incumbent,Lost-General,2850.00
"DANIELS, ERIC M",REPUBLICAN,NH,HOUSE DISTRICT 038,Challenger,Won-General,2675.00
"HOLDEN, RANDOLPH (RIP)",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,2650.00
"INGRAM, RICHARD W",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,2541.88
"JOHNSON, ROGERS J",REPUBLICAN,NH,HOUSE DISTRICT 083,Incumbent,Won-General,2489.50
"BOWLES, RAIMOND",REPUBLICAN,NH,HOUSE DISTRICT 086,Incumbent,Lost-General,2486.04
"HUGHES, DANIEL M (DAN)",REPUBLICAN,NH,HOUSE DISTRICT 088,Challenger,Won-General,2425.00
"HOPPER, GARY S",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,2400.00
"AVERY, STEPHEN G (STEVE)",REPUBLICAN,NH,HOUSE DISTRICT 028,Incumbent,Lost-General,2375.00
"HERMAN, DENISE MARIE",REPUBLICAN,NH,HOUSE DISTRICT 050,Challenger,Lost-General,2370.00
"BEATON, WILLIAM (BILL)",REPUBLICAN,NH,HOUSE DISTRICT 049,Incumbent,Won-General,2345.00
"OWEN, DEREK",DEMOCRATIC,NH,HOUSE DISTRICT 034,Incumbent,Won-General,2310.00
"SLOCUM, LEE G",REPUBLICAN,NH,HOUSE DISTRICT 047,Incumbent,Won-General,2250.00
"DANIUK, CAITLIN A",DEMOCRATIC,NH,HOUSE DISTRICT 051,Challenger,Lost-General,2237.36
"RUELL, MARY W",DEMOCRATIC,NH,HOUSE DISTRICT 016,Challenger,Lost-General,2175.00
"SHATTUCK, GILMAN",DEMOCRATIC,NH,HOUSE DISTRICT 042,Incumbent,Lost-General,2175.00
"CARNAHAN, ED",REPUBLICAN,NH,HOUSE DISTRICT 039,Challenger,Lost-General,2160.00
"VALLONE, MATTHEW",DEMOCRATIC,NH,HOUSE DISTRICT 080,Challenger,Won-General,2140.00
"ALGER, JOHN R M",REPUBLICAN,NH,HOUSE DISTRICT 014,Incumbent,Won-General,2125.25
"ARTHUR, ROSE H",DEMOCRATIC,NH,HOUSE DISTRICT 058,Challenger,Lost-General,2080.00
"LANGHOLZ, LYNNE",REPUBLICAN,NH,HOUSE DISTRICT 017,Challenger,Lost-General,2026.74
"HOLLINGER, JEFFREY (JEFF)",REPUBLICAN,NH,HOUSE DISTRICT 071,Challenger,Won-General,2000.00
"HEON, RICHARD F",DEMOCRATIC,NH,HOUSE DISTRICT 067,Incumbent,Won-General,1950.00
"SCOTT, DAVID",REPUBLICAN,NH,HOUSE DISTRICT 071,Challenger,Won-General,1946.00
"ESTABROOK, ROBERT RICE",REPUBLICAN,NH,HOUSE DISTRICT 017,Challenger,Lost-General,1926.74
"SOVA, CHARLES E (CHARLIE)",REPUBLICAN,NH,HOUSE DISTRICT 017,Incumbent,Lost-General,1926.74
"PORTER, CARL",REPUBLICAN,NH,HOUSE DISTRICT 018,Challenger,Lost-General,1850.00
"GABLER, JENNIFER",REPUBLICAN,NH,HOUSE DISTRICT 015,Challenger,Lost-General,1850.00
"HAMM, CHRISTINE C",DEMOCRATIC,NH,HOUSE DISTRICT 034,Challenger,Won-General,1795.00
"WHEELER, JAMES E",REPUBLICAN,NH,HOUSE DISTRICT 047,Challenger,Won-General,1754.05
"FRASER JR, LEO W",REPUBLICAN,NH,HOUSE DISTRICT 037,Incumbent,Won-General,1750.00
"COUGHLIN, PAMELA D",REPUBLICAN,NH,HOUSE DISTRICT 045,Incumbent,Won-General,1741.15
"BRADLEY, PAULA E",DEMOCRATIC,NH,HOUSE DISTRICT 002,Challenger,Lost-General,1725.00
"ELLIOTT, LARRY G",REPUBLICAN,NH,HOUSE DISTRICT 042,Challenger,Won-General,1700.00
"GILE, MARY STUART",DEMOCRATIC,NH,HOUSE DISTRICT 038,Incumbent,Won-General,1700.00
"WENDELBOE, FRAN",REPUBLICAN,NH,HOUSE DISTRICT 029,Incumbent,Won-General,1694.87
"OUELLETTE, ROBERT",REPUBLICAN,NH,HOUSE DISTRICT 033,Challenger,Won-General,1645.00
"BARRETT, BARBARA",REPUBLICAN,NH,HOUSE DISTRICT 039,Challenger,Lost-General,1635.00
"QUANDT, MATTHEW J",REPUBLICAN,NH,HOUSE DISTRICT 083,Incumbent,Won-General,1625.00
"RODESCHIN, BEVERLY T",REPUBLICAN,NH,HOUSE DISTRICT 020,Incumbent,Won-General,1625.00
"MEKRUT, CYNTHIA (SAM)",DEMOCRATIC,NH,HOUSE DISTRICT 084,Challenger,Lost-General,1600.00
"LETOURNEAU, BOB",REPUBLICAN,NH,HOUSE DISTRICT 077,Incumbent,Won-General,1600.00
"HANSEN, RYAN",REPUBLICAN,NH,HOUSE DISTRICT 047,Challenger,Won-General,1580.00
"NORDGREN, SHARON",DEMOCRATIC,NH,HOUSE DISTRICT 017,Incumbent,Won-General,1500.00
"KING SR, FREDERICK W",REPUBLICAN,NH,HOUSE DISTRICT 001,Challenger,Won-General,1500.00
"RUBINO, LYNN DUFFY",DEMOCRATIC,NH,HOUSE DISTRICT 018,Challenger,Lost-General,1489.86
"HUSTON, MARILYN L",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Lost-General,1485.00
"MITCHELL JR, JAMES K",DEMOCRATIC,NH,HOUSE DISTRICT 075,Challenger,Lost-General,1450.33
"HAMMOND, LEE",DEMOCRATIC,NH,HOUSE DISTRICT 018,Challenger,Won-General,1448.11
"DAVIDSON, BOB",DEMOCRATIC,NH,HOUSE DISTRICT 082,Challenger,Won-General,1435.00
"BICKNELL, ELBERT",REPUBLICAN,NH,HOUSE DISTRICT 073,Challenger,Won-General,1413.28
"PRICHARD, STEPHEN G",DEMOCRATIC,NH,HOUSE DISTRICT 019,Challenger,Lost-General,1410.00
"HARCKE, ROBERT S",REPUBLICAN,NH,HOUSE DISTRICT 024,Challenger,Lost-General,1400.00
"SMITH, MARJORIE K",DEMOCRATIC,NH,HOUSE DISTRICT 072,Incumbent,Won-General,1400.00
"SPLAINE, JAMES R",DEMOCRATIC,NH,HOUSE DISTRICT 086,Incumbent,Won-General,1400.00
"MATARAZZO, ANTHONY P",DEMOCRATIC,NH,HOUSE DISTRICT 061,Challenger,Lost-General,1399.64
"STONE, JOE",REPUBLICAN,NH,HOUSE DISTRICT 073,Incumbent,Won-General,1397.39
"FOSTER, LINDA T",DEMOCRATIC,NH,HOUSE DISTRICT 045,Incumbent,Lost-General,1390.00
"GIBSON, JOHN M (GIBBY)",REPUBLICAN,NH,HOUSE DISTRICT 058,Challenger,Won-General,1350.00
"SHULTIS, BETSY",DEMOCRATIC,NH,HOUSE DISTRICT 086,Incumbent,Won-General,1340.00
"NORELLI, TERIE",DEMOCRATIC,NH,HOUSE DISTRICT 086,Incumbent,Won-General,1320.00
"BLYMYER, MARYCE",DEMOCRATIC,NH,HOUSE DISTRICT 005,Challenger,Lost-General,1300.00
"ALMY, SUSAN W",DEMOCRATIC,NH,HOUSE DISTRICT 018,Incumbent,Won-General,1300.00
"CADY, HARRIET E",REPUBLICAN,NH,HOUSE DISTRICT 073,Challenger,Won-General,1275.00
"BROWN, CAROLYN",REPUBLICAN,NH,HOUSE DISTRICT 004,Challenger,Won-General,1270.00
"WILLIAMS, BOB",DEMOCRATIC,NH,HOUSE DISTRICT 039,Challenger,Lost-General,1250.00
"BICKFORD, DAVID H",REPUBLICAN,NH,HOUSE DISTRICT 068,Incumbent,Won-General,1235.00
"NARO, DEBRA A",DEMOCRATIC,NH,HOUSE DISTRICT 015,Incumbent,Won-General,1230.00
"PICKEN, WILLIAM (BILL)",REPUBLICAN,NH,HOUSE DISTRICT 017,Challenger,Lost-General,1226.05
"MCCORMICK, TOM F",REPUBLICAN,NH,HOUSE DISTRICT 032,Challenger,Won-General,1225.00
"CAMPBELL, SUSAN",DEMOCRATIC,NH,HOUSE DISTRICT 007,Challenger,Lost-General,1200.00
"WOODS, PHYLLIS",REPUBLICAN,NH,HOUSE DISTRICT 069,Incumbent,Won-General,1200.00
"MALLOY, CHRIS",DEMOCRATIC,NH,HOUSE DISTRICT 066,Challenger,Won-General,1175.00
"BORTHWICK, SCOTT R",REPUBLICAN,NH,HOUSE DISTRICT 017,Challenger,Lost-General,1101.96
"ESPIEFS, PETER S",DEMOCRATIC,NH,HOUSE DISTRICT 025,Incumbent,Won-General,1100.00
"PRINCE, JANET",DEMOCRATIC,NH,HOUSE DISTRICT 088,Challenger,Lost-General,1075.00
"MAJOR, NORMAN L",REPUBLICAN,NH,HOUSE DISTRICT 079,Incumbent,Won-General,1075.00
"HAYTAYAN, HARRY",REPUBLICAN,NH,HOUSE DISTRICT 046,Challenger,Won-General,1050.00
"BOUCHARD, CANDACE W (CW)",DEMOCRATIC,NH,HOUSE DISTRICT 039,Incumbent,Won-General,1030.00
"AHERN JR, OMER C",REPUBLICAN,NH,HOUSE DISTRICT 029,Challenger,Won-General,1009.00
"BLANCHARD, MARY ANN N",DEMOCRATIC,NH,HOUSE DISTRICT 086,Incumbent,Won-General,1000.15
"DIONNE, KIMBERLEY",REPUBLICAN,NH,HOUSE DISTRICT 042,Challenger,Won-General,985.00
"OBRIEN, LORI J",REPUBLICAN,NH,HOUSE DISTRICT 043,Challenger,Won-General,985.00
"HUNT, JOHN B",REPUBLICAN,NH,HOUSE DISTRICT 028,Incumbent,Won-General,950.00
"SMITH, EDWIN O (SMOKEY)",REPUBLICAN,NH,HOUSE DISTRICT 026,Incumbent,Won-General,950.00
"ROSS, LAWRENCE (LARRY)",REPUBLICAN,NH,HOUSE DISTRICT 044,Challenger,Won-General,933.00
"CLARKE, CLAIRE D",DEMOCRATIC,NH,HOUSE DISTRICT 035,Incumbent,Won-General,925.00
"CURRIER, DAVID P",REPUBLICAN,NH,HOUSE DISTRICT 034,Challenger,Won-General,916.61
"JILLETTE JR, ARTHUR G",DEMOCRATIC,NH,HOUSE DISTRICT 020,Challenger,Lost-General,912.00
"BUCKLEY, TRACIE A",DEMOCRATIC,NH,HOUSE DISTRICT 050,Challenger,Lost-General,901.44
"FRANCOEUR, SHEILA T",REPUBLICAN,NH,HOUSE DISTRICT 085,Incumbent,Won-General,900.00
"THEBERGE, ROBERT L",DEMOCRATIC,NH,HOUSE DISTRICT 003,Open,Won-General,899.00
"JETT, THERESA J",DEMOCRATIC,NH,HOUSE DISTRICT 068,Challenger,Lost-General,890.00
"TONER, THOMAS W",REPUBLICAN,NH,HOUSE DISTRICT 017,Challenger,Lost-General,889.69
"FURMAN, CHRISTINE (CHRIS)",REPUBLICAN,NH,HOUSE DISTRICT 064,Incumbent,Won-General,880.00
"SWASEY, DIANE E",DEMOCRATIC,NH,HOUSE DISTRICT 050,Challenger,Lost-General,875.00
"WALL, JANET G",DEMOCRATIC,NH,HOUSE DISTRICT 072,Incumbent,Won-General,875.00
"PRATT, JOHN M",DEMOCRATIC,NH,HOUSE DISTRICT 024,Incumbent,Won-General,850.00
"BRUEGGEMANN, DON",DEMOCRATIC,NH,HOUSE DISTRICT 040,Challenger,Won-General,835.00
"HEFFRON, FRANK H",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,815.00
"ROESSNER, KURT J",REPUBLICAN,NH,HOUSE DISTRICT 083,Challenger,Won-General,804.75
"BROUGHTON, LOUISE",REPUBLICAN,NH,HOUSE DISTRICT 036,Challenger,Lost-General,800.00
"TAYLOR, FRANCES LH",DEMOCRATIC,NH,HOUSE DISTRICT 016,Challenger,Lost-General,800.00
"RUFFING, FRANCIS (FRANK)",REPUBLICAN,NH,HOUSE DISTRICT 035,Challenger,Lost-General,785.00
"PEPINO, LEO P",REPUBLICAN,NH,HOUSE DISTRICT 051,Incumbent,Won-General,775.00
"TILTON, ANNA Z",DEMOCRATIC,NH,HOUSE DISTRICT 027,Challenger,Won-General,770.00
"LEE, CHRISTOPHER",REPUBLICAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,750.00
"LANDMAN, ROBERT J",DEMOCRATIC,NH,HOUSE DISTRICT 083,Challenger,Lost-General,750.00
"LAURENT, JOHN J (JACK)",REPUBLICAN,NH,HOUSE DISTRICT 024,Challenger,Won-General,750.00
"LANGLEY, JANE S",REPUBLICAN,NH,HOUSE DISTRICT 088,Incumbent,Won-General,750.00
"EASSON, TIMOTHY E",REPUBLICAN,NH,HOUSE DISTRICT 068,Challenger,Won-General,740.55
"JOHNSON, NANCY K",DEMOCRATIC,NH,HOUSE DISTRICT 068,Incumbent,Won-General,740.00
"GILBERT, JEFF",REPUBLICAN,NH,HOUSE DISTRICT 083,Challenger,Won-General,714.95
"REDDY, STEVEN",REPUBLICAN,NH,HOUSE DISTRICT 034,Challenger,Lost-General,700.00
"BATULA, PETER L",REPUBLICAN,NH,HOUSE DISTRICT 058,Incumbent,Won-General,700.00
"SCAMMAN, STELLA",REPUBLICAN,NH,HOUSE DISTRICT 083,Challenger,Won-General,700.00
"HAMEL KEARNEY, DEB",REPUBLICAN,NH,HOUSE DISTRICT 025,Challenger,Lost-General,684.86
"TROWBRIDGE, CR (ROB)",DEMOCRATIC,NH,HOUSE DISTRICT 044,Challenger,Lost-General,671.00
"GARGASZ, CAROLYN M",REPUBLICAN,NH,HOUSE DISTRICT 046,Incumbent,Won-General,660.00
"BRASSARD, JEAN",DEMOCRATIC,NH,HOUSE DISTRICT 041,Challenger,Lost-General,650.00
"OSBORNE, JESSIE L",DEMOCRATIC,NH,HOUSE DISTRICT 040,Challenger,Won-General,650.00
"THOLL JR, JOHN E",REPUBLICAN,NH,HOUSE DISTRICT 002,Challenger,Won-General,650.00
"ASBELL, BILL",REPUBLICAN,NH,HOUSE DISTRICT 069,Challenger,Lost-General,635.00
"EMERTON, LARRY",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,628.30
"COLCORD, JD",REPUBLICAN,NH,HOUSE DISTRICT 034,Incumbent,Won-General,610.00
"GODDARD, WARREN E",REPUBLICAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,600.00
"BARRY, J GAIL",REPUBLICAN,NH,HOUSE DISTRICT 055,Challenger,Won-General,600.00
"PALMER, BARRY J",REPUBLICAN,NH,HOUSE DISTRICT 063,Challenger,Lost-General,583.40
"SMITH, PAUL C",REPUBLICAN,NH,HOUSE DISTRICT 075,Challenger,Won-General,575.00
"WEED, CHARLES (CHUCK)",DEMOCRATIC,NH,HOUSE DISTRICT 025,Incumbent,Won-General,564.00
"HOLMQUIST, DONALD",REPUBLICAN,NH,HOUSE DISTRICT 026,Challenger,Lost-General,562.00
"KENISON, LEON S",REPUBLICAN,NH,HOUSE DISTRICT 041,Challenger,Won-General,556.40
"DESTEFANO, STEPHEN T",DEMOCRATIC,NH,HOUSE DISTRICT 041,Challenger,Won-General,550.00
"GONZALEZ, CARLOS E",REPUBLICAN,NH,HOUSE DISTRICT 049,Incumbent,Won-General,550.00
"HALL, BETTY B",DEMOCRATIC,NH,HOUSE DISTRICT 046,Incumbent,Lost-General,545.00
"PORTER, CHRIS",DEMOCRATIC,NH,HOUSE DISTRICT 037,Challenger,Lost-General,541.00
"PORTER, MARGARET E",DEMOCRATIC,NH,HOUSE DISTRICT 037,Challenger,Lost-General,541.00
"PRICE, PAMELA G",REPUBLICAN,NH,HOUSE DISTRICT 064,Challenger,Won-General,538.90
"ALLAN, NELSON S",REPUBLICAN,NH,HOUSE DISTRICT 063,Incumbent,Won-General,530.00
"DRISKO, RICHARD B (DICK)",REPUBLICAN,NH,HOUSE DISTRICT 046,Incumbent,Won-General,525.00
"HALLYBURTON, MARGE",REPUBLICAN,NH,HOUSE DISTRICT 045,Challenger,Won-General,525.00
"MCRAE, KAREN K",REPUBLICAN,NH,HOUSE DISTRICT 048,Incumbent,Won-General,515.00
"MCEACHERN, PAUL",DEMOCRATIC,NH,HOUSE DISTRICT 086,Challenger,Won-General,500.00
"SOUZA, KATHLEEN F (KATHY)",REPUBLICAN,NH,HOUSE DISTRICT 051,Incumbent,Won-General,500.00
"COONEY, MARY R",DEMOCRATIC,NH,HOUSE DISTRICT 015,Incumbent,Won-General,470.00
"BRUCE, SUSAN",DEMOCRATIC,NH,HOUSE DISTRICT 004,Challenger,Lost-General,453.00
"REEVES, SANDRA",REPUBLICAN,NH,HOUSE DISTRICT 049,Incumbent,Won-General,425.00
"MOCK, HENRY P",REPUBLICAN,NH,HOUSE DISTRICT 004,Incumbent,Won-General,423.00
"CHAPLIN, DUNC",REPUBLICAN,NH,HOUSE DISTRICT 068,Challenger,Lost-General,400.00
"WALTERS, J LYN",REPUBLICAN,NH,HOUSE DISTRICT 086,Challenger,Lost-General,400.00
"ALLEN, TIMOTHY",REPUBLICAN,NH,HOUSE DISTRICT 045,Challenger,Won-General,400.00
"DOLBEC, RICHARD E",REPUBLICAN,NH,HOUSE DISTRICT 069,Challenger,Lost-General,398.00
"SERINO, JEAN SUSAN",DEMOCRATIC,NH,SENATE DISTRICT 014,Open,Lost-General,365.00
"MILLER, CHUCK",REPUBLICAN,NH,HOUSE DISTRICT 024,Challenger,Lost-General,350.00
"EATON, DANIEL ADAMS",DEMOCRATIC,NH,HOUSE DISTRICT 024,Challenger,Won-General,350.00
"POTTER, FRANCES D",DEMOCRATIC,NH,HOUSE DISTRICT 038,Challenger,Won-General,337.00
"BERGERON, JEAN GUY J",REPUBLICAN,NH,HOUSE DISTRICT 066,Incumbent,Won-General,300.00
"ROSENFIELD, JAY",DEMOCRATIC,NH,HOUSE DISTRICT 032,Challenger,Lost-General,243.00
"FRENCH, BARBARA C",DEMOCRATIC,NH,HOUSE DISTRICT 034,Incumbent,Won-General,225.00
"EMERSON, SUSAN",REPUBLICAN,NH,HOUSE DISTRICT 028,Incumbent,Lost-General,200.00
"DESMARAIS, VIVIAN J",REPUBLICAN,NH,HOUSE DISTRICT 053,Challenger,Won-General,200.00
"CLOUTIER, JOHN R",DEMOCRATIC,NH,HOUSE DISTRICT 022,Incumbent,Won-General,160.00
"KOSHELEFF, BRUNO",REPUBLICAN,NH,HOUSE DISTRICT 027,Challenger,Lost-General,151.00
"LEFEBVRE, ROLAND J",DEMOCRATIC,NH,HOUSE DISTRICT 062,Incumbent,Won-General,150.00
"MEADER, DAVID R",DEMOCRATIC,NH,HOUSE DISTRICT 025,Incumbent,Won-General,150.00
"RILEY, SHAWN",INDEPENDENT,NH,HOUSE DISTRICT 038,Challenger,Lost-General,125.00
"TUFTS, J ARTHUR",REPUBLICAN,NH,HOUSE DISTRICT 083,Challenger,Won-General,125.00
"BLANCHARD, ELIZABETH",REPUBLICAN,NH,HOUSE DISTRICT 038,Challenger,Won-General,100.00
"CHASE, GEORGE W",DEMOCRATIC,NH,HOUSE DISTRICT 034,Challenger,Lost-General,95.00
"PRIESTLEY, ANNE K",REPUBLICAN,NH,HOUSE DISTRICT 076,Incumbent,Won-General,50.00
"HORTON, LYNN C",REPUBLICAN,NH,HOUSE DISTRICT 002,Challenger,Withdrew-General,26.00
"GOLDMAN, LEO O",DEMOCRATIC,NH,HOUSE DISTRICT 006,Challenger,Lost-General,2.37
