Candidate,Party,State,Office,Incumbency,Result,Total Money
"SCRIMENTI, THOMAS",DEMOCRATIC,PA,HOUSE DISTRICT 004,Incumbent,Won-General,28744.88
"MUSSER, RODNEY",DEMOCRATIC,PA,HOUSE DISTRICT 171,Challenger,Lost-General,28385.20
"SHANER, JAMES E",DEMOCRATIC,PA,HOUSE DISTRICT 052,Incumbent,Won-General,28230.46
"HUGHES, NETTA YOUNG",DEMOCRATIC,PA,HOUSE DISTRICT 070,Challenger,Lost-General,28060.00
"MCILHATTAN, FRED",REPUBLICAN,PA,HOUSE DISTRICT 063,Incumbent,Won-General,27561.00
"HENNESSEY, TIMOTHY F",REPUBLICAN,PA,HOUSE DISTRICT 026,Incumbent,Won-General,26167.75
"SMITH, BRUCE",REPUBLICAN,PA,HOUSE DISTRICT 092,Incumbent,Won-General,25849.71
"JAMES, HAROLD",DEMOCRATIC,PA,HOUSE DISTRICT 186,Incumbent,Won-General,25344.53
"YOUNGBLOOD, ROSITA C",DEMOCRATIC,PA,HOUSE DISTRICT 198,Incumbent,Won-General,24760.00
"LISOTTO, SUSANNA",REPUBLICAN,PA,HOUSE DISTRICT 056,Challenger,Lost-General,24612.73
"ACOSTA, FRANCIS",REPUBLICAN,PA,HOUSE DISTRICT 127,Challenger,Lost-General,24299.20
"CORRIGAN SR, THOMAS C",DEMOCRATIC,PA,HOUSE DISTRICT 140,Incumbent,Won-General,23910.00
"WAGNER, BOBBI JO",DEMOCRATIC,PA,HOUSE DISTRICT 030,Challenger,Lost-General,23774.47
"EGGERT, RON",REPUBLICAN,PA,HOUSE DISTRICT 016,Challenger,Lost-General,23474.30
"WATERS, RONALD GRANVILLE",DEMOCRATIC,PA,HOUSE DISTRICT 191,Incumbent,Won-General,23402.00
"KING, CHRISTOPHER J",DEMOCRATIC,PA,HOUSE DISTRICT 142,Challenger,Lost-General,23250.00
"HASAY, GEORGE C",REPUBLICAN,PA,HOUSE DISTRICT 117,Incumbent,Won-General,23081.73
"BOYLE, BRIAN F",REPUBLICAN,PA,HOUSE DISTRICT 057,Challenger,Lost-General,22862.08
"PICKETT, TINA",REPUBLICAN,PA,HOUSE DISTRICT 110,Incumbent,Won-General,22595.00
"HUBLER, NOEL",DEMOCRATIC,PA,HOUSE DISTRICT 101,Open,Lost-General,21271.00
"JOSEPHS, BABETTE",DEMOCRATIC,PA,HOUSE DISTRICT 182,Incumbent,Won-General,20881.22
"STRUNK, KEITH A",REPUBLICAN,PA,HOUSE DISTRICT 135,Challenger,Lost-General,20332.07
"WEAND, DAN",DEMOCRATIC,PA,HOUSE DISTRICT 146,Challenger,Lost-General,20252.63
"PANEBAKER, BILL",DEMOCRATIC,PA,HOUSE DISTRICT 193,Challenger,Lost-General,20214.47
"HOLT, RON",REPUBLICAN,PA,SENATE DISTRICT 004,Challenger,Lost-General,20145.00
"COSTA, PAUL",DEMOCRATIC,PA,HOUSE DISTRICT 034,Incumbent,Won-General,20089.25
"HUTCHINSON, SCOTT E",REPUBLICAN,PA,HOUSE DISTRICT 064,Incumbent,Won-General,19398.83
"PETRONE, THOMAS C",DEMOCRATIC,PA,HOUSE DISTRICT 027,Incumbent,Won-General,19303.00
"ALLEN, TONY",REPUBLICAN,PA,HOUSE DISTRICT 096,Challenger,Lost-General,19095.00
"MILLER, RON",REPUBLICAN,PA,HOUSE DISTRICT 093,Incumbent,Won-General,18886.98
"SPANGLER, TOM",DEMOCRATIC,PA,HOUSE DISTRICT 082,Open,Lost-General,18840.00
"STEIL, DAVID J",REPUBLICAN,PA,HOUSE DISTRICT 031,Incumbent,Won-General,18450.76
"GILLESPIE, KEITH J",REPUBLICAN,PA,HOUSE DISTRICT 047,Open,Won-General,18385.07
"PISTELLA, FRANK J",DEMOCRATIC,PA,HOUSE DISTRICT 021,Incumbent,Won-General,17929.11
"SCAVO, FRANK",REPUBLICAN,PA,SENATE DISTRICT 022,Challenger,Lost-General,17912.40
"MULLEN, T MICHAEL",DEMOCRATIC,PA,HOUSE DISTRICT 183,Challenger,Lost-General,17762.61
"BROOKER, SHEILA",DEMOCRATIC,PA,HOUSE DISTRICT 065,Challenger,Lost-General,17627.40
"ARNOLD, ED",DEMOCRATIC,PA,SENATE DISTRICT 048,Challenger,Lost-General,17112.00
"HANNA, MIKE",DEMOCRATIC,PA,HOUSE DISTRICT 076,Incumbent,Won-General,16917.00
"STUBY, CHARLES E",DEMOCRATIC,PA,HOUSE DISTRICT 069,Challenger,Lost-General,16680.00
"TELEK, WILLIAM F",REPUBLICAN,PA,HOUSE DISTRICT 072,Challenger,Lost-General,16131.86
"POWERS, GERALD W",DEMOCRATIC,PA,HOUSE DISTRICT 109,Challenger,Lost-General,15972.00
"FORMAN, HOWARD",REPUBLICAN,PA,HOUSE DISTRICT 133,Challenger,Lost-General,15657.44
"SNATCHKO, PAUL",REPUBLICAN,PA,HOUSE DISTRICT 046,Challenger,Lost-General,15298.93
"FLEAGLE, PATRICK E",REPUBLICAN,PA,HOUSE DISTRICT 090,Incumbent,Won-General,15139.00
"WEINHEIMER, JERRY",REPUBLICAN,PA,HOUSE DISTRICT 004,Challenger,Lost-General,15042.04
"VITALI, GREGORY S",DEMOCRATIC,PA,HOUSE DISTRICT 166,Incumbent,Won-General,14495.00
"MILLER, SHEILA",REPUBLICAN,PA,HOUSE DISTRICT 129,Incumbent,Won-General,13948.14
"TIGUE, THOMAS M",DEMOCRATIC,PA,HOUSE DISTRICT 118,Incumbent,Won-General,13801.00
"CRUMLISH, SEAN",DEMOCRATIC,PA,SENATE DISTRICT 026,Challenger,Lost-General,13734.23
"MCFADDEN, PENNY",DEMOCRATIC,PA,HOUSE DISTRICT 078,Challenger,Lost-General,13574.25
"ROMANO, ANGELO",REPUBLICAN,PA,HOUSE DISTRICT 020,Challenger,Lost-General,13268.00
"BIRMELIN, JERRY",REPUBLICAN,PA,HOUSE DISTRICT 139,Incumbent,Won-General,13242.00
"PALLONE, JOHN E",DEMOCRATIC,PA,HOUSE DISTRICT 054,Incumbent,Won-General,12460.00
"EGOLF, ALLAN",REPUBLICAN,PA,HOUSE DISTRICT 086,Incumbent,Won-General,12025.00
"YEWCIC, TOM",DEMOCRATIC,PA,HOUSE DISTRICT 072,Incumbent,Won-General,11950.00
"ZIMMERMAN, LEROY M",REPUBLICAN,PA,HOUSE DISTRICT 099,Incumbent,Won-General,11825.00
"CREIGHTON, THOMAS C",REPUBLICAN,PA,HOUSE DISTRICT 037,Incumbent,Won-General,11200.00
"GRUITZA, MICHAEL C",DEMOCRATIC,PA,HOUSE DISTRICT 007,Incumbent,Won-General,10875.00
"MAJOR, SANDRA J",REPUBLICAN,PA,HOUSE DISTRICT 111,Incumbent,Won-General,10387.00
"GRAZIER, JAMES E",DEMOCRATIC,PA,HOUSE DISTRICT 080,Challenger,Lost-General,10300.00
"GOLDEN, VINCE",REPUBLICAN,PA,HOUSE DISTRICT 073,Challenger,Lost-General,10010.00
"SPENCER, C J",REPUBLICAN,PA,HOUSE DISTRICT 074,Challenger,Lost-General,9978.03
"COOPER, LEO",DEMOCRATIC,PA,HOUSE DISTRICT 196,Challenger,Lost-General,9555.00
"ACHTERMANN, BARBARA S",DEMOCRATIC,PA,HOUSE DISTRICT 041,Open,Lost-General,9231.70
"MCKELLIGOTT, JOHN P",REPUBLICAN,PA,SENATE DISTRICT 008,Open,Lost-General,9205.00
"FAIRCHILD, RUSS",REPUBLICAN,PA,HOUSE DISTRICT 085,Incumbent,Won-General,9090.00
"QUINNAN, CHARLES W",DEMOCRATIC,PA,HOUSE DISTRICT 087,Challenger,Lost-General,9088.74
"SABATINI, JOE",REPUBLICAN,PA,HOUSE DISTRICT 051,Challenger,Lost-General,9004.57
"OHLIGER, HERB",REPUBLICAN,PA,HOUSE DISTRICT 045,Open,Lost-General,8665.35
"CALVARESE, MARIO J",DEMOCRATIC,PA,HOUSE DISTRICT 158,Challenger,Lost-General,8636.00
"CORRIGAN, PATRICK F",DEMOCRATIC,PA,HOUSE DISTRICT 142,Challenger,Withdrew-General,8518.00
"KLARIC, KYLE",DEMOCRATIC,PA,SENATE DISTRICT 050,Challenger,Lost-General,8255.00
"JOHNSON, BERNADETTE C",DEMOCRATIC,PA,HOUSE DISTRICT 099,Challenger,Lost-General,8237.53
"DONATUCCI, ROBERT C",DEMOCRATIC,PA,HOUSE DISTRICT 185,Incumbent,Won-General,7650.00
"ODONNELL, EDWARD",REPUBLICAN,PA,HOUSE DISTRICT 027,Challenger,Lost-General,7268.84
"HOWELL, MIKE",HFR,PA,HOUSE DISTRICT 070,Challenger,Lost-General,7110.73
"LAUER, MARK A",DEMOCRATIC,PA,HOUSE DISTRICT 008,Challenger,Lost-General,6900.00
"KOLLER, QUINN R",DEMOCRATIC,PA,HOUSE DISTRICT 098,Open,Lost-General,6888.11
"KRUPA, JOHN T",REPUBLICAN,PA,HOUSE DISTRICT 076,Challenger,Lost-General,6479.80
"BEARDSLEY, BRUCE",DEMOCRATIC,PA,HOUSE DISTRICT 100,Challenger,Lost-General,6253.00
"ELLSPERMAN, LAURENCE",DEMOCRATIC,PA,HOUSE DISTRICT 092,Challenger,Lost-General,6064.89
"GRISAFI, GARY",REPUBLICAN,PA,HOUSE DISTRICT 202,Challenger,Lost-General,5909.82
"GROSS, JOELLEN F",DEMOCRATIC,PA,HOUSE DISTRICT 145,Challenger,Lost-General,5522.00
"GOLDSTEIN, JONATHAN S",REPUBLICAN,PA,HOUSE DISTRICT 182,Challenger,Lost-General,5480.05
"DI BELLO, MARIO J",REPUBLICAN,PA,HOUSE DISTRICT 021,Challenger,Lost-General,5280.00
"ELGART, RONALD H",DEMOCRATIC,PA,SENATE DISTRICT 010,Challenger,Lost-General,4955.00
"BROSIUS, A ANSON",DEMOCRATIC,PA,HOUSE DISTRICT 066,Challenger,Lost-General,4928.40
"KURTZ, GREGORY",DEMOCRATIC,PA,HOUSE DISTRICT 124,Challenger,Lost-General,4908.62
"WYNINGS, RYAN B",DEMOCRATIC,PA,HOUSE DISTRICT 128,Challenger,Lost-General,4880.00
"BRADY, LUCILLE M",DEMOCRATIC,PA,HOUSE DISTRICT 129,Challenger,Lost-General,4789.50
"CASEY, WILLIAM J",DEMOCRATIC,PA,HOUSE DISTRICT 125,Challenger,Lost-General,4695.00
"BERG, MARK D",DEMOCRATIC,PA,HOUSE DISTRICT 091,Challenger,Lost-General,4659.94
"FREEMAN, ROBERT",DEMOCRATIC,PA,HOUSE DISTRICT 136,Incumbent,Won-General,4600.00
"CUNNINGHAM, SHERMAN C",REPUBLICAN,PA,HOUSE DISTRICT 103,Challenger,Lost-General,4577.53
"CAWLEY, GAYNOR",DEMOCRATIC,PA,HOUSE DISTRICT 113,Incumbent,Won-General,4550.00
"NAGY, GLENN P",REPUBLICAN,PA,HOUSE DISTRICT 022,Challenger,Lost-General,4545.00
"FORD, ERNST",GREEN,PA,HOUSE DISTRICT 180,Challenger,Lost-General,4495.00
"SCHUSTER, DENNIS C",DEMOCRATIC,PA,HOUSE DISTRICT 064,Challenger,Lost-General,4356.00
"DRANGINIS, GEORGE",REPUBLICAN,PA,HOUSE DISTRICT 141,Challenger,Lost-General,4261.45
"SAMUELSON, STEPHEN P",DEMOCRATIC,PA,HOUSE DISTRICT 135,Incumbent,Won-General,3686.25
"HENDERSON, ROBB A",REPUBLICAN,PA,HOUSE DISTRICT 120,Challenger,Lost-General,3535.00
"STEPNICK, THOMAS",REPUBLICAN,PA,SENATE DISTRICT 042,Challenger,Lost-General,3380.00
"THOMAS, BILL",DEMOCRATIC,PA,HOUSE DISTRICT 168,Challenger,Lost-General,3127.64
"BACKENSTOSE, DAN",DEMOCRATIC,PA,HOUSE DISTRICT 102,Challenger,Lost-General,2860.60
"KUSH, STEVEN N",REPUBLICAN,PA,HOUSE DISTRICT 180,Challenger,Lost-General,2225.00
"HORNAK, ANDREW T",DEMOCRATIC,PA,HOUSE DISTRICT 151,Challenger,Lost-General,1940.80
"OBOLER, DIANA",DEMOCRATIC GREEN,PA,HOUSE DISTRICT 061,Challenger,Lost-General,1806.02
"STEPHANY, BILL",REPUBLICAN,PA,HOUSE DISTRICT 001,Challenger,Lost-General,1475.00
"URAM, BEVERLY D",DEMOCRATIC,PA,HOUSE DISTRICT 163,Challenger,Lost-General,1360.00
"KISER, ALAN R",CONSTITUTION,PA,HOUSE DISTRICT 065,Challenger,Lost-General,1349.66
"ADAMS, CHRIS",DEMOCRATIC,PA,HOUSE DISTRICT 088,Challenger,Lost-General,1315.00
"DUDONIS, BRIAN A",DEMOCRATIC,PA,HOUSE DISTRICT 026,Challenger,Lost-General,1310.00
"TARTAGLIA, DAVID L",LIBERTARIAN,PA,HOUSE DISTRICT 126,Challenger,Lost-General,985.00
"RHINE, JEFFREY",CONSTITUTION,PA,HOUSE DISTRICT 098,Open,Lost-General,970.00
"SKURSKY, LEONARD",REFORM,PA,HOUSE DISTRICT 114,Challenger,Lost-General,875.72
"SNYDER, DONNA M",DEMOCRATIC,PA,HOUSE DISTRICT 003,Challenger,Lost-General,750.00
"MCDONOUGH, JAMES M",REPUBLICAN,PA,HOUSE DISTRICT 033,Challenger,Lost-General,600.00
"HEITZENRATER, TOM",GREEN,PA,HOUSE DISTRICT 144,Challenger,Lost-General,585.00
"ROSSMAN, ROBERT G",REPUBLICAN,PA,HOUSE DISTRICT 200,Challenger,Lost-General,546.57
"PETOLICCHIO, LAURELLYNN T",CONSTITUTION,PA,SENATE DISTRICT 036,Challenger,Lost-General,501.61
"PRIOR, PAUL",DEMOCRATIC,PA,HOUSE DISTRICT 172,Challenger,Lost-General,500.00
"ROMANO, GLENN C",REPUBLICAN,PA,HOUSE DISTRICT 174,Challenger,Lost-General,476.00
"ACHTERT JR, ALFRED",DEMOCRATIC,PA,HOUSE DISTRICT 164,Challenger,Lost-General,442.48
"CARLISLE, ROBERTA",REPUBLICAN,PA,HOUSE DISTRICT 126,Challenger,Lost-General,330.00
"FERO, PAUL",REPUBLICAN,PA,HOUSE DISTRICT 025,Challenger,Lost-General,300.00
"WRIGHT, DUANE R",GREEN,PA,HOUSE DISTRICT 024,Challenger,Lost-General,300.00
"MOYER, CHARLES W",GREEN,PA,HOUSE DISTRICT 145,Challenger,Lost-General,170.00
"WOLFE, ERIC R",GREEN,PA,HOUSE DISTRICT 101,Open,Lost-General,110.00
"PRINDLE, ERIC J",GREEN,PA,HOUSE DISTRICT 085,Challenger,Lost-General,54.60
"FISHER, MIKE",REPUBLICAN,PA,GOVERNOR,Open,Won-Primary,0.00
"BOUIE, TROY L",REPUBLICAN,PA,HOUSE DISTRICT 179,Challenger,Lost-General,0.00
"COATES, CHRISTOPHER",REPUBLICAN,PA,HOUSE DISTRICT 203,Challenger,Lost-General,0.00
"FELDMAN, GARY ADAM",REPUBLICAN,PA,SENATE DISTRICT 002,Challenger,Lost-General,0.00
"GALLAGHER, MICHAEL C",REPUBLICAN,PA,HOUSE DISTRICT 185,Challenger,Lost-General,0.00
"HARRIS, BRUCE M",REPUBLICAN,PA,HOUSE DISTRICT 190,Challenger,Lost-General,0.00
"LINSALATA, DAVID J",REPUBLICAN,PA,HOUSE DISTRICT 173,Challenger,Lost-General,0.00
"MAPES, DOUGLAS P",DEMOCRATIC,PA,HOUSE DISTRICT 108,Challenger,Lost-General,0.00
"MCCOY, VALERIE A",REPUBLICAN,PA,HOUSE DISTRICT 194,Challenger,Lost-General,0.00
"MESSA, JOSEPH L",REPUBLICAN,PA,HOUSE DISTRICT 201,Challenger,Lost-General,0.00
"PAPALEO, JOSEPH G",DEMOCRATIC,PA,HOUSE DISTRICT 162,Challenger,Lost-General,0.00
"SCHUCKER, DENTON L",DEMOCRATIC,PA,HOUSE DISTRICT 130,Challenger,Lost-General,0.00
"SMALL, ROBERT W",DEMOCRATIC,PA,HOUSE DISTRICT 165,Challenger,Lost-General,0.00
"HALLER III, HENRY E",LIBERTARIAN,PA,LIEUTENANT GOVERNOR,Open,Default Winner-Primary,0.00
"CONFER, TRACI",GREEN,PA,SENATE DISTRICT 002,Challenger,Lost-General,0.00
"TUEL, DANIEL W",LIBERTARIAN,PA,SENATE DISTRICT 034,Challenger,Lost-General,0.00
"STUTLER, CHARLES",LIBERTARIAN,PA,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"CUTSHALL, MARLIN D",INDEPENDENT,PA,HOUSE DISTRICT 047,Open,Lost-General,0.00
"AGORIS, DEMO",SOS,PA,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"TINNICK II, JAMES D",LIBERTARIAN,PA,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"ZYCH, RICHARD",LIBERTARIAN,PA,HOUSE DISTRICT 077,Challenger,Lost-General,0.00
"HAGEN, WILLIAM ROBERT",GREEN,PA,HOUSE DISTRICT 097,Open,Lost-General,0.00
"ZELLER, J TERRY",GREEN,PA,HOUSE DISTRICT 098,Open,Lost-General,0.00
"DINGER, KENNETH L",CONSTITUTION,PA,HOUSE DISTRICT 100,Challenger,Lost-General,0.00
"PAUL, ERIC ALAN",LIBERTARIAN,PA,HOUSE DISTRICT 101,Open,Lost-General,0.00
"ONDRUSEK, RAYMOND S",LIBERTARIAN,PA,HOUSE DISTRICT 102,Challenger,Lost-General,0.00
"GALLUP, JONATHAN L",GREEN,PA,HOUSE DISTRICT 103,Challenger,Lost-General,0.00
"JAHN, DAVID R",LIBERTARIAN,PA,HOUSE DISTRICT 162,Challenger,Lost-General,0.00
"GARCIA, FRANK M",GFL,PA,HOUSE DISTRICT 179,Challenger,Lost-General,0.00
"SMEDLEY, VICKI J",GREEN,PA,LIEUTENANT GOVERNOR,Open,Default Winner-Primary,0.00
"CLANAGAN, ROBERT",DBP,PA,HOUSE DISTRICT 034,Challenger,Lost-General,0.00
"EARLL, JANE M",REPUBLICAN,PA,LIEUTENANT GOVERNOR,Open,Default Winner-Primary,0.00
"KNOLL, CATHERINE BAKER",DEMOCRATIC,PA,LIEUTENANT GOVERNOR,Open,Won-Primary,0.00
"RENDELL, EDWARD G (ED)",DEMOCRATIC,PA,GOVERNOR,Open,Won-Primary,0.00
"CARUSO, JEFF",DEMOCRATIC,PA,HOUSE DISTRICT 170,Challenger,Withdrew-General,0.00
"GALVIN, MATTHEW N",REPUBLICAN,PA,HOUSE DISTRICT 175,Challenger,Withdrew-General,0.00
"LONERGAN, CHAD",DEMOCRATIC,PA,HOUSE DISTRICT 047,Open,Withdrew-General,0.00
"ROWLEY, TIM",DEMOCRATIC,PA,HOUSE DISTRICT 128,Challenger,Withdrew-General,0.00
