office,candidate,party,state,incumbency,result,total money,district
State Representative,Andrew Tobin,REP,AZ,Incumbent,Won-General,19807.27,1
State Representative,Juan Ciscomani,REP,AZ,Open,Lost-General,17157.0,29
State Senator,Ron Gould,REP,AZ,Incumbent,Won-General,16900.0,3
State Senator,Richard Miranda,DEM,AZ,Incumbent,Won-General,14855.0,13
State Senator,Jesse Hernandez,REP,AZ,Challenger,Lost-General,13236.0,17
State Representative,Cloves Campbell Jr.,DEM,AZ,Incumbent,Won-General,12980.0,16
State Representative,Chad Anthony Campbell,DEM,AZ,Incumbent,Won-General,12480.82,14
State Representative,David Thomas Bradley,DEM,AZ,Incumbent,Won-General,12460.0,28
State Senator,Debbie McCune-Davis,DEM,AZ,Incumbent,Won-General,12085.0,14
State Representative,Barbara Brewer,REP,AZ,Challenger,Lost-General,9185.0,5
State Senator,Ken Cheuvront,DEM,AZ,Incumbent,Won-General,9040.0,15
State Representative,Martha Garcia,DEM,AZ,Incumbent,Won-General,7240.0,13
State Senator,Albert Hale,DEM,AZ,Incumbent,Won-General,4895.0,2
State Senator,Paula Aboud,DEM,AZ,Incumbent,Won-General,4240.0,28
State Representative,Mark Anthony Desimone,DEM,AZ,Incumbent,Withdrew-General,3230.0,11
State Representative,Steve Farley,DEM,AZ,Incumbent,Won-General,2680.0,28
State Representative,Lucy Mason,REP,AZ,Incumbent,Won-General,2310.0,1
State Representative,Joe Brown,IND,AZ,Open,Lost-General,1302.96,18
State Representative,Raymond Williams,REP,AZ,Challenger,Lost-General,1300.0,16
State Senator,Pat Chancerelle,DEM,AZ,Open,Lost-General,595.0,1
State Representative,James Iannuzo,LIB,AZ,Challenger,Lost-General,400.88,7
State Senator,Jack Kretzer,GRN,AZ,Challenger,Lost-General,372.96,24
State Representative,Edy Blackwell,DEM,AZ,Challenger,Withdrew-General,50.0,10
State Representative,Jd Schechter,REP,AZ,Challenger,Lost-General,35.0,27
State Representative,Ronald Harders,REP,AZ,Challenger,Withdrew-General,25.0,16
State Representative,Timathy Davies,REP,AZ,Open,Lost-General,0.0,25
State Representative,Scott Gibson,LIB,AZ,Challenger,Lost-General,0.0,10
State Senator,Dennis Grenier,LIB,AZ,Challenger,Lost-General,0.0,7
State Senator,Mike Renzulli,LIB,AZ,Challenger,Lost-General,0.0,14
State Representative,Mark Phelps,LIB,AZ,Challenger,Lost-General,0.0,27
Supreme Court-Bales Seat,Scott Bales,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Johnsen Seat,Diane Johnsen,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Orozco Seat,Patricia Orozco,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Timmer Seat,Ann Scott Timmer,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Weisberg Seat,Sheldon Weisberg,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division Ii-Vasquez Seat,Garye Vasquez,IND,AZ,Incumbent,Won-Retention,0.0,nan
State Representative,Albert Tom,DEM,AZ,Incumbent,Withdrew-General,0.0,2
