office,candidate,party,state,incumbency,result,total money,district
State Representative,Kirby Hollingsworth,REP,TX,Challenger,Lost-General,464022.2,3
State Representative,Pete Gallego,DEM,TX,Incumbent,Won-General,458352.64,74
State Representative,Betty Brown,REP,TX,Incumbent,Won-General,458329.62,4
State Representative,Garnet Coleman,DEM,TX,Incumbent,Won-General,457665.25,147
Supreme Court-Johnson Seat,Linda Reyna Yanez,DEM,TX,Challenger,Lost-General,456852.75,nan
State Representative,Dwayne Bohac,REP,TX,Incumbent,Won-General,450674.74,138
Supreme Court-Wainwright Seat,Sam Houston,DEM,TX,Challenger,Lost-General,448526.76,nan
State Representative,Kristi Thibaut,DEM,TX,Challenger,Won-General,441279.76,133
State Representative,Dawnna Dukes,DEM,TX,Incumbent,Won-General,432212.56,46
State Representative,Hubert Vo,DEM,TX,Incumbent,Won-General,427282.43,149
State Representative,Robert Miklos,DEM,TX,Open,Won-General,425337.62,101
State Representative,Jim Murphy,REP,TX,Incumbent,Lost-General,425293.16,133
State Representative,Jerry Madden,REP,TX,Incumbent,Won-General,422463.09,67
State Representative,Vicki Truitt,REP,TX,Incumbent,Won-General,422277.89,98
State Representative,Mike Hamilton,REP,TX,Incumbent,Won-General,419916.59,19
State Representative,Eddie Lucio III,DEM,TX,Incumbent,Won-General,409727.07,38
State Representative,Bill Dingus,DEM,TX,Challenger,Lost-General,408575.7,82
State Representative,Carl Isett,REP,TX,Incumbent,Won-General,401733.66,84
State Representative,Sam Murphey,DEM,TX,Open,Lost-General,396935.91,55
State Representative,Donna Keel,REP,TX,Challenger,Lost-General,389243.08,47
State Representative,Warren Chisum,REP,TX,Incumbent,Won-General,384962.5,88
State Representative,Brian Keith Walker,REP,TX,Challenger,Lost-General,377913.97,11
State Representative,Joseph Straus III,REP,TX,Incumbent,Won-General,376616.27,121
State Representative,James Keffer,REP,TX,Incumbent,Won-General,375868.09,60
State Representative,Charles Anderson,REP,TX,Incumbent,Won-General,356490.93,56
State Representative,Kirk England,DEM,TX,Incumbent,Won-General,351316.76,106
State Representative,Karen Wiegman,REP,TX,Challenger,Lost-General,349307.09,106
State Representative,John Zerwas,REP,TX,Incumbent,Won-General,345899.34,28
State Representative,Tryon Lewis,REP,TX,Open,Won-General,341959.05,81
Appellate Court District 003-Chief Justice,Woodie Jones,DEM,TX,Challenger,Won-General,338868.05,nan
State Representative,Burt Solomons,REP,TX,Incumbent,Won-General,331097.76,65
State Representative,Beverly Woolley,REP,TX,Incumbent,Won-General,326334.89,136
State Representative,Jim Pitts,REP,TX,Incumbent,Won-General,325315.1,10
State Representative,Solomon Ortiz Jr.,DEM,TX,Incumbent,Won-General,324046.41,33
State Representative,Allen Fletcher,REP,TX,Open,Won-General,322338.08,130
State Representative,Kenneth Paxton Jr.,REP,TX,Incumbent,Won-General,320266.21,70
State Representative,Connie Scott,REP,TX,Challenger,Lost-General,314102.79,34
Appellate Court District 002-Place 002,Bill Meier,REP,TX,Open,Won-General,312935.0,nan
State Representative,Sidney Miller,REP,TX,Incumbent,Won-General,312772.53,59
State Representative,Trey Martinez Fischer III,DEM,TX,Incumbent,Won-General,309277.13,116
State Representative,Brian McCall,REP,TX,Incumbent,Won-General,307600.0,66
State Representative,Carol Alvarado,DEM,TX,Open,Won-General,307029.27,145
State Representative,Rob Eissler,REP,TX,Incumbent,Won-General,305089.56,15
State Representative,Jim Dunnam,DEM,TX,Incumbent,Won-General,304818.5,57
State Representative,Rene Oliveira,DEM,TX,Incumbent,Won-General,303627.45,37
Appellate Court District 001-Place 005,Laura Carter Higley,REP,TX,Incumbent,Won-General,300330.17,nan
State Representative,Gary Elkins,REP,TX,Incumbent,Won-General,296796.66,135
Supreme Court-Chief Justice,Jim Jordan,DEM,TX,Challenger,Lost-General,289098.81,nan
State Representative,Paula Hightower Pierson,DEM,TX,Incumbent,Won-General,288303.3,93
State Representative,Byron Cook,REP,TX,Incumbent,Won-General,287913.84,8
State Representative,Frank Corte Jr.,REP,TX,Incumbent,Won-General,287371.92,122
State Representative,Donna Howard,DEM,TX,Incumbent,Won-General,282065.31,48
State Representative,Rafael Anchia,DEM,TX,Incumbent,Won-General,280789.69,103
State Representative,Richard Raymond,DEM,TX,Incumbent,Won-General,271361.28,42
State Representative,Rob Orr,REP,TX,Incumbent,Won-General,265254.23,58
State Representative,Jim McReynolds,DEM,TX,Incumbent,Won-General,263843.22,12
State Representative,Marc Veasey,DEM,TX,Incumbent,Won-General,263280.58,95
State Representative,Isaac Castro,REP,TX,Challenger,Lost-General,261375.54,85
Appellate Court District 014-Chief Justice,Adele Hedges,REP,TX,Incumbent,Won-General,258586.7,nan
State Representative,Lois Kolkhorst,REP,TX,Incumbent,Won-General,252463.66,13
State Representative,Randy Weber,REP,TX,Open,Won-General,250977.68,29
Appellate Court District 014-Place 006,Bill Boyce,REP,TX,Incumbent,Won-General,248448.21,nan
State Representative,David Swinford,REP,TX,Incumbent,Won-General,246602.22,87
State Representative,Joe Heflin,DEM,TX,Incumbent,Won-General,244993.21,85
State Representative,Armando Lucio Walle,DEM,TX,Open,Won-General,244416.85,140
State Representative,Dennis Bonnen,REP,TX,Incumbent,Won-General,243399.21,25
Appellate Court District 014-Place 004,Jeff Brown,REP,TX,Incumbent,Won-General,241686.21,nan
State Representative,Martha Tyroch,REP,TX,Open,Lost-Primary Runoff,241635.09,55
State Representative,Dan Flynn,REP,TX,Incumbent,Won-General,237082.38,2
State Representative,John Otto,REP,TX,Incumbent,Won-General,234845.02,18
State Representative,Senfronia Thompson,DEM,TX,Incumbent,Won-General,233273.83,141
Appellate Court District 004-Chief Justice,Catherine Stone,DEM,TX,Open,Won-General,232828.19,nan
State Representative,Charlie Franklin Howard,REP,TX,Incumbent,Won-General,227510.73,26
State Representative,Ruth Jones McClendon,DEM,TX,Incumbent,Won-General,226394.96,120
Appellate Court District 013-Place 006,Dori Contreras Garza,DEM,TX,Incumbent,Won-General,223541.83,nan
State Representative,Jessica Cristina Farrar,DEM,TX,Incumbent,Won-General,217056.78,148
State Representative,Myra Crownover,REP,TX,Incumbent,Won-General,216160.02,64
State Representative,Joe Driver,REP,TX,Incumbent,Won-General,211092.13,113
State Representative,Wayne Smith,REP,TX,Incumbent,Won-General,209620.4,128
State Representative,Michael Villarreal,DEM,TX,Incumbent,Won-General,209382.1,123
State Representative,Delwin Jones,REP,TX,Incumbent,Won-General,207593.79,83
State Representative,Joe Crabb,REP,TX,Incumbent,Won-General,206390.34,127
State Representative,Ryan Guillen,DEM,TX,Incumbent,Won-General,205565.65,31
State Representative,Jodie Laubenberg,REP,TX,Incumbent,Won-General,203507.33,89
State Representative,Edmund Kuempel,REP,TX,Incumbent,Won-General,203368.62,44
State Representative,Mark Strama,DEM,TX,Incumbent,Won-General,199414.08,50
State Representative,Kelly Hancock,REP,TX,Incumbent,Won-General,195720.22,91
State Representative,Patricia Harless,REP,TX,Incumbent,Won-General,195252.75,126
State Representative,Tracy King,DEM,TX,Incumbent,Won-General,193370.79,80
State Representative,Bill Callegari,REP,TX,Incumbent,Won-General,193330.65,132
State Representative,Marisa Marquez,DEM,TX,Open,Won-General,192869.07,77
State Representative,Walter Christian,REP,TX,Incumbent,Won-General,190413.77,9
State Representative,Norma Chavez,DEM,TX,Incumbent,Won-General,188745.7,76
State Representative,Stephen Frost,DEM,TX,Incumbent,Won-General,187697.48,1
State Representative,Al Edwards,DEM,TX,Open,Won-General,187621.03,146
Appellate Court District 005-Place 003,Mary Murphy,REP,TX,Open,Won-General,184808.33,nan
State Representative,Jose Antonio Menendez,DEM,TX,Incumbent,Won-General,182969.56,124
State Representative,Drew Darby,REP,TX,Incumbent,Won-General,181271.0,72
State Representative,Virginia Stogner McDavid,DEM,TX,Challenger,Lost-General,179920.77,138
State Representative,Helen Giddings,DEM,TX,Incumbent,Won-General,177894.2,109
State Representative,Joe Farias,DEM,TX,Incumbent,Won-General,175188.49,118
State Representative,Charles Brandon Creighton,REP,TX,Incumbent,Won-General,174496.0,16
State Representative,Geanie Morrison,REP,TX,Incumbent,Won-General,174117.41,30
State Representative,Dan Gattis,REP,TX,Incumbent,Won-General,171584.98,20
Appellate Court District 014-Place 007,Martin Siegel,DEM,TX,Challenger,Lost-General,170319.09,nan
Appellate Court District 003-Chief Justice,Ken Law,REP,TX,Incumbent,Lost-General,169719.5,nan
State Representative,Rick Hardcastle,REP,TX,Incumbent,Won-General,165306.75,68
State Representative,Larry Hunter,DEM,TX,Challenger,Lost-General,161906.07,19
State Representative,Larry Taylor,REP,TX,Incumbent,Won-General,161676.75,24
State Representative,Harvey Ray Hildebran,REP,TX,Incumbent,Won-General,161362.16,53
State Representative,Dora Olivo,DEM,TX,Incumbent,Won-General,156739.5,27
State Representative,Yvonne Davis,DEM,TX,Incumbent,Won-General,153617.52,111
State Senator,Louis Bruni,REP,TX,Challenger,Lost-General,153275.0,21
State Representative,Roberto Alonzo,DEM,TX,Incumbent,Won-General,153154.5,104
State Representative,Susan King,REP,TX,Incumbent,Won-General,151622.56,71
State Representative,Allan Ritter,DEM,TX,Incumbent,Won-General,149868.0,21
State Representative,Rolando Gutierrez,DEM,TX,Incumbent,Won-General,149764.72,119
State Representative,Randy Dunning,REP,TX,Open,Lost-Primary Runoff,148942.47,112
State Representative,Lon Burnam,DEM,TX,Incumbent,Won-General,140929.06,90
State Representative,Sandra Phuong Vule,DEM,TX,Open,Lost-General,140662.05,112
State Representative,Scott Hochberg,DEM,TX,Incumbent,Won-General,139201.05,137
Railroad Commissioner,Mark Thompson,DEM,TX,Challenger,Lost-General,134599.32,nan
State Representative,Elliott Naishtat,DEM,TX,Incumbent,Won-General,132897.11,49
State Representative,Jimmie Don Aycock,REP,TX,Incumbent,Won-General,131251.91,54
State Representative,Armando Martinez,DEM,TX,Incumbent,Won-General,128134.58,39
State Representative,Todd Smith,REP,TX,Incumbent,Won-General,126312.11,92
State Representative,David Farabee,DEM,TX,Incumbent,Won-General,118190.35,69
State Representative,Diane Patrick,REP,TX,Incumbent,Won-General,117591.76,94
State Representative,Ana Hernandez,DEM,TX,Incumbent,Won-General,116979.41,143
State Representative,E West,REP,TX,Incumbent,Lost-Primary Runoff,116887.57,81
Appellate Court District 014-Place 007,Kem Thompson Frost,REP,TX,Incumbent,Won-General,116772.4,nan
State Representative,Debbie Riddle,REP,TX,Incumbent,Won-General,113610.0,150
State Senator,Rain Levy Minns,DEM,TX,Challenger,Lost-General,112845.73,16
Appellate Court District 010-Place 002,Rex Davis,REP,TX,Open,Won-General,107976.94,nan
State Representative,Larry Phillips,REP,TX,Incumbent,Won-General,107783.86,62
State Representative,Yvonne Gonzalez Toureilles,DEM,TX,Incumbent,Won-General,107287.67,35
State Representative,Bryan Hughes,REP,TX,Incumbent,Won-General,106451.87,5
State Representative,Chente Quintanilla,DEM,TX,Incumbent,Won-General,105345.39,75
State Representative,Joe Deshotel,DEM,TX,Incumbent,Won-General,103808.76,22
State Representative,Jim Jackson,REP,TX,Incumbent,Won-General,103238.95,115
State Representative,Javier Villalobos,REP,TX,Challenger,Lost-General,101460.0,41
Board Of Education District 007,Laura Ewing,DEM,TX,Challenger,Lost-General,100640.64,nan
State Representative,Joaquin Castro,DEM,TX,Incumbent,Won-General,100535.65,125
Appellate Court District 005-Place 008,Kerry Fitzgerald,REP,TX,Incumbent,Won-General,95813.35,nan
State Representative,John Smithee,REP,TX,Incumbent,Won-General,94787.5,86
Appellate Court District 001-Place 003,Ed Hubbard,REP,TX,Open,Lost-General,94624.64,nan
Appellate Court District 005-Place 006,David Bridges,REP,TX,Incumbent,Won-General,93327.92,nan
State Representative,Eddie Rodriguez,DEM,TX,Incumbent,Won-General,92128.15,51
State Representative,Fred Brown,REP,TX,Incumbent,Won-General,90081.83,14
State Representative,Joe Pickett,DEM,TX,Incumbent,Won-General,89802.47,79
State Representative,William Paul Burch,REP,TX,Challenger,Lost-General,87420.01,93
State Representative,Will Hartnett,REP,TX,Incumbent,Won-General,82175.0,114
State Representative,Craig Eiland,DEM,TX,Incumbent,Won-General,80133.7,23
State Representative,David McQuade Leibowitz,DEM,TX,Incumbent,Won-General,77883.97,117
Appellate Court District 001-Place 003,Jim Sharp,DEM,TX,Open,Won-General,77028.99,nan
Appellate Court District 012-Chief Justice,Jim Worthen,REP,TX,Incumbent,Won-General,72900.0,nan
State Representative,Daniel Boone,DEM,TX,Open,Lost-General,70165.28,73
State Representative,Fred Roberts,REP,TX,Open,Lost-Primary Runoff,68659.98,144
State Representative,Harold Dutton Jr.,DEM,TX,Incumbent,Won-General,67670.0,142
State Representative,Leo Berman,REP,TX,Incumbent,Won-General,67577.57,6
State Representative,Tan Parker,REP,TX,Incumbent,Won-General,65567.21,63
State Representative,Robert Romano,DEM,TX,Challenger,Lost-General,65233.32,105
State Representative,Ernie Casbeer,DEM,TX,Challenger,Lost-General,64427.93,59
State Representative,Steve Host,REP,TX,Challenger,Lost-General,64335.14,27
State Representative,Dee Hobbs,REP,TX,Open,Lost-Primary Runoff,63956.2,52
Appellate Court District 005-Place 006,David Hanschen,DEM,TX,Challenger,Lost-General,62862.5,nan
Appellate Court District 008-Place 003,Guadalupe Rivera,DEM,TX,Challenger,Won-General,60923.29,nan
State Representative,Emil Reichstadt,DEM,TX,Challenger,Lost-General,60714.84,108
State Representative,Thomas Merritt,REP,TX,Incumbent,Won-General,59072.24,7
Appellate Court District 014-Place 006,Mary Markantonis,DEM,TX,Challenger,Lost-General,52096.97,nan
State Representative,Barbara Mallory Caraway,DEM,TX,Incumbent,Won-General,51918.17,110
State Representative,Alma Allen,DEM,TX,Incumbent,Won-General,50668.07,131
State Representative,Pamela Waggoner,REP,TX,Challenger,Lost-General,42610.03,48
State Representative,George Lavender,REP,TX,Challenger,Lost-General,41621.69,1
State Senator,Gilbert Pena,REP,TX,Challenger,Lost-General,40000.0,6
Board Of Education District 007,David Bradley,REP,TX,Incumbent,Won-General,39246.19,nan
State Representative,Chad Khan,DEM,TX,Challenger,Lost-General,38139.12,126
Appellate Court District 009-Chief Justice,Steve McKeithen,REP,TX,Incumbent,Won-General,35683.98,nan
Appellate Court District 014-Chief Justice,Joe Beverly,DEM,TX,Challenger,Lost-General,34519.0,nan
Appellate Court District 013-Place 006,Caroline Bertuzzi,REP,TX,Challenger,Lost-General,32315.77,nan
State Representative,Kevin Murphy,DEM,TX,Open,Lost-General,30897.28,29
State Representative,John McClelland,DEM,TX,Challenger,Lost-General,28134.08,64
State Representative,Frances Carnot,DEM,TX,Challenger,Lost-General,28110.95,122
Appellate Court District 002-Place 007,Terrie Livingston,REP,TX,Incumbent,Won-General,27127.09,nan
State Representative,Terri Hodge,DEM,TX,Incumbent,Won-General,26115.0,100
Appellate Court District 008-Place 001,David Wellington Chew,DEM,TX,Incumbent,Won-General,26100.0,nan
Appellate Court District 011-Place 002,Rick Strange,REP,TX,Incumbent,Won-General,25320.0,nan
Appellate Court District 005-Place 003,Don Chae,DEM,TX,Open,Lost-General,23545.0,nan
Appellate Court District 014-Place 004,Bert Moser,DEM,TX,Challenger,Lost-General,22737.85,nan
State Representative,Joe Montemayor,DEM,TX,Challenger,Lost-General,22400.0,127
State Representative,Jerry Mikus Jr.,REP,TX,Challenger,Lost-General,20543.98,50
State Representative,Van Brookshire,REP,TX,Challenger,Lost-General,19226.99,12
Board Of Education District 014,Gail Lowe,REP,TX,Incumbent,Won-General,18670.0,nan
Appellate Court District 010-Place 002,Richard Ferguson,DEM,TX,Open,Lost-General,18350.0,nan
Board Of Education District 011,Patricia Hardy,REP,TX,Incumbent,Won-General,18090.65,nan
State Representative,Don Green,REP,TX,Challenger,Lost-General,17788.5,118
State Representative,Joe Agris,REP,TX,Challenger,Lost-General,17427.0,134
State Representative,Dorothy Olmos,REP,TX,Challenger,Lost-General,17309.0,143
State Representative,Chris Utchell,DEM,TX,Challenger,Lost-General,16811.59,91
Appellate Court District 001-Place 005,Leslie Taylor,DEM,TX,Challenger,Lost-General,15603.83,nan
Appellate Court District 008-Place 003,Kenneth Carr,REP,TX,Incumbent,Lost-General,15015.46,nan
State Representative,Arlan Foster,DEM,TX,Challenger,Lost-General,14498.0,18
State Representative,Dorothy Bottos,DEM,TX,Challenger,Lost-General,12531.0,28
Board Of Education District 008,Barbara Cargill,REP,TX,Incumbent,Won-General,12490.0,nan
Board Of Education District 002,Mary Helen Berlanga,DEM,TX,Incumbent,Won-General,12250.0,nan
Board Of Education District 014,Edra Bogle,DEM,TX,Challenger,Lost-General,11146.87,nan
State Representative,Nancy Moffat,DEM,TX,Challenger,Lost-General,10660.91,98
State Representative,Trey Fleming,DEM,TX,Challenger,Lost-General,10310.0,135
State Representative,Matt Young,REP,TX,Challenger,Lost-General,8837.0,45
State Representative,Brad Neal,DEM,TX,Challenger,Lost-General,8750.0,150
State Representative,John Garza,REP,TX,Challenger,Lost-General,8553.67,117
State Representative,Thomas C) Kincaid Jr.,REP,TX,Challenger,Lost-General,8550.0,74
State Representative,Greg Kauffman,DEM,TX,Challenger,Lost-General,7396.9,58
Appellate Court District 004-Chief Justice,Ann Comerio,REP,TX,Open,Lost-General,7060.56,nan
State Representative,Eric Anthony Brandler,DEM,TX,Challenger,Lost-General,6450.0,113
State Representative,Kalandra Wheeler,DEM,TX,Challenger,Lost-General,5731.04,92
Board Of Education District 006,Terri Leo,REP,TX,Incumbent,Won-General,5720.0,nan
Railroad Commissioner,Dale Henry,DEM,TX,Open,Lost-Primary Runoff,5205.0,nan
State Representative,Kenneth Franks,DEM,TX,Challenger,Lost-General,4355.27,9
Appellate Court District 007-Place 001,Brian Quinn,REP,TX,Incumbent,Won-General,3700.0,nan
Board Of Education District 013,Cindy Werner,REP,TX,Challenger,Lost-General,3600.0,nan
Appellate Court District 005-Place 008,Tina Yoo,DEM,TX,Challenger,Lost-General,3584.1,nan
Board Of Education District 013,Mavis Best Knight,DEM,TX,Incumbent,Won-General,3499.0,nan
State Representative,Victor Morales,DEM,TX,Challenger,Lost-General,3404.0,4
State Representative,Jesus Carrillo,DEM,TX,Challenger,Lost-General,3369.91,63
State Representative,Sheila Ford,DEM,TX,Challenger,Lost-General,3231.47,99
State Representative,Carlos Garza,REP,TX,Challenger,Lost-General,2940.0,75
Board Of Education District 002,Peter Johnston,REP,TX,Challenger,Lost-General,2850.0,nan
State Representative,Howard Gano Jr.,REP,TX,Challenger,Lost-General,2183.19,148
State Representative,Charles William Randolph,DEM,TX,Challenger,Lost-General,1997.23,61
State Representative,Dave Shupp,DEM,TX,Challenger,Lost-General,1969.99,60
State Representative,Michael Bunch,REP,TX,Challenger,Lost-General,1106.19,141
State Representative,James Wood,DEM,TX,Challenger,Lost-General,949.0,86
State Representative,Raul Torres,REP,TX,Challenger,Lost-General,725.0,33
State Representative,Joey Stroman,LIB,TX,Challenger,Lost-General,450.0,7
State Representative,Jason Jordan,LIB,TX,Challenger,Lost-General,420.0,64
State Representative,Tom Gleinser,LIB,TX,Challenger,Lost-General,300.0,45
State Representative,Brandon Parsons,LIB,TX,Challenger,Lost-General,200.0,107
State Representative,Patricia Rodriguez,REP,TX,Open,Lost-General,157.45,145
Railroad Commissioner,David Floyd,LIB,TX,Challenger,Lost-General,137.0,nan
State Representative,Elmo Hockman,LIB,TX,Open,Lost-General,120.0,81
State Representative,Hy Siegel,LIB,TX,Challenger,Lost-General,50.0,95
State Representative,Joe Marcom,LIB,TX,Challenger,Lost-General,17.0,143
State Representative,Jeffrey Joyner,LIB,TX,Challenger,Lost-General,10.0,67
State Representative,Jim Dillon,DEM,TX,Challenger,Lost-General,0.0,20
State Representative,Geoffrey Adams,LIB,TX,Challenger,Lost-General,0.0,94
State Senator,Barry Allison,LIB,TX,Challenger,Lost-General,0.0,21
State Representative,Joe Allport,LIB,TX,Challenger,Lost-General,0.0,9
State Representative,William Armstrong,LIB,TX,Challenger,Lost-General,0.0,116
State Representative,Blake Bailey,LIB,TX,Challenger,Lost-General,0.0,87
State Representative,James Baird,LIB,TX,Challenger,Lost-General,0.0,105
State Representative,Sally Baynton,LIB,TX,Challenger,Lost-General,0.0,122
Board Of Education District 011,Bruce Beckman,LIB,TX,Challenger,Lost-General,0.0,nan
Board Of Education District 006,Mary Ann Bryan,LIB,TX,Challenger,Lost-General,0.0,nan
State Representative,Paul Bryan,LIB,TX,Challenger,Lost-General,0.0,11
State Representative,Jerry Chandler,LIB,TX,Challenger,Lost-General,0.0,50
State Representative,Robin Chester,LIB,TX,Challenger,Lost-General,0.0,99
State Representative,Richard Cole,LIB,TX,Challenger,Lost-General,0.0,25
State Representative,Bill Collins,LIB,TX,Open,Lost-General,0.0,78
State Representative,Alex Cresswell,LIB,TX,Challenger,Lost-General,0.0,137
State Senator,Richard Cross,LIB,TX,Challenger,Lost-General,0.0,10
State Representative,Ron Darby,LIB,TX,Challenger,Lost-General,0.0,14
State Representative,Mhair Dekmezian,LIB,TX,Challenger,Lost-General,0.0,134
State Senator,Susan Delgado,LIB,TX,Challenger,Lost-General,0.0,6
State Representative,Arthur Dibianca,LIB,TX,Challenger,Lost-General,0.0,51
State Representative,Alan Duesterhoft,LIB,TX,Open,Lost-General,0.0,17
State Representative,Charles Earley,LIB,TX,Challenger,Lost-General,0.0,23
State Representative,Tim Eason,LIB,TX,Challenger,Lost-General,0.0,1
State Representative,Bennett Easton,LIB,TX,Challenger,Lost-General,0.0,48
State Representative,Homer Fincannon,REP,TX,Challenger,Lost-General,0.0,111
State Representative,Richard Wells Forsythe Jr.,LIB,TX,Challenger,Lost-General,0.0,61
State Representative,Gene Freeman,LIB,TX,Challenger,Lost-General,0.0,106
State Representative,Michael French,LIB,TX,Challenger,Lost-General,0.0,2
State Representative,Justin Garrett,LIB,TX,Challenger,Lost-General,0.0,33
State Representative,William Gray Jr.,LIB,TX,Open,Lost-General,0.0,130
State Representative,Allen Hacker,LIB,TX,Challenger,Lost-General,0.0,46
State Representative,Dennis Higgins,LIB,TX,Challenger,Lost-General,0.0,72
State Representative,Brian Holk,LIB,TX,Challenger,Lost-General,0.0,53
State Representative,Lee Hooper,LIB,TX,Challenger,Lost-General,0.0,65
State Representative,Kevin Howell,LIB,TX,Challenger,Lost-General,0.0,86
State Representative,Kevin Jackson,LIB,TX,Challenger,Lost-General,0.0,109
Board Of Education District 007,Richard Johnson,LIB,TX,Challenger,Lost-General,0.0,nan
State Representative,Larry Keilberg,REP,TX,Challenger,Lost-General,0.0,90
State Representative,Nicolaas Kramer,LIB,TX,Challenger,Lost-General,0.0,54
State Representative,Phil Kurtz,LIB,TX,Challenger,Lost-General,0.0,132
State Representative,Gerald Lafleur,LIB,TX,Challenger,Lost-General,0.0,136
State Representative,Chris Lane,LIB,TX,Open,Lost-General,0.0,55
State Representative,Todd Litteken,LIB,TX,Challenger,Lost-General,0.0,96
State Senator,Steve Lopez,LIB,TX,Challenger,Lost-General,0.0,26
State Representative,Stephen Lucas,LIB,TX,Challenger,Lost-General,0.0,28
State Representative,John Lynch,LIB,TX,Challenger,Lost-General,0.0,44
