,State,Position,District,Candidate,Party,Year Elected,Next Election,Number of Terms in Position,Unopposed in Last Election,DEM Unopposed in Primary,REP Unopposed in Primary
60,Arizona,State Senator,26,Edward Ableser,DEM,2012,2014,1,No,No,Yes
61,Arizona,State Senator,27,Leah Landrum,DEM,2012,2014,1,No,No,Yes
62,Arizona,State Senator,28,Adam Driggs,REP,2012,2014,1,No,Yes,No
63,Arizona,State Senator,29,Steve Gallardo,DEM,2012,2014,1,Yes,Yes,Yes
64,Arizona,State Senator,30,Robert Meza,DEM,2012,2014,1,Yes,Yes,Yes
65,Arizona,Superintendent Of Public Instruction,0,John Huppenthal,REP,2010,2014,1,No,No,No
66,Arizona,U.S. Representative,1,Ann Leila Kirkpatrick,DEM,2012,2014,1,No,Yes,No
67,Arizona,U.S. Representative,2,Ron Barber,DEM,2012,2014,1,No,No,No
68,Arizona,U.S. Representative,3,Raul Grijalva,DEM,2012,2014,1,No,Yes,No
69,Arizona,U.S. Representative,4,Paul Anthony Gosar,REP,2012,2014,1,No,No,Yes
70,Arizona,U.S. Representative,5,Matt Salmon,REP,2012,2014,1,No,No,Yes
71,Arizona,U.S. Representative,6,David Schweikert,REP,2012,2014,1,No,No,Yes
72,Arizona,U.S. Representative,7,Ed Pastor,DEM,2012,2014,1,No,No,Yes
73,Arizona,U.S. Representative,8,Trent Franks,REP,2012,2014,1,No,No,No
74,Arizona,U.S. Representative,9,Kyrsten Sinema,DEM,2012,2014,1,No,Yes,No
75,Arizona,U.S. Senator,0,Jeff Flake,REP,2012,2018,1,No,No,No
76,Arizona,U.S. Senator,0,John McCain,REP,2010,2016,1,No,No,No
