,State,Position,District,Candidate,Party,Year Elected,Next Election,Number of Terms in Position,Unopposed in Last Election,DEM Unopposed in Primary,REP Unopposed in Primary
29,Minnesota,State Representative,22A,Joe Schomacker,REP,2012,2014,2,No,No,Yes
30,Minnesota,State Representative,22B,Rod Hamilton,REP,2012,2014,5,No,Yes,Yes
31,Minnesota,State Representative,23A,Robert Gunther,REP,2012,2014,1,No,Yes,Yes
32,Minnesota,State Representative,23B,Anthony Cornish,REP,2012,2014,1,Yes,No,No
33,Minnesota,State Representative,24A,John Petersburg,REP,2012,2014,1,No,No,Yes
34,Minnesota,State Representative,24B,Patti Fritz,DEM,2012,2014,1,No,Yes,Yes
35,Minnesota,State Representative,25A,Duane Quam,REP,2012,2014,1,No,Yes,Yes
36,Minnesota,State Representative,25B,Kimberly Norton,DEM,2012,2014,1,No,Yes,Yes
37,Minnesota,State Representative,26A,Tina Liebling,DEM,2012,2014,1,No,No,Yes
38,Minnesota,State Representative,26B,Mike Benson,REP,2012,2014,1,No,Yes,Yes
39,Minnesota,State Representative,27A,Shannon Savick,DEM,2012,2014,1,No,Yes,Yes
40,Minnesota,State Representative,27B,Jeanne Poppe,DEM,2012,2014,5,No,Yes,Yes
41,Minnesota,State Representative,28A,Gene Pelowski Jr.,DEM,2012,2014,1,No,Yes,Yes
42,Minnesota,State Representative,28B,Gregory Davids,REP,2012,2014,1,No,Yes,Yes
43,Minnesota,State Representative,29A,Joe McDonald,REP,2012,2014,1,No,Yes,Yes
44,Minnesota,State Representative,29B,Marion Oneill,REP,2012,2014,1,No,Yes,Yes
45,Minnesota,State Representative,2A,Roger Erickson,DEM,2012,2014,1,No,Yes,Yes
46,Minnesota,State Representative,2B,Steve Green,REP,2012,2014,1,No,Yes,Yes
47,Minnesota,State Representative,30A,Nicholas Zerwas,REP,2012,2014,1,No,Yes,Yes
48,Minnesota,State Representative,30B,David Fitzsimmons,REP,2012,2014,1,No,Yes,Yes
49,Minnesota,State Representative,31A,Kurt Daudt,REP,2012,2014,1,No,Yes,Yes
50,Minnesota,State Representative,31B,Thomas Hackbarth,REP,2012,2014,1,No,Yes,No
51,Minnesota,State Representative,32A,Brian Johnson,REP,2012,2014,1,No,Yes,Yes
52,Minnesota,State Representative,32B,Bob Barrett,REP,2012,2014,1,No,Yes,Yes
53,Minnesota,State Representative,33A,Jerry Hertaus,REP,2012,2014,1,No,Yes,Yes
54,Minnesota,State Representative,33B,Cindy Pugh,REP,2012,2014,1,No,Yes,Yes
55,Minnesota,State Representative,34A,Joyce Peppin,REP,2012,2014,1,No,Yes,No
56,Minnesota,State Representative,34B,Kurt Zellers,REP,2012,2014,1,No,Yes,Yes
57,Minnesota,State Representative,35A,Jim Abeler,REP,2012,2014,1,No,Yes,Yes
58,Minnesota,State Representative,35B,Peggy Scott,REP,2012,2014,1,No,Yes,Yes
59,Minnesota,State Representative,36A,Mark Uglem,REP,2012,2014,1,No,Yes,Yes
60,Minnesota,State Representative,36B,Melissa Hortman,DEM,2012,2014,1,No,Yes,Yes
61,Minnesota,State Representative,37A,Jerry Newton,DEM,2012,2014,1,No,Yes,Yes
62,Minnesota,State Representative,37B,Tim Sanders,REP,2012,2014,1,No,Yes,Yes
63,Minnesota,State Representative,38A,Linda Runbeck,REP,2012,2014,1,No,Yes,Yes
64,Minnesota,State Representative,38B,Matthew Dean,REP,2012,2014,1,No,Yes,Yes
65,Minnesota,State Representative,39A,Bob Dettmer,REP,2012,2014,1,No,Yes,Yes
66,Minnesota,State Representative,39B,Kathy Lohmer,REP,2012,2014,1,No,Yes,Yes
67,Minnesota,State Representative,3A,David Dill,DEM,2012,2014,1,No,Yes,Yes
68,Minnesota,State Representative,3B,Mary Murphy,DEM,2012,2014,1,No,Yes,Yes
69,Minnesota,State Representative,40A,Mike Nelson,DEM,2012,2014,1,Yes,Yes,Yes
70,Minnesota,State Representative,40B,Debra Hilstrom,DEM,2012,2014,1,No,No,Yes
71,Minnesota,State Representative,41A,Connie Bernardy,DEM,2012,2014,1,No,Yes,Yes
72,Minnesota,State Representative,41B,Carolyn Laine,DEM,2012,2014,1,No,No,Yes
73,Minnesota,State Representative,42A,Barb Yarusso,DEM,2012,2014,1,No,Yes,Yes
74,Minnesota,State Representative,42B,Jason Isaacson,DEM,2012,2014,1,No,Yes,Yes
75,Minnesota,State Representative,43A,Peter Fischer,DEM,2012,2014,1,No,Yes,Yes
76,Minnesota,State Representative,43B,Leon Michael Lillie,DEM,2012,2014,1,No,Yes,Yes
77,Minnesota,State Representative,44A,Sarah Anderson,REP,2012,2014,1,No,Yes,Yes
78,Minnesota,State Representative,44B,John Benson,DEM,2012,2014,1,No,Yes,Yes
79,Minnesota,State Representative,45A,Lyndon Carlson,DEM,2012,2014,1,No,Yes,Yes
80,Minnesota,State Representative,45B,Mike Freiberg,DEM,2012,2014,1,No,Yes,Yes
81,Minnesota,State Representative,46A,Ryan Winkler,DEM,2012,2014,1,No,Yes,Yes
82,Minnesota,State Representative,46B,Steve Simon,DEM,2012,2014,1,No,Yes,No
83,Minnesota,State Representative,47A,Ernie Leidiger,REP,2012,2014,1,No,Yes,Yes
84,Minnesota,State Representative,47B,Joe Hoppe,REP,2012,2014,1,Yes,Yes,No
85,Minnesota,State Representative,48A,Yvonne Selcer,DEM,2012,2014,1,No,Yes,Yes
86,Minnesota,State Representative,48B,Jenifer Loon,REP,2012,2014,1,No,Yes,Yes
87,Minnesota,State Representative,49A,Ron Erhardt,DEM,2012,2014,1,No,Yes,Yes
88,Minnesota,State Representative,49B,Paul Rosenthal,DEM,2012,2014,1,No,Yes,Yes
89,Minnesota,State Representative,4A,Ben Lien,DEM,2012,2014,1,No,Yes,Yes
90,Minnesota,State Representative,4B,Paul Marquart,DEM,2012,2014,1,No,Yes,Yes
91,Minnesota,State Representative,50A,Linda Slocum,DEM,2012,2014,1,No,Yes,Yes
92,Minnesota,State Representative,50B,Ann Lenczewski,DEM,2012,2014,1,No,Yes,Yes
93,Minnesota,State Representative,51A,Sandra Masin,DEM,2012,2014,1,No,Yes,Yes
94,Minnesota,State Representative,51B,Laurie Halverson,DEM,2012,2014,1,No,Yes,Yes
95,Minnesota,State Representative,52A,Rick Hansen,DEM,2012,2014,1,No,Yes,Yes
96,Minnesota,State Representative,52B,Joe Atkins,DEM,2012,2014,1,No,Yes,Yes
97,Minnesota,State Representative,53A,Joann Ward,DEM,2012,2014,1,No,Yes,No
98,Minnesota,State Representative,53B,Andrea Kieffer,REP,2012,2014,1,No,Yes,Yes
99,Minnesota,State Representative,54A,Dan Schoen,DEM,2012,2014,1,No,Yes,Yes
100,Minnesota,State Representative,54B,Dennis McNamara,REP,2012,2014,1,No,Yes,Yes
101,Minnesota,State Representative,55A,Michael Beard,REP,2012,2014,1,No,Yes,No
102,Minnesota,State Representative,55B,Tony Albright,REP,2012,2014,1,No,Yes,Yes
103,Minnesota,State Representative,56A,Pam Myhra,REP,2012,2014,1,No,Yes,Yes
104,Minnesota,State Representative,56B,Will Morgan,DEM,2012,2014,1,No,Yes,Yes
105,Minnesota,State Representative,57A,Tara Mack,REP,2012,2014,1,No,No,Yes
106,Minnesota,State Representative,57B,Anna Wills,REP,2012,2014,1,No,Yes,Yes
107,Minnesota,State Representative,58A,Mary Liz Holberg,REP,2012,2014,1,No,Yes,Yes
108,Minnesota,State Representative,58B,Patrick Garofalo,REP,2012,2014,1,No,Yes,Yes
109,Minnesota,State Representative,59A,Joe Mullery,DEM,2012,2014,1,No,No,Yes
110,Minnesota,State Representative,59B,Raymond Dehn,DEM,2012,2014,1,No,No,Yes
111,Minnesota,State Representative,5A,John Persell,DEM,2012,2014,1,No,Yes,Yes
112,Minnesota,State Representative,5B,Thomas Anzelc,DEM,2012,2014,1,No,Yes,Yes
113,Minnesota,State Representative,60A,Diane Loeffler,DEM,2012,2014,1,No,Yes,Yes
114,Minnesota,State Representative,60B,Phyllis Kahn,DEM,2012,2014,1,No,No,No
115,Minnesota,State Representative,61A,Frank Hornstein,DEM,2012,2014,1,No,Yes,Yes
116,Minnesota,State Representative,61B,Paul Thissen,DEM,2012,2014,1,No,Yes,Yes
117,Minnesota,State Representative,62A,Karen Clark,DEM,2012,2014,1,No,No,Yes
118,Minnesota,State Representative,62B,Susan Allen,DEM,2012,2014,1,No,Yes,No
119,Minnesota,State Representative,63A,Jim Davnie,DEM,2012,2014,1,No,Yes,Yes
120,Minnesota,State Representative,63B,Jean Wagenius,DEM,2012,2014,1,No,Yes,Yes
121,Minnesota,State Representative,64A,Erin Murphy,DEM,2012,2014,4,No,Yes,Yes
122,Minnesota,State Representative,64B,Michael Paymar,DEM,2012,2014,7,No,Yes,Yes
123,Minnesota,State Representative,65A,Rena Moran,DEM,2012,2014,2,No,Yes,Yes
124,Minnesota,State Representative,65B,Carlos Mariani,DEM,2012,2014,7,No,Yes,Yes
125,Minnesota,State Representative,66A,Alice Hausman,DEM,2012,2014,1,No,Yes,Yes
126,Minnesota,State Representative,66B,John Lesch,DEM,2012,2014,1,No,No,Yes
127,Minnesota,State Representative,67A,Tim Mahoney,DEM,2012,2014,7,No,Yes,Yes
128,Minnesota,State Representative,67B,Sheldon Johnson,DEM,2012,2014,7,No,Yes,Yes
129,Minnesota,State Representative,6A,Carly Melin,DEM,2012,2014,1,No,Yes,Yes
130,Minnesota,State Representative,6B,Jason Metsa,DEM,2012,2014,1,No,No,Yes
131,Minnesota,State Representative,7A,Thomas Huntley,DEM,2012,2014,6,No,Yes,Yes
132,Minnesota,State Representative,7B,Erik Simonson,DEM,2012,2014,1,No,Yes,Yes
133,Minnesota,State Representative,8A,Bud Nornes,REP,2012,2014,1,No,Yes,Yes
134,Minnesota,State Representative,8B,Mary Franson,REP,2012,2014,1,No,Yes,Yes
135,Minnesota,State Representative,9A,Mark Anderson,REP,2012,2014,1,No,Yes,Yes
136,Minnesota,State Representative,9B,Ron Kresha,REP,2012,2014,1,No,Yes,Yes
137,Minnesota,State Senator,1,Leroy Stumpf,DEM,2012,2016,5,No,Yes,Yes
138,Minnesota,State Senator,10,Caroline Ruud,REP,2012,2016,1,No,Yes,Yes
139,Minnesota,State Senator,11,Anthony Lourey,DEM,2012,2016,1,No,Yes,Yes
140,Minnesota,State Senator,12,Torrey Norman Westrom,REP,2012,2016,1,No,Yes,Yes
141,Minnesota,State Senator,13,Michelle Fischbach,REP,2012,2016,1,No,Yes,Yes
142,Minnesota,State Senator,14,John Pederson,REP,2012,2016,1,No,Yes,Yes
143,Minnesota,State Senator,15,Dave Brown,REP,2012,2016,1,No,Yes,Yes
144,Minnesota,State Senator,16,Sean McGary,REP,2012,2016,1,No,Yes,Yes
145,Minnesota,State Senator,17,Lyle Koenen,DEM,2012,2016,1,No,Yes,Yes
146,Minnesota,State Senator,18,Scott Newman,REP,2012,2016,2,No,Yes,Yes
147,Minnesota,State Senator,19,Kathleen Sheran,DEM,2012,2016,1,Yes,Yes,Yes
148,Minnesota,State Senator,2,Rod Skoe,DEM,2012,2016,4,No,Yes,Yes
149,Minnesota,State Senator,20,Kevin Dahle,DEM,2012,2016,1,No,Yes,Yes
150,Minnesota,State Senator,21,Matt Schmit,DEM,2012,2016,1,No,Yes,Yes
151,Minnesota,State Senator,22,Bill Weber,REP,2012,2016,1,No,Yes,Yes
152,Minnesota,State Senator,23,Julie Rosen,REP,2012,2016,1,No,Yes,Yes
153,Minnesota,State Senator,24,Vicki Jensen,DEM,2012,2016,1,No,Yes,Yes
154,Minnesota,State Senator,25,David Senjem,REP,2012,2016,1,No,Yes,Yes
155,Minnesota,State Senator,26,Carla Jean Nelson,REP,2012,2016,1,No,Yes,Yes
156,Minnesota,State Senator,27,Daniel Sparks,DEM,2012,2016,4,No,Yes,Yes
157,Minnesota,State Senator,28,Jeremy Miller,REP,2012,2016,1,No,Yes,Yes
158,Minnesota,State Senator,29,Bruce Anderson,REP,2012,2016,1,No,Yes,Yes
159,Minnesota,State Senator,3,Thomas Bakk,DEM,2012,2016,1,No,Yes,Yes
160,Minnesota,State Senator,30,Mary Kiffmeyer,REP,2012,2016,1,No,Yes,Yes
161,Minnesota,State Senator,31,Michelle Benson,REP,2012,2016,1,No,Yes,Yes
162,Minnesota,State Senator,32,Sean Nienow,REP,2012,2016,1,No,Yes,Yes
163,Minnesota,State Senator,33,David Osmek,REP,2012,2016,1,No,Yes,Yes
164,Minnesota,State Senator,34,Warren Limmer,REP,2012,2016,1,No,Yes,Yes
165,Minnesota,State Senator,35,Branden Petersen,REP,2012,2016,1,No,Yes,Yes
166,Minnesota,State Senator,36,John Hoffman,DEM,2012,2016,1,No,Yes,Yes
167,Minnesota,State Senator,37,Alice Johnson,DEM,2012,2016,1,No,Yes,Yes
168,Minnesota,State Senator,38,Roger Chamberlain,REP,2012,2016,1,No,Yes,Yes
169,Minnesota,State Senator,39,Karin Housley,REP,2012,2016,1,No,Yes,Yes
170,Minnesota,State Senator,4,Bernhard Kent Eken,DEM,2012,2016,1,No,Yes,Yes
171,Minnesota,State Senator,40,Chris Eaton,DEM,2012,2016,1,Yes,Yes,Yes
172,Minnesota,State Senator,41,Barbara Goodwin,DEM,2012,2016,1,No,Yes,Yes
173,Minnesota,State Senator,42,Bev Scalze,DEM,2012,2016,1,No,Yes,Yes
174,Minnesota,State Senator,43,Charles Wiger,DEM,2012,2016,1,No,Yes,Yes
175,Minnesota,State Senator,44,Terri Bonoff,DEM,2012,2016,1,No,Yes,Yes
176,Minnesota,State Senator,45,Ann Rest,DEM,2012,2016,4,No,Yes,Yes
177,Minnesota,State Senator,46,Ronald Latz,DEM,2012,2016,1,No,Yes,Yes
178,Minnesota,State Senator,47,Julianne Ortman,REP,2012,2016,1,No,Yes,Yes
179,Minnesota,State Senator,48,David Hann,REP,2012,2016,1,No,Yes,Yes
180,Minnesota,State Senator,49,Melisa Franzen,DEM,2012,2016,1,No,Yes,Yes
181,Minnesota,State Senator,5,Tom Saxhaug,DEM,2012,2016,1,No,Yes,Yes
182,Minnesota,State Senator,50,Melissa Havlorson Wiklund,DEM,2012,2016,1,No,Yes,Yes
183,Minnesota,State Senator,51,James Carlson,DEM,2012,2016,1,No,Yes,Yes
184,Minnesota,State Senator,52,James Metzen,DEM,2012,2016,1,No,Yes,Yes
185,Minnesota,State Senator,53,Susan Kent,DEM,2012,2016,1,No,Yes,Yes
186,Minnesota,State Senator,54,Katie Sieben,DEM,2012,2016,1,No,Yes,No
187,Minnesota,State Senator,55,Eric Pratt,REP,2012,2016,1,No,Yes,Yes
188,Minnesota,State Senator,56,Dan Hall,REP,2012,2016,1,No,Yes,Yes
189,Minnesota,State Senator,57,Gregory David Clausen,DEM,2012,2016,1,No,Yes,Yes
190,Minnesota,State Senator,58,Dave Thompson,REP,2012,2016,1,No,Yes,Yes
191,Minnesota,State Senator,59,Bobby Joe Champion,DEM,2012,2016,1,No,Yes,Yes
192,Minnesota,State Senator,6,David Tomassoni,DEM,2012,2016,1,No,Yes,Yes
193,Minnesota,State Senator,60,Kari Dziedzic,DEM,2012,2016,1,No,Yes,Yes
194,Minnesota,State Senator,61,Scott Dibble,DEM,2012,2016,1,Yes,Yes,Yes
195,Minnesota,State Senator,62,Jeff Hayden,DEM,2012,2016,1,No,Yes,Yes
196,Minnesota,State Senator,63,Patricia Torres Ray,DEM,2012,2016,1,No,Yes,Yes
197,Minnesota,State Senator,64,Richard Cohen,DEM,2012,2016,5,No,Yes,Yes
198,Minnesota,State Senator,65,Sandra Pappas,DEM,2012,2016,5,No,Yes,Yes
199,Minnesota,State Senator,66,John Marty,DEM,2012,2016,1,No,Yes,Yes
200,Minnesota,State Senator,67,Foung Hawj,DEM,2012,2016,1,No,Yes,Yes
201,Minnesota,State Senator,7,Roger Reinert,DEM,2012,2016,2,No,Yes,Yes
202,Minnesota,State Senator,8,William Ingebrigtsen,REP,2012,2016,1,No,Yes,Yes
203,Minnesota,State Senator,9,Paul Gazelka,REP,2012,2016,1,No,Yes,Yes
204,Minnesota,U.S. Representative,1,Timothy Walz,DEM,2012,2014,2,No,No,No
205,Minnesota,U.S. Representative,2,John Kline,REP,2012,2014,2,No,Yes,Yes
206,Minnesota,U.S. Representative,3,Erik Paulsen,REP,2012,2014,2,No,No,Yes
207,Minnesota,U.S. Representative,4,Betty McCollum,DEM,2012,2014,2,No,No,Yes
208,Minnesota,U.S. Representative,5,Keith Maurice Ellison,DEM,2012,2014,2,No,No,No
209,Minnesota,U.S. Representative,6,Michele Bachmann,REP,2012,2014,2,No,Yes,No
210,Minnesota,U.S. Representative,7,Collin Peterson,DEM,2012,2014,2,No,Yes,No
211,Minnesota,U.S. Representative,8,Richard Michael Nolan,DEM,2012,2014,1,No,No,No
212,Minnesota,U.S. Senator,0,Amy Klobuchar,DEM,2012,2018,1,No,No,No
