office,candidate,party,state,incumbency,result,total money,district
State Senator,Dell Smitherman,WORKING FAMILIES,NY,Challenger,Lost-General,173056.96,19
State Representative,Herman Farrell Jr.,DEM,NY,Incumbent,Won-General,170960.75,71
State Representative,David Weprin,DEM,NY,Incumbent,Won-General,168979.0,24
State Senator,Kevin Stocker,REP,NY,Challenger,Lost-General,168759.2,60
State Representative,Shelley Mayer,DEM,NY,Incumbent,Won-General,168488.8,90
State Senator,Adriano Espaillat,DEM,NY,Incumbent,Won-General,166051.19,31
State Representative,Alec Brook-Krasny,DEM,NY,Incumbent,Won-General,164860.26,46
State Representative,Nicole Malliotakis,REP,NY,Incumbent,Won-General,161836.62,64
State Representative,Michael Cusick,DEM,NY,Incumbent,Won-General,161612.87,63
State Representative,Latrice Monique Walker,DEM,NY,Open,Won-General,157012.68,55
State Representative,Phillip Goldfeder,DEM,NY,Incumbent,Won-General,156943.42,23
State Representative,Nick Perry,DEM,NY,Incumbent,Won-General,146381.0,58
State Representative,David Buchwald,DEM,NY,Incumbent,Won-General,146134.9,93
State Senator,Daniel Squadron,DEM,NY,Incumbent,Won-General,145384.56,26
State Representative,Bill Magee,DEM,NY,Incumbent,Won-General,143577.5,121
State Representative,Felix Ortiz,DEM,NY,Incumbent,Won-General,142288.0,51
State Representative,William Magnarelli,DEM,NY,Incumbent,Won-General,142122.9,129
State Representative,Robin Schimminger,DEM,NY,Incumbent,Won-General,141740.86,140
State Representative,Deborah Glick,DEM,NY,Incumbent,Won-General,138536.86,66
State Senator,Patricia Ritchie,REP,NY,Incumbent,Won-General,137924.2,48
U.S. Representative,James Fischer,REP,NY,Challenger,Lost-General,134554.27,20
State Representative,Raymond Walter,REP,NY,Incumbent,Won-General,132548.46,146
State Representative,James Brennan,DEM,NY,Incumbent,Won-General,127905.0,44
State Senator,Johnny Destino,DEM,NY,Open,Lost-General,126691.5,62
State Senator,Madelyn Thorne,DEM,NY,Challenger,Lost-General,126690.06,49
State Representative,Victor Pichardo,DEM,NY,Incumbent,Won-General,126675.0,86
State Representative,Anthony Brindisi,DEM,NY,Incumbent,Won-General,122630.0,119
State Representative,Peter Lawrence,REP,NY,Open,Won-General,121891.06,134
State Senator,John Sampson,DEM,NY,Incumbent,Won-General,120816.76,19
State Representative,Thomas Schiliro,DEM,NY,Challenger,Lost-General,120770.0,2
State Representative,Robert Demarco,REP,NY,Challenger,Lost-General,119787.9,127
State Senator,Hugh Farley,REP,NY,Incumbent,Won-General,118390.95,49
State Representative,Marcos Crespo,DEM,NY,Incumbent,Won-General,117845.0,85
State Representative,William Barclay,REP,NY,Incumbent,Won-General,117350.45,120
State Senator,Bruce Kennedy Jr.,DEM,NY,Challenger,Lost-General,116853.83,5
State Representative,Edward Ra,REP,NY,Incumbent,Won-General,115856.0,19
State Representative,Dean Murray,REP,NY,Challenger,Won-General,115140.0,3
State Senator,Ethan Irwin,DEM,NY,Challenger,Lost-General,112947.44,6
State Senator,Ruth Hassell-Thompson,DEM,NY,Incumbent,Won-General,112727.9,36
State Representative,Michael Dendekker,DEM,NY,Incumbent,Won-General,110708.0,34
State Representative,Linda Rosenthal,DEM,NY,Incumbent,Won-General,109112.0,67
State Representative,Andrew Raia,REP,NY,Incumbent,Won-General,108742.4,12
State Representative,Joseph Lentol,DEM,NY,Incumbent,Won-General,108600.0,50
State Representative,Anthony Palumbo,REP,NY,Incumbent,Won-General,107921.0,2
State Representative,Erik Martin Dilan,DEM,NY,Open,Won-General,107800.0,54
State Representative,James Skoufis,DEM,NY,Incumbent,Won-General,107104.71,99
State Representative,James Tedisco,REP,NY,Incumbent,Won-General,104354.82,112
State Representative,Harry Bronson,DEM,NY,Incumbent,Won-General,100253.88,138
State Senator,James Sanders Jr.,DEM,NY,Incumbent,Won-General,97211.0,10
State Representative,Robert Oaks,REP,NY,Incumbent,Won-General,96513.0,130
State Representative,Luis Sepulveda,DEM,NY,Incumbent,Won-General,96090.12,87
State Representative,Michael Benedetto,DEM,NY,Incumbent,Won-General,95310.0,82
State Representative,Walter Mosley III,DEM,NY,Incumbent,Won-General,93552.82,57
State Representative,Addie Jenne Russell,DEM,NY,Incumbent,Won-General,92805.0,116
State Representative,Richard Gottfried,DEM,NY,Incumbent,Won-General,90586.76,75
State Representative,Angela Wozniak,REP,NY,Open,Won-General,90253.53,143
State Representative,Joseph Tirone Jr.,REP,NY,Challenger,Lost-General,89856.64,63
State Representative,Francisco Moya,DEM,NY,Incumbent,Won-General,89700.0,39
State Representative,John McDonald III,DEM,NY,Incumbent,Won-General,89511.64,108
State Representative,Philip Gim,REP,NY,Challenger,Lost-General,88919.0,40
U.S. Representative,Kathleen Weppner,REP,NY,Challenger,Lost-General,88128.0,26
State Representative,Karim Camara,DEM,NY,Incumbent,Won-General,87694.0,43
U.S. Representative,Nicholas Di Iorio,REP,NY,Challenger,Lost-General,87092.39,12
State Representative,David Dipietro,REP,NY,Incumbent,Won-General,85377.58,147
State Representative,Donna Lupardo,DEM,NY,Incumbent,Won-General,85115.0,123
State Representative,Kieran Michael Lalor,REP,NY,Incumbent,Won-General,82984.63,105
State Representative,Matthew Titone,DEM,NY,Incumbent,Won-General,82345.0,61
State Representative,Philip Palmesano,REP,NY,Incumbent,Won-General,79904.0,132
State Representative,Jason Zove,DEM,NY,Challenger,Lost-General,77750.78,8
State Representative,Clifford Crouch,REP,NY,Incumbent,Won-General,77683.59,122
State Representative,Jeffrey Dinowitz,DEM,NY,Incumbent,Won-General,75275.0,81
State Representative,Stamatis Lilikakis,REP,NY,Challenger,Lost-General,74674.25,46
State Representative,Aileen Gunther,DEM,NY,Incumbent,Won-General,74600.0,100
State Representative,Andrew Garbarino,REP,NY,Incumbent,Won-General,74430.0,7
State Representative,Janet Duprey,REP,NY,Incumbent,Won-General,73978.27,115
State Representative,Steven McLaughlin,REP,NY,Incumbent,Won-General,73701.07,107
State Senator,Debbie Medina,WORKING FAMILIES,NY,Challenger,Lost-General,73621.0,18
State Representative,Helene Weinstein,DEM,NY,Incumbent,Won-General,73150.0,41
State Representative,David McDonough,REP,NY,Incumbent,Won-General,72709.0,14
State Representative,Kenneth Zebrowski Jr.,DEM,NY,Incumbent,Won-General,72617.24,96
State Senator,Michael Conigliaro,REP,NY,Challenger,Lost-General,72545.0,15
State Representative,Andrew Hevesi,DEM,NY,Incumbent,Won-General,72386.0,28
State Representative,Marsha Michael,WORKING FAMILIES,NY,Open,Lost-General,71049.0,79
State Representative,Patricia Fahy,DEM,NY,Incumbent,Won-General,70423.68,109
State Representative,Catherine Nolan,DEM,NY,Incumbent,Won-General,70033.03,37
State Representative,Nily Rozic,DEM,NY,Incumbent,Won-General,69894.09,25
State Senator,Anndrea Starzak,DEM,NY,Challenger,Lost-General,69667.41,52
State Representative,Brian Kavanagh,DEM,NY,Incumbent,Won-General,69357.5,74
State Representative,Lori Boozer,WORKING FAMILIES,NY,Open,Lost-General,69323.98,55
State Representative,William Colton,DEM,NY,Incumbent,Won-General,68933.0,47
State Representative,Steven Otis,DEM,NY,Incumbent,Won-General,68408.75,91
State Representative,Alfred Graf,REP,NY,Incumbent,Won-General,68357.8,5
State Representative,Chad Lupinacci,REP,NY,Incumbent,Won-General,66845.0,10
State Representative,Daniel Stec,REP,NY,Incumbent,Won-General,66483.52,114
State Representative,John Byrne III,REP,NY,Challenger,Lost-General,66175.6,116
State Representative,Elisa Tutini,DEM,NY,Open,Lost-General,64038.68,98
State Senator,Ruben Diaz Sr.,DEM,NY,Incumbent,Won-General,63789.2,32
State Representative,Philip Ramos,DEM,NY,Incumbent,Won-General,63465.0,6
State Representative,James Gary Pretlow,DEM,NY,Incumbent,Won-General,62275.0,89
State Representative,Andrew Goodell,REP,NY,Incumbent,Won-General,61691.55,150
State Representative,David Paul Garland,REP,NY,Open,Lost-General,61322.7,76
State Representative,Aravella Simotas,DEM,NY,Incumbent,Won-General,60852.6,36
State Representative,Karl Brabenec,REP,NY,Open,Won-General,60332.98,98
State Representative,Avi Fertig,REP,NY,Open,Lost-General,59856.0,20
State Representative,Camille Brandon,WORKING FAMILIES,NY,Open,Lost-General,58329.76,143
State Representative,Joseph Saladino,REP,NY,Incumbent,Won-General,57827.0,9
State Representative,Margaret Markey,DEM,NY,Incumbent,Won-General,57661.21,30
State Representative,Joseph Charles Borelli,REP,NY,Incumbent,Won-General,57163.62,62
State Representative,Ellen Jaffee,DEM,NY,Incumbent,Won-General,56369.25,97
State Representative,Ben Akselrod,REP,NY,Challenger,Lost-General,55131.51,45
State Representative,David Gantt,DEM,NY,Incumbent,Won-General,54300.0,137
State Representative,Stephen Hawley,REP,NY,Incumbent,Won-General,54208.0,139
State Representative,Michaelle Solages,DEM,NY,Incumbent,Won-General,53770.0,22
State Representative,Latoya Joyner,DEM,NY,Open,Won-General,52459.1,77
State Representative,Michael Simanowitz,DEM,NY,Incumbent,Won-General,51911.0,27
State Representative,Brian Curran,REP,NY,Incumbent,Won-General,51724.0,21
State Representative,Michel Kelsey,REP,NY,Challenger,Lost-General,51325.02,106
State Representative,Thomas Jasiewicz,REP,NY,Challenger,Lost-General,50605.0,110
State Representative,Edward Braunstein,DEM,NY,Incumbent,Won-General,50206.0,26
State Representative,Richard Zaccaria,REP,NY,Challenger,Lost-General,50122.33,129
State Representative,Michael Miller,DEM,NY,Incumbent,Won-General,49769.0,38
State Representative,Roxanne Persaud,DEM,NY,Open,Won-General,48862.68,59
State Representative,Jeffrion Aubry,DEM,NY,Incumbent,Won-General,48760.0,35
State Representative,Mark Johns,REP,NY,Incumbent,Won-General,48348.5,135
State Representative,Jose Rivera,DEM,NY,Incumbent,Won-General,48082.0,78
State Representative,Kimberly Council,WORKING FAMILIES,NY,Open,Lost-General,47781.0,54
State Senator,Jose Serrano,DEM,NY,Incumbent,Won-General,46650.0,29
State Representative,Michael Kearns,DEM,NY,Incumbent,Won-General,46161.46,142
State Representative,Peter Vroman,REP,NY,Challenger,Lost-General,45885.89,111
State Representative,Sam Roberts,DEM,NY,Incumbent,Won-General,45493.61,128
State Senator,Elaine Altman,DEM,NY,Challenger,Lost-General,44416.25,61
State Representative,Charles Barron,DEM,NY,Open,Won-General,43465.0,60
State Representative,Thomas McKevitt,REP,NY,Incumbent,Won-General,43290.0,17
State Representative,Marc Butler,REP,NY,Incumbent,Won-General,43244.0,118
State Representative,Mark Mazurek,DEM,NY,Open,Lost-General,42719.0,143
State Representative,Steven Meyer,DEM,NY,Challenger,Lost-General,42235.76,146
State Representative,Bill Nojay,REP,NY,Incumbent,Won-General,41122.34,133
State Representative,Kimberly Jean-Pierre,DEM,NY,Open,Won-General,41015.0,11
State Representative,Thomas Abinanti,DEM,NY,Incumbent,Won-General,40622.68,92
State Representative,John Ceretto,REP,NY,Incumbent,Won-General,40330.73,145
State Representative,John Salka,REP,NY,Challenger,Lost-General,39830.0,121
State Representative,Carmen Arroyo,DEM,NY,Incumbent,Won-General,39056.6,84
State Representative,Richard Cocchiara,REP,NY,Challenger,Lost-General,38791.32,99
State Representative,Guillermo Linares,DEM,NY,Open,Won-General,38479.22,72
State Representative,Michael Fitzpatrick,REP,NY,Incumbent,Won-General,38245.0,8
State Senator,James Kemmerer,DEM,NY,Challenger,Lost-General,38093.84,22
State Representative,Sandra Galef,DEM,NY,Incumbent,Won-General,37937.0,95
State Representative,Kenneth Blankenbush,REP,NY,Incumbent,Won-General,37608.0,117
State Representative,Claudia Tenney,REP,NY,Incumbent,Won-General,37156.0,101
State Representative,Jane Corwin,REP,NY,Incumbent,Won-General,37089.0,144
State Representative,Michael Montesano,REP,NY,Incumbent,Won-General,35424.55,15
State Senator,Brian Howard,DEM,NY,Challenger,Lost-General,35214.0,43
State Representative,Gary Pudup,DEM,NY,Open,Lost-General,34829.73,134
State Representative,Frank Skartados,DEM,NY,Incumbent,Won-General,33725.0,104
State Representative,Earlene Hill Hooper,DEM,NY,Incumbent,Won-General,32266.77,18
State Representative,Kevin Roberts,REP,NY,Challenger,Lost-General,31810.75,103
State Senator,Bill Perkins,DEM,NY,Incumbent,Won-General,30720.0,30
State Representative,Steven Englebright,DEM,NY,Incumbent,Won-General,30060.0,4
State Representative,Barbara Lifton,DEM,NY,Incumbent,Won-General,29361.91,125
State Representative,Daniel Odonnell,DEM,NY,Incumbent,Won-General,28450.0,69
State Senator,Crystal Collins,INDEPENDENCE,NY,Challenger,Lost-General,28232.88,36
State Representative,Sakima Green-Brown,REP,NY,Challenger,Lost-General,27940.48,104
State Representative,Peter Lopez,REP,NY,Incumbent,Won-General,27535.77,102
State Representative,Douglas Lee,REP,NY,Challenger,Lost-General,26556.0,16
State Representative,Peter Vazquez,REP,NY,Challenger,Lost-General,25213.13,138
State Senator,Velmanette Montgomery,DEM,NY,Incumbent,Won-General,24818.52,25
State Representative,Gasparre Tumminello,DEM,NY,Challenger,Lost-General,21529.05,14
U.S. Representative,Jose Luis Fernandez,REP,NY,Challenger,Lost-General,21408.0,7
State Representative,Fred Thiele Jr.,DEM,NY,Incumbent,Won-General,21350.0,1
State Senator,Gary Carsel,DEM,NY,Challenger,Lost-General,20663.14,24
State Representative,Christopher Farber,IND,NY,Challenger,Lost-General,20174.02,101
State Representative,Maureen Koetz,REP,NY,Challenger,Lost-General,19255.23,65
State Representative,Marybeth Melendez,DEM,NY,Challenger,Lost-General,19028.65,64
State Representative,Karen Bisso,CONSERVATIVE,NY,Challenger,Lost-General,17931.25,115
State Representative,Stephen Katz,REP,NY,Incumbent,Won-General,17730.19,94
State Representative,Alexander Meadows,PROGRESSIVE,NY,Challenger,Lost-General,16752.0,66
State Representative,Christopher Friend,REP,NY,Incumbent,Won-General,16555.0,124
State Representative,Angel Molina,REP,NY,Challenger,Lost-General,15939.96,84
State Representative,Louis Imbroto,REP,NY,Challenger,Lost-General,15180.98,13
State Representative,John Sharon,REP,NY,Challenger,Lost-General,13763.0,128
State Representative,Mike Duffy,REP,NY,Challenger,Lost-General,13751.8,92
State Representative,Joseph Torres,WORKING FAMILIES,NY,Challenger,Lost-General,12517.05,105
State Representative,Herbert Masser Jr.,REP,NY,Challenger,Lost-General,12500.77,125
U.S. Representative,Patricia Maher,DEM,NY,Challenger,Lost-General,10887.55,2
State Representative,Philip Malone,DEM,NY,Challenger,Lost-General,10828.0,107
U.S. Representative,James Odonnell,DEM,NY,Challenger,Lost-General,10515.0,27
State Senator,Georgina Bowman,LIB,NY,Challenger,Lost-General,10489.28,5
State Representative,Victoria Serpa,REP,NY,Challenger,Lost-General,10225.0,6
State Senator,Gia Arnold,LIB,NY,Open,Withdrew-General,9917.83,62
U.S. Representative,Matthew Funiciello,GRN,NY,Open,Lost-General,9444.0,21
State Senator,Gay Lee,DEM,NY,Challenger,Lost-General,9245.95,39
State Representative,Gonald Moncion,REP,NY,Challenger,Lost-General,9086.0,22
State Representative,Gary Port,DEM,NY,Challenger,Lost-General,8525.0,19
State Representative,Joseph Giglio,REP,NY,Incumbent,Won-General,7100.0,148
State Representative,Barrie Yochim,DEM,NY,Challenger,Lost-General,6839.14,150
State Representative,Maritza Davila,DEM,NY,Incumbent,Won-General,6450.0,53
State Representative,Russell Finley,CONSERVATIVE,NY,Challenger,Lost-General,6060.17,116
State Representative,Vivian Cook,DEM,NY,Incumbent,Won-General,6000.0,32
State Senator,Jon Girodes,REP,NY,Challenger,Lost-General,4789.0,30
State Representative,Jared Hickey,DEM,NY,Challenger,Lost-General,4414.0,112
State Representative,Carl Gottstein Jr.,REP,NY,Challenger,Lost-General,3935.0,108
Attorney General,Carl Person,LIB,NY,Challenger,Lost-General,3679.64,nan
State Representative,Jesse Calhoun,REP,NY,Challenger,Lost-General,3498.37,109
State Representative,Barbara Clark,DEM,NY,Incumbent,Won-General,3400.0,33
State Representative,Deborah Slinkosky,DEM,NY,Challenger,Lost-General,3085.42,5
State Senator,Aleksander Mici,REP,NY,Challenger,Lost-General,2850.0,34
State Senator,Donna Held,REP,NY,Challenger,Lost-General,2325.16,38
State Representative,Christopher Keegan,REP,NY,Challenger,Lost-General,2315.0,4
State Senator,Michael Zumbluskas,REP,NY,Challenger,Lost-General,2245.0,28
State Representative,David Casavis,REP,NY,Challenger,Lost-General,2224.0,73
State Representative,Michele Titus,DEM,NY,Incumbent,Won-General,2000.0,31
U.S. Representative,Daniel Vila Rivera,GRN,NY,Challenger,Lost-General,1951.33,13
State Senator,Elias Weir,CONSERVATIVE,NY,Challenger,Lost-General,1700.0,19
State Representative,Fernando Tirado,REP,NY,Challenger,Lost-General,1425.0,78
State Representative,William Scarborough,DEM,NY,Incumbent,Won-General,1375.0,29
Governor,Michael McDermott,LIB,NY,Challenger,Lost-General,715.0,nan
State Representative,Mark Glogowski,LIB,NY,Challenger,Lost-General,687.0,139
