office,candidate,party,state,incumbency,result,total money,district
State Representative,Bob Loonan,REP,MN,Open,Won-General,29304.65,55A
State Representative,Paul Marquart,DEM,MN,Incumbent,Won-General,29221.48,4B
State Representative,Kevin Burkart,DEM,MN,Challenger,Lost-General,29165.06,55B
State Representative,Carolyn Laine,DEM,MN,Incumbent,Won-General,29117.65,41B
State Representative,Sarah Anderson,REP,MN,Incumbent,Won-General,29093.57,44A
State Representative,Mike Freiberg,DEM,MN,Incumbent,Won-General,28826.69,45B
State Representative,Ryan Winkler,DEM,MN,Incumbent,Won-General,28418.93,46A
State Representative,Frank Hornstein,DEM,MN,Incumbent,Won-General,28125.63,61A
State Representative,Thomas Hackbarth,REP,MN,Incumbent,Won-General,27970.44,31B
State Representative,Laurie Driessen,DEM,MN,Challenger,Lost-General,27808.08,16A
State Representative,Beverly Cashman,DEM,MN,Challenger,Lost-General,27541.5,24A
State Representative,Mandy Benz,REP,MN,Challenger,Lost-General,27331.0,37A
State Representative,Mike Sundin,DEM,MN,Incumbent,Won-General,27047.49,11A
State Representative,Jerry Hertaus,REP,MN,Incumbent,Won-General,26825.88,33A
State Representative,Mike Nelson,DEM,MN,Incumbent,Won-General,26742.28,40A
State Representative,Drew Christensen,REP,MN,Open,Won-General,26413.86,56A
State Representative,Sheldon Johnson,DEM,MN,Incumbent,Won-General,26280.47,67B
State Representative,Jim Newberger,REP,MN,Incumbent,Won-General,26253.4,15B
State Representative,Leon Michael Lillie,DEM,MN,Incumbent,Won-General,26011.9,43B
State Representative,Linda Slocum,DEM,MN,Incumbent,Won-General,25862.16,50A
State Representative,Joyce Peppin,REP,MN,Incumbent,Won-General,25295.81,34A
State Representative,Todd Mikkelson,DEM,MN,Challenger,Lost-General,24620.3,33A
State Representative,Susan Witt,DEM,MN,Challenger,Lost-General,24425.18,37B
State Representative,Peter Crema,REP,MN,Challenger,Lost-General,24114.73,36B
State Representative,Eric Bergeson,DEM,MN,Challenger,Lost-General,24033.24,1B
State Representative,Mark Anderson,REP,MN,Incumbent,Won-General,23879.73,9A
State Representative,Erik Simonson,DEM,MN,Incumbent,Won-General,23806.6,7B
State Representative,Dave Kruse,REP,MN,Open,Lost-General,23282.84,19B
State Representative,Marion Oneill,REP,MN,Incumbent,Won-General,23170.0,29B
State Representative,Mary Murphy,DEM,MN,Incumbent,Won-General,23044.69,3B
State Representative,Randy Jessup,REP,MN,Challenger,Lost-General,22196.14,42A
State Representative,Jason Rarick,REP,MN,Challenger,Won-General,22079.38,11B
State Representative,John Lesch,DEM,MN,Incumbent,Won-General,21456.45,66B
State Representative,Jack Considine,DEM,MN,Open,Won-General,21426.04,19B
State Representative,Jim Davnie,DEM,MN,Incumbent,Won-General,21373.27,63A
State Representative,Rena Moran,DEM,MN,Incumbent,Won-General,21333.35,65A
State Representative,Bruce Folken,DEM,MN,Challenger,Lost-General,21278.43,57A
State Representative,Cheryl Youakim,DEM,MN,Open,Won-General,21172.92,46B
State Representative,Diane Loeffler,DEM,MN,Incumbent,Won-General,20783.04,60A
State Representative,Joe Mullery,DEM,MN,Incumbent,Won-General,20488.35,59A
State Representative,Denise Packard,DEM,MN,Challenger,Lost-General,20223.18,57B
State Representative,Cheryl Avenel-Navara,DEM,MN,Challenger,Lost-General,19842.13,22B
Governor,Chris Holbrook,LIB,MN,Challenger,Lost-General,19763.41,nan
State Representative,Kay Hendrikson,DEM,MN,Open,Lost-General,19675.57,53B
State Representative,Bud Nornes,REP,MN,Incumbent,Won-General,19601.38,8A
State Representative,Eric Johnson,REP,MN,Challenger,Lost-General,19487.44,3A
State Representative,Tim Stender,DEM,MN,Challenger,Lost-General,19320.99,39A
State Representative,Pat Bacon,DEM,MN,Challenger,Lost-General,18799.06,23A
State Representative,Jean Wagenius,DEM,MN,Incumbent,Won-General,18760.13,63B
State Representative,Emily Jensen,DEM,MN,Challenger,Lost-General,18421.05,13A
State Representative,Carlos Mariani,DEM,MN,Incumbent,Won-General,18405.23,65B
State Representative,Lukas Czech,REP,MN,Challenger,Lost-General,18392.78,53A
State Representative,Nicholas Zerwas,REP,MN,Incumbent,Won-General,18247.32,30A
State Representative,Lynn Schoen,DEM,MN,Challenger,Lost-General,18171.14,21A
State Representative,Kimberly Norton,DEM,MN,Incumbent,Won-General,18094.3,25B
State Representative,Duane Quam,REP,MN,Incumbent,Won-General,17334.66,25A
State Representative,Kim Spears,REP,MN,Challenger,Lost-General,16964.58,19A
State Representative,Donald Slaten,DEM,MN,Challenger,Lost-General,16858.89,54B
State Representative,Breanna Bly,REP,MN,Challenger,Lost-General,16818.73,26A
State Representative,Joe McDonald,REP,MN,Incumbent,Won-General,16796.68,29A
State Representative,Greg Pariseau,DEM,MN,Challenger,Lost-General,16662.61,38B
State Representative,Dennis Schminke,REP,MN,Challenger,Lost-General,16172.77,27B
State Representative,Susan Allen,DEM,MN,Incumbent,Won-General,15487.85,62B
State Representative,James Kanne,DEM,MN,Challenger,Lost-General,15143.26,16B
State Representative,Paul Alegi,DEM,MN,Challenger,Lost-General,15127.07,33B
State Representative,Tim Utz,CON,MN,Challenger,Lost-General,14671.19,41B
State Representative,Gordon Wagner,DEM,MN,Challenger,Lost-General,14618.51,12B
State Representative,Jd Holmquist,DEM,MN,Challenger,Lost-General,14265.04,31B
State Representative,Dan Kimmel,DEM,MN,Open,Lost-General,13669.1,56A
State Representative,Debra Hilstrom,DEM,MN,Incumbent,Won-General,12923.24,40B
State Representative,Jim Miltich,DEM,MN,Challenger,Lost-General,12711.98,8A
State Representative,Wade Fremling,REP,MN,Challenger,Lost-General,12689.54,3B
State Representative,Brian Daniels,REP,MN,Challenger,Won-General,12575.49,24B
State Representative,John Lipke,DEM,MN,Challenger,Lost-General,11700.16,18B
State Representative,Yolandita Colon,INDEPENDENCE,MN,Challenger,Lost-General,11296.89,62A
State Representative,Andres Hortillosa,REP,MN,Challenger,Lost-General,11113.26,63B
State Representative,Diana Slyter,DEM,MN,Challenger,Lost-General,10931.07,22A
State Representative,Jay Whiting,DEM,MN,Open,Lost-General,10729.02,55A
State Representative,Camden Pike,REP,MN,Challenger,Lost-General,10345.43,41B
State Representative,Daniel Surman,REP,MN,Open,Lost-General,10242.08,64B
State Representative,Pat Davern,DEM,MN,Challenger,Lost-General,10172.39,38A
State Representative,Joe Hoppe,REP,MN,Incumbent,Won-General,10000.0,47B
State Representative,Matthew Kowalski,REP,MN,Challenger,Lost-General,9854.54,54A
State Representative,Jon Heyer,REP,MN,Challenger,Lost-General,9674.46,66A
State Representative,Richard Lieberman,REP,MN,Challenger,Lost-General,9656.01,45A
State Representative,Mali Marvin,REP,MN,Challenger,Lost-General,9622.31,40B
State Representative,Bruce Patterson,DEM,MN,Challenger,Lost-General,9537.18,1A
State Representative,Matthew Gieseke,DEM,MN,Open,Lost-General,9255.07,47A
State Representative,Alma Wetzker,REP,MN,Challenger,Lost-General,8843.84,45B
State Representative,Thomas Lofgren,DEM,MN,Open,Lost-General,8776.21,20A
State Representative,Andrew Livingston,REP,MN,Challenger,Lost-General,8672.64,67A
State Representative,Peter Perovich,DEM,MN,Open,Lost-General,8622.59,35A
State Representative,Don Lee,REP,MN,Challenger,Lost-General,8426.75,52B
State Representative,Tim Hafvenstein,REP,MN,Challenger,Lost-General,8331.67,11A
State Representative,Justice Whitethorn,REP,MN,Challenger,Lost-General,8254.32,43B
State Representative,Mark Schneider,DEM,MN,Challenger,Lost-General,8015.91,21B
State Representative,Marla Vagts,DEM,MN,Challenger,Lost-General,7754.65,58B
U.S. Representative,Paula Overby,INDEPENDENCE,MN,Challenger,Lost-General,7742.86,2
State Representative,Joe Blum,REP,MN,Challenger,Lost-General,7727.91,52A
State Representative,Lynae Hahn,REP,MN,Challenger,Lost-General,7543.98,28A
State Representative,Margaret Martin,REP,MN,Challenger,Lost-General,7202.95,59B
State Representative,Roger Weber,REP,MN,Challenger,Lost-General,7088.12,6A
State Representative,Matt Matasich,REP,MN,Challenger,Lost-General,6868.42,6B
U.S. Representative,John Denney,INDEPENDENCE,MN,Open,Lost-General,6532.55,6
State Representative,Lizz Paulson,REP,MN,Challenger,Lost-General,6405.69,66B
State Representative,Anthony Meschke,REP,MN,Challenger,Lost-General,6358.45,65A
State Representative,John Quinn,REP,MN,Challenger,Lost-General,6263.77,67B
State Representative,Fred Statema,REP,MN,Challenger,Lost-General,6247.9,59A
State Representative,Steven Schiroo,DEM,MN,Challenger,Lost-General,6129.71,18A
State Representative,Abdimalik Askar,REP,MN,Challenger,Lost-General,6118.46,60B
State Representative,Jared Laduke,REP,MN,Challenger,Lost-General,5961.46,4B
State Representative,Dan Bye,DEM,MN,Challenger,Lost-General,5479.0,9A
State Representative,Frank Taylor,REP,MN,Challenger,Lost-General,5373.72,61A
State Representative,Brent Millsop,REP,MN,Challenger,Lost-General,5282.71,60A
State Representative,Zavier Bicott,REP,MN,Challenger,Lost-General,5065.84,50B
State Representative,Brenden Ellingboe,DEM,MN,Challenger,Lost-General,5062.91,30A
State Representative,Thomas Keith Price,INDEPENDENCE,MN,Challenger,Lost-General,4803.73,27A
State Representative,Charles Sutphen,REP,MN,Challenger,Lost-General,4524.48,40A
State Representative,Jeff Phillips,REP,MN,Challenger,Lost-General,4521.62,41A
Governor,Hannah Nicollet,INDEPENDENCE,MN,Challenger,Lost-General,4194.39,nan
State Representative,Lena Buggs,GRN,MN,Challenger,Lost-General,4170.16,65A
State Representative,Andrew Brown,REP,MN,Challenger,Lost-General,4095.0,64A
State Representative,Justin Eichorn,REP,MN,Challenger,Lost-General,3685.76,5B
Appellate Court-Chutich Seat,Margaret Chutich,IND,MN,Incumbent,Won-General,2860.0,nan
State Representative,James Rittenour,DEM,MN,Challenger,Lost-General,2510.01,15A
State Representative,Dan Matejcek,REP,MN,Challenger,Lost-General,2399.0,20B
State Representative,Dean Mumbleau,REP,MN,Challenger,Lost-General,2104.94,50A
State Representative,Kristine Osbakken,GRN,MN,Open,Lost-General,1882.21,7A
State Representative,Anthony Athen,REP,MN,Challenger,Lost-General,1858.5,65B
Governor,Chris Wright,GRASSROOTS - LEGALIZE CANNABIS,MN,Challenger,Lost-General,1853.08,nan
State Representative,Sharon Shimek,DEM,MN,Open,Lost-General,1800.0,30B
State Representative,Bryan Bjornson,REP,MN,Open,Lost-General,1743.56,46B
Supreme Court-Lillehaug Seat,Michelle Macdonald,IND,MN,Challenger,Lost-General,933.0,nan
State Representative,Timothy Manthey,REP,MN,Challenger,Lost-General,650.0,46A
State Representative,Travis Silvers,REP,MN,Challenger,Lost-General,310.0,7B
Auditor,Keegan Iversen,LIB,MN,Challenger,Lost-General,275.3,nan
Supreme Court-Wright Seat,John Hancock,IND,MN,Challenger,Lost-General,0.0,nan
Appellate Court-Rodenberg Seat,John Rodenberg,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Hooten Seat,Carol Hooten,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-J Smith Seat,John Smith,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Kirk Seat,Michael Kirk,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Cleary Seat,Edward Cleary,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Ross Seat,Kevin Ross,IND,MN,Incumbent,Won-General,0.0,nan
Attorney General,Mary Oconnor,LIB,MN,Challenger,Lost-General,0.0,nan
Attorney General,Dan Vacek,LEGALIZE MARIJUANA NOW,MN,Challenger,Lost-General,0.0,nan
Auditor,Judith Schwartzbacker,GRASSROOTS,MN,Challenger,Lost-General,0.0,nan
State Representative,Phillip Nelson,REP,MN,Challenger,Lost-General,0.0,5A
State Representative,Brian Johnson,DEM,MN,Challenger,Lost-General,0.0,15B
State Representative,Sam Beard,DEM,MN,Challenger,Lost-General,0.0,35B
State Representative,Derek Thury,INDEPENDENCE,MN,Open,Lost-General,0.0,55A
State Representative,Josh Ondich,INDEPENDENCE,MN,Challenger,Lost-General,0.0,55B
State Representative,Tom Gallagher,REP,MN,Challenger,Lost-General,0.0,61B
State Representative,Bruce Lundeen,REP,MN,Challenger,Lost-General,0.0,62A
State Representative,Julie Hanson,REP,MN,Challenger,Lost-General,0.0,62B
State Representative,Kyle Bragg,REP,MN,Challenger,Lost-General,0.0,63A
Secretary Of State,Bob Odden,LIB,MN,Open,Lost-General,0.0,nan
U.S. Representative,Dave Thomas,INDEPENDENCE,MN,Challenger,Lost-General,0.0,4
U.S. Representative,Lee Bauer,INDEPENDENCE,MN,Challenger,Lost-General,0.0,5
U.S. Representative,Ray Skip Sandman,GRN,MN,Challenger,Lost-General,0.0,8
U.S. Senator,Steve Carlson,INDEPENDENCE,MN,Challenger,Lost-General,0.0,nan
U.S. Senator,Heather Johnson,LIB,MN,Challenger,Lost-General,0.0,nan
