office,candidate,party,state,incumbency,result,total money,district
State Representative,Todd Prescott,REP,ME,Challenger,Lost-General,475.0,6
State Representative,Barry Hobbins,DEM,ME,Incumbent,Won-General,452.42,14
State Representative,Jane Pringle,DEM,ME,Incumbent,Withdrew-General,407.0,25
State Senator,Craig John Heavey,DEM,ME,Challenger,Lost-General,402.43,3
State Representative,Katherine Versluis,DEM,ME,Challenger,Lost-General,395.0,57
State Representative,Mark Lockman,REP,ME,Challenger,Lost-General,375.0,40
State Representative,Darrick Banda,REP,ME,Open,Lost-General,350.0,84
State Representative,Mark Dion,DEM,ME,Incumbent,Won-General,325.0,43
State Senator,Jaric Travis Fontaine,DEM,ME,Challenger,Lost-General,275.0,10
State Representative,Alexander Reginald Willette,REP,ME,Incumbent,Withdrew-General,245.0,146
State Representative,Michel Lajoie,DEM,ME,Incumbent,Won-General,221.82,58
State Senator,David Ziemer,DEM,ME,Open,Lost-General,193.0,4
State Representative,Gerard Tardif,IND,ME,Challenger,Lost-General,165.0,57
State Representative,Scott Hamann,DEM,ME,Incumbent,Won-General,105.71,32
State Senator,Joanne Dunlap,DEM,ME,Challenger,Lost-General,21.99,17
State Representative,Richard Cebra,REP,ME,Challenger,Withdrew-General,0.0,68
State Senator,Anna Blodgett,DEM,ME,Challenger,Withdrew-General,0.0,15
State Representative,Elaine Marie Plourde,DEM,ME,Open,Withdrew-General,0.0,17
State Representative,Gregory Mehlhorn,DEM,ME,Challenger,Lost-General,0.0,22
State Representative,Timothy Gregory Smith,DEM,ME,Open,Withdrew-Primary,0.0,33
State Representative,Lisa Ward,DEM,ME,Challenger,Withdrew-General,0.0,56
State Representative,Mark Andrew Stevens,DEM,ME,Challenger,Withdrew-General,0.0,65
State Representative,Joel Alan Pitcher,DEM,ME,Open,Withdrew-General,0.0,88
State Representative,Frederick Austin,DEM,ME,Challenger,Lost-General,0.0,100
State Representative,Robert Gundersen,DEM,ME,Challenger,Withdrew-General,0.0,102
State Representative,David Pearson,DEM,ME,Challenger,Lost-General,0.0,104
State Representative,Daniel Swain,DEM,ME,Open,Lost-General,0.0,105
State Representative,Matthew Jeffrey Quinn,DEM,ME,Challenger,Lost-General,0.0,118
State Representative,Richard Gould,DEM,ME,Open,Withdrew-General,0.0,119
State Representative,Harold Roy Clark Jr.,DEM,ME,Challenger,Lost-General,0.0,140
State Representative,Philip Polk,DEM,ME,Challenger,Withdrew-General,0.0,141
State Representative,George Schools,DEM,ME,Open,Withdrew-General,0.0,144
State Representative,Jessica Feeley,DEM,ME,Challenger,Withdrew-General,0.0,149
State Representative,Michael Wakefield,GREEN INDEPENDENT,ME,Challenger,Lost-General,0.0,23
State Senator,Danielle Unterreiner,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,28
State Representative,Robert Klotz Jr.,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,33
State Representative,Benjamin Schattenburg,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,39
State Representative,Reed Berkowitz,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,41
State Senator,Wanda Lincoln,REP,ME,Open,Withdrew-General,0.0,5
State Representative,Jeffrey Christenbury,REP,ME,Challenger,Withdrew-General,0.0,14
State Representative,Frederick Fortier,REP,ME,Challenger,Withdrew-General,0.0,15
State Senator,Alek John Fortier,REP,ME,Challenger,Withdrew-General,0.0,16
State Representative,Gordon Frohloff,REP,ME,Challenger,Lost-General,0.0,18
State Senator,Sean McGary,REP,ME,Challenger,Withdrew-General,0.0,18
State Representative,Sarah Cognata,REP,ME,Challenger,Withdrew-General,0.0,19
State Representative,Barbara Joan Van Pelt,REP,ME,Challenger,Withdrew-General,0.0,21
State Senator,William Gardiner,REP,ME,Open,Withdrew-General,0.0,25
State Representative,Jacob Roy Adams,REP,ME,Challenger,Withdrew-General,0.0,26
State Senator,Peter Ignatius Doyle,REP,ME,Challenger,Lost-General,0.0,27
State Senator,Rose Marie Russell,REP,ME,Challenger,Withdrew-General,0.0,28
State Senator,John Ridge,REP,ME,Challenger,Withdrew-General,0.0,29
State Representative,Holly Ridge Buonaiuto,REP,ME,Challenger,Withdrew-General,0.0,30
State Representative,Stephen Popp,REP,ME,Challenger,Withdrew-General,0.0,31
State Representative,Kenneth Earl Myrick,REP,ME,Challenger,Withdrew-General,0.0,32
State Senator,Adam McGee,REP,ME,Challenger,Withdrew-General,0.0,33
State Representative,Mark Shapp,REP,ME,Challenger,Withdrew-General,0.0,34
State Senator,Windol Weaver,REP,ME,Challenger,Withdrew-General,0.0,35
State Representative,Richard Dodge,REP,ME,Challenger,Lost-General,0.0,36
State Representative,Daniel James Olson,REP,ME,Challenger,Withdrew-General,0.0,38
State Representative,Ashley Joy Ryan,REP,ME,Challenger,Withdrew-General,0.0,39
State Representative,Marc Lamontagne,REP,ME,Challenger,Lost-General,0.0,42
State Representative,Shannon Rafferty-Roy,REP,ME,Challenger,Lost-General,0.0,43
State Representative,Michael Vaughan,REP,ME,Challenger,Withdrew-General,0.0,46
State Representative,Ryan Matthew Daniels,REP,ME,Challenger,Lost-General,0.0,52
State Representative,Cynthia Mendros,REP,ME,Challenger,Withdrew-General,0.0,59
State Representative,Harvey Calden,REP,ME,Challenger,Lost-General,0.0,74
State Representative,Andrew Stephen Fowler,REP,ME,Challenger,Withdrew-General,0.0,80
State Representative,Emily Roderick,REP,ME,Challenger,Withdrew-General,0.0,81
State Representative,Carole Gartley,REP,ME,Challenger,Withdrew-General,0.0,94
State Representative,Benjamin Bryant,REP,ME,Challenger,Withdrew-General,0.0,97
State Representative,Katherine Frances Watson,REP,ME,Challenger,Withdrew-General,0.0,106
State Representative,Rebecca Telega,REP,ME,Challenger,Withdrew-General,0.0,109
State Representative,Robert Bulay,REP,ME,Open,Withdrew-General,0.0,122
State Representative,Andrew James Bracy,REP,ME,Challenger,Lost-General,0.0,123
State Representative,Jean Donovan,REP,ME,Challenger,Withdrew-General,0.0,135
State Representative,Andrew Mason,DEM,ME,Incumbent,Withdrew-General,0.0,54
State Representative,Dennis Keschl,REP,ME,Incumbent,Withdrew-General,0.0,76
State Representative,Lance Harvell,REP,ME,Incumbent,Withdrew-General,0.0,113
State Representative,Tyler Clark,REP,ME,Incumbent,Withdrew-General,0.0,148
State Representative,Jonathan Pfaff,REP,ME,Challenger,Withdrew-General,0.0,37
U.S. Senator,Christopher Lyons,INDEPENDENT WRITEIN,ME,Challenger,Lost-General,0.0,nan
U.S. Senator,Deril Stubenrod,REPUBLICAN WRITEIN,ME,Challenger,Lost-General,0.0,nan
U.S. Representative,Barry Stephens,REPUBLICAN WRITEIN,ME,Challenger,Lost-General,0.0,1
State Representative,Robert Reed,REPUBLICAN WRITEIN,ME,Open,Lost-General,0.0,61
State Representative,Rose Marie Russell,REP,ME,Challenger,Lost-General,0.0,34
State Representative,Thomas Joseph Loring,REP,ME,Challenger,Lost-General,0.0,38
State Senator,Stuart Pennels,REP,ME,Open,Deceased-General,0.0,26
