office,candidate,party,state,incumbency,result,total money,district
Superior Court District Riverside County-018,Suzanne Sykes,IND,CA,Incumbent,Won-Top Two Primary,66688.72,nan
U.S. Representative,Ki Ingersol,DEM,CA,Open,Lost-Top Two Primary,65841.26,11
State Senator,Barbi Appelquist,DEM,CA,Open,Lost-Top Two Primary,64318.07,26
State Representative,Gloria Gray,DEM,CA,Open,Lost-Top Two Primary,63937.13,62
Superior Court District Monterey County-010,Luma Serrano-Williams,IND,CA,Open,Lost-Top Two Primary,63624.0,nan
Superior Court District Imperial County-003,Ruth Bermudez Montenegro,IND,CA,Open,Won-Top Two Primary,63225.0,nan
Superior Court District Orange County-035,Carmen Luege,IND,CA,Open,Lost-Top Two Primary,62991.78,nan
State Representative,Clarence Hunt,DEM,CA,Open,Lost-Top Two Primary,61577.59,15
Superior Court District San Joaquin County-At Large,Michael Mulvihill Jr.,IND,CA,Open,Won-Top Two Primary,60605.0,nan
U.S. Representative,Arturo Enrique Alas,REP,CA,Challenger,Lost-General,60089.31,32
Superior Court District Monterey County-003,Steven Somers,IND,CA,Open,Lost-Top Two Primary,60019.57,nan
Superior Court District Butte County-007,Sandra McLean,IND,CA,Incumbent,Won-Top Two Primary,59581.17,nan
Superior Court District Imperial County-003,Jim Smith,IND,CA,Open,Lost-Top Two Primary,59047.12,nan
Superior Court District Calaveras County,Grant Barrett,IND,CA,Open,Won-General,58275.4,nan
U.S. Representative,Andy Whallon,REP,CA,Challenger,Lost-General,58047.0,47
Superior Court District Calaveras County-002,Hugh Swift,IND,CA,Incumbent,Lost-General,57831.0,nan
Attorney General,David King,REP,CA,Challenger,Lost-Top Two Primary,57417.12,nan
State Representative,Anila Ali,DEM,CA,Open,Lost-Top Two Primary,57221.0,74
Superior Court District Riverside County-021,Sean Lafferty,IND,CA,Open,Won-Top Two Primary,57052.51,nan
State Representative,Karalee Hargrove,DEM,CA,Open,Lost-General,55811.09,42
State Representative,Douglas Haaland,REP,CA,Challenger,Lost-General,55455.51,8
Superior Court District Los Angeles County-072,Chris Frisco,IND,CA,Open,Won-Top Two Primary,55264.91,nan
Superior Court District Calaveras County-002,Tim Healy,IND,CA,Challenger,Won-General,55218.5,nan
Superior Court District Santa Clara County-021,Julianne Sylva,IND,CA,Open,Won-Top Two Primary,54997.72,nan
Superior Court District Calaveras County,Dana Leanne Pfeil,IND,CA,Open,Lost-General,51757.4,nan
Superior Court District Los Angeles County-097,Songhai Armstead,IND,CA,Open,Lost-Top Two Primary,51699.57,nan
State Representative,Gregory Allen,REP,CA,Challenger,Lost-General,50175.54,10
State Senator,Mary Hayashi,DEM,CA,Open,Lost-Top Two Primary,49615.53,10
Superior Court District Orange County-027,Joanne Motoike,IND,CA,Open,Won-Top Two Primary,48909.3,nan
State Representative,Wendy Gabriella,DEM,CA,Open,Lost-General,48131.22,73
Superior Court District Riverside County-003,Mark Cope,IND,CA,Incumbent,Won-Top Two Primary,47775.62,nan
State Representative,Ted Grose,REP,CA,Open,Lost-General,47704.04,62
Superior Court District Fresno County-015,Steven Smith,IND,CA,Open,Lost-Top Two Primary,47538.4,nan
Superior Court District El Dorado County-005,Joseph Hoffman,IND,CA,Open,Lost-Top Two Primary,46303.2,nan
State Senator,Seth Stodder,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,45736.24,26
Superior Court District Orange County-014,Kenneth Jones,IND,CA,Open,Lost-General,44094.0,nan
Superior Court District Monterey County-003,Andrew Liu,IND,CA,Open,Won-Top Two Primary,44065.49,nan
Superior Court District Orange County-020,Derek Johnson,IND,CA,Open,Won-Top Two Primary,44019.09,nan
State Senator,Alfonso Sanchez,DEM,CA,Open,Lost-Top Two Primary,43879.24,20
State Representative,John Lowry,DEM,CA,Open,Lost-Top Two Primary,43012.98,2
State Representative,Devon Mathis,REP,CA,Open,Won-General,41810.87,26
U.S. Representative,James Kimber,DEM,CA,Challenger,Lost-General,40742.17,50
Superior Court District Monterey County-010,Heidi Whilden,IND,CA,Open,Won-Top Two Primary,40283.0,nan
U.S. Representative,Kerri Condley,DEM,CA,Challenger,Lost-Top Two Primary,39499.08,42
State Senator,Shawn Bagley,DEM,CA,Challenger,Lost-General,38869.0,12
Superior Court District Butte County-007,Eric Ortner,IND,CA,Challenger,Lost-Top Two Primary,38868.94,nan
U.S. Representative,Richard Fox,REP,CA,Challenger,Lost-General,38495.0,18
State Representative,Barry Chang,DEM,CA,Open,Lost-Top Two Primary,37810.0,28
State Representative,Cecilia Iglesias,REP,CA,Challenger,Lost-Top Two Primary,37447.0,69
U.S. Representative,Joanna Garcia-Botelho,REP,CA,Challenger,Lost-Top Two Primary,37200.0,16
State Representative,Heidi Harmon,DEM,CA,Challenger,Lost-General,37045.89,35
U.S. Representative,Sandra Marshall,DEM,CA,Challenger,Lost-Top Two Primary,36679.0,24
U.S. Representative,Danny Tillman,DEM,CA,Open,Lost-Top Two Primary,35566.0,31
Superior Court District El Dorado County,Vicki Ashworth,IND,CA,Open,Won-Top Two Primary,35563.84,nan
Superior Court District San Diego County-019,Michael Popkins,IND,CA,Incumbent,Won-Top Two Primary,34055.04,nan
Superior Court District El Dorado County,Joe Weinberger,IND,CA,Open,Lost-Top Two Primary,33947.58,nan
Governor,Robert Newman,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,33691.96,nan
State Representative,Jd Kennedy,REP,CA,Challenger,Lost-Top Two Primary,33520.1,36
Superior Court District Santa Clara County-004,Stuart Scott,IND,CA,Open,Won-Top Two Primary,33484.0,nan
Superior Court District Fresno County-015,Phillip Cline,IND,CA,Open,Lost-Top Two Primary,32810.0,nan
U.S. Representative,Michael Steger,DEM,CA,Challenger,Lost-Top Two Primary,32004.39,12
U.S. Representative,Wayne True,REP,CA,Challenger,Lost-Top Two Primary,31696.9,53
State Representative,Charles Schaupp,REP,CA,Open,Lost-General,31575.84,4
U.S. Representative,Jonathan Turner Smith,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,31415.0,34
Superior Court District Los Angeles County-113,Steven Klaif,IND,CA,Open,Lost-Top Two Primary,29779.1,nan
Lieutenant Governor,George Yang,REP,CA,Challenger,Lost-Top Two Primary,29238.82,nan
State Representative,Suzette Martinez,REP,CA,Challenger,Lost-Top Two Primary,29227.05,36
Governor,Luis Rodriguez,GRN,CA,Challenger,Lost-Top Two Primary,28831.82,nan
U.S. Representative,Mel Levey,REP,CA,Challenger,Lost-Top Two Primary,27550.0,16
Governor,Glen Champ,REP,CA,Challenger,Lost-Top Two Primary,27194.6,nan
U.S. Representative,Veronica Frano,DEM,CA,Challenger,Lost-Top Two Primary,26901.0,41
U.S. Representative,Robin Chew,REP,CA,Challenger,Lost-General,26378.65,14
U.S. Representative,Douglas William Kmiec,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,26010.0,26
State Representative,Ron Deblauw,REP,CA,Challenger,Lost-General,25337.5,37
U.S. Representative,Paul Coyne Jr.,DEM,CA,Challenger,Lost-Top Two Primary,25275.0,24
State Representative,Michael Hunsweck,REP,CA,Open,Lost-Top Two Primary,24892.59,28
State Representative,Todd Royal,REP,CA,Challenger,Lost-General,24769.0,43
Superior Court District Riverside County-003,Leonard Cravens,IND,CA,Challenger,Lost-Top Two Primary,23981.0,nan
State Representative,Michelle Ambrozic,REP,CA,Open,Lost-Top Two Primary,23764.76,33
Equalization Board District 003,Rick Marshall,REP,CA,Challenger,Lost-General,23306.72,nan
State Senator,Peter Choi,DEM,CA,Challenger,Lost-General,23084.0,24
State Senator,Jeff Hewitt,LIB,CA,Open,Lost-Top Two Primary,21870.0,23
Superior Court District Los Angeles County-117,Carol Najera,IND,CA,Challenger,Won-Top Two Primary,21802.68,nan
State Representative,Jaime Patino,REP,CA,Challenger,Lost-General,21205.56,20
U.S. Representative,Joseph McCray Sr.,REP,CA,Challenger,Lost-General,20944.5,6
Governor,Cindy Sheehan,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,20651.0,nan
State Representative,Mark Starritt,REP,CA,Challenger,Lost-General,20611.0,30
State Senator,Sylvia Robles,DEM,CA,Open,Lost-Top Two Primary,20471.0,20
Superior Court District Santa Clara County-021,A Lempert,IND,CA,Open,Lost-Top Two Primary,20298.0,nan
State Senator,Cj Jawahar,DEM,CA,Challenger,Lost-General,20190.77,4
Superior Court District Los Angeles County-138,Marc Gibbons,IND,CA,Open,Lost-Top Two Primary,19690.0,nan
Superior Court District Monterey County-008,Stephanie Hulsey,IND,CA,Open,Won-Top Two Primary,19681.37,nan
U.S. Representative,Adam Nick,REP,CA,Challenger,Lost-General,19627.46,46
Superior Court District Orange County-020,Helen Hayden,IND,CA,Open,Lost-Top Two Primary,19496.0,nan
U.S. Representative,Lily Gilani,REP,CA,Open,Lost-Top Two Primary,19386.0,33
Superior Court District Imperial County,Veronica Ann Henderson,IND,CA,Open,Lost-Top Two Primary,19156.76,nan
Superior Court District San Diego County-020,Lisa Schall,IND,CA,Incumbent,Won-Top Two Primary,18806.63,nan
State Senator,Paulina Miranda,DEM,CA,Challenger,Lost-General,18324.55,8
Equalization Board District 004,Van Tran,REP,CA,Open,Lost-Top Two Primary,18145.59,nan
State Senator,Sally Morales Havice,DEM,CA,Open,Lost-Top Two Primary,18035.36,32
State Representative,Rick Roelle,REP,CA,Open,Lost-Top Two Primary,17575.0,33
State Representative,Brett Savage,REP,CA,Open,Lost-Top Two Primary,17415.0,33
U.S. Representative,Hugh Bussell,REP,CA,Challenger,Lost-General,17327.0,15
State Senator,Jonathan Zachariou,REP,CA,Open,Lost-Top Two Primary,17104.84,6
Governor,Andrew Blount,REP,CA,Challenger,Lost-Top Two Primary,17000.0,nan
U.S. Representative,Ray Haynes,REP,CA,Challenger,Lost-Top Two Primary,16845.76,36
Superior Court District Calaveras County-002,John Trifilo,IND,CA,Challenger,Lost-Top Two Primary,16779.0,nan
State Representative,Patty Lopez,DEM,CA,Challenger,Won-General,16734.39,39
Superior Court District San Diego County-044,Joseph Adelizzi,IND,CA,Challenger,Lost-Top Two Primary,16700.0,nan
State Representative,Diana Rodriguez-Suruki,DEM,CA,Open,Lost-Top Two Primary,16618.0,9
Superior Court District Yolo County-003,Larenda Delaini,IND,CA,Open,Lost-Top Two Primary,16449.0,nan
U.S. Representative,John Hernandez,DEM,CA,Challenger,Lost-Top Two Primary,16366.47,21
Treasurer,Ellen Brown,GRN,CA,Open,Lost-Top Two Primary,16346.0,nan
U.S. Representative,Karen Davis,REP,CA,Challenger,Lost-Top Two Primary,16200.0,9
State Representative,Rudy Aranda,REP,CA,Challenger,Lost-General,16146.87,61
State Senator,Louis Dominguez,DEM,CA,Open,Lost-Top Two Primary,16035.0,35
U.S. Representative,Ronald Paul Kabat,NO PARTY AFFILIATION,CA,Challenger,Lost-General,15547.22,20
U.S. Representative,Carlos Vazquez,REP,CA,Challenger,Lost-Top Two Primary,15298.0,46
Superior Court District Nevada County,Jeffrey Lake,IND,CA,Open,Lost-Top Two Primary,15087.75,nan
Superior Court District Calaveras County,Kenneth Foley,IND,CA,Open,Lost-Top Two Primary,14701.81,nan
U.S. Representative,Adam King,REP,CA,Challenger,Lost-General,14585.0,37
State Senator,Ruth Musser-Lopez,DEM,CA,Challenger,Lost-General,14524.51,16
Superior Court District Santa Clara County-024,Annrae Angel,IND,CA,Challenger,Lost-Top Two Primary,14007.25,nan
Superior Court District Los Angeles County-061,Otis Felder,IND,CA,Open,Lost-Top Two Primary,13964.15,nan
State Representative,Peter Scott Markovich,REP,CA,Open,Lost-Top Two Primary,13943.9,33
State Representative,Joel Block,DEM,CA,Challenger,Lost-General,13840.25,72
U.S. Representative,Paul Hannosh,REP,CA,Challenger,Lost-Top Two Primary,13695.73,8
U.S. Representative,Tom Fox,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,13500.0,33
State Representative,Karina Onofre,DEM,CA,Open,Lost-Top Two Primary,13458.02,74
U.S. Representative,Evan Thomas,DEM,CA,Open,Lost-Top Two Primary,13324.0,25
State Senator,Harry Lehmann,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,13269.0,2
State Representative,Rich Kinney,REP,CA,Open,Lost-Top Two Primary,13231.82,15
State Representative,Manuel Martin,REP,CA,Open,Lost-Top Two Primary,13033.09,9
U.S. Representative,John Campbell,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,12989.0,53
Attorney General,John Haggerty,REP,CA,Challenger,Lost-Top Two Primary,12733.06,nan
State Representative,Sol Jobrack,REP,CA,Challenger,Lost-General,12558.52,13
Superior Court District Riverside County-018,Michael Harrington,IND,CA,Challenger,Lost-Top Two Primary,12526.0,nan
State Representative,Barbara Decker,REP,CA,Challenger,Lost-General,11772.0,78
State Representative,Matt Heath,REP,CA,Open,Lost-General,11771.91,2
U.S. Representative,Joel Marschese,REP,CA,Challenger,Lost-Top Two Primary,11255.0,53
U.S. Representative,John Wood Jr.,REP,CA,Challenger,Lost-General,11173.0,43
State Representative,Paul Kouri,DEM,CA,Open,Lost-Top Two Primary,11089.0,62
State Senator,Lawrence Wiesner,REP,CA,Open,Lost-General,11055.0,2
State Representative,Sherry Walker,REP,CA,Challenger,Lost-General,11000.0,69
U.S. Representative,Venice Gamble,DEM,CA,Challenger,Lost-Top Two Primary,10900.0,29
State Representative,Bradly Torgan,REP,CA,Challenger,Lost-General,10861.04,50
State Representative,Thomas Krouse,REP,CA,Challenger,Lost-General,10679.25,76
Superior Court District Fresno County-015,Charles Magill,IND,CA,Open,Lost-Top Two Primary,10550.0,nan
State Representative,Bob Brunton,REP,CA,Open,Lost-General,9847.91,25
U.S. Representative,Michael Barkley,DEM,CA,Challenger,Lost-Top Two Primary,9449.41,10
U.S. Representative,Mark Reed,REP,CA,Challenger,Lost-General,9313.31,30
State Representative,Arthur Bustamonte,DEM,CA,Open,Lost-Top Two Primary,9249.0,40
Superior Court District Nevada County,Angela Bradrick,IND,CA,Open,Lost-Top Two Primary,9138.36,nan
U.S. Representative,Bruce Anderson,REP,CA,Challenger,Lost-Top Two Primary,9094.0,18
U.S. Representative,Raul Garcia,DEM,CA,Challenger,Lost-General,8700.0,23
Secretary Of State,David Curtis,GRN,CA,Open,Lost-Top Two Primary,8219.0,nan
U.S. Representative,Yvonne Terrell Girard,REP,CA,Challenger,Lost-Top Two Primary,8005.0,41
State Senator,Carlos Arvizu,DEM,CA,Open,Lost-Top Two Primary,8000.0,32
Secretary Of State,Roy Allmond,REP,CA,Open,Lost-Top Two Primary,7950.87,nan
Controller,Laura Wells,GRN,CA,Open,Lost-Top Two Primary,7791.0,nan
State Representative,Shelly Yarbrough,DEM,CA,Challenger,Lost-Top Two Primary,7539.85,61
Equalization Board District 002,James Theis,REP,CA,Open,Lost-General,7404.0,nan
State Senator,Crystal Ruiz,REP,CA,Open,Lost-Top Two Primary,7402.0,23
U.S. Representative,John Cullum,REP,CA,Challenger,Lost-Top Two Primary,7219.0,46
Lieutenant Governor,David Fennell,REP,CA,Challenger,Lost-Top Two Primary,7068.43,nan
State Senator,Fotios Tsimboukakis,DEM,CA,Challenger,Lost-General,7000.6,38
State Representative,Veronica Jacobi,DEM,CA,Challenger,Lost-Top Two Primary,6938.0,10
State Representative,Diane Gabl,REP,CA,Challenger,Lost-General,6904.79,24
U.S. Representative,Steve Stokes,NO PARTY AFFILIATION,CA,Challenger,Lost-General,6852.34,28
Superior Court District Los Angeles County-107,Emma Castro,IND,CA,Open,Lost-Top Two Primary,6822.61,nan
Governor,Janel Hyeshia Buycks,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,6376.0,nan
State Representative,Zachary Taylor,REP,CA,Challenger,Lost-General,6324.0,46
State Representative,Stephen Smith,REP,CA,Challenger,Lost-General,6311.23,51
Governor,Joe Leicht,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,6291.99,nan
U.S. Representative,Barry Hermanson,GRN,CA,Challenger,Lost-Top Two Primary,6245.0,12
State Senator,Philip Drucker,DEM,CA,Open,Lost-Top Two Primary,5971.06,28
U.S. Representative,Robert Conaway,DEM,CA,Challenger,Lost-General,5950.94,8
U.S. Representative,Odessia Lee,DEM,CA,Challenger,Lost-Top Two Primary,5939.0,8
State Representative,Joy Delepine,REP,CA,Challenger,Lost-General,5825.0,14
State Representative,Rene Pineda,REP,CA,Challenger,Lost-General,5754.79,19
U.S. Representative,Tony Daysog,DEM,CA,Open,Lost-Top Two Primary,5718.0,11
Superior Court District Riverside County-021,Brian Pearcy,IND,CA,Open,Lost-Top Two Primary,5668.62,nan
Lieutenant Governor,Eric Korevaar,DEM,CA,Challenger,Lost-Top Two Primary,5578.53,nan
U.S. Representative,Benjamin Campos,REP,CA,Challenger,Lost-General,5480.0,38
Superior Court District Nevada County,Jeff Ingram,IND,CA,Open,Lost-Top Two Primary,5437.0,nan
State Representative,Tony Teora,REP,CA,Challenger,Lost-General,5370.0,71
Lieutenant Governor,Alan Reynolds,AMERICANS ELECT,CA,Challenger,Lost-Top Two Primary,5342.0,nan
State Representative,Gregg Fritchle,DEM,CA,Open,Lost-General,5340.26,55
Attorney General,Orly Taitz,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,5313.7,nan
State Representative,Dorothy Pineda,REP,CA,Challenger,Lost-General,5255.93,52
State Representative,Oliver Unaka,DEM,CA,Challenger,Lost-Top Two Primary,5060.0,60
State Representative,Mari Goodman,DEM,CA,Challenger,Lost-General,4711.04,34
State Representative,Esthela Siegrist,REP,CA,Challenger,Lost-General,4650.0,49
Attorney General,Jonathan Jaech,LIB,CA,Challenger,Lost-Top Two Primary,4570.0,nan
State Representative,Esther Barajas,REP,CA,Open,Lost-Top Two Primary,4330.45,26
U.S. Representative,Jim Stieringer,REP,CA,Challenger,Lost-Top Two Primary,4203.86,53
U.S. Representative,Marc Litchman,DEM,CA,Challenger,Lost-Top Two Primary,4200.0,30
State Representative,David Carlos Salaverry,REP,CA,Open,Lost-Top Two Primary,4195.04,17
State Senator,Hector Serrano,DEM,CA,Open,Lost-Top Two Primary,4151.51,35
State Senator,Ronald Odonnell,DEM,CA,Open,Lost-Top Two Primary,4100.0,23
U.S. Representative,Chris Marquez,DEM,CA,Challenger,Lost-Top Two Primary,3965.0,42
Insurance Commissioner,Nathalie Hrizi,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,3676.0,nan
State Representative,Jonathan Emmanuel Madison,REP,CA,Challenger,Lost-Top Two Primary,3645.0,22
Equalization Board District 004,Nader Shahatit,DEM,CA,Open,Lost-General,3625.0,nan
U.S. Representative,Dale Mensing,REP,CA,Challenger,Lost-General,3575.37,2
Governor,Bogdan Ambrozewicz,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,3510.0,nan
State Senator,Derek Knell,DEM,CA,Open,Lost-Top Two Primary,3506.57,2
State Representative,John Coffey,DEM,CA,Open,Lost-General,3465.57,33
U.S. Representative,Peter Anderson,DEM,CA,Challenger,Lost-General,3209.4,39
State Representative,Gilbert Navarro,DEM,CA,Challenger,Lost-General,3142.28,47
State Senator,Ameenah Fuller,DEM,CA,Open,Lost-Top Two Primary,3118.5,23
U.S. Representative,Dakin Sundeen,REP,CA,Challenger,Lost-General,3050.0,13
State Representative,Burt Lancaster,REP,CA,Challenger,Lost-General,2764.74,27
State Representative,David Erlich,REP,CA,Challenger,Lost-General,2637.65,18
Lieutenant Governor,Jena Goodman,GRN,CA,Challenger,Lost-Top Two Primary,2609.8,nan
State Representative,Alex Henthorn,REP,CA,Challenger,Lost-General,2543.0,11
Superior Court District San Diego County-044,Jacqueline Stern,IND,CA,Incumbent,Won-Top Two Primary,2521.37,nan
State Representative,Jorge Salomon Fuentes,DEM,CA,Challenger,Lost-General,2407.51,38
Superior Court District Del Norte County-At Large,Chris Doehle,IND,CA,Incumbent,Lost-General,2307.0,nan
State Senator,Ricardo Antonio Benitez,REP,CA,Open,Lost-General,2200.0,18
U.S. Representative,Justin Jelincic,DEM,CA,Challenger,Lost-Top Two Primary,2085.0,13
State Representative,Oliver Ponce,REP,CA,Open,Lost-Top Two Primary,2014.88,7
Superior Court District Mariposa County-002,Michael Fagalde,IND,CA,Open,Won-Top Two Primary,1913.0,nan
State Senator,James Spencer,REP,CA,Open,Lost-Top Two Primary,1891.84,35
Superior Court District Orange County-014,Fred Fascenelli,IND,CA,Open,Lost-Top Two Primary,1874.0,nan
U.S. Representative,Douglas Van Raam,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,1826.0,5
U.S. Representative,J Thorsson,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,1795.0,12
State Representative,Anne Cameron,DEM,CA,Challenger,Lost-General,1677.91,68
State Representative,Dustin Call,REP,CA,Open,Lost-Top Two Primary,1636.53,4
State Representative,Emidio Soltysik,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,1607.0,62
U.S. Representative,Dan Levine,DEM,CA,Challenger,Lost-Top Two Primary,1550.0,1
Governor,Akinyemi Agbede,DEM,CA,Challenger,Lost-Top Two Primary,1401.0,nan
State Representative,Kevin Suscavage,DEM,CA,Challenger,Lost-Top Two Primary,1358.41,39
State Senator,Matthew Munson,REP,CA,Open,Lost-General,1318.44,20
State Senator,John Paul Lindblad,GRN,CA,Open,Lost-Top Two Primary,1035.0,18
State Senator,William Morrison,REP,CA,Challenger,Lost-Top Two Primary,1024.39,24
U.S. Representative,Scott Heydenfeldt,DEM,CA,Open,Lost-Top Two Primary,1000.0,35
State Representative,Melissa Ruth Odonnell,DEM,CA,Open,Lost-Top Two Primary,1000.0,40
State Representative,Adam Miller,REP,CA,Challenger,Lost-General,1000.0,63
State Representative,Derek Thomas,DEM,CA,Open,Lost-Top Two Primary,750.0,26
U.S. Representative,Douglas Arthur Tuma,LIB,CA,Challenger,Lost-Top Two Primary,500.0,7
State Representative,Greg Coladonato,DEM,CA,Challenger,Lost-Top Two Primary,500.0,24
U.S. Representative,Ernest Griffes,REP,CA,Challenger,Lost-Top Two Primary,455.03,51
State Representative,Brian Caples,DEM,CA,Challenger,Lost-General,450.0,6
U.S. Representative,Alexi Stuart,REP,CA,Challenger,Lost-Top Two Primary,400.0,24
State Representative,Ruben Hernandez,DEM,CA,Challenger,Lost-General,273.51,77
State Senator,Rafael Estrada,DEM,CA,Challenger,Lost-General,120.0,40
Controller,Tammy Blair,DEM,CA,Open,Lost-Top Two Primary,29.14,nan
Governor,Richard William Aguirre,REP,CA,Challenger,Lost-Top Two Primary,25.0,nan
U.S. Representative,Wendy Brooks Leece,REP,CA,Challenger,Lost-Top Two Primary,-312.0,48
Superior Court District Los Angeles County-087,Steven Schreiner,IND,CA,Open,Lost-Top Two Primary,-6846.74,nan
Supreme Court-Werdegar Seat,Kathryn Werdegar,IND,CA,Incumbent,Won-Retention,0.0,nan
Supreme Court-Liu Seat,Goodwin Liu,IND,CA,Incumbent,Won-Retention,0.0,nan
Governor,Rakesh Kumar Christian,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,nan
Governor,Alma Marie Winston,REP,CA,Challenger,Lost-Top Two Primary,0.0,nan
Lieutenant Governor,Amos Johnson,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,0.0,nan
Secretary Of State,Jeffrey Drobman,DEM,CA,Open,Lost-Top Two Primary,0.0,nan
Controller,David Evans,REP,CA,Open,Lost-Top Two Primary,0.0,nan
Equalization Board District 004,Lewis Da Silva,REP,CA,Open,Lost-Top Two Primary,0.0,nan
Equalization Board District 004,John Kelly,REP,CA,Open,Lost-Top Two Primary,0.0,nan
U.S. Representative,Gregory Cheadle,REP,CA,Challenger,Lost-Top Two Primary,0.0,1
U.S. Representative,Andy Caffrey,DEM,CA,Challenger,Lost-Top Two Primary,0.0,2
U.S. Representative,Jeffrey Gerlach,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,4
U.S. Representative,James Hinton,NO PARTY AFFILIATION,CA,Challenger,Lost-General,0.0,5
U.S. Representative,Phill Tufi,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,7
U.S. Representative,Cheryl Sudduth,DEM,CA,Open,Lost-Top Two Primary,0.0,11
U.S. Representative,Jason Ramey,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,11
U.S. Representative,David Peterson,DEM,CA,Challenger,Lost-Top Two Primary,0.0,12
U.S. Representative,Frank Lara,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,0.0,12
U.S. Representative,Jim Welles,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,12
U.S. Representative,Lawrence Allen,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,0.0,13
U.S. Representative,Job Melton,DEM,CA,Challenger,Lost-Top Two Primary,0.0,16
U.S. Representative,Joel Vanlandingham,REP,CA,Challenger,Lost-Top Two Primary,0.0,17
U.S. Representative,Oscar Alejandro Braun,REP,CA,Challenger,Lost-Top Two Primary,0.0,18
U.S. Representative,Robert Murray,DEM,CA,Challenger,Lost-General,0.0,19
U.S. Representative,Suzanna Aguilera-Marrero,DEM,CA,Challenger,Lost-General,0.0,22
U.S. Representative,John Catano,REP,CA,Challenger,Lost-Top Two Primary,0.0,22
U.S. Representative,Steve Isakson,NO PARTY AFFILIATION,CA,Challenger,Lost-Top Two Primary,0.0,24
U.S. Representative,Navraj Singh,REP,CA,Open,Lost-Top Two Primary,0.0,25
U.S. Representative,David Koster Bruce,LIB,CA,Open,Lost-Top Two Primary,0.0,25
U.S. Representative,Michael Mussack,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,25
U.S. Representative,Sal Genovese,DEM,CA,Challenger,Lost-Top Two Primary,0.0,28
U.S. Representative,William Ocallaghan Leader,REP,CA,Challenger,Lost-General,0.0,29
U.S. Representative,Michael Powelson,GRN,CA,Challenger,Lost-Top Two Primary,0.0,30
U.S. Representative,Ryan Downing,REP,CA,Open,Lost-Top Two Primary,0.0,31
U.S. Representative,Vince Flaherty,DEM,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Kristie Holmes,DEM,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Zein Obagi Jr.,DEM,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Michael Shapiro,DEM,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Michael Ian Sachs,GRN,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Mark Matthew Herd,LIB,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Brent Roske,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,33
U.S. Representative,Adrienne Nicole Edwards,REP,CA,Challenger,Lost-General,0.0,34
U.S. Representative,Howard Johnson,PEACE & FREEDOM,CA,Challenger,Lost-Top Two Primary,0.0,34
U.S. Representative,Anthony Vieyra,DEM,CA,Open,Lost-Top Two Primary,0.0,35
U.S. Representative,Mervin Leon Evans,DEM,CA,Challenger,Lost-Top Two Primary,0.0,37
U.S. Representative,David Sanchez,DEM,CA,Challenger,Lost-General,0.0,40
U.S. Representative,Al Salehi,NO PARTY AFFILIATION,CA,Open,Lost-Top Two Primary,0.0,45
U.S. Representative,Robert John Banuelos,DEM,CA,Challenger,Lost-Top Two Primary,0.0,48
U.S. Representative,David Burns,DEM,CA,Challenger,Lost-Top Two Primary,0.0,48
U.S. Representative,Noboru Isagawa,DEM,CA,Challenger,Lost-Top Two Primary,0.0,49
U.S. Representative,Michael Benoit,LIB,CA,Challenger,Lost-Top Two Primary,0.0,50
U.S. Representative,Stephen Meade,REP,CA,Challenger,Lost-General,0.0,51
U.S. Representative,John Edwards,REP,CA,Challenger,Lost-Top Two Primary,0.0,53
