office,candidate,party,state,incumbency,result,total money,district
State Representative,Teresa Zanetti,REP,NM,Open,Won-General,29325.0,15
State Representative,Eric Youngberg,REP,NM,Open,Won-General,28995.0,23
State Representative,Edward Sandoval,DEM,NM,Incumbent,Won-General,27980.0,17
State Representative,Jane Powdrell-Culbert,REP,NM,Open,Won-General,27032.0,44
State Representative,Dianne Hamilton,REP,NM,Open,Won-General,26337.2,38
State Representative,Darrell Parker Jr.,REP,NM,Challenger,Lost-General,25634.53,61
State Representative,Antonio Lujan,DEM,NM,Open,Won-General,24580.93,35
State Representative,Sheryl Williams Stapleton,DEM,NM,Incumbent,Won-General,24124.76,19
State Representative,Miguel Garcia,DEM,NM,Incumbent,Won-General,24023.88,14
State Representative,Daniel Silva,DEM,NM,Incumbent,Won-General,23497.77,13
State Representative,Mary Helen Garcia,DEM,NM,Incumbent,Won-General,22601.02,34
State Representative,Henry Saavedra,DEM,NM,Incumbent,Won-General,22000.0,10
State Representative,Donald Tripp Jr.,REP,NM,Incumbent,Won-General,21465.0,49
State Representative,Mary Thompson,REP,NM,Challenger,Lost-General,19990.0,36
State Representative,David Campbell,DEM,NM,Challenger,Lost-General,19108.41,31
State Representative,Jose Campos II,DEM,NM,Open,Won-General,17000.0,63
State Representative,Joseph Quintana,REP,NM,Challenger,Lost-General,16735.0,42
State Representative,Gloria Vaughn,REP,NM,Incumbent,Won-General,16424.08,51
Supreme Court-Vigil Seat,Paul Barber,REP,NM,Open,Lost-General,16290.0,nan
State Representative,George Hanosh,DEM,NM,Incumbent,Won-General,16180.0,6
State Representative,Gail Beam,DEM,NM,Incumbent,Won-General,15977.0,18
State Representative,Marsha Carter Atkin,REP,NM,Incumbent,Lost-General,15360.0,60
State Representative,Jeannette Wallace,REP,NM,Incumbent,Won-General,15160.0,43
State Representative,William Boykin,REP,NM,Incumbent,Won-General,13600.0,37
Auditor,Tom Benavides,REP,NM,Challenger,Lost-General,13234.0,nan
State Representative,Christopher Spyros Catechis,DEM,NM,Challenger,Lost-General,12766.0,20
State Representative,Thomas Anthony Anderson,REP,NM,Open,Won-General,12622.62,29
State Representative,Nick Salazar,DEM,NM,Incumbent,Won-General,12450.0,40
State Representative,Danice Picraux,DEM,NM,Incumbent,Won-General,12415.48,25
State Representative,John Heaton,DEM,NM,Incumbent,Won-General,11950.0,55
State Representative,Robert White,REP,NM,Open,Won-General,10810.0,30
State Representative,Michelle Parker,REP,NM,Challenger,Lost-General,10575.54,47
State Representative,Jim Southard,DEM,NM,Open,Lost-General,10261.22,23
State Representative,Mara Minwegen,DEM,NM,Open,Lost-General,9835.0,44
State Representative,John Ingram,DEM,NM,Challenger,Lost-General,9493.51,27
State Representative,James Nicholas Tinnin Jr.,REP,NM,Open,Won-General,9475.0,2
Board Of Education District 005,Johnny Thompson,DEM,NM,Open,Won-General,9150.0,nan
State Representative,James Roger Madalena,DEM,NM,Incumbent,Won-General,8650.0,65
State Representative,Paul Taylor,DEM,NM,Incumbent,Won-General,8603.69,33
State Representative,Walter Dub Williams,REP,NM,Incumbent,Won-General,8310.0,56
State Representative,Jackie Farnsworth,REP,NM,Challenger,Lost-General,8256.8,8
State Representative,Sandra Townsend,REP,NM,Incumbent,Won-General,7975.0,3
State Representative,Bengie Regensberg,DEM,NM,Incumbent,Won-General,7967.5,68
Board Of Education District 006,Don Heacox,REP,NM,Challenger,Lost-General,7742.6,nan
State Representative,Kandy Cordova,DEM,NM,Incumbent,Won-General,7550.0,7
State Representative,Raymond Ruiz,DEM,NM,Incumbent,Won-General,7500.0,16
State Representative,Thomas Taylor,REP,NM,Open,Won-General,7325.0,1
Board Of Education District 003,Mary Agnes Gilbert,REP,NM,Challenger,Lost-General,7163.0,nan
State Representative,Ray Begaye,DEM,NM,Incumbent,Won-General,7072.28,4
State Representative,Roger Flemming,DEM,NM,Challenger,Lost-General,6912.54,53
State Representative,Dona Irwin,DEM,NM,Incumbent,Won-General,6800.0,32
State Representative,Rhonda King,DEM,NM,Incumbent,Won-General,6630.0,50
State Representative,Anna Crook,REP,NM,Incumbent,Won-General,6450.0,64
State Representative,John Mondragon,DEM,NM,Open,Lost-General,6145.0,28
State Representative,Joann Anders,DEM,NM,Open,Lost-General,5947.73,29
State Representative,Salomon Montano,DEM,NM,Challenger,Lost-General,5926.94,49
State Representative,Brian Moore,REP,NM,Incumbent,Won-General,5750.0,67
State Representative,Rory Ogle,REP,NM,Open,Won-General,5475.0,28
State Representative,Joe Stell,DEM,NM,Incumbent,Won-General,5350.0,54
State Representative,William Ray Storment,DEM,NM,Challenger,Lost-General,5325.0,37
State Representative,Manuel Herrera,DEM,NM,Incumbent,Won-General,5025.0,39
State Representative,Avon Wilson,REP,NM,Incumbent,Won-General,4650.0,59
State Representative,Richard Lass,GRN,NM,Challenger,Lost-General,4361.0,48
State Representative,Doris Mae Cherry,DEM,NM,Challenger,Lost-General,4236.1,57
State Representative,Janice Arnold-Jones,REP,NM,Open,Won-General,4094.3,24
State Representative,Donald Bratton,REP,NM,Incumbent,Won-General,3835.0,62
State Representative,Juan Jaramillo,REP,NM,Open,Lost-General,3524.81,52
State Representative,Patsy Trujillo,DEM,NM,Incumbent,Won-General,3250.0,45
State Representative,Marilynn Cooper,DEM,NM,Open,Lost-General,2738.45,24
State Representative,Bert Atkins,DEM,NM,Challenger,Lost-General,2575.0,51
State Representative,Jerry Sanchez,REP,NM,Challenger,Lost-General,2170.0,14
State Representative,Irvin Harrison,DEM,NM,Open,Won-General,1800.0,5
State Representative,Daniel Rollings,REP,NM,Challenger,Lost-General,1500.0,34
Board Of Education District 005,Freda Garnanez,REP,NM,Open,Lost-General,1200.0,nan
Board Of Education District 003,Christine Trujillo,DEM,NM,Incumbent,Won-General,960.0,nan
State Representative,Henry Young,REP,NM,Open,Lost-General,590.0,35
State Representative,Margaret Palumbo,DEM,NM,Challenger,Lost-General,300.0,22
State Representative,Shelley Hayner,REP,NM,Challenger,Withdrew-General,12.77,36
State Representative,Donald Thompson,GRN,NM,Challenger,Lost-General,2.36,19
State Representative,Armando Cordoba,REP,NM,Challenger,Lost-General,0.0,21
State Representative,Harold Davis De Garcia,REP,NM,Challenger,Lost-General,0.0,11
State Representative,Andrew Don Mills,DEM,NM,Open,Lost-General,0.0,30
State Representative,Terry Gene Martin,DEM,NM,Open,Lost-General,0.0,63
State Representative,Richard Obergfell,LIB,NM,Challenger,Lost-General,0.0,56
Public Regulation Commission District 005,Harold Foreman,REP,NM,Open,Lost-General,0.0,nan
Commissioner Of Public Lands,Sam Hitt,GRN,NM,Open,Lost-General,0.0,nan
State Representative,Mervyn Tilden,GRN,NM,Open,Lost-General,0.0,5
Attorney General,Ann Tyner Gleason,GRN,NM,Challenger,Lost-General,0.0,nan
Board Of Education District 007,John Darden,REP,NM,Open,Won-General,0.0,nan
Board Of Education District 002,Millie Pogna,REP,NM,Open,Won-General,0.0,nan
Board Of Education District 006,Catherine Smith,DEM,NM,Incumbent,Won-General,0.0,nan
Public Regulation Commission District 005,Shirley Baca,DEM,NM,Open,Won-General,0.0,nan
Public Regulation Commission District 002,David King,REP,NM,Open,Won-General,0.0,nan
Public Regulation Commission District 004,Lynda Lovejoy,DEM,NM,Incumbent,Won-General,0.0,nan
Supreme Court-Minzner Seat,Pamela Minzner,IND,NM,Incumbent,Won-Retention,0.0,nan
Supreme Court-Maes Seat,Petra Jimenez Maes,IND,NM,Incumbent,Won-Retention,0.0,nan
State Representative,James Bawcum,REP,NM,Challenger,Withdrew-General,0.0,33
State Representative,Laura Bendix,DEM,NM,Open,Withdrew-General,0.0,24
State Representative,Matthew Taylor,DEM,NM,Challenger,Withdrew-General,0.0,27
Lieutenant Governor,Diane Denish,DEM,NM,Open,Won-Primary,0.0,nan
Lieutenant Governor,William Davis,REP,NM,Open,Won-Primary,0.0,nan
