office,candidate,party,state,incumbency,result,total money,district
State Representative,Vivian McGuire,DEM,NH,Challenger,Lost-General,0.0,66
State Representative,Betty McKiever Lowell,DEM,NH,Challenger,Lost-General,0.0,28
State Representative,Wayne McRae,DEM,NH,Challenger,Lost-General,0.0,83
State Representative,Dianna Ruth Michelson,IND,NH,Challenger,Lost-General,0.0,26
State Representative,Stephanie Micklon,DEM,NH,Incumbent,Lost-General,0.0,76
State Representative,Vincent Paul Miller,DEM,NH,Challenger,Lost-General,0.0,31
State Representative,Joseph Moffett,REP,NH,Challenger,Lost-General,0.0,67
State Representative,Jim Monczewski,REP,NH,Challenger,Lost-General,0.0,86
State Representative,Ray Moorer,DEM,NH,Challenger,Lost-General,0.0,49
State Representative,Nathan Morin,REP,NH,Open,Lost-General,0.0,3
State Representative,Arthur Morse,DEM,NH,Challenger,Lost-General,0.0,37
State Representative,Robert Mueller,DEM,NH,Challenger,Lost-General,0.0,46
State Representative,Mike Mulligan,DEM,NH,Challenger,Lost-General,0.0,26
State Representative,Robert Murphy,DEM,NH,Challenger,Lost-General,0.0,54
State Representative,Daniel Nicholson,DEM,NH,Challenger,Lost-General,0.0,85
State Representative,Paul Nobert,REP,NH,Challenger,Lost-General,0.0,55
State Representative,Ronald Nowe,REP,NH,Incumbent,Lost-General,0.0,80
State Representative,Harold Nowill,REP,NH,Challenger,Lost-General,0.0,26
State Representative,Steven Noyes,REP,NH,Challenger,Lost-General,0.0,38
State Representative,Marion Pawlek,DEM,NH,Incumbent,Lost-General,0.0,18
State Representative,Gertrude Pearson,REP,NH,Challenger,Lost-General,0.0,25
State Representative,Margaret Pederzani,DEM,NH,Challenger,Lost-General,0.0,40
State Representative,Marsha Pelletier,DEM,NH,Incumbent,Lost-General,0.0,71
State Representative,John Rego Perrotta,DEM,NH,Challenger,Lost-General,0.0,20
State Senator,McLaughlin Kathleen Peterson,DEM,NH,Challenger,Lost-General,0.0,9
State Representative,David Philbrick,REP,NH,Challenger,Lost-General,0.0,70
State Representative,Al Picconi,REP,NH,Challenger,Lost-General,0.0,18
State Representative,Frank Pickett,DEM,NH,Challenger,Lost-General,0.0,61
State Representative,Bail Paro Proctor,DEM,NH,Challenger,Lost-General,0.0,45
State Representative,Ken Reichstein,DEM,NH,Challenger,Lost-General,0.0,29
State Representative,Gerald Reilly,DEM,NH,Challenger,Lost-General,0.0,47
State Representative,Jason Reilly,DEM,NH,Challenger,Lost-General,0.0,47
State Senator,Christopher Reisdorf,DEM,NH,Open,Lost-General,0.0,19
State Representative,Jeffrey Roscoe Richardson,DEM,NH,Challenger,Lost-General,0.0,64
State Senator,William Riley,DEM,NH,Open,Lost-General,0.0,3
State Representative,Roy Kendel,CONSTITUTIONAL AMERICAN,NH,Challenger,Lost-General,0.0,26
State Representative,Richard Kennedy,REP,NH,Incumbent,Lost-General,0.0,34
State Representative,Suzanne Ketteridge,DEM,NH,Challenger,Lost-General,0.0,47
State Representative,Eleanor Glynn Kjellman,DEM,NH,Challenger,Lost-General,0.0,34
State Representative,John Knowles,DEM,NH,Challenger,Lost-General,0.0,66
State Representative,Cora Der Koorkanian,DEM,NH,Challenger,Lost-General,0.0,49
State Representative,Barbara Koumjian,DEM,NH,Challenger,Lost-General,0.0,60
State Representative,Emmanuel Krasner,DEM,NH,Challenger,Lost-General,0.0,68
State Representative,Alan Robinson,REP,NH,Challenger,Lost-General,0.0,86
State Representative,Rose Marie Rogers,DEM,NH,Challenger,Lost-General,0.0,67
State Representative,Denise Rondeau,DEM,NH,Challenger,Lost-General,0.0,66
State Representative,Michael Rozek,REP,NH,Open,Lost-General,0.0,3
State Representative,Greg Salts,REP,NH,Incumbent,Lost-General,0.0,52
State Representative,John Sarette,DEM,NH,Incumbent,Lost-General,0.0,48
State Representative,Alan Sewell,REP,NH,Challenger,Lost-General,0.0,65
State Representative,Randy Shaw,REP,NH,Challenger,Lost-General,0.0,36
State Representative,Arnold Shields,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Roy Shoults Sr.,REP,NH,Challenger,Lost-General,0.0,51
State Representative,William Shutt,DEM,NH,Challenger,Lost-General,0.0,66
State Representative,Chris Siefken,REP,NH,Challenger,Lost-General,0.0,54
State Representative,Stephen Sloan,REP,NH,Incumbent,Lost-General,0.0,74
State Representative,Charles Slone,REP,NH,Challenger,Lost-General,0.0,67
State Representative,Ralph Stein,DEM,NH,Challenger,Lost-General,0.0,76
State Representative,Linda Steir,DEM,NH,Challenger,Lost-General,0.0,78
State Representative,Bill Stelling,DEM,NH,Challenger,Lost-General,0.0,47
State Representative,Strong,IND,NH,Challenger,Lost-General,0.0,1
State Representative,Joseph Sullivan,DEM,NH,Challenger,Lost-General,0.0,49
State Representative,Judith Sullivan,REP,NH,Incumbent,Lost-General,0.0,39
State Representative,Donald Sumner,REP,NH,Challenger,Lost-General,0.0,72
State Representative,John Swindlehurst II,REP,NH,Incumbent,Lost-General,0.0,41
State Representative,Richard Thackston III,REP,NH,Challenger,Lost-General,0.0,27
State Representative,William Thomas,DEM,NH,Challenger,Lost-General,0.0,75
State Representative,Raymond Trueman III,DEM,NH,Incumbent,Lost-General,0.0,82
State Representative,Joseph Twardus,DEM,NH,Challenger,Lost-General,0.0,69
State Representative,Mary Twomey,DEM,NH,Challenger,Lost-General,0.0,85
State Representative,Jordan Ulery,REP,NH,Challenger,Lost-General,0.0,66
State Representative,Paul Vallerand,REP,NH,Challenger,Lost-General,0.0,60
State Representative,Elizabeth Van Twuyver,REP,NH,Challenger,Lost-General,0.0,62
State Representative,Roger Van Wert,IND,NH,Challenger,Lost-General,0.0,58
State Representative,Francis Vincent,DEM,NH,Challenger,Lost-General,0.0,67
State Representative,Kathleen Vincent,REP,NH,Challenger,Lost-General,0.0,62
State Representative,Carolyn Virtue,REP,NH,Challenger,Lost-General,0.0,33
State Representative,Fred Ward,REP,NH,Challenger,Lost-General,0.0,24
State Representative,Lawrence Weil,DEM,NH,Challenger,Lost-General,0.0,76
State Representative,Richard Wennerberg,REP,NH,Challenger,Lost-General,0.0,34
State Representative,Paula Werme,IND,NH,Challenger,Lost-General,0.0,35
State Representative,Ned White,REP,NH,Challenger,Lost-General,0.0,68
State Representative,Lisa Wilber,IND,NH,Challenger,Lost-General,0.0,48
State Representative,Carol Ann Williams,DEM,NH,Incumbent,Lost-General,0.0,53
State Representative,Howard Wilson,IND,NH,Challenger,Lost-General,0.0,35
State Representative,Steven Winter,REP,NH,Challenger,Lost-General,0.0,34
State Representative,Christopher Wood,REP,NH,Challenger,Lost-General,0.0,39
State Representative,Rodney Woodill,DEM,NH,Incumbent,Lost-General,0.0,68
State Representative,Marian Davis Woodruff,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Mark Wrighton,REP,NH,Challenger,Lost-General,0.0,70
State Representative,Curtis Wyman Sr.,REP,NH,Challenger,Lost-General,0.0,19
State Representative,Charles Yeaton,DEM,NH,Incumbent,Lost-General,0.0,37
State Representative,Sandra Ziehm,REP,NH,Challenger,Lost-General,0.0,62
State Representative,Charles Zoeller,DEM,NH,Challenger,Lost-General,0.0,77
State Representative,Peter Brunette,DEM,NH,Challenger,Lost-General,0.0,30
State Representative,Denis Dione,DEM,NH,Challenger,Lost-General,0.0,30
State Representative,Thomas Lynch,DEM,NH,Challenger,Lost-General,0.0,30
State Representative,Sharon McDaniel,DEM,NH,Challenger,Lost-General,0.0,30
State Representative,Gerard Morin,DEM,NH,Challenger,Lost-General,0.0,30
State Representative,Richard Stuart,DEM,NH,Challenger,Lost-General,0.0,30
State Representative,Mary Frost,DEM,NH,Challenger,Lost-General,0.0,31
State Representative,Edward Grevatt,DEM,NH,Challenger,Lost-General,0.0,31
State Representative,Margaret Normandin,DEM,NH,Challenger,Lost-General,0.0,31
State Representative,William Philpot,DEM,NH,Challenger,Lost-General,0.0,31
State Representative,Walter Power,DEM,NH,Challenger,Lost-General,0.0,31
State Representative,Tom Cleveland,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Paul Bothwell,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Jean Diamond,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Dana Landers,DEM,NH,Incumbent,Lost-General,0.0,2
State Representative,Ruth Cserr,DEM,NH,Challenger,Lost-General,0.0,14
State Representative,Louise Keating,DEM,NH,Challenger,Lost-General,0.0,47
State Representative,Vincent Ribas,DEM,NH,Challenger,Lost-General,0.0,33
State Representative,Gabriel Daneault,DEM,NH,Incumbent,Lost-General,0.0,37
State Representative,Harvey Harkness,DEM,NH,Challenger,Lost-General,0.0,37
State Representative,Jonathan Bresler,DEM,NH,Challenger,Lost-General,0.0,41
State Representative,Tom St Martin,DEM,NH,Challenger,Lost-General,0.0,73
State Representative,Mary Tetreau,DEM,NH,Challenger,Lost-General,0.0,75
State Representative,Philip Tetreau,DEM,NH,Challenger,Lost-General,0.0,75
State Representative,Jason Bryant,DEM,NH,Challenger,Lost-General,0.0,76
State Representative,Mildred Stein,DEM,NH,Challenger,Lost-General,0.0,76
State Representative,Elaine Lauterborn,DEM,NH,Challenger,Lost-General,0.0,67
State Representative,Louis James Goscinski Sr.,DEM,NH,Challenger,Lost-General,0.0,68
State Representative,Joseph Bendzinski,REP,NH,Challenger,Lost-General,0.0,25
State Representative,Robert Williams,REP,NH,Challenger,Lost-General,0.0,25
State Representative,Richard Sutherland Eaton,REP,NH,Incumbent,Lost-General,0.0,44
State Representative,Stephen Spratt,REP,NH,Challenger,Lost-General,0.0,44
State Representative,Thomas Hildreth,REP,NH,Challenger,Lost-General,0.0,46
State Representative,Michael Christopher,REP,NH,Challenger,Lost-General,0.0,62
State Representative,Jean Cleary,DEM,NH,Challenger,Lost-General,0.0,77
State Representative,Christos Manis,DEM,NH,Challenger,Lost-General,0.0,66
Executive Councilor-004,Obrien,DEM,NH,Challenger,Lost-General,0.0,nan
Executive Councilor-002,John Dana Shea,DEM,NH,Challenger,Lost-General,0.0,nan
State Representative,Michael Balboni,REP,NH,Incumbent,Won-General,0.0,59
State Representative,Jack Balcom,REP,NH,Incumbent,Won-General,0.0,58
State Representative,Robert Barker,REP,NH,Incumbent,Won-General,0.0,14
State Representative,Benjamin Baroody,DEM,NH,Incumbent,Won-General,0.0,54
State Representative,Gordon Bartlett,REP,NH,Incumbent,Won-General,0.0,31
State Representative,Robert Batchelder,DEM,NH,Incumbent,Won-General,0.0,24
State Representative,Ronald Belanger,REP,NH,Incumbent,Won-General,0.0,76
State Representative,Alan Bemis,REP,NH,Challenger,Won-General,0.0,67
State Representative,Bernie Benn,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,Peter Bergin,REP,NH,Incumbent,Won-General,0.0,47
State Representative,Roger Berube,DEM,NH,Incumbent,Won-General,0.0,67
State Representative,Franklin Bishop,REP,NH,Incumbent,Won-General,0.0,74
State Representative,Ruth Bleyler,DEM,NH,Challenger,Won-General,0.0,17
State Representative,David Bouchard,REP,NH,Incumbent,Won-General,0.0,66
State Representative,Laurie Boyce,REP,NH,Incumbent,Won-General,0.0,31
State Representative,Paul Brassard,DEM,NH,Challenger,Won-General,0.0,50
State Representative,Russell Bridle,REP,NH,Incumbent,Won-General,0.0,85
State Representative,Julie Brown,REP,NH,Challenger,Won-General,0.0,67
State Representative,Robert Brundige,REP,NH,Incumbent,Won-General,0.0,58
State Representative,David Buhlman,REP,NH,Challenger,Won-General,0.0,66
State Representative,Ken Cail,REP,NH,Challenger,Won-General,0.0,50
State Representative,Frank Callaghan,DEM,NH,Incumbent,Won-General,0.0,67
State Representative,Kevin Camm,REP,NH,Incumbent,Won-General,0.0,79
State Representative,Wayne Campbell,REP,NH,Challenger,Won-General,0.0,68
State Representative,Donald Carlson,REP,NH,Incumbent,Won-General,0.0,44
State Representative,Sharon Carson,REP,NH,Incumbent,Won-General,0.0,75
State Representative,Jeffrey Carter,REP,NH,Challenger,Won-General,0.0,53
State Representative,Kimberley Casey,DEM,NH,Open,Won-General,0.0,81
State Representative,Sam Cataldo,REP,NH,Challenger,Won-General,0.0,68
State Representative,Albert Cernota,REP,NH,Challenger,Won-General,0.0,65
State Representative,Robert Chabot,REP,NH,Incumbent,Won-General,0.0,49
State Representative,Chris Christensen,REP,NH,Incumbent,Won-General,0.0,58
State Representative,Lars Christiansen,REP,NH,Incumbent,Won-General,0.0,66
State Representative,Charles Clark,REP,NH,Challenger,Won-General,0.0,31
State Representative,Vivian Clark,REP,NH,Incumbent,Won-General,0.0,79
State Representative,William Clayton,DEM,NH,Incumbent,Won-General,0.0,50
State Representative,Jane Clemons,DEM,NH,Incumbent,Won-General,0.0,62
State Representative,Betsy Coes,DEM,NH,Incumbent,Won-General,0.0,82
State Representative,Richard Cooney,REP,NH,Incumbent,Won-General,0.0,76
State Representative,David Cote,DEM,NH,Incumbent,Won-General,0.0,62
State Representative,Peter Cote,DEM,NH,Incumbent,Won-General,0.0,65
State Representative,Elenore Crane,REP,NH,Challenger,Won-General,0.0,59
State Representative,Irene Creteau,DEM,NH,Challenger,Won-General,0.0,67
State Representative,Janeen Dalrymple,REP,NH,Incumbent,Won-General,0.0,76
State Representative,Frank Davis,DEM,NH,Incumbent,Won-General,0.0,36
State Representative,Bruce Dearborn,REP,NH,Incumbent,Won-General,0.0,87
State Representative,Ned Edward Densmore,DEM,NH,Open,Won-General,0.0,10
State Representative,Mark Derby,REP,NH,Challenger,Won-General,0.0,7
State Representative,Glenn Dewhirst,REP,NH,Incumbent,Won-General,0.0,30
State Representative,Judson Dexter,REP,NH,Incumbent,Won-General,0.0,27
State Representative,Estelle Diamond,DEM,NH,Challenger,Won-General,0.0,17
State Representative,Howard Dickinson,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Anthony Difruscia,REP,NH,Incumbent,Won-General,0.0,76
State Representative,Robert Dodge,REP,NH,Incumbent,Won-General,0.0,80
State Representative,Cynthia Dokmo,REP,NH,Incumbent,Won-General,0.0,47
State Representative,Thomas Donovan,DEM,NH,Challenger,Won-General,0.0,22
State Representative,Andrew Dorsett,REP,NH,Challenger,Won-General,0.0,16
State Representative,Christopher Doyle,REP,NH,Challenger,Won-General,0.0,76
State Representative,Terri Dudley,REP,NH,Incumbent,Won-General,0.0,18
State Representative,James Duffy,REP,NH,Challenger,Won-General,0.0,79
State Representative,Dudley Daniels Dumaine,REP,NH,Challenger,Won-General,0.0,75
State Representative,Patricia Dunlap,REP,NH,Incumbent,Won-General,0.0,67
State Representative,James Dunn,DEM,NH,Challenger,Won-General,0.0,25
State Representative,Christopher Dunne,REP,NH,Incumbent,Won-General,0.0,35
State Representative,Ron Dupuis,REP,NH,Challenger,Won-General,0.0,77
State Representative,Stephanie Eaton,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Brenda Ferland,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,Robert Fesh,REP,NH,Incumbent,Won-General,0.0,77
State Representative,William Doty Field,REP,NH,Challenger,Won-General,0.0,36
State Representative,Dennis Fields,REP,NH,Incumbent,Won-General,0.0,58
State Representative,James Fitzgerald,REP,NH,Challenger,Won-General,0.0,30
State Representative,Natalie Flanagan,REP,NH,Incumbent,Won-General,0.0,78
State Representative,John Flanders Sr.,REP,NH,Incumbent,Won-General,0.0,79
State Representative,Donald Flanders,REP,NH,Incumbent,Won-General,0.0,30
State Representative,Richard Fletcher,REP,NH,Incumbent,Won-General,0.0,48
State Representative,Gordon Flint Sr.,REP,NH,Incumbent,Won-General,0.0,20
State Representative,Al Foley,REP,NH,Challenger,Won-General,0.0,35
State Representative,Nancy Ford,REP,NH,Incumbent,Won-General,0.0,60
State Representative,Peter Franklin,DEM,NH,Incumbent,Won-General,0.0,20
State Representative,Karl Gilbert,REP,NH,Challenger,Won-General,0.0,82
State Representative,Thomas Gillick Jr.,REP,NH,Challenger,Won-General,0.0,85
State Representative,Michael Gilman,REP,NH,Incumbent,Won-General,0.0,9
State Representative,Edmond Gionet,REP,NH,Open,Won-General,0.0,11
State Representative,John Gleason,REP,NH,Incumbent,Won-General,0.0,77
State Representative,Mary Gorman,DEM,NH,Incumbent,Won-General,0.0,62
State Representative,Kenneth Gould,REP,NH,Challenger,Won-General,0.0,77
State Representative,Maurice Goulet,REP,NH,Incumbent,Won-General,0.0,57
State Representative,Peter Goyette Jr.,REP,NH,Challenger,Won-General,0.0,66
State Representative,John Graham,REP,NH,Incumbent,Won-General,0.0,57
State Representative,Anne Grassie,DEM,NH,Incumbent,Won-General,0.0,67
State Representative,Gary Greenberg,REP,NH,Incumbent,Won-General,0.0,50
State Representative,Mary Griffin,REP,NH,Incumbent,Won-General,0.0,76
State Representative,Lawrence Guay,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Frank Guinta,REP,NH,Incumbent,Won-General,0.0,50
State Representative,Barbara Hagan,REP,NH,Challenger,Won-General,0.0,50
State Representative,Elizabeth Hager,REP,NH,Incumbent,Won-General,0.0,40
State Representative,Robert Haley,DEM,NH,Incumbent,Won-General,0.0,53
State Representative,Charles Hall,REP,NH,Incumbent,Won-General,0.0,58
State Representative,Bonnie Ham,REP,NH,Incumbent,Won-General,0.0,12
State Representative,Albert Hamel,REP,NH,Incumbent,Won-General,0.0,79
State Representative,Michael Harrington,REP,NH,Incumbent,Won-General,0.0,68
State Representative,Paul Harrington,REP,NH,Challenger,Won-General,0.0,60
State Representative,Joe Harris,DEM,NH,Incumbent,Won-General,0.0,22
State Representative,Sandra Harris,DEM,NH,Incumbent,Won-General,0.0,22
State Representative,Paul Hatch,REP,NH,Challenger,Won-General,0.0,7
State Representative,Ken Hawkins,REP,NH,Challenger,Won-General,0.0,57
State Representative,James Headd,REP,NH,Challenger,Won-General,0.0,75
State Representative,David Hess,REP,NH,Incumbent,Won-General,0.0,37
State Representative,Peyton Hinkle,REP,NH,Challenger,Won-General,0.0,58
State Representative,Roland Hofemann,DEM,NH,Challenger,Won-General,0.0,69
State Representative,Robert Holbrook,REP,NH,Incumbent,Won-General,0.0,30
State Representative,James Holland Jr.,REP,NH,Incumbent,Won-General,0.0,76
State Representative,Bruce Hunter,REP,NH,Incumbent,Won-General,0.0,48
State Representative,Karen Keegan-Hutchinson,REP,NH,Incumbent,Won-General,0.0,75
State Representative,William Infantine,REP,NH,Challenger,Won-General,0.0,54
State Representative,Paul Ingbretson,REP,NH,Challenger,Won-General,0.0,13
State Representative,Russell Ingram,REP,NH,Challenger,Won-General,0.0,76
State Representative,Robert Introne,REP,NH,Incumbent,Won-General,0.0,75
State Representative,Daniel Itse,REP,NH,Incumbent,Won-General,0.0,80
State Representative,Alf Jacobson,REP,NH,Incumbent,Won-General,0.0,32
State Representative,Shawn Jasper,REP,NH,Challenger,Won-General,0.0,66
State Representative,Claudette Jean,DEM,NH,Incumbent,Won-General,0.0,65
State Representative,Lionel Johnson,DEM,NH,Incumbent,Won-General,0.0,51
State Representative,Robert Johnson,REP,NH,Incumbent,Won-General,0.0,73
State Representative,Constance Jones,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Naida Kaen,DEM,NH,Incumbent,Won-General,0.0,72
State Representative,George Katsakiores,REP,NH,Incumbent,Won-General,0.0,77
State Representative,Phyllis Katsakiores,REP,NH,Incumbent,Won-General,0.0,77
State Representative,Sandra Balomenos Keans,REP,NH,Challenger,Won-General,0.0,67
State Representative,Jarvis Adams IV,REP,NH,Incumbent,Won-General,0.0,43
State Representative,Ralph Akins,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Russell Albert,REP,NH,Incumbent,Won-General,0.0,67
State Representative,Janet Allen,REP,NH,Challenger,Won-General,0.0,31
State Representative,Mary Allen,REP,NH,Open,Won-General,0.0,81
State Representative,Peter Allen,DEM,NH,Incumbent,Won-General,0.0,27
State Representative,David Allison,DEM,NH,Incumbent,Won-General,0.0,22
State Representative,Eric Anderson,REP,NH,Incumbent,Won-General,0.0,41
State Representative,Thomas Arnold Jr.,REP,NH,Incumbent,Won-General,0.0,46
State Representative,Lawrence Artz,REP,NH,Incumbent,Won-General,0.0,64
State Representative,David Babson Jr.,REP,NH,Incumbent,Won-General,0.0,6
State Representative,John Langone,REP,NH,Incumbent,Won-General,0.0,77
State Representative,Bette Lasky,DEM,NH,Incumbent,Won-General,0.0,65
State Representative,James Lawrence,REP,NH,Challenger,Won-General,0.0,66
State Representative,David Lawton,REP,NH,Incumbent,Won-General,0.0,30
State Representative,William Leber,REP,NH,Incumbent,Won-General,0.0,35
State Representative,Richard Leone,REP,NH,Incumbent,Won-General,0.0,21
State Representative,Rudy Lessard,REP,NH,Incumbent,Won-General,0.0,66
State Representative,Bob Lheureux,REP,NH,Incumbent,Won-General,0.0,58
State Representative,Stephen Lheureux,REP,NH,Incumbent,Won-General,0.0,37
State Representative,George Liebl,REP,NH,Challenger,Won-General,0.0,27
State Representative,Priscilla Parmenter Lockwood,REP,NH,Incumbent,Won-General,0.0,35
State Representative,Bernard Luebkert,REP,NH,Challenger,Won-General,0.0,54
State Representative,John Manning Jr.,REP,NH,Challenger,Won-General,0.0,76
State Representative,Joseph Manning,REP,NH,Incumbent,Won-General,0.0,28
State Representative,Richard Marple,REP,NH,Challenger,Won-General,0.0,37
State Representative,Roy Maxfield,REP,NH,Incumbent,Won-General,0.0,35
State Representative,Margie Maybeck,REP,NH,Challenger,Won-General,0.0,16
State Representative,Richard McCann,REP,NH,Challenger,Won-General,0.0,84
State Representative,Mark McConkey,REP,NH,Challenger,Won-General,0.0,6
State Representative,Henry McElroy Jr.,REP,NH,Challenger,Won-General,0.0,61
State Representative,Claire McHugh,REP,NH,Incumbent,Won-General,0.0,61
State Representative,Betsy McKinney,REP,NH,Incumbent,Won-General,0.0,75
State Representative,Charles McMahon,REP,NH,Challenger,Won-General,0.0,76
State Representative,Edgar Mears,DEM,NH,Open,Won-General,0.0,3
State Representative,Robert Mercer,REP,NH,Incumbent,Won-General,0.0,59
State Representative,Harry Merrow,REP,NH,Challenger,Won-General,0.0,6
State Representative,Irene Messier,REP,NH,Incumbent,Won-General,0.0,50
State Representative,Joseph Miller,DEM,NH,Challenger,Won-General,0.0,72
State Representative,Robert Milligan,REP,NH,Incumbent,Won-General,0.0,58
State Representative,Maureen Mooney,REP,NH,Challenger,Won-General,0.0,58
State Representative,Benjamin Moore,REP,NH,Incumbent,Won-General,0.0,84
State Representative,Edward Moran Jr.,REP,NH,Incumbent,Won-General,0.0,57
State Representative,Richard William Morris,REP,NH,Challenger,Won-General,0.0,84
State Representative,William Mosher,REP,NH,Challenger,Won-General,0.0,63
State Representative,Lori Movsesian,DEM,NH,Incumbent,Won-General,0.0,60
State Representative,George Musler,REP,NH,Incumbent,Won-General,0.0,68
State Representative,Stephen Nedeau,REP,NH,Incumbent,Won-General,0.0,30
State Representative,Clifford Newton,REP,NH,Challenger,Won-General,0.0,67
State Representative,Mary Lou Nowe,REP,NH,Challenger,Won-General,0.0,80
State Representative,Richard Noyes,REP,NH,Challenger,Won-General,0.0,76
State Representative,Edward Nutter,REP,NH,Challenger,Won-General,0.0,37
State Representative,Russell Ober III,REP,NH,Challenger,Won-General,0.0,66
State Representative,Lisbeth Olimpio,REP,NH,Open,Won-General,0.0,8
State Representative,James Oliver,REP,NH,Challenger,Won-General,0.0,37
State Representative,Sherman Packard,REP,NH,Incumbent,Won-General,0.0,75
State Representative,Eric Palangas,DEM,NH,Incumbent,Won-General,0.0,52
State Representative,Laura Pantelakos,DEM,NH,Incumbent,Won-General,0.0,86
State Representative,Henry L Parkhurst,DEM,NH,Challenger,Won-General,0.0,26
State Representative,Betsey Patten,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Arthur Pelletier,DEM,NH,Incumbent,Won-General,0.0,71
State Representative,Randy Perkins,DEM,NH,Incumbent,Won-General,0.0,33
State Representative,Donald Philbrick,REP,NH,Incumbent,Won-General,0.0,5
State Representative,James Phinizy,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,James Pilliod,REP,NH,Incumbent,Won-General,0.0,31
State Representative,Maurice Pilotte,DEM,NH,Challenger,Won-General,0.0,55
State Representative,Jacqueline Pitts,DEM,NH,Incumbent,Won-General,0.0,86
State Representative,Richard Poulin,DEM,NH,Open,Won-General,0.0,3
State Representative,Irene Pratt,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Leighton Pratt,REP,NH,Challenger,Won-General,0.0,2
State Representative,Ed Putnam II,REP,NH,Incumbent,Won-General,0.0,79
State Representative,James Rausch,REP,NH,Incumbent,Won-General,0.0,77
State Representative,Dennis Reed,REP,NH,Challenger,Won-General,0.0,33
State Representative,Thomas Rice,REP,NH,Incumbent,Won-General,0.0,30
State Representative,Barbara Hull Richardson,DEM,NH,Incumbent,Won-General,0.0,26
State Representative,Herbert Richardson,REP,NH,Challenger,Won-General,0.0,2
State Representative,Jane Kelley,REP,NH,Incumbent,Won-General,0.0,85
State Representative,Bettie Kenney,REP,NH,Open,Won-General,0.0,8
State Representative,Edward Kerns,REP,NH,Challenger,Won-General,0.0,57
State Representative,William Knowles,DEM,NH,Incumbent,Won-General,0.0,69
State Representative,Rudolph Kobel,REP,NH,Incumbent,Won-General,0.0,73
State Representative,Chris Konys,DEM,NH,Incumbent,Won-General,0.0,65
State Representative,Angeline Kopka,DEM,NH,Challenger,Won-General,0.0,63
State Representative,Dabra Kudalis,DEM,NH,Challenger,Won-General,0.0,62
State Representative,Robert Laflam,REP,NH,Challenger,Won-General,0.0,29
State Representative,Charles Laflamme,REP,NH,Challenger,Won-General,0.0,50
State Representative,Paul G) Laflamme Jr.,REP,NH,Incumbent,Won-General,0.0,61
State Representative,Ray Langer,REP,NH,Incumbent,Won-General,0.0,37
State Representative,Carl Robertson,REP,NH,Incumbent,Won-General,0.0,83
State Representative,Timothy Robertson,DEM,NH,Challenger,Won-General,0.0,25
State Representative,Beth Rodd,DEM,NH,Incumbent,Won-General,0.0,34
State Representative,Deanna Rollo,DEM,NH,Challenger,Won-General,0.0,67
State Representative,Emma Rous,DEM,NH,Challenger,Won-General,0.0,72
State Representative,Robert Rowe,REP,NH,Incumbent,Won-General,0.0,47
State Representative,Charles Royce,REP,NH,Incumbent,Won-General,0.0,28
State Representative,Walter Ruffner,REP,NH,Incumbent,Won-General,0.0,83
State Representative,Deanna Rush,DEM,NH,Incumbent,Won-General,0.0,36
State Representative,David Russell,REP,NH,Incumbent,Won-General,0.0,31
State Representative,Michael Scanlon,REP,NH,Challenger,Won-General,0.0,57
State Representative,Peter Schmidt,DEM,NH,Challenger,Won-General,0.0,70
State Representative,Joan Schulze,DEM,NH,Incumbent,Won-General,0.0,65
State Representative,Nancy Scovner,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,Gloria Seldin,DEM,NH,Incumbent,Won-General,0.0,39
State Representative,Barbara Shaw,DEM,NH,Incumbent,Won-General,0.0,55
State Representative,Pamela Russell Slack,DEM,NH,Challenger,Won-General,0.0,25
State Representative,Donald Smith Jr.,REP,NH,Challenger,Won-General,0.0,74
State Representative,Clair Snyder,DEM,NH,Incumbent,Won-General,0.0,67
State Representative,Hilda Weyl Sokol,DEM,NH,Incumbent,Won-General,0.0,17
State Representative,Peter Solomon,DEM,NH,Challenger,Won-General,0.0,17
State Representative,Tony Soltani,REP,NH,Incumbent,Won-General,0.0,37
State Representative,Gregory Sorg,REP,NH,Open,Won-General,0.0,11
State Representative,Judith Spang,DEM,NH,Incumbent,Won-General,0.0,72
State Representative,Paul Spiess,REP,NH,Incumbent,Won-General,0.0,47
State Representative,Stanley Stevens,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Eric Stohl,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Donald Stritch,REP,NH,Incumbent,Won-General,0.0,75
State Representative,Francis Sullivan,DEM,NH,Challenger,Won-General,0.0,52
State Representative,Jeffrey Sullivan,REP,NH,Challenger,Won-General,0.0,56
