office,candidate,party,state,incumbency,result,total money,district
State Representative,Travis Bourgeois,DEM,NY,Challenger,Lost-General,775.0,21
State Representative,Daniel Ramos,REP,NY,Challenger,Lost-General,653.23,52
State Senator,Joseph Levy,GRN,NY,Challenger,Lost-General,215.9,43
State Senator,Carlos Giron,REP,NY,Challenger,Lost-General,160.0,16
State Representative,Dennis Levy,GRN,NY,Open,Lost-General,151.36,65
State Representative,Goldy-Francois Wellington,REP,NY,Open,Lost-General,100.0,33
State Representative,Bryan Jung,REP,NY,Open,Lost-General,100.0,65
State Representative,Alice Cancel,DEM,NY,Open,Won-General,0.0,65
State Representative,Jeffrey Ferretti,REP,NY,Open,Lost-General,0.0,59
State Senator,Laurence Hirsh,GRN,NY,Open,Lost-General,0.0,9
State Senator,Gregory-John Fischer,DEM,NY,Challenger,Lost-General,0.0,1
State Senator,John Alberts,DEM,NY,Challenger,Lost-General,0.0,4
State Senator,Marvin Jeffcoat,REP,NY,Challenger,Lost-General,0.0,12
State Senator,Simcha Felder,DEM,NY,Incumbent,Won-General,0.0,17
State Senator,Menachem Raitport,REP,NY,Challenger,Lost-General,0.0,20
State Senator,Brian Kelly,CONSERVATIVE,NY,Challenger,Lost-General,0.0,21
State Senator,Michael Cox,INDEPENDENCE,NY,Challenger,Lost-General,0.0,25
State Senator,Mamie Rose,REP,NY,Challenger,Lost-General,0.0,25
State Senator,Jose Colon,REP,NY,Challenger,Lost-General,0.0,29
State Senator,Linda Ortiz,CONSERVATIVE,NY,Challenger,Lost-General,0.0,29
State Senator,Jon Girodes,REP,NY,Challenger,Lost-General,0.0,30
State Senator,John Toro,CONSERVATIVE,NY,Open,Lost-General,0.0,31
State Senator,Julia Willebrand,GRN,NY,Open,Lost-General,0.0,31
State Senator,Oswald Denis,CONSERVATIVE,NY,Challenger,Lost-General,0.0,32
State Senator,Steven Stern,CONSERVATIVE,NY,Challenger,Lost-General,0.0,33
State Senator,Aleksander Mici,CONSERVATIVE,NY,Challenger,Lost-General,0.0,34
State Senator,Carl Lundgren,GRN,NY,Challenger,Lost-General,0.0,34
State Senator,Robert Diamond,CONSERVATIVE,NY,Open,Lost-General,0.0,36
State Senator,Deyva Arthur,GRN,NY,Challenger,Lost-General,0.0,44
State Senator,Ann Lewis,DEM,NY,Challenger,Lost-General,0.0,56
State Senator,Tom Casey,DEM,NY,Challenger,Lost-General,0.0,59
State Senator,James Depasquale,GRN,NY,Open,Lost-General,0.0,60
State Senator,Ruben Cartagena Jr.,GRN,NY,Challenger,Lost-General,0.0,61
State Representative,Heather Collins,REP,NY,Challenger,Lost-General,0.0,1
State Representative,Michael Conroy,DEM,NY,Challenger,Lost-General,0.0,2
State Representative,Gregory Schoen,DEM,NY,Challenger,Lost-General,0.0,3
State Representative,Richard Macellaro,DEM,NY,Challenger,Lost-General,0.0,8
State Representative,Brendan Cunningham,DEM,NY,Challenger,Lost-General,0.0,9
State Representative,Jeffery Peress,GRN,NY,Challenger,Lost-General,0.0,13
State Representative,Cornelius Todd Smith,REP,NY,Challenger,Lost-General,0.0,18
State Representative,Usman Ali Chohan,REP,NY,Challenger,Lost-General,0.0,25
State Representative,David Bressler,REP,NY,Challenger,Withdrew-General,0.0,26
State Representative,Anthony Nunziato,REP,NY,Open,Lost-General,0.0,30
State Representative,Miriam Rodriguez,REP,NY,Challenger,Lost-General,0.0,40
State Representative,Ramona Johnson,REP,NY,Challenger,Lost-General,0.0,41
State Representative,Matthew Williams,REP,NY,Challenger,Lost-General,0.0,42
State Representative,Boris Gintchanski,CONSERVATIVE,NY,Challenger,Lost-General,0.0,45
State Representative,Mikhail Usher,CONSERVATIVE,NY,Challenger,Lost-General,0.0,46
State Representative,Patrick Dwyer,GRN,NY,Challenger,Lost-General,0.0,46
State Representative,Rosemary Mangino,REP,NY,Challenger,Lost-General,0.0,49
State Representative,Henry Lallave,REP,NY,Challenger,Lost-General,0.0,51
State Representative,Khorshed Chowdhury,REP,NY,Challenger,Lost-General,0.0,54
State Representative,Berneda Jackson,REP,NY,Challenger,Lost-General,0.0,55
State Representative,Jeffrey Ferretti,REP,NY,Open,Lost-General,0.0,59
State Representative,Ernest Johnson,CONSERVATIVE,NY,Challenger,Lost-General,0.0,60
State Representative,Manny Cavaco,GRN,NY,Open,Lost-General,0.0,65
State Representative,Hyman Drusin,REP,NY,Challenger,Lost-General,0.0,67
State Representative,Daby Carreras,REP,NY,Challenger,Lost-General,0.0,68
State Representative,Stephen Garrin,REP,NY,Challenger,Lost-General,0.0,69
State Representative,Heather Tarrant,REP,NY,Open,Lost-General,0.0,70
State Representative,Vanessa Stanback,REP,NY,Challenger,Lost-General,0.0,71
State Representative,Donal Butterfield,GRN,NY,Challenger,Lost-General,0.0,73
State Representative,Frank Scala,REP,NY,Challenger,Lost-General,0.0,74
State Representative,Scott Hutchins,GRN,NY,Challenger,Lost-General,0.0,74
State Representative,Joseph Maffia,REP,NY,Challenger,Lost-General,0.0,75
State Representative,Benjamin Eggleston,CONSERVATIVE,NY,Challenger,Lost-General,0.0,77
State Representative,Luana Malavolta,REP,NY,Challenger,Lost-General,0.0,78
State Representative,William Sullivan,CONSERVATIVE,NY,Challenger,Lost-General,0.0,78
State Representative,Selsia Evans,CONSERVATIVE,NY,Challenger,Lost-General,0.0,79
State Representative,Nicholas Marricco,REP,NY,Challenger,Lost-General,0.0,80
State Representative,Robert Goodman,CONSERVATIVE,NY,Challenger,Lost-General,0.0,80
State Representative,Alan Reed,CONSERVATIVE,NY,Challenger,Lost-General,0.0,81
State Representative,Noel Lopez,REP,NY,Challenger,Lost-General,0.0,82
State Representative,William Britt Jr.,CONSERVATIVE,NY,Challenger,Lost-General,0.0,82
State Representative,Roseline Nieves,REP,NY,Challenger,Lost-General,0.0,84
State Representative,Janelle King,REP,NY,Challenger,Lost-General,0.0,85
State Representative,Barbara Santander,CONSERVATIVE,NY,Challenger,Lost-General,0.0,85
State Representative,Daniel Zuger,GRN,NY,Challenger,Lost-General,0.0,85
State Representative,Michael Dennis,CONSERVATIVE,NY,Challenger,Lost-General,0.0,87
State Representative,Anthony Decintio Jr.,CONSERVATIVE,NY,Challenger,Lost-General,0.0,88
State Representative,Matthew Brennan,REP,NY,Challenger,Withdrew-General,0.0,96
State Representative,Joseph Torres,DEM,NY,Challenger,Lost-General,0.0,105
State Representative,Tom Murphy,REP,NY,Challenger,Lost-General,0.0,110
State Representative,Danielle Rotolo,REP,NY,Challenger,Lost-General,0.0,140
State Representative,Anthony Baney,GRN,NY,Challenger,Lost-General,0.0,140
State Representative,Ross Kostecky,REP,NY,Challenger,Lost-General,0.0,141
U.S. Representative,Danniel Maio,REP,NY,Challenger,Lost-General,0.0,6
U.S. Representative,Frank Francois,GRN,NY,Challenger,Lost-General,0.0,5
U.S. Representative,Daniel Cavanagh,CONSERVATIVE,NY,Challenger,Lost-General,0.0,8
U.S. Representative,Alan Bellone,CONSERVATIVE,NY,Challenger,Lost-General,0.0,9
U.S. Representative,Henry Bardel,GRN,NY,Challenger,Lost-General,0.0,11
U.S. Representative,Joe Vitollo,REP,NY,Challenger,Lost-General,0.0,20
U.S. Representative,Allan Romaguera,REP,NY,Challenger,Lost-General,0.0,7
U.S. Representative,Robert Ardini,REP,NY,Challenger,Lost-General,0.0,12
U.S. Representative,Robert Evans Jt,REP,NY,Open,Lost-General,0.0,13
U.S. Representative,Alejandro Vega,REP,NY,Challenger,Lost-General,0.0,15
U.S. Representative,Eduardo Ramirez,CON,NY,Challenger,Lost-General,0.0,15
U.S. Representative,Daniel Vila Rivera,GRN,NY,Open,Lost-General,0.0,13
