office,candidate,party,state,incumbency,result,total money,district
State Representative,Mike Line,REP,MN,Challenger,Lost-General,7800.22,11A
State Senator,Darryl Scarborough,DEM,MN,Open,Lost-General,7510.25,47
State Representative,Matt Matasich,REP,MN,Challenger,Lost-General,7155.05,6B
State Representative,Sarah Hamlin,DEM,MN,Challenger,Lost-General,7109.78,30A
State Senator,Chilah Brown,DEM,MN,Open,Lost-General,7097.0,15
State Representative,Jordan Idso,REP,MN,Challenger,Lost-General,6735.44,4A
State Representative,Mali Marvin,REP,MN,Challenger,Lost-General,6530.43,40B
State Senator,Barbara Ann Lake,DEM,MN,Challenger,Lost-General,4275.0,23
State Senator,Pj Lacroix,DEM,MN,Challenger,Lost-General,3978.91,30
State Representative,Riley Horan,REP,MN,Challenger,Lost-General,3909.34,64A
U.S. Representative,Paula Overby,INDEPENDENCE,MN,Open,Lost-General,3817.61,2
State Representative,Andrew Livingston,REP,MN,Challenger,Lost-General,3623.04,67A
State Representative,Megg Litts,DEM,MN,Open,Lost-General,3590.0,9A
State Representative,Laura Woods,DEM,MN,Challenger,Lost-General,3315.0,22A
State Representative,Alma Wetzker,REP,MN,Challenger,Lost-General,2677.34,45B
State Representative,Susan Allen,DEM,MN,Incumbent,Won-General,2350.13,62B
State Representative,Claire Leiter,REP,MN,Challenger,Lost-General,2308.0,62A
State Senator,Robert Zick,REP,MN,Challenger,Lost-General,2302.81,43
State Senator,Carolyn Jass,REP,MN,Challenger,Lost-General,2248.0,66
State Senator,Chris Belflower,INDEPENDENCE,MN,Challenger,Lost-General,1996.8,43
State Representative,Adam Isakson,REP,MN,Challenger,Lost-General,1986.93,19B
State Representative,Jane Montemayor,DEM,MN,Challenger,Lost-General,1975.0,47B
State Senator,Michael Cummins,REP,MN,Challenger,Lost-General,1708.1,11
Appellate Court-Reyes Seat,Peter Reyes Jr.,IND,MN,Incumbent,Won-General,1650.0,nan
State Senator,Martin Super,LEGALIZE MARIJUANA NOW,MN,Challenger,Lost-General,1445.93,60
State Representative,Brian Rosenblatt,REP,MN,Challenger,Lost-General,1010.0,61A
State Senator,Jason Isaacson,DEM,MN,Open,Won-General,866.51,42
State Representative,Kyle Bragg,REP,MN,Challenger,Lost-General,730.0,63A
State Senator,Ian Baird,REP,MN,Challenger,Lost-General,675.0,64
State Representative,Emory Dively,REP,MN,Challenger,Lost-General,575.0,64B
State Representative,Cody Barringer,REP,MN,Open,Lost-General,488.0,7B
State Representative,Abdimalik Askar,REP,MN,Open,Lost-General,481.33,60B
State Representative,Dennis Barsness,GRN,MN,Challenger,Lost-General,355.0,5B
Supreme Court-Hudson-Seat,Michelle Macdonald,IND,MN,Challenger,Lost-General,210.0,nan
State Senator,Jennifer Havlick,REP,MN,Challenger,Lost-General,150.0,3
State Representative,Bryan Bjornson,REP,MN,Challenger,Lost-General,125.0,46B
Appellate Court-Stauber Seat,Lawrence Stauber Jr.,IND,MN,Incumbent,Won-General,-966.11,nan
State Senator,Jim Abeler,REP,MN,Open,Won-General,0.0,35
State Senator,Roger Johnson,DEM,MN,Open,Lost-General,0.0,35
State Representative,Andrew Carlson,DEM,MN,Open,Lost-General,0.0,50B
State Representative,Chad Anderson,REP,MN,Open,Won-General,0.0,50B
State Senator,Shane Wernsing,LIB,MN,Open,Lost-General,0.0,19
State Senator,Jay Nygard,LIB,MN,Challenger,Lost-General,0.0,33
State Senator,Sean McGary,REP,MN,Open,Lost-General,0.0,41
State Senator,Kirsten Johnson,REP,MN,Challenger,Lost-General,0.0,50
State Senator,Bob Again Carney Jr.,REP,MN,Challenger,Lost-General,0.0,61
State Senator,Bruce Lundeen,REP,MN,Challenger,Lost-General,0.0,62
State Senator,Ron Moey,REP,MN,Challenger,Lost-General,0.0,63
State Senator,Jason Delmont,REP,MN,Challenger,Lost-General,0.0,65
State Senator,Krysia Weidell,REP,MN,Challenger,Lost-General,0.0,67
State Representative,George Nyakasi Bass,DEM,MN,Challenger,Lost-General,0.0,1A
State Representative,Tom Long,REP,MN,Challenger,Lost-General,0.0,3A
State Representative,Dylan Raddant,REP,MN,Challenger,Lost-General,0.0,7A
State Representative,Brian McCormick,LIB,MN,Open,Lost-General,0.0,37A
State Representative,Ryan Evanson,REP,MN,Challenger,Lost-General,0.0,41A
State Representative,Bob Cardinal,REP,MN,Challenger,Lost-General,0.0,43A
State Representative,Nathan Hansen,REP,MN,Challenger,Lost-General,0.0,43B
State Representative,Tim Johnson,REP,MN,Challenger,Lost-General,0.0,50A
State Representative,Larry Sachi,REP,MN,Challenger,Lost-General,0.0,52A
State Representative,Tom Gallagher,REP,MN,Challenger,Lost-General,0.0,61B
State Representative,Frank Pafko,REP,MN,Challenger,Lost-General,0.0,63B
State Representative,Margaret Mary Stokely,REP,MN,Challenger,Lost-General,0.0,65B
State Representative,William Brownell,REP,MN,Challenger,Lost-General,0.0,66B
State Representative,Joseph Weverka,LIB,MN,Challenger,Lost-General,0.0,67B
U.S. Representative,Susan Pendergast Sindt,LEGALIZE MARIJUANA NOW,MN,Challenger,Lost-General,0.0,4
U.S. Representative,Dennis Schuller,LEGALIZE MARIJUANA NOW,MN,Challenger,Lost-General,0.0,5
State Senator,Steven Zilberg,LIB,MN,Open,Lost-General,0.0,14
State Representative,Gabe Barnett,INDEPENDENT PROGRESSIVE,MN,Challenger,Lost-General,0.0,60A
State Representative,Adam Pace,REP,MN,Challenger,Lost-General,0.0,28A
Appellate Court-Bjorkman Seat,Louise Bjorkman,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Larkin Seat,Michelle Ann Larkin,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Peterson Seat,Randolph Peterson,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Johnson Seat,Matthew Johnson,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Schellhas Seat,Heidi Schellhas,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Connolly Seat,Francis Connolly,IND,MN,Incumbent,Won-General,0.0,nan
Appellate Court-Reilly Seat,Denise Reilly,IND,MN,Incumbent,Won-General,0.0,nan
