office,candidate,party,state,incumbency,result,total money,district
State Representative,Skip Rollins,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Bill Schroeter,REP,NH,Challenger,Lost-General,0.0,6
State Representative,Thomas Laware,REP,NH,Incumbent,Won-General,0.0,8
State Senator,John White,DEM,NH,Challenger,Lost-General,0.0,3
State Senator,Joan Donahue,REP,NH,Challenger,Lost-General,0.0,13
State Senator,Peter Macdonald,REP,NH,Open,Lost-General,0.0,21
State Senator,Jeff Newman,REP,NH,Challenger,Lost-General,0.0,15
State Representative,Jeremy Zelanes,REPUBLICAN WRITEIN,NH,Challenger,Lost-General,0.0,30
State Representative,Douglas Long,REP,NH,Incumbent,Won-General,0.0,4
State Representative,David Milz,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Simon Allie,REPUBLICAN WRITEIN,NH,Challenger,Lost-General,0.0,17
State Representative,Dorothy Piquado,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Elizabeth Abbot,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Hammon Brown,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Henry L Parkhurst,DEM,NH,Incumbent,Won-General,0.0,13
State Representative,Travis Bennett,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Laura Lynch,DEM,NH,Open,Lost-General,0.0,25
State Representative,Paul Henle,DEM,NH,Incumbent,Won-General,0.0,12
Governor,Albert Abramson,LIB,NH,Open,Lost-General,0.0,nan
U.S. Senator,Aaron Day,IND,NH,Challenger,Lost-General,0.0,nan
U.S. Senator,Brian Chabot,LIB,NH,Challenger,Lost-General,0.0,nan
U.S. Representative,Brendan Kelly,IND,NH,Challenger,Lost-General,0.0,1
U.S. Representative,Robert Lombardo,LIB,NH,Challenger,Lost-General,0.0,1
U.S. Representative,John Babiarz,IND,NH,Challenger,Lost-General,0.0,2
Executive Councilor-004,Richard Tomasso,LIB,NH,Challenger,Lost-General,0.0,nan
State Representative,Lisa Wilber,LIB,NH,Challenger,Lost-General,0.0,2
State Representative,Jean Henry,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Elaine Levlocke,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Robert Clifton Hodgkins III,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Steven Rand,DEM,NH,Challenger,Won-General,0.0,8
State Representative,Lynn Durham,REP,NH,Challenger,Lost-General,0.0,8
State Representative,Robert Bertrand,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Joe Alexander Jr.,REPUBLICAN WRITEIN,NH,Challenger,Lost-General,0.0,19
State Representative,Tony Depalma,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Christopher True,REP,NH,Challenger,Won-General,0.0,4
State Representative,Harlan Cheney,DEM,NH,Open,Lost-General,0.0,34
State Representative,Margaret Hurd,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Chuck Grassie,DEM,NH,Challenger,Won-General,0.0,11
State Representative,Edward Scanlon,REP,NH,Challenger,Lost-General,0.0,17
State Representative,Barb Hynes,DEM,NH,Challenger,Lost-General,0.0,5
