office,candidate,party,state,incumbency,result,total money,district
State Representative,McKenzie Cantrell,DEM,KY,Challenger,Won-General,170445.13,38
State Senator,Leslie Stith,DEM,KY,Open,Lost-General,150323.34,5
State Representative,Charles Macy Tackett,DEM,KY,Open,Won-General,147461.39,62
State Representative,Chad McCoy,REP,KY,Open,Won-General,147029.44,50
State Representative,Rick Rand,DEM,KY,Incumbent,Won-General,145865.01,47
State Representative,Dennis Keene,DEM,KY,Incumbent,Won-General,145289.74,67
State Senator,Albert Robinson,REP,KY,Incumbent,Won-General,144675.15,21
State Representative,Angie Hatton,DEM,KY,Open,Won-General,144298.15,94
State Representative,Bill Noelker,DEM,KY,Open,Lost-General,142528.5,54
State Representative,Charles Macy Tackett,DEM,KY,Incumbent,Lost-General,140587.88,62
State Representative,William Brandon Reed,REP,KY,Challenger,Won-General,134001.71,24
State Representative,Robert Mills,REP,KY,Challenger,Won-General,132987.53,11
State Representative,Sannie Overly,DEM,KY,Incumbent,Won-General,132780.48,72
State Representative,John Short,DEM,KY,Incumbent,Lost-General,128650.0,92
State Representative,Jeffrey Greer,DEM,KY,Incumbent,Won-General,118410.0,27
State Representative,David Hale,REP,KY,Incumbent,Won-General,116625.68,74
State Representative,Larry Brown,REP,KY,Challenger,Won-General,115143.53,95
State Senator,Stephen West,REP,KY,Incumbent,Won-General,113355.0,27
State Senator,Robert Stivers,REP,KY,Incumbent,Won-General,112325.0,25
State Senator,Gerald Neal,DEM,KY,Incumbent,Won-General,109900.89,33
State Representative,Walker Wood Thomas,REP,KY,Challenger,Won-General,108949.41,8
State Representative,Tony Quillen,REP,KY,Open,Lost-General,104836.43,98
State Representative,Kimberly Poore Moser,REP,KY,Open,Won-General,104666.5,64
State Representative,Norma Kirk-Mccormick,REP,KY,Challenger,Lost-General,103424.0,93
State Representative,Dean Schamore,DEM,KY,Incumbent,Won-General,101807.61,10
State Senator,David Givens,REP,KY,Incumbent,Won-General,100374.19,9
State Representative,James Townsend,DEM,KY,Challenger,Lost-General,98779.68,12
State Representative,Fitz Steele,DEM,KY,Incumbent,Lost-General,98225.0,84
State Representative,Melinda Hill,REP,KY,Challenger,Lost-General,97517.72,20
State Representative,Martha Jane King,DEM,KY,Incumbent,Lost-General,95513.0,16
State Representative,Ken Fleming,REP,KY,Open,Won-General,92856.74,48
State Representative,Jody Richards,DEM,KY,Incumbent,Won-General,92746.2,20
State Senator,Rick Girdler,REP,KY,Incumbent,Won-General,88325.0,15
State Representative,Robert Gullette III,REP,KY,Challenger,Lost-General,86512.25,39
State Representative,Wesley Morgan,REP,KY,Challenger,Won-General,85894.05,81
State Representative,Danny Bentley,REP,KY,Challenger,Won-General,84115.2,98
State Representative,Danny Basil,DEM,KY,Open,Lost-General,83565.0,23
State Representative,Chris Harris,DEM,KY,Incumbent,Won-General,83049.75,93
State Representative,Thomas Thompson,DEM,KY,Incumbent,Lost-General,82306.0,14
State Representative,Alan Gentry,DEM,KY,Open,Won-General,81198.18,46
State Representative,Susan Westrom,DEM,KY,Incumbent,Won-General,80012.0,79
State Representative,John Sims Jr.,DEM,KY,Open,Won-General,78944.32,70
State Representative,Will Coursey,DEM,KY,Incumbent,Won-General,75590.0,6
State Representative,Thomas McKee,DEM,KY,Incumbent,Lost-General,74994.9,78
State Representative,James Kay II,DEM,KY,Incumbent,Won-General,74531.59,56
State Representative,Jonathan Shell,REP,KY,Incumbent,Won-General,73862.29,71
State Representative,Kenneth Churchill Imes,REP,KY,Incumbent,Won-General,73450.91,5
State Representative,Steven Riggs,DEM,KY,Incumbent,Won-General,71792.7,31
State Representative,Melinda Gibbons Prunty,REP,KY,Challenger,Won-General,68255.5,15
State Representative,Robert Benvenuti III,REP,KY,Incumbent,Won-General,68217.94,88
State Representative,Cluster Howard,DEM,KY,Incumbent,Lost-General,67555.0,91
State Representative,John Hendricks,DEM,KY,Challenger,Lost-General,67439.61,73
State Representative,James Davis,DEM,KY,Challenger,Lost-General,65697.14,74
State Representative,Rita Smart,DEM,KY,Incumbent,Lost-General,64752.33,81
State Representative,J Johnson,REP,KY,Challenger,Won-General,64109.14,13
State Representative,Donna Mayfield,REP,KY,Incumbent,Won-General,63852.24,73
State Representative,Rick Nelson,DEM,KY,Incumbent,Won-General,63107.42,87
State Representative,Michael Lee Meredith,REP,KY,Incumbent,Won-General,62189.55,19
State Representative,Charles Miller,DEM,KY,Incumbent,Won-General,61758.42,28
State Representative,Mark Hart,REP,KY,Challenger,Won-General,60885.25,78
State Representative,Brent Yonts,DEM,KY,Incumbent,Lost-General,59760.58,15
State Representative,James Deweese,DEM,KY,Open,Lost-General,57640.18,50
State Representative,Gerald Watkins,DEM,KY,Incumbent,Won-General,53840.0,3
State Representative,Linda Howlett Belcher,DEM,KY,Incumbent,Lost-General,53140.0,49
State Representative,Stan Lee,REP,KY,Incumbent,Won-General,51952.05,45
State Representative,Rob Walker,DEM,KY,Open,Lost-General,51832.91,33
State Representative,Steven Jack Rudy,REP,KY,Open,Won-General,51603.14,1
State Senator,Denise Harper Angel,DEM,KY,Incumbent,Won-General,50669.62,35
State Representative,Sean McGary,REP,KY,Challenger,Lost-General,49873.67,75
State Senator,Christian McDaniel,REP,KY,Incumbent,Won-General,49578.37,23
State Representative,Mary Lou Marzian,DEM,KY,Incumbent,Won-General,49244.19,34
State Representative,Joni Hogancamp,REP,KY,Challenger,Lost-General,46828.74,3
State Representative,Terry Mills,DEM,KY,Incumbent,Lost-General,46135.0,24
State Representative,Pam Sigler,DEM,KY,Challenger,Lost-General,45753.7,45
State Representative,Michael Murphy,DEM,KY,Open,Lost-General,45495.41,1
State Representative,Chad Shannon,REP,KY,Challenger,Lost-General,45150.0,87
State Representative,Thomas Burch,DEM,KY,Incumbent,Won-General,44750.0,30
State Representative,Dennis Horlander,DEM,KY,Incumbent,Won-General,43180.0,40
State Representative,Kevin Sinnette,DEM,KY,Incumbent,Won-General,42689.0,100
State Representative,Adam Koenig,REP,KY,Incumbent,Won-General,42378.39,69
State Representative,James Glenn Jr.,DEM,KY,Incumbent,Lost-General,41412.92,13
State Representative,Joni Jenkins,DEM,KY,Incumbent,Won-General,41348.94,44
State Representative,Richard Heath,REP,KY,Incumbent,Won-General,40172.7,2
State Representative,David Allen Watkins,DEM,KY,Incumbent,Lost-General,39829.22,11
Supreme Court District 005,Glenn Acree,IND,KY,Open,Lost-General,38854.21,nan
State Representative,James Tipton,REP,KY,Incumbent,Won-General,38235.83,53
State Representative,Joy Gray,DEM,KY,Challenger,Lost-General,38215.0,7
State Representative,Curtis Kenimer,REP,KY,Challenger,Lost-General,37580.0,72
State Representative,Jim Duplessis,REP,KY,Incumbent,Won-General,37292.22,25
State Senator,John Schickel,REP,KY,Incumbent,Won-General,36557.05,11
State Representative,William Scott Wells,REP,KY,Challenger,Won-General,36550.0,97
State Representative,Ken Kearns,REP,KY,Challenger,Lost-General,36200.56,79
State Representative,Wynetta Fletcher,REP,KY,Challenger,Lost-General,36148.73,99
State Representative,Kim King,REP,KY,Incumbent,Won-General,35920.68,55
State Representative,Daniel Fister,REP,KY,Challenger,Lost-General,35194.14,56
State Representative,Ruth Ann Palumbo,DEM,KY,Incumbent,Won-General,34074.19,76
State Representative,Rob Rothenburger,REP,KY,Open,Won-General,33746.24,58
State Representative,David Ramey,DEM,KY,Challenger,Lost-General,33410.0,5
State Representative,Jill York,REP,KY,Incumbent,Won-General,31972.19,96
State Representative,Attica Woodson Scott,DEM,KY,Open,Won-General,31500.66,41
State Representative,Rachelle Frazier,REP,KY,Challenger,Lost-General,31467.31,27
State Representative,W Shortt,REP,KY,Challenger,Lost-General,31137.0,10
State Representative,Mark Wilson,REP,KY,Challenger,Lost-General,31113.8,37
State Representative,Bart Rowland,REP,KY,Incumbent,Won-General,30314.57,21
State Representative,Bill Noelker,DEM,KY,Challenger,Lost-General,29049.92,54
State Representative,Kelly Flood,DEM,KY,Incumbent,Won-General,28426.25,75
State Representative,Cyndi Powell Skellie,DEM,KY,Open,Lost-General,28184.34,58
State Representative,Jeff Hoover,REP,KY,Incumbent,Won-General,24700.0,83
State Representative,Hubert Collins,DEM,KY,Incumbent,Lost-General,24511.0,97
State Representative,Sarah Provancher,REP,KY,Challenger,Lost-General,24150.0,31
State Representative,Derrick Graham,DEM,KY,Incumbent,Won-General,24024.0,57
State Representative,Regina Huff,REP,KY,Incumbent,Won-General,21700.0,82
State Representative,Michael Dile,DEM,KY,Challenger,Lost-General,20670.0,25
State Representative,Addia Kathryn Wuchner,REP,KY,Incumbent,Won-General,20090.0,66
State Representative,Michael Payne,REP,KY,Challenger,Lost-General,19734.41,28
State Representative,Jesse Wright,DEM,KY,Challenger,Lost-General,19025.8,2
State Representative,Jeffery Donohue,DEM,KY,Incumbent,Won-General,18760.0,37
State Representative,Maria Sorolis,DEM,KY,Open,Lost-General,18675.0,48
State Representative,Josh McGuire,DEM,KY,Challenger,Lost-General,18557.93,96
State Representative,Paula Rush Robinson,REP,KY,Challenger,Lost-General,18136.72,6
State Representative,Lucas Deaton,DEM,KY,Open,Lost-General,17507.0,64
State Senator,Reginald Leonard Thomas,DEM,KY,Incumbent,Won-General,17381.26,13
State Representative,Russell Webber,REP,KY,Incumbent,Won-General,16132.05,26
State Representative,David Osborne,REP,KY,Incumbent,Won-General,15957.05,59
State Representative,Darryl Owens,DEM,KY,Incumbent,Won-General,15310.5,43
State Representative,Brian Linder,REP,KY,Incumbent,Won-General,14225.0,61
State Senator,Whitney Westerfield,REP,KY,Incumbent,Won-General,14050.0,3
State Representative,James Sargent,DEM,KY,Challenger,Lost-General,13218.0,53
State Representative,Jim Decesare,REP,KY,Incumbent,Won-General,13197.05,17
U.S. Representative,Samuel Gaskins,DEM,KY,Open,Lost-General,12537.67,1
State Representative,Eric Crump,REP,KY,Open,Lost-General,12399.74,46
State Senator,Perry Clark,DEM,KY,Incumbent,Won-General,12229.31,37
State Representative,Eric Chaney,REP,KY,Challenger,Lost-General,11340.0,100
State Representative,Bill Conn,DEM,KY,Challenger,Lost-General,11300.0,82
State Representative,Jerry Miller,REP,KY,Incumbent,Won-General,11250.0,36
State Senator,Julian Carroll,DEM,KY,Incumbent,Won-General,10500.0,7
State Representative,Tim Moore,REP,KY,Incumbent,Won-General,9757.05,18
State Representative,Phil Moffett,REP,KY,Incumbent,Won-General,9619.54,32
State Senator,Stan Humphries,REP,KY,Incumbent,Won-General,9507.05,1
State Representative,John Carney,REP,KY,Incumbent,Won-General,9250.0,51
State Representative,Reginald Meeks,DEM,KY,Incumbent,Won-General,9220.0,42
State Representative,Wilson Stone,DEM,KY,Incumbent,Won-General,8950.0,22
State Representative,Dan Johnson,REP,KY,Challenger,Won-General,8025.47,49
State Senator,Johnny Ray Turner,DEM,KY,Incumbent,Won-General,8000.0,29
U.S. Representative,Harold Bratcher,REP,KY,Challenger,Lost-General,7525.32,3
State Senator,Charlie Hoffman,DEM,KY,Challenger,Lost-General,7500.0,17
State Representative,Diane St Onge,REP,KY,Incumbent,Won-General,7395.0,63
State Representative,Arnold Simpson,DEM,KY,Incumbent,Won-General,6800.0,65
U.S. Representative,Calvin Sidle,DEM,KY,Challenger,Lost-General,6712.28,4
State Representative,George Brown Jr.,DEM,KY,Incumbent,Won-General,6225.41,77
State Representative,Marie Rader,REP,KY,Incumbent,Won-General,6125.0,89
State Representative,Tobie Brown,DEM,KY,Challenger,Lost-General,5838.0,55
State Representative,Sal Santoro,REP,KY,Incumbent,Won-General,5450.0,60
State Representative,Lynn Bechler,REP,KY,Incumbent,Won-General,5200.0,4
State Senator,Sherita Rickman,REP,KY,Challenger,Lost-General,4356.0,33
State Representative,Tim Couch,REP,KY,Incumbent,Won-General,4350.0,90
State Representative,David Meade,REP,KY,Incumbent,Won-General,4300.0,80
State Representative,Myron Dossett,REP,KY,Incumbent,Won-General,4157.05,9
State Representative,Kevin Bratcher,REP,KY,Incumbent,Won-General,3850.0,29
State Representative,Joseph Fischer,REP,KY,Incumbent,Won-General,3257.05,68
State Representative,David Watson,LIB,KY,Challenger,Lost-General,3243.31,6
State Representative,Ken Upchurch,REP,KY,Incumbent,Won-General,2900.0,52
State Senator,Janice Odom,DEM,KY,Challenger,Lost-General,2855.0,21
State Senator,Charles Linville III,DEM,KY,Challenger,Lost-General,2750.0,27
State Representative,Jim Wayne,DEM,KY,Incumbent,Won-General,1850.0,35
State Representative,George Demic,REP,KY,Challenger,Lost-General,1775.0,40
State Representative,Jim Stewart III,REP,KY,Incumbent,Won-General,1750.0,86
State Senator,Larry West,REP,KY,Challenger,Lost-General,1540.0,19
State Representative,Tommy Turner,REP,KY,Incumbent,Won-General,1300.0,85
State Representative,Kevin Napier,DEM,KY,Challenger,Lost-General,550.0,61
State Representative,Waymen Eddings,REP,KY,Challenger,Lost-General,398.0,30
State Representative,John Wayne Smith,DEM,KY,Challenger,Lost-General,200.0,19
State Representative,Jennifer Stepp,REP,KY,Challenger,Disqualified-General,100.0,49
State Representative,James Howland,REP,KY,Challenger,Lost-General,50.0,42
State Representative,Jeff Taylor,DEM,KY,Open,Won-General,0.0,8
State Representative,Walker Wood Thomas,REP,KY,Open,Lost-General,0.0,8
State Representative,Daniel Elliott,REP,KY,Open,Won-General,0.0,54
State Representative,Phillip Pratt,REP,KY,Open,Lost-General,0.0,62
State Representative,Lew Nicholls,DEM,KY,Open,Won-General,0.0,98
U.S. Representative,Everett Corley,FOREFATHERS,KY,Challenger,Disqualified-General,0.0,3
State Representative,John Mark Owen,REP,KY,Challenger,Lost-General,0.0,43
U.S. Representative,James Comer,REP,KY,Open,Won-General,0.0,1
U.S. Representative,Samuel Gaskins,DEM,KY,Open,Lost-General,0.0,1
