Candidate,Party,State,Office,Incumbency,Result,Total Money
"ANDERSON, FRED",REPUBLICAN,MT,HOUSE DISTRICT 020,Incumbent,Won,0.00
"REGIER, MATTHEW K (MATT)",REPUBLICAN,MT,HOUSE DISTRICT 004,Incumbent,Won,0.00
"COOPER SR, MICHAEL K",REPUBLICAN,MT,HOUSE DISTRICT 026,Challenger,Lost,0.00
"WEBB, PEGGY",REPUBLICAN,MT,HOUSE DISTRICT 043,Incumbent,Won,0.00
"GUNDERSON, STEVE",REPUBLICAN,MT,HOUSE DISTRICT 001,Incumbent,Won,0.00
"VINTON, SUE",REPUBLICAN,MT,HOUSE DISTRICT 056,Incumbent,Won,0.00
"SALES, WALTER (WALT)",REPUBLICAN,MT,HOUSE DISTRICT 069,Incumbent,Won,0.00
"PUMMILL, ADAM S",REPUBLICAN,MT,SENATE DISTRICT 048,Open,Lost,0.00
"FLEMING, FRANK",REPUBLICAN,MT,HOUSE DISTRICT 051,Incumbent,Won,0.00
"ROWE, DEBORAH",REPUBLICAN,MT,HOUSE DISTRICT 052,Open,Lost,0.00
"KENCK, DONALD",REPUBLICAN,MT,HOUSE DISTRICT 095,Challenger,Lost,0.00
"GALBREATH, K WEBB",REPUBLICAN,MT,HOUSE DISTRICT 016,Open,Lost,0.00
"TEMPEL, RUSSEL E",REPUBLICAN,MT,SENATE DISTRICT 014,Incumbent,Pending,0.00
"SKATTUM, DAN",REPUBLICAN,MT,HOUSE DISTRICT 060,Challenger,Lost,0.00
"DEAN, WILLIAM JAMES",REPUBLICAN,MT,US SENATE DISTRICT MT SW-CLASS I,Open,Lost,0.00
"DURAM, NEIL A",REPUBLICAN,MT,HOUSE DISTRICT 002,Open,Won,0.00
"WELZEL, ROBERT",REPUBLICAN,MT,HOUSE DISTRICT 007,Challenger,Lost,0.00
"FULLER, JOHN",REPUBLICAN,MT,HOUSE DISTRICT 008,Open,Won,0.00
"BROWN, CHARLES (CHARLIE)",REPUBLICAN,MT,SENATE DISTRICT 009,Open,Lost,0.00
"DUNN, DAVID",REPUBLICAN,MT,HOUSE DISTRICT 009,Open,Won,0.00
"GILLESPIE, BRUCE (BUTCH)",REPUBLICAN,MT,SENATE DISTRICT 009,Open,Won,0.00
"ROSENDALE, ADAM",REPUBLICAN,MT,SENATE DISTRICT 011,Open,Lost,0.00
"GALLOWAY, STEVEN E",REPUBLICAN,MT,SENATE DISTRICT 012,Challenger,Lost,0.00
"MORTENSON, JAMES",REPUBLICAN,MT,HOUSE DISTRICT 014,Challenger,Lost,0.00
"WATSON, ANDREW S",REPUBLICAN,MT,HOUSE DISTRICT 017,Challenger,Lost,0.00
"BOGNER, KENNETH",REPUBLICAN,MT,SENATE DISTRICT 019,Open,Pending,0.00
"MOLTZAN, STEVEN D",REPUBLICAN,MT,HOUSE DISTRICT 019,Challenger,Lost,0.00
"BUTTREY, ED",REPUBLICAN,MT,HOUSE DISTRICT 021,Open,Won,0.00
"MCNAMARA, MIKE (MAC)",REPUBLICAN,MT,HOUSE DISTRICT 024,Open,Lost,0.00
"KASSMIER, JOSHUA J",REPUBLICAN,MT,HOUSE DISTRICT 027,Open,Won,0.00
"ROST, TANYA",REPUBLICAN,MT,HOUSE DISTRICT 035,Open,Lost,0.00
"MOORE, FREDERICK (ERIC)",REPUBLICAN,MT,HOUSE DISTRICT 037,Open,Won,0.00
"SCHMIDT, JOHN",REPUBLICAN,MT,SENATE DISTRICT 041,Open,Pending,0.00
"ELLSWORTH, JASON W",REPUBLICAN,MT,SENATE DISTRICT 043,Open,Won,0.00
"MCLEAN, SCOTT ROY",REPUBLICAN,MT,SENATE DISTRICT 043,Challenger,Lost,0.00
"LOVEN, JOSIAH",REPUBLICAN,MT,HOUSE DISTRICT 046,Open,Lost,0.00
"ZAUGG, COLTON",REPUBLICAN,MT,HOUSE DISTRICT 047,Challenger,Lost,0.00
"JOHNSON, DENISE",REPUBLICAN,MT,HOUSE DISTRICT 048,Challenger,Lost,0.00
"REYNOLDS, CHASE",REPUBLICAN,MT,SENATE DISTRICT 049,Challenger,Pending,0.00
"EGGART, QUENTIN",REPUBLICAN,MT,HOUSE DISTRICT 050,Open,Lost,0.00
"GARCIA, RODNEY",REPUBLICAN,MT,HOUSE DISTRICT 052,Open,Won,0.00
"MOORE, TERRY",REPUBLICAN,MT,HOUSE DISTRICT 054,Open,Won,0.00
"DOOLING, JULIE",REPUBLICAN,MT,HOUSE DISTRICT 070,Open,Won,0.00
"JACKSON, JON",REPUBLICAN,MT,HOUSE DISTRICT 070,Open,Lost,0.00
"MANION, JIM S",REPUBLICAN,MT,HOUSE DISTRICT 070,Open,Lost,0.00
"RAVNDAL, TIM",REPUBLICAN,MT,HOUSE DISTRICT 070,Open,Lost,0.00
"BLOM, HEATHER",REPUBLICAN,MT,HOUSE DISTRICT 077,Open,Lost,0.00
"DEVRIES, JACOB",REPUBLICAN,MT,HOUSE DISTRICT 086,Open,Lost,0.00
"CREWS, JAMES V (JIM)",REPUBLICAN,MT,HOUSE DISTRICT 088,Open,Lost,0.00
"MOORE, DAVID (DOC)",REPUBLICAN,MT,HOUSE DISTRICT 089,Open,Lost,0.00
"KNOWLES, NICK",REPUBLICAN,MT,HOUSE DISTRICT 090,Open,Lost,0.00
"SARDOT, ALDO",REPUBLICAN,MT,HOUSE DISTRICT 091,Open,Lost,0.00
"DUNHAM, LARRY",REPUBLICAN,MT,HOUSE DISTRICT 092,Challenger,Lost,0.00
"SMITH, DEREK (DJ)",REPUBLICAN,MT,HOUSE DISTRICT 092,Challenger,Lost,0.00
"REHBEIN, DEAN",REPUBLICAN,MT,HOUSE DISTRICT 094,Challenger,Lost,0.00
"SADLER, JIM",REPUBLICAN,MT,HOUSE DISTRICT 098,Challenger,Lost,0.00
"NYGAARD, COLIN",REPUBLICAN,MT,HOUSE DISTRICT 049,Open,Lost,0.00
"KRUEGER, STEPHANIE",REPUBLICAN,MT,HOUSE DISTRICT 049,Open,Withdrew,0.00
