Candidate,Party,State,Office,Incumbency,Result,Total Money
"LENT, DAVE",REPUBLICAN,ID,SENATE DISTRICT 033,Open,Pending,0.00
"LINCOLN, DAVID L.",REPUBLICAN,ID,HOUSE DISTRICT 011-POSITION B,Open,Lost,0.00
"SILSBY, JIM",REPUBLICAN,ID,HOUSE DISTRICT 016-POSITION B,Open,Pending,0.00
"JOHNSON, MARK",REPUBLICAN,ID,SENATE DISTRICT 020,Challenger,Lost,0.00
"RALSTIN, KATHRYN",REPUBLICAN,ID,HOUSE DISTRICT 011-POSITION B,Open,Lost,0.00
"JENKINS, KAY",REPUBLICAN,ID,HOUSE DISTRICT 028-POSITION B,Open,Lost,0.00
"NEAL, RANDY",REPUBLICAN,ID,HOUSE DISTRICT 030-POSITION B,Challenger,Lost,0.00
"RICKS, DOUG",REPUBLICAN,ID,HOUSE DISTRICT 034-POSITION A,Open,Pending,0.00
"DAVIS, DANIEL H",REPUBLICAN,ID,HOUSE DISTRICT 035-POSITION A,Open,Lost,0.00
"LYNN, JULIE",REPUBLICAN,ID,SENATE DISTRICT 026,Challenger,Pending,0.00
"CHRISTENSEN, CHAD",REPUBLICAN,ID,HOUSE DISTRICT 032-POSITION B,Open,Pending,0.00
"RAYBOULD, BRITT",REPUBLICAN,ID,HOUSE DISTRICT 034-POSITION B,Open,Pending,0.00
"GALLEGOS, ALEX",REPUBLICAN,ID,US HOUSE DISTRICT ID 001,Open,Lost,0.00
"PERRY, CHRISTY",REPUBLICAN,ID,US HOUSE DISTRICT ID 001,Open,Lost,0.00
"LAWSON, MARIA",REPUBLICAN,ID,SENATE DISTRICT 008,Challenger,Lost,0.00
"FEUERSTEIN, NATALIE",REPUBLICAN,ID,SENATE DISTRICT 014,Open,Lost,0.00
"HATFIELD, TODD",REPUBLICAN,ID,SENATE DISTRICT 014,Open,Lost,0.00
"CLENDENON, SARAH A",REPUBLICAN,ID,SENATE DISTRICT 015,Challenger,Lost,0.00
"LAY, LEEJOE",REPUBLICAN,ID,SENATE DISTRICT 016,Challenger,Pending,0.00
"DEHAAS, DAVID L",REPUBLICAN,ID,SENATE DISTRICT 017,Challenger,Pending,0.00
"TRIBBLE, AARON J",REPUBLICAN,ID,SENATE DISTRICT 019,Challenger,Pending,0.00
"WATERS III, JAY S",REPUBLICAN,ID,SENATE DISTRICT 024,Challenger,Lost,0.00
"EDWARDS, TERRY",REPUBLICAN,ID,SENATE DISTRICT 025,Challenger,Lost,0.00
"CURTIS, ALAN B",REPUBLICAN,ID,SENATE DISTRICT 028,Challenger,Lost,0.00
"KOLBET, LANCE",REPUBLICAN,ID,SENATE DISTRICT 029,Challenger,Pending,0.00
"WOLFF, NOALL E",REPUBLICAN,ID,SENATE DISTRICT 032,Challenger,Lost,0.00
"GARLOCK, ROGER",REPUBLICAN,ID,HOUSE DISTRICT 004-POSITION B,Challenger,Lost,0.00
"LAWRENCE, RYAN A",REPUBLICAN,ID,HOUSE DISTRICT 007-POSITION A,Challenger,Lost,0.00
"HART, PHIL",REPUBLICAN,ID,HOUSE DISTRICT 007-POSITION B,Challenger,Lost,0.00
"RICHINS, LORRIE L",REPUBLICAN,ID,HOUSE DISTRICT 009-POSITION A,Challenger,Lost,0.00
"SHEWMAKER, LORI",REPUBLICAN,ID,HOUSE DISTRICT 013-POSITION B,Challenger,Lost,0.00
"DEPHUE, ANTHONY THOMAS",REPUBLICAN,ID,HOUSE DISTRICT 017-POSITION A,Challenger,Pending,0.00
"RHOADES, KEVIN",REPUBLICAN,ID,HOUSE DISTRICT 017-POSITION B,Challenger,Pending,0.00
"SIMMONS, STEVE",REPUBLICAN,ID,HOUSE DISTRICT 018-POSITION B,Open,Pending,0.00
"PARENT II, GARY",REPUBLICAN,ID,HOUSE DISTRICT 019-POSITION A,Open,Lost,0.00
"PATTEN, MARK",REPUBLICAN,ID,HOUSE DISTRICT 019-POSITION A,Challenger,Pending,0.00
"JOHNSTONE, LYLE",REPUBLICAN,ID,HOUSE DISTRICT 025-POSITION B,Challenger,Lost,0.00
"WILLIAMS, KEVIN",REPUBLICAN,ID,HOUSE DISTRICT 027-POSITION B,Challenger,Lost,0.00
"ANDRUS, KEVIN",REPUBLICAN,ID,HOUSE DISTRICT 028-POSITION B,Open,Pending,0.00
"SPENCER, DENNIS H",REPUBLICAN,ID,HOUSE DISTRICT 028-POSITION B,Open,Lost,0.00
"BROWN, KEVIN JAMES",REPUBLICAN,ID,HOUSE DISTRICT 029-POSITION B,Challenger,Pending,0.00
"SWALLOW, MOLLY",REPUBLICAN,ID,HOUSE DISTRICT 029-POSITION B,Open,Lost,0.00
"YOUNG, JULIANNE",REPUBLICAN,ID,HOUSE DISTRICT 031-POSITION B,Open,Pending,0.00
"MERRELL, MARSHALL H",REPUBLICAN,ID,HOUSE DISTRICT 034-POSITION B,Open,Lost,0.00
"CANNADY, DALTON BROWN",REPUBLICAN,ID,GOVERNOR,Open,Lost,0.00
