Candidate,Party,State,Office,Incumbency,Result,Total Money
"WILLIAMS, NICOLE ANNETTE",DEMOCRATIC,MD,HOUSE DISTRICT 022,Challenger,Lost,55680.28
"EDWARDS, GEORGE C",REPUBLICAN,MD,SENATE DISTRICT 001,Incumbent,Won,55465.00
"EWING, PATRICIA LOUISE (PATTY)",REPUBLICAN,MD,HOUSE DISTRICT 032,Challenger,Lost,54884.34
"CHISHOLM, BRIAN ALAN",REPUBLICAN,MD,HOUSE DISTRICT 031B,Challenger,Won,54218.45
"THOMAS, SANJAY SAMUEL",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,53169.00
"SAMPLE-HUGHES, SHEREE",DEMOCRATIC,MD,HOUSE DISTRICT 037A,Incumbent,Won,52747.15
"BOWERSOX, MICHAEL J (MIKE)",REPUBLICAN,MD,HOUSE DISTRICT 003A,Challenger,Lost,52233.65
"FISHER, WANIKA",DEMOCRATIC,MD,HOUSE DISTRICT 047B,Open,Won,51352.87
"SANCHEZ, CARLO",DEMOCRATIC,MD,HOUSE DISTRICT 047B,Incumbent,Lost,51319.00
"BENNETT, BROOKS",REPUBLICAN,MD,HOUSE DISTRICT 031A,Challenger,Lost,50538.29
"SLOAN, DAVID",DEMOCRATIC,MD,HOUSE DISTRICT 026,Challenger,Lost,50356.00
"CLARK, GERALD W (JERRY)",REPUBLICAN,MD,HOUSE DISTRICT 029C,Open,Won,49656.00
"IVEY, JULIAN",DEMOCRATIC,MD,HOUSE DISTRICT 047A,Challenger,Won,49399.00
"QUEEN, PAMELA E",DEMOCRATIC,MD,HOUSE DISTRICT 014,Incumbent,Won,49380.00
"PENMAN, AARON",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,49057.31
"TERRASA, JEN",DEMOCRATIC,MD,HOUSE DISTRICT 013,Challenger,Won,48353.63
"ACEVERO, GABRIEL",DEMOCRATIC,MD,HOUSE DISTRICT 039,Challenger,Won,47884.52
"AUTERI, GABRIEL",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,47546.18
"DOUGLASS, JESSICA",DEMOCRATIC,MD,SENATE DISTRICT 004,Challenger,Lost,47505.59
"SIMONAIRE, BRYAN WARNER",REPUBLICAN,MD,SENATE DISTRICT 031,Incumbent,Won,46984.50
"PERINI SR, PETER E",DEMOCRATIC,MD,HOUSE DISTRICT 002B,Challenger,Lost,46860.00
"HOLMES JR, MARVIN E",DEMOCRATIC,MD,HOUSE DISTRICT 023B,Incumbent,Won,46565.00
"BARTLETT, JUANITA SANDRA (SANDY)",DEMOCRATIC,MD,HOUSE DISTRICT 032,Challenger,Won,45378.35
"PROCTOR, ELIZABETH G (SUSIE)",DEMOCRATIC,MD,HOUSE DISTRICT 027A,Incumbent,Won,45282.00
"HOLT, CHRISTINA K (CRISSY)",DEMOCRATIC,MD,SENATE DISTRICT 030,Open,Lost,44104.97
"DAY, BILL",REPUBLICAN,MD,HOUSE DISTRICT 016,Challenger,Lost,43980.86
"ZIEGLER, NATALIE",DEMOCRATIC,MD,HOUSE DISTRICT 009A,Challenger,Lost,43446.96
"KENT, DEREK ANDREW",DEMOCRATIC,MD,HOUSE DISTRICT 032,Challenger,Lost,43191.97
"LEHMAN, MARY A",DEMOCRATIC,MD,HOUSE DISTRICT 021,Challenger,Won,43137.97
"BOLEN, STEVEN MATTHEW",DEMOCRATIC,MD,HOUSE DISTRICT 009A,Challenger,Lost,43052.82
"IMPALLARIA, RICHARD K (RICK)",REPUBLICAN,MD,HOUSE DISTRICT 007,Incumbent,Won,42481.00
"NICHOLS, JULIA MARGARET",DEMOCRATIC,MD,HOUSE DISTRICT 029C,Open,Lost,42435.69
"SPEARS JR, JOSEPH CORNELIUS (JOE)",DEMOCRATIC,MD,HOUSE DISTRICT 027A,Challenger,Lost,41625.35
"PIPPY, JESSE TYLER",REPUBLICAN,MD,HOUSE DISTRICT 004,Challenger,Won,41445.13
"HURWITZ, EVE",DEMOCRATIC,MD,SENATE DISTRICT 033,Challenger,Lost,41389.98
"YOUNG, CAYLIN ALLEN",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,40520.00
"PATTERSON, EDITH JERRY",DEMOCRATIC,MD,HOUSE DISTRICT 028,Incumbent,Won,40506.16
"SIMPSON JR, MAURICE",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,40440.61
"CILIBERTI, BARRIE S",REPUBLICAN,MD,HOUSE DISTRICT 004,Incumbent,Won,40280.39
"REILLY, TERESA E",REPUBLICAN,MD,HOUSE DISTRICT 035B,Incumbent,Won,40143.83
"MCINTIRE, STEPHEN AUSTIN",REPUBLICAN,MD,HOUSE DISTRICT 042A,Challenger,Lost,40096.75
"PAULSHOCK, BILL",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,40040.00
"BAILEY, MARK E",REPUBLICAN,MD,HOUSE DISTRICT 032,Challenger,Lost,39738.01
"OSHEA, ROBERT ALAN (BOB)",REPUBLICAN,MD,HOUSE DISTRICT 030A,Challenger,Lost,39582.48
"HEBBAR, SACHIN",DEMOCRATIC,MD,HOUSE DISTRICT 042B,Open,Lost,39510.99
"NORMAN, JOSEPH (JOE)",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost,39452.00
"MATORY, LIZ",REPUBLICAN,MD,US HOUSE DISTRICT MD 002,Challenger,Lost,39004.42
"VAN WYE, ANDY",DEMOCRATIC,MD,HOUSE DISTRICT 015,Challenger,Lost,38903.65
"SHEN, DONG",DEMOCRATIC,MD,HOUSE DISTRICT 043,Challenger,Lost,38437.20
"WARD, LATASHA R",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,38289.58
"GRAFFIUS, KEITH",REPUBLICAN,MD,HOUSE DISTRICT 037B,Challenger,Lost,38198.00
"SMITH, STEPHANIE",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Won,38166.30
"ARENTZ, STEVEN J (STEVE)",REPUBLICAN,MD,HOUSE DISTRICT 036,Incumbent,Won,37635.00
"DUCK, ANDREW JAMES",DEMOCRATIC,MD,US HOUSE DISTRICT MD 006,Open,Lost,37255.72
"COX, DAN",REPUBLICAN,MD,HOUSE DISTRICT 004,Challenger,Won,36303.41
"ROSE, APRIL",REPUBLICAN,MD,HOUSE DISTRICT 005,Incumbent,Won,35746.51
"WILLARD, LINDA",REPUBLICAN,MD,HOUSE DISTRICT 018,Challenger,Lost,35591.83
"STINNETT, SEAN",DEMOCRATIC,MD,HOUSE DISTRICT 041,Challenger,Lost,34629.39
"HALVERSON, LAURIE",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost,34484.91
"MCCONKEY, WILLIAM ANTHONY (TONY)",REPUBLICAN,MD,HOUSE DISTRICT 033,Incumbent,Lost,34223.15
"JAMES, MARY DULANY",DEMOCRATIC,MD,SENATE DISTRICT 034,Challenger,Lost,34217.95
"SEMAN, DAVID (DAVE)",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,34124.32
"KITTLEMAN, TRENT MITCHELL",REPUBLICAN,MD,HOUSE DISTRICT 009A,Incumbent,Won,34057.41
"MCCOMAS, SUSAN K",REPUBLICAN,MD,HOUSE DISTRICT 034B,Incumbent,Won,33875.93
"BOWERS, JOBETH ROCKY",DEMOCRATIC,MD,HOUSE DISTRICT 035A,Challenger,Lost,33653.74
"WRIGHT, HOLLY",DEMOCRATIC,MD,SENATE DISTRICT 037,Challenger,Lost,33532.00
"RANKER, RAY",UNAFFILIATED,MD,HOUSE DISTRICT 021,Challenger,Lost,33170.55
"JACOBS, HARVEY",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost,32534.00
"LUBY, PAM",DEMOCRATIC,MD,HOUSE DISTRICT 033,Challenger,Lost,32242.41
"PEED, JESSE ALLEN",REPUBLICAN,MD,SENATE DISTRICT 027,Challenger,Lost,32071.78
"BEITZEL, WENDELL R",REPUBLICAN,MD,HOUSE DISTRICT 001A,Incumbent,Won,31813.00
"AHMED, SHABNAM",DEMOCRATIC WRITEIN,MD,HOUSE DISTRICT 023A,Challenger,Lost,31806.11
"SERAFINI, ANDREW A",REPUBLICAN,MD,SENATE DISTRICT 002,Incumbent,Won,31291.57
"GILCHRIST, JAMES WATERS (JIM)",DEMOCRATIC,MD,HOUSE DISTRICT 017,Incumbent,Won,30999.00
"OHARE, DAN",DEMOCRATIC,MD,HOUSE DISTRICT 037B,Challenger,Lost,30954.40
"ROBERSON, KENT",DEMOCRATIC,MD,HOUSE DISTRICT 025,Challenger,Lost,30775.41
"PASTI, DAVE",REPUBLICAN,MD,HOUSE DISTRICT 019,Challenger,Lost,30705.00
"PALAKOVICH CARR, JULIE",DEMOCRATIC,MD,HOUSE DISTRICT 017,Challenger,Won,30251.92
"JOHNSON, ROB",DEMOCRATIC,MD,SENATE DISTRICT 010,Challenger,Lost,29988.46
"KRIMM, CAROL L",DEMOCRATIC,MD,HOUSE DISTRICT 003A,Incumbent,Won,29603.77
"COLLER, JOHN",DEMOCRATIC,MD,HOUSE DISTRICT 028,Challenger,Lost,29353.09
"ANDERSON, CURT",DEMOCRATIC,MD,HOUSE DISTRICT 043,Incumbent,Won,29343.00
"MOSES, LEONARD (LENNIE)",DEMOCRATIC,MD,HOUSE DISTRICT 026,Challenger,Lost,28512.73
"LOKER, ROBERTA MILES",DEMOCRATIC,MD,HOUSE DISTRICT 029A,Challenger,Lost,28495.29
"HOVERMALE, TRACIE CRAMER",DEMOCRATIC,MD,HOUSE DISTRICT 033,Challenger,Lost,28345.95
"VALENTINO-SMITH, GERALDINE",DEMOCRATIC,MD,HOUSE DISTRICT 023A,Incumbent,Won,28112.00
"HORNBERGER, KEVIN BAILEY",REPUBLICAN,MD,HOUSE DISTRICT 035A,Incumbent,Won,27611.00
"HARRIS, MELANIE",REPUBLICAN,MD,HOUSE DISTRICT 012,Challenger,Lost,27603.23
"COOPER, JORDAN",DEMOCRATIC,MD,HOUSE DISTRICT 016,Challenger,Lost,27566.84
"LASHAR, DAVID",LIBERTARIAN,MD,US HOUSE DISTRICT MD 003,Challenger,Lost,27299.52
"WILSON, DAVID",REPUBLICAN,MD,SENATE DISTRICT 015,Challenger,Lost,26995.00
"BOYCE, REGINA T",DEMOCRATIC,MD,HOUSE DISTRICT 043,Challenger,Won,26761.92
"SMONDROWSKI, REBECCA K",DEMOCRATIC,MD,HOUSE DISTRICT 017,Challenger,Lost,26745.00
"HAVIS, LEE",REPUBLICAN,MD,SENATE DISTRICT 021,Challenger,Lost,25850.00
"MCCASKILL, ALETHEIA",DEMOCRATIC,MD,SENATE DISTRICT 044,Challenger,Lost,25604.44
"FRIEDER, AMY BETH",DEMOCRATIC,MD,HOUSE DISTRICT 015,Challenger,Lost,25588.87
"SCHANNO, JOE",REPUBLICAN,MD,HOUSE DISTRICT 038C,Open,Lost,25560.00
"KING, MARC A",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost,25328.61
"ANDERTON JR, CARL",REPUBLICAN,MD,HOUSE DISTRICT 038B,Incumbent,Won,25153.00
"HARDY, SHERMAN R",DEMOCRATIC,MD,HOUSE DISTRICT 025,Challenger,Lost,24911.00
"GRIGORIAN, CHRISTINA J",REPUBLICAN,MD,US SENATE DISTRICT MD SW-CLASS I,Open,Lost,24833.00
"BARNETT, AARON J",DEMOCRATIC,MD,HOUSE DISTRICT 044B,Challenger,Lost,24544.00
"LONG, ROBERT (BOB)",REPUBLICAN,MD,HOUSE DISTRICT 006,Incumbent,Won,23941.94
"KING, MARNITTA LANETTE",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,23668.00
"SHANK, EMILY",DEMOCRATIC,MD,HOUSE DISTRICT 005,Challenger,Lost,23467.46
"FOX, KELLY N",DEMOCRATIC,MD,HOUSE DISTRICT 043,Challenger,Lost,23222.94
"OSHINUBI, SADE",DEMOCRATIC,MD,HOUSE DISTRICT 026,Challenger,Lost,22829.37
"WORRELL, MONICA A",REPUBLICAN,MD,HOUSE DISTRICT 034A,Challenger,Lost,22784.47
"JACKSON, LINZY",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,21747.69
"DREISBACH, MICHAEL",DEMOCRATIC,MD,HOUSE DISTRICT 001A,Challenger,Lost,21713.27
"GIBSON, ANGELA C",DEMOCRATIC,MD,HOUSE DISTRICT 041,Incumbent,Lost,21598.00
"ONYE, STANLEY O",DEMOCRATIC,MD,HOUSE DISTRICT 025,Challenger,Lost,21520.00
"BARRIE, FATMATA",DEMOCRATIC,MD,HOUSE DISTRICT 020,Challenger,Lost,20931.93
"GEPPI, MICHAEL ANTHONY",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,20587.58
"THERRIEN, DAVID",REPUBLICAN,MD,HOUSE DISTRICT 031B,Challenger,Lost,20375.00
"TURNER, VERONICA",DEMOCRATIC,MD,HOUSE DISTRICT 026,Challenger,Won,20336.00
"BERKOWITZ, ALLISON",DEMOCRATIC,MD,HOUSE DISTRICT 007,Challenger,Lost,20242.36
"JOHNSON, STEVEN CRAIG",DEMOCRATIC,MD,HOUSE DISTRICT 034A,Challenger,Won,20218.38
"ZOKLE, GEORGE",DEMOCRATIC,MD,HOUSE DISTRICT 020,Challenger,Lost,19956.60
"FENATI, PATRICIA ANN (PAT)",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost,19785.94
"WOODWARD, CRYSTAL",DEMOCRATIC,MD,HOUSE DISTRICT 036,Challenger,Lost,19425.00
"STAIGERWALD, BUDDY",DEMOCRATIC,MD,SENATE DISTRICT 006,Challenger,Lost,19407.59
"BRAVO, YSELA",DEMOCRATIC,MD,HOUSE DISTRICT 004,Challenger,Lost,19254.47
"WEST, WESTLEY",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,18807.00
"KHAN, AISHA",DEMOCRATIC,MD,HOUSE DISTRICT 044B,Challenger,Lost,18740.46
"DAVIS, DEBRA",DEMOCRATIC,MD,HOUSE DISTRICT 028,Challenger,Won,18740.32
"MAKILA, TOMMI",DEMOCRATIC,MD,SENATE DISTRICT 027,Challenger,Lost,18585.51
"LOPEZ, LESLEY J",DEMOCRATIC,MD,HOUSE DISTRICT 039,Challenger,Won,18208.52
"NOVOTNY, REID JUSTIN",REPUBLICAN,MD,SENATE DISTRICT 009,Challenger,Lost,18115.00
"MARTINEZ, ASHANTI",DEMOCRATIC,MD,HOUSE DISTRICT 022,Challenger,Lost,18109.27
"DAVIS, RICHMOND",REPUBLICAN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost,17778.86
"LARKIN, TAMMY",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,17485.95
"BOTELER III, JOSEPH C",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Won,17459.03
"BREWER, THOMAS",DEMOCRATIC,MD,SENATE DISTRICT 029,Open,Lost,16793.23
"DOUGHERTY, JENNIFER",DEMOCRATIC,MD,SENATE DISTRICT 003,Challenger,Lost,16703.19
"BRANNAN, JENNIFER M",DEMOCRATIC,MD,SENATE DISTRICT 003,Challenger,Lost,16686.25
"CRANK, KATHLEEN KOSITZKY",REPUBLICAN,MD,HOUSE DISTRICT 023A,Challenger,Lost,16589.05
"PUZON, IKE",REPUBLICAN,MD,SENATE DISTRICT 026,Open,Lost,16577.24
"SHREVE, BILLY J",REPUBLICAN,MD,SENATE DISTRICT 003,Open,Lost,16346.00
"LIPSCOMB, LAUREN",DEMOCRATIC,MD,HOUSE DISTRICT 010,Challenger,Lost,16084.42
"HOOE, JOSEPH D (JOE)",REPUBLICAN,MD,SENATE DISTRICT 012,Open,Lost,16070.95
"HOLLAND, EDWARD",DEMOCRATIC,MD,HOUSE DISTRICT 028,Challenger,Lost,15737.47
"PATE, DREW A",GREEN,MD,HOUSE DISTRICT 041,Challenger,Lost,15692.00
"ESPOSITO, FRANK",UNAFFILIATED,MD,SENATE DISTRICT 035,Open,Lost,15596.19
"GHRIST, JEFF",REPUBLICAN,MD,HOUSE DISTRICT 036,Incumbent,Won,15585.00
"HENNESSEY, JOSEPH ALOYSIUS",DEMOCRATIC,MD,HOUSE DISTRICT 016,Challenger,Lost,15470.00
"WILLIAMS, DONJUAN (DJ)",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,15210.00
"BAGNALL, HEATHER",DEMOCRATIC,MD,HOUSE DISTRICT 033,Challenger,Won,14723.33
"REESE, MARY",DEMOCRATIC,MD,HOUSE DISTRICT 030A,Challenger,Lost,14666.26
"DADAMO JR, NICHOLAS C",DEMOCRATIC,MD,HOUSE DISTRICT 006,Challenger,Lost,13800.00
"LUEST, HELGA",DEMOCRATIC,MD,HOUSE DISTRICT 018,Challenger,Lost,13659.49
"JARMAN, LOIS",DEMOCRATIC,MD,HOUSE DISTRICT 004,Challenger,Lost,13435.57
"KINSEY, JUSTIN",REPUBLICAN,MD,HOUSE DISTRICT 042B,Open,Lost,13135.05
"OAKS, NATHANIEL T",DEMOCRATIC,MD,SENATE DISTRICT 041,Incumbent,Lost,13025.06
"ROSS, GLENN L",GREEN,MD,HOUSE DISTRICT 045,Challenger,Lost,12930.47
"MIODUSZEWSKI, MEGAN ANN",DEMOCRATIC,MD,HOUSE DISTRICT 006,Challenger,Lost,12821.82
"ANYANWU, CHIKE",REPUBLICAN,MD,HOUSE DISTRICT 021,Challenger,Lost,12565.02
"AHMED, ANIS",DEMOCRATIC,MD,HOUSE DISTRICT 015,Challenger,Lost,12388.00
"MATTHEWS, SARAH",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,11431.29
"OTTO, CHARLES JAMES",REPUBLICAN,MD,HOUSE DISTRICT 038A,Incumbent,Won,11400.00
"ELLIS, STEVEN (ANDY)",GREEN,MD,HOUSE DISTRICT 045,Challenger,Lost,11367.95
"HARRIS, JOSHUA",GREEN,MD,HOUSE DISTRICT 040,Challenger,Lost,11274.32
"SIMPSON, KAREN PATRICIA",DEMOCRATIC,MD,HOUSE DISTRICT 031B,Challenger,Lost,11198.67
"MOHOROVIC JR, JACOB JAMES",REPUBLICAN,MD,HOUSE DISTRICT 006,Challenger,Lost,11102.14
"BRYANT, MAUREEN",REPUBLICAN,MD,SENATE DISTRICT 032,Open,Lost,11037.00
"FREEMAN, HARRY E",DEMOCRATIC,MD,HOUSE DISTRICT 031B,Challenger,Lost,10932.19
"CASSILLY, ANDREW",REPUBLICAN,MD,HOUSE DISTRICT 035B,Incumbent,Won,10865.00
"BURNS, B DARREN",REPUBLICAN,MD,HOUSE DISTRICT 030A,Open,Lost,10856.48
"BARTLETT, BOBBY",DEMOCRATIC,MD,HOUSE DISTRICT 039,Challenger,Lost,10310.39
"FRANKS, RON",DEMOCRATIC,MD,HOUSE DISTRICT 018,Challenger,Lost,10282.91
"GLASS, GLEN",REPUBLICAN,MD,HOUSE DISTRICT 034A,Incumbent,Lost,10212.82
"GALLION, JASON C",REPUBLICAN,MD,SENATE DISTRICT 035,Open,Won,10075.00
"ROHRS, BRADLEY ST",REPUBLICAN,MD,US HOUSE DISTRICT MD 006,Open,Lost,9995.00
"HAFFNER, JULIAN",DEMOCRATIC,MD,HOUSE DISTRICT 017,Challenger,Lost,9980.30
"WIVELL, WILLIAM JOSEPH",REPUBLICAN,MD,HOUSE DISTRICT 002A,Incumbent,Won,9897.02
"CARHART, MICHELLE",DEMOCRATIC,MD,SENATE DISTRICT 018,Open,Lost,9833.34
"PORTER, JONATHAN",REPUBLICAN,MD,HOUSE DISTRICT 011,Challenger,Lost,9822.93
"WEAVER, MARK",DEMOCRATIC,MD,HOUSE DISTRICT 012,Challenger,Lost,9794.59
"CHRISTENSEN, JAN MARIE",REPUBLICAN,MD,HOUSE DISTRICT 034B,Challenger,Lost,9435.32
"DECARLO, DIANE",DEMOCRATIC,MD,HOUSE DISTRICT 006,Challenger,Lost,9376.70
"ALSTON, TIFFANY",DEMOCRATIC,MD,SENATE DISTRICT 024,Challenger,Lost,9325.00
"WOODRUFF, MAUREEN JANETTE",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost,9297.20
"CHARLES, NICK",DEMOCRATIC,MD,HOUSE DISTRICT 025,Challenger,Won,9031.90
"CONAWAY JR, FRANK M",DEMOCRATIC,MD,HOUSE DISTRICT 040,Incumbent,Won,8917.49
"BENN, SARAHIA",DEMOCRATIC WRITEIN,MD,HOUSE DISTRICT 034A,Challenger,Lost,8889.48
"MOSER, JOHN",DEMOCRATIC,MD,US HOUSE DISTRICT MD 007,Challenger,Lost,8828.76
"MASSETT, SABRINA",DEMOCRATIC,MD,SENATE DISTRICT 004,Open,Lost,8774.86
"BOSTON, STEPHANIE",REPUBLICAN,MD,SENATE DISTRICT 010,Challenger,Lost,8530.00
"HOWARD, JAMES",DEMOCRATIC,MD,HOUSE DISTRICT 012,Challenger,Lost,8035.14
"CRIDER, BRIAN",DEMOCRATIC,MD,HOUSE DISTRICT 019,Challenger,Lost,7990.92
"NEMEC, DANIEL",DEMOCRATIC,MD,HOUSE DISTRICT 042B,Open,Lost,7696.44
"BOWERS, RICK",REPUBLICAN,MD,HOUSE DISTRICT 036,Challenger,Lost,7643.97
"ELDER, PATRICK J",GREEN,MD,US HOUSE DISTRICT MD 005,Challenger,Lost,7632.00
"STARKS, JOYCE",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,7520.00
"QUINN, SHAWN & SMITH, CHRISTINA",LIBERTARIAN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost,7418.76
"MCCOLLOUGH, SHARON",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,7400.00
"VIRTS JR, JAMES M",REPUBLICAN,MD,HOUSE DISTRICT 001A,Challenger,Lost,7280.25
"MITCHELL, GEORGE E",DEMOCRATIC,MD,HOUSE DISTRICT 041,Challenger,Lost,6956.00
"DVORAK, JAMES",REPUBLICAN,MD,HOUSE DISTRICT 003A,Challenger,Lost,6786.36
"WILES JR, JADE",DEMOCRATIC,MD,HOUSE DISTRICT 019,Challenger,Lost,6555.00
"HENRY-SPIRES, DIEDRA",DEMOCRATIC WRITEIN,MD,HOUSE DISTRICT 026,Challenger,Lost,6425.00
"OBIKE, WINNIE",REPUBLICAN,MD,HOUSE DISTRICT 022,Challenger,Lost,6170.99
"DUDLEY, WICK",REPUBLICAN,MD,HOUSE DISTRICT 036,Challenger,Lost,5974.43
"MCDOWELL JR, JAMES E",DEMOCRATIC,MD,HOUSE DISTRICT 021,Challenger,Lost,5967.99
"DIGMAN, CHRISTINE",REPUBLICAN,MD,SENATE DISTRICT 046,Challenger,Lost,5909.09
"MANICONE, PAUL",DEMOCRATIC,MD,HOUSE DISTRICT 023B,Challenger,Lost,5676.43
"GILCHRIST, CALEB L",DEMOCRATIC,MD,HOUSE DISTRICT 023B,Challenger,Lost,5669.81
"DROZD, ROBERT",REPUBLICAN,MD,SENATE DISTRICT 014,Challenger,Lost,5572.01
"WRIGHT, MICHELLE R",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost,5559.00
"BOCCELLI, RAYMOND C",REPUBLICAN,MD,HOUSE DISTRICT 042B,Open,Lost,5425.05
"HEFLIN, MALCOLM J",DEMOCRATIC,MD,HOUSE DISTRICT 012,Challenger,Lost,5250.00
"SMITH, JOYCE J",DEMOCRATIC,MD,HOUSE DISTRICT 041,Challenger,Lost,5230.00
"DORSEY-WALKER, LINDA",DEMOCRATIC,MD,HOUSE DISTRICT 011,Challenger,Lost,5053.00
"SECOURA, NORMA M",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost,5000.00
"LEARY, KEVIN",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost,4927.00
"WALTERS, TOM",REPUBLICAN,MD,HOUSE DISTRICT 030B,Challenger,Lost,4832.07
"TROUT, RYAN",DEMOCRATIC,MD,HOUSE DISTRICT 003A,Challenger,Lost,4810.13
"PARENTI, PHILIP A",REPUBLICAN,MD,HOUSE DISTRICT 027B,Open,Lost,4613.47
"PHILLIPS, AL",REPUBLICAN,MD,SENATE DISTRICT 039,Challenger,Lost,4467.50
"ARMSTRONG, PATRICK",DEMOCRATIC,MD,HOUSE DISTRICT 032,Challenger,Lost,4422.18
"WANG, JOSEPHINE J",REPUBLICAN,MD,SENATE DISTRICT 017,Challenger,Lost,4314.00
"HALL SR, KIRKLAND J",DEMOCRATIC,MD,HOUSE DISTRICT 038A,Challenger,Lost,4249.00
"YATES, CHRIS",REPUBLICAN,MD,HOUSE DISTRICT 013,Challenger,Lost,4224.88
"BOEHL, BEN",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost,4071.86
"GODDARD, URCILLE",DEMOCRATIC,MD,HOUSE DISTRICT 043,Challenger,Lost,4031.00
"GILL, CHELSEA",REPUBLICAN,MD,HOUSE DISTRICT 030A,Challenger,Lost,3873.88
"WELKER, MICHAEL IAN",DEMOCRATIC,MD,HOUSE DISTRICT 036,Challenger,Lost,3683.67
"HOVERMAN, ANDY",DEMOCRATIC,MD,HOUSE DISTRICT 039,Challenger,Lost,3677.54
"HILL-ASTON, TESSA",DEMOCRATIC,MD,HOUSE DISTRICT 041,Challenger,Lost,3675.00
"HORTON, WALTER J",DEMOCRATIC,MD,HOUSE DISTRICT 041,Challenger,Lost,3400.00
"RATHELL, DOUG",REPUBLICAN,MD,HOUSE DISTRICT 030A,Open,Lost,3338.30
"RANDERS-PEHRSON, CHRISTOPHER",LIBERTARIAN,MD,SENATE DISTRICT 035,Open,Lost,3300.00
"JOHNSON, GEORGE",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,3268.50
"ABDUL-RAHIM, ANEES",DEMOCRATIC,MD,HOUSE DISTRICT 040,Challenger,Lost,3165.00
"HARMAN, SCOTT",DEMOCRATIC,MD,SENATE DISTRICT 031,Challenger,Lost,3109.61
"BARLOW, JOSHUA",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,2875.00
"JEANG, DAVID",GREEN,MD,SENATE DISTRICT 019,Open,Lost,2836.00
"LANE, BONNIE (RAVEN)",GREEN,MD,HOUSE DISTRICT 043,Challenger,Lost,2814.60
"PRETOT, JAKE",DEMOCRATIC,MD,US HOUSE DISTRICT MD 002,Challenger,Lost,2738.10
"SMITH, DARRIN RYAN",DEMOCRATIC,MD,HOUSE DISTRICT 004,Challenger,Lost,2715.00
"XIN, HONGJUN",DEMOCRATIC,MD,SENATE DISTRICT 015,Challenger,Lost,2700.00
"CHAPMAN, BISHOP BARRY",DEMOCRATIC,MD,HOUSE DISTRICT 044B,Challenger,Lost,2681.00
"SOBRATTI, CLINT",DEMOCRATIC,MD,HOUSE DISTRICT 039,Challenger,Lost,2527.72
"KREAMER, BARBARA OSBORN",DEMOCRATIC,MD,SENATE DISTRICT 034,Open,Lost,2456.46
"COCHRAN, SUSAN",DEMOCRATIC,MD,HOUSE DISTRICT 030B,Open,Lost,2420.00
"PRICE JR, FRED",REPUBLICAN,MD,SENATE DISTRICT 047,Open,Lost,2200.00
"SULLIVAN, RYAN",GREEN,MD,HOUSE DISTRICT 007,Challenger,Lost,2166.00
"PIERRE, ANDY",DEMOCRATIC,MD,HOUSE DISTRICT 045,Challenger,Lost,2160.36
"ENGLISH JR, RUSS",REPUBLICAN,MD,HOUSE DISTRICT 007,Challenger,Lost,2077.99
"ETIENNE JR, ROUSSAN (ROU)",REPUBLICAN,MD,SENATE DISTRICT 027,Open,Lost,2074.49
"PHUKAN, ANJALI REED",REPUBLICAN,MD,COMPTROLLER,Challenger,Lost,2036.25
"RUSSELL, MICHAEL",REPUBLICAN,MD,HOUSE DISTRICT 012,Challenger,Lost,2019.00
