Candidate,Party,State,Office,Incumbency,Result,Total Money
"TOWNSEND, STEVE",REPUBLICAN,MN,HOUSE DISTRICT 006B,Challenger,Lost-General,14776.99
"DETTINGER, JAKE",REPUBLICAN,MN,HOUSE DISTRICT 030A,Challenger,Lost-General,14744.70
"MARIANI, CARLOS",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 065B,Incumbent,Won-General,14142.72
"JOHNSON, JASON",REPUBLICAN,MN,HOUSE DISTRICT 029B,Challenger,Lost-General,13921.04
"FERBER, MEG",REPUBLICAN,MN,HOUSE DISTRICT 064A,Challenger,Lost-General,13316.54
"ZENKE, RHETT",REPUBLICAN,MN,HOUSE DISTRICT 031A,Challenger,Lost-General,13158.39
"HAWS, LARRY W",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 015B,Incumbent,Won-General,12800.62
"JORDAN, DALE E",REPUBLICAN,MN,HOUSE DISTRICT 023B,Challenger,Lost-General,12795.88
"CERMAK, GRANT",REPUBLICAN,MN,HOUSE DISTRICT 058A,Challenger,Lost-General,12620.38
"DETERT, DAVID G",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 018B,Challenger,Lost-General,12543.98
"HOVDE, OLE K",REPUBLICAN,MN,HOUSE DISTRICT 059B,Challenger,Lost-General,12536.24
"LEAHY, TRACY",REPUBLICAN,MN,HOUSE DISTRICT 044A,Challenger,Lost-General,12091.03
"HEDLUND, DEBORAH",NONPARTISAN,MN,SUPREME COURT-GILDEA SEAT,Challenger,Lost-General,12070.11
"OLSON, TIM",REPUBLICAN,MN,HOUSE DISTRICT 046B,Challenger,Lost-General,12056.41
"STAUBER, RYAN",REPUBLICAN,MN,HOUSE DISTRICT 007A,Challenger,Lost-General,11792.98
"OLSON, DAYNA",REPUBLICAN,MN,HOUSE DISTRICT 009B,Challenger,Lost-General,11785.61
"SIEBSEN, TIMOTHY P",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 025A,Challenger,Lost-General,11427.15
"SWOBODA, DON",REPUBLICAN,MN,HOUSE DISTRICT 020B,Challenger,Lost-General,11307.39
"ALTENBURG, MARK OLAF",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 009A,Challenger,Lost-General,11301.33
"BOHO, ANDREW A",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 048B,Challenger,Lost-General,11055.30
"JACOBSON, CHRISTINE",REPUBLICAN,MN,HOUSE DISTRICT 055A,Challenger,Lost-General,10408.61
"RAPP, EVAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 034B,Challenger,Lost-General,10386.68
"KNUTSON, GREG",REPUBLICAN,MN,HOUSE DISTRICT 005A,Challenger,Lost-General,10264.01
"KRUEGER, MARCIA J",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 034A,Challenger,Lost-General,10196.47
"LAIDIG, DAVE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 036A,Challenger,Lost-General,9898.79
"DIVELY, EMORY",REPUBLICAN,MN,HOUSE DISTRICT 064B,Challenger,Lost-General,9894.51
"RAMIREZ, RENE",REPUBLICAN,MN,HOUSE DISTRICT 063A,Challenger,Lost-General,9422.56
"FIELD, EDWARD",REPUBLICAN,MN,HOUSE DISTRICT 063B,Challenger,Lost-General,9332.43
"KRISTOFFE-JONES, TAYLOR",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 035B,Challenger,Lost-General,9298.35
"FRANZEN, ERIC",REPUBLICAN,MN,HOUSE DISTRICT 060A,Challenger,Lost-General,8188.11
"WELLMAN, JOEL",REPUBLICAN,MN,HOUSE DISTRICT 055B,Challenger,Lost-General,8080.20
"GRIFFITH, DAN",NONPARTISAN,MN,APPELLATE COURT-STONEBURNER SEAT,Challenger,Lost-General,8070.51
"KEHR, ALLAN",REPUBLICAN,MN,HOUSE DISTRICT 007B,Open,Lost-General,7944.71
"CARLSON, J C",INDEPENDENCE,MN,HOUSE DISTRICT 001A,Challenger,Lost-General,7917.28
"GASTON, PAUL",INDEPENDENCE,MN,HOUSE DISTRICT 054B,Challenger,Lost-General,7911.60
"GUNNESS, JEFFREY",REPUBLICAN,MN,HOUSE DISTRICT 062B,Challenger,Lost-General,7902.33
"UTZ, TIM",REPUBLICAN,MN,HOUSE DISTRICT 050A,Challenger,Lost-General,7739.40
"MURPHY, LISA",REPUBLICAN,MN,HOUSE DISTRICT 065B,Challenger,Lost-General,7729.22
"TORGERSON, LYNNE",INDEPENDENT,MN,HOUSE DISTRICT 059A,Challenger,Lost-General,7671.00
"DEGRIO, DAVID JOSEPH",INDEPENDENCE,MN,HOUSE DISTRICT 059A,Challenger,Lost-General,7439.68
"BRUNSON, YOMAN",REPUBLICAN,MN,HOUSE DISTRICT 058B,Open,Lost-General,7222.35
"SANDERS, DANIEL WILLIAM",INDEPENDENCE,MN,HOUSE DISTRICT 051A,Open,Lost-General,7151.39
"MCNUTT, DAVID",REPUBLICAN,MN,HOUSE DISTRICT 067A,Challenger,Lost-General,6980.03
"LINDBERG, KIRSTEN",REPUBLICAN,MN,HOUSE DISTRICT 061B,Open,Lost-General,6387.25
"PREST, GREGG",REPUBLICAN,MN,HOUSE DISTRICT 045B,Challenger,Lost-General,5863.09
"ZICK, ROBERT",INDEPENDENCE,MN,HOUSE DISTRICT 055A,Challenger,Lost-General,5738.87
"LISCHEID, RONALD C",INDEPENDENCE,MN,HOUSE DISTRICT 059B,Challenger,Lost-General,5227.16
"HOLMAN, DAVE",INDEPENDENCE,MN,HOUSE DISTRICT 011A,Challenger,Lost-General,5036.07
"HANCOCK, ALLAN",GREEN,MN,HOUSE DISTRICT 046B,Challenger,Lost-General,4961.62
"MONTEZ, FELIX RAYMOND",REPUBLICAN,MN,HOUSE DISTRICT 059A,Challenger,Lost-General,4912.29
"HAMM, W D (BILL)",INDEPENDENCE,MN,HOUSE DISTRICT 003A,Challenger,Lost-General,4838.47
"LEE, COLIN",GREEN,MN,HOUSE DISTRICT 036A,Challenger,Lost-General,4118.54
"MARTIN, ADAM",REPUBLICAN,MN,HOUSE DISTRICT 060B,Challenger,Lost-General,3795.00
"RIECK, CHRISTIAN",REPUBLICAN,MN,HOUSE DISTRICT 039B,Challenger,Lost-General,2765.00
"HIGUERA, GILBERT A",REPUBLICAN,MN,HOUSE DISTRICT 066A,Challenger,Lost-General,2718.90
"SHEPPARD, S ANDREW",REPUBLICAN,MN,HOUSE DISTRICT 061A,Challenger,Lost-General,1920.00
"CARLSON, JOHN",REPUBLICAN,MN,HOUSE DISTRICT 004A,Open,Lost-General,1500.00
"SMITHRUD, ROGER",INDEPENDENCE,MN,HOUSE DISTRICT 058B,Open,Lost-General,1460.50
"BUCHHOLZ, TROY",REPUBLICAN,MN,HOUSE DISTRICT 047A,Challenger,Lost-General,1175.00
"BREAKER, MARTY",REPUBLICAN,MN,HOUSE DISTRICT 006A,Challenger,Lost-General,460.00
"HOLMGREN, PAUL",REPUBLICAN,MN,HOUSE DISTRICT 065A,Challenger,Lost-General,257.00
"HAKEEM, FARHEEN",GREEN,MN,HOUSE DISTRICT 061B,Open,Lost-General,235.00
"SHEGSTAD, DAVE",REPUBLICAN,MN,HOUSE DISTRICT 062A,Challenger,Lost-General,120.00
"ROSS, KEVIN G",NONPARTISAN,MN,APPELLATE COURT-ROSS SEAT,Incumbent,Won-General,0.00
"BLAKE, SHARATIN",INDEPENDENCE,MN,HOUSE DISTRICT 004A,Open,Lost-General,0.00
"COLE, JAY",INDEPENDENCE,MN,HOUSE DISTRICT 007B,Open,Lost-General,0.00
"ROOSEVELT, MARK A",REPUBLICAN,MN,HOUSE DISTRICT 066B,Challenger,Lost-General,0.00
"SWEENEY, DANIEL R",OTHER,MN,HOUSE DISTRICT 017A,Challenger,Lost-General,0.00
"KALITOWSKI, THOMAS J",NONPARTISAN,MN,APPELLATE COURT-KALITOWSKI SEAT,Incumbent,Won-General,0.00
"KLAPHAKE, ROGER M",NONPARTISAN,MN,APPELLATE COURT-KLAPHAKE SEAT,Incumbent,Won-General,0.00
"LANSING, HARRIET",NONPARTISAN,MN,APPELLATE COURT-LANSING SEAT,Incumbent,Won-General,0.00
"TOUSSAINT JR, EDWARD",NONPARTISAN,MN,APPELLATE COURT-TOUSSAINT SEAT,Incumbent,Won-General,0.00
