Candidate,Party,State,Office,Incumbency,Result,Total Money
"BERTUZZI, CAROLINE",REPUBLICAN,TX,APPELLATE COURT DISTRICT 013-PLACE 006,Challenger,Lost-General,32315.77
"MURPHY, KEVIN",DEMOCRATIC,TX,HOUSE DISTRICT 029,Open,Lost-General,30897.28
"MCCLELLAND, JOHN",DEMOCRATIC,TX,HOUSE DISTRICT 064,Challenger,Lost-General,28134.08
"CARNOT, FRANCES",DEMOCRATIC,TX,HOUSE DISTRICT 122,Challenger,Lost-General,28110.95
"LIVINGSTON, TERRIE",REPUBLICAN,TX,APPELLATE COURT DISTRICT 002-PLACE 007,Incumbent,Won-General,27127.09
"HODGE, TERRI",DEMOCRATIC,TX,HOUSE DISTRICT 100,Incumbent,Won-General,26115.00
"CHEW, DAVID WELLINGTON",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 008-PLACE 001,Incumbent,Won-General,26100.00
"STRANGE, RICK",REPUBLICAN,TX,APPELLATE COURT DISTRICT 011-PLACE 002,Incumbent,Won-General,25320.00
"CHAE, DON B",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 005-PLACE 003,Open,Lost-General,23545.00
"MOSER, BERT",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 014-PLACE 004,Challenger,Lost-General,22737.85
"MONTEMAYOR, JOE A",DEMOCRATIC,TX,HOUSE DISTRICT 127,Challenger,Lost-General,22400.00
"MIKUS JR, JERRY J",REPUBLICAN,TX,HOUSE DISTRICT 050,Challenger,Lost-General,20543.98
"BROOKSHIRE, VAN",REPUBLICAN,TX,HOUSE DISTRICT 012,Challenger,Lost-General,19226.99
"LOWE, GAIL",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 014,Incumbent,Won-General,18670.00
"FERGUSON, RICHARD",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 010-PLACE 002,Open,Lost-General,18350.00
"HARDY, PATRICIA (PAT)",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 011,Incumbent,Won-General,18090.65
"GREEN, DON",REPUBLICAN,TX,HOUSE DISTRICT 118,Challenger,Lost-General,17788.50
"AGRIS, JOE",REPUBLICAN,TX,HOUSE DISTRICT 134,Challenger,Lost-General,17427.00
"OLMOS, DOROTHY",REPUBLICAN,TX,HOUSE DISTRICT 143,Challenger,Lost-General,17309.00
"UTCHELL, CHRIS",DEMOCRATIC,TX,HOUSE DISTRICT 091,Challenger,Lost-General,16811.59
"TAYLOR, LESLIE C",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 001-PLACE 005,Challenger,Lost-General,15603.83
"CARR, KENNETH R (KENN)",REPUBLICAN,TX,APPELLATE COURT DISTRICT 008-PLACE 003,Incumbent,Lost-General,15015.46
"FOSTER, ARLAN",DEMOCRATIC,TX,HOUSE DISTRICT 018,Challenger,Lost-General,14498.00
"BOTTOS, DOROTHY",DEMOCRATIC,TX,HOUSE DISTRICT 028,Challenger,Lost-General,12531.00
"CARGILL, BARBARA",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 008,Incumbent,Won-General,12490.00
"BERLANGA, MARY HELEN",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 002,Incumbent,Won-General,12250.00
"BOGLE, EDRA",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 014,Challenger,Lost-General,11146.87
"MOFFAT, NANCY",DEMOCRATIC,TX,HOUSE DISTRICT 098,Challenger,Lost-General,10660.91
"FLEMING, TREY S",DEMOCRATIC,TX,HOUSE DISTRICT 135,Challenger,Lost-General,10310.00
"YOUNG, MATT",REPUBLICAN,TX,HOUSE DISTRICT 045,Challenger,Lost-General,8837.00
"NEAL, BRAD",DEMOCRATIC,TX,HOUSE DISTRICT 150,Challenger,Lost-General,8750.00
"GARZA, JOHN",REPUBLICAN,TX,HOUSE DISTRICT 117,Challenger,Lost-General,8553.67
"KINCAID JR, THOMAS (T C)",REPUBLICAN,TX,HOUSE DISTRICT 074,Challenger,Lost-General,8550.00
"KAUFFMAN, GREG",DEMOCRATIC,TX,HOUSE DISTRICT 058,Challenger,Lost-General,7396.90
"COMERIO, ANN",REPUBLICAN,TX,APPELLATE COURT DISTRICT 004-CHIEF JUSTICE,Open,Lost-General,7060.56
"BRANDLER, ERIC ANTHONY",DEMOCRATIC,TX,HOUSE DISTRICT 113,Challenger,Lost-General,6450.00
"WHEELER, KALANDRA",DEMOCRATIC,TX,HOUSE DISTRICT 092,Challenger,Lost-General,5731.04
"LEO, TERRI",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 006,Incumbent,Won-General,5720.00
"HENRY, K DALE",DEMOCRATIC,TX,RAILROAD COMMISSIONER,Open,Lost-Primary Runoff,5205.00
"FRANKS, KENNETH D",DEMOCRATIC,TX,HOUSE DISTRICT 009,Challenger,Lost-General,4355.27
"QUINN, BRIAN",REPUBLICAN,TX,APPELLATE COURT DISTRICT 007-PLACE 001,Incumbent,Won-General,3700.00
"WERNER, CINDY",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 013,Challenger,Lost-General,3600.00
"YOO, TINA",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 005-PLACE 008,Challenger,Lost-General,3584.10
"KNIGHT, MAVIS BEST",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 013,Incumbent,Won-General,3499.00
"MORALES, VICTOR",DEMOCRATIC,TX,HOUSE DISTRICT 004,Challenger,Lost-General,3404.00
"CARRILLO, JESUS",DEMOCRATIC,TX,HOUSE DISTRICT 063,Challenger,Lost-General,3369.91
"FORD, SHEILA",DEMOCRATIC,TX,HOUSE DISTRICT 099,Challenger,Lost-General,3231.47
"GARZA, CARLOS (CHARLIE)",REPUBLICAN,TX,HOUSE DISTRICT 075,Challenger,Lost-General,2940.00
"JOHNSTON, PETER H",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 002,Challenger,Lost-General,2850.00
"GANO JR, HOWARD H",REPUBLICAN,TX,HOUSE DISTRICT 148,Challenger,Lost-General,2183.19
"RANDOLPH, CHARLES WILLIAM",DEMOCRATIC,TX,HOUSE DISTRICT 061,Challenger,Lost-General,1997.23
"SHUPP, DAVE",DEMOCRATIC,TX,HOUSE DISTRICT 060,Challenger,Lost-General,1969.99
"BUNCH, MICHAEL",REPUBLICAN,TX,HOUSE DISTRICT 141,Challenger,Lost-General,1106.19
"WOOD, JAMES H",DEMOCRATIC,TX,HOUSE DISTRICT 086,Challenger,Lost-General,949.00
"TORRES, RAUL",REPUBLICAN,TX,HOUSE DISTRICT 033,Challenger,Lost-General,725.00
"STROMAN, JOEY R",LIBERTARIAN,TX,HOUSE DISTRICT 007,Challenger,Lost-General,450.00
"JORDAN, JASON",LIBERTARIAN,TX,HOUSE DISTRICT 064,Challenger,Lost-General,420.00
"GLEINSER, TOM",LIBERTARIAN,TX,HOUSE DISTRICT 045,Challenger,Lost-General,300.00
"PARSONS, BRANDON",LIBERTARIAN,TX,HOUSE DISTRICT 107,Challenger,Lost-General,200.00
"RODRIGUEZ, PATRICIA",REPUBLICAN,TX,HOUSE DISTRICT 145,Open,Lost-General,157.45
"FLOYD, DAVID",LIBERTARIAN,TX,RAILROAD COMMISSIONER,Challenger,Lost-General,137.00
"HOCKMAN, ELMO",LIBERTARIAN,TX,HOUSE DISTRICT 081,Open,Lost-General,120.00
"SIEGEL, HY",LIBERTARIAN,TX,HOUSE DISTRICT 095,Challenger,Lost-General,50.00
"MARCOM, JOE O",LIBERTARIAN,TX,HOUSE DISTRICT 143,Challenger,Lost-General,17.00
"JOYNER, JEFFREY S",LIBERTARIAN,TX,HOUSE DISTRICT 067,Challenger,Lost-General,10.00
"DILLON, JIM",DEMOCRATIC,TX,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"ADAMS, GEOFFREY A",LIBERTARIAN,TX,HOUSE DISTRICT 094,Challenger,Lost-General,0.00
"ALLISON, BARRY L",LIBERTARIAN,TX,SENATE DISTRICT 021,Challenger,Lost-General,0.00
"ALLPORT, JOE",LIBERTARIAN,TX,HOUSE DISTRICT 009,Challenger,Lost-General,0.00
"ARMSTRONG, WILLIAM T",LIBERTARIAN,TX,HOUSE DISTRICT 116,Challenger,Lost-General,0.00
"BAILEY, L BLAKE",LIBERTARIAN,TX,HOUSE DISTRICT 087,Challenger,Lost-General,0.00
"BAIRD, JAMES G",LIBERTARIAN,TX,HOUSE DISTRICT 105,Challenger,Lost-General,0.00
"BAYNTON, SALLY",LIBERTARIAN,TX,HOUSE DISTRICT 122,Challenger,Lost-General,0.00
"BECKMAN, BRUCE",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 011,Challenger,Lost-General,0.00
"BRYAN, MARY ANN",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 006,Challenger,Lost-General,0.00
"BRYAN, PAUL",LIBERTARIAN,TX,HOUSE DISTRICT 011,Challenger,Lost-General,0.00
"CHANDLER, JERRY",LIBERTARIAN,TX,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"CHESTER, ROBIN",LIBERTARIAN,TX,HOUSE DISTRICT 099,Challenger,Lost-General,0.00
"COLE, RICHARD",LIBERTARIAN,TX,HOUSE DISTRICT 025,Challenger,Lost-General,0.00
"COLLINS, BILL",LIBERTARIAN,TX,HOUSE DISTRICT 078,Open,Lost-General,0.00
"CRESSWELL, ALEX",LIBERTARIAN,TX,HOUSE DISTRICT 137,Challenger,Lost-General,0.00
"CROSS, RICHARD A",LIBERTARIAN,TX,SENATE DISTRICT 010,Challenger,Lost-General,0.00
"DARBY, RON",LIBERTARIAN,TX,HOUSE DISTRICT 014,Challenger,Lost-General,0.00
"DEKMEZIAN, MHAIR S",LIBERTARIAN,TX,HOUSE DISTRICT 134,Challenger,Lost-General,0.00
"DELGADO, SUSAN",LIBERTARIAN,TX,SENATE DISTRICT 006,Challenger,Lost-General,0.00
"DIBIANCA, ARTHUR",LIBERTARIAN,TX,HOUSE DISTRICT 051,Challenger,Lost-General,0.00
"DUESTERHOFT, ALAN W",LIBERTARIAN,TX,HOUSE DISTRICT 017,Open,Lost-General,0.00
"EARLEY, CHARLES L",LIBERTARIAN,TX,HOUSE DISTRICT 023,Challenger,Lost-General,0.00
"EASON, TIM",LIBERTARIAN,TX,HOUSE DISTRICT 001,Challenger,Lost-General,0.00
"EASTON, BENNETT N (BEN)",LIBERTARIAN,TX,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"FINCANNON, HOMER",REPUBLICAN,TX,HOUSE DISTRICT 111,Challenger,Lost-General,0.00
"FORSYTHE JR, RICHARD WELLS",LIBERTARIAN,TX,HOUSE DISTRICT 061,Challenger,Lost-General,0.00
"FREEMAN, GENE",LIBERTARIAN,TX,HOUSE DISTRICT 106,Challenger,Lost-General,0.00
"FRENCH, MICHAEL A",LIBERTARIAN,TX,HOUSE DISTRICT 002,Challenger,Lost-General,0.00
"GARRETT, JUSTIN R",LIBERTARIAN,TX,HOUSE DISTRICT 033,Challenger,Lost-General,0.00
"GRAY JR, WILLIAM B",LIBERTARIAN,TX,HOUSE DISTRICT 130,Open,Lost-General,0.00
"HACKER, ALLEN",LIBERTARIAN,TX,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"HIGGINS, DENNIS",LIBERTARIAN,TX,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"HOLK, BRIAN W",LIBERTARIAN,TX,HOUSE DISTRICT 053,Challenger,Lost-General,0.00
"HOOPER, LEE",LIBERTARIAN,TX,HOUSE DISTRICT 065,Challenger,Lost-General,0.00
"HOWELL, KEVIN",LIBERTARIAN,TX,HOUSE DISTRICT 086,Challenger,Lost-General,0.00
"JACKSON, KEVIN",LIBERTARIAN,TX,HOUSE DISTRICT 109,Challenger,Lost-General,0.00
"JOHNSON, RICHARD R",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 007,Challenger,Lost-General,0.00
"KEILBERG, LARRY",REPUBLICAN,TX,HOUSE DISTRICT 090,Challenger,Lost-General,0.00
"KRAMER, NICOLAAS",LIBERTARIAN,TX,HOUSE DISTRICT 054,Challenger,Lost-General,0.00
"KURTZ, PHIL",LIBERTARIAN,TX,HOUSE DISTRICT 132,Challenger,Lost-General,0.00
"LAFLEUR, GERALD W (JERRY)",LIBERTARIAN,TX,HOUSE DISTRICT 136,Challenger,Lost-General,0.00
"LANE, CHRIS",LIBERTARIAN,TX,HOUSE DISTRICT 055,Open,Lost-General,0.00
"LITTEKEN, TODD",LIBERTARIAN,TX,HOUSE DISTRICT 096,Challenger,Lost-General,0.00
"LOPEZ, STEVE",LIBERTARIAN,TX,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"LUCAS, M STEPHEN",LIBERTARIAN,TX,HOUSE DISTRICT 028,Challenger,Lost-General,0.00
"LYNCH, JOHN",LIBERTARIAN,TX,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"MASON, DAVID R",LIBERTARIAN,TX,HOUSE DISTRICT 103,Challenger,Lost-General,0.00
"MASTIN, PAUL",LIBERTARIAN,TX,HOUSE DISTRICT 091,Challenger,Lost-General,0.00
"MCCRACKEN, SHANNON BECKETT",LIBERTARIAN,TX,HOUSE DISTRICT 073,Open,Lost-General,0.00
"MEINE, DAVID",LIBERTARIAN,TX,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"MESSINA, CLIFFORD LEE",LIBERTARIAN,TX,SENATE DISTRICT 011,Challenger,Lost-General,0.00
"MILES, TIM",LIBERTARIAN,TX,HOUSE DISTRICT 111,Challenger,Lost-General,0.00
"MONTESTRUC, ALFRED N",LIBERTARIAN,TX,HOUSE DISTRICT 135,Challenger,Lost-General,0.00
"MOODY, GENE",LIBERTARIAN,TX,HOUSE DISTRICT 006,Challenger,Lost-General,0.00
"NELSON, LENARD L",LIBERTARIAN,TX,HOUSE DISTRICT 032,Challenger,Lost-General,0.00
"NULSEN, CARL",LIBERTARIAN,TX,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"OLIVER, BILL",LIBERTARIAN,TX,SENATE DISTRICT 024,Challenger,Lost-General,0.00
"OSBORN, PAUL E",LIBERTARIAN,TX,SENATE DISTRICT 016,Challenger,Lost-General,0.00
"OXFORD, TOM",LIBERTARIAN,TX,SUPREME COURT-CHIEF JUSTICE,Challenger,Lost-General,0.00
"PALMA JR, OSCAR J",LIBERTARIAN,TX,HOUSE DISTRICT 126,Challenger,Lost-General,0.00
"PARKER, BILLY (BILL)",LIBERTARIAN,TX,SENATE DISTRICT 020,Challenger,Lost-General,0.00
"PEREZ, JUSTO",LIBERTARIAN,TX,HOUSE DISTRICT 127,Challenger,Lost-General,0.00
"PETTY, KEN",LIBERTARIAN,TX,HOUSE DISTRICT 150,Challenger,Lost-General,0.00
"PHILLIPS, SHERRY",LIBERTARIAN,TX,HOUSE DISTRICT 082,Challenger,Lost-General,0.00
"POINDEXTER, LAUREN",LIBERTARIAN,TX,SENATE DISTRICT 031,Challenger,Lost-General,0.00
"POULTER, PRESTON",LIBERTARIAN,TX,HOUSE DISTRICT 115,Challenger,Lost-General,0.00
"PRITCHETT, ROBERT M",LIBERTARIAN,TX,HOUSE DISTRICT 100,Challenger,Lost-General,0.00
"RAMOS, RAFAEL E",LIBERTARIAN,TX,HOUSE DISTRICT 024,Challenger,Lost-General,0.00
"RAMSEY, RICHARD",LIBERTARIAN,TX,HOUSE DISTRICT 019,Challenger,Lost-General,0.00
"RENFRO, JIM",LIBERTARIAN,TX,SENATE DISTRICT 023,Challenger,Lost-General,0.00
"REYNOLDS, COY",LIBERTARIAN,TX,HOUSE DISTRICT 059,Challenger,Lost-General,0.00
"SHIRLEY, DREW",LIBERTARIAN,TX,SUPREME COURT-JOHNSON SEAT,Challenger,Lost-General,0.00
"SHUEY, JOHN E",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 014,Challenger,Lost-General,0.00
"SHUEY, RICHARD W",LIBERTARIAN,TX,HOUSE DISTRICT 043,Open,Lost-General,0.00
"SIMMONS, LILLIAN",LIBERTARIAN,TX,HOUSE DISTRICT 052,Open,Lost-General,0.00
"SMART, PHIL",LIBERTARIAN,TX,HOUSE DISTRICT 010,Challenger,Lost-General,0.00
"SMITH, DAVID G",LIBERTARIAN,TX,SUPREME COURT-WAINWRIGHT SEAT,Challenger,Lost-General,0.00
"SMITH, M J (SMITTY)",LIBERTARIAN,TX,SENATE DISTRICT 028,Challenger,Lost-General,0.00
"SMITH, STEPHEN M",LIBERTARIAN,TX,HOUSE DISTRICT 098,Challenger,Lost-General,0.00
"SNELLING, CHARLES W",LIBERTARIAN,TX,HOUSE DISTRICT 041,Challenger,Lost-General,0.00
"SNIDER, NEILL",LIBERTARIAN,TX,HOUSE DISTRICT 057,Challenger,Lost-General,0.00
"SEWARDS, COLIN F",LIBERTARIAN,TX,HOUSE DISTRICT 093,Challenger,Lost-General,0.00
"STEWART, TOM",LIBERTARIAN,TX,HOUSE DISTRICT 058,Challenger,Lost-General,0.00
"STROMAN, KIM B",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 008,Challenger,Lost-General,0.00
"THOMAS IV, ARTHUR M",LIBERTARIAN,TX,HOUSE DISTRICT 121,Challenger,Lost-General,0.00
"THOMPSON, JAMES L",LIBERTARIAN,TX,HOUSE DISTRICT 118,Challenger,Lost-General,0.00
"TIRADO, JOE",LIBERTARIAN,TX,HOUSE DISTRICT 147,Challenger,Lost-General,0.00
"TUCKER, DEAN L",LIBERTARIAN,TX,HOUSE DISTRICT 022,Challenger,Lost-General,0.00
"TURNER, JOHN",LIBERTARIAN,TX,HOUSE DISTRICT 063,Challenger,Lost-General,0.00
"VEECK, PETER (PETE)",DEMOCRATIC,TX,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"VIRASIN, ROBERT R",LIBERTARIAN,TX,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"WALTON, MICHAEL",LIBERTARIAN,TX,HOUSE DISTRICT 071,Challenger,Lost-General,0.00
"WEEMS, CRAIG C",LIBERTARIAN,TX,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"WESTFRIED, BENJAMIN",LIBERTARIAN,TX,HOUSE DISTRICT 066,Challenger,Lost-General,0.00
"WHITE, PHILLIP M",LIBERTARIAN,TX,HOUSE DISTRICT 112,Open,Lost-General,0.00
"WILLMS, MELVIN",DEMOCRATIC,TX,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"WINGO, RODNEY",LIBERTARIAN,TX,HOUSE DISTRICT 097,Challenger,Lost-General,0.00
"YOW, JAMES C",LIBERTARIAN,TX,HOUSE DISTRICT 004,Challenger,Lost-General,0.00
"BROWN, RICHARD",LIBERTARIAN,TX,HOUSE DISTRICT 069,Challenger,Lost-General,0.00
"BROWN, RICHARD",LIBERTARIAN,TX,HOUSE DISTRICT 141,Challenger,Lost-General,0.00
"CARTER, JACK",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 006-PLACE 003,Incumbent,Won-General,0.00
