Candidate,Party,State,Office,Incumbency,Result,Total Money
"MOSS, LYNDA BOURQUE",DEMOCRATIC,MT,SENATE DISTRICT 026,Incumbent,Won-General,22580.34
"MENAHAN, MIKE",DEMOCRATIC,MT,HOUSE DISTRICT 082,Open,Won-General,21442.85
"OLSON, ALAN J",REPUBLICAN,MT,PUBLIC SERVICE COMMISSIONER DISTRICT 003,Open,Lost-General,20924.00
"VINCENT, JOHN",DEMOCRATIC,MT,PUBLIC SERVICE COMMISSIONER DISTRICT 003,Open,Won-General,20125.00
"ROSTEN, PETER",DEMOCRATIC,MT,HOUSE DISTRICT 087,Challenger,Lost-General,20115.66
"WHEELER, SCOTT",DEMOCRATIC,MT,HOUSE DISTRICT 006,Challenger,Lost-General,19462.88
"MACDONALD, MARGARET E (MARGIE)",DEMOCRATIC,MT,HOUSE DISTRICT 054,Open,Won-General,19411.27
"KERNS, KRAYTON D",REPUBLICAN,MT,HOUSE DISTRICT 058,Open,Won-General,19179.00
"SANDS, JACK E",REPUBLICAN,MT,SENATE DISTRICT 027,Open,Lost-General,18510.00
"CLARK, PAUL",DEMOCRATIC,MT,SENATE DISTRICT 007,Open,Lost-General,18185.92
"BOYLAN, PATRICK C",DEMOCRATIC,MT,HOUSE DISTRICT 088,Challenger,Lost-General,18156.00
"BENNETT, GERALD A",REPUBLICAN,MT,HOUSE DISTRICT 001,Open,Won-General,18003.17
"DONALDSON, NEAL",REPUBLICAN,MT,HOUSE DISTRICT 062,Challenger,Lost-General,17994.97
"BONOGOFSKY, DEBRA M",REPUBLICAN,MT,HOUSE DISTRICT 054,Open,Lost-General,17806.62
"HOLSTON, MARK",DEMOCRATIC,MT,SENATE DISTRICT 003,Open,Lost-General,17153.41
"SMITH, CARY",REPUBLICAN,MT,HOUSE DISTRICT 055,Open,Won-General,17135.39
"OHARA, JESSE",REPUBLICAN,MT,HOUSE DISTRICT 018,Incumbent,Won-General,17105.42
"WELBORN, JEFFREY W",REPUBLICAN,MT,HOUSE DISTRICT 072,Open,Won-General,16633.19
"WARBURTON, WENDY",REPUBLICAN,MT,HOUSE DISTRICT 034,Open,Won-General,16437.50
"INGRAHAM, PAT",REPUBLICAN,MT,HOUSE DISTRICT 013,Incumbent,Won-General,16308.00
"CURDY, WILLIS",DEMOCRATIC,MT,HOUSE DISTRICT 100,Challenger,Lost-General,16176.52
"MCCHESNEY, BILL",DEMOCRATIC,MT,HOUSE DISTRICT 040,Incumbent,Won-General,16108.46
"FLEMING, JOHN",DEMOCRATIC,MT,HOUSE DISTRICT 012,Open,Won-General,15712.13
"ERICKSON, RONALD E",DEMOCRATIC,MT,SENATE DISTRICT 047,Open,Won-General,15642.05
"HARDING, JEFF",REPUBLICAN,MT,HOUSE DISTRICT 040,Challenger,Lost-General,15415.00
"VAN DYK, KENDALL",DEMOCRATIC,MT,HOUSE DISTRICT 049,Incumbent,Won-General,15313.32
"BARRETT, DICK",DEMOCRATIC,MT,HOUSE DISTRICT 093,Open,Won-General,15074.99
"HINKLE, GREG",REPUBLICAN,MT,SENATE DISTRICT 007,Open,Won-General,15034.52
"HOLM, MICHAEL",DEMOCRATIC,MT,HOUSE DISTRICT 003,Open,Lost-General,15016.26
"BECK, PAUL",DEMOCRATIC,MT,HOUSE DISTRICT 059,Challenger,Won-General,14839.00
"HOLLENBAUGH, GALEN J",DEMOCRATIC,MT,HOUSE DISTRICT 081,Incumbent,Won-General,14643.36
"LINEHAN, TIM",DEMOCRATIC,MT,HOUSE DISTRICT 002,Challenger,Lost-General,14415.00
"BOLSTAD, STEVE",DEMOCRATIC,MT,HOUSE DISTRICT 024,Open,Lost-General,13684.57
"BERGREN, BOB",DEMOCRATIC,MT,HOUSE DISTRICT 033,Incumbent,Won-General,13505.06
"COHENOUR, JILL",DEMOCRATIC,MT,HOUSE DISTRICT 078,Incumbent,Won-General,13486.38
"LAKE, ROBERT (BOB)",REPUBLICAN,MT,HOUSE DISTRICT 088,Incumbent,Won-General,13411.88
"MCGILLVRAY, TOM",REPUBLICAN,MT,HOUSE DISTRICT 050,Incumbent,Won-General,13187.26
"ALLEN, JACK",REPUBLICAN,MT,HOUSE DISTRICT 020,Challenger,Lost-General,13054.67
"OLSON, LANCE",REPUBLICAN,MT,HOUSE DISTRICT 023,Open,Lost-General,13015.00
"MEHLHOFF, ROBERT (BOB)",DEMOCRATIC,MT,HOUSE DISTRICT 026,Open,Won-General,12857.00
"EBINGER, BOB",DEMOCRATIC,MT,HOUSE DISTRICT 062,Incumbent,Won-General,12705.00
"PONICH-HUNTHAUSEN, PAM",DEMOCRATIC,MT,HOUSE DISTRICT 084,Open,Lost-General,12365.89
"JONES, LLEWELYN E",REPUBLICAN,MT,HOUSE DISTRICT 027,Incumbent,Won-General,12120.00
"HOWARD, DAVID",REPUBLICAN,MT,HOUSE DISTRICT 060,Open,Won-General,12080.00
"GIBSON, STEVE",REPUBLICAN,MT,HOUSE DISTRICT 078,Challenger,Lost-General,12019.00
"WASHBURN, TED",REPUBLICAN,MT,HOUSE DISTRICT 069,Open,Won-General,12010.00
"WILLIAMS, CAROL A",DEMOCRATIC,MT,SENATE DISTRICT 046,Incumbent,Won-General,11971.04
"SALES, SCOTT",REPUBLICAN,MT,HOUSE DISTRICT 068,Incumbent,Won-General,11690.00
"WHITAKER, JIM",REPUBLICAN,MT,SENATE DISTRICT 010,Open,Lost-General,11640.00
"WIER, LORA",DEMOCRATIC,MT,HOUSE DISTRICT 017,Open,Lost-General,11593.01
"MILLBROOKE, ANNE",DEMOCRATIC,MT,HOUSE DISTRICT 070,Open,Lost-General,11569.84
"LARSEN, CLIFFORD G",DEMOCRATIC,MT,SENATE DISTRICT 050,Open,Won-General,11474.12
"WITTE, CRAIG",REPUBLICAN,MT,HOUSE DISTRICT 008,Incumbent,Lost-General,11425.00
"MILBURN, MIKE",REPUBLICAN,MT,HOUSE DISTRICT 019,Incumbent,Won-General,11370.00
"WOERNER, DONALD (DOC)",DEMOCRATIC,MT,HOUSE DISTRICT 058,Open,Lost-General,11257.10
"DINSTEL, DEL",DEMOCRATIC,MT,HOUSE DISTRICT 043,Challenger,Lost-General,11157.74
"BUTCHER, EDWARD B",REPUBLICAN,MT,HOUSE DISTRICT 029,Incumbent,Won-General,11141.01
"ROBERTS, DONALD L",REPUBLICAN,MT,HOUSE DISTRICT 056,Open,Won-General,11122.00
"MILLER, PERRY",DEMOCRATIC,MT,HOUSE DISTRICT 034,Open,Lost-General,11090.00
"HIMMELBERGER, DENNIS",REPUBLICAN,MT,HOUSE DISTRICT 047,Incumbent,Won-General,11000.00
"BECKER, ARLENE",DEMOCRATIC,MT,HOUSE DISTRICT 052,Incumbent,Won-General,10971.75
"HOVEN, BRIAN E",REPUBLICAN,MT,HOUSE DISTRICT 024,Open,Won-General,10885.00
"MAXSON, ROBERT",DEMOCRATIC,MT,HOUSE DISTRICT 055,Open,Lost-General,10814.30
"KOTTEL, DEBORAH J",DEMOCRATIC,MT,HOUSE DISTRICT 020,Incumbent,Won-General,10789.62
"BOLAND, CARLIE",DEMOCRATIC,MT,HOUSE DISTRICT 023,Open,Won-General,10571.00
"CARNEY, EILEEN",DEMOCRATIC,MT,HOUSE DISTRICT 001,Open,Lost-General,10532.20
"HAWKS, BOB",DEMOCRATIC,MT,SENATE DISTRICT 033,Incumbent,Won-General,10402.02
"MCALPIN, DAVE",DEMOCRATIC,MT,HOUSE DISTRICT 094,Incumbent,Won-General,10353.18
"HAMLETT, BRADLEY M",DEMOCRATIC,MT,SENATE DISTRICT 010,Open,Won-General,10296.23
"BROWN, DEE L",REPUBLICAN,MT,HOUSE DISTRICT 003,Open,Won-General,10285.00
"TRYON, RICK",REPUBLICAN,MT,HOUSE DISTRICT 021,Open,Lost-General,10157.90
"BOGGIO, SCOTT L",REPUBLICAN,MT,HOUSE DISTRICT 059,Incumbent,Lost-General,10086.00
"KARY, DOUGLAS LEE (DOUG)",REPUBLICAN,MT,HOUSE DISTRICT 048,Challenger,Lost-General,10016.86
"BONIEK, JOEL",REPUBLICAN,MT,HOUSE DISTRICT 061,Open,Won-General,9887.00
"SOMERFELD, ERIK",DEMOCRATIC,MT,SENATE DISTRICT 009,Open,Lost-General,9871.02
"FREY, LINDA S",REPUBLICAN,MT,HOUSE DISTRICT 094,Challenger,Lost-General,9794.17
"HENRY, TERESA K",DEMOCRATIC,MT,HOUSE DISTRICT 096,Incumbent,Won-General,9768.00
"BARRETT, DEBBY",REPUBLICAN,MT,SENATE DISTRICT 036,Open,Won-General,9700.00
"WILMER, FRANKE",DEMOCRATIC,MT,HOUSE DISTRICT 064,Incumbent,Won-General,9638.01
"ANKNEY, DUANE",REPUBLICAN,MT,HOUSE DISTRICT 043,Incumbent,Won-General,9529.00
"TAYLOR, JANNA",REPUBLICAN,MT,HOUSE DISTRICT 011,Incumbent,Won-General,9440.75
"FORBES, JOHN S",REPUBLICAN,MT,HOUSE DISTRICT 079,Open,Lost-General,9363.48
"MORE, MICHAEL (MIKE)",REPUBLICAN,MT,HOUSE DISTRICT 070,Open,Won-General,9362.47
"HERNANDEZ, MARY",DEMOCRATIC,MT,HOUSE DISTRICT 050,Challenger,Lost-General,9295.00
"BROWN, GARY G",DEMOCRATIC,MT,HOUSE DISTRICT 100,Challenger,Withdrew-General,9160.22
"VINCENT, CHAS V",REPUBLICAN,MT,HOUSE DISTRICT 002,Incumbent,Won-General,9155.00
"PETERSON, KEN",REPUBLICAN,MT,HOUSE DISTRICT 046,Incumbent,Won-General,9130.00
"WINDY BOY, JONATHAN",DEMOCRATIC,MT,SENATE DISTRICT 016,Open,Won-General,9116.06
"CAFERRO, MARY M",DEMOCRATIC,MT,HOUSE DISTRICT 080,Incumbent,Won-General,8910.00
"FUREY, TIM",DEMOCRATIC,MT,HOUSE DISTRICT 091,Open,Won-General,8840.65
"MALEK, SUE",DEMOCRATIC,MT,HOUSE DISTRICT 098,Open,Won-General,8732.75
"GRINDE, WANDA",DEMOCRATIC,MT,HOUSE DISTRICT 048,Incumbent,Won-General,8704.00
"FRENCH, JULIE",DEMOCRATIC,MT,HOUSE DISTRICT 036,Incumbent,Won-General,8582.55
"REED, DON",DEMOCRATIC,MT,HOUSE DISTRICT 044,Challenger,Lost-General,8417.99
"MILLER, MIKE",REPUBLICAN,MT,HOUSE DISTRICT 084,Open,Won-General,8346.61
"PHILLIPS, MIKE K",DEMOCRATIC,MT,HOUSE DISTRICT 066,Incumbent,Won-General,8241.64
"RIPLEY, RICK",REPUBLICAN,MT,SENATE DISTRICT 009,Open,Won-General,8233.00
"GLASER, WILLIAM E (BILL)",REPUBLICAN,MT,HOUSE DISTRICT 044,Incumbent,Won-General,8135.00
"REINHART, MICHELE",DEMOCRATIC,MT,HOUSE DISTRICT 097,Incumbent,Won-General,8108.00
"REICHNER, SCOTT M",REPUBLICAN,MT,HOUSE DISTRICT 009,Open,Won-General,8033.00
"GRAHAM, MAX",REPUBLICAN,MT,SENATE DISTRICT 026,Challenger,Lost-General,7987.40
"GRITZNER, YVONNE G",DEMOCRATIC,MT,HOUSE DISTRICT 090,Challenger,Lost-General,7963.00
"BANISTER, PATRICIA",REPUBLICAN,MT,HOUSE DISTRICT 038,Open,Lost-General,7950.50
"MOOD, DOUGLAS K",REPUBLICAN,MT,PUBLIC SERVICE COMMISSIONER DISTRICT 004,Incumbent,Lost-General,7779.73
"STOKER, RON",REPUBLICAN,MT,HOUSE DISTRICT 087,Incumbent,Won-General,7720.00
"ELAM, TARI L",REPUBLICAN,MT,HOUSE DISTRICT 080,Challenger,Lost-General,7567.28
"DESCHAMPS, WILL",REPUBLICAN,MT,HOUSE DISTRICT 098,Open,Lost-General,7483.29
"NOONAN, PAT",DEMOCRATIC,MT,HOUSE DISTRICT 073,Open,Won-General,7461.00
"ARNTZEN, ELSIE M",REPUBLICAN,MT,HOUSE DISTRICT 053,Incumbent,Won-General,7363.10
"MILLER, KIM K",DEMOCRATIC,MT,HOUSE DISTRICT 071,Open,Lost-General,7165.00
"DRISCOLL, ROBYN",DEMOCRATIC,MT,HOUSE DISTRICT 051,Incumbent,Won-General,6794.00
"BLACKLER, EDD",DEMOCRATIC,MT,HOUSE DISTRICT 009,Open,Lost-General,6712.97
"FULLER, JOHN D",REPUBLICAN,MT,HOUSE DISTRICT 004,Challenger,Lost-General,6712.78
"KEANE, JIM",DEMOCRATIC,MT,SENATE DISTRICT 038,Open,Won-General,6630.00
"MARQUARDT, RONALD",REPUBLICAN,MT,HOUSE DISTRICT 012,Open,Lost-General,6380.28
"WAGNER, BOB",REPUBLICAN,MT,HOUSE DISTRICT 071,Open,Won-General,6315.00
"LASLOVICH, JESSE A",DEMOCRATIC,MT,SENATE DISTRICT 043,Incumbent,Won-General,6225.00
"HAWK, RAY",REPUBLICAN,MT,HOUSE DISTRICT 090,Incumbent,Won-General,6170.00
"VOREYER, STAN",DEMOCRATIC,MT,HOUSE DISTRICT 077,Challenger,Lost-General,6155.06
"GILLAN, KIM",DEMOCRATIC,MT,SENATE DISTRICT 024,Incumbent,Won-General,6140.00
"DICKENSON, SUE",DEMOCRATIC,MT,HOUSE DISTRICT 025,Incumbent,Won-General,6118.02
"WISEMAN, BRADY",DEMOCRATIC,MT,HOUSE DISTRICT 065,Incumbent,Won-General,6068.96
"HOLLANDSWORTH, ROY G",REPUBLICAN,MT,HOUSE DISTRICT 028,Open,Won-General,6032.29
"GETZ, DENNIS",DEMOCRATIC,MT,HOUSE DISTRICT 038,Open,Won-General,5830.74
"BECK, BILL",REPUBLICAN,MT,HOUSE DISTRICT 006,Incumbent,Won-General,5755.00
"SKARI, TRUDY",DEMOCRATIC,MT,HOUSE DISTRICT 028,Open,Lost-General,5739.02
"VANCE, GORDON (GORDY)",REPUBLICAN,MT,HOUSE DISTRICT 067,Open,Won-General,5700.00
"BRASTRUP, ROBERT G",DEMOCRATIC,MT,HOUSE DISTRICT 068,Challenger,Lost-General,5654.00
"BALYEAT, JOE",REPUBLICAN,MT,SENATE DISTRICT 034,Incumbent,Won-General,5595.00
"BERRY, THOMAS D (TOM)",REPUBLICAN,MT,HOUSE DISTRICT 045,Open,Won-General,5480.00
"MACLAREN, GARY",REPUBLICAN,MT,HOUSE DISTRICT 089,Incumbent,Won-General,5290.00
"DAY, GEORGE",INDEPENDENT,MT,HOUSE DISTRICT 056,Open,Lost-General,5248.00
"SANDS, DIANE",DEMOCRATIC,MT,HOUSE DISTRICT 095,Incumbent,Won-General,5234.60
"SONJU, JON",REPUBLICAN,MT,HOUSE DISTRICT 007,Incumbent,Won-General,5202.00
"HENDRICK, GORDON R",REPUBLICAN,MT,HOUSE DISTRICT 014,Incumbent,Won-General,5160.00
"BRUEGGEMAN, JOHN P",REPUBLICAN,MT,SENATE DISTRICT 006,Incumbent,Won-General,5130.00
"BLASDEL, MARK WADE",REPUBLICAN,MT,HOUSE DISTRICT 010,Incumbent,Won-General,5099.00
"ETHRIDGE, NICK",DEMOCRATIC,MT,HOUSE DISTRICT 019,Challenger,Lost-General,4927.00
"REGIER, KEITH",REPUBLICAN,MT,HOUSE DISTRICT 005,Open,Won-General,4675.00
"HAMILTON, ROBIN",DEMOCRATIC,MT,HOUSE DISTRICT 092,Incumbent,Won-General,4664.95
"MILANOVICH, JOHN K",REPUBLICAN,MT,HOUSE DISTRICT 066,Challenger,Lost-General,4636.00
"HANDS, BETSY",DEMOCRATIC,MT,HOUSE DISTRICT 099,Incumbent,Won-General,4630.24
"GILES, LYNN",DEMOCRATIC,MT,SENATE DISTRICT 036,Open,Lost-General,4571.00
"KLOCK, HARRY W",REPUBLICAN,MT,HOUSE DISTRICT 083,Incumbent,Won-General,4529.00
"STEWART-PEREGOY, SHARON",DEMOCRATIC,MT,SENATE DISTRICT 021,Open,Won-General,4308.08
"RANDALL, LEE",REPUBLICAN,MT,HOUSE DISTRICT 039,Open,Won-General,4304.00
"ESCHENBACHER, STEVEN",REPUBLICAN,MT,HOUSE DISTRICT 096,Challenger,Lost-General,4230.00
"HANSON, PENNY",DEMOCRATIC,MT,HOUSE DISTRICT 047,Challenger,Lost-General,4203.00
"HILL, WALT",REPUBLICAN,MT,HOUSE DISTRICT 091,Open,Lost-General,4155.00
"GALLUS, STEVE",DEMOCRATIC,MT,SENATE DISTRICT 037,Incumbent,Won-General,4148.00
"JONES, STANLEY R & BAKER, MICHAEL",LIBERTARIAN,MT,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,4028.60
"MAHAN, NICHOLAS (NICK)",REPUBLICAN,MT,HOUSE DISTRICT 065,Challenger,Lost-General,3860.00
"DWYER, ROBERT",REPUBLICAN,MT,SENATE DISTRICT 037,Challenger,Lost-General,3770.00
"GROESBECK, GEORGE",DEMOCRATIC,MT,HOUSE DISTRICT 074,Incumbent,Won-General,3710.00
"MORGAN, PENNY",REPUBLICAN,MT,HOUSE DISTRICT 057,Incumbent,Won-General,3680.00
"STAHL, WAYNE C",REPUBLICAN,MT,HOUSE DISTRICT 035,Incumbent,Won-General,3485.00
"VILLA, DAN",DEMOCRATIC,MT,HOUSE DISTRICT 086,Incumbent,Won-General,3405.00
"KASTEN, DAVE",REPUBLICAN,MT,HOUSE DISTRICT 030,Incumbent,Won-General,3210.00
"SCHUBERT, WILLIAM JEREMIAH",REPUBLICAN,MT,HOUSE DISTRICT 085,Challenger,Lost-General,3200.00
"WILSON, BILL",DEMOCRATIC,MT,HOUSE DISTRICT 022,Incumbent,Won-General,3105.00
"STEINMETZ, JOEL",DEMOCRATIC,MT,HOUSE DISTRICT 067,Open,Lost-General,3050.00
"BEAN, RUSSELL S",REPUBLICAN,MT,HOUSE DISTRICT 017,Open,Won-General,2955.00
"RISING, PETE J",REPUBLICAN,MT,HOUSE DISTRICT 036,Challenger,Lost-General,2890.00
"MCGEE, LAURA A",DEMOCRATIC,MT,HOUSE DISTRICT 018,Challenger,Lost-General,2889.15
"AUGUSTAD, CARLA",DEMOCRATIC,MT,HOUSE DISTRICT 010,Challenger,Lost-General,2797.17
"BAUBLITZ, LEROY",DEMOCRATIC,MT,HOUSE DISTRICT 035,Challenger,Lost-General,2777.78
"TEIGEN, DAN",DEMOCRATIC,MT,HOUSE DISTRICT 030,Challenger,Lost-General,2775.00
"HINER, CYNTHIA",DEMOCRATIC,MT,HOUSE DISTRICT 085,Incumbent,Won-General,2560.00
"MCNUTT, WALTER L",REPUBLICAN,MT,HOUSE DISTRICT 037,Incumbent,Won-General,2560.00
"CHAMPION, KEN",REPUBLICAN,MT,HOUSE DISTRICT 064,Challenger,Lost-General,2445.00
"STEINBEISSER, DONALD",REPUBLICAN,MT,SENATE DISTRICT 019,Incumbent,Won-General,2430.00
"SCHOPPE, RANDEN",REPUBLICAN,MT,SENATE DISTRICT 021,Open,Lost-General,2410.01
"LEACH, ROBERT",REPUBLICAN,MT,SENATE DISTRICT 041,Challenger,Lost-General,2407.65
"RAHN, MARY",REPUBLICAN,MT,HOUSE DISTRICT 062,Challenger,Withdrew-General,2282.04
"LUNDBY, KIRK",REPUBLICAN,MT,HOUSE DISTRICT 026,Open,Lost-General,2245.00
"SHOCKLEY, JAMES G (JIM)",REPUBLICAN,MT,SENATE DISTRICT 045,Incumbent,Won-General,2205.00
"DOGIAKOS, STEVE",REPUBLICAN,MT,HOUSE DISTRICT 093,Open,Lost-General,2160.00
"CAMPBELL, MARGARETT H",DEMOCRATIC,MT,HOUSE DISTRICT 031,Incumbent,Won-General,1940.00
"MCCLAFFERTY, EDITH (EDIE)",DEMOCRATIC,MT,HOUSE DISTRICT 075,Open,Won-General,1935.00
"SESSO, JON C",DEMOCRATIC,MT,HOUSE DISTRICT 076,Incumbent,Won-General,1805.00
"SHARBONO, SIEGLINDE",CONSTITUTION,MT,SECRETARY OF STATE,Challenger,Lost-General,1746.41
"AUSTIN, KYLE",REPUBLICAN,MT,HOUSE DISTRICT 033,Challenger,Lost-General,1675.00
"PEASE-LOPEZ, CAROLYN R",DEMOCRATIC,MT,HOUSE DISTRICT 042,Open,Won-General,1425.00
"MASTANDREA, FRANK",DEMOCRATIC,MT,HOUSE DISTRICT 072,Open,Lost-General,1420.00
"MOTTA, RICHARD",REPUBLICAN,MT,SENATE DISTRICT 043,Challenger,Lost-General,1400.00
"JOSEPH, BILL",REPUBLICAN,MT,HOUSE DISTRICT 042,Open,Lost-General,1256.00
"COX, JEDEDIAH",REPUBLICAN,MT,HOUSE DISTRICT 099,Challenger,Lost-General,1195.00
"OLSON, KASSIDY",REPUBLICAN,MT,HOUSE DISTRICT 049,Challenger,Lost-General,1160.00
"MINJAVES, CAROL J",REPUBLICAN,MT,HOUSE DISTRICT 097,Challenger,Lost-General,990.00
"MATTHEW-JENKINS, KANDI",CONSTITUTION,MT,SENATE DISTRICT 050,Open,Lost-General,980.00
"GRIMM, CINDY",DEMOCRATIC,MT,HOUSE DISTRICT 014,Challenger,Lost-General,945.00
"SHORE, RYAN",REPUBLICAN,MT,HOUSE DISTRICT 052,Challenger,Lost-General,930.00
"GLENN, TOD",REPUBLICAN,MT,HOUSE DISTRICT 081,Challenger,Lost-General,834.00
"HENSLEIGH, JOE",DEMOCRATIC,MT,HOUSE DISTRICT 069,Open,Lost-General,805.00
"PANNELL, JAKE",DEMOCRATIC,MT,HOUSE DISTRICT 005,Open,Lost-General,755.68
"STUSEK, DAN",REPUBLICAN,MT,HOUSE DISTRICT 092,Challenger,Lost-General,750.00
"HANSON, SHANNON",DEMOCRATIC,MT,HOUSE DISTRICT 007,Challenger,Lost-General,710.00
"AUGARE, SHANNON JAMES",DEMOCRATIC,MT,HOUSE DISTRICT 016,Incumbent,Won-General,680.00
"COTTER, PATRICIA L",NONPARTISAN,MT,SUPREME COURT-003,Incumbent,Won-Retention,560.00
"CALF BOSS RIBS, FROSTY",DEMOCRATIC,MT,HOUSE DISTRICT 015,Open,Won-General,490.00
"SINRUD, CHRIS",REPUBLICAN,MT,HOUSE DISTRICT 082,Open,Lost-General,480.00
"OLEARY, PAUL W",LIBERTARIAN,MT,HOUSE DISTRICT 025,Challenger,Lost-General,460.00
"LANDEROS, NICK",REPUBLICAN,MT,SENATE DISTRICT 033,Challenger,Lost-General,450.00
"VANDEVENDER, RONALD",LIBERTARIAN,MT,HOUSE DISTRICT 084,Open,Lost-General,432.65
"DAVIS, KRISTINA A",DEMOCRATIC,MT,HOUSE DISTRICT 018,Challenger,Withdrew-General,350.28
"BELCOURT, TONY",DEMOCRATIC,MT,HOUSE DISTRICT 032,Open,Won-General,320.00
"BUSBY, DALE",REPUBLICAN,MT,HOUSE DISTRICT 025,Challenger,Lost-General,272.77
"ESTENSON, M PATRICK (PAT)",DEMOCRATIC,MT,HOUSE DISTRICT 011,Challenger,Lost-General,60.00
"DONOHUE, M NEAL",CONSTITUTION,MT,SENATE DISTRICT 006,Challenger,Lost-General,25.00
"BLACKLER, KEVIN",REPUBLICAN,MT,HOUSE DISTRICT 095,Challenger,Lost-General,0.00
"BODEKER, WARREN",CONSTITUTION,MT,HOUSE DISTRICT 013,Challenger,Lost-General,0.00
"EBERT, WILFRED C (BILL)",REPUBLICAN,MT,SENATE DISTRICT 024,Challenger,Lost-General,0.00
"EISENMENGER, DONALD",LIBERTARIAN,MT,SUPERINTENDENT OF PUBLIC INSTRUCTION,Open,Lost-General,0.00
"FROELICHER, FRED",DEMOCRATIC,MT,HOUSE DISTRICT 083,Challenger,Lost-General,0.00
"HOLTZ, KENT",CONSTITUTION,MT,HOUSE DISTRICT 021,Open,Lost-General,0.00
"JOHNSON, FREEMAN W",CONSTITUTION,MT,HOUSE DISTRICT 001,Open,Lost-General,0.00
