Candidate,Party,State,Office,Incumbency,Result,Total Money
"POSEY-MOSS, MARLA",DEMOCRATIC,MD,HOUSE DISTRICT 034A,Challenger,Lost-General,14847.14
"CAMPBELL, WILLIAM HENRY",REPUBLICAN,MD,COMPTROLLER,Challenger,Lost-General,14491.85
"STOTTLEMYER, COREY",REPUBLICAN,MD,SENATE DISTRICT 003,Challenger,Lost-General,14379.26
"WILKINS, VICTORIA",REPUBLICAN,MD,HOUSE DISTRICT 003A,Open,Lost-General,13491.34
"MCALLISTER, MICHAEL A",REPUBLICAN,MD,HOUSE DISTRICT 042A,Challenger,Lost-General,13476.03
"METZGAR, RICHARD W (RIC)",REPUBLICAN,MD,HOUSE DISTRICT 006,Challenger,Won-General,13454.55
"CAMPOS, WILL",DEMOCRATIC,MD,HOUSE DISTRICT 047B,Open,Won-General,13290.00
"OTTO, CHARLES JAMES",REPUBLICAN,MD,HOUSE DISTRICT 038A,Incumbent,Won-General,12780.00
"FIORAVANTE, JOSEPH",REPUBLICAN,MD,HOUSE DISTRICT 032,Challenger,Lost-General,12702.97
"D AMADO JR, NICHOLAS C",DEMOCRATIC,MD,HOUSE DISTRICT 006,Challenger,Lost-General,12319.80
"HAYTHE, KEASHA N",DEMOCRATIC,MD,HOUSE DISTRICT 037B,Open,Lost-General,11756.00
"FENATI, PATRICIA ANN (PAT)",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,11673.21
"BLIZZARD, MIKE",REPUBLICAN,MD,HOUSE DISTRICT 034A,Challenger,Lost-General,11385.52
"EATON, DANNY",REPUBLICAN,MD,HOUSE DISTRICT 013,Challenger,Lost-General,11199.46
"OKORO, CY",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Lost-General,11017.57
"ALEXAKIS, KONSTANTINOS GEORGE (KOSTAS)",DEMOCRATIC,MD,HOUSE DISTRICT 033,Challenger,Lost-General,11011.84
"TILGHMAN, BENJAMIN",DEMOCRATIC,MD,SENATE DISTRICT 036,Open,Lost-General,10744.22
"VOGT III, DAVID E",REPUBLICAN,MD,HOUSE DISTRICT 004,Challenger,Won-General,10669.89
"KNOTTS, TONY",DEMOCRATIC,MD,HOUSE DISTRICT 026,Challenger,Won-General,10640.70
"GHRIST, JEFF",REPUBLICAN,MD,HOUSE DISTRICT 036,Challenger,Won-General,10405.00
"SAMPLE-HUGHES, SHEREE",DEMOCRATIC,MD,HOUSE DISTRICT 037A,Open,Won-General,10235.00
"HOOE, JOSEPH D (JOE)",REPUBLICAN,MD,HOUSE DISTRICT 012,Open,Lost-General,10025.00
"WILLIAMS, JIMMY",REPUBLICAN,MD,HOUSE DISTRICT 013,Challenger,Lost-General,9864.17
"DEGRAW, TERRY LYNN",REPUBLICAN,MD,HOUSE DISTRICT 031A,Open,Lost-General,9611.96
"CARTER, JILL P",DEMOCRATIC,MD,HOUSE DISTRICT 041,Incumbent,Won-General,9449.88
"ROBINSON, DANIEL S",GREEN,MD,HOUSE DISTRICT 020,Challenger,Lost-General,9435.00
"ANDERSON, CURT",DEMOCRATIC,MD,HOUSE DISTRICT 043,Incumbent,Won-General,9001.00
"SERAFINI, ANDREW A",REPUBLICAN,MD,HOUSE DISTRICT 002A,Incumbent,Won-General,8900.00
"SCANLAN, DOROTHY G",DEMOCRATIC,MD,HOUSE DISTRICT 005,Challenger,Lost-General,8463.72
"THRON, CHRISTINE",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost-General,8337.06
"MORROW, JAMES WARD",DEMOCRATIC,MD,HOUSE DISTRICT 009A,Challenger,Lost-General,8205.00
"ANGELIS, TOM",DEMOCRATIC,MD,HOUSE DISTRICT 033,Challenger,Lost-General,7587.00
"DEFINBAUGH, PETER (PETE)",DEMOCRATIC,MD,HOUSE DISTRICT 007,Challenger,Lost-General,7211.90
"PARENTI, PHILIP A",REPUBLICAN,MD,HOUSE DISTRICT 027B,Open,Lost-General,7075.00
"PURNELL JR, PERCY J",DEMOCRATIC,MD,HOUSE DISTRICT 038A,Challenger,Lost-General,7050.00
"PRITZKER, JEFFREY N",REPUBLICAN,MD,ATTORNEY GENERAL,Open,Lost-General,6993.91
"BULL, GORDON",REPUBLICAN,MD,HOUSE DISTRICT 012,Open,Lost-General,6744.84
"BOSTON, STEPHANIE",DEMOCRATIC,MD,SENATE DISTRICT 010,Challenger,Lost-General,6445.00
"BARBER, LARRY",REPUBLICAN,MD,SENATE DISTRICT 032,Challenger,Lost-General,5385.09
"KELLY, BRIDGET",DEMOCRATIC,MD,SENATE DISTRICT 035,Open,Lost-General,5274.04
"BAILEY, CHARLES",DEMOCRATIC,MD,HOUSE DISTRICT 002A,Challenger,Lost-General,5090.00
"BEGOSH, SHARON TREXLER",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,5053.40
"CARSON, WALTER E",DEMOCRATIC,MD,HOUSE DISTRICT 009A,Challenger,Lost-General,4977.48
"RILEY, ANITA LOMBARDI",DEMOCRATIC,MD,SENATE DISTRICT 005,Challenger,Lost-General,4940.00
"PRICE JR, FRED",REPUBLICAN,MD,HOUSE DISTRICT 047A,Open,Lost-General,4813.43
"YATES, CHRIS",REPUBLICAN,MD,HOUSE DISTRICT 013,Challenger,Lost-General,4812.25
"QUINN, SHAWN & GAZTANAGA, LORENZO",LIBERTARIAN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost-General,4711.00
"LONG, CHARLES A",REPUBLICAN,MD,US HOUSE DISTRICT MD 003,Challenger,Lost-General,4016.33
"BUTCHER, KATHERINE M",REPUBLICAN,MD,HOUSE DISTRICT 021,Challenger,Lost-General,3815.66
"OSTROFF, MICHAEL A",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,3736.00
"CHANG, GLORIA",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost-General,3713.88
"PEED, JESSE ALLEN",REPUBLICAN,MD,SENATE DISTRICT 027,Challenger,Lost-General,3695.00
"BEDINGFIELD, ROGER D",REPUBLICAN,MD,HOUSE DISTRICT 046,Challenger,Lost-General,3156.70
"LINDNER, GENEVIEVE",REPUBLICAN,MD,HOUSE DISTRICT 030A,Challenger,Lost-General,3070.00
"SCHLAKMAN, IAN",GREEN,MD,US HOUSE DISTRICT MD 002,Challenger,Lost-General,3067.00
"MARTEL JR, RICHARD I (RICK)",REPUBLICAN,MD,HOUSE DISTRICT 012,Open,Lost-General,2859.60
"WHITE, LYNN",REPUBLICAN,MD,HOUSE DISTRICT 022,Challenger,Lost-General,2670.00
"REITER, BERNARD JOSEPH",REPUBLICAN,MD,SENATE DISTRICT 044,Open,Lost-General,2600.00
"BOONE, KORY",REPUBLICAN,MD,SENATE DISTRICT 025,Challenger,Lost-General,2134.71
"CHENG, XIANGFEI",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost-General,2094.15
"PHILLIPS, AL",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost-General,2038.00
"ANGELL, MARK",REPUBLICAN,MD,HOUSE DISTRICT 032,Challenger,Lost-General,2008.98
"CHIAPPELLI, JEREMIAH J",DEMOCRATIC,MD,HOUSE DISTRICT 031B,Challenger,Lost-General,1806.56
"LETKE, KIM",DEMOCRATIC,MD,SENATE DISTRICT 007,Challenger,Lost-General,1630.82
"SCHAERR, MARTHA",REPUBLICAN,MD,HOUSE DISTRICT 019,Challenger,Lost-General,1600.00
"DYMOWSKI, LEO WAYNE",LIBERTARIAN,MD,ATTORNEY GENERAL,Open,Lost-General,1400.00
"BANACH, DAVID",REPUBLICAN,MD,US HOUSE DISTRICT MD 002,Challenger,Lost-General,1275.65
"RUSSELL, MICHAEL J",REPUBLICAN,MD,HOUSE DISTRICT 044B,Open,Lost-General,1200.00
"HARMAN, ANTHONY SCOTT",DEMOCRATIC,MD,SENATE DISTRICT 031,Challenger,Lost-General,1060.00
"SECOURA, NORMA M",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost-General,257.77
"BENJAMIN, RODNEY",DEMOCRATIC,MD,HOUSE DISTRICT 037B,Open,Lost-General,195.50
"SMITH, CHARLES U & TUCKER, CLARENCE",DEMOCRATIC WRITEIN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Open,Lost-General,40.00
"WARE-NEWSOME, FREDERICK D",DEMOCRATIC WRITEIN,MD,HOUSE DISTRICT 044B,Open,Lost-General,1.00
"FOUNTAINE, JANICE DENISE",REPUBLICAN,MD,SENATE DISTRICT 022,Challenger,Lost-General,0.00
"HANDS, ZACHARY",DEMOCRATIC,MD,HOUSE DISTRICT 005,Challenger,Lost-General,0.00
"VOHRA, ARVIN",LIBERTARIAN,MD,US HOUSE DISTRICT MD 004,Challenger,Lost-General,0.00
"GLUCK, GEORGE",GREEN,MD,US HOUSE DISTRICT MD 006,Challenger,Lost-General,0.00
"VAUGHN, CORROGAN R",REPUBLICAN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost-General,0.00
"SOFFEN, SCOTT",LIBERTARIAN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost-General,0.00
"YOUNG, LIH",DEMOCRATIC WRITEIN,MD,US HOUSE DISTRICT MD 008,Challenger,Lost-General,0.00
"COLLIER, SCOTT M",UNAFFILIATED,MD,SENATE DISTRICT 006,Open,Lost-General,0.00
"FICKER, ROBIN KEITH",REPUBLICAN,MD,SENATE DISTRICT 015,Open,Lost-General,0.00
"MARKS, MEYER F",REPUBLICAN,MD,SENATE DISTRICT 016,Open,Lost-General,0.00
"HOWELLS, KELLEY",REPUBLICAN,MD,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"DONNELLY, ALLAN",REPUBLICAN,MD,SENATE DISTRICT 028,Challenger,Lost-General,0.00
"BROWN SR, MICHAEL TYRONE",DEMOCRATIC,MD,HOUSE DISTRICT 010,Challenger,Lost-General,0.00
"NEWTON, WILLIAM T",REPUBLICAN,MD,HOUSE DISTRICT 010,Challenger,Lost-General,0.00
"HARKINS, LAURA",REPUBLICAN,MD,HOUSE DISTRICT 011,Challenger,Lost-General,0.00
"FICKER, ROBIN KEITH",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost-General,0.00
"AHMED, SHUKOOR",UNAFFILIATED,MD,HOUSE DISTRICT 023A,Challenger,Lost-General,0.00
"HETHMON, MIKE",REPUBLICAN,MD,HOUSE DISTRICT 023B,Challenger,Lost-General,0.00
"BREEDON, ROBIN",UNAFFILIATED,MD,HOUSE DISTRICT 023B,Challenger,Disqualified-General,0.00
"CRAWFORD, JOE",REPUBLICAN,MD,HOUSE DISTRICT 027A,Challenger,Lost-General,0.00
"CRAWFORD, JIM",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost-General,0.00
"MORRIS, DOUG",DEMOCRATIC,MD,HOUSE DISTRICT 031B,Challenger,Lost-General,0.00
"ELLIOTT, JEFFREY",DEMOCRATIC,MD,HOUSE DISTRICT 035B,Open,Lost-General,0.00
"LAMEY, DANIEL LEWIS",DEMOCRATIC,MD,HOUSE DISTRICT 035B,Open,Lost-General,0.00
"LITTLE, CRAIG J",DEMOCRATIC,MD,HOUSE DISTRICT 042B,Challenger,Lost-General,0.00
"DORSEY, GREG A",UNAFFILIATED,MD,HOUSE DISTRICT 043,Challenger,Lost-General,0.00
"SAFFERY, RICK",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"WARDLOW JR, LARRY O",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"OWENS-BEY, RONALD M",LIBERTARIAN,MD,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"SEDTAL, JOSEPH",REPUBLICAN,MD,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"WILDMAN, ANDREW JAYE",UNAFFILIATED,MD,US HOUSE DISTRICT MD 008,Challenger,Lost-General,0.00
"LOFSTAD, ERIK",REPUBLICAN,MD,SENATE DISTRICT 008,Challenger,Lost-General,0.00
"ZELLERS, STEVE",REPUBLICAN,MD,SENATE DISTRICT 017,Open,Lost-General,0.00
"GONZALEZ II, FELIX ED",REPUBLICAN,MD,SENATE DISTRICT 019,Challenger,Lost-General,0.00
"ANDREWS, JOHN",REPUBLICAN,MD,HOUSE DISTRICT 016,Challenger,Lost-General,0.00
"DEL CASTILLO, LYNDA",REPUBLICAN,MD,HOUSE DISTRICT 016,Challenger,Lost-General,0.00
"SHELTON, DUANE",REPUBLICAN,MD,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"FRITZ, DENNIS L",UNAFFILIATED,MD,US HOUSE DISTRICT MD 005,Challenger,Lost-General,0.00
"NANCE, TAREN JAMES",DEMOCRATIC WRITEIN,MD,SENATE DISTRICT 037,Open,Lost-General,0.00
"WATTS, SHIRLEY MARIE",NONPARTISAN,MD,SUPREME COURT DISTRICT 006,Incumbent,Won-Retention,0.00
"PHUKAN, ANJALI REED",OTHER,MD,COMPTROLLER,Challenger,Lost-General,0.00
"NIA SHELL, VALERIE A",DEMOCRATIC WRITEIN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,0.00
"FORD, JOHN C",REPUBLICAN WRITEIN,MD,HOUSE DISTRICT 028,Challenger,Lost-General,0.00
"NAZARIAN, DOUGLAS R M",NONPARTISAN,MD,APPELLATE COURT DISTRICT 2ND CIRCUIT,Incumbent,Won-Retention,0.00
"REED, MICHAEL W",NONPARTISAN,MD,APPELLATE COURT DISTRICT 6TH CIRCUIT,Incumbent,Won-Retention,0.00
"ARTHUR, KEVIN F",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-ARTHUR SEAT,Incumbent,Won-Retention,0.00
"LEAHY, ANDREA M",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-LEAHY SEAT,Incumbent,Won-Retention,0.00
