Candidate,Party,State,Office,Incumbency,Result,Total Money
"VAUGHN, ROBERT",NONPARTISAN,OH,APPELLATE COURT DISTRICT 002-FROELICH SEAT,Challenger,Lost-General,7099.00
"ALTERMAN, MIKHAIL",REPUBLICAN,OH,HOUSE DISTRICT 008,Open,Lost-General,7088.00
"NORRIS, GREGORY A",LIBERTARIAN,OH,HOUSE DISTRICT 083,Challenger,Lost-General,6855.95
"HOFFMAN, WILLIAM",NONPARTISAN,OH,APPELLATE COURT DISTRICT 005-HOFFMAN SEAT,Incumbent,Won-General,6850.00
"JOHNSTON, MICHAEL",DEMOCRATIC,OH,HOUSE DISTRICT 019,Challenger,Lost-General,6834.52
"CHILDERS, MARK A",DEMOCRATIC,OH,HOUSE DISTRICT 030,Challenger,Lost-General,6750.00
"HART, BOB",GREEN,OH,US HOUSE DISTRICT OH 012,Challenger,Lost-General,6693.21
"ADAMS, JOHN W",REPUBLICAN,OH,US HOUSE DISTRICT OH 003,Challenger,Lost-General,6500.00
"BLAKE, CYNTHIA D",REPUBLICAN,OH,HOUSE DISTRICT 034,Open,Lost-General,6491.61
"LYMANSTALL, JOHN P",DEMOCRATIC,OH,HOUSE DISTRICT 081,Open,Lost-General,6400.00
"FETHEROLF ROGERS, LAINA",DEMOCRATIC,OH,HOUSE DISTRICT 078,Challenger,Lost-General,6390.00
"SMITH, RICK",DEMOCRATIC,OH,HOUSE DISTRICT 054,Open,Lost-General,6210.00
"BLAZSIK, ANDREW",REPUBLICAN,OH,HOUSE DISTRICT 046,Challenger,Lost-General,6085.00
"RUSISKA, GEORGE S",DEMOCRATIC,OH,SENATE DISTRICT 027,Challenger,Lost-General,5720.00
"LEHART, JEFFREY A",DEMOCRATIC,OH,HOUSE DISTRICT 087,Challenger,Lost-General,5361.96
"WEAVER, GEOFFREY W",NONPARTISAN,OH,APPELLATE COURT DISTRICT 011-RICE SEAT,Challenger,Lost-General,5281.65
"OTIS, JOE",DEMOCRATIC,OH,HOUSE DISTRICT 027,Open,Lost-General,5268.03
"JOHNSON, STAR",DEMOCRATIC,OH,SENATE DISTRICT 003,Challenger,Lost-General,5130.64
"HUENKE, ROBERT (BO)",DEMOCRATIC,OH,HOUSE DISTRICT 004,Open,Lost-General,5108.00
"VALASCO, DAWN",DEMOCRATIC,OH,HOUSE DISTRICT 021,Challenger,Lost-General,4890.00
"SHERWIN, ROBERT F",LIBERTARIAN,OH,HOUSE DISTRICT 057,Challenger,Lost-General,4889.76
"LAMB, BRAD",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 005,Incumbent,Lost-General,4345.00
"BRYANT, DON",DEMOCRATIC,OH,HOUSE DISTRICT 002,Challenger,Lost-General,4097.79
"MCGERVEY, KATHLEEN A",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 002,Incumbent,Won-General,3219.00
"JOHNSON, JEREMIAH M",DEMOCRATIC,OH,HOUSE DISTRICT 098,Challenger,Lost-General,3140.00
"MERRIS, PATRICK A",DEMOCRATIC,OH,HOUSE DISTRICT 042,Open,Lost-General,3120.00
"GASCOYNE-TELISCHAK, PATRICIA",REPUBLICAN,OH,HOUSE DISTRICT 015,Challenger,Lost-General,2897.24
"MCNEELY JR, KEN T",DEMOCRATIC,OH,HOUSE DISTRICT 066,Challenger,Lost-General,2665.00
"MITCHELL, PAUL",REPUBLICAN,OH,HOUSE DISTRICT 059,Challenger,Lost-General,2500.00
"MCCARTHY, ERNEST D",REPUBLICAN,OH,SENATE DISTRICT 011,Challenger,Lost-General,2465.19
"KNEDLER, KEVIN",LIBERTARIAN,OH,SECRETARY OF STATE,Challenger,Lost-General,2439.00
"PACE, WILLIAM",INDEPENDENT,OH,HOUSE DISTRICT 039,Challenger,Lost-General,2424.68
"SHARRAH, ROBERT",REPUBLICAN,OH,HOUSE DISTRICT 018,Challenger,Lost-General,2413.76
"KINNAMON, MIHAEL B",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 010,Challenger,Lost-General,2360.23
"CARLIER, CHARLIE",DEMOCRATIC,OH,HOUSE DISTRICT 065,Challenger,Lost-General,2170.00
"LONG, STEVE",DEMOCRATIC,OH,HOUSE DISTRICT 003,Challenger,Lost-General,2112.00
"KAFARU, SIKIRU",REPUBLICAN,OH,SENATE DISTRICT 021,Open,Lost-General,2000.00
"PURDY, KATHLEEN",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 008,Incumbent,Lost-General,1744.00
"HOGAN, DAVID G",DEMOCRATIC,OH,HOUSE DISTRICT 067,Challenger,Lost-General,1525.00
"NOBLE, MARK MICHAEL",LIBERTARIAN,OH,HOUSE DISTRICT 024,Challenger,Lost-General,1354.00
"SHEPHERD, DANIELLE",INDEPENDENT,OH,HOUSE DISTRICT 010,Challenger,Lost-General,1255.22
"RETTIG, KEVIN E",INDEPENDENT,OH,HOUSE DISTRICT 083,Challenger,Lost-General,1134.23
"LANE, NATHAN D",GREEN,OH,HOUSE DISTRICT 029,Challenger,Lost-General,1090.00
"RINGLAND, ROBERT",NONPARTISAN,OH,APPELLATE COURT DISTRICT 012-RINGLAND SEAT,Incumbent,Won-General,1000.00
"GRUSENMEYER, MICHAEL",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 005,Challenger,Lost-General,871.92
"STRICKLAND, MIESHA",INDEPENDENT,OH,HOUSE DISTRICT 010,Challenger,Lost-General,740.08
"BAILEY, JOSH",DEMOCRATIC,OH,HOUSE DISTRICT 093,Challenger,Lost-General,670.00
"ROBERTS, SARA L",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 003,Challenger,Lost-General,560.00
"STANLEY, DEVON A",REPUBLICAN,OH,HOUSE DISTRICT 063,Challenger,Lost-General,495.00
"GOLDING, SETH B",REPUBLICAN,OH,HOUSE DISTRICT 025,Challenger,Lost-General,430.00
"ROSS-FREEMAN, IDA",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 008,Challenger,Lost-General,310.00
"YEAGER, MARY E",REPUBLICAN,OH,HOUSE DISTRICT 031,Challenger,Lost-General,300.00
"MASTROMATTEO, ELAINE",GREEN,OH,HOUSE DISTRICT 064,Open,Lost-General,277.00
"BABIK, JOHN ALLEN",DEMOCRATIC,OH,HOUSE DISTRICT 086,Challenger,Lost-General,260.00
"MICHALSKI, JONATHAN JAMES",DEMOCRATIC,OH,HOUSE DISTRICT 080,Open,Lost-General,245.00
"MELENDEZ, ANNA E",REPUBLICAN,OH,HOUSE DISTRICT 014,Open,Lost-General,220.00
"BRIDGES, BOB",LIBERTARIAN,OH,AUDITOR,Challenger,Lost-General,150.00
"EBERLY, NATHAN",LIBERTARIAN,OH,HOUSE DISTRICT 003,Challenger,Lost-General,140.00
"CHARTON, DALLAS",REPUBLICAN,OH,HOUSE DISTRICT 049,Challenger,Lost-General,120.00
"ROBINSON, LINDA",REPUBLICAN,OH,HOUSE DISTRICT 035,Open,Lost-General,80.00
"WILLIAMS, SANDRA",DEMOCRATIC,OH,SENATE DISTRICT 021,Open,Won-General,-662.00
"ANDERSON, MARIA",REPUBLICAN,OH,HOUSE DISTRICT 013,Challenger,Lost-General,0.00
"JOHNSEN, WILL",GREEN,OH,HOUSE DISTRICT 021,Challenger,Lost-General,0.00
"HALL, ANDREW C",REPUBLICAN,OH,HOUSE DISTRICT 022,Open,Lost-General,0.00
"NOBLE, QUEEN",LIBERTARIAN,OH,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"FITZPATRIC, MARY MICHELE",REPUBLICAN,OH,HOUSE DISTRICT 033,Challenger,Withdrew-General,0.00
"DALTON, JEFFREY",REPUBLICAN,OH,HOUSE DISTRICT 039,Challenger,Lost-General,0.00
"RICHARDS, DAVID L",DEMOCRATIC,OH,HOUSE DISTRICT 040,Challenger,Lost-General,0.00
"SMALL, WAYNE E",DEMOCRATIC,OH,HOUSE DISTRICT 041,Challenger,Lost-General,0.00
"JOHNSON, LEONARD D",DEMOCRATIC,OH,HOUSE DISTRICT 042,Open,Withdrew-General,0.00
"INSCO, JOHN W",REPUBLICAN,OH,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"NOWAK, JAMES S",REPUBLICAN,OH,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"DECRESCE, MICHELE A",DEMOCRATIC,OH,HOUSE DISTRICT 051,Challenger,Withdrew-General,0.00
"PETTIGREW, SCOTT C",LIBERTARIAN,OH,HOUSE DISTRICT 062,Challenger,Lost-General,0.00
"RILEY, JAMES E",DEMOCRATIC,OH,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"RADER, ANN",DEMOCRATIC,OH,HOUSE DISTRICT 071,Open,Lost-General,0.00
"BOWMAN, JANEE",DEMOCRATIC,OH,HOUSE DISTRICT 072,Challenger,Lost-General,0.00
"OGAN, DAVE",DEMOCRATIC,OH,HOUSE DISTRICT 073,Challenger,Lost-General,0.00
"SAUNDERS, HOLLIE ANN",DEMOCRATIC,OH,HOUSE DISTRICT 077,Open,Lost-General,0.00
"ALLEN, JIMMY",DEMOCRATIC,OH,SENATE DISTRICT 007,Challenger,Withdrew-General,0.00
"MIKITA, JACKIE",REPUBLICAN,OH,SENATE DISTRICT 009,Open,Withdrew-General,0.00
"HEALY, JOSEPH",REPUBLICAN,OH,SENATE DISTRICT 015,Challenger,Lost-General,0.00
"EBERLY, ERIC WILLIAM",LIBERTARIAN,OH,US HOUSE DISTRICT OH 005,Challenger,Lost-General,0.00
"LAMBERT, DENNIS",GREEN,OH,US HOUSE DISTRICT OH 006,Challenger,Lost-General,0.00
"CONDIT JR, JAMES J",CONSTITUTION,OH,US HOUSE DISTRICT OH 008,Challenger,Lost-General,0.00
"MAY, RICHARD",REPUBLICAN,OH,US HOUSE DISTRICT OH 009,Challenger,Lost-General,0.00
"KLEPINGER, ROBERT",DEMOCRATIC,OH,US HOUSE DISTRICT OH 010,Challenger,Lost-General,0.00
"HARLOW, DAVID A",LIBERTARIAN,OH,US HOUSE DISTRICT OH 010,Challenger,Lost-General,0.00
"ZETZER, MARK",REPUBLICAN,OH,US HOUSE DISTRICT OH 011,Challenger,Lost-General,0.00
"TIBBS, DAVID ARTHUR",DEMOCRATIC,OH,US HOUSE DISTRICT OH 012,Challenger,Lost-General,0.00
"MACKO, DAVID",LIBERTARIAN,OH,US HOUSE DISTRICT OH 014,Challenger,Lost-General,0.00
"PRESTON, VERNON",NONPARTISAN,OH,APPELLATE COURT DISTRICT 003-PRESTON SEAT,Incumbent,Won-General,0.00
"ABELE, PETER B",NONPARTISAN,OH,APPELLATE COURT DISTRICT 004-ABELE SEAT,Incumbent,Won-General,0.00
"OSOWIK, THOMAS",NONPARTISAN,OH,APPELLATE COURT DISTRICT 006-OSOWIK SEAT,Incumbent,Won-General,0.00
"SINGER, ARLENE",NONPARTISAN,OH,APPELLATE COURT DISTRICT 006-SINGER SEAT,Incumbent,Won-General,0.00
"HENDRICKSON, ROBERT",NONPARTISAN,OH,APPELLATE COURT DISTRICT 012-HENDRICKSON SEAT,Incumbent,Won-General,0.00
"PEKAREK, THOMAS",REPUBLICAN,OH,US HOUSE DISTRICT OH 013,Challenger,Lost-General,0.00
"CRIDER, HASANI A",REPUBLICAN,OH,SENATE DISTRICT 025,Open,Lost-General,0.00
"HOPSON, CHARLES T",REPUBLICAN,OH,HOUSE DISTRICT 009,Open,Lost-General,0.00
"GREENE, LUCINDA L",DEMOCRATIC,OH,HOUSE DISTRICT 051,Challenger,Lost-General,0.00
"MILLER, RANDY",INDEPENDENT,OH,HOUSE DISTRICT 068,Challenger,Lost-General,0.00
"YOUNG, RAY",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 002,Challenger,Lost-General,0.00
"FREEMAN, SARAH",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 007,Challenger,Lost-General,0.00
"SAWICKI, CHRIS M",NONPARTISAN,OH,BOARD OF EDUCATION DISTRICT 005,Challenger,Lost-General,0.00
