Candidate,Party,State,Office,Incumbency,Result,Total Money
"TUTINI, ELISA A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 098,Open,Lost-General,64038.68
"DIAZ SR, RUBEN",DEMOCRATIC,NY,SENATE DISTRICT 032,Incumbent,Won-General,63789.20
"RAMOS, PHILIP R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 006,Incumbent,Won-General,63465.00
"PRETLOW, JAMES GARY (GARY)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 089,Incumbent,Won-General,62275.00
"GOODELL, ANDREW",REPUBLICAN,NY,ASSEMBLY DISTRICT 150,Incumbent,Won-General,61691.55
"GARLAND, DAVID PAUL",REPUBLICAN,NY,ASSEMBLY DISTRICT 076,Open,Lost-General,61322.70
"SIMOTAS, ARAVELLA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 036,Incumbent,Won-General,60852.60
"BRABENEC, KARL A",REPUBLICAN,NY,ASSEMBLY DISTRICT 098,Open,Won-General,60332.98
"FERTIG, AVI Z",REPUBLICAN,NY,ASSEMBLY DISTRICT 020,Open,Lost-General,59856.00
"BRANDON, CAMILLE",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 143,Open,Lost-General,58329.76
"SALADINO, JOSEPH S",REPUBLICAN,NY,ASSEMBLY DISTRICT 009,Incumbent,Won-General,57827.00
"MARKEY, MARGARET M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 030,Incumbent,Won-General,57661.21
"BORELLI, JOSEPH CHARLES",REPUBLICAN,NY,ASSEMBLY DISTRICT 062,Incumbent,Won-General,57163.62
"JAFFEE, ELLEN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 097,Incumbent,Won-General,56369.25
"AKSELROD, BEN",REPUBLICAN,NY,ASSEMBLY DISTRICT 045,Challenger,Lost-General,55131.51
"GANTT, DAVID F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 137,Incumbent,Won-General,54300.00
"HAWLEY, STEPHEN M",REPUBLICAN,NY,ASSEMBLY DISTRICT 139,Incumbent,Won-General,54208.00
"SOLAGES, MICHAELLE C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 022,Incumbent,Won-General,53770.00
"JOYNER, LATOYA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 077,Open,Won-General,52459.10
"SIMANOWITZ, MICHAEL A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 027,Incumbent,Won-General,51911.00
"CURRAN, BRIAN F",REPUBLICAN,NY,ASSEMBLY DISTRICT 021,Incumbent,Won-General,51724.00
"KELSEY, MICHEL N",REPUBLICAN,NY,ASSEMBLY DISTRICT 106,Challenger,Lost-General,51325.02
"JASIEWICZ, THOMAS A",REPUBLICAN,NY,ASSEMBLY DISTRICT 110,Challenger,Lost-General,50605.00
"BRAUNSTEIN, EDWARD C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 026,Incumbent,Won-General,50206.00
"ZACCARIA, RICHARD G",REPUBLICAN,NY,ASSEMBLY DISTRICT 129,Challenger,Lost-General,50122.33
"MILLER, MICHAEL G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 038,Incumbent,Won-General,49769.00
"PERSAUD, ROXANNE J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 059,Open,Won-General,48862.68
"AUBRY, JEFFRION",DEMOCRATIC,NY,ASSEMBLY DISTRICT 035,Incumbent,Won-General,48760.00
"JOHNS, MARK C",REPUBLICAN,NY,ASSEMBLY DISTRICT 135,Incumbent,Won-General,48348.50
"RIVERA, JOSE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 078,Incumbent,Won-General,48082.00
"COUNCIL, KIMBERLY",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 054,Open,Lost-General,47781.00
"SERRANO, JOSE M",DEMOCRATIC,NY,SENATE DISTRICT 029,Incumbent,Won-General,46650.00
"KEARNS, MICHAEL P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 142,Incumbent,Won-General,46161.46
"VROMAN, PETER A",REPUBLICAN,NY,ASSEMBLY DISTRICT 111,Challenger,Lost-General,45885.89
"ROBERTS, SAM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 128,Incumbent,Won-General,45493.61
"ALTMAN, ELAINE B",DEMOCRATIC,NY,SENATE DISTRICT 061,Challenger,Lost-General,44416.25
"BARRON, CHARLES",DEMOCRATIC,NY,ASSEMBLY DISTRICT 060,Open,Won-General,43465.00
"MCKEVITT, THOMAS",REPUBLICAN,NY,ASSEMBLY DISTRICT 017,Incumbent,Won-General,43290.00
"BUTLER, MARC W",REPUBLICAN,NY,ASSEMBLY DISTRICT 118,Incumbent,Won-General,43244.00
"MAZUREK, MARK M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 143,Open,Lost-General,42719.00
"MEYER, STEVEN G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 146,Challenger,Lost-General,42235.76
"NOJAY, BILL",REPUBLICAN,NY,ASSEMBLY DISTRICT 133,Incumbent,Won-General,41122.34
"JEAN-PIERRE, KIMBERLY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 011,Open,Won-General,41015.00
"ABINANTI, THOMAS J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 092,Incumbent,Won-General,40622.68
"CERETTO, JOHN D",REPUBLICAN,NY,ASSEMBLY DISTRICT 145,Incumbent,Won-General,40330.73
"SALKA, JOHN J",REPUBLICAN,NY,ASSEMBLY DISTRICT 121,Challenger,Lost-General,39830.00
"ARROYO, CARMEN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 084,Incumbent,Won-General,39056.60
"COCCHIARA, RICHARD M",REPUBLICAN,NY,ASSEMBLY DISTRICT 099,Challenger,Lost-General,38791.32
"LINARES, GUILLERMO",DEMOCRATIC,NY,ASSEMBLY DISTRICT 072,Open,Won-General,38479.22
"FITZPATRICK, MICHAEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 008,Incumbent,Won-General,38245.00
"KEMMERER, JAMES T",DEMOCRATIC,NY,SENATE DISTRICT 022,Challenger,Lost-General,38093.84
"GALEF, SANDRA R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 095,Incumbent,Won-General,37937.00
"BLANKENBUSH, KENNETH D",REPUBLICAN,NY,ASSEMBLY DISTRICT 117,Incumbent,Won-General,37608.00
"TENNEY, CLAUDIA",REPUBLICAN,NY,ASSEMBLY DISTRICT 101,Incumbent,Won-General,37156.00
"CORWIN, JANE L",REPUBLICAN,NY,ASSEMBLY DISTRICT 144,Incumbent,Won-General,37089.00
"MONTESANO, MICHAEL A",REPUBLICAN,NY,ASSEMBLY DISTRICT 015,Incumbent,Won-General,35424.55
"HOWARD, BRIAN F",DEMOCRATIC,NY,SENATE DISTRICT 043,Challenger,Lost-General,35214.00
"PUDUP, GARY E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 134,Open,Lost-General,34829.73
"SKARTADOS, FRANK K",DEMOCRATIC,NY,ASSEMBLY DISTRICT 104,Incumbent,Won-General,33725.00
"HOOPER, EARLENE HILL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 018,Incumbent,Won-General,32266.77
"ROBERTS, KEVIN",REPUBLICAN,NY,ASSEMBLY DISTRICT 103,Challenger,Lost-General,31810.75
"PERKINS, BILL",DEMOCRATIC,NY,SENATE DISTRICT 030,Incumbent,Won-General,30720.00
"ENGLEBRIGHT, STEVEN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 004,Incumbent,Won-General,30060.00
"LIFTON, BARBARA S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 125,Incumbent,Won-General,29361.91
"ODONNELL, DANIEL J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 069,Incumbent,Won-General,28450.00
"COLLINS, CRYSTAL",INDEPENDENCE,NY,SENATE DISTRICT 036,Challenger,Lost-General,28232.88
"GREEN-BROWN, SAKIMA A",REPUBLICAN,NY,ASSEMBLY DISTRICT 104,Challenger,Lost-General,27940.48
"LOPEZ, PETER D",REPUBLICAN,NY,ASSEMBLY DISTRICT 102,Incumbent,Won-General,27535.77
"LEE, DOUGLAS M",REPUBLICAN,NY,ASSEMBLY DISTRICT 016,Challenger,Lost-General,26556.00
"VAZQUEZ, PETER",REPUBLICAN,NY,ASSEMBLY DISTRICT 138,Challenger,Lost-General,25213.13
"MONTGOMERY, VELMANETTE",DEMOCRATIC,NY,SENATE DISTRICT 025,Incumbent,Won-General,24818.52
"TUMMINELLO, GASPARRE G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 014,Challenger,Lost-General,21529.05
"FERNANDEZ, JOSE LUIS",REPUBLICAN,NY,US HOUSE DISTRICT NY 007,Challenger,Lost-General,21408.00
"THIELE JR, FRED W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 001,Incumbent,Won-General,21350.00
"CARSEL, GARY W",DEMOCRATIC,NY,SENATE DISTRICT 024,Challenger,Lost-General,20663.14
"FARBER, CHRISTOPHER P",INDEPENDENT,NY,ASSEMBLY DISTRICT 101,Challenger,Lost-General,20174.02
"KOETZ, MAUREEN",REPUBLICAN,NY,ASSEMBLY DISTRICT 065,Challenger,Lost-General,19255.23
"MELENDEZ, MARYBETH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 064,Challenger,Lost-General,19028.65
"BISSO, KAREN M",CONSERVATIVE,NY,ASSEMBLY DISTRICT 115,Challenger,Lost-General,17931.25
"KATZ, STEPHEN M (STEVE)",REPUBLICAN,NY,ASSEMBLY DISTRICT 094,Incumbent,Won-General,17730.19
"MEADOWS, ALEXANDER R",PROGRESSIVE,NY,ASSEMBLY DISTRICT 066,Challenger,Lost-General,16752.00
"FRIEND, CHRISTOPHER S",REPUBLICAN,NY,ASSEMBLY DISTRICT 124,Incumbent,Won-General,16555.00
"MOLINA, ANGEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 084,Challenger,Lost-General,15939.96
"IMBROTO, LOUIS",REPUBLICAN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,15180.98
"SHARON, JOHN W",REPUBLICAN,NY,ASSEMBLY DISTRICT 128,Challenger,Lost-General,13763.00
"DUFFY, MIKE",REPUBLICAN,NY,ASSEMBLY DISTRICT 092,Challenger,Lost-General,13751.80
"TORRES, JOSEPH",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 105,Challenger,Lost-General,12517.05
"MASSER JR, HERBERT",REPUBLICAN,NY,ASSEMBLY DISTRICT 125,Challenger,Lost-General,12500.77
"MAHER, PATRICIA M",DEMOCRATIC,NY,US HOUSE DISTRICT NY 002,Challenger,Lost-General,10887.55
"MALONE, PHILIP J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 107,Challenger,Lost-General,10828.00
"ODONNELL, JAMES D",DEMOCRATIC,NY,US HOUSE DISTRICT NY 027,Challenger,Lost-General,10515.00
"BOWMAN, GEORGINA",LIBERTARIAN,NY,SENATE DISTRICT 005,Challenger,Lost-General,10489.28
"SERPA, VICTORIA E",REPUBLICAN,NY,ASSEMBLY DISTRICT 006,Challenger,Lost-General,10225.00
"ARNOLD, GIA",LIBERTARIAN,NY,SENATE DISTRICT 062,Open,Withdrew-General,9917.83
"FUNICIELLO, MATTHEW J",GREEN,NY,US HOUSE DISTRICT NY 021,Open,Lost-General,9444.00
"LEE, GAY",DEMOCRATIC,NY,SENATE DISTRICT 039,Challenger,Lost-General,9245.95
"MONCION, GONALD",REPUBLICAN,NY,ASSEMBLY DISTRICT 022,Challenger,Lost-General,9086.00
"PORT, GARY B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 019,Challenger,Lost-General,8525.00
"GIGLIO, JOSEPH M",REPUBLICAN,NY,ASSEMBLY DISTRICT 148,Incumbent,Won-General,7100.00
"YOCHIM, BARRIE E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 150,Challenger,Lost-General,6839.14
"DAVILA, MARITZA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 053,Incumbent,Won-General,6450.00
"FINLEY, RUSSELL J",CONSERVATIVE,NY,ASSEMBLY DISTRICT 116,Challenger,Lost-General,6060.17
"COOK, VIVIAN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 032,Incumbent,Won-General,6000.00
"GIRODES, JON",REPUBLICAN,NY,SENATE DISTRICT 030,Challenger,Lost-General,4789.00
"HICKEY, JARED B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 112,Challenger,Lost-General,4414.00
"GOTTSTEIN JR, CARL R",REPUBLICAN,NY,ASSEMBLY DISTRICT 108,Challenger,Lost-General,3935.00
"PERSON, CARL E",LIBERTARIAN,NY,ATTORNEY GENERAL,Challenger,Lost-General,3679.64
"CALHOUN, JESSE D",REPUBLICAN,NY,ASSEMBLY DISTRICT 109,Challenger,Lost-General,3498.37
"CLARK, BARBARA M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 033,Incumbent,Won-General,3400.00
"SLINKOSKY, DEBORAH L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 005,Challenger,Lost-General,3085.42
"MICI, ALEKSANDER",REPUBLICAN,NY,SENATE DISTRICT 034,Challenger,Lost-General,2850.00
"HELD, DONNA",REPUBLICAN,NY,SENATE DISTRICT 038,Challenger,Lost-General,2325.16
"KEEGAN, CHRISTOPHER C",REPUBLICAN,NY,ASSEMBLY DISTRICT 004,Challenger,Lost-General,2315.00
"ZUMBLUSKAS, MICHAEL K",REPUBLICAN,NY,SENATE DISTRICT 028,Challenger,Lost-General,2245.00
"CASAVIS, DAVID B",REPUBLICAN,NY,ASSEMBLY DISTRICT 073,Challenger,Lost-General,2224.00
"TITUS, MICHELE R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 031,Incumbent,Won-General,2000.00
"VILA RIVERA, DANIEL",GREEN,NY,US HOUSE DISTRICT NY 013,Challenger,Lost-General,1951.33
"WEIR, ELIAS J",CONSERVATIVE,NY,SENATE DISTRICT 019,Challenger,Lost-General,1700.00
"TIRADO, FERNANDO P",REPUBLICAN,NY,ASSEMBLY DISTRICT 078,Challenger,Lost-General,1425.00
"SCARBOROUGH, WILLIAM (BILL)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 029,Incumbent,Won-General,1375.00
"MCDERMOTT, MICHAEL & EDES, CHRSI",LIBERTARIAN,NY,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,715.00
"GLOGOWSKI, MARK E",LIBERTARIAN,NY,ASSEMBLY DISTRICT 139,Challenger,Lost-General,687.00
"ROMANOWSKI, ROBERT",REPUBLICAN,NY,ASSEMBLY DISTRICT 097,Challenger,Lost-General,550.70
"FERRETTI, JEFFREY J",REPUBLICAN,NY,ASSEMBLY DISTRICT 059,Open,Lost-General,500.00
"BRENNAN, MATTHEW I",REPUBLICAN,NY,ASSEMBLY DISTRICT 096,Challenger,Lost-General,375.00
"WILSON, JOHN KEVIN",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 037,Challenger,Lost-General,50.00
"STEVENSON, WILLIAM D",GREEN,NY,US HOUSE DISTRICT NY 002,Challenger,Lost-General,0.00
"ROMAGUERA, ALLAN E",CONSERVATIVE,NY,US HOUSE DISTRICT NY 007,Challenger,Lost-General,0.00
"BELLONE, ALAN S",CONSERVATIVE,NY,US HOUSE DISTRICT NY 008,Challenger,Lost-General,0.00
"CAVANAGH, DANIEL J",CONSERVATIVE,NY,US HOUSE DISTRICT NY 009,Challenger,Lost-General,0.00
"BRADY, ROSS",CONSERVATIVE,NY,US HOUSE DISTRICT NY 010,Challenger,Lost-General,0.00
"FERRIN, LOLITA",INDEPENDENCE,NY,US HOUSE DISTRICT NY 010,Challenger,Disqualified-General,0.00
"BARDEL, HENRY J",GREEN,NY,US HOUSE DISTRICT NY 011,Challenger,Lost-General,0.00
"SCHAEFFER, KENNETH D",WORKING FAMILIES,NY,US HOUSE DISTRICT NY 013,Challenger,Disqualified-General,0.00
"PERRI, ELIZABETH V",CONSERVATIVE,NY,US HOUSE DISTRICT NY 014,Challenger,Lost-General,0.00
"RAMIREZ, EDUARDO",CONSERVATIVE,NY,US HOUSE DISTRICT NY 015,Challenger,Lost-General,0.00
"EDSTROM, WILLIAM",GREEN,NY,US HOUSE DISTRICT NY 015,Challenger,Lost-General,0.00
"PORTELLI, THERESA M",GREEN,NY,COMPTROLLER,Challenger,Lost-General,0.00
"JIMENEZ, RAMON",GREEN,NY,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"CUOMO, ANDREW M",DEMOCRATIC,NY,GOVERNOR,Incumbent,Won-Primary,0.00
"ASTORINO, ROB",REPUBLICAN,NY,GOVERNOR,Open,Default Winner-Primary,0.00
"HAWKINS, HOWIE",GREEN,NY,GOVERNOR,Open,Default Winner-Primary,0.00
"HOCHUL, KATHLEEN COURTNEY (KATHY)",DEMOCRATIC,NY,LIEUTENANT GOVERNOR,Open,Won-Primary,0.00
"MOSS, CHRIS",REPUBLICAN,NY,LIEUTENANT GOVERNOR,Open,Default Winner-Primary,0.00
"JONES, BRIAN P",GREEN,NY,LIEUTENANT GOVERNOR,Open,Default Winner-Primary,0.00
"CONROY, MICHAEL L",DEMOCRATIC,NY,SENATE DISTRICT 001,Challenger,Lost-General,0.00
"LOMBARDI, JOSEPH",DEMOCRATIC,NY,SENATE DISTRICT 002,Challenger,Lost-General,0.00
"ALBERTS, JOHN R",DEMOCRATIC,NY,SENATE DISTRICT 004,Challenger,Lost-General,0.00
"GILLESPIE JR, PATRICK P",DEMOCRATIC,NY,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"GILMAN, PAUL",GREEN,NY,SENATE DISTRICT 011,Challenger,Lost-General,0.00
"FELDER, SIMCHA",DEMOCRATIC,NY,SENATE DISTRICT 017,Incumbent,Won-General,0.00
"ANDERSON, JONATHAN H",REPUBLICAN,NY,SENATE DISTRICT 018,Challenger,Lost-General,0.00
"LAUSELL, EVELIN",REPUBLICAN,NY,SENATE DISTRICT 019,Challenger,Withdrew-General,0.00
"RAITPORT, MENACHEM M",CONSERVATIVE,NY,SENATE DISTRICT 020,Open,Lost-General,0.00
"HALL, HERMAN G",CONSERVATIVE,NY,SENATE DISTRICT 021,Challenger,Lost-General,0.00
"CHAN, WAVE",REPUBLICAN,NY,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"SCALA, FRANK J",REPUBLICAN,NY,SENATE DISTRICT 027,Challenger,Lost-General,0.00
"BARRETT, KEVIN",REPUBLICAN,NY,SENATE DISTRICT 029,Challenger,Lost-General,0.00
"MARTE, JASMINE",CONSERVATIVE,NY,SENATE DISTRICT 032,Challenger,Lost-General,0.00
"STERN, STEVEN E",REPUBLICAN,NY,SENATE DISTRICT 033,Challenger,Lost-General,0.00
"DELLA VALLE, FRANK L",CONSERVATIVE,NY,SENATE DISTRICT 034,Challenger,Lost-General,0.00
"LUNDGREN, CARL",GREEN,NY,SENATE DISTRICT 034,Challenger,Lost-General,0.00
"FOTI, ROBERT LOPEZ",REPUBLICAN,NY,SENATE DISTRICT 035,Challenger,Lost-General,0.00
"DIAMOND, ROBERT L",REPUBLICAN,NY,SENATE DISTRICT 036,Challenger,Lost-General,0.00
"GALLAGHER, TIMOTHY D",CONSERVATIVE,NY,SENATE DISTRICT 060,Challenger,Lost-General,0.00
"DONOVAN SR, RICKY T",REPUBLICAN,NY,SENATE DISTRICT 063,Challenger,Lost-General,0.00
"COLLINS, HEATHER C",REPUBLICAN,NY,ASSEMBLY DISTRICT 001,Challenger,Lost-General,0.00
"DESESA, BRIAN J",CONSERVATIVE,NY,ASSEMBLY DISTRICT 001,Challenger,Lost-General,0.00
"PFEIFFER, DEBORAH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 007,Challenger,Lost-General,0.00
"BUTURLA, EDWARD M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 009,Challenger,Lost-General,0.00
"FEENEY JR, DOMINICK P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 010,Challenger,Lost-General,0.00
"GALLO, MARK M",REPUBLICAN,NY,ASSEMBLY DISTRICT 011,Open,Lost-General,0.00
"BUTLER, JAMES G",CONSERVATIVE,NY,ASSEMBLY DISTRICT 011,Open,Lost-General,0.00
"PERESS, JEFFERY J",GREEN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,0.00
"FERONE, MARIO",DEMOCRATIC,NY,ASSEMBLY DISTRICT 015,Challenger,Lost-General,0.00
"CLARKE, JONATHAN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 017,Challenger,Lost-General,0.00
"SMITH, CORNELIUS TODD",REPUBLICAN,NY,ASSEMBLY DISTRICT 018,Challenger,Lost-General,0.00
"SHAPIRO, ADAM M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 021,Challenger,Lost-General,0.00
"YUSIM, SURA",CONSERVATIVE,NY,ASSEMBLY DISTRICT 041,Challenger,Lost-General,0.00
"WILLIAMS, MATTHEW",REPUBLICAN,NY,ASSEMBLY DISTRICT 042,Open,Lost-General,0.00
"KELLY, BRIAN K",CONSERVATIVE,NY,ASSEMBLY DISTRICT 042,Open,Lost-General,0.00
"YUSUPOV, MIKHAIL",REPUBLICAN,NY,ASSEMBLY DISTRICT 044,Challenger,Lost-General,0.00
"USHER, MIKHAIL",CONSERVATIVE,NY,ASSEMBLY DISTRICT 045,Challenger,Lost-General,0.00
"CALLER, CARL",REPUBLICAN,NY,ASSEMBLY DISTRICT 048,Challenger,Lost-General,0.00
"LALLAVE, HENRY",REPUBLICAN,NY,ASSEMBLY DISTRICT 049,Challenger,Lost-General,0.00
"DAVIDSON JR, WILLIAM S",REPUBLICAN,NY,ASSEMBLY DISTRICT 050,Challenger,Lost-General,0.00
"PALACIOS-SERRANO, SANDRA A",REPUBLICAN,NY,ASSEMBLY DISTRICT 051,Challenger,Lost-General,0.00
"JASILLI JR, JOHN A",REPUBLICAN,NY,ASSEMBLY DISTRICT 052,Open,Lost-General,0.00
"CHOWDHURY, KHORSHED A",REPUBLICAN,NY,ASSEMBLY DISTRICT 054,Open,Lost-General,0.00
"JACKSON, BERNEDA",REPUBLICAN,NY,ASSEMBLY DISTRICT 055,Open,Lost-General,0.00
"ROBINSON, ANNETTE M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 056,Incumbent,Won-General,0.00
"ALSTON, GARNSEY LEE",REPUBLICAN,NY,ASSEMBLY DISTRICT 056,Challenger,Lost-General,0.00
"BATES SR, LEROY R",REPUBLICAN,NY,ASSEMBLY DISTRICT 060,Open,Lost-General,0.00
"WOODS, NEKESHIA",REPUBLICAN,NY,ASSEMBLY DISTRICT 066,Challenger,Lost-General,0.00
"JOHNSON, JEROME",REPUBLICAN,NY,ASSEMBLY DISTRICT 071,Challenger,Lost-General,0.00
"CABRERA, RONNIE",REPUBLICAN,NY,ASSEMBLY DISTRICT 072,Open,Lost-General,0.00
"COOPER, BRYAN A",REPUBLICAN,NY,ASSEMBLY DISTRICT 074,Challenger,Lost-General,0.00
"DEMELL, HARRY",REPUBLICAN,NY,ASSEMBLY DISTRICT 075,Challenger,Lost-General,0.00
"ACOSTA, ESPERANZA R REYES",REPUBLICAN,NY,ASSEMBLY DISTRICT 077,Open,Lost-General,0.00
"EVANS, SELSIA",REPUBLICAN,NY,ASSEMBLY DISTRICT 079,Open,Lost-General,0.00
"GOODMAN, ROBERT M",REPUBLICAN,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,0.00
"REED, ALAN H",CONSERVATIVE,NY,ASSEMBLY DISTRICT 081,Challenger,Lost-General,0.00
"EGINTON, MICHAEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 082,Challenger,Lost-General,0.00
"BRITT JR, WILLIAM E",CONSERVATIVE,NY,ASSEMBLY DISTRICT 082,Challenger,Lost-General,0.00
"HOLLOWAY, BENJAMIN",REPUBLICAN,NY,ASSEMBLY DISTRICT 083,Challenger,Lost-General,0.00
"OLEH, FRANKLIN CHIDI",CONSERVATIVE,NY,ASSEMBLY DISTRICT 084,Challenger,Lost-General,0.00
"KING, JANELLE",REPUBLICAN,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"SANTANDER, BARBARA",CONSERVATIVE,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"ZUGER, DANIEL",GREEN,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"SANTOS, RENE L",REPUBLICAN,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,0.00
"MARTE SR, JOSE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,0.00
"DENNIS, MICHAEL S",REPUBLICAN,NY,ASSEMBLY DISTRICT 087,Challenger,Lost-General,0.00
"CASTRICONE, DANIEL G",UNITED MONROE,NY,ASSEMBLY DISTRICT 098,Open,Lost-General,0.00
"REECE, WILLIAM J",REPUBLICAN,NY,ASSEMBLY DISTRICT 140,Challenger,Lost-General,0.00
"BRATEK, JACOB J",REPUBLICAN,NY,ASSEMBLY DISTRICT 149,Challenger,Lost-General,0.00
"JONES, TED",REPUBLICAN,NY,ASSEMBLY DISTRICT 068,Challenger,Lost-General,0.00
"STEINHARDT, ALLEN F",ALLEN 4 CONGRESS,NY,US HOUSE DISTRICT NY 005,Challenger,Lost-General,0.00
"DILGER, MICHAEL J",FEP,NY,US HOUSE DISTRICT NY 010,Challenger,Lost-General,0.00
"CLIFTON, JOHN",LIBERTARIAN,NY,COMPTROLLER,Challenger,Lost-General,0.00
"ALDORASI, ANTHONY",SCC-STOP COMMON CORE,NY,SENATE DISTRICT 012,Challenger,Lost-General,0.00
"PADILLA JR, JOSE A",INDEPENDENCE,NY,SENATE DISTRICT 033,Challenger,Lost-General,0.00
"BROWN, PAUL E",WORKING FAMILIES,NY,SENATE DISTRICT 062,Open,Lost-General,0.00
"GORE, CARTRELL",CONSERVATIVE,NY,ASSEMBLY DISTRICT 043,Challenger,Lost-General,0.00
"BARANELLO, JOSEPH D",REPUBLICAN,NY,ASSEMBLY DISTRICT 047,Challenger,Lost-General,0.00
"MOORE, NONI",REPUBLICAN,NY,ASSEMBLY DISTRICT 070,Challenger,Lost-General,0.00
"BUTTERFIELD, DONAL",GREEN,NY,ASSEMBLY DISTRICT 073,Challenger,Lost-General,0.00
"EGGLESTON, BENJAMIN",CONSERVATIVE,NY,ASSEMBLY DISTRICT 077,Open,Lost-General,0.00
"TARR, CHARLES R",GREEN,NY,ASSEMBLY DISTRICT 149,Challenger,Lost-General,0.00
"LEWIS, ANN C",ROCHESTER AND GATES UNITED NEIGHBORS,NY,ASSEMBLY DISTRICT 137,Challenger,Lost-General,0.00
"COHN, STEVEN & KALOTEE, BOBBY K",SAPIENT,NY,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
