Candidate,Party,State,Office,Incumbency,Result,Total Money
"MILLER, D F (RICK)",REPUBLICAN,TX,HOUSE DISTRICT 026,Incumbent,Won-General,107948.23
"BURROWS, DUSTIN",REPUBLICAN,TX,HOUSE DISTRICT 083,Open,Won-General,105060.00
"WHITE, JAMES",REPUBLICAN,TX,HOUSE DISTRICT 019,Incumbent,Won-General,104813.19
"LONGORIA, OSCAR",DEMOCRATIC,TX,HOUSE DISTRICT 035,Incumbent,Won-General,104351.83
"CHAVEZ, NORMA",DEMOCRATIC,TX,HOUSE DISTRICT 076,Open,Lost-Primary Runoff,102480.00
"SMITHEE, JOHN",REPUBLICAN,TX,HOUSE DISTRICT 086,Incumbent,Won-General,101083.75
"MCCLENDON, RUTH JONES",DEMOCRATIC,TX,HOUSE DISTRICT 120,Incumbent,Won-General,100950.00
"KLEINSCHMIDT, TIM",REPUBLICAN,TX,HOUSE DISTRICT 017,Incumbent,Won-General,100222.02
"BUNCH, GORDY",REPUBLICAN,TX,SENATE DISTRICT 004,Open,Lost-General,99138.81
"MILES, BORRIS L",DEMOCRATIC,TX,HOUSE DISTRICT 146,Incumbent,Won-General,99125.00
"NAISHTAT, ELLIOTT",DEMOCRATIC,TX,HOUSE DISTRICT 049,Incumbent,Won-General,98919.65
"BERG, SHERYL",REPUBLICAN,TX,HOUSE DISTRICT 129,Open,Lost-Primary Runoff,96372.91
"SANFORD, SCOTT",REPUBLICAN,TX,HOUSE DISTRICT 070,Incumbent,Won-General,95923.30
"MOODY, JOSEPH E",DEMOCRATIC,TX,HOUSE DISTRICT 078,Incumbent,Won-General,94882.88
"BUCY III, JOHN H",DEMOCRATIC,TX,HOUSE DISTRICT 136,Challenger,Lost-General,94724.99
"DUKES, DAWNNA",DEMOCRATIC,TX,HOUSE DISTRICT 046,Incumbent,Won-General,92977.89
"GUTIERREZ, ROLANDO",DEMOCRATIC,TX,HOUSE DISTRICT 119,Incumbent,Won-General,92312.22
"ANDERSON, CHARLES (DOC)",REPUBLICAN,TX,HOUSE DISTRICT 056,Incumbent,Won-General,90394.75
"WHITEHILL, BILL",REPUBLICAN,TX,APPELLATE COURT DISTRICT 005-PLACE 008,Incumbent,Won-General,88893.35
"WHITE, MOLLY",REPUBLICAN,TX,HOUSE DISTRICT 055,Open,Won-General,82080.46
"HERNANDEZ, ANA E",DEMOCRATIC,TX,HOUSE DISTRICT 143,Incumbent,Won-General,81492.84
"CANALES, TERRY",DEMOCRATIC,TX,HOUSE DISTRICT 040,Incumbent,Won-General,80539.42
"GREENE, MARK",DEMOCRATIC,TX,US HOUSE DISTRICT TX 012,Challenger,Lost-General,80206.50
"ROSE, TONI",DEMOCRATIC,TX,HOUSE DISTRICT 110,Incumbent,Won-General,80070.02
"WALLE, ARMANDO LUCIO",DEMOCRATIC,TX,HOUSE DISTRICT 140,Incumbent,Won-General,79506.41
"MARCHBANKS, JAMES NEAL",DEMOCRATIC,TX,US HOUSE DISTRICT TX 019,Challenger,Lost-General,78793.04
"COOK, JOHN F",DEMOCRATIC,TX,COMMISSIONER OF GENERAL LAND OFFICE,Open,Lost-General,77246.44
"FARIAS, JOE",DEMOCRATIC,TX,HOUSE DISTRICT 118,Incumbent,Won-General,76349.68
"BROWN II, STEPHEN K (STEVE)",DEMOCRATIC,TX,RAILROAD COMMISSIONER,Open,Lost-General,73788.62
"BENAVIDES, GINA",DEMOCRATIC,TX,SUPREME COURT-BOYD SEAT,Challenger,Lost-General,73727.40
"KARMALLY, SAMEENA",DEMOCRATIC,TX,HOUSE DISTRICT 089,Challenger,Lost-General,70798.94
"KLICK, STEPHANIE",REPUBLICAN,TX,HOUSE DISTRICT 091,Incumbent,Won-General,70067.73
"FRIEDMAN, RICHARD (KINKY)",DEMOCRATIC,TX,AGRICULTURE COMMISSIONER,Open,Lost-Primary Runoff,69634.43
"FROST, KEM THOMPSON",REPUBLICAN,TX,APPELLATE COURT DISTRICT 014-CHIEF JUSTICE,Incumbent,Won-General,67664.42
"CARGAS, JAMES",DEMOCRATIC,TX,US HOUSE DISTRICT TX 007,Challenger,Lost-General,65755.61
"MINOR, LOUIE",DEMOCRATIC,TX,US HOUSE DISTRICT TX 031,Challenger,Lost-General,65489.27
"ZEDLER, BILL",REPUBLICAN,TX,HOUSE DISTRICT 096,Incumbent,Won-General,64300.00
"BROWN, ADA",REPUBLICAN,TX,APPELLATE COURT DISTRICT 005-PLACE 003,Incumbent,Won-General,61947.10
"STAFFORD, PAUL K",DEMOCRATIC,TX,HOUSE DISTRICT 115,Open,Lost-General,60641.43
"VANDEWALLE, MIKE",REPUBLICAN,TX,HOUSE DISTRICT 050,Challenger,Lost-General,58285.13
"STODDART, CRAIG",REPUBLICAN,TX,APPELLATE COURT DISTRICT 005-PLACE 005,Open,Won-General,51831.74
"LUDLOW, KEVIN",LIBERTARIAN,TX,HOUSE DISTRICT 046,Challenger,Lost-General,47760.33
"MILLER, GERALDINE E (TINCY)",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 012,Incumbent,Won-General,44895.00
"SHARP, JIM",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 001-PLACE 003,Incumbent,Lost-General,44760.00
"WORTHAM, GREG",DEMOCRATIC,TX,SENATE DISTRICT 028,Open,Lost-General,41753.51
"MCCLURE, ANN CRAWFORD",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 008-CHIEF JUSTICE,Incumbent,Won-General,40403.02
"OSBORN, CHRIS",DEMOCRATIC,TX,HOUSE DISTRICT 052,Challenger,Lost-General,38728.83
"PENA, GILBERT",REPUBLICAN,TX,HOUSE DISTRICT 144,Challenger,Won-General,38548.34
"MCKELLAR, SHIRLEY J",DEMOCRATIC,TX,US HOUSE DISTRICT TX 001,Challenger,Lost-General,36767.68
"DAVIS, REX",REPUBLICAN,TX,APPELLATE COURT DISTRICT 010-PLACE 002,Incumbent,Won-General,36555.00
"COLLIER, NICOLE",DEMOCRATIC,TX,HOUSE DISTRICT 095,Incumbent,Won-General,33709.39
"MONTOYA, MARCO",DEMOCRATIC,TX,US HOUSE DISTRICT TX 025,Challenger,Lost-General,32940.23
"BROWN JR, DONALD GLENN",DEMOCRATIC,TX,US HOUSE DISTRICT TX 014,Challenger,Lost-General,31820.67
"HARDY, PATRICIA (PAT)",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 011,Incumbent,Won-General,31643.29
"JOHNSON, LEANNE",REPUBLICAN,TX,APPELLATE COURT DISTRICT 009-PLACE 003,Incumbent,Won-General,31383.21
"BOONE, DANIEL",DEMOCRATIC,TX,SENATE DISTRICT 025,Challenger,Lost-General,28971.56
"CASAS, ELIJAH ISRAEL",REPUBLICAN,TX,HOUSE DISTRICT 041,Challenger,Lost-General,28457.50
"PERRY, GREGORY R",DEMOCRATIC,TX,SENATE DISTRICT 009,Challenger,Lost-General,27393.87
"CARMONA, CHRIS",REPUBLICAN,TX,HOUSE DISTRICT 148,Challenger,Lost-General,26853.55
"GABRIEL, LEE",REPUBLICAN,TX,APPELLATE COURT DISTRICT 002-PLACE 007,Incumbent,Won-General,26030.00
"BROWN, MARC W",REPUBLICAN,TX,APPELLATE COURT DISTRICT 014-PLACE 004,Incumbent,Won-General,25800.00
"COLE, MICHAEL K",DEMOCRATIC,TX,US HOUSE DISTRICT TX 036,Open,Lost-General,25213.14
"BRADLEY, DAVID",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 007,Incumbent,Won-General,22365.00
"HAMILTON, DAVID",REPUBLICAN,TX,HOUSE DISTRICT 027,Challenger,Lost-General,19551.45
"BAILEY, JOHN",REPUBLICAN,TX,APPELLATE COURT DISTRICT 011-PLACE 003,Incumbent,Won-General,19319.24
"PEREZ-DIAZ, MARISA B",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 003,Incumbent,Won-General,18851.00
"SHAPIRO, JOEL",DEMOCRATIC,TX,SENATE DISTRICT 005,Challenger,Lost-General,18179.06
"PENNEY, TINA",DEMOCRATIC,TX,HOUSE DISTRICT 092,Challenger,Lost-General,17850.71
"MOODY JR, WILLIAM",DEMOCRATIC,TX,SUPREME COURT-CHIEF JUSTICE,Challenger,Lost-General,17650.00
"LAWSON, JOHN",REPUBLICAN,TX,SENATE DISTRICT 023,Challenger,Lost-General,16100.35
"REYNOLDS, RONALD E (RON)",DEMOCRATIC,TX,HOUSE DISTRICT 027,Incumbent,Won-General,16090.00
"FIKI, MORAD H",REPUBLICAN,TX,HOUSE DISTRICT 137,Challenger,Lost-General,15659.33
"OSTERHOLT, LISA",DEMOCRATIC,TX,HOUSE DISTRICT 106,Challenger,Lost-General,15121.92
"MEIER, BILL",REPUBLICAN,TX,APPELLATE COURT DISTRICT 002-PLACE 002,Incumbent,Won-General,15000.00
"BRUNEY, GAVIN",DEMOCRATIC,TX,HOUSE DISTRICT 021,Open,Lost-General,14780.05
"MAHROUM, ERIC",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 011,Challenger,Lost-Primary Runoff,12534.42
"NORMAN, DOUG",REPUBLICAN,TX,APPELLATE COURT DISTRICT 013-PLACE 006,Challenger,Lost-General,12400.00
"BOSQUEZ, ABEL",DEMOCRATIC,TX,HOUSE DISTRICT 087,Challenger,Lost-General,11422.98
"LOPEZ, LUIS",DEMOCRATIC,TX,HOUSE DISTRICT 132,Open,Lost-General,11032.28
"MORAN, DANIEL",DEMOCRATIC,TX,HOUSE DISTRICT 063,Challenger,Lost-General,10881.00
"TARBOX, MAX R",DEMOCRATIC,TX,HOUSE DISTRICT 083,Open,Lost-General,10181.75
"WALTER-CADIEN, TAWANA",DEMOCRATIC,TX,US HOUSE DISTRICT TX 010,Challenger,Lost-General,10079.00
"MCGEHEARTY, PATRICK",DEMOCRATIC,TX,US HOUSE DISTRICT TX 024,Challenger,Lost-General,10001.00
"GOODMAN, GORDON",DEMOCRATIC,TX,APPELLATE COURT DISTRICT 014-PLACE 007,Challenger,Lost-General,9945.00
"PEREZ, FRANK",DEMOCRATIC,TX,US HOUSE DISTRICT TX 032,Challenger,Lost-General,9715.00
"GALLOWAY, MICHAEL",REPUBLICAN,TX,SENATE DISTRICT 004,Open,Lost-General,9550.00
"NICOL, LAURA",DEMOCRATIC,TX,HOUSE DISTRICT 133,Challenger,Lost-General,9465.01
"KING, KATHY",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 007,Challenger,Lost-General,9365.27
"ALLEN JR, LAWRENCE",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 004,Incumbent,Won-General,9100.00
"COZAD, DAVID E",DEMOCRATIC,TX,US HOUSE DISTRICT TX 006,Challenger,Lost-General,8820.59
"HAYLES SR, MICHAEL",DEMOCRATIC,TX,HOUSE DISTRICT 016,Open,Lost-General,8445.49
"GATES, GARY W",REPUBLICAN,TX,SENATE DISTRICT 018,Open,Lost-General,8403.00
"LYONS, EMY",DEMOCRATIC,TX,HOUSE DISTRICT 064,Challenger,Lost-General,8247.00
"HILBURN, ANDREA",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 013,Open,Lost-Primary Runoff,7235.91
"GARDNER, JOEL",LIBERTARIAN,TX,HOUSE DISTRICT 006,Challenger,Lost-General,7077.00
"MCDANIEL, ALBERT G",REPUBLICAN,TX,HOUSE DISTRICT 095,Challenger,Lost-General,7020.00
"MENDOZA, ALEX",DEMOCRATIC,TX,HOUSE DISTRICT 065,Challenger,Lost-General,6249.25
"PAASO, AMBER C",DEMOCRATIC,TX,HOUSE DISTRICT 026,Challenger,Lost-General,5935.96
"BEAN, NANCY",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 011,Challenger,Lost-General,5365.00
"BILYEU, WHITNEY",LIBERTARIAN,TX,SENATE DISTRICT 007,Open,Lost-General,5335.56
"CLAYTON, GEORGE M",DEMOCRATIC,TX,HOUSE DISTRICT 102,Open,Lost-General,5195.00
"MEZA, TERRY",DEMOCRATIC,TX,HOUSE DISTRICT 105,Open,Lost-Primary Runoff,5190.10
"HALE, RON",REPUBLICAN,TX,SENATE DISTRICT 015,Challenger,Lost-General,4923.31
"BRITT, MATTHEW",DEMOCRATIC,TX,HOUSE DISTRICT 061,Challenger,Lost-General,4619.80
"PARROTT, LOIS",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 012,Challenger,Lost-General,4400.89
"PEREZ, AMY",DEMOCRATIC,TX,HOUSE DISTRICT 150,Challenger,Lost-General,4374.01
"BANKS, CAROLYN",DEMOCRATIC,TX,HOUSE DISTRICT 017,Challenger,Lost-General,4277.00
"MUNDY, DAVE",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 003,Challenger,Lost-General,3853.00
"SEIBERT, SEAN",REPUBLICAN,TX,US HOUSE DISTRICT TX 018,Challenger,Lost-General,3738.00
"LOZANO, ALEXANDRO",LIBERTARIAN,TX,HOUSE DISTRICT 076,Open,Lost-General,3725.00
"SANDERS, BEN",LIBERTARIAN,TX,COMPTROLLER,Open,Lost-General,3669.20
"GAY, JOHN",DEMOCRATIC,TX,HOUSE DISTRICT 129,Open,Lost-General,3500.00
"BUTLER, ROBERT D",LIBERTARIAN,TX,LIEUTENANT GOVERNOR,Open,Lost-General,3487.51
"KAUFFMAN, GREG",DEMOCRATIC,TX,HOUSE DISTRICT 058,Open,Lost-General,3161.00
"RAGAN, DAVID L",DEMOCRATIC,TX,HOUSE DISTRICT 091,Challenger,Lost-General,3075.00
"SALINAS, MARTINA",GREEN,TX,RAILROAD COMMISSIONER,Open,Lost-General,3010.50
"MCKENNON, KERRY DOUGLAS",LIBERTARIAN,TX,HOUSE DISTRICT 088,Challenger,Lost-General,2953.00
"BRIDGES, DAVID L",REPUBLICAN,TX,APPELLATE COURT DISTRICT 005-PLACE 006,Incumbent,Won-General,2800.00
"DRABEK, CYNTHIA (CINDY)",DEMOCRATIC,TX,HOUSE DISTRICT 085,Challenger,Lost-General,2710.00
"ABBAS, MOIZ",DEMOCRATIC,TX,HOUSE DISTRICT 135,Challenger,Lost-General,2476.00
"CORTEZ JR, RUBEN",DEMOCRATIC,TX,BOARD OF EDUCATION DISTRICT 002,Incumbent,Won-General,2100.00
"METSCHER, ANDREW",DEMOCRATIC,TX,HOUSE DISTRICT 014,Challenger,Lost-General,2030.00
"KENDRICK, KENNETH",GREEN,TX,AGRICULTURE COMMISSIONER,Open,Lost-General,1870.50
"BEHRMAN, DANIEL",LIBERTARIAN,TX,HOUSE DISTRICT 125,Challenger,Lost-General,1335.00
"DAVIS, JIM",DEMOCRATIC,TX,SENATE DISTRICT 007,Open,Lost-General,1250.00
"MEYERS, LAWRENCE EDWARD",DEMOCRATIC,TX,SUPREME COURT-J BROWN SEAT,Challenger,Lost-General,1000.00
"HIGLEY, LAURA CARTER",REPUBLICAN,TX,APPELLATE COURT DISTRICT 001-PLACE 005,Open,Won-General,1000.00
"MARTIN, MAXIMILIAN",LIBERTARIAN,TX,HOUSE DISTRICT 053,Open,Lost-General,973.10
"JONES, DELWIN",REPUBLICAN,TX,SENATE DISTRICT 028,Open,Lost-General,950.00
"MILLER, MARK A",LIBERTARIAN,TX,RAILROAD COMMISSIONER,Open,Lost-General,825.00
"HAWKINS, CHRISTIAN E",DEMOCRATIC,TX,SENATE DISTRICT 018,Open,Lost-General,800.00
"OLMOS, DOROTHY",REPUBLICAN,TX,BOARD OF EDUCATION DISTRICT 004,Challenger,Lost-General,700.00
"CARRUTHERS, JEFF",LIBERTARIAN,TX,HOUSE DISTRICT 121,Challenger,Lost-General,665.00
"WHITTINGTON, MATTHEW",LIBERTARIAN,TX,SENATE DISTRICT 005,Challenger,Lost-General,619.00
"ANDERSON, RODNEY EARL",REPUBLICAN,TX,HOUSE DISTRICT 105,Open,Won-General,550.00
"WIEDER, JOHN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 014,Challenger,Lost-General,501.00
"VERNON, FRED R",DEMOCRATIC,TX,HOUSE DISTRICT 138,Challenger,Lost-General,500.00
"ERHARDT, JONATHAN F",LIBERTARIAN,TX,SENATE DISTRICT 023,Challenger,Lost-General,500.00
"QUINN, BRIAN",REPUBLICAN,TX,APPELLATE COURT DISTRICT 007-CHIEF JUSTICE,Incumbent,Won-General,500.00
"BOHMFALK, ROBERT M",DEMOCRATIC,TX,HOUSE DISTRICT 044,Challenger,Lost-General,422.00
"COURTNEY, DAVID",GREEN,TX,SENATE DISTRICT 017,Challenger,Lost-General,217.84
"TUNMIRE, JOHN",GREEN,TX,SENATE DISTRICT 010,Open,Lost-General,200.00
"MENDOZA, BENJAMIN ELOY (BEN)",INDEPENDENT,TX,HOUSE DISTRICT 077,Challenger,Lost-General,70.00
"GARZA, E M",REPUBLICAN,TX,SENATE DISTRICT 028,Open,Lost-General,50.00
"LINDSEY, J TYLER",LIBERTARIAN,TX,SENATE DISTRICT 003,Challenger,Lost-General,50.00
"WILFORD, JOHN",LIBERTARIAN,TX,HOUSE DISTRICT 008,Challenger,Lost-General,40.00
"DEUVALL, CLIF",LIBERTARIAN,TX,HOUSE DISTRICT 056,Challenger,Lost-General,30.00
"WYMAN, STEPHEN M",DEMOCRATIC,TX,HOUSE DISTRICT 020,Challenger,Lost-General,20.00
"BALAGIA, JAMIE",LIBERTARIAN,TX,ATTORNEY GENERAL,Open,Lost-General,20.00
"STROHM, JAMES ARTHUR",LIBERTARIAN,TX,SENATE DISTRICT 014,Challenger,Lost-General,6.31
"KOELSCH, RS ROBERT",LIBERTARIAN,TX,SUPREME COURT-JOHNSON SEAT,Challenger,Lost-General,3.00
"HOGAN, JIMMIE RAY (JIM)",DEMOCRATIC,TX,AGRICULTURE COMMISSIONER,Open,Lost-General,0.00
"BRISCOE JR, FRANK",DEMOCRATIC,TX,US HOUSE DISTRICT TX 022,Challenger,Lost-General,0.00
"PHELAN, DADE",REPUBLICAN,TX,HOUSE DISTRICT 021,Open,Won-General,0.00
"PERRY, CHARLES",REPUBLICAN,TX,HOUSE DISTRICT 083,Incumbent,Withdrew-General,0.00
"ROEN, COREY DEAN",REPUBLICAN,TX,US HOUSE DISTRICT TX 016,Challenger,Lost-General,0.00
"LETSOS, NIKO",DEMOCRATIC,TX,US HOUSE DISTRICT TX 002,Challenger,Lost-General,0.00
"MINTER, MIKE",DEMOCRATIC,TX,US HOUSE DISTRICT TX 013,Challenger,Lost-General,0.00
"HAYNES, NICK",DEMOCRATIC,TX,US HOUSE DISTRICT TX 017,Challenger,Lost-General,0.00
"TISHLER, ED",REPUBLICAN,TX,HOUSE DISTRICT 084,Challenger,Lost-General,0.00
"RUFF, ALISON",DEMOCRATIC,TX,HOUSE DISTRICT 134,Challenger,Lost-General,0.00
"MCKENNON, KERRY DOUGLAS",LIBERTARIAN,TX,SENATE DISTRICT 028,Open,Lost-General,0.00
"JAMESON, SCOTT",LIBERTARIAN,TX,SENATE DISTRICT 008,Open,Lost-General,0.00
"VEASAW, JAMES B",LIBERTARIAN,TX,US HOUSE DISTRICT TX 002,Challenger,Lost-General,0.00
"ROBERTS, MARK",GREEN,TX,US HOUSE DISTRICT TX 002,Challenger,Lost-General,0.00
"BLAIR, PAUL",GREEN,TX,US HOUSE DISTRICT TX 003,Challenger,Lost-General,0.00
"ASHBY, KEN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 005,Challenger,Lost-General,0.00
"CHAUVIN, HUGH",LIBERTARIAN,TX,US HOUSE DISTRICT TX 006,Challenger,Lost-General,0.00
"FOWLER, GERALD",LIBERTARIAN,TX,US HOUSE DISTRICT TX 007,Challenger,Lost-General,0.00
"PETTY, KEN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 008,Challenger,Lost-General,0.00
"JOHNSON, JOHNNY",LIBERTARIAN,TX,US HOUSE DISTRICT TX 009,Challenger,Lost-General,0.00
"KELSEY, BILL",LIBERTARIAN,TX,US HOUSE DISTRICT TX 010,Challenger,Lost-General,0.00
"LANGE, RYAN T",LIBERTARIAN,TX,US HOUSE DISTRICT TX 011,Challenger,Lost-General,0.00
"COLLIVER, ED",LIBERTARIAN,TX,US HOUSE DISTRICT TX 012,Challenger,Lost-General,0.00
"PIVODA, EMILY",LIBERTARIAN,TX,US HOUSE DISTRICT TX 013,Challenger,Lost-General,0.00
"COOK, DON",GREEN,TX,US HOUSE DISTRICT TX 013,Challenger,Lost-General,0.00
"PARTAIN, JOHNNY",LIBERTARIAN,TX,US HOUSE DISTRICT TX 015,Challenger,Lost-General,0.00
"PEREZ, JAIME O",LIBERTARIAN,TX,US HOUSE DISTRICT TX 016,Challenger,Lost-General,0.00
"HAMILTON, SHAWN MICHAEL",LIBERTARIAN,TX,US HOUSE DISTRICT TX 017,Challenger,Lost-General,0.00
"ALESSI, REMINGTON",GREEN,TX,US HOUSE DISTRICT TX 018,Challenger,Lost-General,0.00
"DUNCAN, VINCE",INDEPENDENT,TX,US HOUSE DISTRICT TX 018,Challenger,Lost-General,0.00
"PETERSON, RICHARD (CHIP)",LIBERTARIAN,TX,US HOUSE DISTRICT TX 019,Challenger,Lost-General,0.00
"BLUNT, JEFFREY C",LIBERTARIAN,TX,US HOUSE DISTRICT TX 020,Challenger,Lost-General,0.00
"SHIELDS, RYAN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 021,Challenger,Lost-General,0.00
"DIAZ, ANTONIO",GREEN,TX,US HOUSE DISTRICT TX 021,Challenger,Lost-General,0.00
"LAPHAM, ROB",LIBERTARIAN,TX,US HOUSE DISTRICT TX 022,Challenger,Lost-General,0.00
"CORVALAN, RUBEN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 023,Challenger,Lost-General,0.00
"KOLLS, MIKE",LIBERTARIAN,TX,US HOUSE DISTRICT TX 024,Challenger,Lost-General,0.00
"BETZ, JOHN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 025,Challenger,Lost-General,0.00
"BOLER, MARK",LIBERTARIAN,TX,US HOUSE DISTRICT TX 026,Challenger,Lost-General,0.00
"SIMONSON, ROXANNE",LIBERTARIAN,TX,US HOUSE DISTRICT TX 027,Challenger,Lost-General,0.00
"AIKENS, WILLIAM",LIBERTARIAN,TX,US HOUSE DISTRICT TX 028,Challenger,Lost-General,0.00
"CARY, MICHAEL D",GREEN,TX,US HOUSE DISTRICT TX 028,Challenger,Lost-General,0.00
"STANCZAK, JAMES",LIBERTARIAN,TX,US HOUSE DISTRICT TX 029,Challenger,Lost-General,0.00
"KOCH III, MAX W",LIBERTARIAN,TX,US HOUSE DISTRICT TX 030,Challenger,Lost-General,0.00
"WILLIAMS, ERIC LEMONTE",INDEPENDENT,TX,US HOUSE DISTRICT TX 030,Challenger,Lost-General,0.00
"BALLARD, SCOTT J",LIBERTARIAN,TX,US HOUSE DISTRICT TX 031,Challenger,Lost-General,0.00
"RANKIN, ED",LIBERTARIAN,TX,US HOUSE DISTRICT TX 032,Challenger,Lost-General,0.00
"REEVES, JASON",LIBERTARIAN,TX,US HOUSE DISTRICT TX 033,Challenger,Lost-General,0.00
"ROWLEY, RYAN",LIBERTARIAN,TX,US HOUSE DISTRICT TX 034,Challenger,Lost-General,0.00
"BRUNER, CORY W",LIBERTARIAN,TX,US HOUSE DISTRICT TX 035,Challenger,Lost-General,0.00
"SWIFT, KAT",GREEN,TX,US HOUSE DISTRICT TX 035,Challenger,Lost-General,0.00
"VEACH, RODNEY",LIBERTARIAN,TX,US HOUSE DISTRICT TX 036,Open,Lost-General,0.00
"RIDLEY JR, HAL J",GREEN,TX,US HOUSE DISTRICT TX 036,Open,Lost-General,0.00
"PARMER, BRANDON",GREEN,TX,GOVERNOR,Open,Lost-General,0.00
"COURTNEY, CHANDRAKANTHA",GREEN,TX,LIEUTENANT GOVERNOR,Open,Lost-General,0.00
"OSBORNE, JAMAR",GREEN,TX,ATTORNEY GENERAL,Open,Lost-General,0.00
"SHAFTO, DEB",GREEN,TX,COMPTROLLER,Open,Lost-General,0.00
"KNIGHT, JUSTIN",LIBERTARIAN,TX,COMMISSIONER OF GENERAL LAND OFFICE,Open,Lost-General,0.00
"ALESSI, VALERIE",GREEN,TX,COMMISSIONER OF GENERAL LAND OFFICE,Open,Lost-General,0.00
"PALMQUIST, DAVID (ROCKY)",LIBERTARIAN,TX,AGRICULTURE COMMISSIONER,Open,Lost-General,0.00
"OXFORD, TOM",LIBERTARIAN,TX,SUPREME COURT-CHIEF JUSTICE,Challenger,Lost-General,0.00
"ASH, MARK",LIBERTARIAN,TX,SUPREME COURT-J BROWN SEAT,Challenger,Lost-General,0.00
"FULTON, DON",LIBERTARIAN,TX,SUPREME COURT-BOYD SEAT,Challenger,Lost-General,0.00
"WATERBURY, CHARLES E",GREEN,TX,SUPREME COURT-BOYD SEAT,Challenger,Lost-General,0.00
"CHISHOLM, JIM",GREEN,TX,SUPREME COURT-JOHNSON SEAT,Challenger,Lost-General,0.00
"MORALES, JOSH",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 003,Challenger,Lost-General,0.00
"DAGATA, MEGAN",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 007,Challenger,Lost-General,0.00
"SANDERS, CRAIG",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 011,Challenger,Lost-General,0.00
"WESTER, MARK",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 012,Challenger,Lost-General,0.00
"SODOY, JUNART",LIBERTARIAN,TX,BOARD OF EDUCATION DISTRICT 013,Open,Lost-General,0.00
"BATES, DON",LIBERTARIAN,TX,SENATE DISTRICT 002,Open,Lost-General,0.00
"LORD, GENE",LIBERTARIAN,TX,SENATE DISTRICT 010,Open,Lost-General,0.00
"VELASQUEZ JR, GILBERTO",LIBERTARIAN,TX,SENATE DISTRICT 015,Challenger,Lost-General,0.00
"HARDY, GEORGE",LIBERTARIAN,TX,SENATE DISTRICT 017,Challenger,Lost-General,0.00
"LEA, BRANDIN P",LIBERTARIAN,TX,SENATE DISTRICT 025,Challenger,Lost-General,0.00
"LANE, CORY",LIBERTARIAN,TX,SENATE DISTRICT 030,Challenger,Lost-General,0.00
"GIBSON, STEVEN",LIBERTARIAN,TX,SENATE DISTRICT 031,Challenger,Lost-General,0.00
"PARR, B LARRY",LIBERTARIAN,TX,HOUSE DISTRICT 003,Challenger,Lost-General,0.00
"STRALOW, FREDERICK (RICK)",LIBERTARIAN,TX,HOUSE DISTRICT 004,Open,Lost-General,0.00
"WALENTA, RON",LIBERTARIAN,TX,HOUSE DISTRICT 005,Challenger,Lost-General,0.00
"PUGH, BRUCE L",LIBERTARIAN,TX,HOUSE DISTRICT 014,Challenger,Lost-General,0.00
"TOWNSEND, BOB",LIBERTARIAN,TX,HOUSE DISTRICT 016,Open,Lost-General,0.00
"WEAVER, JARROD",LIBERTARIAN,TX,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"SERNA III, NICOLAS",GREEN,TX,HOUSE DISTRICT 042,Challenger,Lost-General,0.00
"DUKE, JIM",LIBERTARIAN,TX,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"MCKINLAY, SCOTT G",LIBERTARIAN,TX,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"EASTON, BENNETT N (BEN)",LIBERTARIAN,TX,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"KRAWISZ, DANIEL",LIBERTARIAN,TX,HOUSE DISTRICT 049,Challenger,Lost-General,0.00
"DREESEN, DAVID",LIBERTARIAN,TX,HOUSE DISTRICT 050,Challenger,Lost-General,0.00
"DIBIANCA, ARTHUR",LIBERTARIAN,TX,HOUSE DISTRICT 051,Challenger,Lost-General,0.00
"JOHNSON, IRENE",LIBERTARIAN,TX,HOUSE DISTRICT 052,Challenger,Lost-General,0.00
"WRIGHT, BRAEDEN",GREEN,TX,HOUSE DISTRICT 064,Challenger,Lost-General,0.00
