office,candidate,party,state,incumbency,result,total money,district
State Representative,William Edward Quarles Jr.,DEM,VA,Challenger,Lost-General,111969.74,65
State Representative,Margaret Bevans Ransone,REP,VA,Incumbent,Won-General,110859.23,99
State Representative,Kenneth Robert Krupicka Jr.,DEM,VA,Incumbent,Won-General,109490.3,45
State Representative,Jeremy McPike,DEM,VA,Challenger,Lost-General,106478.29,31
State Representative,Robert Marshall,REP,VA,Incumbent,Won-General,105496.92,13
State Representative,Chris Stolle,REP,VA,Incumbent,Won-General,102910.63,83
State Representative,Vivian Watts,DEM,VA,Incumbent,Won-General,99362.3,39
State Representative,Michael Futrell,DEM,VA,Challenger,Won-General,98928.83,2
State Representative,Mark Berg,REP,VA,Open,Won-General,98655.64,29
State Representative,Alfonso Lopez,DEM,VA,Incumbent,Won-General,93957.15,49
State Representative,F Fowler Jr.,REP,VA,Open,Won-General,93537.05,55
State Representative,Robert Brink,DEM,VA,Incumbent,Won-General,90844.59,48
State Representative,Antoinette Lee Radler,DEM,VA,Open,Lost-General,89900.32,55
State Representative,Richard Bell,REP,VA,Incumbent,Won-General,89802.3,20
State Representative,Patrick Hope,DEM,VA,Incumbent,Won-General,89619.64,47
State Representative,William Fleming,DEM,VA,Open,Lost-General,89363.61,82
State Representative,Charles Poindexter,REP,VA,Incumbent,Won-General,88874.27,9
State Representative,Susan Bates Hippen,DEM,VA,Challenger,Lost-General,88312.79,21
State Representative,Elizabeth Jones,DEM,VA,Open,Lost-General,86344.76,16
State Representative,James Edmunds II,REP,VA,Incumbent,Won-General,85846.36,60
State Representative,Jeion Ward,DEM,VA,Incumbent,Won-General,82729.13,92
State Representative,Luke Torian,DEM,VA,Incumbent,Won-General,82627.79,52
State Representative,Gordon Helsel Jr.,REP,VA,Incumbent,Won-General,82184.24,91
State Representative,Matthew Fariss,REP,VA,Incumbent,Won-General,78722.43,59
State Representative,Algie Howell Jr.,DEM,VA,Incumbent,Won-General,75558.22,90
State Representative,Patrice Marie Winter,REP,VA,Challenger,Lost-General,70338.23,37
State Representative,Keith Hodges,REP,VA,Incumbent,Won-General,68850.0,98
State Representative,Brenda Pogge,REP,VA,Incumbent,Won-General,65624.16,96
State Representative,Brent Nicholas McKenzie,DEM,VA,Open,Lost-General,63073.96,84
State Representative,William Joseph Dale,DEM,VA,Open,Lost-General,62532.5,85
State Representative,Onzlee Ware,DEM,VA,Incumbent,Won-General,60027.38,11
State Representative,Tony Wilt,REP,VA,Incumbent,Won-General,58061.96,26
State Representative,Mamye Bacote,DEM,VA,Incumbent,Won-General,56230.27,95
State Representative,Rick Morris,REP,VA,Incumbent,Won-General,53545.0,64
State Representative,Mark Cole,REP,VA,Incumbent,Won-General,53004.1,88
State Representative,Matthew James,DEM,VA,Incumbent,Won-General,52331.58,80
State Representative,Bain Medlin Jr. Lewis,DEM,VA,Open,Lost-General,49766.81,19
State Representative,Roxann Robinson,REP,VA,Incumbent,Won-General,46321.99,27
State Representative,William Grogan,IND,VA,Challenger,Lost-General,45281.23,68
State Representative,Delores McQuinn,DEM,VA,Incumbent,Won-General,34552.8,70
State Senator,John Cosgrove Jr.,REP,VA,Open,Won-General,34059.6,14
State Representative,Edward Roy Deitsch,DEM,VA,Challenger,Lost-General,33998.0,42
State Representative,Johnny Joannou,DEM,VA,Incumbent,Won-General,33921.23,79
State Representative,Michael Stephen Abraham,DEM,VA,Challenger,Lost-General,32058.9,7
State Representative,Tc Wright Jr.,REP,VA,Incumbent,Won-General,29130.0,61
State Representative,Kaye Kory,DEM,VA,Incumbent,Won-General,27429.77,38
State Representative,Terrence Wayne Modglin,INDEPENDENT GREEN,VA,Challenger,Lost-General,23491.19,49
State Representative,Larry Lamar Yates,IND,VA,Open,Lost-General,17442.3,29
State Representative,Kathleen Theresa Ohalloran,DEM,VA,Challenger,Lost-General,16022.0,88
State Representative,Daun Sessoms Hester,DEM,VA,Open,Won-General,15132.54,89
State Representative,Jasper Hendricks III,DEM,VA,Challenger,Lost-General,11230.0,60
State Representative,Jeffrey Jamison Engle,IND,VA,Challenger,Lost-General,10460.0,45
State Representative,Laura Delhomme,LIB,VA,Challenger,Lost-General,8748.49,47
State Representative,John Bernard Bloom,REP,VA,Challenger,Lost-General,7302.81,95
State Representative,Barbara Tidwell Hall,IND,VA,Open,Lost-General,5305.14,6
State Representative,William Bradley Tidwell,REP,VA,Open,Lost-General,5118.06,53
State Representative,Jonathan Parrish,LIB,VA,Challenger,Lost-General,4499.53,23
State Representative,James Oquinn,DEM,VA,Challenger,Lost-General,4060.0,3
State Representative,Leiann Kirkland Leppin,REP,VA,Challenger,Lost-General,3705.93,35
State Representative,Robert Steven Barnett,IND,VA,Challenger,Lost-General,3442.42,69
State Representative,Matthew Fitch,REP,VA,Challenger,Lost-General,3380.0,71
State Senator,Kerry Holmes,DEM,VA,Open,Lost-General,2432.34,14
State Representative,Christopher Sullivan,LIB,VA,Open,Lost-General,2172.05,55
State Representative,Daniel Joseph Foster,LIB,VA,Open,Lost-General,2057.26,78
State Representative,Putt Geneva Love,IND,VA,Challenger,Lost-General,1912.0,98
State Representative,Anthony Gabriel Tellez,LIB,VA,Open,Lost-General,1567.78,53
State Representative,Mary Scott Martin,IND,VA,Challenger,Lost-General,1483.0,14
State Representative,Glenda Gail Parker,INDEPENDENT GREEN,VA,Challenger,Lost-General,480.0,43
State Representative,Patrick Guy Hagerty,LIB,VA,Open,Lost-General,433.31,33
State Representative,John Wilson Smith Jr.,IND,VA,Challenger,Lost-General,200.0,100
State Representative,Christopher Decarlo,IND,VA,Challenger,Lost-General,175.0,41
State Representative,Joseph Glean,IND,VA,Challenger,Lost-General,155.93,44
State Representative,James Leslie,INDEPENDENT GREEN,VA,Challenger,Lost-General,0.0,38
