,State,Position,District,Candidate,Party,Year Elected,Next Election,Number of Terms in Position,Unopposed in Last Election,DEM Unopposed in Primary,REP Unopposed in Primary
61,Montana,State Representative,59,Alan Redfield,REP,2016,2018,2,No,No,Yes
62,Montana,State Representative,60,Laurie Bishop,DEM,2016,2018,1,No,Yes,Yes
63,Montana,State Representative,61,James Hamilton,DEM,2016,2018,1,No,Yes,Yes
64,Montana,State Representative,62,Thomas Woods,DEM,2016,2018,2,Yes,Yes,Yes
65,Montana,State Representative,63,Zach Brown,DEM,2016,2018,2,No,Yes,Yes
66,Montana,State Representative,64,Kerry White,REP,2016,2018,2,No,Yes,Yes
67,Montana,State Representative,65,Jon Knokey,REP,2016,2018,1,No,Yes,Yes
68,Montana,State Representative,66,Denise Hayman,DEM,2016,2018,2,Yes,Yes,Yes
69,Montana,State Representative,67,Tom Burnett,REP,2016,2018,2,No,Yes,Yes
70,Montana,State Representative,68,Bruce Grubbs,REP,2016,2018,1,No,Yes,No
71,Montana,State Representative,69,Walter Sales,REP,2016,2018,1,No,Yes,Yes
72,Montana,State Representative,70,Kelly Flynn,REP,2016,2018,2,No,Yes,No
73,Montana,State Representative,71,Ray Shaw,REP,2016,2018,3,Yes,Yes,Yes
74,Montana,State Representative,72,Tom Welch,REP,2016,2018,1,No,Yes,Yes
75,Montana,State Representative,73,Jim Keane,DEM,2016,2018,1,Yes,Yes,Yes
76,Montana,State Representative,74,Amanda Curtis,DEM,2016,2018,1,Yes,Yes,Yes
77,Montana,State Representative,75,Kirk Wagoner,REP,2016,2018,2,No,No,No
78,Montana,State Representative,76,Ryan Lynch,DEM,2016,2018,2,Yes,Yes,Yes
79,Montana,State Representative,77,Kathy Swanson,DEM,2016,2018,2,No,Yes,Yes
80,Montana,State Representative,78,Gordon Pierson Jr.,DEM,2016,2018,2,No,Yes,Yes
81,Montana,State Representative,79,Jenny Eck,DEM,2016,2018,2,Yes,No,Yes
82,Montana,State Representative,80,Rebecca Beard,REP,2016,2018,1,No,Yes,Yes
83,Montana,State Representative,81,Janet Ellis,DEM,2016,2018,2,Yes,No,Yes
84,Montana,State Representative,82,Moffie Funk,DEM,2016,2018,2,Yes,Yes,Yes
85,Montana,State Representative,83,Kimberly Abbott,DEM,2016,2018,1,No,Yes,Yes
86,Montana,State Representative,84,Mary Anne Dunwell,DEM,2016,2018,2,No,Yes,Yes
87,Montana,State Representative,85,Theresa Manzella,REP,2016,2018,2,No,No,Yes
88,Montana,State Representative,86,Ron Ehli,REP,2016,2018,2,No,Yes,No
89,Montana,State Representative,87,Nancy Ballance,REP,2016,2018,2,No,Yes,Yes
90,Montana,State Representative,88,Edward Greef,REP,2016,2018,2,No,Yes,No
91,Montana,State Representative,89,Nate McConnell,DEM,2016,2018,2,No,No,Yes
92,Montana,State Representative,90,Ellie Boldman Hill Smith,DEM,2016,2018,2,No,Yes,Yes
93,Montana,State Representative,91,Bryce Bennett,DEM,2016,2018,2,Yes,No,Yes
94,Montana,State Representative,92,Mike Hopkins,REP,2016,2018,1,No,No,No
95,Montana,State Representative,93,John Fleming,DEM,2016,2018,1,No,No,Yes
96,Montana,State Representative,94,Kimberly Dudik,DEM,2016,2018,2,No,No,Yes
97,Montana,State Representative,95,Shane Morigeau,DEM,2016,2018,1,No,Yes,Yes
98,Montana,State Representative,96,Adam Hertz,REP,2016,2018,1,No,Yes,Yes
99,Montana,State Representative,97,Bradley Tschida,REP,2016,2018,2,No,No,Yes
100,Montana,State Representative,98,Willis Curdy,DEM,2016,2018,2,No,Yes,Yes
101,Montana,State Representative,99,Marilyn Ryan,DEM,2016,2018,1,No,Yes,Yes
102,Montana,State Representative,100,Andrea Olsen,DEM,2016,2018,2,No,Yes,Yes
103,Montana,State Senator,1,Chas Vincent,REP,2014,2016,2,No,Yes,Yes
104,Montana,State Senator,2,Dee Brown,REP,2016,2020,2,No,Yes,Yes
105,Montana,State Senator,3,Keith Regier,REP,2016,2020,1,No,Yes,Yes
106,Montana,State Senator,4,Mark Wade Blasdel,REP,2014,2016,1,No,Yes,Yes
107,Montana,State Senator,5,Bob Keenan,REP,2014,2016,1,No,Yes,Yes
108,Montana,State Senator,6,Albert Olszewski,REP,2016,2020,1,No,Yes,Yes
109,Montana,State Senator,7,Jennifer Fielder,REP,2016,2020,2,No,Yes,Yes
110,Montana,State Senator,8,Lea Whitford,DEM,2014,2016,1,No,Yes,Yes
111,Montana,State Senator,9,Llewelyn Jones,REP,2014,2016,1,No,Yes,No
112,Montana,State Senator,10,Steven Fitzpatrick,REP,2016,2020,1,No,Yes,Yes
113,Montana,State Senator,11,Francis Edward Buttrey,REP,2014,2018,1,No,Yes,Yes
114,Montana,State Senator,12,Mary Sheehy Moe,DEM,2014,2018,1,No,Yes,Yes
115,Montana,State Senator,13,Brian Hoven,REP,2014,2018,1,No,Yes,Yes
116,Montana,State Senator,14,Kris Hansen,REP,2014,2018,1,No,Yes,No
117,Montana,State Senator,15,Ryan Osmundson,REP,2016,2020,1,No,Yes,Yes
118,Montana,State Senator,16,Frank Smith,DEM,2016,2020,1,No,Yes,Yes
119,Montana,State Senator,17,Mike Lang,REP,2016,2020,1,No,Yes,Yes
120,Montana,State Senator,18,Steve Hinebauch,REP,2016,2020,1,Yes,Yes,Yes
121,Montana,State Senator,19,Frederick Moore,REP,2014,2018,1,No,Yes,No
122,Montana,State Senator,20,Duane Ankney,REP,2014,2018,1,No,Yes,Yes
123,Montana,State Senator,21,Jason Small,REP,2016,2020,1,No,Yes,Yes
124,Montana,State Senator,22,Douglas Lee Kary,REP,2014,2018,1,No,No,Yes
125,Montana,State Senator,23,Roger Webb,REP,2016,2020,1,No,Yes,Yes
126,Montana,State Senator,24,Mary McNally,DEM,2014,2018,1,No,Yes,Yes
127,Montana,State Senator,25,Jen Gross,DEM,2016,2020,1,No,Yes,Yes
128,Montana,State Senator,26,Margaret Macdonald,DEM,2016,2020,1,No,Yes,Yes
129,Montana,State Senator,27,Cary Smith,REP,2014,2018,1,No,Yes,Yes
130,Montana,State Senator,28,Thomas Richmond,REP,2016,2020,1,No,Yes,Yes
131,Montana,State Senator,29,David Howard,REP,2014,2018,1,No,Yes,No
132,Montana,State Senator,30,Nels Swandal,REP,2014,2018,1,No,Yes,Yes
133,Montana,State Senator,31,Mike Phillips,DEM,2016,2020,1,Yes,Yes,Yes
134,Montana,State Senator,32,Jedediah Lee Hinkle,REP,2014,2018,1,No,Yes,Yes
135,Montana,State Senator,33,Jennifer Pomnichowski,DEM,2014,2018,1,No,Yes,Yes
136,Montana,State Senator,34,Gordon Vance,REP,2014,2018,1,No,Yes,Yes
137,Montana,State Senator,35,Scott Sales,REP,2016,2020,1,No,Yes,Yes
138,Montana,State Senator,36,Jeffrey Welborn,REP,2016,2020,1,Yes,Yes,Yes
139,Montana,State Senator,37,Jon Sesso,DEM,2016,2020,2,Yes,Yes,Yes
140,Montana,State Senator,38,Edith McClafferty,DEM,2016,2020,1,No,Yes,Yes
141,Montana,State Senator,39,Gene Vuckovich,DEM,2016,2020,1,No,Yes,Yes
142,Montana,State Senator,40,Terry Gauthier,REP,2016,2020,1,No,Yes,Yes
143,Montana,State Senator,41,Mary Caferro,DEM,2014,2018,1,Yes,No,Yes
144,Montana,State Senator,42,Jill Cohenour,DEM,2014,2018,1,No,Yes,Yes
145,Montana,State Senator,43,Patrick Connell,REP,2014,2018,1,No,Yes,No
146,Montana,State Senator,44,Fred Thomas,REP,2016,2020,1,No,Yes,Yes
147,Montana,State Senator,45,Dick Barrett,DEM,2016,2020,1,No,Yes,Yes
148,Montana,State Senator,46,Sue Malek,DEM,2016,2020,2,No,Yes,Yes
149,Montana,State Senator,47,Daniel Salomon,REP,2016,2020,1,No,Yes,Yes
150,Montana,State Senator,48,Cynthia Wolken,DEM,2014,2018,1,No,Yes,Yes
151,Montana,State Senator,49,Diane Sands,DEM,2014,2018,1,No,Yes,Yes
152,Montana,State Senator,50,Thomas Facey,DEM,2014,2018,1,Yes,Yes,Yes
153,Montana,Superintendent Of Public Instruction,0,Elsie Arntzen,REP,2016,2020,1,No,Yes,Yes
154,Montana,U.S. Representative,1,Gregory Gianforte,REP,2017,2018,1,No,No,Yes
155,Montana,U.S. Senator,0,Steven Daines,REP,2014,2020,1,No,No,No
156,Montana,U.S. Senator,0,Jon Tester,DEM,2012,2018,1,No,No,No
