Candidate,Party,State,Office,Incumbency,Result,Total Money
"LABENZ, KEVIN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 023A,Challenger,Lost-General,24618.82
"STALLMAN, PAT",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 026B,Challenger,Lost-General,24583.24
"SUNDIN, MIKE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 011A,Open,Won-General,24469.85
"HORNSTEIN, FRANK",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 061A,Incumbent,Won-General,24418.38
"HOWES, LARRY",REPUBLICAN,MN,HOUSE DISTRICT 005A,Incumbent,Lost-General,24368.47
"NEWTON, JERRY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 037A,Open,Won-General,24313.04
"WILCOX, VERN",REPUBLICAN,MN,SENATE DISTRICT 050,Open,Lost-General,24043.49
"ANDERSON, PAUL H",REPUBLICAN,MN,HOUSE DISTRICT 012B,Incumbent,Won-General,24018.42
"SHERAN, KATHLEEN",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 019,Incumbent,Won-General,24005.00
"DILL, DAVID",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 003A,Incumbent,Won-General,23920.73
"MELIN, CARLY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 006A,Incumbent,Won-General,23890.88
"MULLERY, JOE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 059A,Incumbent,Won-General,23757.51
"MORAN, RENA",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 065A,Incumbent,Won-General,23692.36
"MACK, TARA",REPUBLICAN,MN,HOUSE DISTRICT 057A,Incumbent,Won-General,23289.40
"LESCH, JOHN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 066B,Incumbent,Won-General,23183.44
"HAUSMAN, ALICE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 066A,Incumbent,Won-General,23124.75
"RABUSE, DWIGHT",REPUBLICAN,MN,SENATE DISTRICT 052,Challenger,Lost-General,23118.35
"BERTSCH, RUSS",REPUBLICAN,MN,HOUSE DISTRICT 042A,Open,Lost-General,23115.81
"ONEILL, MARION",REPUBLICAN,MN,HOUSE DISTRICT 029B,Open,Won-General,22813.35
"BRITTON, AUDREY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 044A,Challenger,Lost-General,22615.79
"EATON, CHRIS",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 040,Incumbent,Won-General,22592.00
"JOHNSON, BRIAN L",REPUBLICAN,MN,HOUSE DISTRICT 032A,Open,Won-General,22499.74
"SIMONSON, ERIK",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 007B,Open,Won-General,22341.50
"BLY, BREANNA",REPUBLICAN,MN,HOUSE DISTRICT 026A,Challenger,Lost-General,22340.53
"HODEN, DAVID B",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 034B,Incumbent,Lost-General,22135.35
"LIEN, BEN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 004A,Open,Won-General,22047.88
"BLUM, JOE",REPUBLICAN,MN,HOUSE DISTRICT 052A,Challenger,Lost-General,21988.31
"METZGER, ANN MARIE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 053B,Challenger,Lost-General,21760.24
"MAHONEY, TIM",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 067A,Incumbent,Won-General,21726.48
"LAINE, CAROLYN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 041B,Incumbent,Won-General,21609.50
"BLUMENSHINE, NATHAN",RESPECT,MN,HOUSE DISTRICT 061B,Open,Lost-General,21570.52
"KAISER, DAN",REPUBLICAN,MN,HOUSE DISTRICT 024B,Challenger,Lost-General,21536.85
"KAHN, PHYLLIS",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 060B,Incumbent,Won-General,21363.05
"HACKBARTH, THOMAS",REPUBLICAN,MN,HOUSE DISTRICT 031B,Incumbent,Won-General,21264.45
"DAUDT, KURT",REPUBLICAN,MN,HOUSE DISTRICT 031A,Open,Won-General,21017.07
"SCHOEN, DAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 054A,Open,Won-General,20993.56
"BENZ, MANDY",REPUBLICAN,MN,HOUSE DISTRICT 037A,Open,Lost-General,20858.79
"KELLETT, CHRIS",REPUBLICAN,MN,HOUSE DISTRICT 010A,Challenger,Lost-General,20570.18
"HILSTROM, DEBRA",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 040B,Incumbent,Won-General,20519.66
"REIMCHE, TRAVIS",REPUBLICAN,MN,HOUSE DISTRICT 004A,Open,Lost-General,20510.04
"PAYMAR, MICHAEL",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 064B,Incumbent,Won-General,20478.37
"NORNES, BUD",REPUBLICAN,MN,HOUSE DISTRICT 008A,Incumbent,Won-General,20353.22
"STEFAN, MARK",REPUBLICAN,MN,HOUSE DISTRICT 044B,Open,Lost-General,20185.59
"AVENEL-NAVARA, CHERYL",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 022B,Challenger,Lost-General,20172.29
"SLOCUM, LINDA",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 050A,Incumbent,Won-General,20124.80
"PEROVICH, PETER",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 035,Open,Lost-General,20081.06
"POPPE, JEANNE E",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 027B,Incumbent,Won-General,19977.21
"LOEFFLER, DIANE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 060A,Incumbent,Won-General,19934.23
"MCDONALD, JOE",REPUBLICAN,MN,HOUSE DISTRICT 029A,Incumbent,Won-General,19716.75
"UTZ, TIM",CONSTITUTION,MN,HOUSE DISTRICT 041B,Challenger,Lost-General,19684.91
"HUNTLEY, THOMAS",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 007A,Incumbent,Won-General,19659.62
"CHRISSIS, BARRETT A",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 029B,Open,Lost-General,19606.16
"MARIANI, CARLOS",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 065B,Incumbent,Won-General,19554.86
"UGLEM, MARK",REPUBLICAN,MN,HOUSE DISTRICT 036A,Open,Won-General,19553.74
"FITZSIMMONS, DAVID",REPUBLICAN,MN,HOUSE DISTRICT 030B,Open,Won-General,19536.26
"DAVNIE, JIM",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 063A,Incumbent,Won-General,19345.79
"MOSER, DENNIS",REPUBLICAN,MN,SENATE DISTRICT 002,Challenger,Lost-General,19200.04
"KELLY, TIM",REPUBLICAN,MN,HOUSE DISTRICT 021A,Open,Won-General,19154.06
"QUINLAN, JANIS",REPUBLICAN,MN,SENATE DISTRICT 054,Challenger,Lost-General,19098.39
"JOHNSON, SHELDON",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 067B,Incumbent,Won-General,18886.62
"BRENDEN, CRAIG",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 024A,Open,Lost-General,18814.34
"BROBSTON, ANDREW",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 058,Challenger,Lost-General,18347.60
"BRYNAERT, KATHY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 019B,Incumbent,Won-General,18232.74
"DRAZKOWSKI, STEVE",REPUBLICAN,MN,HOUSE DISTRICT 021B,Open,Won-General,18148.44
"HOLBERG, MARY LIZ",REPUBLICAN,MN,HOUSE DISTRICT 058A,Incumbent,Won-General,18088.65
"LILLIE, LEON MICHAEL",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 043B,Incumbent,Won-General,18057.96
"GAMMEL, PAUL",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 032A,Open,Lost-General,17678.71
"WALSH, JOE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 015A,Challenger,Lost-General,17547.55
"MURPHY, MARY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 003B,Incumbent,Won-General,17514.08
"SWANSON, JOHN LAWRENCE",REPUBLICAN,MN,HOUSE DISTRICT 046A,Challenger,Lost-General,17462.75
"SCHWANKE, BEN",REPUBLICAN,MN,SENATE DISTRICT 059,Open,Lost-General,17451.51
"WERMERSKIRCHEN, BRIAN",REPUBLICAN,MN,HOUSE DISTRICT 020B,Open,Lost-General,17377.75
"STARR, MICHAEL",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 031,Challenger,Lost-General,17228.97
"KNOX, SALLY",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 015,Challenger,Lost-General,16993.35
"KRUSE, ALLEN (AL)",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 016A,Challenger,Lost-General,16775.15
"MARQUARDT, PAUL",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 023,Challenger,Lost-General,16712.99
"PARISEAU, GREG M",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 038B,Challenger,Lost-General,16710.77
"WEYGAND, JAMES F",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 047,Challenger,Lost-General,16676.93
"MARQUART, PAUL",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 004B,Incumbent,Won-General,16569.55
"VALERIANO, MELISSA",REPUBLICAN,MN,HOUSE DISTRICT 025B,Challenger,Lost-General,16502.26
"THURMAN, LEON",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 056,Challenger,Lost-General,16394.67
"MIKKELSON, TODD",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 033A,Open,Lost-General,16266.80
"ANDERSON, LINDON",REPUBLICAN,MN,SENATE DISTRICT 027,Challenger,Lost-General,16133.44
"TUSCHY, PAUL",REPUBLICAN,MN,HOUSE DISTRICT 052B,Challenger,Lost-General,16084.60
"PELOWSKI JR, GENE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 028A,Open,Won-General,16068.58
"ALBRIGHT, TONY",REPUBLICAN,MN,HOUSE DISTRICT 055B,Open,Won-General,15963.45
"CAMPA, LOGAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 018B,Challenger,Lost-General,15957.94
"NETTESTAD, CHESTER F (CHET)",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 008A,Challenger,Lost-General,15938.49
"PEROVICH, PAUL",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 030,Challenger,Lost-General,15801.77
"WAGENIUS, JEAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 063B,Incumbent,Won-General,15557.68
"DORAN, BRIAN",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 029,Open,Lost-General,15453.90
"BAYERS, JOANNA",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 054B,Challenger,Lost-General,15237.45
"TSCHUMPER, KEN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 028B,Challenger,Lost-General,15056.15
"LEIDIGER, ERNIE",REPUBLICAN,MN,HOUSE DISTRICT 047A,Incumbent,Won-General,14700.18
"BAUMAN, GINA",REPUBLICAN,MN,SENATE DISTRICT 041,Challenger,Lost-General,14573.25
"BOECK, PEGGY",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 013,Challenger,Lost-General,14462.38
"BRUNO, JOHN E",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 039A,Challenger,Lost-General,14398.83
"KANNE, JAMES",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 016B,Challenger,Lost-General,14283.47
"JENSEN, DAVID JOHN (DAVE)",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 056A,Challenger,Lost-General,14163.78
"VOSSEN, JOHN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 025A,Challenger,Lost-General,14109.64
"BERG, CHUCK",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 055A,Challenger,Lost-General,14105.66
"NELSON, MIKE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 040A,Incumbent,Won-General,14079.12
"NEWBERGER, JIM",REPUBLICAN,MN,HOUSE DISTRICT 015B,Open,Won-General,14036.28
"MONTPLAISIR, BRUCE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 021B,Open,Lost-General,13740.74
"KOENEN, LYLE J",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 020,Open,Won-General,13663.69
"GREEN, STEVE",REPUBLICAN,MN,HOUSE DISTRICT 002B,Open,Won-General,13615.44
"TREMERE, BLAIR",REPUBLICAN,MN,SENATE DISTRICT 045,Challenger,Lost-General,13561.17
"ROSENFIELD, RICK",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 012B,Challenger,Lost-General,13196.22
"ARLT, JIM",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 058B,Challenger,Lost-General,12934.60
"SCHIROO, STEVEN",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 018,Challenger,Lost-General,12799.64
"GIBBONS, ROBERTA",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 057A,Challenger,Lost-General,12615.88
"PATTERSON, BRUCE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 001A,Challenger,Lost-General,12255.13
"PAULEY, JEFF",REPUBLICAN,MN,HOUSE DISTRICT 045A,Challenger,Lost-General,11899.90
"MARSTON, CRAIG",REPUBLICAN,MN,HOUSE DISTRICT 050A,Challenger,Lost-General,11788.49
"SCOTT, SAM",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 035B,Challenger,Lost-General,11762.27
"SCHROEDER, SHANNON",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 013B,Challenger,Lost-General,11644.92
"WELLE, ADRIAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 009B,Open,Lost-General,11644.64
"LEHRKE, DERRICK",REPUBLICAN,MN,HOUSE DISTRICT 054A,Open,Lost-General,11581.62
"NOLAN, ANNE C",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 014A,Challenger,Lost-General,11574.32
"WOLF, RYAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 020A,Challenger,Lost-General,11471.52
"KULBERG, GREGG",REPUBLICAN,MN,SENATE DISTRICT 020,Open,Lost-General,11377.11
"REINHARDT, ANDREW",REPUBLICAN,MN,HOUSE DISTRICT 036B,Challenger,Lost-General,11166.11
"ANDERSON, BRANDON D",REPUBLICAN,MN,SENATE DISTRICT 006,Challenger,Lost-General,11137.66
"SHORT, EUGENE",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 022A,Challenger,Lost-General,11015.47
"DYE, SUSANN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 029A,Challenger,Lost-General,10990.58
"BOHNEN, RICHARD",REPUBLICAN,MN,HOUSE DISTRICT 050B,Challenger,Lost-General,10817.91
"HAVLICK, JENNIFER L",REPUBLICAN,MN,SENATE DISTRICT 003,Challenger,Lost-General,10779.81
"GRIFFITH, DAN",NONPARTISAN,MN,SUPREME COURT-GILDEA SEAT,Challenger,Lost-General,10761.95
"SILVERS, TRAVIS",REPUBLICAN,MN,HOUSE DISTRICT 007B,Open,Lost-General,10620.30
"LEE, COLIN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 058A,Challenger,Lost-General,10547.12
"FOTSCH, MARK",REPUBLICAN,MN,HOUSE DISTRICT 066A,Challenger,Lost-General,10106.65
"JOHNSON, BRIAN L",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 015B,Open,Lost-General,9999.72
"BOHANNON, RICHARD",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 013A,Open,Lost-General,9230.42
"SANDMAN, PAUL",REPUBLICAN,MN,HOUSE DISTRICT 004B,Challenger,Lost-General,9165.99
"WOODBERRY, LOUISE FAY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 031B,Challenger,Lost-General,9066.94
"TINGELSTAD, TIMOTHY L",NONPARTISAN,MN,SUPREME COURT-STRAS SEAT,Challenger,Lost-General,9053.00
"BACON, JOHN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 021A,Open,Lost-General,8926.44
"LIEBL, ZACHARY",INDEPENDENCE,MN,HOUSE DISTRICT 017B,Challenger,Lost-General,8874.11
"KARSCHNIA, RICK",REPUBLICAN,MN,SENATE DISTRICT 065,Challenger,Lost-General,8854.63
"FIERECK, RYAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 031A,Open,Lost-General,8758.78
"MACDONALD, KEITH",REPUBLICAN,MN,HOUSE DISTRICT 003B,Challenger,Lost-General,8681.64
"PUTNAM, JIM",REPUBLICAN,MN,HOUSE DISTRICT 011A,Open,Lost-General,8559.49
"SHUNKWILER, THAD",REPUBLICAN,MN,HOUSE DISTRICT 019B,Challenger,Lost-General,8541.00
"RUBENZER, KEN",REPUBLICAN,MN,HOUSE DISTRICT 042B,Open,Lost-General,8490.25
"WEBER, ROGER",REPUBLICAN,MN,HOUSE DISTRICT 006A,Challenger,Lost-General,8446.11
"VANDEVEER, RAYMOND",REPUBLICAN,MN,SENATE DISTRICT 039,Incumbent,Withdrew-General,8275.00
"CARMACK, BRANDON",REPUBLICAN,MN,HOUSE DISTRICT 064B,Challenger,Lost-General,8065.12
"NEITZELL, NATHAN",REPUBLICAN,MN,HOUSE DISTRICT 027B,Challenger,Lost-General,8031.27
"JOHNSON, REID",REPUBLICAN,MN,HOUSE DISTRICT 045B,Open,Lost-General,7595.47
"COLANGELO, JESSE",REPUBLICAN,MN,HOUSE DISTRICT 006B,Open,Lost-General,7499.12
"BOWER, THERESE",REPUBLICAN,MN,HOUSE DISTRICT 007A,Challenger,Lost-General,7287.76
"NEUMAN, HOLLY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 030A,Open,Lost-General,7160.05
"QUINN, JOHN T",REPUBLICAN,MN,HOUSE DISTRICT 067B,Challenger,Lost-General,6635.31
"PALMER, LAURA",REPUBLICAN,MN,HOUSE DISTRICT 041B,Challenger,Lost-General,6209.36
"HOLMAN, DAVE",INDEPENDENCE,MN,HOUSE DISTRICT 012A,Open,Lost-General,6181.96
"BURTON, TRAVIS",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 055B,Open,Lost-General,6049.33
"OJEDA, ANDREW",REPUBLICAN,MN,HOUSE DISTRICT 064A,Challenger,Lost-General,5983.82
"BOALS, JUSTIN",INDEPENDENT,MN,HOUSE DISTRICT 035A,Challenger,Lost-General,5888.64
"BLOMGREN, BEN",REPUBLICAN,MN,HOUSE DISTRICT 066B,Challenger,Lost-General,5624.40
"LARSON, SCOTT",INDEPENDENCE,MN,SENATE DISTRICT 064,Challenger,Lost-General,5530.23
"PACE, ADAM",REPUBLICAN,MN,HOUSE DISTRICT 028A,Open,Lost-General,5480.74
"ASHLEY, MATT",REPUBLICAN,MN,HOUSE DISTRICT 063B,Challenger,Lost-General,5469.59
"CONWAY, CARLOS",REPUBLICAN,MN,HOUSE DISTRICT 065B,Challenger,Lost-General,5459.51
"HILL, TORI",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 048B,Challenger,Lost-General,5423.45
"GAWNEMARK, DEVIN",REPUBLICAN,MN,HOUSE DISTRICT 061A,Challenger,Lost-General,5271.60
"MILLSOP, BRENT",REPUBLICAN,MN,HOUSE DISTRICT 060A,Challenger,Lost-General,4985.10
"ATKINS, NATHAN",REPUBLICAN,MN,HOUSE DISTRICT 061B,Challenger,Lost-General,4980.96
"CUSHING, RICHARD D",REPUBLICAN,MN,HOUSE DISTRICT 040B,Challenger,Lost-General,4924.75
"LIPP, DANIEL",REPUBLICAN,MN,HOUSE DISTRICT 065A,Challenger,Lost-General,4675.00
"DAVERN, PAT",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 038A,Challenger,Lost-General,4625.00
"MAZZOTTA, GARY J",REPUBLICAN,MN,HOUSE DISTRICT 059B,Open,Lost-General,4604.10
"TUOMALA, JIM",REPUBLICAN,MN,HOUSE DISTRICT 003A,Challenger,Lost-General,4595.00
"SAUMER, BILL",REPUBLICAN,MN,SENATE DISTRICT 011,Challenger,Lost-General,4190.00
"PICKERING, KEITH",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 047A,Challenger,Lost-General,4174.34
"JOHNSON, DUANE E (SWEDE)",REPUBLICAN,MN,SENATE DISTRICT 043,Challenger,Lost-General,3960.19
"HANNA, KURTIS",REPUBLICAN,MN,HOUSE DISTRICT 062A,Challenger,Lost-General,3864.42
"CHLEBECK, JON",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 037B,Challenger,Lost-General,3447.49
"HILLEBREGT, ANDY",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 035A,Challenger,Lost-General,3364.00
"LISCHEID, RONALD C",INDEPENDENCE,MN,HOUSE DISTRICT 054A,Open,Lost-General,3057.41
"HENNELLY, CATHERINE O",REPUBLICAN,MN,HOUSE DISTRICT 067A,Challenger,Lost-General,2835.00
"SCOFIELD, PAUL",REPUBLICAN,MN,SENATE DISTRICT 046,Challenger,Lost-General,2611.00
"FISHER, ADAM",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 034A,Challenger,Lost-General,2528.53
"ARVIDSON, DAVID",REPUBLICAN,MN,HOUSE DISTRICT 046B,Challenger,Lost-General,1948.53
"SHIMEK, SHARON G",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 030B,Open,Lost-General,1908.44
"NEWCOMBE, EUGENE",INDEPENDENCE,MN,HOUSE DISTRICT 029B,Open,Lost-General,1012.62
"KOCH, JOSEPH",INDEPENDENCE,MN,HOUSE DISTRICT 050A,Challenger,Lost-General,924.69
"ZALEWSKI, KODY",REPUBLICAN,MN,HOUSE DISTRICT 060B,Challenger,Lost-General,723.19
"KLEIN, KEVIN J",REPUBLICAN,MN,HOUSE DISTRICT 043B,Challenger,Lost-General,649.31
"BERGLEY, PAUL",CONSTITUTION,MN,HOUSE DISTRICT 032A,Open,Lost-General,643.00
"BARKLEY, DEAN",NONPARTISAN,MN,SUPREME COURT-G ANDERSON SEAT,Challenger,Lost-General,625.00
"GREENSLIT, LEON MORSE",INDEPENDENCE,MN,SENATE DISTRICT 020,Open,Lost-General,600.00
"JOHNSON III, TOM F",REPUBLICAN,MN,HOUSE DISTRICT 062B,Challenger,Lost-General,520.00
"CAPISTRANT, MIKE",REPUBLICAN,MN,SENATE DISTRICT 067,Open,Lost-General,500.00
"WAGNER, WILLIAM",INDEPENDENCE,MN,HOUSE DISTRICT 027A,Challenger,Lost-General,350.00
"HILTON, ANTHONY",OTHER,MN,HOUSE DISTRICT 059B,Open,Lost-General,310.00
"LILLY, JIM",REPUBLICAN,MN,SENATE DISTRICT 059,Open,Lost-General,245.00
"LILLY, CINDY",REPUBLICAN,MN,HOUSE DISTRICT 059A,Challenger,Lost-General,245.00
"LAZARCHIC, MARK",REPUBLICAN,MN,SENATE DISTRICT 060,Open,Lost-General,150.00
"BRINK, KIRK",REPUBLICAN,MN,HOUSE DISTRICT 063A,Challenger,Lost-General,100.00
"PYLKKA, CORY M",INDEPENDENCE,MN,HOUSE DISTRICT 011A,Open,Lost-General,0.00
"PAGEL, JERRY (PIKE)",INDEPENDENCE,MN,HOUSE DISTRICT 016B,Challenger,Lost-General,0.00
"KRATOSKA, ANDREW",INDEPENDENCE,MN,HOUSE DISTRICT 036B,Challenger,Lost-General,0.00
"WORKCUFF, RAHN",INDEPENDENCE,MN,SENATE DISTRICT 060,Open,Lost-General,0.00
"ANDERSON, SHARON",REPUBLICAN,MN,SENATE DISTRICT 064,Challenger,Lost-General,0.00
"THOMAS, DAVE",INDEPENDENCE,MN,HOUSE DISTRICT 066A,Challenger,Lost-General,0.00
"MARRON, PATRICK",REPUBLICAN,MN,SENATE DISTRICT 063,Challenger,Lost-General,0.00
"BLAIR, ERIC",INDEPENDENCE,MN,SENATE DISTRICT 062,Challenger,Lost-General,0.00
"VERRY, TYLER",REPUBLICAN,MN,SENATE DISTRICT 007,Challenger,Lost-General,0.00
"BROOKS, WAYDE",REPUBLICAN,MN,SENATE DISTRICT 066,Challenger,Lost-General,0.00
"HELM, DALE",REPUBLICAN,MN,HOUSE DISTRICT 041A,Open,Lost-General,0.00
"ALLEN, SUSAN",DEMOCRATIC-FARMER-LABOR,MN,HOUSE DISTRICT 061B,Open,Won-General,0.00
"DZIEDZIC, KARI (KAREN)",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 059,Open,Won-General,0.00
"FLASKAMP HALBROOKS, JILL",NONPARTISAN,MN,APPELLATE COURT-HALBROOKS SEAT,Incumbent,Won-General,0.00
"WORKE, RENEE L",NONPARTISAN,MN,APPELLATE COURT-WORKE SEAT,Incumbent,Won-General,0.00
"OERTWIG, AL",DEMOCRATIC-FARMER-LABOR,MN,SENATE DISTRICT 067,Open,Withdrew-General,0.00
"CARLSON, STEVE",INDEPENDENCE,MN,US HOUSE DISTRICT MN 004,Challenger,Lost-General,0.00
"STEELE, ADAM",INDEPENDENCE,MN,US HOUSE DISTRICT MN 007,Challenger,Lost-General,0.00
"DAVIS, TIM",GRASSROOTS,MN,US SENATE DISTRICT MN SW-CLASS I,Challenger,Lost-General,0.00
"WILLIAMS, STEPHEN",INDEPENDENCE,MN,US SENATE DISTRICT MN SW-CLASS I,Challenger,Lost-General,0.00
"CAVLAN, MICHAEL",MINNESOTA OPEN PROGRESSSIVES,MN,US SENATE DISTRICT MN SW-CLASS I,Challenger,Lost-General,0.00
