Candidate,Party,State,Office,Incumbency,Result,Total Money
"KRIKORIAN, GREG",REPUBLICAN,CA,ASSEMBLY DISTRICT 043,Challenger,Lost-General,199850.56
"MCEACHRON, RYAN S",REPUBLICAN,CA,US HOUSE DISTRICT CA 008,Open,Lost-Top Two Primary,199542.88
"MARTINEZ, MICHELE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 069,Open,Lost-Top Two Primary,199360.47
"LACHMAN, ANDREW B",DEMOCRATIC,CA,ASSEMBLY DISTRICT 046,Open,Lost-Top Two Primary,199154.00
"HUGHES, DAN",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,189394.87
"BERMUDEZ, RUDY",DEMOCRATIC,CA,ASSEMBLY DISTRICT 057,Open,Lost-Top Two Primary,188412.82
"ANDERHOLT, BROOKS",NONPARTISAN,CA,SUPERIOR COURT DISTRICT IMPERIAL COUNTY-004,Open,Won-Top Two Primary,182260.24
"ORTEGA, BARBARA",REPUBLICAN,CA,ASSEMBLY DISTRICT 008,Open,Lost-Top Two Primary,177147.91
"KUYKENDALL, STEVEN T",REPUBLICAN,CA,US HOUSE DISTRICT CA 047,Open,Lost-Top Two Primary,176794.77
"HENRY, JOHN A",NONPARTISAN,CA,SUPERIOR COURT DISTRICT RIVERSIDE COUNTY-009,Open,Lost-Top Two Primary,175509.15
"REED, JAMES EDWARD (JIM)",DEMOCRATIC,CA,US HOUSE DISTRICT CA 001,Open,Lost-General,174815.18
"WILLIAMS, BOB",REPUBLICAN,CA,ASSEMBLY DISTRICT 003,Challenger,Lost-Top Two Primary,173024.15
"MOBLEY JR, JACK M",REPUBLICAN,CA,ASSEMBLY DISTRICT 021,Open,Lost-General,171968.27
"RAMIREZ, RUDY",DEMOCRATIC,CA,ASSEMBLY DISTRICT 079,Open,Lost-Top Two Primary,170622.94
"THOMPSON, ANDREA C",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-065,Open,Won-Top Two Primary,166349.00
"MITCHUM, CHRISTOPHER",REPUBLICAN,CA,US HOUSE DISTRICT CA 024,Challenger,Lost-Top Two Primary,166041.00
"HEALEY, LAURETTE A",DEMOCRATIC,CA,ASSEMBLY DISTRICT 046,Open,Lost-Top Two Primary,164109.00
"BERRY, DAVID",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-024,Open,Won-Top Two Primary,160587.32
"VARASTEH, RON",DEMOCRATIC,CA,US HOUSE DISTRICT CA 048,Challenger,Lost-General,158243.00
"LINDER, ERIC",REPUBLICAN,CA,ASSEMBLY DISTRICT 060,Open,Won-General,157925.30
"BOGERT, TAMI",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SACRAMENTO COUNTY-003,Open,Won-Top Two Primary,156654.03
"DAIGLE, LESLIE",REPUBLICAN,CA,ASSEMBLY DISTRICT 074,Challenger,Lost-Top Two Primary,155285.15
"LOWE, DONNA",REPUBLICAN,CA,ASSEMBLY DISTRICT 041,Open,Lost-General,152962.43
"WARNER, RUSS",DEMOCRATIC,CA,ASSEMBLY DISTRICT 040,Challenger,Lost-General,151632.32
"HUGHEY, KENNETH R",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-078,Challenger,Lost-Top Two Primary,149042.32
"DURAN, BOB",REPUBLICAN,CA,US HOUSE DISTRICT CA 027,Challenger,Lost-Top Two Primary,148793.00
"DICKSON, KENNETH C",REPUBLICAN,CA,ASSEMBLY DISTRICT 067,Open,Lost-Top Two Primary,142730.00
"AMADOR, ROBERT",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-025,Open,Won-General,142044.00
"HEADINGTON, EDWARD",DEMOCRATIC,CA,ASSEMBLY DISTRICT 038,Open,Lost-General,141598.28
"ORSWELL, JACK E",REPUBLICAN,CA,US HOUSE DISTRICT CA 027,Challenger,Lost-General,140385.33
"JAHN, WILLIAM E (BILL)",REPUBLICAN,CA,ASSEMBLY DISTRICT 033,Challenger,Lost-Top Two Primary,139133.00
"MCQUISTON, JON",REPUBLICAN,CA,ASSEMBLY DISTRICT 032,Open,Lost-Top Two Primary,135600.00
"KIM, JUSTIN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 031,Challenger,Lost-Top Two Primary,135490.83
"STEINMAN, DAVID WILLIAM",GREEN,CA,US HOUSE DISTRICT CA 033,Challenger,Lost-Top Two Primary,134657.00
"OTTO, JAMES D",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-078,Incumbent,Won-Top Two Primary,134138.24
"HAYDEN, JERRY",REPUBLICAN,CA,US HOUSE DISTRICT CA 046,Challenger,Lost-General,133598.00
"MUNN, JOHN R",REPUBLICAN,CA,ASSEMBLY DISTRICT 004,Challenger,Lost-General,132368.97
"IMUS, GREGG",REPUBLICAN,CA,US HOUSE DISTRICT CA 008,Open,Lost-General,130908.92
"TETALMAN, JERRY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 049,Challenger,Lost-General,130582.65
"MINTZ, NATHAN",REPUBLICAN,CA,ASSEMBLY DISTRICT 066,Open,Lost-Top Two Primary,129440.26
"HERNANDEZ, JOHN S",DEMOCRATIC,CA,US HOUSE DISTRICT CA 021,Open,Lost-General,123789.45
"WALSH, HARRY",NONPARTISAN,CA,SUPERIOR COURT DISTRICT VENTURA COUNTY-004,Incumbent,Won-Top Two Primary,120393.61
"LOGUE, DANIEL R",REPUBLICAN,CA,SENATE DISTRICT 004,Open,Lost-Top Two Primary,114647.57
"PHAM, LONG",REPUBLICAN,CA,ASSEMBLY DISTRICT 072,Open,Lost-Top Two Primary,114523.00
"IVERSON, WAYNE L",REPUBLICAN,CA,US HOUSE DISTRICT CA 052,Challenger,Lost-Top Two Primary,112275.00
"POPADITCH, NICK",REPUBLICAN,CA,US HOUSE DISTRICT CA 053,Challenger,Lost-General,111273.75
"CRUZ, THAYNE DAVID",DEMOCRATIC,CA,US HOUSE DISTRICT CA 026,Open,Lost-Top Two Primary,110366.57
"CHUANG, DEBORAH J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT ORANGE COUNTY,Incumbent,Won-Top Two Primary,108798.50
"HUDSON, MIKE",REPUBLICAN,CA,ASSEMBLY DISTRICT 011,Open,Lost-General,108716.89
"QUAN, WILLIAM DEREK",NONPARTISAN,CA,SUPERIOR COURT DISTRICT IMPERIAL COUNTY-003,Open,Lost-Top Two Primary,108692.00
"HOFFMAN, JOSEPH",NONPARTISAN,CA,SUPERIOR COURT DISTRICT EL DORADO COUNTY-007,Open,Lost-General,108256.10
"FLANAGAN, TARA M",NONPARTISAN,CA,SUPERIOR COURT DISTRICT ALAMEDA COUNTY-020,Open,Won-Top Two Primary,106545.55
"FOX, STEVE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 036,Open,Won-General,104685.00
"COLLETT, STEVE",LIBERTARIAN,CA,US HOUSE DISTRICT CA 033,Challenger,Lost-Top Two Primary,102020.04
"GARDNER, JOE M",REPUBLICAN,CA,ASSEMBLY DISTRICT 048,Challenger,Lost-General,94742.99
"COLIN, PAUL",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SANTA CLARA COUNTY-005,Open,Won-Top Two Primary,88931.02
"RUSH, ROBERT L",DEMOCRATIC,CA,ASSEMBLY DISTRICT 074,Challenger,Lost-General,86919.31
"HECKMAN, SARAH",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Won-General,86406.62
"MILLER, JIM",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-025,Open,Lost-General,85852.26
"DEFRANK, DAVID",REPUBLICAN,CA,ASSEMBLY DISTRICT 023,Open,Lost-Top Two Primary,84766.26
"CHOU, JAMES",NONPARTISAN,CA,SUPERIOR COURT DISTRICT MARIN COUNTY-003,Open,Won-Top Two Primary,84697.14
"GARCIA, MARK",REPUBLICAN,CA,US HOUSE DISTRICT CA 016,Challenger,Lost-Top Two Primary,83132.00
"ENGLAND, MARY",REPUBLICAN,CA,ASSEMBLY DISTRICT 079,Open,Lost-General,82433.04
"MAGEE, BOB",REPUBLICAN,CA,ASSEMBLY DISTRICT 067,Open,Lost-Top Two Primary,82312.00
"CLUTE, STEVE",DEMOCRATIC,CA,SENATE DISTRICT 031,Open,Lost-Top Two Primary,81283.87
"GOLD, CRAIG",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-003,Open,Lost-Top Two Primary,79690.00
"CAMERON, VICTORIA",NONPARTISAN,CA,SUPERIOR COURT DISTRICT RIVERSIDE COUNTY,Incumbent,Won-Top Two Primary,79226.31
"WIENER, ANDREW R",NONPARTISAN,CA,SUPERIOR COURT DISTRICT ALAMEDA COUNTY-020,Open,Lost-Top Two Primary,79023.86
"MAGUIRE, DAN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT YOLO COUNTY-015,Incumbent,Won-Top Two Primary,78362.25
"HERNANDEZ, PATRICIA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 011,Open,Lost-Top Two Primary,74714.56
"AMADOR, ANTONIO C (TONY)",REPUBLICAN,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-General,73087.00
"SCHERMAN, SOPHIA GONZALES",REPUBLICAN,CA,ASSEMBLY DISTRICT 009,Challenger,Lost-Top Two Primary,72824.52
"PADERES, XOCHITL RAYA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 013,Open,Lost-Top Two Primary,72296.78
"GREEN, MARK",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 020,Open,Lost-Top Two Primary,71716.83
"BURNS, BOB",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LASSEN COUNTY,Challenger,Lost-General,69663.00
"SINGLETON, MARILYN M",UNAFFILIATED,CA,US HOUSE DISTRICT CA 013,Challenger,Lost-General,69176.36
"ANDERSON, TOM",NONPARTISAN,CA,SUPERIOR COURT DISTRICT NEVADA COUNTY,Incumbent,Won-Top Two Primary,65881.22
"SMYRNOS, GEORGE J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT NEVADA COUNTY,Challenger,Lost-Top Two Primary,64661.89
"CONLON, GREG",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,64391.11
"WEBB, JOHN",REPUBLICAN,CA,US HOUSE DISTRICT CA 045,Challenger,Lost-Top Two Primary,62926.00
"PEED, GARLAND",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-034,Open,Lost-Top Two Primary,61536.63
"SCHAEFER, GEORGE F",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-025,Open,Lost-Top Two Primary,61460.01
"TRANBARGER, GARY B",NONPARTISAN,CA,SUPERIOR COURT DISTRICT RIVERSIDE COUNTY-012,Open,Won-Top Two Primary,60637.87
"MOUANOUTOUA, VONG",REPUBLICAN,CA,ASSEMBLY DISTRICT 023,Open,Lost-Top Two Primary,60417.94
"SEVELY, CYNTHIA A",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SANTA CLARA COUNTY-007,Open,Won-Top Two Primary,60075.51
"MCDONALD, JOHN",REPUBLICAN,CA,US HOUSE DISTRICT CA 009,Challenger,Lost-Top Two Primary,59487.43
"YOUNG, STEVE",DEMOCRATIC,CA,SENATE DISTRICT 037,Challenger,Lost-General,59436.50
"UPPAL, JACK",DEMOCRATIC,CA,US HOUSE DISTRICT CA 004,Challenger,Lost-General,58263.84
"ROBERTS, TERRIE E",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-024,Open,Lost-Top Two Primary,57555.04
"CONDIT, CHAD M",UNAFFILIATED,CA,US HOUSE DISTRICT CA 010,Challenger,Lost-Top Two Primary,57263.00
"MCRAY SR, JOSEPH",REPUBLICAN,CA,US HOUSE DISTRICT CA 006,Challenger,Lost-General,57067.00
"KONOPIK, DIRK ALLEN",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,56950.00
"BREES, BEN M",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-011,Open,Lost-Top Two Primary,56565.86
"BERNOSKY, ROBERT",REPUBLICAN,CA,ASSEMBLY DISTRICT 030,Challenger,Lost-General,56027.77
"GIULIANI, JENNIFER LEE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT KINGS COUNTY,Incumbent,Won-Top Two Primary,55988.00
"WASHINGTON, PATRICIA ANN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 079,Open,Lost-Top Two Primary,55743.62
"TUBBS, RICK",REPUBLICAN,CA,US HOUSE DISTRICT CA 003,Challenger,Lost-Top Two Primary,55012.11
"REYNAGA-EMETT, CORKY",REPUBLICAN,CA,ASSEMBLY DISTRICT 056,Challenger,Lost-General,53847.20
"WAGGOMAN, JUD",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-General,53594.32
"LI, EVELYN",REPUBLICAN,CA,US HOUSE DISTRICT CA 017,Challenger,Lost-General,53435.00
"BOSWELL, JOE",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 010,Challenger,Lost-Top Two Primary,52572.40
"OBAGI, ZEIN E",DEMOCRATIC,CA,US HOUSE DISTRICT CA 033,Challenger,Lost-Top Two Primary,52491.38
"HERMANSON, STEVE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT AMADOR COUNTY-AT LARGE,Open,Won-Top Two Primary,52229.65
"KREEP, GARY C",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SAN DIEGO COUNTY-034,Open,Won-Top Two Primary,51957.00
"GANTT, GENE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 011,Open,Lost-Top Two Primary,51353.22
"COURTNEY, WILLIAM L",DEMOCRATIC,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,51218.47
"MEUSER, MARK P",REPUBLICAN,CA,SENATE DISTRICT 007,Challenger,Lost-General,51089.70
"KALDOR, LAURENCE N",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-003,Open,Lost-Top Two Primary,51059.38
"LACKEY, TOM",REPUBLICAN,CA,ASSEMBLY DISTRICT 036,Open,Lost-Top Two Primary,50857.89
"LUNAS, MICHAEL S",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LAKE COUNTY,Open,Won-General,50719.15
"PHILLIPS, TERRY",UNAFFILIATED,CA,US HOUSE DISTRICT CA 023,Challenger,Lost-General,50230.00
"COX, JAMES (JIM)",NONPARTISAN,CA,SUPERIOR COURT DISTRICT RIVERSIDE COUNTY-002,Open,Won-Top Two Primary,50049.29
"CARRION, AL J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-Top Two Primary,47934.50
"TACHERRA, JOHNNY M",REPUBLICAN,CA,US HOUSE DISTRICT CA 016,Challenger,Lost-Top Two Primary,47285.00
"PARISH, CLINT",NONPARTISAN,CA,SUPERIOR COURT DISTRICT YOLO COUNTY-015,Challenger,Lost-Top Two Primary,46916.00
"OROZCO, MARK ANTHONY",DEMOCRATIC,CA,ASSEMBLY DISTRICT 042,Challenger,Lost-General,46518.64
"MALLERY, TONY",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LASSEN COUNTY,Challenger,Won-General,44970.05
"STEINER, DUSTIN",REPUBLICAN,CA,ASSEMBLY DISTRICT 077,Open,Lost-Top Two Primary,44201.39
"MIRANDA, FRANK",REPUBLICAN,CA,SENATE DISTRICT 003,Challenger,Lost-General,43728.59
"DHILLON, HARMEET K",REPUBLICAN,CA,SENATE DISTRICT 011,Challenger,Lost-General,43536.25
"BUTTERFIELD, PAUL",DEMOCRATIC,CA,SENATE DISTRICT 035,Challenger,Lost-Top Two Primary,43359.78
"NIXON, RICHARD T",NONPARTISAN,CA,SUPERIOR COURT DISTRICT RIVERSIDE COUNTY-012,Open,Lost-Top Two Primary,43170.06
"TORGAN, BRADLY S",REPUBLICAN,CA,ASSEMBLY DISTRICT 050,Challenger,Lost-Top Two Primary,42876.93
"WIRTSHAFTER, BENJAMIN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT YUBA COUNTY,Incumbent,Won-Top Two Primary,42502.68
"SHIELDS, SUMMER JUSTICE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 012,Open,Lost-Top Two Primary,41072.30
"MILLER, DAVID L",REPUBLICAN,CA,US HOUSE DISTRICT CA 032,Challenger,Lost-General,40955.13
"GAZZANIGA, SUZANNE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT PLACER COUNTY-004,Open,Won-Top Two Primary,38948.45
"MCHUGH, PETE (PRIMO)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 025,Challenger,Lost-Top Two Primary,38638.71
"AUGUSTINE, LEN",NO PARTY AFFILIATION,CA,ASSEMBLY DISTRICT 011,Open,Lost-Top Two Primary,38557.11
"PINKERTON, JOHN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 008,Open,Lost-Top Two Primary,38292.57
"SEATON, JEFFREY D",NONPARTISAN,CA,SUPERIOR COURT DISTRICT AMADOR COUNTY-AT LARGE,Open,Lost-Top Two Primary,38011.45
"BROOKS, JOHN",DEMOCRATIC,CA,US HOUSE DISTRICT CA 051,Open,Lost-Top Two Primary,37394.54
"RASMUSSEN, LESA",DEMOCRATIC,CA,ASSEMBLY DISTRICT 021,Open,Lost-Top Two Primary,37215.52
"DACQUISTO, MICHAEL",REPUBLICAN,CA,US HOUSE DISTRICT CA 001,Open,Lost-Top Two Primary,36833.00
"HALEY, CATHERINE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT ALAMEDA COUNTY-020,Open,Lost-Top Two Primary,36543.39
"AKILI, GREG",DEMOCRATIC,CA,ASSEMBLY DISTRICT 059,Open,Lost-Top Two Primary,36542.52
"NAKANISHI, JON A",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LASSEN COUNTY,Open,Lost-Top Two Primary,36370.00
"SCHONBRUN, MATT",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-065,Open,Lost-Top Two Primary,36024.32
"SKIPWORTH, STAN",REPUBLICAN,CA,ASSEMBLY DISTRICT 060,Open,Lost-Top Two Primary,35307.92
"SMITH, KIM",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-010,Challenger,Lost-Top Two Primary,34811.17
"COLTON, ED",REPUBLICAN,CA,ASSEMBLY DISTRICT 041,Open,Lost-Top Two Primary,33841.00
"ULLOA, JUAN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT IMPERIAL COUNTY,Incumbent,Won-Top Two Primary,33776.47
"BACIGALUPI, DEBORAH (DEBBIE)",REPUBLICAN,CA,US HOUSE DISTRICT CA 014,Challenger,Lost-General,32767.00
"TAITZ, ORLY",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,32325.04
"MONTENEGRO, RUTH BERMUDEZ",NONPARTISAN,CA,SUPERIOR COURT DISTRICT IMPERIAL COUNTY-004,Open,Lost-Top Two Primary,31801.00
"MARTINEZ, DIANE JANET",DEMOCRATIC,CA,ASSEMBLY DISTRICT 063,Open,Lost-Top Two Primary,30726.00
"WICKMAN, RENEA",DEMOCRATIC,CA,US HOUSE DISTRICT CA 031,Challenger,Lost-Top Two Primary,30448.90
"SEGERSTROM, DONALD",NONPARTISAN,CA,SUPERIOR COURT DISTRICT TUOLUMNE COUNTY-002,Open,Won-Top Two Primary,30312.00
"ADAMS, ANTHONY",UNAFFILIATED,CA,US HOUSE DISTRICT CA 008,Open,Lost-Top Two Primary,29745.00
"REED, MARK S",REPUBLICAN,CA,US HOUSE DISTRICT CA 030,Challenger,Lost-Top Two Primary,29691.00
"KRAFT, GREG",REPUBLICAN,CA,ASSEMBLY DISTRICT 060,Open,Lost-Top Two Primary,29138.07
"TALIA, PETER M",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LASSEN COUNTY,Open,Lost-Top Two Primary,28952.57
"KOTZE-RAMOS, PATRICIA A",REPUBLICAN,CA,ASSEMBLY DISTRICT 058,Open,Lost-General,27945.88
"SULLINGER, MICHAEL J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-Top Two Primary,27446.48
"WILLIAMS, RICK",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,27373.21
"GOODMAN, MARI",DEMOCRATIC,CA,ASSEMBLY DISTRICT 034,Challenger,Lost-General,26594.00
"BAUGH, LES",REPUBLICAN,CA,SENATE DISTRICT 001,Challenger,Lost-Top Two Primary,26144.00
"EASTON-BROWN, ALEX",DEMOCRATIC,CA,ASSEMBLY DISTRICT 010,Challenger,Lost-Top Two Primary,25332.25
"DOVINH, JOE",DEMOCRATIC,CA,ASSEMBLY DISTRICT 072,Open,Lost-Top Two Primary,25094.00
"ING, MITCHELL",DEMOCRATIC,CA,ASSEMBLY DISTRICT 049,Open,Lost-Top Two Primary,23842.00
"ROUSE, CHARLES",DEMOCRATIC,CA,ASSEMBLY DISTRICT 003,Challenger,Lost-General,23783.76
"SOLDANI, JOSEPH A",NONPARTISAN,CA,SUPERIOR COURT DISTRICT MADERA COUNTY,Open,Won-Top Two Primary,23223.73
"CRIMMINS, MICHAEL",REPUBLICAN,CA,US HOUSE DISTRICT CA 051,Open,Lost-General,23220.39
"GUNDERSON, H CHRISTIAN",DEMOCRATIC,CA,ASSEMBLY DISTRICT 010,Challenger,Lost-Top Two Primary,23155.32
"SHAH, JAY",DEMOCRATIC,CA,US HOUSE DISTRICT CA 047,Open,Lost-Top Two Primary,22446.38
"EIDEN, DICK",UNAFFILIATED,CA,US HOUSE DISTRICT CA 049,Challenger,Lost-Top Two Primary,22401.48
"TIFFANY, RENEE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 002,Open,Lost-Top Two Primary,22320.84
"VALENTINE, STEVE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT EL DORADO COUNTY-007,Open,Lost-Top Two Primary,22198.29
"HORST, GAREN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT PLACER COUNTY-002,Open,Won-Top Two Primary,22135.00
"ACOSTA, DANTE",REPUBLICAN,CA,US HOUSE DISTRICT CA 025,Challenger,Lost-Top Two Primary,22032.07
"MEACHER, ROBERT",DEMOCRATIC,CA,ASSEMBLY DISTRICT 001,Open,Lost-Top Two Primary,21706.00
"FULTZ, BOB",DEMOCRATIC,CA,ASSEMBLY DISTRICT 029,Open,Lost-Top Two Primary,21590.02
"BRONNER, REGY",DEMOCRATIC,CA,ASSEMBLY DISTRICT 006,Challenger,Lost-Top Two Primary,21140.72
"KNIGHT, SHANNON L",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-065,Open,Lost-Top Two Primary,20786.82
"TREZZA, MICHAEL",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-Top Two Primary,20662.90
"CLARK, JASON P",REPUBLICAN,CA,ASSEMBLY DISTRICT 017,Challenger,Lost-General,20159.69
"BENNETT, JAMES (JD)",REPUBLICAN,CA,ASSEMBLY DISTRICT 031,Challenger,Lost-General,19674.26
"PAREJA, CHRISTOPHER J (CHRIS)",UNAFFILIATED,CA,US HOUSE DISTRICT CA 015,Challenger,Lost-Top Two Primary,18775.73
"BORUFF, JOHN",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,18544.00
"MARGOLIN, BRUCE",DEMOCRATIC,CA,US HOUSE DISTRICT CA 033,Challenger,Lost-Top Two Primary,18512.32
"COBLE, KENNY",REPUBLICAN,CA,ASSEMBLY DISTRICT 052,Challenger,Lost-General,18475.10
"RAMIREZ, AL",REPUBLICAN,CA,US SENATE DISTRICT CA SW-CLASS I,Challenger,Lost-Top Two Primary,18120.00
"DIAMOND, ARLYNE",REPUBLICAN,CA,ASSEMBLY DISTRICT 025,Challenger,Lost-General,17987.00
"THIBODEAU, CLAYTON",REPUBLICAN,CA,US HOUSE DISTRICT CA 042,Challenger,Lost-Top Two Primary,17788.00
"GIBSON, MARTHA FLORES",REPUBLICAN,CA,ASSEMBLY DISTRICT 070,Challenger,Lost-General,17763.31
"NICOLETTI, ED",DEMOCRATIC,CA,ASSEMBLY DISTRICT 054,Challenger,Lost-Top Two Primary,17418.00
"JENSEN, BILL",REPUBLICAN,CA,US HOUSE DISTRICT CA 008,Open,Lost-Top Two Primary,17175.70
"JAIMES, NOEL A",REPUBLICAN,CA,ASSEMBLY DISTRICT 057,Open,Lost-General,16752.00
"AKANA, WILLIAM T",REPUBLICAN,CA,ASSEMBLY DISTRICT 067,Open,Lost-Top Two Primary,16646.71
"PROVOST, ELEANOR",NONPARTISAN,CA,SUPERIOR COURT DISTRICT TUOLUMNE COUNTY,Incumbent,Won-Top Two Primary,16588.12
"JOHNSTON, MIKE",NONPARTISAN,CA,SUPERIOR COURT DISTRICT SUTTER COUNTY-002,Open,Lost-Top Two Primary,16311.27
"KOLSKI, CHRIS",REPUBLICAN,CA,ASSEMBLY DISTRICT 045,Challenger,Lost-General,16234.87
"KING, STEPHEN",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LASSEN COUNTY,Open,Lost-Top Two Primary,16079.72
"KENNEDY, MICHAEL J",NONPARTISAN,CA,SUPERIOR COURT DISTRICT RIVERSIDE COUNTY-002,Open,Lost-Top Two Primary,15974.00
"PHILLIPS, AL",REPUBLICAN,CA,ASSEMBLY DISTRICT 016,Challenger,Lost-General,15853.61
"LUDWIG, JOE",REPUBLICAN,CA,ASSEMBLY DISTRICT 061,Open,Lost-Top Two Primary,15848.98
"STRICKLAND, PAUL B",REPUBLICAN,CA,ASSEMBLY DISTRICT 038,Open,Lost-Top Two Primary,14851.99
"YANG, CHENGZHI (GEORGE)",REPUBLICAN,CA,ASSEMBLY DISTRICT 024,Challenger,Lost-General,14697.00
"CULLUM, JOHN J",REPUBLICAN,CA,US HOUSE DISTRICT CA 046,Challenger,Lost-Top Two Primary,14570.00
"DOYLE, JACK",UNAFFILIATED,CA,US HOUSE DISTRICT CA 052,Challenger,Lost-Top Two Primary,14357.96
"MOFFATT, STAR",DEMOCRATIC,CA,SENATE DISTRICT 021,Open,Lost-General,14052.48
"SHELLEY, SUSAN",REPUBLICAN,CA,US HOUSE DISTRICT CA 030,Challenger,Lost-Top Two Primary,13640.61
"BROUILLET, CAROL",GREEN,CA,US HOUSE DISTRICT CA 018,Challenger,Lost-Top Two Primary,13338.00
"BOYD, MARC",DEMOCRATIC,CA,ASSEMBLY DISTRICT 005,Open,Lost-Top Two Primary,13223.43
"HERRERA, JESS",DEMOCRATIC,CA,US HOUSE DISTRICT CA 026,Open,Lost-Top Two Primary,13185.00
"ORNDOFF, GEORGE L",NONPARTISAN,CA,SUPERIOR COURT DISTRICT KINGS COUNTY,Incumbent,Lost-Top Two Primary,13169.00
"FITZGERALD, TIMOTHY K (TIM)",DEMOCRATIC,CA,ASSEMBLY DISTRICT 005,Open,Lost-Top Two Primary,13055.00
"LOFTIN, RANDY",REPUBLICAN,CA,US HOUSE DISTRICT CA 005,Challenger,Lost-General,12999.00
"DIAMOND, GREG",DEMOCRATIC,CA,SENATE DISTRICT 029,Challenger,Lost-General,12988.00
"OLSON, LYNN D",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LOS ANGELES COUNTY-038,Incumbent,Won-Top Two Primary,12981.45
"FRIEL, MICHAEL H",NONPARTISAN,CA,SUPERIOR COURT DISTRICT LAKE COUNTY,Open,Lost-Top Two Primary,12897.87
