Candidate,Party,State,Office,Incumbency,Result,Total Money
"CASTALDI, JANIS A",REPUBLICAN,NY,SENATE DISTRICT 038,Challenger,Lost-General,68907.75
"CURRAN, BRIAN F",REPUBLICAN,NY,ASSEMBLY DISTRICT 021,Incumbent,Won-General,67286.00
"RABBITT, ANN G",REPUBLICAN,NY,ASSEMBLY DISTRICT 098,Incumbent,Won-General,67174.00
"JAFFEE, ELLEN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 097,Incumbent,Won-General,66432.00
"HEVESI, ANDREW D",DEMOCRATIC,NY,ASSEMBLY DISTRICT 028,Incumbent,Won-General,65962.00
"ZEBROWSKI JR, KENNETH P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 096,Incumbent,Won-General,64604.55
"STEVENSON, ERIC",DEMOCRATIC,NY,ASSEMBLY DISTRICT 079,Incumbent,Won-General,64550.00
"HAWLEY, STEPHEN M",REPUBLICAN,NY,ASSEMBLY DISTRICT 139,Incumbent,Won-General,64438.22
"CURRAN, PAUL FRANCIS",DEMOCRATIC,NY,ASSEMBLY DISTRICT 105,Open,Lost-General,63811.03
"BENEDETTO, MICHAEL R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 082,Incumbent,Won-General,63175.00
"GOODELL, ANDREW",REPUBLICAN,NY,ASSEMBLY DISTRICT 150,Incumbent,Won-General,63116.96
"DUJMIC JR, JOSEPH S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 010,Open,Lost-General,60708.97
"VANEL, CLYDE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 033,Challenger,Lost-General,60457.70
"JOHNS, MARK C",REPUBLICAN,NY,ASSEMBLY DISTRICT 135,Incumbent,Won-General,59686.59
"FALK, ANDREW I",DEMOCRATIC,NY,ASSEMBLY DISTRICT 094,Challenger,Lost-General,59181.40
"CORWIN, JANE L",REPUBLICAN,NY,ASSEMBLY DISTRICT 144,Incumbent,Won-General,58943.70
"PALMESANO, PHILIP A",REPUBLICAN,NY,ASSEMBLY DISTRICT 132,Incumbent,Won-General,58936.36
"AUBRY, JEFFRION",DEMOCRATIC,NY,ASSEMBLY DISTRICT 035,Incumbent,Won-General,58330.00
"GRAF, ALFRED C",REPUBLICAN,NY,ASSEMBLY DISTRICT 005,Incumbent,Won-General,57545.00
"FRIEDMAN, JEFFREY S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 021,Challenger,Lost-General,57542.18
"DI CARLO, NEIL ANTHONY",CONSERVATIVE,NY,SENATE DISTRICT 041,Challenger,Lost-General,57131.62
"RIVERA, JOSE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 078,Incumbent,Won-General,56635.00
"MARKEY, MARGARET M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 030,Incumbent,Won-General,56404.00
"LUPINACCI, CHAD A",REPUBLICAN,NY,ASSEMBLY DISTRICT 010,Open,Won-General,56237.93
"ODONNELL, DANIEL J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 069,Incumbent,Won-General,55669.00
"FUCHS, ABRAHAM M",REPUBLICAN,NY,ASSEMBLY DISTRICT 025,Open,Lost-General,55250.00
"GALEF, SANDRA R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 095,Incumbent,Won-General,54651.19
"VAZQUEZ, PETER",REPUBLICAN,NY,ASSEMBLY DISTRICT 138,Challenger,Lost-General,54032.49
"LEWIS, JULIE A",REPUBLICAN,NY,ASSEMBLY DISTRICT 123,Challenger,Lost-General,53759.00
"ENGLEBRIGHT, STEVEN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 004,Incumbent,Won-General,53294.95
"WALTER, RAYMOND W",REPUBLICAN,NY,ASSEMBLY DISTRICT 146,Open,Won-General,52747.63
"PIROZZOLO, SAMUEL T",REPUBLICAN,NY,ASSEMBLY DISTRICT 063,Challenger,Lost-General,52488.38
"MILLMAN, JOAN L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 052,Incumbent,Won-General,52297.00
"PERKINS, BILL",DEMOCRATIC,NY,SENATE DISTRICT 030,Incumbent,Won-General,50220.00
"ROBERTS, SAM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 128,Incumbent,Won-General,49796.52
"BUTLER, MARC W",REPUBLICAN,NY,ASSEMBLY DISTRICT 118,Incumbent,Won-General,49690.00
"MONTESANO, MICHAEL A",REPUBLICAN,NY,ASSEMBLY DISTRICT 015,Incumbent,Won-General,49339.33
"BURKE, RICHARD E",CONSERVATIVE,NY,ASSEMBLY DISTRICT 133,Open,Lost-General,48614.00
"MAISEL, ALAN N",DEMOCRATIC,NY,ASSEMBLY DISTRICT 059,Incumbent,Won-General,47960.02
"AKSELROD, BEN",INDEPENDENCE,NY,ASSEMBLY DISTRICT 045,Challenger,Lost-General,44726.00
"BLANKENBUSH, KENNETH D",REPUBLICAN,NY,ASSEMBLY DISTRICT 117,Incumbent,Won-General,44102.89
"WITRYOL, AMY HOPE",DEMOCRATIC,NY,SENATE DISTRICT 062,Challenger,Lost-General,42349.95
"FORMAN, JOHN",REPUBLICAN,NY,ASSEMBLY DISTRICT 100,Open,Lost-General,41836.00
"MCKEE, DEBORAH J",REPUBLICAN,NY,ASSEMBLY DISTRICT 004,Challenger,Lost-General,41528.72
"TRESIDDER, AMY M",DEMOCRATIC,NY,SENATE DISTRICT 048,Challenger,Lost-General,40955.23
"ROSA, GABRIELA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 072,Open,Won-General,40625.31
"SWEENEY, ROBERT K",DEMOCRATIC,NY,ASSEMBLY DISTRICT 011,Incumbent,Won-General,38923.21
"BARRON, INEZ D",DEMOCRATIC,NY,ASSEMBLY DISTRICT 060,Incumbent,Won-General,38796.00
"MUELLER, RUDY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 150,Challenger,Lost-General,38191.00
"MILLER, JAMES A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 102,Challenger,Lost-General,36388.00
"KIM, J D",REPUBLICAN,NY,SENATE DISTRICT 016,Challenger,Lost-General,36210.00
"GALLO, RUSSELL C",REPUBLICAN,NY,ASSEMBLY DISTRICT 045,Challenger,Lost-General,36113.79
"ARROYO, CARMEN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 084,Incumbent,Won-General,36049.23
"SCARBOROUGH, WILLIAM (BILL)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 029,Incumbent,Won-General,34686.70
"ABINANTI, THOMAS J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 092,Incumbent,Won-General,34331.48
"SIMANOWITZ, MICHAEL A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 027,Incumbent,Won-General,33556.00
"GIGLIO, JOSEPH M",REPUBLICAN,NY,ASSEMBLY DISTRICT 148,Incumbent,Won-General,33350.25
"MCKEVITT, THOMAS",REPUBLICAN,NY,ASSEMBLY DISTRICT 017,Incumbent,Won-General,32421.22
"WRIGHT, SEAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 022,Open,Lost-General,31740.00
"BRINDISI, ANTHONY J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 119,Incumbent,Won-General,31005.00
"GOTTFRIED, RICHARD N",DEMOCRATIC,NY,ASSEMBLY DISTRICT 075,Incumbent,Won-General,30988.00
"MANCUSO, JOHN M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 064,Challenger,Lost-General,30987.46
"MONTGOMERY, VELMANETTE",DEMOCRATIC,NY,SENATE DISTRICT 025,Incumbent,Won-General,30954.00
"HOOPER, EARLENE HILL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 018,Incumbent,Won-General,30892.00
"COOK, VIVIAN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 032,Incumbent,Won-General,30541.00
"CRESPO, MARCOS A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 085,Incumbent,Won-General,30530.62
"KEARNS, MICHAEL P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 142,Incumbent,Won-General,29943.13
"TARANTINO, DENNIS J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 114,Open,Lost-General,29885.00
"MCCARTHY, THOMAS A",REPUBLICAN,NY,ASSEMBLY DISTRICT 046,Challenger,Lost-General,28187.92
"ORTIZ, FELIX W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 051,Incumbent,Won-General,28075.00
"CLARK, BARBARA M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 033,Incumbent,Won-General,27980.00
"MANGELLI, JOHN",COMMON SENSE,NY,US SENATE DISTRICT NY SW-CLASS I,Challenger,Lost-General,27420.00
"SARYIAN, PAUL D",REPUBLICAN,NY,ASSEMBLY DISTRICT 061,Challenger,Lost-General,27066.59
"MCQUADE JR, GERARD T",DEMOCRATIC,NY,ASSEMBLY DISTRICT 098,Challenger,Lost-General,26424.00
"JENNE RUSSELL, ADDIE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 116,Incumbent,Won-General,25914.01
"DANZ JR, THEODORE J",REPUBLICAN,NY,ASSEMBLY DISTRICT 109,Open,Lost-General,25868.00
"IMBROTO, LOUIS",REPUBLICAN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,25751.84
"SHARON, JOHN W",REPUBLICAN,NY,ASSEMBLY DISTRICT 128,Challenger,Lost-General,25628.00
"MAYER, SHELLEY B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 090,Incumbent,Won-General,25524.00
"ROBINSON, ANNETTE M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 056,Incumbent,Won-General,25232.00
"LINTON, GARY D",REPUBLICAN,NY,ASSEMBLY DISTRICT 100,Challenger,Lost-General,24921.33
"FITZPATRICK, MICHAEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 008,Incumbent,Won-General,23975.00
"BISSO, KAREN M",CONSERVATIVE,NY,ASSEMBLY DISTRICT 115,Challenger,Lost-General,22993.75
"SERRANO, JOSE M",DEMOCRATIC,NY,SENATE DISTRICT 029,Incumbent,Won-General,22900.00
"VILLANOVA, WILLIAM",REPUBLICAN,NY,ASSEMBLY DISTRICT 091,Open,Lost-General,22760.00
"BODKIN, CHRISTOPHER D",DEMOCRATIC,NY,ASSEMBLY DISTRICT 007,Open,Lost-General,21818.01
"DIPIETRO, DAVID J",REPUBLICAN,NY,ASSEMBLY DISTRICT 147,Open,Won-General,21777.00
"ABT, CHRISTINA M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 147,Open,Lost-General,21630.11
"CONCANNON, JOSEPH R",REPUBLICAN,NY,SENATE DISTRICT 011,Challenger,Lost-General,20883.59
"KOON, DAVID R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 135,Challenger,Lost-General,20459.74
"LIFTON, BARBARA S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 125,Incumbent,Won-General,20140.00
"ROSS, DANIEL S",DEMOCRATIC,NY,SENATE DISTRICT 007,Challenger,Lost-General,20000.12
"MEYER, MINDY",CONSERVATIVE,NY,SENATE DISTRICT 021,Challenger,Lost-General,20000.00
"GILBERT, CHARLES M",REPUBLICAN,NY,ASSEMBLY DISTRICT 140,Challenger,Lost-General,19401.25
"STIEK, RICHARD E",REPUBLICAN,NY,ASSEMBLY DISTRICT 016,Challenger,Lost-General,19290.22
"FRIEND, CHRISTOPHER S",REPUBLICAN,NY,ASSEMBLY DISTRICT 124,Incumbent,Won-General,19075.00
"THORNE, MADELYN C",DEMOCRATIC,NY,SENATE DISTRICT 049,Challenger,Lost-General,17084.00
"NUNZIATO, ANTHONY P",REPUBLICAN,NY,ASSEMBLY DISTRICT 030,Challenger,Lost-General,16600.00
"ROZUM, URSULA E",GREEN,NY,US HOUSE DISTRICT NY 024,Challenger,Lost-General,16599.50
"JENNINGS JR, ALLAN W",REPUBLICAN,NY,US HOUSE DISTRICT NY 005,Challenger,Lost-General,16599.00
"SPIRES, LEVI",REPUBLICAN,NY,ASSEMBLY DISTRICT 121,Challenger,Lost-General,16500.00
"TISCHLER, ABRAHAM",SCHOOL CHOICE,NY,SENATE DISTRICT 017,Challenger,Lost-General,15804.00
"GREY, LISA",REPUBLICAN,NY,SENATE DISTRICT 023,Challenger,Lost-General,13999.00
"IZZARELLI, KIM",REPUBLICAN,NY,ASSEMBLY DISTRICT 095,Challenger,Lost-General,13885.59
"TROCHE, MANUEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 006,Challenger,Lost-General,13432.00
"LEIB, HOWARD",DEMOCRATIC,NY,SENATE DISTRICT 051,Challenger,Lost-General,13188.00
"CARSEL, GARY W",DEMOCRATIC,NY,SENATE DISTRICT 024,Challenger,Lost-General,12886.65
"ORZEL, JOHN P",DEMOCRATIC,NY,SENATE DISTRICT 052,Challenger,Lost-General,12500.97
"WEIR, ELIAS J",CONSERVATIVE,NY,SENATE DISTRICT 019,Challenger,Lost-General,9000.00
"WILSON, JOHN KEVIN",REPUBLICAN,NY,ASSEMBLY DISTRICT 037,Challenger,Lost-General,8861.23
"FALCONE, VIVIANNE C",DEMOCRATIC,NY,US HOUSE DISTRICT NY 002,Challenger,Lost-General,8389.44
"HENNESSEY, EDWARD J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 003,Challenger,Won-General,7945.00
"BEAVAN, COLIN M",GREEN,NY,US HOUSE DISTRICT NY 008,Open,Lost-General,7631.86
"ZUMBLUSKAS, MICHAEL K",REPUBLICAN,NY,ASSEMBLY DISTRICT 076,Challenger,Lost-General,7311.00
"BROWN, DANIEL J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 148,Challenger,Lost-General,6980.13
"WEAVER, RANDOLPH J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 133,Open,Lost-General,6835.00
"THIELE JR, FRED W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 001,Incumbent,Won-General,6495.00
"SCHULTZ, JOANNE A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 146,Open,Lost-General,5839.00
"GARLAND, DAVID PAUL",REPUBLICAN,NY,SENATE DISTRICT 028,Challenger,Lost-General,5831.00
"CHILELLI, JOSEPH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 118,Challenger,Lost-General,5763.12
"FOX, CATHERINE",REPUBLICAN,NY,ASSEMBLY DISTRICT 044,Challenger,Lost-General,5725.00
"BELLO, CHRISTINE",REPUBLICAN,NY,ASSEMBLY DISTRICT 104,Challenger,Lost-General,5599.00
"HAYON, JOSEPH",REPUBLICAN,NY,ASSEMBLY DISTRICT 041,Challenger,Lost-General,4679.50
"EDES, CHRIS",LIBERTARIAN,NY,US SENATE DISTRICT NY SW-CLASS I,Challenger,Lost-General,4429.00
"CASAVIS, DAVID B",REPUBLICAN,NY,ASSEMBLY DISTRICT 073,Challenger,Lost-General,4405.00
"DRAVES, MICHELE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 112,Challenger,Lost-General,4156.24
"GORDON, CAROL A",DEMOCRATIC,NY,SENATE DISTRICT 008,Challenger,Lost-General,3902.03
"GRAVAGNA, JOSEPH T",REPUBLICAN,NY,ASSEMBLY DISTRICT 097,Challenger,Lost-General,3634.39
"ARCABASCIO, TONY A",REPUBLICAN,NY,SENATE DISTRICT 012,Challenger,Lost-General,3622.50
"DECARLO, FRANK M",REPUBLICAN,NY,ASSEMBLY DISTRICT 143,Challenger,Lost-General,3552.65
"BROOKS, JOHN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 014,Challenger,Lost-General,3500.00
"MCCABE, ELTON E",REPUBLICAN,NY,ASSEMBLY DISTRICT 018,Challenger,Lost-General,3000.00
"TITUS, MICHELE R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 031,Incumbent,Won-General,2900.00
"PORT, GARY B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 019,Challenger,Lost-General,2660.71
"ROONEY, JUSTIN M",DEMOCRATIC,NY,SENATE DISTRICT 061,Challenger,Lost-General,2620.00
"CHAN, WAVE",REPUBLICAN,NY,ASSEMBLY DISTRICT 065,Challenger,Lost-General,2488.75
"CHERLIN, JAY S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 009,Challenger,Lost-General,2353.63
"MCLAUGHLIN, JOSEPH",REPUBLICAN,NY,US HOUSE DISTRICT NY 016,Challenger,Lost-General,2350.00
"SAFER, JESSE A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 008,Challenger,Lost-General,2238.19
"TISCHLER, MITCHELL",SCHOOL CHOICE,NY,ASSEMBLY DISTRICT 048,Challenger,Lost-General,2089.00
"GLOGOWSKI, MARK E",LIBERTARIAN,NY,ASSEMBLY DISTRICT 139,Challenger,Lost-General,1906.97
"LAVENIA JR, PETER A",GREEN,NY,SENATE DISTRICT 044,Challenger,Lost-General,1881.00
"ESWORTHY, BARRETT",WORKING FAMILIES,NY,SENATE DISTRICT 052,Challenger,Lost-General,1819.00
"CARPENTER, TIMOTHY R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 115,Challenger,Lost-General,1700.00
"BRADY, KEVIN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 017,Challenger,Lost-General,1377.21
"LANGDON, ANDREW P",GREEN,NY,ASSEMBLY DISTRICT 137,Challenger,Lost-General,1291.00
"DANNUNZIO, GARY J",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 022,Open,Withdrew-General,1210.00
"HAICH, JULIA",REPUBLICAN,NY,ASSEMBLY DISTRICT 036,Challenger,Lost-General,1065.00
"CARTER, DANIEL R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 101,Challenger,Lost-General,830.00
"JOHNSON, DAVID M",INDEPENDENCE,NY,SENATE DISTRICT 032,Challenger,Lost-General,445.00
"CHOU, EVERGREEN C",GREEN,NY,US HOUSE DISTRICT NY 006,Open,Lost-General,225.00
"DONOVAN SR, RICKY T",REPUBLICAN,NY,ASSEMBLY DISTRICT 141,Challenger,Lost-General,0.00
"BELLISSIMO, DAVID",REPUBLICAN,NY,ASSEMBLY DISTRICT 149,Challenger,Withdrew-General,0.00
"MASCIA, JOSEPH A",CONSERVATIVE,NY,ASSEMBLY DISTRICT 149,Challenger,Lost-General,0.00
"WRIGHT, DAVID B",DEMOCRATIC,NY,SENATE DISTRICT 005,Challenger,Lost-General,0.00
"PERRI, ELIZABETH V",CONSERVATIVE,NY,SENATE DISTRICT 034,Challenger,Lost-General,0.00
"LUNDGREN, CARL",GREEN,NY,SENATE DISTRICT 034,Challenger,Lost-General,0.00
"DONNELLY, MICHAEL F",GREEN,NY,SENATE DISTRICT 050,Challenger,Lost-General,0.00
"DAVIS, GREGORY L",WORKING FAMILIES,NY,SENATE DISTRICT 060,Challenger,Lost-General,0.00
"DIAMOND, ROBERT L",REPUBLICAN,NY,SENATE DISTRICT 036,Challenger,Lost-General,0.00
"DEEGAN, NICHOLAS F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 002,Challenger,Lost-General,0.00
"SALAMONE, VICTOR E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 005,Challenger,Lost-General,0.00
"CURETON, RASHAD",REPUBLICAN,NY,ASSEMBLY DISTRICT 011,Challenger,Lost-General,0.00
"PERESS, JEFFERY J",GREEN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost-General,0.00
"FERONE, MARIO",DEMOCRATIC,NY,ASSEMBLY DISTRICT 015,Challenger,Lost-General,0.00
"GARIFAL JR, WILLIAM N",CONSERVATIVE,NY,ASSEMBLY DISTRICT 025,Open,Lost-General,0.00
"BALBERG, STUART",REPUBLICAN,NY,ASSEMBLY DISTRICT 043,Challenger,Lost-General,0.00
"DWYER, PATRICK",GREEN,NY,ASSEMBLY DISTRICT 046,Challenger,Lost-General,0.00
"RIPPA, JAMES",REPUBLICAN,NY,ASSEMBLY DISTRICT 047,Challenger,Lost-General,0.00
"KATINAS, VINCENT",CONSERVATIVE,NY,ASSEMBLY DISTRICT 049,Challenger,Lost-General,0.00
"BEST, VICTOR V",REPUBLICAN,NY,ASSEMBLY DISTRICT 050,Challenger,Lost-General,0.00
"LALLAVE, HENRY",REPUBLICAN,NY,ASSEMBLY DISTRICT 051,Challenger,Lost-General,0.00
"NIJHAWAN, JOHN R",REPUBLICAN,NY,ASSEMBLY DISTRICT 052,Challenger,Lost-General,0.00
"GARCIA, RICHY",REPUBLICAN,NY,ASSEMBLY DISTRICT 053,Challenger,Lost-General,0.00
"CHOWDHURY, KHORSHED A",REPUBLICAN,NY,ASSEMBLY DISTRICT 054,Challenger,Lost-General,0.00
"ANDERSON, JONATHAN H",REPUBLICAN,NY,ASSEMBLY DISTRICT 055,Challenger,Lost-General,0.00
"MALIK, BILAL",INDEPENDENCE,NY,ASSEMBLY DISTRICT 055,Challenger,Lost-General,0.00
"SIMS-HALL, FRANCENIA",REPUBLICAN,NY,ASSEMBLY DISTRICT 056,Challenger,Lost-General,0.00
"VOYTICKY, FRANCIS J",REPUBLICAN,NY,ASSEMBLY DISTRICT 057,Open,Lost-General,0.00
"MARESCA, ROBERT",CONSERVATIVE,NY,ASSEMBLY DISTRICT 059,Challenger,Lost-General,0.00
"WALUYN, KENNETH",REPUBLICAN,NY,ASSEMBLY DISTRICT 060,Challenger,Lost-General,0.00
"WILLEBRAND, JULIA A",GREEN,NY,ASSEMBLY DISTRICT 067,Challenger,Lost-General,0.00
"CABRERA, RONNIE",REPUBLICAN,NY,ASSEMBLY DISTRICT 072,Open,Lost-General,0.00
"CARMICHAEL, TANYA",REPUBLICAN,NY,ASSEMBLY DISTRICT 077,Challenger,Lost-General,0.00
"MORRISON, DEVON",CONSERVATIVE,NY,ASSEMBLY DISTRICT 077,Challenger,Lost-General,0.00
"MALAVOLTA, LUANA",REPUBLICAN,NY,ASSEMBLY DISTRICT 078,Challenger,Lost-General,0.00
"RETCHO, RICHARD",CONSERVATIVE,NY,ASSEMBLY DISTRICT 078,Challenger,Lost-General,0.00
"EVANS, SELSIA",CONSERVATIVE,NY,ASSEMBLY DISTRICT 079,Challenger,Lost-General,0.00
"PADILLA JR, JOSE A",INDEPENDENCE,NY,ASSEMBLY DISTRICT 079,Challenger,Lost-General,0.00
"TORRES, NICOLE J",REPUBLICAN,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,0.00
"MCMANUS, PATRICK",CONSERVATIVE,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,0.00
"EDSTROM, WILLIAM",GREEN,NY,ASSEMBLY DISTRICT 080,Challenger,Lost-General,0.00
"KUNZ, JUDITH",CONSERVATIVE,NY,ASSEMBLY DISTRICT 081,Challenger,Lost-General,0.00
"BRITT JR, WILLIAM E",REPUBLICAN,NY,ASSEMBLY DISTRICT 082,Challenger,Lost-General,0.00
"GLOVER, DAVID S",REPUBLICAN,NY,ASSEMBLY DISTRICT 083,Challenger,Lost-General,0.00
"ARCHER, TREVOR",GREEN,NY,ASSEMBLY DISTRICT 083,Challenger,Lost-General,0.00
"OLEH, FRANKLIN CHIDI",CONSERVATIVE,NY,ASSEMBLY DISTRICT 084,Challenger,Lost-General,0.00
"KING, JANELLE",REPUBLICAN,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"RAMIREZ, EDUARDO",CONSERVATIVE,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"ZUGER, DANIEL",GREEN,NY,ASSEMBLY DISTRICT 085,Challenger,Lost-General,0.00
"SANCHEZ, ANA",REPUBLICAN,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,0.00
"DIAMOND, VHIDIWHATIE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 086,Challenger,Lost-General,0.00
"DENNIS, MICHAEL S",CONSERVATIVE,NY,ASSEMBLY DISTRICT 087,Open,Lost-General,0.00
"NESTLER, WALTER G",GREEN,NY,ASSEMBLY DISTRICT 087,Open,Lost-General,0.00
"SULLIVAN, JOSEPH P",CONSERVATIVE,NY,ASSEMBLY DISTRICT 109,Open,Lost-General,0.00
"JAVA, DEREK",GREEN,NY,ASSEMBLY DISTRICT 114,Open,Withdrew-General,0.00
"TOULON JR, ERROL D",DEMOCRATIC,NY,SENATE DISTRICT 002,Challenger,Lost-General,0.00
"GENCO, FRANCIS T",DEMOCRATIC,NY,SENATE DISTRICT 003,Challenger,Lost-General,0.00
"FEFFER, THOMAS H",DEMOCRATIC,NY,SENATE DISTRICT 009,Challenger,Lost-General,0.00
"FREEMAN-SAULSBERRE, MICHAEL E",REPUBLICAN,NY,SENATE DISTRICT 018,Challenger,Lost-General,0.00
"NEAL, JANE",REPUBLICAN,NY,SENATE DISTRICT 019,Challenger,Lost-General,0.00
"LANEY, ROSE",REPUBLICAN,NY,SENATE DISTRICT 020,Challenger,Lost-General,0.00
"KELLY, BRIAN K",CONSERVATIVE,NY,SENATE DISTRICT 020,Challenger,Lost-General,0.00
"JASILLI JR, JOHN A",REPUBLICAN,NY,SENATE DISTRICT 025,Challenger,Lost-General,0.00
"HARO, JACQUELINE",REPUBLICAN,NY,SENATE DISTRICT 026,Challenger,Lost-General,0.00
"GOODMAN, ROBERT M",CONSERVATIVE,NY,SENATE DISTRICT 029,Challenger,Lost-General,0.00
"SIRACUSE, THOMAS",GREEN,NY,SENATE DISTRICT 029,Challenger,Lost-General,0.00
"CHICON, MARTIN",REPUBLICAN,NY,SENATE DISTRICT 031,Challenger,Lost-General,0.00
"WALTERS, MICHAEL E",REPUBLICAN,NY,SENATE DISTRICT 033,Challenger,Lost-General,0.00
"BENEDICT, JONATHON B",GREEN,NY,SENATE DISTRICT 062,Challenger,Lost-General,0.00
"JAROSZ, ROSEMARIE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 089,Challenger,Lost-General,0.00
"CAMPBELL, JAMES",LIBERTARIAN,NY,ASSEMBLY DISTRICT 108,Open,Lost-General,0.00
"WAGER, RICHARD C",REPUBLICAN,NY,ASSEMBLY DISTRICT 103,Open,Lost-General,0.00
"NOLAN, DONNAMARIE",REPUBLICAN,NY,ASSEMBLY DISTRICT 093,Open,Lost-General,0.00
"SKARTADOS, FRANK K",DEMOCRATIC,NY,ASSEMBLY DISTRICT 100,Open,Won-General,0.00
"BARRETT, DIDI",DEMOCRATIC,NY,ASSEMBLY DISTRICT 103,Open,Won-General,0.00
"STOROBIN, DAVID",REPUBLICAN,NY,SENATE DISTRICT 027,Open,Won-General,0.00
"MAYER, SHELLEY B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 093,Open,Won-General,0.00
"KEARNS, MICHAEL P",REPUBLICAN,NY,ASSEMBLY DISTRICT 145,Open,Won-General,0.00
"BOYLAND JR, WILLIAM F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 055,Incumbent,Won-General,0.00
"CAHILL JR, RICHARD",REPUBLICAN,NY,ASSEMBLY DISTRICT 103,Challenger,Disqualified-General,0.00
"SIKLINSKI, BRIAN J",INDEPENDENCE,NY,SENATE DISTRICT 060,Challenger,Withdrew-General,0.00
"NELSON, LAUREN WHALEN",REPUBLICAN,NY,ASSEMBLY DISTRICT 026,Challenger,Withdrew-General,0.00
"CAMPBELL, LISA MARIE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 083,Challenger,Withdrew-General,0.00
"TOLDA, ANTHONY E",CONSTITUTION,NY,US HOUSE DISTRICT NY 003,Challenger,Lost-General,0.00
"CHAN, MICHAEL W",REPUBLICAN,NY,US HOUSE DISTRICT NY 010,Challenger,Lost-General,0.00
"DIAFERIA, JOSEPH",GREEN,NY,US HOUSE DISTRICT NY 016,Challenger,Lost-General,0.00
"SCHLEY, CRAIG",REPUBLICAN,NY,US HOUSE DISTRICT NY 013,Challenger,Lost-General,0.00
"CLARK, COLIA",GREEN,NY,US SENATE DISTRICT NY SW-CLASS I,Challenger,Lost-General,0.00
"GRONOWICZ, ANTHONY",GREEN,NY,US HOUSE DISTRICT NY 014,Challenger,Lost-General,0.00
