Candidate,Party,State,Office,Incumbency,Result,Total Money
"CLAYTON, N WILLIAM",REPUBLICAN,UT,HOUSE DISTRICT 046,Open,Lost-Convention,346.00
"SCOTT SR, JOHN M",REPUBLICAN,UT,HOUSE DISTRICT 042,Open,Lost-Convention,330.30
"ROBERTS, STEVEN E",REPUBLICAN,UT,HOUSE DISTRICT 050,Challenger,Lost-Convention,300.00
"HODSON, GABRIELLE",DEMOCRATIC,UT,HOUSE DISTRICT 006,Open,Lost-General,269.23
"SIEBACH, JACOB AJ",REPUBLICAN,UT,HOUSE DISTRICT 060,Open,Lost-Convention,260.00
"LARSEN, KEN & LATHAM, J ROBERT",LIBERTARIAN,UT,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,260.00
"MCCOLLAUM JR, PAUL J",CONSTITUTION,UT,HOUSE DISTRICT 068,Open,Lost-General,255.00
"VASQUEZ, SERGIO X",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 011,Open,Lost-General,250.00
"LINFORD, AUSTIN",REPUBLICAN,UT,HOUSE DISTRICT 032,Open,Lost-Convention,215.45
"TAYLOR, DEANNE",REPUBLICAN,UT,HOUSE DISTRICT 057,Open,Lost-Convention,201.76
"KENNETT, PEGGY JO",REPUBLICAN,UT,HOUSE DISTRICT 043,Open,Lost-Convention,200.00
"WATSON, BENJAMIN",REPUBLICAN,UT,HOUSE DISTRICT 043,Open,Lost-Convention,190.07
"WHITE, COURTNEY",LIBERTARIAN,UT,SENATE DISTRICT 019,Challenger,Lost-General,165.19
"ANDERSON, STEVE",REPUBLICAN,UT,HOUSE DISTRICT 035,Open,Lost-Convention,165.00
"CALDWELL, MARK",REPUBLICAN,UT,HOUSE DISTRICT 055,Open,Lost-Convention,130.83
"BRYAN, KEVIN",LIBERTARIAN,UT,HOUSE DISTRICT 016,Challenger,Lost-General,100.00
"MOSS, JEFFERSON",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 011,Open,Won-General,100.00
"BROWN, L S",CONSTITUTION,UT,HOUSE DISTRICT 070,Challenger,Lost-General,98.60
"KEELE, ALAN",DEMOCRATIC,UT,HOUSE DISTRICT 060,Open,Lost-Convention,84.71
"EDWARDS, JEREMIAH",REPUBLICAN,UT,HOUSE DISTRICT 041,Open,Lost-Convention,75.67
"BAKER, R SCOTT",DEMOCRATIC,UT,SENATE DISTRICT 008,Open,Lost-Convention,75.14
"DALTON, LESLIE M",DEMOCRATIC,UT,HOUSE DISTRICT 056,Open,Lost-General,69.60
"ROOSE, MARILEE",CONSTITUTION,UT,HOUSE DISTRICT 022,Challenger,Lost-General,60.00
"CLARKE, JUSTIN A",DEMOCRATIC,UT,HOUSE DISTRICT 014,Open,Lost-Convention,52.84
"HAUGLID, BRIAN",DEMOCRATIC,UT,HOUSE DISTRICT 066,Open,Lost-General,40.00
"TATTON, SHERRI",DEMOCRATIC,UT,HOUSE DISTRICT 015,Open,Lost-Convention,22.46
"BAER, MARLIN K",REPUBLICAN,UT,HOUSE DISTRICT 033,Open,Lost-Convention,16.40
"OPENSHAW, C MARK",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 013,Incumbent,Won-General,15.00
"FOWLER, DENISE",DEMOCRATIC,UT,HOUSE DISTRICT 016,Open,Lost-Convention,14.60
"MANGUM, KIMLY C",REPUBLICAN,UT,HOUSE DISTRICT 033,Open,Lost-Convention,14.60
"BUCK, JASON",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,-23586.74
"ATENCIO, RON J",DEMOCRATIC,UT,HOUSE DISTRICT 009,Open,Lost-Convention,0.00
"EDWARD, JERRY T",DEMOCRATIC,UT,HOUSE DISTRICT 068,Open,Lost-Convention,0.00
"GOLDBERGER, RICHARD NAHUM",DEMOCRATIC,UT,HOUSE DISTRICT 024,Open,Lost-Convention,0.00
"LARSON, STANLEY L",DEMOCRATIC,UT,HOUSE DISTRICT 069,Open,Lost-Convention,0.00
"MORGAN, TR",DEMOCRATIC,UT,HOUSE DISTRICT 011,Open,Lost-Convention,0.00
"SCOTT, VIC",DEMOCRATIC,UT,HOUSE DISTRICT 017,Open,Lost-Convention,0.00
"SNIDEMAN, J KIRBY",DEMOCRATIC,UT,HOUSE DISTRICT 061,Open,Lost-Convention,0.00
"WINWARD, E KENT",DEMOCRATIC,UT,HOUSE DISTRICT 010,Open,Lost-Convention,0.00
"BAGULEY, MICHELLE FACER",REPUBLICAN,UT,HOUSE DISTRICT 052,Open,Lost-Convention,0.00
"BUNDY, RYAN",REPUBLICAN,UT,HOUSE DISTRICT 072,Open,Lost-Convention,0.00
"CANNON, PETER",REPUBLICAN,UT,HOUSE DISTRICT 018,Open,Lost-Convention,0.00
"CRAIG, WILLIAM",REPUBLICAN,UT,HOUSE DISTRICT 068,Open,Lost-Convention,0.00
"CURTIS, BRADY L",REPUBLICAN,UT,HOUSE DISTRICT 036,Open,Lost-Convention,0.00
"FARNSWORTH, BRYAN SMITH",REPUBLICAN,UT,HOUSE DISTRICT 026,Open,Lost-Convention,0.00
"FORD, ROSS",REPUBLICAN,UT,HOUSE DISTRICT 027,Open,Lost-Convention,0.00
"HOWARD, LEE",REPUBLICAN,UT,HOUSE DISTRICT 040,Open,Lost-Convention,0.00
"HULLINGER, SEAN",REPUBLICAN,UT,HOUSE DISTRICT 006,Open,Lost-Convention,0.00
"LIVSEY, MIKE",REPUBLICAN,UT,HOUSE DISTRICT 052,Open,Lost-Convention,0.00
"MILTON, ROBERT A",REPUBLICAN,UT,HOUSE DISTRICT 066,Open,Lost-Convention,0.00
"MONTOYA, ALBERT C",REPUBLICAN,UT,HOUSE DISTRICT 072,Open,Lost-Convention,0.00
"NELSON, AARON G",REPUBLICAN,UT,HOUSE DISTRICT 020,Open,Lost-Convention,0.00
"NIELSEN, S JACQUIE",REPUBLICAN,UT,HOUSE DISTRICT 025,Open,Lost-Convention,0.00
"PARRISH, DAVID",REPUBLICAN,UT,HOUSE DISTRICT 058,Open,Lost-Convention,0.00
"PIERCE, TERRY R",REPUBLICAN,UT,HOUSE DISTRICT 068,Open,Lost-Convention,0.00
"ROSS, JOSEPH",REPUBLICAN,UT,HOUSE DISTRICT 052,Open,Lost-Convention,0.00
"RYAN, JOHN C",REPUBLICAN,UT,HOUSE DISTRICT 067,Open,Lost-Convention,0.00
"SAMPSON, DENNIS M",REPUBLICAN,UT,HOUSE DISTRICT 052,Open,Lost-Convention,0.00
"SESSIONS, MARK L",REPUBLICAN,UT,HOUSE DISTRICT 013,Open,Lost-Convention,0.00
"SKOUSEN, JEWEL",REPUBLICAN,UT,HOUSE DISTRICT 052,Open,Lost-Convention,0.00
"SWANK, LORENZO",REPUBLICAN,UT,HOUSE DISTRICT 013,Open,Lost-Convention,0.00
"WRIGHT, LENARD E",REPUBLICAN,UT,HOUSE DISTRICT 070,Open,Lost-Convention,0.00
"ZIMMERMAN, JOHN B",REPUBLICAN,UT,HOUSE DISTRICT 053,Open,Lost-Convention,0.00
"BRINTON, LEE",REPUBLICAN,UT,SENATE DISTRICT 008,Open,Lost-Convention,0.00
"DAVIS, JAREN L",REPUBLICAN,UT,SENATE DISTRICT 008,Open,Lost-Convention,0.00
"POOLE, RAYMOND J",REPUBLICAN,UT,SENATE DISTRICT 008,Open,Lost-Convention,0.00
"ROBERTS, GLEN W",REPUBLICAN,UT,SENATE DISTRICT 007,Open,Lost-Convention,0.00
"STANSFIELD, MICHAEL",REPUBLICAN,UT,SENATE DISTRICT 027,Open,Lost-Convention,0.00
"BODINE, WILLIAM R",CONSTITUTION,UT,HOUSE DISTRICT 021,Challenger,Lost-General,0.00
"BOWERS, KEN",CONSTITUTION,UT,HOUSE DISTRICT 065,Challenger,Lost-General,0.00
"HINTON, RANDALL",CONSTITUTION,UT,HOUSE DISTRICT 075,Challenger,Lost-General,0.00
"MORGAN, SCOTT",CONSTITUTION,UT,HOUSE DISTRICT 027,Open,Lost-General,0.00
"SEVY, PAUL",CONSTITUTION,UT,HOUSE DISTRICT 071,Challenger,Lost-General,0.00
"HOSKISSON, WAYNE Y",DEMOCRATIC,UT,HOUSE DISTRICT 070,Challenger,Lost-General,0.00
"PARKIN, SCOTT R",DEMOCRATIC,UT,HOUSE DISTRICT 067,Open,Lost-General,0.00
"WHITAKER, MARK DEE",GREEN,UT,HOUSE DISTRICT 026,Open,Lost-General,0.00
"LANTIS, CHASE",LIBERTARIAN,UT,HOUSE DISTRICT 047,Challenger,Lost-General,0.00
"STRATTON, JARED PAUL",LIBERTARIAN,UT,HOUSE DISTRICT 008,Challenger,Lost-General,0.00
"PARKINSON, KEN",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 013,Challenger,Lost-General,0.00
"WELKER, NINA MARIE",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 010,Challenger,Lost-General,0.00
"WILLIAMS, CHRIS",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 008,Open,Lost-General,0.00
"DAVIS, AARON M",UNAFFILIATED,UT,HOUSE DISTRICT 052,Open,Lost-General,0.00
"THOMAS, DAVE L",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 004,Incumbent,Won-General,0.00
"CASTLE, LESLIE BROOKS",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 007,Incumbent,Won-General,0.00
"BALMANNO, CRISTOPHER",DEMOCRATIC,UT,HOUSE DISTRICT 041,Challenger,Withdrew-General,0.00
"BAUER, SCOTT CHRISTIAN",LIBERTARIAN,UT,HOUSE DISTRICT 023,Challenger,Withdrew-General,0.00
"JENKINS, KEVIN RYAN",REPUBLICAN,UT,HOUSE DISTRICT 031,Challenger,Withdrew-General,0.00
"SPUTE, MARK K",REPUBLICAN,UT,HOUSE DISTRICT 022,Challenger,Withdrew-General,0.00
"FISK, KEVIN D",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,0.00
"FABIANO, LEONARD JOE",REPUBLICAN,UT,US HOUSE DISTRICT UT 001,Challenger,Lost-Convention,0.00
"PHIPPS, SHERRY",CONSTITUTION,UT,US HOUSE DISTRICT UT 001,Challenger,Lost-General,0.00
"HANKS, MILTON RAY",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,0.00
"MAYERHOFER, EDWARD",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,0.00
"ANDRADE, JOSEPH",UNAFFILIATED,UT,US HOUSE DISTRICT UT 002,Open,Lost-General,0.00
"SMALL, MICHAEL",DEMOCRATIC,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,0.00
"KIMBALL, CHARLES E",UNAFFILIATED,UT,US HOUSE DISTRICT UT 002,Open,Lost-General,0.00
"COLLINWOOD, DEAN",DEMOCRATIC,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,0.00
"GARRARD, JONATHAN D",CONSTITUTION,UT,US HOUSE DISTRICT UT 002,Open,Lost-General,0.00
"CLARK, RICHARD",DEMOCRATIC,UT,US HOUSE DISTRICT UT 003,Open,Lost-Convention,0.00
"VEIN, JIM L",LIBERTARIAN,UT,US HOUSE DISTRICT UT 004,Challenger,Lost-General,0.00
"JENKINS, BRIAN",REPUBLICAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost-Convention,0.00
"CHIU, DAVID Y",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,0.00
"FRIEDBAUM, JEREMY LEWIS",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,0.00
"BRUNSON, LOY ARLAN",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,0.00
"PETERSON II, WILLIAM (DONALD)",DEMOCRATIC,UT,US SENATE DISTRICT UT SW-CLASS I,Open,Lost-Convention,0.00
"MCCAUSLAND, SHAUN LYNN",CONSTITUTION,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-General,0.00
"LAWRENCE, WILLIAM J (DUB)",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-Convention,0.00
"GEERY, DANIEL",UTAH JUSTICE,UT,US SENATE DISTRICT UT SW-CLASS I,Challenger,Lost-General,0.00
"PEARSON, KIRK D",CONSTITUTION,UT,GOVERNOR,Open,Won-Primary,0.00
"HERBERT, GARY R",REPUBLICAN,UT,GOVERNOR,Incumbent,Won-Convention,0.00
"COOKE, PETER S",DEMOCRATIC,UT,GOVERNOR,Open,Won-Convention,0.00
