Candidate,Party,State,Office,Incumbency,Result,Total Money
"BEARD, JEFF",DEMOCRATIC,MD,HOUSE DISTRICT 007,Challenger,Lost-General,26891.08
"ROBINSON, JEFF",REPUBLICAN,MD,HOUSE DISTRICT 013,Challenger,Lost-General,26626.37
"CLAGETT, VIRGINIA P",DEMOCRATIC,MD,HOUSE DISTRICT 030,Incumbent,Lost-General,26440.00
"BEITZEL, WENDELL R",REPUBLICAN,MD,HOUSE DISTRICT 001A,Incumbent,Won-General,26081.00
"ROBINSON, SHANE",DEMOCRATIC,MD,HOUSE DISTRICT 039,Challenger,Won-General,25395.04
"MARTEL JR, RICHARD I (RICK)",REPUBLICAN,MD,SENATE DISTRICT 012,Challenger,Lost-General,24854.78
"OSUCH, KURT",REPUBLICAN,MD,SENATE DISTRICT 018,Challenger,Lost-General,24822.05
"HODGES, DEE",REPUBLICAN,MD,SENATE DISTRICT 008,Challenger,Lost-General,24383.70
"KAHWATY, HENRY",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,24075.00
"CHIAPPELLI, JEREMIAH J",DEMOCRATIC,MD,HOUSE DISTRICT 031,Challenger,Lost-General,23949.12
"MCDERMOTT, MICHAEL (MIKE)",REPUBLICAN,MD,HOUSE DISTRICT 038B,Challenger,Won-General,23659.60
"SMIGIEL SR, MICHAEL D",REPUBLICAN,MD,HOUSE DISTRICT 036,Incumbent,Won-General,22362.70
"HERSHEY JR, STEPHEN S (STEVE)",REPUBLICAN,MD,HOUSE DISTRICT 036,Challenger,Won-General,22341.37
"SERAFINI, ANDREW A",REPUBLICAN,MD,HOUSE DISTRICT 002A,Incumbent,Won-General,22177.15
"SMITH, ROBERT J",REPUBLICAN,MD,SENATE DISTRICT 039,Challenger,Lost-General,20422.87
"ANDERSON, ERIK",REPUBLICAN,MD,HOUSE DISTRICT 029B,Challenger,Lost-General,20205.00
"ANDERSON, CURT",DEMOCRATIC,MD,HOUSE DISTRICT 043,Incumbent,Won-General,20008.04
"GILCHRIST, JAMES WATERS (JIM)",DEMOCRATIC,MD,HOUSE DISTRICT 017,Incumbent,Won-General,19722.52
"HARRISON, HATTIE N",DEMOCRATIC,MD,HOUSE DISTRICT 045,Incumbent,Won-General,18385.76
"SECOURA, NORMA M",REPUBLICAN,MD,HOUSE DISTRICT 008,Challenger,Lost-General,18017.97
"NALLEY, ALBERT L",REPUBLICAN,MD,HOUSE DISTRICT 012A,Challenger,Lost-General,17696.95
"GRANNIS, MARK",LIBERTARIAN,MD,US HOUSE DISTRICT MD 008,Challenger,Lost-General,16475.65
"POSEY-MOSS, MARLA",DEMOCRATIC,MD,HOUSE DISTRICT 034A,Challenger,Lost-General,16400.80
"JONES, JOHN W",DEMOCRATIC,MD,HOUSE DISTRICT 035A,Challenger,Lost-General,16188.86
"PETTIT, JIM",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost-General,15735.36
"DEFINBAUGH, PETER (PETE)",DEMOCRATIC,MD,HOUSE DISTRICT 005B,Challenger,Lost-General,15700.00
"SUMMERS, MICHAEL",DEMOCRATIC,MD,HOUSE DISTRICT 047,Challenger,Won-General,15312.29
"ELLIOTT, DONALD B",REPUBLICAN,MD,HOUSE DISTRICT 004B,Incumbent,Won-General,14979.00
"CAMPBELL, WILLIAM HENRY",REPUBLICAN,MD,COMPTROLLER,Challenger,Lost-General,14803.55
"STANLEY, PATRICE L",DEMOCRATIC,MD,HOUSE DISTRICT 037B,Challenger,Lost-General,14509.00
"MORROW, JAMES WARD",DEMOCRATIC,MD,HOUSE DISTRICT 007,Challenger,Lost-General,14366.00
"TOWLES, JUSTIN M",DEMOCRATIC,MD,HOUSE DISTRICT 031,Challenger,Lost-General,13593.75
"PATTERSON, THEODORE A",REPUBLICAN,MD,HOUSE DISTRICT 034B,Challenger,Lost-General,13375.00
"MANLOVE, WILLIAM C",DEMOCRATIC,MD,HOUSE DISTRICT 036,Challenger,Lost-General,12395.06
"MIRABILE JR, FRANK C",REPUBLICAN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost-General,12103.00
"BALA, JAY",REPUBLICAN,MD,SENATE DISTRICT 028,Challenger,Lost-General,9585.00
"LONG, ROBERT (BOB)",REPUBLICAN,MD,HOUSE DISTRICT 006,Challenger,Lost-General,9547.34
"GRAHAM, SCOTT",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost-General,9455.00
"ALSTON, TIFFANY",DEMOCRATIC,MD,HOUSE DISTRICT 024,Challenger,Won-General,9354.01
"METZGAR, RICHARD W (RIC)",REPUBLICAN,MD,HOUSE DISTRICT 006,Challenger,Lost-General,9225.10
"LOHR, RONALD",DEMOCRATIC,MD,HOUSE DISTRICT 001C,Challenger,Lost-General,9100.00
"FENATI, PATRICIA ANN (PAT)",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,8109.18
"STARR, DAVID P",REPUBLICAN,MD,HOUSE DISTRICT 032,Challenger,Lost-General,7976.02
"WHEATLEY, ROBERT W",REPUBLICAN,MD,HOUSE DISTRICT 012B,Challenger,Lost-General,7634.45
"BECKER, NEIL",DEMOCRATIC,MD,HOUSE DISTRICT 002A,Challenger,Lost-General,7205.00
"MILLS, DUSTIN",REPUBLICAN,MD,HOUSE DISTRICT 037A,Challenger,Lost-General,7205.00
"CLENDANIEL, CARLTON WILLIAM",REPUBLICAN,MD,HOUSE DISTRICT 006,Challenger,Lost-General,6940.85
"FRICK, CRAIG",REPUBLICAN,MD,HOUSE DISTRICT 017,Challenger,Lost-General,6886.84
"RILEY, ANITA LOMBARDI",DEMOCRATIC,MD,HOUSE DISTRICT 009B,Challenger,Lost-General,6771.48
"PENA-FAUSTINO, MARIA",REPUBLICAN,MD,HOUSE DISTRICT 014,Challenger,Lost-General,6622.67
"DARROW, SYLVIA J",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost-General,6607.60
"GUENTHNER, SCOTT L",UNAFFILIATED,MD,HOUSE DISTRICT 004A,Open,Lost-General,6469.35
"GILLIGAN, PAUL",DEMOCRATIC,MD,HOUSE DISTRICT 003B,Open,Lost-General,6355.00
"MARKS, MEYER F",REPUBLICAN,MD,HOUSE DISTRICT 016,Challenger,Lost-General,6270.00
"BROADUS, ROBERT (BRO)",REPUBLICAN,MD,US HOUSE DISTRICT MD 004,Challenger,Lost-General,6154.89
"AUDI, RACHEL",REPUBLICAN,MD,HOUSE DISTRICT 047,Challenger,Lost-General,5853.48
"GLASS, GLEN",REPUBLICAN,MD,HOUSE DISTRICT 034A,Challenger,Won-General,5790.56
"GAFFNEY, LORETTA D",REPUBLICAN,MD,HOUSE DISTRICT 013,Challenger,Lost-General,5750.00
"ALLWINE, MARIA",GREEN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,5704.65
"WANG, JOSEPHINE J",REPUBLICAN,MD,HOUSE DISTRICT 017,Challenger,Lost-General,5629.43
"PHILLIPS, MIKE",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost-General,5545.00
"BOWIE, KIRK W",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost-General,5393.69
"RIVERA, LINN",REPUBLICAN,MD,HOUSE DISTRICT 019,Challenger,Lost-General,5054.91
"SCHLAUCH, TIMOTHY",DEMOCRATIC,MD,HOUSE DISTRICT 004B,Challenger,Lost-General,4390.00
"BARBER, LARRY",REPUBLICAN,MD,SENATE DISTRICT 032,Challenger,Lost-General,4170.00
"GAZTANAGA, SUSAN J",LIBERTARIAN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,3460.37
"TURNOCK, JEANNE L",REPUBLICAN,MD,HOUSE DISTRICT 010,Challenger,Lost-General,3359.66
"ADAMS, JIM",DEMOCRATIC,MD,SENATE DISTRICT 009,Challenger,Lost-General,3135.00
"STONE, C SCOTT",DEMOCRATIC,MD,SENATE DISTRICT 005,Open,Lost-General,3017.68
"CARY, ERIC J",REPUBLICAN,MD,SENATE DISTRICT 014,Open,Lost-General,2942.00
"CURREY, BONITA RIFFLE",DEMOCRATIC,MD,HOUSE DISTRICT 004A,Open,Lost-General,2715.00
"WALSH, FRANCIS X",DEMOCRATIC,MD,HOUSE DISTRICT 005A,Challenger,Lost-General,2703.86
"STANTON, JAMES R (SMOKEY)",DEMOCRATIC,MD,HOUSE DISTRICT 001A,Challenger,Lost-General,2690.00
"HENDERSON, HOLLY ELLISON",REPUBLICAN,MD,HOUSE DISTRICT 026,Challenger,Lost-General,2666.20
"VOHRA, ARVIN",LIBERTARIAN,MD,HOUSE DISTRICT 015,Challenger,Lost-General,2500.00
"PHILLIPS, AL",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost-General,2087.22
"KNOWLES, ERIC DELANO",CONSTITUTION,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,2000.00
"TRESCOTT, SARA LOU",DEMOCRATIC,MD,SENATE DISTRICT 004,Challenger,Lost-General,1900.00
"HARGADON, MICHAEL T",CONSTITUTION,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,1769.14
"MUMFORD, STEVEN A",DEMOCRATIC,MD,SENATE DISTRICT 036,Challenger,Lost-General,1765.00
"BOSTON, STEPHANIE",DEMOCRATIC,MD,SENATE DISTRICT 010,Challenger,Lost-General,1337.13
"WITHAM, BILL",REPUBLICAN,MD,HOUSE DISTRICT 039,Challenger,Lost-General,1329.52
"QUINN, SHAWN P",LIBERTARIAN,MD,HOUSE DISTRICT 029C,Challenger,Lost-General,815.00
"JARBOE-DULEY, ANTOINETTE (TONI)",REPUBLICAN,MD,HOUSE DISTRICT 027A,Challenger,Lost-General,800.00
"IRVINE, DON",REPUBLICAN,MD,SENATE DISTRICT 019,Open,Lost-General,800.00
"SPENCER, SCOTT",LIBERTARIAN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost-General,674.42
"MOCKERMAN, MATTHEW",REPUBLICAN,MD,HOUSE DISTRICT 015,Challenger,Lost-General,630.00
"KINSEY, M JUSTIN",LIBERTARIAN,MD,HOUSE DISTRICT 005B,Challenger,Lost-General,276.00
"MASSER, TOM",REPUBLICAN,MD,HOUSE DISTRICT 019,Challenger,Lost-General,249.27
"SAFFERY, RICK",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost-General,206.77
"WALKER, K BRYAN",LIBERTARIAN,MD,HOUSE DISTRICT 021,Challenger,Lost-General,140.20
"COLLINS SR, J MICHAEL",REPUBLICAN,MD,HOUSE DISTRICT 011,Challenger,Lost-General,140.00
"JAFFE, FREDA",DEMOCRATIC WRITEIN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"JAFFE, RALPH",DEMOCRATIC WRITEIN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"MCNEIL, DOUG",LIBERTARIAN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"FAUST SR, CORY",CONSTITUTION,MD,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"DAWSON, MICHAEL W",CONSTITUTION,MD,HOUSE DISTRICT 034B,Challenger,Lost-General,0.00
"SARGENT, KRISTINA A",DEMOCRATIC,MD,HOUSE DISTRICT 007,Challenger,Lost-General,0.00
"ECKERT, ROBERT L",DEMOCRATIC,MD,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"GUTIERREZ, JOSEPH J",DEMOCRATIC,MD,HOUSE DISTRICT 035A,Challenger,Lost-General,0.00
"JANOWICH, JOHN",DEMOCRATIC,MD,HOUSE DISTRICT 035B,Challenger,Lost-General,0.00
"NELSON, REBECCA WEIR",DEMOCRATIC,MD,SENATE DISTRICT 007,Open,Lost-General,0.00
"STAVROPOULOS JR, JIM",DEMOCRATIC,MD,SENATE DISTRICT 007,Open,Lost-General,0.00
"LEHRER, CHARLES MICKEY",DEMOCRATIC,MD,SENATE DISTRICT 038,Open,Lost-General,0.00
"CRAWFORD, JIM",GREEN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"EIDEL, KEN",GREEN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"VAUGHN, CORROGAN R",GREEN,MD,GOVERNOR / LIEUTENANT GOVERNOR,Challenger,Lost-General,0.00
"BROOKS, BRANDON",LIBERTARIAN,MD,HOUSE DISTRICT 011,Challenger,Lost-General,0.00
"CRANDALL, JOSHUA MATTHEW",LIBERTARIAN,MD,HOUSE DISTRICT 031,Challenger,Lost-General,0.00
"OWENS-BEY, RONALD M",LIBERTARIAN,MD,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"ROLLE, SCOTT L",REPUBLICAN,MD,HOUSE DISTRICT 003A,Challenger,Lost-General,0.00
"BYRD, CAROL C",REPUBLICAN,MD,HOUSE DISTRICT 011,Challenger,Lost-General,0.00
"SMITH, STEVEN J",REPUBLICAN,MD,HOUSE DISTRICT 011,Challenger,Lost-General,0.00
"DIBIASIO, SCOTT W",REPUBLICAN,MD,HOUSE DISTRICT 021,Challenger,Lost-General,0.00
"NELSON, KAT",REPUBLICAN,MD,HOUSE DISTRICT 021,Challenger,Lost-General,0.00
"PAPANIKOLAS, JASON W",REPUBLICAN,MD,HOUSE DISTRICT 021,Challenger,Lost-General,0.00
"MOODIE, MARGARET I",REPUBLICAN,MD,HOUSE DISTRICT 023A,Challenger,Lost-General,0.00
"HETHMON, MIKE",REPUBLICAN,MD,HOUSE DISTRICT 027A,Challenger,Lost-General,0.00
"EHRLICHMANN, MARK",REPUBLICAN,MD,HOUSE DISTRICT 041,Challenger,Lost-General,0.00
"JONES, BRIAN D",REPUBLICAN,MD,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"LEWIS, TRAE",REPUBLICAN,MD,HOUSE DISTRICT 044,Challenger,Lost-General,0.00
"WARDLOW JR, LARRY O",REPUBLICAN,MD,HOUSE DISTRICT 045,Challenger,Lost-General,0.00
"BEDINGFIELD, ROGER D",REPUBLICAN,MD,HOUSE DISTRICT 046,Challenger,Lost-General,0.00
"KAHL, BRUCE D",REPUBLICAN,MD,SENATE DISTRICT 006,Challenger,Lost-General,0.00
"REITER, BERNARD JOSEPH",REPUBLICAN,MD,SENATE DISTRICT 044,Challenger,Lost-General,0.00
"BAKER, SHARON L",DEMOCRATIC,MD,HOUSE DISTRICT 005A,Challenger,Lost-General,0.00
"RICHARDS, DANIEL D",REPUBLICAN,MD,HOUSE DISTRICT 028,Challenger,Lost-General,0.00
"OWEN-WILLIAMS III, ADOL THEO",REPUBLICAN,MD,SENATE DISTRICT 017,Challenger,Lost-General,0.00
"PATEL, DWIGHT",REPUBLICAN,MD,SENATE DISTRICT 015,Challenger,Lost-General,0.00
"BARBERA, MARY ELLEN",NONPARTISAN,MD,SUPREME COURT DISTRICT 007,Incumbent,Won-Retention,0.00
"HARRELL JR, GLENN T",NONPARTISAN,MD,SUPREME COURT DISTRICT 004,Incumbent,Won-Retention,0.00
"KRAUSER, PETER B",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-KRAUSER SEAT,Incumbent,Won-Retention,0.00
"MATRICCIANI JR, ALBERT J",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-MATRICCIANI SEAT,Incumbent,Won-Retention,0.00
"WRIGHT JR, ALEXANDER",NONPARTISAN,MD,APPELLATE COURT DISTRICT AT LARGE-WRIGHT SEAT,Incumbent,Won-Retention,0.00
"GRAEFF, KATHRYN GRILL",NONPARTISAN,MD,APPELLATE COURT DISTRICT 3RD CIRCUIT,Incumbent,Won-Retention,0.00
"KEHOE, CHRISTOPHER B",NONPARTISAN,MD,APPELLATE COURT DISTRICT 1ST CIRCUIT,Incumbent,Won-Retention,0.00
"LAREAU, ALAIN",CONSTITUTION,MD,US HOUSE DISTRICT MD 003,Challenger,Lost-General,0.00
"DAVIS, RICHARD JAMES",LIBERTARIAN,MD,US HOUSE DISTRICT MD 001,Challenger,Lost-General,0.00
"GAZTANAGA, LORENZO",LIBERTARIAN,MD,US HOUSE DISTRICT MD 002,Challenger,Lost-General,0.00
"MCKINLEY, JERRY",LIBERTARIAN,MD,US HOUSE DISTRICT MD 003,Challenger,Lost-General,0.00
"SHICKLE, H GAVIN",LIBERTARIAN,MD,US HOUSE DISTRICT MD 005,Challenger,Lost-General,0.00
"MASSEY, DAN",LIBERTARIAN,MD,US HOUSE DISTRICT MD 006,Challenger,Lost-General,0.00
"REED, MICHAEL",CONSTITUTION,MD,US HOUSE DISTRICT MD 006,Challenger,Lost-General,0.00
"BLY, RAY",REPUBLICAN WRITEIN,MD,US HOUSE DISTRICT MD 007,Challenger,Lost-General,0.00
"NORDHORN, FRED",CONSTITUTION,MD,US HOUSE DISTRICT MD 008,Challenger,Lost-General,0.00
"KENNISS, HENRY",GREEN,MD,US SENATE DISTRICT MD SW-CLASS III,Challenger,Lost-General,0.00
"SHAWVER, RICHARD",CONSTITUTION,MD,US SENATE DISTRICT MD SW-CLASS III,Challenger,Lost-General,0.00
"YOUNG, LIH",DEMOCRATIC WRITEIN,MD,US SENATE DISTRICT MD SW-CLASS III,Challenger,Lost-General,0.00
