Candidate,Party,State,Office,Incumbency,Result,Total Money
"ROBINSON, STEVE",PROGRESSIVE DEMOCRATIC,WA,HOUSE DISTRICT 022-POSITION 1,Open,Lost-Top Two Primary,21342.53
"CHADEZ, LOUISE",DEMOCRATIC,WA,HOUSE DISTRICT 003-POSITION 1,Open,Lost-Top Two Primary,21273.46
"LEVESQUE, PEGGY",DEMOCRATIC,WA,HOUSE DISTRICT 031-POSITION 1,Open,Lost-Top Two Primary,21241.29
"HIGLEY, JON M",REPUBLICAN,WA,HOUSE DISTRICT 027-POSITION 2,Challenger,Lost-General,20915.16
"WALTERS, ELEANOR V",DEMOCRATIC,WA,HOUSE DISTRICT 039-POSITION 1,Challenger,Lost-General,20802.43
"PRESTON, DAVID",REPUBLICAN,WA,SENATE DISTRICT 021,Challenger,Lost-General,19379.91
"CORDERO, CLYDE",DEMOCRATIC,WA,US HOUSE DISTRICT WA 005,Challenger,Lost-Top Two Primary,18397.66
"MCCONNELL, DORIS FUJIOKA",DEMOCRATIC,WA,HOUSE DISTRICT 032-POSITION 1,Open,Lost-Top Two Primary,18019.66
"SPEARMAN, MICHAEL",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION I 001-002,Incumbent,Won-General,17930.00
"HOEFLING, JUDI",DEMOCRATIC,WA,HOUSE DISTRICT 022-POSITION 1,Open,Lost-Top Two Primary,17726.23
"JERNS, PAT",DEMOCRATIC,WA,SENATE DISTRICT 042,Open,Lost-General,17388.98
"RIGGS, TOM",DEMOCRATIC,WA,HOUSE DISTRICT 010-POSITION 2,Challenger,Lost-General,17365.38
"GAGLIARDI, GARY (G)",REPUBLICAN,WA,HOUSE DISTRICT 032-POSITION 2,Challenger,Lost-General,16526.67
"SULLIVAN, SHAWN",REPUBLICAN,WA,HOUSE DISTRICT 030-POSITION 1,Challenger,Lost-General,15732.89
"OYLER, MORGAN",REPUBLICAN,WA,HOUSE DISTRICT 003-POSITION 2,Challenger,Lost-General,15641.94
"HOFFMAN, BILL",DEMOCRATIC,WA,US HOUSE DISTRICT WA 007,Challenger,Lost-Top Two Primary,14808.31
"BRUMBACK, MICHAEL S",DEMOCRATIC,WA,HOUSE DISTRICT 014-POSITION 1,Challenger,Lost-Top Two Primary,14053.12
"CRIST, CHERYL",DEMOCRATIC,WA,US HOUSE DISTRICT WA 003,Open,Lost-Top Two Primary,14011.01
"RASMUSSEN, MARILYN",DEMOCRATIC,WA,HOUSE DISTRICT 002-POSITION 1,Challenger,Lost-General,13673.20
"BAKER, DAVID P",REPUBLICAN,WA,SENATE DISTRICT 032,Open,Lost-General,13480.16
"MCCAUGHAN, ROBERT (BOB)",REPUBLICAN,WA,HOUSE DISTRICT 044-POSITION 1,Challenger,Lost-General,13375.90
"RICHTER, DENNIS LAEL",REPUBLICAN,WA,HOUSE DISTRICT 001-POSITION 1,Open,Lost-General,12710.30
"MILLER, JEREMY",DEMOCRATIC,WA,HOUSE DISTRICT 022-POSITION 1,Open,Lost-Top Two Primary,12690.41
"KALCHIK, ANTHONY",REPUBLICAN,WA,HOUSE DISTRICT 030-POSITION 2,Open,Lost-Top Two Primary,12035.96
"JOHANSON, JILL M",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION II 003-002,Open,Won-General,11608.01
"YEAROUT, RANDALL L",CONSTITUTION,WA,US HOUSE DISTRICT WA 005,Challenger,Lost-Top Two Primary,11303.01
"MADSEN, BARBARA A",NONPARTISAN,WA,SUPREME COURT-005,Incumbent,Won-General,11044.99
"GUINN, SANDRA L (SANDY)",REPUBLICAN,WA,HOUSE DISTRICT 001-POSITION 1,Open,Lost-Top Two Primary,10993.91
"WORSWICK, LISA",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION II 001-002,Incumbent,Won-General,10981.56
"SILVA, THOMAS T (TOM)",DEMOCRATIC,WA,HOUSE DISTRICT 015-POSITION 2,Challenger,Lost-General,10963.86
"ROMEYN, DARYL",DEMOCRATIC,WA,US HOUSE DISTRICT WA 005,Challenger,Lost-General,10960.00
"FLEET, HUGH A",REPUBLICAN,WA,HOUSE DISTRICT 038-POSITION 1,Challenger,Lost-General,10911.62
"ISAACS, MARK",REPUBLICAN,WA,HOUSE DISTRICT 045-POSITION 2,Challenger,Lost-General,10654.54
"FERRIE, RYAN",REPUBLICAN,WA,SENATE DISTRICT 044,Challenger,Lost-Top Two Primary,10416.83
"OLSEN, JAMES M",REPUBLICAN,WA,HOUSE DISTRICT 023-POSITION 2,Challenger,Lost-General,9999.00
"ENGLAND, JILL",REPUBLICAN,WA,HOUSE DISTRICT 036-POSITION 2,Challenger,Lost-General,9970.68
"BUTLER, PATTY B",DEMOCRATIC,WA,SENATE DISTRICT 032,Open,Lost-Top Two Primary,9566.92
"LEWIS, LAURA",DEMOCRATIC WRITEIN,WA,HOUSE DISTRICT 010-POSITION 1,Challenger,Lost-General,9054.35
"MCELROY, GEOFFREY MAC",INDEPENDENT,WA,HOUSE DISTRICT 034-POSITION 2,Open,Lost-Top Two Primary,8411.00
"WILLIAMS, NANCY (GRANDMA)",REPUBLICAN,WA,SENATE DISTRICT 035,Challenger,Lost-General,8264.75
"CISMAR, BILL",REPUBLICAN,WA,HOUSE DISTRICT 049-POSITION 1,Challenger,Lost-General,8185.61
"APPLE, BOB",DEMOCRATIC,WA,HOUSE DISTRICT 003-POSITION 1,Open,Lost-Top Two Primary,7651.42
"VICK, BRANDON",REPUBLICAN,WA,HOUSE DISTRICT 018-POSITION 1,Open,Lost-Top Two Primary,7204.55
"NICHOLS, KEN",INDEPENDENT,WA,HOUSE DISTRICT 027-POSITION 1,Open,Lost-Top Two Primary,7089.16
"SPRING, DAVID",DEMOCRATIC,WA,HOUSE DISTRICT 005-POSITION 2,Challenger,Lost-General,6965.12
"DWYER, JOHN (JACK)",DEMOCRATIC,WA,HOUSE DISTRICT 024-POSITION 2,Open,Lost-Top Two Primary,6943.48
"GALLAND, JERRY",REPUBLICAN,WA,HOUSE DISTRICT 030-POSITION 2,Open,Lost-Top Two Primary,6908.22
"STRADER, STEPHEN",REPUBLICAN,WA,HOUSE DISTRICT 041-POSITION 2,Challenger,Lost-General,6902.52
"JOHNSON, JONATHAN",DEMOCRATIC,WA,HOUSE DISTRICT 029-POSITION 1,Open,Lost-Top Two Primary,6020.00
"DWYER, STEPHEN J",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION I 002,Incumbent,Won-General,5813.28
"WHITE, DAVE",REPUBLICAN,WA,HOUSE DISTRICT 003-POSITION 1,Open,Lost-General,4971.06
"MCGINNESS, DIANA",DEMOCRATIC,WA,US HOUSE DISTRICT WA 002,Challenger,Lost-Top Two Primary,4921.41
"BITTNER, ANTHONY",REPUBLICAN,WA,HOUSE DISTRICT 018-POSITION 1,Open,Lost-Top Two Primary,4571.77
"MERCER, JAMES (SKIP)",NO PARTY AFFILIATION,WA,US SENATE DISTRICT WA SW-CLASS III,Challenger,Lost-Top Two Primary,4364.33
"MOWREY, BARBARA",DEMOCRATIC,WA,SENATE DISTRICT 007,Challenger,Lost-General,4110.35
"ANDERSON, BRAD",REPUBLICAN,WA,SENATE DISTRICT 008,Challenger,Lost-General,3890.00
"SCHIRLE, DAVID D",INDEPENDENT,WA,US HOUSE DISTRICT WA 001,Challenger,Lost-Top Two Primary,3821.32
"SAYES, GLEN",REPUBLICAN,WA,SENATE DISTRICT 021,Challenger,Lost-Top Two Primary,3651.55
"YIALELIS, LELAND",INDEPENDENT,WA,US HOUSE DISTRICT WA 004,Challenger,Lost-Top Two Primary,3460.67
"LATIMER, MIKE",REPUBLICAN,WA,US SENATE DISTRICT WA SW-CLASS III,Challenger,Lost-Top Two Primary,3330.18
"REED, PATRICK",REPUBLICAN,WA,HOUSE DISTRICT 031-POSITION 2,Challenger,Lost-General,3187.76
"SPENCER, PAUL",DEMOCRATIC,WA,HOUSE DISTRICT 015-POSITION 1,Challenger,Lost-General,2919.10
"LOVE, MARDINI CALEB",NO PARTY AFFILIATION,WA,US HOUSE DISTRICT WA 008,Challenger,Lost-Top Two Primary,2131.42
"SWANSON, KURT",REPUBLICAN,WA,HOUSE DISTRICT 019-POSITION 1,Challenger,Lost-General,1940.76
"OLSON, ROY",GREEN,WA,US HOUSE DISTRICT WA 009,Challenger,Lost-Top Two Primary,1917.12
"STOCKWELL, GLEN R",REPUBLICAN,WA,HOUSE DISTRICT 009-POSITION 2,Challenger,Lost-General,1820.65
"KOVER, JUSTIN",DEMOCRATIC,WA,HOUSE DISTRICT 022-POSITION 2,Challenger,Lost-Top Two Primary,1805.00
"LILLY, IRIS",REPUBLICAN,WA,HOUSE DISTRICT 038-POSITION 2,Challenger,Lost-General,1760.00
"MAYBERRY, CRAIG L",INDEPENDENT,WA,HOUSE DISTRICT 042-POSITION 1,Open,Lost-Top Two Primary,1552.06
"BOERGER, JOHN",DEMOCRATIC,WA,HOUSE DISTRICT 044-POSITION 2,Challenger,Lost-General,1374.00
"GBALAH, JANIS (GALL-MARTIN)",DEMOCRATIC,WA,HOUSE DISTRICT 027-POSITION 1,Open,Lost-Top Two Primary,1328.84
"SANOY-WRIGHT, SARAH",UNAFFILIATED,WA,HOUSE DISTRICT 011-POSITION 1,Challenger,Lost-General,1099.79
"RIEGER, ROD",CONSERVATIVE,WA,SENATE DISTRICT 038,Open,Lost-General,900.00
"MOREHOUSE, RON",DEMOCRATIC,WA,HOUSE DISTRICT 025-POSITION 2,Challenger,Lost-Top Two Primary,880.00
"RIVERS, DONOVAN LAMONT (DON)",DEMOCRATIC,WA,US HOUSE DISTRICT WA 007,Challenger,Lost-Top Two Primary,820.00
"KLEIN, LESLIE",PROBLEMFIXER,WA,SENATE DISTRICT 036,Challenger,Lost-General,800.00
"TAGLE, ALAN D",REPUBLICAN,WA,HOUSE DISTRICT 021-POSITION 2,Challenger,Lost-Top Two Primary,675.00
"COOK, STEVEN T",REPUBLICAN,WA,HOUSE DISTRICT 029-POSITION 1,Open,Lost-General,673.00
"MILLER, JESSE R",REPUBLICAN,WA,HOUSE DISTRICT 029-POSITION 2,Challenger,Lost-General,529.05
"CARSON, RICHARD",INDEPENDENT,WA,HOUSE DISTRICT 018-POSITION 1,Open,Lost-Top Two Primary,355.00
"GRIFFIN, DAVE",DEMOCRATIC,WA,HOUSE DISTRICT 001-POSITION 2,Open,Lost-Top Two Primary,0.00
"HASH, MARTIN (MD)",DEMOCRATIC,WA,HOUSE DISTRICT 017-POSITION 2,Open,Lost-Top Two Primary,0.00
"SMEALL, JESSICA",DEMOCRATIC,WA,HOUSE DISTRICT 027-POSITION 1,Open,Lost-Top Two Primary,0.00
"CRONK, JON",DEMOCRATIC,WA,HOUSE DISTRICT 027-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"LIPPMANN, STAN",DEMOCRATIC,WA,HOUSE DISTRICT 032-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"VAN DYK, JUSTIN",DEMOCRATIC,WA,HOUSE DISTRICT 040-POSITION 1,Open,Lost-Top Two Primary,0.00
"PELLETT, HOWARD A",GREEN,WA,HOUSE DISTRICT 040-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"JOHNSON, LARRY",INDEPENDENT,WA,HOUSE DISTRICT 025-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"SHANER, BRYAN",INDEPENDENT,WA,HOUSE DISTRICT 025-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"GAITHER, GLENN H",INDEPENDENT,WA,HOUSE DISTRICT 035-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"WEBSTER, ORION S",INDEPENDENT,WA,HOUSE DISTRICT 041-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"PAULSON, KEN",INDEPENDENT,WA,SENATE DISTRICT 029,Open,Lost-Top Two Primary,0.00
"LAPINSKI, DICK",REPUBLICAN,WA,HOUSE DISTRICT 001-POSITION 1,Open,Lost-Top Two Primary,0.00
"WINTERS, AARON",REPUBLICAN,WA,HOUSE DISTRICT 023-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"DURGAN, CRAIG",REPUBLICAN,WA,HOUSE DISTRICT 024-POSITION 1,Challenger,Lost-Top Two Primary,0.00
"CARTER, LARRY M",REPUBLICAN,WA,HOUSE DISTRICT 024-POSITION 2,Open,Lost-Top Two Primary,0.00
"VERMILLION, STEVEN",REPUBLICAN,WA,HOUSE DISTRICT 025-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"PARKS, BRUCE",REPUBLICAN,WA,HOUSE DISTRICT 029-POSITION 1,Open,Lost-Top Two Primary,0.00
"BARNEY, ED",REPUBLICAN,WA,HOUSE DISTRICT 030-POSITION 2,Open,Lost-Top Two Primary,0.00
"GESKE, DANIEL",REPUBLICAN,WA,HOUSE DISTRICT 031-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"CARRELL, CHUCK",REPUBLICAN,WA,HOUSE DISTRICT 040-POSITION 1,Open,Lost-Top Two Primary,0.00
"MILLER, DONNA R",REPUBLICAN,WA,HOUSE DISTRICT 040-POSITION 1,Open,Lost-Top Two Primary,0.00
"SMITH, MICHAEL C",REPUBLICAN,WA,HOUSE DISTRICT 042-POSITION 1,Open,Lost-Top Two Primary,0.00
"MARTINET, HECTOR E",UNAFFILIATED,WA,HOUSE DISTRICT 003-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"MOORE, JACKIE",UNAFFILIATED,WA,HOUSE DISTRICT 011-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"HAUGEN, JON T",LOWER TAXES,WA,HOUSE DISTRICT 018-POSITION 1,Open,Lost-Top Two Primary,0.00
"DANIELSON, KRISTINE",UNAFFILIATED,WA,SENATE DISTRICT 026,Challenger,Lost-Top Two Primary,0.00
"REVELLE, DOUGLAS S",HAPPINESS,WA,HOUSE DISTRICT 040-POSITION 1,Open,Lost-Top Two Primary,0.00
"JENSEN, F G (FRED)",PRO-LIFE DEMOCRATIC,WA,HOUSE DISTRICT 022-POSITION 1,Open,Lost-Top Two Primary,0.00
"HUISMAN, MIKE",SENIORSIDE,WA,HOUSE DISTRICT 021-POSITION 2,Challenger,Lost-Top Two Primary,0.00
"HIGH, BRENDA",CONSTITUTION,WA,HOUSE DISTRICT 016-POSITION 1,Challenger,Lost-General,0.00
"STAFFORD, JOHN E",DEMOCRATIC,WA,HOUSE DISTRICT 037-POSITION 2,Challenger,Lost-General,0.00
"POTTER, JOHN S",REPUBLICAN,WA,HOUSE DISTRICT 011-POSITION 2,Challenger,Lost-General,0.00
"CARTER, RAY",REPUBLICAN,WA,HOUSE DISTRICT 034-POSITION 1,Challenger,Lost-General,0.00
"SIMPSON, LINDA",REPUBLICAN,WA,HOUSE DISTRICT 035-POSITION 2,Challenger,Lost-General,0.00
"VERDE, KIM",REPUBLICAN,WA,HOUSE DISTRICT 043-POSITION 2,Challenger,Lost-General,0.00
"HARDER, TERRY A",REPUBLICAN,WA,SENATE DISTRICT 029,Open,Lost-General,0.00
"WARD, CHRIS",UNAFFILIATED,WA,HOUSE DISTRICT 022-POSITION 2,Challenger,Lost-General,0.00
"GUNDERSON, BEAU",UNAFFILIATED,WA,HOUSE DISTRICT 046-POSITION 2,Challenger,Lost-General,0.00
"SMILANICH, TAMRA",UNAFFILIATED,WA,SENATE DISTRICT 037,Challenger,Lost-General,0.00
"NOVACK, ANTHONY (EL TIGRERO)",BULL MOOSE,WA,HOUSE DISTRICT 013-POSITION 2,Challenger,Lost-General,0.00
"GROSSE, C KENNETH",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION I 001,Incumbent,Won-General,0.00
"VAN DEREN, MARYWAVE",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION II 001,Incumbent,Won-General,0.00
"SWEENEY, DENNIS J",NONPARTISAN,WA,APPELLATE COURT DISTRICT DIVISION III 002,Incumbent,Won-General,0.00
"HUBER, ERNEST",REPUBLICAN,WA,US HOUSE DISTRICT WA 008,Challenger,Lost-Top Two Primary,0.00
"CARMACK, JOHN",REPUBLICAN,WA,US HOUSE DISTRICT WA 002,Challenger,Lost-Top Two Primary,0.00
"EDWARDS, MARY RUTH",CONSTITUTION,WA,US HOUSE DISTRICT WA 004,Challenger,Lost-Top Two Primary,0.00
"ALLEN, CHARLES",DEMOCRATIC,WA,US SENATE DISTRICT WA SW-CLASS III,Challenger,Lost-Top Two Primary,0.00
"JEFFERS-SCHRODER, BOB",INDEPENDENT,WA,US HOUSE DISTRICT WA 007,Challenger,Lost-General,0.00
