Candidate,Party,State,Office,Incumbency,Result,Total Money
"WRIGHT, LAWRENCE",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 005,Open,Lost-Convention,15.00
"BOWEN, DOUGLAS G",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 003,Open,Lost-Convention,15.00
"CRIPPS, DANIEL R",REPUBLICAN,UT,HOUSE DISTRICT 022,Open,Lost-Convention,15.00
"THAYNE, JOHNY",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 014,Challenger,Lost-General,15.00
"BROWN, LAUREL O",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 010,Incumbent,Won-General,15.00
"GOLDBERGER, RICHARD NAHUM",DEMOCRATIC,UT,HOUSE DISTRICT 024,Open,Lost-Convention,13.20
"HINDLEY, DIXON D",DEMOCRATIC,UT,HOUSE DISTRICT 025,Open,Lost-Convention,13.20
"ZUMWALT, RYAN",REPUBLICAN,UT,HOUSE DISTRICT 031,Open,Lost-Convention,13.20
"KRUGER, SHAUN",LIBERTARIAN,UT,HOUSE DISTRICT 052,Challenger,Withdrew-General,13.20
"MELLOR, RYAN",DEMOCRATIC,UT,HOUSE DISTRICT 015,Open,Lost-Convention,0.00
"CHRISTENSEN, JESSE",DEMOCRATIC,UT,HOUSE DISTRICT 051,Open,Lost-Convention,0.00
"STIRLING, C B",DEMOCRATIC,UT,SENATE DISTRICT 009,Open,Lost-Convention,0.00
"HOWARD, VIRGINIA YAZZIE",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 014,Open,Lost-Convention,0.00
"MILES, MICHAEL R (MIKE)",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 014,Open,Lost-Convention,0.00
"CALES, DIANE SMITH",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 005,Open,Lost-Convention,0.00
"GILL, RULAND",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 005,Open,Lost-Convention,0.00
"MILNE, ANELADEE J",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 005,Open,Lost-Convention,0.00
"REED, LISA",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 005,Open,Lost-Convention,0.00
"FAVERO, RICHARD H",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 002,Open,Lost-Convention,0.00
"HICKEN, DAVID A",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 002,Open,Lost-Convention,0.00
"MEEKS, ANN",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 002,Open,Lost-Convention,0.00
"BERTOCH, HENRY K HANK",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 006,Open,Lost-Convention,0.00
"ISHAM, DANIEL STEVEN",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 009,Challenger,Lost-Convention,0.00
"MORRILL, DENIS R",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 009,Incumbent,Lost-Convention,0.00
"ENGER, ROBERT H",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 003,Open,Lost-Convention,0.00
"TURNER, D CLARK",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 003,Open,Lost-Convention,0.00
"TERRY, PAUL B",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 015,Open,Lost-Convention,0.00
"SCHANZE, SUPERDELL",REPUBLICAN,UT,GOVERNOR,Challenger,Lost-Convention,0.00
"SCOW, BRANDON",REPUBLICAN,UT,HOUSE DISTRICT 022,Open,Lost-Convention,0.00
"VASILIOU, TOM",REPUBLICAN,UT,HOUSE DISTRICT 026,Open,Lost-Convention,0.00
"FREEMAN, ERIC JOEL",REPUBLICAN,UT,HOUSE DISTRICT 029,Open,Lost-Convention,0.00
"WOODHOUSE, BRENDA",REPUBLICAN,UT,HOUSE DISTRICT 029,Open,Lost-Convention,0.00
"BOOK, ROBERT M",REPUBLICAN,UT,HOUSE DISTRICT 036,Open,Lost-Convention,0.00
"BURNETT, MYRON L",REPUBLICAN,UT,HOUSE DISTRICT 042,Open,Lost-Convention,0.00
"DERRICK, BEN",REPUBLICAN,UT,HOUSE DISTRICT 046,Open,Lost-Convention,0.00
"JARRARD, GREG",REPUBLICAN,UT,HOUSE DISTRICT 050,Open,Lost-Convention,0.00
"BRIGHTON, SCOTT",REPUBLICAN,UT,HOUSE DISTRICT 066,Open,Lost-Convention,0.00
"CARLING, MATTHEW D",REPUBLICAN,UT,SENATE DISTRICT 028,Open,Lost-Convention,0.00
"OLDS, THOMAS",CONSTITUTION,UT,HOUSE DISTRICT 024,Challenger,Lost-General,0.00
"SCHMITH, JENNIFER",CONSTITUTION,UT,HOUSE DISTRICT 032,Challenger,Lost-General,0.00
"WOOLLEY, MATTHEW M",CONSTITUTION,UT,HOUSE DISTRICT 041,Challenger,Lost-General,0.00
"CROSBY, CURT",CONSTITUTION,UT,HOUSE DISTRICT 057,Challenger,Lost-General,0.00
"SIUFANUA, FELENI",CONSTITUTION,UT,HOUSE DISTRICT 067,Challenger,Lost-General,0.00
"JENSEN, PHILIP O",CONSTITUTION,UT,HOUSE DISTRICT 074,Challenger,Lost-General,0.00
"PAYNE, JENN",DEMOCRATIC,UT,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"BONNER, LORI A",DEMOCRATIC,UT,HOUSE DISTRICT 056,Challenger,Lost-General,0.00
"SWEET, MARK T",LIBERTARIAN,UT,HOUSE DISTRICT 023,Challenger,Lost-General,0.00
"BILLS, BURTIS J",NONPARTISAN,UT,BOARD OF EDUCATION DISTRICT 003,Challenger,Lost-General,0.00
"THORNE, WILLIAM A",NONPARTISAN,UT,APPELLATE COURT-THORNE SEAT,Incumbent,Won-Retention,0.00
"ACHESON, DAVID",REPUBLICAN,UT,HOUSE DISTRICT 063,Open,Withdrew-General,0.00
"PEARSON, KIRK D",CONSTITUTION,UT,US HOUSE DISTRICT UT 001,Challenger,Lost-General,0.00
"RIDGWAY, MIKE",REPUBLICAN,UT,US HOUSE DISTRICT UT 001,Challenger,Lost-Convention,0.00
"STRATTON, JARED PAUL",LIBERTARIAN,UT,US HOUSE DISTRICT UT 001,Challenger,Lost-General,0.00
"ELIASON, ED",REPUBLICAN,UT,US HOUSE DISTRICT UT 002,Open,Lost-Convention,0.00
"HILL, WAYNE L",NO PARTY AFFILIATION,UT,US HOUSE DISTRICT UT 002,Challenger,Lost-General,0.00
"HINTON, RANDALL",CONSTITUTION,UT,US HOUSE DISTRICT UT 002,Challenger,Lost-General,0.00
"PUENTE, JOSEPH L",NO PARTY AFFILIATION,UT,US HOUSE DISTRICT UT 003,Challenger,Lost-General,0.00
"SHANNON, JAKE",LIBERTARIAN,UT,US HOUSE DISTRICT UT 003,Challenger,Lost-General,0.00
"CHIU, DAVID Y",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS III,Challenger,Lost-Convention,0.00
"FRIEDBAUM, JEREMY LEWIS",REPUBLICAN,UT,US SENATE DISTRICT UT SW-CLASS III,Challenger,Lost-Convention,0.00
"CORROON, PETER",DEMOCRATIC,UT,GOVERNOR,Open,Won-Convention,0.00
"HERBERT, GARY R",REPUBLICAN,UT,GOVERNOR,Incumbent,Won-Convention,0.00
