office,candidate,party,state,incumbency,result,total money,district
State Representative,William Gombar,REP,ME,Challenger,Lost-General,2906.04,132
State Representative,Bonita Breault,DEM,ME,Challenger,Lost-General,2625.0,131
State Representative,Joseph Tibbetts,REP,ME,Open,Won-General,2617.15,33
State Representative,Bernard A Ayotte,REP,ME,Open,Won-General,2554.25,3
State Representative,Kathryn Marie Grefer-Kirkland,DEM,ME,Challenger,Lost-General,2400.0,75
State Representative,Albion Goodwin,DEM,ME,Challenger,Lost-General,2350.0,30
State Senator,Dana Dow,REP,ME,Incumbent,Won-General,2302.13,20
State Representative,Jeffrey Kaelin,REP,ME,Incumbent,Withdrew-General,2200.0,42
State Representative,Jason Lavoie,REP,ME,Challenger,Lost-General,2145.0,119
State Representative,Heather Seavey Mills,UNENROLLED,ME,Challenger,Lost-General,2016.28,136
State Representative,Kevin Rheaume,REP,ME,Challenger,Lost-General,1610.0,141
State Representative,David Burke,UNENROLLED,ME,Open,Lost-General,1500.0,146
State Representative,Michael Turcotte,UNENROLLED,ME,Challenger,Lost-General,1474.68,17
State Representative,Murrough Obrien,GREEN INDEPENDENT,ME,Challenger,Lost-General,1289.46,115
State Representative,Kenneth Anderson,REP,ME,Challenger,Lost-General,1175.0,10
State Senator,Nelson Skip Foley,UNENROLLED,ME,Challenger,Lost-General,994.99,13
State Senator,Nancy Oden,UNENROLLED,ME,Challenger,Lost-General,808.12,29
State Representative,William Laidley,GREEN INDEPENDENT,ME,Challenger,Lost-General,613.25,122
State Representative,Vincent Migliaccio,REP,ME,Challenger,Withdrew-General,512.0,106
State Representative,James Gibson Jr.,DEM,ME,Challenger,Withdrew-General,403.62,32
State Senator,Eric Desmarais,UNENROLLED,ME,Challenger,Lost-General,392.03,32
State Representative,Sandra Roseberry,DEM,ME,Challenger,Withdrew-General,245.24,148
State Representative,Russell Fox,UNENROLLED,ME,Open,Lost-General,100.0,147
State Representative,Peter Weil,DEM,ME,Open,Withdrew-General,17.19,33
State Representative,Alfred Gagne,REP,ME,Challenger,Withdrew-General,0.0,17
State Representative,Gardiner Roberts Holland,REP,ME,Challenger,Withdrew-General,0.0,66
State Representative,Mark Fisher,UNENROLLED,ME,Open,Lost-General,0.0,78
State Representative,John Safarik,GREEN INDEPENDENT,ME,Open,Lost-General,0.0,117
State Representative,Glenn Shwaery,REP,ME,Challenger,Lost-General,0.0,151
State Representative,Tina Marie Stimpson,REP,ME,Challenger,Lost-General,0.0,16
State Representative,Mark Tyler,REP,ME,Challenger,Lost-General,0.0,76
State Senator,John Arsenault,REP,ME,Challenger,Lost-General,0.0,10
State Representative,Melinda Loring,REP,ME,Challenger,Lost-General,0.0,115
State Representative,David Pelletier,REP,ME,Open,Lost-General,0.0,117
State Representative,Laura Soule,REP,ME,Challenger,Lost-General,0.0,59
State Representative,John McDonough,REP,ME,Open,Won-General,0.0,127
State Representative,Perry Aberle,REP,ME,Challenger,Withdrew-General,0.0,136
State Representative,Justin Boynton,REP,ME,Open,Withdrew-General,0.0,117
State Representative,Joshua Bresett,DEM,ME,Open,Withdrew-General,0.0,3
State Representative,Douglas Calderbank,REP,ME,Open,Withdrew-General,0.0,120
State Senator,Joseph Carleton Jr.,REP,ME,Open,Withdrew-General,0.0,1
State Representative,Gregory Chapman,REP,ME,Challenger,Withdrew-General,0.0,59
State Representative,Benjamin Crocker,REP,ME,Challenger,Withdrew-General,0.0,118
State Representative,Karen Deprey,REP,ME,Challenger,Withdrew-General,0.0,1
State Representative,Kimberly Diamond,REP,ME,Open,Withdrew-General,0.0,127
State Representative,Ronald Drouin,REP,ME,Open,Withdrew-General,0.0,135
State Representative,Mark Gendron,DEM,ME,Challenger,Withdrew-General,0.0,103
State Representative,Gary George,REP,ME,Challenger,Withdrew-General,0.0,15
State Senator,Carolyn Gilman,REP,ME,Challenger,Withdrew-General,0.0,6
State Representative,Patricia Karush,DEM,ME,Challenger,Withdrew-General,0.0,58
State Representative,Aubrey Knorr,REP,ME,Open,Withdrew-General,0.0,79
State Representative,Arthur Lerman,DEM,ME,Incumbent,Withdrew-General,0.0,57
State Representative,Daniel Maceachern,DEM,ME,Open,Withdrew-General,0.0,12
State Representative,Morgan Joy Malinowitz,REP,ME,Challenger,Withdrew-General,0.0,19
State Senator,Matthew Alan McNally,REP,ME,Challenger,Withdrew-General,0.0,17
State Representative,David Pearson,DEM,ME,Challenger,Withdrew-General,0.0,24
State Representative,Larry Poulin,REP,ME,Challenger,Withdrew-General,0.0,72
State Senator,Karl Rawstron,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,8
State Senator,Maitland Richardson,REP,ME,Challenger,Withdrew-General,0.0,26
State Representative,Jason Rogers,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,119
State Representative,Linda Smit,REP,ME,Challenger,Withdrew-General,0.0,133
State Representative,Rudolph St Peter,REP,ME,Open,Withdrew-General,0.0,2
State Senator,Patricia Stasinowsky,REP,ME,Challenger,Withdrew-General,0.0,10
State Senator,Jay Taylor,REP,ME,Challenger,Withdrew-General,0.0,16
State Representative,Richard Tetrev,REP,ME,Challenger,Withdrew-General,0.0,65
State Representative,Robert Thomas Jr.,REP,ME,Challenger,Withdrew-General,0.0,90
State Representative,Andrew Duane Worcester,REP,ME,Challenger,Withdrew-General,0.0,115
State Representative,Geoffrey William Wright,REP,ME,Challenger,Withdrew-General,0.0,69
