office,candidate,party,state,incumbency,result,total money,district
State Representative,Georjean Shrager,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Nicole Chininis,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,John McDermott,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,John Shonle,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Benjamin Hampton,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Reta Macgregor,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Leroy Marcroft,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Derek Winsor,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Linda Garrish Thomas,DEM,NH,Challenger,Lost-General,0.0,9
State Representative,Roger Hebert,DEM,NH,Incumbent,Lost-General,0.0,12
State Representative,Daniel Bergeron,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,George Skilogianis,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Robert Haley,DEM,NH,Incumbent,Lost-General,0.0,14
State Representative,Daniel McDonald,DEM,NH,Challenger,Lost-General,0.0,14
State Representative,Ryan Curran,DEM,NH,Challenger,Lost-General,0.0,15
State Representative,Michael Farley,DEM,NH,Incumbent,Lost-General,0.0,15
State Representative,Charles Bernier,DEM,NH,Challenger,Lost-General,0.0,17
State Representative,Ronald Boisvert,DEM,NH,Incumbent,Lost-General,0.0,17
State Representative,Tiffany Brown,DEM,NH,Challenger,Lost-General,0.0,17
State Representative,David George,DEM,NH,Challenger,Lost-General,0.0,17
State Representative,George Katsiantonis,DEM,NH,Incumbent,Lost-General,0.0,17
State Representative,Shaun Leary,DEM,NH,Challenger,Lost-General,0.0,17
State Representative,Jane Boyer,DEM,NH,Challenger,Lost-General,0.0,18
State Representative,Kristie Guerin Poltronieri,DEM,NH,Challenger,Lost-General,0.0,18
State Representative,Richard Arthur,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Tom Barringer,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Donald Botsch,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Evan Fulmer,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Kim Kojak,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Maria McNaught,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Jack Rothman,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Lynne Wenz,DEM,NH,Challenger,Lost-General,0.0,19
State Representative,Anthony Matarazzo,DEM,NH,Incumbent,Lost-General,0.0,20
State Representative,Harvey Keye,DEM,NH,Challenger,Lost-General,0.0,21
State Representative,Tom McAndrews,DEM,NH,Challenger,Lost-General,0.0,21
State Representative,Lori Movsesian,DEM,NH,Incumbent,Lost-General,0.0,22
State Representative,Seth Marshall,DEM,NH,Incumbent,Lost-General,0.0,23
State Representative,Roland Lefebvre,DEM,NH,Challenger,Lost-General,0.0,24
State Representative,William Bonnice,DEM,NH,Challenger,Lost-General,0.0,25
State Representative,Timothy Soucy,DEM,NH,Incumbent,Lost-General,0.0,25
State Representative,Mark Wholey,DEM,NH,Challenger,Lost-General,0.0,25
State Representative,Arthur Douzanis,DEM,NH,Challenger,Lost-General,0.0,26
State Representative,Tom Finnerty,DEM,NH,Challenger,Lost-General,0.0,26
State Representative,Linda Harriott-Gathright,DEM,NH,Challenger,Lost-General,0.0,26
State Representative,John Kelley,DEM,NH,Incumbent,Lost-General,0.0,26
State Representative,Angeline Kopka,DEM,NH,Incumbent,Lost-General,0.0,26
State Representative,Roland Laplante,DEM,NH,Incumbent,Lost-General,0.0,26
State Representative,Carolyn Lisle,DEM,NH,Incumbent,Lost-General,0.0,26
State Representative,Michael Obrien Sr.,DEM,NH,Incumbent,Lost-General,0.0,26
State Representative,Richard Thompson,DEM,NH,Challenger,Lost-General,0.0,26
State Representative,James Caron,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Ann Clark-Balcom,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Richard Ingram,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Sally Anne Jeglinski,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Harold Lynde,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Vivian McGuire,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Kevin Riley,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Stuart Schneiderman,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Alejandro Urrutia,DEM,NH,Challenger,Lost-General,0.0,27
State Representative,Carlos Cardona,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Delaney Franklin Carrier,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Leigh Webb,DEM,NH,Incumbent,Lost-General,0.0,2
State Representative,Barbara French,DEM,NH,Incumbent,Lost-General,0.0,5
State Representative,Beth Rodd,DEM,NH,Incumbent,Lost-General,0.0,5
State Representative,Timothy Chrysostom,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Kathryn Cushman,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Frank Tupper,DEM,NH,Incumbent,Lost-General,0.0,6
State Representative,Frank Davis,DEM,NH,Incumbent,Lost-General,0.0,7
State Representative,Sara Kelly,DEM,NH,Incumbent,Lost-General,0.0,7
State Representative,Dianne Schuett,DEM,NH,Incumbent,Lost-General,0.0,7
State Representative,Michael Brewster,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Mary Frambach,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Suzanne Calley,DEM,NH,Challenger,Lost-General,0.0,9
State Representative,Patricia Giaquinto,DEM,NH,Challenger,Lost-General,0.0,9
State Representative,Christopher Andrews,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Chris Mills,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Tom St Martin,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Jill Sunde,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Jerry Conner,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Frances Gehling,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Ralph Giangregorio,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Kevin Kennedy,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Sean Marden,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Henri Azibert,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Lori Demaine,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Neil Fallon,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Matthew Groch,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Ann Kern,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Jocelyn Ae Leary,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Matthew Oshaughnessy,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Ellie Rouillard,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Christine White-Rogers,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Thomas Witham,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Nick Arancio,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Eladio Cuenca Jr.,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Deborah Cuenca,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Jeffrey Derego,DEM,NH,Challenger,Lost-General,0.0,5
State Representative,Gina Hutchinson,DEM,NH,Incumbent,Lost-General,0.0,5
State Representative,Barbara McCarthy,DEM,NH,Incumbent,Lost-General,0.0,5
State Representative,Jenna Gawne,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Charlotte Lister,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Gertrud Nugent,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Melissa Lb Lyons,DEM,NH,Incumbent,Lost-General,0.0,8
State Representative,Penn Brown,DEM,NH,Incumbent,Lost-General,0.0,9
State Representative,Patricia McCarthy,DEM,NH,Challenger,Lost-General,0.0,11
State Representative,Al Knight,DEM,NH,Challenger,Lost-General,0.0,12
State Representative,Adam Kelly,DEM,NH,Challenger,Lost-General,0.0,13
State Representative,Elaine Andrews-Ahearn,DEM,NH,Challenger,Lost-General,0.0,14
State Representative,Robert Reynolds Cushing,DEM,NH,Incumbent,Lost-General,0.0,15
State Representative,Dick Desrosiers,DEM,NH,Challenger,Lost-General,0.0,15
State Representative,Bill Ford,DEM,NH,Challenger,Lost-General,0.0,15
State Representative,Lawrence Stuker,DEM,NH,Challenger,Lost-General,0.0,15
State Representative,Richard Peyser,DEM,NH,Challenger,Lost-General,0.0,17
State Representative,William Brennan,DEM,NH,Incumbent,Lost-General,0.0,1
State Representative,Pete Dow,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Pamela Hubbard,DEM,NH,Incumbent,Lost-General,0.0,1
State Representative,Elaine Lauterborn,DEM,NH,Incumbent,Lost-General,0.0,1
State Representative,Shawn Mickelonis,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Rose Marie Rogers,DEM,NH,Incumbent,Lost-General,0.0,1
State Representative,Sandra Teti,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Deanna Rollo,DEM,NH,Incumbent,Lost-General,0.0,2
State Representative,Kenneth Ward,DEM,NH,Incumbent,Lost-General,0.0,2
State Representative,Larry Brown,DEM,NH,Incumbent,Lost-General,0.0,3
State Representative,Rachel Burke,DEM,NH,Incumbent,Lost-General,0.0,3
State Representative,Janet Kalar,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Cory Mattocks,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Robert Perry,DEM,NH,Incumbent,Lost-General,0.0,3
State Representative,Susan Price,DEM,NH,Incumbent,Lost-General,0.0,3
State Representative,Mark Richard Ryder,DEM,NH,Incumbent,Lost-General,0.0,6
State Representative,Kenneth Stanley Jr.,DEM,NH,Challenger,Lost-General,0.0,6
State Representative,Peter Franklin,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Larry Converse,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Joshua Hansen,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Jim McClammer,DEM,NH,Incumbent,Lost-General,0.0,5
State Representative,Cynthia Sweeney,DEM,NH,Incumbent,Lost-General,0.0,5
State Senator,Harold Perkins,DEM,NH,Challenger,Lost-General,0.0,8
State Senator,Roger Tilton,DEM,NH,Challenger,Lost-General,0.0,11
State Senator,Charles Proulx Jr.,DEM,NH,Challenger,Lost-General,0.0,17
State Senator,Rebecca Fee,DEM,NH,Open,Lost-General,0.0,22
State Representative,Joseph Bendzinski,REP,NH,Challenger,Lost-General,0.0,3
State Representative,William Chaffee Jr.,REP,NH,Challenger,Lost-General,0.0,3
State Representative,John Laurent,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Arto Antero Leino,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Maureen Benik Metivier,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Carri Brede,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Denis Murphy,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Chester Lapointe II,REP,NH,Challenger,Lost-General,0.0,6
State Representative,James Wall,REP,NH,Challenger,Lost-General,0.0,6
State Representative,Eric Catman Sr.,REP,NH,Challenger,Lost-General,0.0,2
State Representative,Bruce Lary,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Arthur Stout,REP,NH,Challenger,Lost-General,0.0,9
State Representative,Robert Hull,REP,NH,Challenger,Lost-General,0.0,10
State Representative,John Clifford,REP,NH,Challenger,Lost-General,0.0,11
State Representative,David Fullerton,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Omer Beaudoin,REP,NH,Challenger,Lost-General,0.0,8
State Representative,Ed Mosca,REP,NH,Challenger,Lost-General,0.0,8
State Representative,Corrine Cormiea,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Muni Savyon,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Chuck Thibault,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Roy Shoults Sr.,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Robert Tarr,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Alan Cail,REP,NH,Challenger,Lost-General,0.0,14
State Representative,Robert Barry,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Mark Krochmal,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Anne Copp,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Averill Cate Sr.,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Richard Kennedy,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Myril Cox,REP,NH,Challenger,Lost-General,0.0,10
State Representative,Klee Dienes,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Jeff Newman,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Frank Rosano,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Garret Ean,REP,NH,Challenger,Lost-General,0.0,12
State Representative,John Kalb,REP,NH,Challenger,Lost-General,0.0,12
State Representative,John Finan,REP,NH,Challenger,Lost-General,0.0,13
State Representative,Michael Woodworth,REP,NH,Challenger,Lost-General,0.0,12
State Representative,Ron Dupuis,REP,NH,Challenger,Lost-General,0.0,13
State Representative,Greg Bosselait,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Christopher Burns,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Wayne Doherty,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Sue Polidura,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Jack Thorsen,REP,NH,Challenger,Lost-General,0.0,16
State Representative,Evelyn Logan,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Bernhard McKay,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Laurie Deptula,REP,NH,Challenger,Lost-General,0.0,2
State Representative,Brian Scanlan,REP,NH,Challenger,Lost-General,0.0,2
State Representative,Greg Vatistas,REP,NH,Challenger,Lost-General,0.0,4
State Representative,Brett Bacon,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Sheridan Folger,REP,NH,Challenger,Lost-General,0.0,5
State Representative,Thomas Lamy,REP,NH,Challenger,Lost-General,0.0,5
State Representative,David Childs,REP,NH,Challenger,Lost-General,0.0,7
State Representative,Amos Townsend,REP,NH,Challenger,Lost-General,0.0,7
State Representative,Leo Wallin,REP,NH,Challenger,Lost-General,0.0,1
State Representative,Laura Stiller Ward,REP,NH,Incumbent,Lost-General,0.0,1
State Representative,Steve Picano,REP,NH,Challenger,Lost-General,0.0,4
State Representative,William Riley,DEM,NH,Challenger,Lost-General,0.0,1
State Representative,Herb Cooper,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Ellen Dokton,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Susan Winsor,DEM,NH,Challenger,Lost-General,0.0,7
State Representative,Alan Hoffman,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Robert Williams,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Carol Croteau,DEM,NH,Challenger,Lost-General,0.0,8
State Representative,Erik Johnson,DEM,NH,Challenger,Lost-General,0.0,9
State Representative,Gregory Tillman,DEM,NH,Challenger,Lost-General,0.0,9
State Representative,Nuala Long,DEM,NH,Challenger,Lost-General,0.0,14
State Representative,Dennis Vachon,DEM,NH,Challenger,Lost-General,0.0,3
State Representative,Daniel Lloyd,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Matthew Baird-Torney,DEM,NH,Challenger,Lost-General,0.0,4
State Representative,Daniel Avery Bacon,IND,NH,Challenger,Lost-General,0.0,1
State Representative,Sam Chouinard,IND,NH,Challenger,Lost-General,0.0,5
State Representative,Lisa Wilber,LIB,NH,Challenger,Lost-General,0.0,7
State Representative,Peter Benik,REP,NH,Challenger,Lost-General,0.0,3
State Representative,Barbara Barrett,REP,NH,Challenger,Lost-General,0.0,11
State Representative,Seth Hipple,REP,NH,Challenger,Lost-General,0.0,12
State Representative,James Gray,UNDECLARED,NH,Challenger,Lost-General,0.0,1
State Representative,Barbara Lerch,DEM,NH,Incumbent,Lost-General,0.0,12
State Representative,Austin Jacobs,DEM,NH,Challenger,Lost-General,0.0,2
State Representative,Thomas Carroll,IND,NH,Challenger,Lost-General,0.0,6
State Representative,Steven Couture,LIB,NH,Challenger,Lost-General,0.0,2
State Representative,Tara Sad,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Lucy McVitty Weber,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Gladys Johnsen,DEM,NH,Challenger,Won-General,0.0,3
State Representative,Steven Lindsey,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,David Meader,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Kris Edward Roberts,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,William Butynski,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Henry L Parkhurst,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Alfred Lerandeau,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Bruce Tatro,DEM,NH,Challenger,Won-General,0.0,6
State Representative,Evalyn Merrick,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,William Hatch,DEM,NH,Incumbent,Won-General,0.0,3
State Representative,Gary Coulombe,DEM,NH,Challenger,Won-General,0.0,4
State Representative,Robert Theberge,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Yvonne Thomas,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Mary Cooney,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Beatriz Pastor-Bodmer,DEM,NH,Incumbent,Won-General,0.0,9
State Representative,David Maxey Pierce,DEM,NH,Incumbent,Won-General,0.0,9
State Representative,Chuck Townsend,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Susan Almy,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Franklin Gould,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Andrew White,DEM,NH,Incumbent,Won-General,0.0,11
State Representative,Peter Ramsey,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Daniel Sullivan,DEM,NH,Incumbent,Won-General,0.0,8
State Representative,Michael Brunelle,DEM,NH,Challenger,Won-General,0.0,10
State Representative,Jean Leniol Jeudy,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Patrick Long,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Benjamin Baroody,DEM,NH,Incumbent,Won-General,0.0,13
State Representative,Patrick Garrity,DEM,NH,Incumbent,Won-General,0.0,14
State Representative,Thomas Katsiantonis,DEM,NH,Incumbent,Won-General,0.0,15
State Representative,Maurice Pilotte,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Barbara Shaw,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Brian Rhodes,DEM,NH,Incumbent,Won-General,0.0,22
State Representative,David Cote,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,Mary Gorman,DEM,NH,Incumbent,Won-General,0.0,23
State Representative,Kenneth Gidge,DEM,NH,Incumbent,Won-General,0.0,24
State Representative,Christine Hamm,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Derek Owen,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Mary Stuart Gile,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Frances Potter,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Stephen Shurtleff,DEM,NH,Incumbent,Won-General,0.0,10
State Representative,Dick Patten,DEM,NH,Challenger,Won-General,0.0,11
State Representative,Harold Rice,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Rick Watrous,DEM,NH,Incumbent,Won-General,0.0,12
State Representative,Jacqueline Cali-Pitts,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Rich Dipentima,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Laura Pantelakos,DEM,NH,Incumbent,Won-General,0.0,16
State Representative,Christopher Serlin,DEM,NH,Challenger,Won-General,0.0,16
State Representative,Anne Grassie,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Sandra Balomenos Keans,DEM,NH,Incumbent,Won-General,0.0,1
State Representative,Roger Berube,DEM,NH,Incumbent,Won-General,0.0,2
State Representative,Dale Spainhower,DEM,NH,Challenger,Won-General,0.0,2
State Representative,Brendon Browne,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Peter Schmidt,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,David Watters,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Baldwin Domingo,DEM,NH,Incumbent,Won-General,0.0,5
State Representative,Dorothea Hooper,DEM,NH,Challenger,Won-General,0.0,5
State Representative,Marsha Pelletier,DEM,NH,Challenger,Won-General,0.0,5
State Representative,Roland Hofemann,DEM,NH,Incumbent,Won-General,0.0,6
State Representative,Phil Ginsburg,DEM,NH,Challenger,Won-General,0.0,7
State Representative,Naida Kaen,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Judith Spang,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Janet Wall,DEM,NH,Incumbent,Won-General,0.0,7
State Representative,Benjamin Lefebvre,DEM,NH,Challenger,Won-General,0.0,1
State Representative,Raymond Gagnon,DEM,NH,Incumbent,Won-General,0.0,4
State Representative,Tyler Simpson,REP,NH,Open,Won-General,0.0,1
State Representative,Dennis Fields,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Bob Greemore,REP,NH,Challenger,Won-General,0.0,3
State Representative,Harry Accornero,REP,NH,Challenger,Won-General,0.0,4
State Representative,Donald Flanders,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Robert Kingsbury,REP,NH,Challenger,Won-General,0.0,4
State Representative,Robert Luther,REP,NH,Challenger,Won-General,0.0,4
State Representative,Franklin Tilton,REP,NH,Challenger,Won-General,0.0,4
State Representative,Peter Bolster,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Robert Malone,REP,NH,Challenger,Won-General,0.0,5
State Representative,James Pilliod,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Jeffrey St Cyr,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Elaine Swinford,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Frank McCarthy,REP,NH,Challenger,Won-General,0.0,1
State Representative,Karen Umberger,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Norman Tregenza,REP,NH,Challenger,Won-General,0.0,2
State Representative,David Babson Jr.,REP,NH,Challenger,Won-General,0.0,3
State Representative,Mark McConkey,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Harry Merrow,REP,NH,Challenger,Won-General,0.0,3
State Representative,Christopher Ahlgren,REP,NH,Incumbent,Won-General,0.0,4
State Representative,David Knox,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Betsey Patten,REP,NH,Incumbent,Won-General,0.0,4
State Representative,Stephen Schmidt,REP,NH,Challenger,Won-General,0.0,4
State Representative,Joseph Fleck,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Dino Scala,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Robert Moore Jr.,REP,NH,Open,Won-General,0.0,1
State Representative,Edwin Smith,REP,NH,Challenger,Won-General,0.0,4
State Representative,Richard Dwinell,REP,NH,Open,Won-General,0.0,5
State Representative,John Byrnes,REP,NH,Challenger,Won-General,0.0,6
State Representative,Jane Johnson,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Susan Emerson,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Charlie Moore,REP,NH,Challenger,Won-General,0.0,7
State Representative,Duffy Daugherty,REP,NH,Challenger,Won-General,0.0,1
State Representative,Laurence Rappaport,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Herbert Richardson,REP,NH,Incumbent,Won-General,0.0,2
State Representative,Marc Tremblay,REP,NH,Challenger,Won-General,0.0,4
State Representative,Lyle Bulis,REP,NH,Incumbent,Won-General,0.0,1
State Representative,Stephanie Eaton,REP,NH,Challenger,Won-General,0.0,1
State Representative,Edmond Gionet,REP,NH,Incumbent,Won-General,0.0,3
State Representative,Lester Bradley,REP,NH,Open,Won-General,0.0,4
State Representative,Paul Ingbretson,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Roderick Ladd Jr.,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Jeff Shackett,REP,NH,Challenger,Won-General,0.0,8
State Representative,Paul Simard,REP,NH,Challenger,Won-General,0.0,8
State Representative,Paul Mirski,REP,NH,Challenger,Won-General,0.0,10
State Representative,Charles Sova,REP,NH,Challenger,Won-General,0.0,10
State Representative,Robert Fredette,REP,NH,Challenger,Won-General,0.0,1
State Representative,Holly Mecheski,REP,NH,Challenger,Won-General,0.0,1
State Representative,James Coffey,REP,NH,Challenger,Won-General,0.0,3
State Representative,Robert Huxley,REP,NH,Challenger,Won-General,0.0,3
State Representative,Bruce Marcus,REP,NH,Challenger,Won-General,0.0,3
State Representative,Richard Drisko,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Jack Flanagan,REP,NH,Challenger,Won-General,0.0,5
State Representative,Carolyn Gargasz,REP,NH,Incumbent,Won-General,0.0,5
State Representative,Gary Daniels,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Peter Hansen,REP,NH,Challenger,Won-General,0.0,6
State Representative,Stephen Palmer,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Robert Rowe,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Robert Willette,REP,NH,Incumbent,Won-General,0.0,6
State Representative,Russell Day,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Larry Emerton,REP,NH,Incumbent,Won-General,0.0,7
State Representative,John Hikel,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Gary Hopper,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Calvin Dean Pratt,REP,NH,Incumbent,Won-General,0.0,7
State Representative,Winfred Hutchinson,REP,NH,Challenger,Won-General,0.0,9
State Representative,Kathleen Souza,REP,NH,Challenger,Won-General,0.0,11
State Representative,Norma Greet Champagne,REP,NH,Challenger,Won-General,0.0,12
State Representative,Larry Gagne,REP,NH,Incumbent,Won-General,0.0,13
State Representative,Kathleen Cusson-Cail,REP,NH,Challenger,Won-General,0.0,14
State Representative,Ross Terrio,REP,NH,Challenger,Won-General,0.0,14
State Representative,Steve Vaillancourt,REP,NH,Incumbent,Won-General,0.0,15
State Representative,Gail Barry,REP,NH,Challenger,Won-General,0.0,16
State Representative,Thomas Beattie,REP,NH,Challenger,Won-General,0.0,17
State Representative,Jerry Bergevin,REP,NH,Challenger,Won-General,0.0,17
State Representative,Carlos Gonzalez,REP,NH,Challenger,Won-General,0.0,17
State Representative,Phil Greazzo,REP,NH,Challenger,Won-General,0.0,17
State Representative,Irene Messier,REP,NH,Incumbent,Won-General,0.0,17
State Representative,Tammy Simmons,REP,NH,Challenger,Won-General,0.0,17
State Representative,Connie Soucy,REP,NH,Incumbent,Won-General,0.0,17
State Representative,Matthew Swank,REP,NH,Challenger,Won-General,0.0,17
State Representative,Ken Hawkins,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Edward Moran Jr.,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Moe Villeneuve,REP,NH,Incumbent,Won-General,0.0,18
State Representative,Richard Barry,REP,NH,Challenger,Won-General,0.0,19
State Representative,Chris Christensen,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Richard Hinch,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Anthony Pellegrino,REP,NH,Incumbent,Won-General,0.0,19
State Representative,Joseph Thomas,REP,NH,Challenger,Won-General,0.0,19
State Representative,Kevin Avard,REP,NH,Challenger,Won-General,0.0,20
State Representative,Sean McGuinness,REP,NH,Challenger,Won-General,0.0,20
State Representative,Carl Seidel,REP,NH,Incumbent,Won-General,0.0,20
