office,candidate,party,state,incumbency,result,total money,district
State Representative,Timothy Armstead,REP,WV,Incumbent,Won-General,26038.05,32
State Representative,Dale Martin,DEM,WV,Incumbent,Won-General,25865.0,13
State Representative,Catherine Larck,DEM,WV,Challenger,Lost-General,25475.0,14
State Representative,Ralph Rodighiero,DEM,WV,Incumbent,Won-General,25025.0,19
State Representative,Margaret Anne Staggers,DEM,WV,Incumbent,Won-General,24705.0,29
State Representative,Troy Andes,REP,WV,Incumbent,Won-General,23936.7,14
State Representative,Linda Longstreth,DEM,WV,Incumbent,Won-General,22870.0,43
State Representative,Allen Evans,REP,WV,Incumbent,Won-General,22603.56,48
State Representative,Clif Moore,DEM,WV,Incumbent,Won-General,22475.0,23
State Senator,Dave Sypolt,REP,WV,Incumbent,Won-General,22280.0,14
State Representative,Bill Hamilton,REP,WV,Incumbent,Won-General,22248.0,39
State Representative,Danny Wells,DEM,WV,Incumbent,Won-General,22170.0,30
State Representative,Walter Duke,REP,WV,Incumbent,Won-General,21878.77,54
State Representative,Don Perdue,DEM,WV,Incumbent,Won-General,21795.48,17
State Representative,Brady Paxton,DEM,WV,Incumbent,Won-General,21475.0,13
State Representative,Mike Roberts,DEM,WV,Open,Lost-General,20621.0,52
State Representative,Jonathan Miller,REP,WV,Incumbent,Won-General,20465.98,53
State Representative,William Hartman,DEM,WV,Incumbent,Won-General,19775.0,37
State Representative,Denise Campbell,DEM,WV,Challenger,Won-General,19725.0,37
State Representative,Charles Messick,DEM,WV,Open,Lost-General,19452.39,49
State Representative,John Overington,REP,WV,Incumbent,Won-General,19206.53,55
State Representative,Timothy Ennis,DEM,WV,Incumbent,Won-General,19035.07,2
State Representative,Stan Shaver,DEM,WV,Incumbent,Won-General,18825.0,46
State Representative,Robert Mills,DEM,WV,Challenger,Lost-General,18780.29,53
State Representative,Mike Ferro,DEM,WV,Incumbent,Won-General,18773.79,4
State Representative,Elliot Simon,REP,WV,Challenger,Lost-General,18523.08,57
State Representative,Linda Sumner,REP,WV,Incumbent,Won-General,17961.98,27
State Representative,Larry Allen Williams,DEM,WV,Incumbent,Won-General,17961.07,45
State Representative,Gary Howell,REP,WV,Open,Won-General,17898.23,49
State Senator,Mike Hall,REP,WV,Incumbent,Won-General,17675.0,4
State Representative,Michael Jason Barrett,DEM,WV,Challenger,Lost-General,17503.45,54
State Representative,Mitch Carmichael,REP,WV,Incumbent,Won-General,17495.0,12
State Representative,Jim Strawn,REP,WV,Challenger,Lost-General,17311.41,30
State Representative,Ricky Moye,DEM,WV,Incumbent,Won-General,17225.0,27
State Representative,David Walker,DEM,WV,Incumbent,Won-General,17015.27,33
State Representative,Lawrence Brent Boggs,DEM,WV,Incumbent,Won-General,16344.15,34
State Representative,Ronnie Jones,DEM,WV,Challenger,Won-General,16339.56,1
State Representative,Fred Joseph,REP,WV,Challenger,Lost-General,15900.97,30
State Representative,Denny Ray Canterbury Jr.,REP,WV,Incumbent,Won-General,15676.02,28
State Representative,Dale Stephens,DEM,WV,Incumbent,Won-General,15185.0,16
State Representative,Joe Talbott,DEM,WV,Incumbent,Won-General,13950.0,36
State Representative,Ron Walters,REP,WV,Incumbent,Won-General,13825.0,32
State Representative,Melvin Kessler,DEM,WV,Challenger,Lost-General,13684.52,27
State Representative,John Pino,DEM,WV,Challenger,Won-General,13016.41,29
State Representative,Paul Brown,IND,WV,Challenger,Lost-General,12979.51,44
State Representative,Patrick Lane,REP,WV,Incumbent,Won-General,12934.0,32
State Representative,Kevin Scott Poe,REP,WV,Challenger,Lost-General,12922.95,44
State Representative,Larry Border,REP,WV,Incumbent,Won-General,12670.0,9
State Representative,Daryl Cowles,REP,WV,Incumbent,Won-General,12095.96,51
State Representative,Robert Ashley,REP,WV,Incumbent,Won-General,11475.0,11
State Representative,Tom Azinger,REP,WV,Incumbent,Won-General,11350.0,10
State Representative,Ruth Rowan,REP,WV,Incumbent,Won-General,11251.18,50
State Representative,Linda Goode Phillips,DEM,WV,Incumbent,Won-General,10635.0,22
State Representative,Frederick David Gillespie,REP,WV,Challenger,Lost-General,10471.35,10
State Representative,Jeffery Tansill,REP,WV,Challenger,Lost-General,10000.0,42
State Representative,Sam Argento,DEM,WV,Incumbent,Lost-General,9975.0,35
State Representative,Thomas Porter,REP,WV,Incumbent,Deceased-General,9564.61,25
State Representative,Roy Givens,DEM,WV,Incumbent,Won-General,9300.0,2
State Senator,Greg Brown,REP,WV,Challenger,Withdrew-General,8831.47,15
State Representative,Patrick Lucas,REP,WV,Challenger,Lost-General,8750.0,15
Supreme Court-Mchugh Seat,John Yoder,REP,WV,Challenger,Lost-General,8516.4,nan
State Representative,William Roger Romine,REP,WV,Incumbent,Won-General,8409.72,6
State Representative,Bill Morefield,DEM,WV,Challenger,Lost-General,8387.44,25
State Representative,Gerald Crosier,DEM,WV,Incumbent,Won-General,8325.0,26
State Representative,Peggy Donaldson Smith,DEM,WV,Incumbent,Won-General,8090.0,38
State Representative,Mike Hall,REP,WV,Challenger,Lost-General,7624.0,30
State Representative,Amanda Mesler,IND,WV,Challenger,Lost-General,7262.0,1
State Representative,Debbie Stevens,REP,WV,Challenger,Lost-General,7137.04,46
State Representative,Tomma Anne See,REP,WV,Challenger,Lost-General,6446.74,16
State Senator,Russ Snyder,REP,WV,Challenger,Lost-General,5983.26,12
U.S. Senator,Jesse Clarence Johnson Jr.,MOUNTAIN,WV,Open,Lost-General,5902.0,nan
State Representative,Harold Sigler,REP,WV,Challenger,Won-General,5817.24,35
State Representative,Harold Michael,DEM,WV,Incumbent,Won-General,5722.49,47
State Representative,Scott Lavigne,DEM,WV,Challenger,Lost-General,5625.0,32
State Representative,Rick Snuffer,REP,WV,Challenger,Won-General,5200.0,27
State Representative,Blake Thompson,REP,WV,Challenger,Lost-General,5176.07,58
State Representative,Diana Bartley,REP,WV,Challenger,Lost-General,5140.18,41
State Senator,Charles Minimah,REP,WV,Challenger,Lost-General,4910.0,17
State Senator,Jim Mullins,REP,WV,Challenger,Lost-General,4499.81,9
State Representative,Brian Savilla,REP,WV,Challenger,Won-General,4445.0,14
State Representative,Lynwood Ireland,REP,WV,Incumbent,Won-General,4300.67,7
State Representative,Everette William Anderson Jr.,REP,WV,Incumbent,Won-General,4236.71,8
State Representative,Larry Kump,REP,WV,Open,Won-General,4100.0,52
State Representative,Brian Scott,REP,WV,Challenger,Lost-General,3422.97,13
State Representative,Douglas Franklin,REP,WV,Challenger,Lost-General,3340.8,15
State Representative,Clint Casto,DEM,WV,Challenger,Lost-General,3191.03,32
State Representative,Alan Davis,DEM,WV,Challenger,Lost-General,3035.0,50
State Representative,Pamela Minimah,REP,WV,Challenger,Lost-General,2800.0,31
State Representative,Joan Hinzman Sharp,REP,WV,Challenger,Lost-General,2400.0,37
State Representative,Chad Story,REP,WV,Challenger,Lost-General,2343.93,19
State Representative,Joe Ellington Jr.,REP,WV,Challenger,Won-General,2300.0,25
State Representative,Rick Starn,REP,WV,Challenger,Lost-General,2287.03,43
State Representative,Charlie Delauder,DEM,WV,Challenger,Lost-General,2250.0,6
State Representative,Danny Hamrick,REP,WV,Challenger,Lost-General,2168.0,41
State Representative,Alton Wolfe Jr.,DEM,WV,Challenger,Lost-General,2062.83,51
State Representative,Jim Marion,DEM,WV,Challenger,Lost-General,2050.0,9
State Representative,Richard Franklin,REP,WV,Challenger,Lost-General,1931.8,27
State Representative,John Headley Shott,REP,WV,Incumbent,Withdrew-General,1787.97,24
State Representative,Steve Sweeney,REP,WV,Challenger,Lost-General,1690.29,30
State Representative,Lynette Kennedy McQuain,REP,WV,Challenger,Lost-General,1664.34,43
State Senator,Jeremy Donald Bauserman,REP,WV,Challenger,Lost-General,1582.71,15
State Representative,Charles Black,DEM,WV,Challenger,Lost-General,1350.0,32
State Senator,Bob Ore,REP,WV,Challenger,Lost-General,1243.7,8
State Representative,Charles Edward Terry Jr.,REP,WV,Challenger,Lost-General,936.2,25
State Senator,Timothy Reed,DEM,WV,Open,Lost-General,905.64,3
State Representative,Michael Knisely,DEM,WV,Challenger,Lost-General,700.0,28
State Representative,Edward Randolph,REP,WV,Challenger,Lost-General,695.0,41
State Representative,Kevin Patrick Jr.,REP,WV,Challenger,Lost-General,602.25,44
State Representative,Daniel Barnett,REP,WV,Challenger,Lost-General,566.0,30
State Representative,Gary Martin Gearheart,REP,WV,Open,Won-General,500.0,24
State Representative,Mark Steven Myers,MOUNTAIN,WV,Challenger,Lost-General,460.0,11
State Representative,Lonnie Lee Moore Sr.,REP,WV,Challenger,Lost-General,387.89,40
State Representative,Travis Blosser,REP,WV,Challenger,Lost-General,350.0,43
State Representative,Shawn Spears,REP,WV,Challenger,Lost-General,295.0,22
State Representative,Lawrence Lyon Jr.,REP,WV,Challenger,Lost-General,205.0,18
State Representative,William Griffith,REP,WV,Challenger,Lost-General,157.26,41
State Representative,Jesse Clarence Johnson Jr.,MOUNTAIN,WV,Challenger,Lost-General,150.0,32
State Representative,Elias Gregory,REP,WV,Challenger,Lost-General,100.0,19
State Representative,Roy Cooper,REP,WV,Challenger,Lost-General,100.0,26
State Representative,Marshall Clay,REP,WV,Challenger,Lost-General,100.0,29
State Senator,David Hall,MOUNTAIN,WV,Challenger,Lost-General,0.0,17
State Senator,Charles Schlegel,REP,WV,Open,Lost-General,0.0,1
State Senator,Adam Harris Milligan,REP,WV,Open,Lost-General,0.0,11
State Representative,Janet T) Thompson,IND,WV,Challenger,Lost-General,0.0,31
State Representative,Duane Borchers Sr.,IND,WV,Challenger,Lost-General,0.0,36
State Representative,Tad Britch,LIB,WV,Challenger,Lost-General,0.0,44
State Senator,Tom Thacker,LIB,WV,Open,Lost-General,0.0,11
U.S. Representative,Phillip John Hudok,CON,WV,Challenger,Lost-General,0.0,2
U.S. Senator,Jeffrey Conrad Becker,CON,WV,Open,Lost-General,0.0,nan
