office,candidate,party,state,incumbency,result,total money,district
State Senator,David Dipietro,TEA,NY,Open,Lost-General,22352.99,59
State Representative,Joseph Tiraco,INDEPENDENCE,NY,Challenger,Lost-General,21805.0,28
State Representative,Robert Germino Jr.,REP,NY,Challenger,Lost-General,21128.67,13
Governor,Warren Redlich,LIB,NY,Open,Lost-General,20766.92,nan
State Representative,Myrna Kemnitz,DEM,NY,Challenger,Lost-General,20629.44,97
State Representative,Deborah McKee,REP,NY,Challenger,Lost-General,20400.56,4
State Representative,David Kimmel,CONSERVATIVE,NY,Challenger,Lost-General,20237.38,114
State Representative,Karim Camara,DEM,NY,Incumbent,Won-General,19570.0,43
State Representative,Deborah Busch,REP,NY,Challenger,Lost-General,19534.26,104
State Representative,Thomas Reynolds,REP,NY,Challenger,Lost-General,18968.95,125
State Representative,John Ceretto,REP,NY,Challenger,Won-General,17461.98,138
State Representative,Carmen Arroyo,DEM,NY,Incumbent,Won-General,16730.0,84
State Representative,Rudy Johnson,DEM,NY,Challenger,Lost-General,16272.86,114
State Representative,John Brooks,DEM,NY,Challenger,Lost-General,16132.5,19
State Representative,Inez Barron,DEM,NY,Incumbent,Won-General,16036.0,40
State Representative,Mimi Pierre Johnson,WORKING FAMILIES,NY,Open,Lost-General,15663.42,21
State Representative,Joseph Giglio,REP,NY,Incumbent,Won-General,15639.0,149
State Representative,Jose Rivera,DEM,NY,Incumbent,Won-General,14800.0,78
U.S. Representative,Timothy Healy,CONSERVATIVE,NY,Challenger,Lost-General,14569.23,14
State Senator,Michael Disanto,DEM,NY,Challenger,Lost-General,13753.82,22
State Representative,Alyssa Kogon,DEM,NY,Challenger,Lost-General,13667.34,102
State Representative,William Gouldman,REP,NY,Challenger,Lost-General,13580.0,90
State Representative,Patrick Nicolosi,DEM,NY,Open,Lost-General,13480.0,21
State Senator,Edward Oshea,DEM,NY,Challenger,Lost-General,13391.68,54
State Representative,Brian Biggie,REP,NY,Challenger,Lost-General,13287.91,144
U.S. Representative,Jill Rowland,REP,NY,Challenger,Lost-General,12866.81,28
State Representative,Christina Fadden Fitch,CONSERVATIVE,NY,Open,Lost-General,12826.6,119
Attorney General,Carl Person,LIB,NY,Open,Lost-General,12378.14,nan
State Representative,Albert Albanese,DEM,NY,Challenger,Lost-General,10885.0,62
State Representative,Harold Paez,REP,NY,Challenger,Lost-General,10070.0,23
State Senator,Jerome Patrick Tina Jr.,REP,NY,Open,Lost-General,9733.0,12
State Representative,Aleksander Powietrzynski,REP,NY,Challenger,Lost-General,9646.11,28
State Senator,Michael McCormick,DEM,NY,Challenger,Lost-General,9195.0,57
State Representative,Michele Titus,DEM,NY,Incumbent,Won-General,8960.0,31
State Representative,Daniel Kozub,CONSERVATIVE,NY,Open,Lost-General,7893.0,146
State Representative,Richard Macellaro,DEM,NY,Challenger,Lost-General,6490.0,7
State Representative,Samuel Rivers,DEM,NY,Challenger,Lost-General,6400.0,87
State Representative,Derek Partee,REP,NY,Challenger,Lost-General,5465.83,18
State Senator,Carol Gordon,DEM,NY,Challenger,Lost-General,5269.78,8
State Representative,Phyllis Carbo,REP,NY,Challenger,Lost-General,5060.0,47
State Representative,Vivian Cook,DEM,NY,Incumbent,Won-General,4970.0,32
Attorney General,Ramon Jimenez,FREEDOM,NY,Open,Lost-General,4796.6,nan
State Representative,Joseph McLaughlin,REP,NY,Challenger,Lost-General,4725.0,81
State Representative,Shawn Skeele,REP,NY,Challenger,Lost-General,4650.03,111
State Representative,John Kevin Wilson,REP,NY,Challenger,Lost-General,3935.0,37
State Representative,Richard Blumenthal,DEM,NY,Challenger,Lost-General,3542.79,2
State Representative,Michael Donnelly,GRN,NY,Open,Lost-General,3385.81,119
State Representative,Patrick Mandia,REP,NY,Challenger,Lost-General,3106.47,143
Comptroller,John Gaetani,LIB,NY,Challenger,Lost-General,3085.34,nan
State Representative,Walter Nestler,GRN,NY,Challenger,Lost-General,3084.08,76
State Representative,Scott Diamond,REP,NY,Challenger,Lost-General,3021.0,16
State Representative,Travis Lecceadone,DEM,NY,Challenger,Lost-General,2998.64,149
Comptroller,Julia Willebrand,GRN,NY,Challenger,Lost-General,2778.26,nan
State Representative,Susan Tooker,DEM,NY,Challenger,Lost-General,2646.03,103
State Representative,John Capobianco,DEM,NY,Challenger,Lost-General,2598.97,10
State Senator,Ira Bernstein,DEM,NY,Challenger,Lost-General,2515.0,2
State Senator,Laquan Word,REP,NY,Challenger,Lost-General,2350.0,18
State Representative,Brian Doherty,REP,NY,Challenger,Lost-General,2323.0,48
State Representative,Annette Robinson,DEM,NY,Incumbent,Won-General,2315.0,56
State Representative,Mohsen Elsayed,REP,NY,Challenger,Lost-General,2225.0,6
State Representative,Michael Zumbluskas,REP,NY,Challenger,Lost-General,2097.43,65
U.S. Senator,Colia Clark,GRN,NY,Challenger,Lost-General,1953.23,nan
State Representative,Bill Reed,REP,NY,Challenger,Lost-General,1845.0,91
State Representative,Thomas Bock,REP,NY,Open,Lost-General,1834.0,92
State Senator,Robert Schwartz,CONSERVATIVE,NY,Challenger,Lost-General,1670.0,16
State Representative,Danny Panzella,LIB,NY,Challenger,Lost-General,1595.0,63
State Representative,Leon Hart,DEM,NY,Challenger,Lost-General,1550.0,15
State Representative,Joseph Hayon,REP,NY,Challenger,Lost-General,1515.0,45
State Representative,Jason Stokes,OUR FOUNDING FATHERS,NY,Challenger,Lost-General,620.0,126
State Representative,David Zimmerman,DEM,NY,Challenger,Lost-General,500.0,134
State Representative,Paul Marcellus,CONSERVATIVE,NY,Open,Lost-General,125.0,137
U.S. Representative,Anthony Tolda,CON,NY,Challenger,Lost-General,125.0,2
State Representative,Christopher Barons,DEM,NY,Challenger,Lost-General,0.0,139
State Representative,Gregory Vinal,DEM,NY,Challenger,Lost-General,0.0,148
State Representative,Robert Marrero,CONSERVATIVE,NY,Challenger,Lost-General,0.0,77
State Representative,Henry Bonet Jr.,CONSERVATIVE,NY,Open,Lost-General,0.0,79
State Representative,Robert Goodman,CONSERVATIVE,NY,Challenger,Lost-General,0.0,80
State Representative,Patrick McManus,CONSERVATIVE,NY,Challenger,Lost-General,0.0,83
State Representative,Arturo Santiago Jr.,CONSERVATIVE,NY,Open,Lost-General,0.0,85
State Representative,Lisa Marie Campbell,CONSERVATIVE,NY,Challenger,Lost-General,0.0,86
State Representative,Thomas Morr,CONSERVATIVE,NY,Challenger,Lost-General,0.0,95
State Representative,Christopher Dempsey,DEM,NY,Challenger,Lost-General,0.0,9
State Representative,Kevin Gorman,DEM,NY,Challenger,Lost-General,0.0,12
State Representative,Joshua Wanderer,REP,NY,Challenger,Lost-General,0.0,20
State Representative,William Buran,REP,NY,Challenger,Lost-General,0.0,66
State Representative,Dexter Davis,REP,NY,Challenger,Lost-General,0.0,70
State Representative,Glenda Allen,REP,NY,Challenger,Lost-General,0.0,71
State Representative,Dan Russo,REP,NY,Open,Lost-General,0.0,72
State Representative,Dena Winokur,REP,NY,Challenger,Lost-General,0.0,74
State Representative,Michael Chan,REP,NY,Challenger,Lost-General,0.0,75
State Representative,Steven Stern,REP,NY,Challenger,Lost-General,0.0,76
State Representative,Tanya Carmichael,REP,NY,Challenger,Lost-General,0.0,77
State Representative,William Sullivan,REP,NY,Challenger,Lost-General,0.0,78
State Representative,Deborah Benbow,REP,NY,Open,Lost-General,0.0,79
State Representative,Joseph Deluna,REP,NY,Challenger,Lost-General,0.0,80
State Representative,Roseline Nieves,REP,NY,Challenger,Lost-General,0.0,84
State Representative,Leopold Paul,REP,NY,Open,Lost-General,0.0,85
State Representative,Rene Santos,REP,NY,Challenger,Lost-General,0.0,86
State Representative,Frank Sparaco,REP,NY,Challenger,Lost-General,0.0,94
State Senator,Keesha Weiner,REP,NY,Challenger,Lost-General,0.0,28
State Representative,Jerry Amalfitano,CONSERVATIVE,NY,Challenger,Lost-General,0.0,46
State Representative,Robert Maresca,CONSERVATIVE,NY,Challenger,Lost-General,0.0,59
State Senator,Brian Kelly,CONSERVATIVE,NY,Challenger,Lost-General,0.0,21
State Senator,Avrahom Rosenberg,CONSERVATIVE,NY,Challenger,Lost-General,0.0,27
State Senator,Raphael Klapper,CONSERVATIVE,NY,Open,Lost-General,0.0,31
State Representative,Janice Sweet,DEM,NY,Challenger,Lost-General,0.0,8
State Senator,Maeghan Lollo,DEM,NY,Challenger,Lost-General,0.0,4
State Representative,Brett Robinson,REP,NY,Challenger,Lost-General,0.0,11
State Representative,Timothy Furey,REP,NY,Challenger,Lost-General,0.0,24
State Representative,Anthony Nunziato,REP,NY,Challenger,Lost-General,0.0,30
State Representative,Alan Bellone,REP,NY,Challenger,Lost-General,0.0,41
State Representative,Alan Kesler,REP,NY,Challenger,Lost-General,0.0,42
State Representative,Menachem Raitport,REP,NY,Challenger,Lost-General,0.0,43
State Representative,Alfred Caccamo,REP,NY,Challenger,Lost-General,0.0,44
State Representative,Jacqueline Haro,REP,NY,Challenger,Lost-General,0.0,50
State Representative,Henry Lallave,REP,NY,Challenger,Lost-General,0.0,51
State Representative,John Jasilli Jr.,REP,NY,Challenger,Lost-General,0.0,52
State Representative,Byron Orozco,REP,NY,Challenger,Lost-General,0.0,53
State Representative,Khorshed Chowdhury,REP,NY,Challenger,Lost-General,0.0,54
State Representative,Robert Marshall,REP,NY,Challenger,Lost-General,0.0,55
State Representative,Garnsey Lee Alston,REP,NY,Challenger,Lost-General,0.0,56
State Representative,Francis Voyticky,REP,NY,Challenger,Lost-General,0.0,57
State Senator,Samuel Benoit,REP,NY,Challenger,Lost-General,0.0,14
State Senator,Michael Freeman-Saulsberre,REP,NY,Challenger,Lost-General,0.0,17
State Senator,Rose Laney,REP,NY,Challenger,Lost-General,0.0,19
State Senator,Allan Romaguera,REP,NY,Challenger,Lost-General,0.0,20
State Senator,Jeffrey Lodge,REP,NY,Challenger,Lost-General,0.0,21
State Senator,Joseph Nardiello,REP,NY,Challenger,Lost-General,0.0,25
State Senator,Jon Girodes,REP,NY,Challenger,Lost-General,0.0,28
State Senator,Joseph Mendola,REP,NY,Challenger,Lost-General,0.0,29
State Senator,Donal Yarbrough,REP,NY,Challenger,Lost-General,0.0,30
State Senator,Stylo Sapaskis,REP,NY,Open,Lost-General,0.0,31
State Senator,Michael Waters,REP,NY,Challenger,Lost-General,0.0,32
State Representative,Trevor Archer,GRN,NY,Challenger,Lost-General,0.0,83
State Senator,Ann Roos,GRN,NY,Open,Lost-General,0.0,31
State Senator,John Reynolds,GRN,NY,Incumbent,Lost-General,0.0,33
State Representative,Dave Narby,LIB,NY,Challenger,Lost-General,0.0,61
State Representative,Kenneth Waluyn,REP,NY,Challenger,Lost-General,0.0,40
State Senator,Robert Diamond,REP,NY,Challenger,Lost-General,0.0,36
State Representative,Carlton Berkley,100 PEOPLE 4 CHUCK,NY,Open,Lost-General,0.0,68
State Representative,Marietta Canning,RIGHT TO LIFE,NY,Challenger,Lost-General,0.0,60
State Representative,Jason Jordan,COMMON SENSE,NY,Open,Lost-General,0.0,136
State Representative,Guillermo Linares,DEM,NY,Open,Won-General,0.0,72
Attorney General,Stephen Lynch,INDEPENDENCE,NY,Open,Withdrew-General,0.0,nan
Attorney General,Amy Young,WORKING FAMILIES,NY,Open,Withdrew-General,0.0,nan
State Representative,Jack Prophet,DEM,NY,Challenger,Withdrew-General,0.0,18
State Representative,Israel Cruz,DEM,NY,Open,Withdrew-General,0.0,85
State Representative,Jodi Mosiello,INDEPENDENCE,NY,Challenger,Withdrew-General,0.0,93
State Representative,Michael Barone,INDEPENDENCE,NY,Challenger,Withdrew-General,0.0,138
State Representative,Humberto Suarezmotta,REP,NY,Open,Withdrew-General,0.0,39
State Representative,Beth Schiffman,WORKING FAMILIES,NY,Open,Withdrew-General,0.0,26
U.S. Representative,Craig Schley,INDEPENDENCE,NY,Challenger,Lost-General,0.0,15
U.S. Representative,Kenneth Reynolds,REP,NY,Challenger,Lost-General,0.0,7
U.S. Representative,Anthony Gronowicz,GRN,NY,Challenger,Lost-General,0.0,7
U.S. Representative,Ernest Johnson,CONSERVATIVE,NY,Challenger,Lost-General,0.0,10
U.S. Representative,Diana Muniz,REP,NY,Challenger,Lost-General,0.0,10
U.S. Representative,Hugh Carr,REP,NY,Challenger,Lost-General,0.0,11
U.S. Representative,Alice Gaffney,CONSERVATIVE,NY,Challenger,Lost-General,0.0,12
U.S. Representative,Tom Vendittelli,LIB,NY,Challenger,Lost-General,0.0,13
U.S. Representative,Roger Calero,SOC,NY,Challenger,Lost-General,0.0,15
U.S. Representative,Frank Della Valle,REP,NY,Challenger,Lost-General,0.0,16
U.S. Representative,Philip Fedele,DEM,NY,Challenger,Lost-General,0.0,26
U.S. Senator,John Clifton,LIB,NY,Challenger,Lost-General,0.0,nan
U.S. Senator,Joseph Huff,RENT IS TOO HIGH,NY,Challenger,Lost-General,0.0,nan
U.S. Senator,Cecile Lawrence,GRN,NY,Challenger,Lost-General,0.0,nan
U.S. Senator,Vivia Morgan,ANTI-PROHIBITION,NY,Challenger,Lost-General,0.0,nan
Lieutenant Governor,Robert Duffy,DEM,NY,Open,Default Winner-Primary,0.0,nan
Lieutenant Governor,Gregory Edwards,REP,NY,Open,Won-Primary,0.0,nan
Lieutenant Governor,Alden Link,LIB,NY,Open,Default Winner-Primary,0.0,nan
Lieutenant Governor,Gloria Mattera,GRN,NY,Open,Default Winner-Primary,0.0,nan
Lieutenant Governor,Kristin Davis,ANTI-PROHIBITION,NY,Open,Default Winner-Primary,0.0,nan
Governor,Charles Barron,FREEDOM,NY,Open,Lost-General,0.0,nan
Governor,Jimmy McMillan,RENT IS TOO HIGH,NY,Open,Lost-General,0.0,nan
Lieutenant Governor,Eva Doyle,FREEDOM,NY,Open,Default Winner-Primary,0.0,nan
Governor,Charles Barron,FREEDOM,NY,Open,Default Winner-Primary,0.0,nan
