office,candidate,party,state,incumbency,result,total money,district
State Representative,Todd Ryan Delaney,REP,ME,Challenger,Lost-General,939.5,102
State Representative,Roger Gay,GREEN INDEPENDENT,ME,Challenger,Lost-General,930.82,134
State Representative,Aaron Blaschke Rowden,COMMON SENSE,ME,Open,Lost-General,885.0,84
State Representative,James Michael Hamper,REP,ME,Incumbent,Won-General,698.7,100
State Representative,Lawrence Finnegan,DEM,ME,Challenger,Lost-General,652.4,33
State Representative,Patricia Kimball,DEM,ME,Challenger,Lost-General,565.0,23
State Representative,Bernard A Ayotte,REP,ME,Incumbent,Won-General,564.85,3
State Senator,Matthew Cartmell,REP,ME,Challenger,Withdrew-General,550.0,10
State Representative,Larissa Crockett,DEM,ME,Challenger,Withdrew-General,499.89,144
State Representative,Jane Eberle,DEM,ME,Incumbent,Won-General,418.73,123
State Representative,Gary Beers,IND,ME,Open,Lost-General,317.4,151
State Representative,David Moser,REP,ME,Open,Withdrew-General,250.0,64
State Representative,William Bruce Greene,REP,ME,Challenger,Lost-General,198.45,106
State Representative,Carolyn Rae Dodge,GREEN INDEPENDENT,ME,Challenger,Lost-General,187.0,39
State Senator,Christopher Miller,GREEN INDEPENDENT,ME,Challenger,Lost-General,160.0,11
State Representative,Erin Cianchette,GREEN INDEPENDENT,ME,Challenger,Lost-General,120.0,108
State Representative,Marcus Welch,REP,ME,Challenger,Lost-General,42.0,72
State Representative,Douglas Stone,REP,ME,Challenger,Lost-General,11.03,73
State Representative,Kenneth John Cole,GREEN INDEPENDENT,ME,Open,Lost-General,0.0,42
State Representative,Fern Cummings,DEM,ME,Challenger,Lost-General,0.0,11
State Representative,Pamela Hatch,DEM,ME,Challenger,Lost-General,0.0,12
State Representative,Harold Dowse,DEM,ME,Challenger,Lost-General,0.0,27
State Representative,Mark Leblanc,DEM,ME,Challenger,Lost-General,0.0,40
State Representative,Geoffrey Heckman,DEM,ME,Challenger,Lost-General,0.0,111
State Representative,Fred Houle,DEM,ME,Challenger,Lost-General,0.0,147
State Representative,Michael Wakefield,GREEN INDEPENDENT,ME,Challenger,Lost-General,0.0,102
State Representative,Angela Jean Webber,GREEN INDEPENDENT,ME,Challenger,Lost-General,0.0,111
State Representative,Carney Brewer,GREEN INDEPENDENT,ME,Challenger,Lost-General,0.0,118
State Representative,Mark McNulty,REP,ME,Challenger,Lost-General,0.0,76
State Representative,Chase Seaver Martin,REP,ME,Challenger,Lost-General,0.0,115
State Representative,Shawn-Elise Lapomarda,REP,ME,Challenger,Lost-General,0.0,117
State Representative,Mark Carpentier,REP,ME,Challenger,Lost-General,0.0,118
State Representative,Thomas Elliman,REP,ME,Challenger,Lost-General,0.0,120
State Representative,Adam Barter,REP,ME,Challenger,Lost-General,0.0,124
State Representative,Sturgis Whalen,REP,ME,Open,Lost-General,0.0,136
State Representative,Tyler Frank,IND,ME,Open,Lost-General,0.0,109
State Representative,John Harrington,GREEN INDEPENDENT,ME,Open,Deceased-General,0.0,36
Governor,Beverly Cooper-Pete,UNENROLLED,ME,Open,Disqualified-General,0.0,nan
Governor,Augustus Edgarton,UNENROLLED,ME,Open,Disqualified-General,0.0,nan
Governor,John Whitcomb,UNENROLLED,ME,Open,Disqualified-General,0.0,nan
Governor,Christopher Paul Cambron,UNENROLLED,ME,Open,Disqualified-General,0.0,nan
State Representative,Courtney Marie Lundeen,DEM,ME,Challenger,Withdrew-General,0.0,6
State Representative,Donald Shepley,DEM,ME,Challenger,Withdrew-General,0.0,23
State Representative,Tammy Lockhart,DEM,ME,Open,Withdrew-General,0.0,24
State Representative,Sayber Honesty Morgan,DEM,ME,Challenger,Withdrew-General,0.0,30
State Representative,Katherine Beatrice Cosgrove,DEM,ME,Challenger,Withdrew-General,0.0,49
State Representative,Candace Gleason,DEM,ME,Challenger,Withdrew-General,0.0,68
State Representative,Pamela Jabar Trinward,DEM,ME,Incumbent,Withdrew-General,0.0,77
State Representative,George Hite,DEM,ME,Challenger,Withdrew-General,0.0,78
State Representative,Peter Henry Pfeiffer,DEM,ME,Challenger,Withdrew-General,0.0,86
State Representative,Joan Cohen,DEM,ME,Incumbent,Withdrew-General,0.0,113
State Senator,Nancy Smith,DEM,ME,Challenger,Withdrew-General,0.0,21
State Senator,Adrian Humphreys,DEM,ME,Challenger,Withdrew-General,0.0,22
State Senator,Donald James Crossman,DEM,ME,Open,Withdrew-General,0.0,27
State Senator,Patricia Sharp,DEM,ME,Challenger,Withdrew-General,0.0,29
State Senator,Alan Lindquist,DEM,ME,Challenger,Withdrew-General,0.0,34
State Representative,William Linnell,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,117
State Representative,Christian Neal McNeil,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,119
State Senator,Michael John Good,GREEN INDEPENDENT,ME,Open,Withdrew-General,0.0,28
State Representative,Joshua Timothy Hiatt,REP,ME,Challenger,Withdrew-General,0.0,15
State Representative,Randell Sprague Jr.,REP,ME,Challenger,Withdrew-General,0.0,35
State Representative,Michael Edward McNeil,REP,ME,Challenger,Withdrew-General,0.0,47
State Representative,Douglas Mock,REP,ME,Challenger,Withdrew-General,0.0,59
State Representative,David Bracy,REP,ME,Challenger,Withdrew-General,0.0,63
State Representative,Lawrence Pelletier,REP,ME,Challenger,Withdrew-General,0.0,69
State Representative,Brendan Obrien,REP,ME,Challenger,Withdrew-General,0.0,73
State Representative,Peter Busque,REP,ME,Challenger,Withdrew-General,0.0,110
State Representative,Charles S Burns,REP,ME,Open,Withdrew-General,0.0,113
State Representative,Lauren Chatmas,REP,ME,Challenger,Withdrew-General,0.0,121
State Representative,Lynda Griffith,REP,ME,Open,Withdrew-General,0.0,128
State Representative,Charles Aaskov,REP,ME,Challenger,Withdrew-General,0.0,139
State Senator,Benjamin Gilman,REP,ME,Challenger,Withdrew-General,0.0,6
State Representative,Delsa Mock,REP,ME,Challenger,Withdrew-General,0.0,59
State Representative,James Alciere,DEM,ME,Challenger,Withdrew-General,0.0,30
State Senator,Kelsey Perchinski,GREEN INDEPENDENT,ME,Challenger,Withdrew-General,0.0,8
State Representative,Mary Roussel,DEM,ME,Challenger,Withdrew-General,0.0,68
