office,candidate,party,state,incumbency,result,total money,district
State Representative,Mark Hamilton Schauer,DEM,MI,Incumbent,Won-General,68588.0,62
State Representative,Mark Jansen,REP,MI,Incumbent,Won-General,68004.91,72
State Representative,James Howell,REP,MI,Incumbent,Won-General,67785.0,94
State Representative,Germaine Kooiman,REP,MI,Open,Won-General,66118.0,75
State Representative,Steve Dart,DEM,MI,Challenger,Lost-General,63845.08,107
State Representative,Gary Woronchak,REP,MI,Incumbent,Won-General,63304.0,15
State Representative,Marc Shulman,REP,MI,Incumbent,Won-General,62921.0,39
State Representative,Francis Flanders,REP,MI,Challenger,Lost-General,62080.0,106
State Representative,Michael Murphy,DEM,MI,Open,Won-General,58345.0,69
State Representative,Alfred Frank,DEM,MI,Incumbent,Won-General,58330.32,96
State Representative,Robert Gosselin,REP,MI,Incumbent,Won-General,57680.0,42
State Representative,Raymond Basham,DEM,MI,Incumbent,Won-General,56806.65,22
State Representative,Robert Brown,DEM,MI,Incumbent,Won-General,56199.0,16
State Representative,Stephen Adamini,DEM,MI,Open,Won-General,55885.64,109
State Representative,Tony Stamas,REP,MI,Incumbent,Won-General,54808.0,98
State Representative,David Mead,REP,MI,Incumbent,Won-General,54697.0,101
State Representative,Belda Garza,DEM,MI,Incumbent,Won-General,54693.57,8
State Representative,Andrew Richner,REP,MI,Incumbent,Won-General,54112.0,1
State Representative,Stuart Goodrich,REP,MI,Open,Lost-General,53911.0,68
State Representative,Paul Gieleghem Jr.,DEM,MI,Incumbent,Won-General,53603.98,31
State Representative,Susan Tabor,REP,MI,Incumbent,Won-General,52711.0,71
State Representative,Patricia Birkholz,REP,MI,Incumbent,Won-General,52024.0,88
State Representative,Patricia Gibbons,REP,MI,Open,Lost-General,51146.0,18
State Representative,Chris Kolb,DEM,MI,Open,Won-General,48743.5,53
State Representative,Barbara Vander Veen,REP,MI,Open,Won-General,47558.0,89
State Representative,Lamar Lemmons III,DEM,MI,Incumbent,Won-General,47190.0,2
State Representative,Douglas Bovin,DEM,MI,Incumbent,Won-General,45798.0,108
State Representative,Judith Scranton,REP,MI,Incumbent,Won-General,45014.0,66
State Representative,Steve Vear,REP,MI,Incumbent,Won-General,44191.0,58
State Representative,Ken Daniels,DEM,MI,Incumbent,Won-General,43849.0,5
State Representative,Alexander Lipsey,DEM,MI,Open,Won-General,42190.0,60
State Representative,Bruce Patterson,REP,MI,Incumbent,Won-General,40311.44,21
State Representative,George Perrett,REP,MI,Challenger,Lost-General,40016.36,62
State Representative,Kenneth Bradstreet,REP,MI,Incumbent,Won-General,39808.0,105
State Representative,James Koetje,REP,MI,Incumbent,Won-General,38521.0,74
State Representative,Michael Delling,DEM,MI,Challenger,Lost-General,35109.0,82
State Representative,Janet Kukuk,REP,MI,Incumbent,Won-General,34601.0,33
State Representative,Patricia K Godchaux,REP,MI,Incumbent,Won-General,33913.69,40
State Representative,Janice Hanley,DEM,MI,Open,Lost-General,31365.0,75
State Representative,Rosalyn Bogardus,DEM,MI,Incumbent,Won-General,30868.0,47
State Representative,Mike Pumford,REP,MI,Incumbent,Won-General,30701.0,100
State Representative,Joseph Rivet,DEM,MI,Incumbent,Won-General,30628.0,97
State Representative,Kwame Kilpatrick,DEM,MI,Incumbent,Won-General,29950.0,9
State Representative,Andrew Raczkowski,REP,MI,Incumbent,Won-General,29725.0,37
State Representative,Cameron Brown,REP,MI,Incumbent,Won-General,29710.0,59
State Representative,Larry Devuyst,REP,MI,Incumbent,Won-General,29687.9,93
State Representative,John Pappageorge,REP,MI,Incumbent,Won-General,29479.0,41
State Representative,Tom Cook,DEM,MI,Challenger,Lost-General,28943.25,63
State Representative,Michael Switalski,DEM,MI,Incumbent,Won-General,27658.0,27
State Representative,Douglas Hart,REP,MI,Incumbent,Won-General,27300.0,73
State Representative,Hansen Clarke,DEM,MI,Incumbent,Won-General,26831.32,7
State Representative,Charles Lasata,REP,MI,Incumbent,Won-General,26762.0,79
State Representative,Andy Neumann,DEM,MI,Incumbent,Won-General,26677.0,106
State Representative,Tom Meyer,REP,MI,Open,Won-General,26310.0,84
State Representative,Irma Clark Coleman,DEM,MI,Incumbent,Won-General,26258.8,11
State Representative,Alan Sanborn,REP,MI,Incumbent,Won-General,26202.0,32
State Representative,Wayne Kuipers,REP,MI,Incumbent,Won-General,25991.0,90
State Representative,Diane Zontini,REP,MI,Challenger,Lost-General,23641.0,31
State Representative,Irvin Droste,DEM,MI,Challenger,Lost-General,23331.73,30
State Representative,Paul Wojno,DEM,MI,Incumbent,Won-General,21874.0,28
State Representative,Carl Williams,DEM,MI,Open,Won-General,21775.42,95
State Representative,Keith Stallworth,DEM,MI,Incumbent,Won-General,20941.0,12
State Representative,Ruth Ann Jamnick,DEM,MI,Incumbent,Won-General,20815.0,54
State Representative,Matthew Hogan III,DEM,MI,Challenger,Lost-General,19847.0,44
State Representative,Nancy Quarles,DEM,MI,Incumbent,Won-General,19518.2,36
State Representative,Ruth Johnson,REP,MI,Incumbent,Won-General,19000.0,46
State Representative,Mary Ann Middaugh,REP,MI,Incumbent,Won-General,18767.0,80
State Representative,Pamela Barkel,REP,MI,Challenger,Lost-General,17887.64,51
State Representative,Jerry Vander Roest,REP,MI,Incumbent,Won-General,17688.0,63
State Representative,Gary Newell,REP,MI,Open,Won-General,17148.0,87
State Representative,George Mans,DEM,MI,Incumbent,Won-General,16742.45,23
State Representative,William Oneil,DEM,MI,Incumbent,Won-General,16565.0,24
State Representative,Dale Sheltrown,DEM,MI,Incumbent,Won-General,15256.0,103
State Representative,Nick Krieger,DEM,MI,Challenger,Lost-General,15215.88,101
State Representative,Michael Mortimer,REP,MI,Incumbent,Won-General,15095.0,65
State Representative,Gilda Jacobs,DEM,MI,Incumbent,Won-General,15000.0,35
State Representative,Patricia Lockwood,DEM,MI,Incumbent,Won-General,14925.0,51
State Representative,Jack Minore,DEM,MI,Incumbent,Won-General,14860.0,49
State Representative,Derrick Hale,DEM,MI,Incumbent,Won-General,13662.0,14
State Representative,Ronald Jelinek,REP,MI,Incumbent,Won-General,13400.0,78
State Representative,Cheryl Sterling,DEM,MI,Challenger,Lost-General,13367.0,100
State Representative,Don Birgel,REP,MI,Challenger,Lost-General,13101.0,103
State Representative,Rick Shook,DEM,MI,Challenger,Lost-General,13083.3,98
State Representative,Patrick Miller,REP,MI,Challenger,Lost-General,13000.0,76
State Representative,Inez Heller Jones,REP,MI,Challenger,Lost-General,12484.0,92
State Representative,Gloria Schermesser,DEM,MI,Incumbent,Won-General,12408.0,25
State Representative,Joanne Voorhees,REP,MI,Incumbent,Won-General,12261.0,77
State Representative,George Cunningham,REP,MI,Open,Lost-General,12065.0,50
State Representative,Dave Woodward,DEM,MI,Incumbent,Won-General,11600.0,34
State Representative,Nathanael Desota,REP,MI,Challenger,Lost-General,11015.73,49
State Representative,Robert Ridley,REP,MI,Challenger,Lost-General,10905.65,2
State Representative,James Billis,DEM,MI,Challenger,Lost-General,10118.0,85
State Representative,Samuel Buzz Thomas III,DEM,MI,Incumbent,Won-General,10000.0,10
State Representative,Triette Reeves,DEM,MI,Incumbent,Won-General,9690.0,13
State Representative,Mickey Walsh,DEM,MI,Challenger,Lost-General,9334.43,21
State Representative,Arthur Toy,DEM,MI,Challenger,Lost-General,9267.0,80
State Representative,Artina Tinsley Hardman,DEM,MI,Incumbent,Won-General,8995.0,3
State Representative,Tom Holcomb,DEM,MI,Challenger,Lost-General,8966.85,67
State Representative,Kenneth Papenhagen,DEM,MI,Challenger,Lost-General,8439.24,55
State Representative,Laura Toy,REP,MI,Incumbent,Won-General,7875.0,19
State Representative,Fred Gallagher,REP,MI,Challenger,Lost-General,6370.11,57
State Representative,Gregg Nominelli,REP,MI,Open,Lost-General,5900.0,110
State Representative,Ruth Fuller,DEM,MI,Challenger,Lost-General,5867.5,39
State Representative,John Obrien,DEM,MI,Challenger,Lost-General,5813.0,90
State Representative,Mary Waters,DEM,MI,Open,Won-General,5652.1,4
State Representative,Faye Kraus,DEM,MI,Challenger,Lost-General,5640.0,71
State Representative,Jim Daniels,TAXPAYER,MI,Challenger,Lost-General,5371.16,47
State Representative,Vera Rison,DEM,MI,Incumbent,Won-General,5186.0,48
State Representative,John Hansen,DEM,MI,Incumbent,Won-General,4994.0,52
State Representative,Ian Whitney,DEM,MI,Challenger,Lost-General,4654.0,104
State Representative,Jesse Church,REP,MI,Challenger,Lost-General,3945.48,25
State Representative,Roy Grigsby,DEM,MI,Challenger,Lost-General,3851.81,58
State Representative,Douglas Maclean Sr.,REP,MI,Challenger,Lost-General,3308.0,34
State Representative,Lou Adams,DEM,MI,Challenger,Lost-General,3172.19,64
State Representative,Jeff Roth,REP,MI,Open,Lost-General,3010.0,69
State Representative,Teresa Patterson,DEM,MI,Challenger,Lost-General,2870.0,86
State Representative,Derek Eager,REP,MI,Challenger,Lost-General,2477.97,96
State Representative,Pamela Stillwell Binder,DEM,MI,Open,Lost-General,2378.87,84
State Representative,Tony Hefner,DEM,MI,Challenger,Lost-General,2225.47,105
State Representative,Paula Zelenko,DEM,MI,Open,Won-General,1775.0,50
State Representative,Brenda Abbey,DEM,MI,Challenger,Lost-General,1583.91,65
State Representative,Michael Burke Sullivan,DEM,MI,Challenger,Lost-General,1554.55,19
State Representative,William Gelineau,LIB,MI,Challenger,Lost-General,1382.56,74
State Representative,Colleen Wing,REP,MI,Challenger,Lost-General,1313.5,16
State Representative,Amanda Howe,DEM,MI,Challenger,Lost-General,1300.0,15
State Representative,James Riske Jr.,REP,MI,Challenger,Lost-General,1232.6,27
State Representative,John Muller,REP,MI,Challenger,Lost-General,1150.0,47
State Representative,Phil Woodruff,DEM,MI,Challenger,Lost-General,1000.0,93
State Representative,Glenn Anderson,DEM,MI,Open,Won-General,1000.0,18
State Representative,Tom Banks,REP,MI,Challenger,Lost-General,883.74,54
State Representative,Steven Goss,REP,MI,Challenger,Lost-General,856.0,97
State Representative,Bill McConico,DEM,MI,Open,Won-General,750.0,6
State Representative,Magalene Boleyn,LIB,MI,Challenger,Lost-General,695.17,35
State Representative,Jim Plakas,DEM,MI,Open,Won-General,656.34,17
State Representative,Trafton Jean,LIB,MI,Challenger,Lost-General,600.0,85
State Representative,John Stewart,REP,MI,Open,Won-General,575.0,20
State Representative,Dennis Casto Jr.,DEM,MI,Challenger,Lost-General,337.17,78
State Representative,Gus Rydholm,REP,MI,Open,Lost-General,265.0,109
State Representative,Scott Wojack,REP,MI,Challenger,Lost-General,252.8,52
State Representative,Clarence Phillips,DEM,MI,Open,Won-General,250.0,43
State Representative,Charles Williams,REP,MI,Challenger,Lost-General,179.0,48
State Representative,Marie Kaigler,REP,MI,Challenger,Lost-General,150.0,5
State Representative,James Helmick,DEM,MI,Open,Lost-General,120.0,89
State Representative,Aldo Vagnozzi,DEM,MI,Challenger,Lost-General,58.0,37
State Representative,Gloria Krueger Ham,REP,MI,Open,Lost-General,40.0,60
State Representative,Susan Smith,DEM,MI,Challenger,Lost-General,-100.0,99
Supreme Court-Young Seat,Jerry Kaufman,IND,MI,Challenger,Lost-General,0.0,nan
Supreme Court-Markman Seat,David Raaflaub,IND,MI,Challenger,Lost-General,0.0,nan
Supreme Court-Taylor Seat,Robert Roddis,IND,MI,Challenger,Lost-General,0.0,nan
State Representative,Nicole Aikens,REP,MI,Challenger,Lost-General,0.0,14
State Representative,Eric Borregard,REFORM,MI,Challenger,Lost-General,0.0,37
State Representative,David Brown,LIB,MI,Challenger,Lost-General,0.0,86
State Representative,Scott Carter,LIB,MI,Challenger,Lost-General,0.0,96
State Representative,Jon Den Herder,GRN,MI,Challenger,Lost-General,0.0,90
State Representative,John Llewellyn,REP,MI,Challenger,Lost-General,0.0,100
State Representative,Kenneth Johnson,REFORM,MI,Challenger,Lost-General,0.0,23
State Representative,David Oppliger,DEM,MI,Challenger,Lost-General,0.0,81
State Representative,Levi Rickert,DEM,MI,Challenger,Lost-General,0.0,77
State Representative,James Swonk,DEM,MI,Challenger,Lost-General,0.0,66
State Representative,Jerry Bixby,DEM,MI,Challenger,Lost-General,0.0,42
State Representative,Dennis Brown,DEM,MI,Challenger,Lost-General,0.0,73
State Representative,Robert Bruner,REP,MI,Open,Lost-General,0.0,4
State Representative,Robert Chmielewski,REP,MI,Challenger,Lost-General,0.0,22
State Representative,Patricia Irving Cwiek,DEM,MI,Challenger,Lost-General,0.0,1
State Representative,Bernadette Disano,DEM,MI,Challenger,Lost-General,0.0,33
State Representative,Patrick Doyon,DEM,MI,Challenger,Lost-General,0.0,46
State Representative,Anthony Elam Sr.,REP,MI,Open,Lost-General,0.0,6
State Representative,Michael Embry,REP,MI,Challenger,Lost-General,0.0,3
State Representative,Donna Grant,DEM,MI,Challenger,Lost-General,0.0,83
State Representative,David Gray,DEM,MI,Open,Lost-General,0.0,20
State Representative,Curtis Jacobson,REP,MI,Challenger,Lost-General,0.0,7
State Representative,David Kaner,DEM,MI,Challenger,Lost-General,0.0,40
State Representative,Joseph Lenard,REP,MI,Challenger,Lost-General,0.0,24
State Representative,Karen Mastney Fobbs,REP,MI,Challenger,Lost-General,0.0,12
State Representative,Judith Montville,REP,MI,Challenger,Lost-General,0.0,8
State Representative,Greg Moore,DEM,MI,Challenger,Lost-General,0.0,32
State Representative,Pamela Neely,REP,MI,Open,Lost-General,0.0,43
State Representative,Ernestine Nelson,REP,MI,Challenger,Lost-General,0.0,13
State Representative,Alton Nielsen,DEM,MI,Challenger,Lost-General,0.0,74
State Representative,Mel Palmer,REP,MI,Challenger,Lost-General,0.0,36
State Representative,Dennis Pape,REP,MI,Challenger,Lost-General,0.0,108
State Representative,Lydia Polley,REP,MI,Challenger,Lost-General,0.0,9
State Representative,Charles Powell Jr.,REP,MI,Challenger,Lost-General,0.0,11
State Representative,Linda Premo,DEM,MI,Challenger,Lost-General,0.0,38
State Representative,Delvyn Rockwell,REP,MI,Open,Lost-General,0.0,17
State Representative,Martin Royster,REP,MI,Challenger,Lost-General,0.0,10
State Representative,Aaron Samson,REP,MI,Challenger,Lost-General,0.0,35
State Representative,Henry Sanchez,DEM,MI,Open,Lost-General,0.0,87
State Representative,Keith Van Wagner,DEM,MI,Challenger,Lost-General,0.0,45
State Representative,Christopher Vogt,DEM,MI,Challenger,Lost-General,0.0,72
State Representative,Burke Webb,DEM,MI,Challenger,Lost-General,0.0,59
State Representative,Paul Welch,REP,MI,Challenger,Lost-General,0.0,28
State Representative,Paul Williamson II,DEM,MI,Challenger,Lost-General,0.0,102
State Representative,David Woodward,DEM,MI,Challenger,Lost-General,0.0,41
State Representative,Curtis Young,DEM,MI,Challenger,Lost-General,0.0,79
State Representative,Sal Rocca,REP,MI,Incumbent,Won-General,0.0,30
