office,candidate,party,state,incumbency,result,total money,district
State Senator,Bob Lyon,REP,KS,Open,Won-General,33901.8,3
State Representative,Doug Mays,REP,KS,Incumbent,Won-General,33657.63,54
State Representative,Jerry Aday,REP,KS,Incumbent,Won-General,31830.31,67
State Senator,Doug Walker,DEM,KS,Challenger,Lost-General,31537.0,12
State Senator,Nancey Harrington,REP,KS,Incumbent,Won-General,31310.0,26
State Representative,Gerald Geringer,REP,KS,Incumbent,Lost-General,31171.68,65
State Representative,Doug Gatewood,DEM,KS,Incumbent,Won-General,30888.9,1
State Representative,Carlos Mayans,REP,KS,Incumbent,Won-General,30633.94,100
State Representative,Carl Krehbiel,REP,KS,Incumbent,Won-General,29547.58,74
State Representative,Dennis McKinney,DEM,KS,Incumbent,Won-General,29217.48,108
State Representative,Ray Cox,REP,KS,Incumbent,Won-General,29035.0,39
State Representative,Brenda Landwehr,REP,KS,Incumbent,Won-General,28974.59,91
State Representative,Sue Storm,DEM,KS,Incumbent,Won-General,28948.79,22
State Representative,Annie Kuether,DEM,KS,Incumbent,Won-General,28880.87,55
State Representative,J Wilson,REP,KS,Open,Won-General,28670.1,3
State Representative,Dixie Toelkes,DEM,KS,Incumbent,Won-General,28668.54,53
State Senator,Greta Goodwin,DEM,KS,Incumbent,Won-General,27975.0,32
State Representative,Judy Morrison,REP,KS,Open,Won-General,27901.1,23
State Representative,Larry Campbell,REP,KS,Incumbent,Won-General,27851.87,26
State Representative,Anthony Powell,REP,KS,Incumbent,Won-General,26515.0,85
State Representative,Bill Stockwell,DEM,KS,Challenger,Lost-General,26488.39,91
State Senator,David Avery Norlin,DEM,KS,Open,Lost-General,26308.48,21
State Senator,Ruth Teichman,REP,KS,Open,Won-General,26213.09,33
State Senator,Cheryl Maddox,DEM,KS,Open,Lost-General,24959.9,10
State Representative,Troy Findley,DEM,KS,Incumbent,Won-General,24455.75,46
State Representative,Eugene Obrien,DEM,KS,Incumbent,Won-General,24416.82,7
State Senator,Lana Oleen,REP,KS,Incumbent,Won-General,24222.4,22
State Representative,Jeff Peterson,REP,KS,Incumbent,Won-General,24068.0,66
State Representative,Doug Spangler,DEM,KS,Incumbent,Won-General,23503.0,36
State Representative,Lisa Benlon,REP,KS,Incumbent,Won-General,23439.37,17
State Representative,Mary Pilcher-Cook,REP,KS,Open,Won-General,23394.03,18
State Representative,Barbara Ballard,DEM,KS,Incumbent,Won-General,23312.33,44
State Representative,Patrick Miller,DEM,KS,Open,Lost-General,22572.34,18
State Representative,Nancy Kirk,DEM,KS,Incumbent,Won-General,22568.09,56
State Representative,David Nance,REP,KS,Open,Lost-General,22483.0,3
State Representative,Michael Oneal,REP,KS,Incumbent,Won-General,21666.95,104
State Representative,Lee Tafanelli,REP,KS,Open,Won-General,21618.28,47
State Representative,Marti Crow,DEM,KS,Incumbent,Won-General,20515.29,41
State Representative,Shari Weber,REP,KS,Incumbent,Won-General,20210.0,68
State Representative,Laura McClure,DEM,KS,Incumbent,Won-General,20180.0,119
State Representative,Dale Swenson,REP,KS,Incumbent,Won-General,20087.31,97
State Representative,Dennis Pyle,REP,KS,Open,Won-General,19826.48,49
State Senator,David Haley,DEM,KS,Open,Won-General,19825.0,4
State Representative,Bob Ames,REP,KS,Open,Lost-General,19616.05,8
State Representative,Al Lane,REP,KS,Incumbent,Won-General,19612.25,25
State Representative,John Edmonds,REP,KS,Incumbent,Won-General,19233.72,112
State Senator,Harold Nye,DEM,KS,Challenger,Lost-General,19224.24,37
State Representative,Garry Boston,REP,KS,Incumbent,Won-General,19136.0,72
State Representative,Alice Young,DEM,KS,Open,Lost-General,18422.35,52
State Representative,Eber Phelps,DEM,KS,Incumbent,Won-General,18314.0,111
State Representative,Timothy Tedder,DEM,KS,Incumbent,Lost-General,18270.86,101
State Representative,Gwen Welshimer,DEM,KS,Incumbent,Won-General,18262.69,88
State Representative,Melvin Minor,DEM,KS,Incumbent,Won-General,17925.0,114
State Representative,Robert Grant,DEM,KS,Incumbent,Won-General,17826.77,2
State Representative,Bill Levinson,DEM,KS,Challenger,Won-General,17826.06,65
State Representative,Don Myers,REP,KS,Incumbent,Won-General,17740.0,82
State Representative,Dan Johnson,REP,KS,Incumbent,Won-General,17533.87,110
State Representative,Judy Showalter,DEM,KS,Incumbent,Won-General,17484.93,78
State Representative,Ward Loyd,REP,KS,Incumbent,Won-General,17419.5,123
State Representative,Deena Horst,REP,KS,Incumbent,Won-General,16894.87,69
State Representative,Gerry Ray,REP,KS,Incumbent,Won-General,16876.07,20
State Senator,Allan White,DEM,KS,Open,Lost-General,16688.86,24
State Senator,Vic Moser,DEM,KS,Challenger,Lost-General,16556.37,34
State Representative,Ray Merrick,REP,KS,Open,Won-General,16474.67,27
State Representative,Robert Tomlinson,REP,KS,Incumbent,Won-General,16356.22,24
State Representative,John Toplikar,REP,KS,Incumbent,Won-General,16143.0,15
State Representative,Bob Bethell,REP,KS,Incumbent,Won-General,15591.91,113
State Representative,Rocky Nichols,DEM,KS,Incumbent,Won-General,15588.5,58
State Representative,Margaret Long,DEM,KS,Incumbent,Won-General,15501.7,38
State Representative,John Ballou,REP,KS,Incumbent,Won-General,15332.9,43
State Representative,Bruce Larkin,DEM,KS,Incumbent,Won-General,15320.0,63
State Representative,James Boyd,REP,KS,Challenger,Lost-General,15087.14,119
State Representative,Ted Powers,REP,KS,Incumbent,Won-General,15080.32,81
State Representative,Gary Hayzlett,REP,KS,Incumbent,Won-General,14970.0,122
State Representative,Candy Ruff,DEM,KS,Incumbent,Won-General,14842.0,40
State Representative,Bonnie Huy,REP,KS,Open,Won-General,14587.51,87
State Representative,David Huff,REP,KS,Incumbent,Won-General,14465.0,30
State Representative,Jim Morrison,REP,KS,Incumbent,Won-General,14440.0,121
State Representative,Doug Patterson,REP,KS,Open,Won-General,13915.0,28
State Senator,L Gooch,DEM,KS,Incumbent,Won-General,13895.0,29
State Representative,Joseph Shriver,DEM,KS,Incumbent,Won-General,13890.0,79
State Representative,Jim Pittman,DEM,KS,Challenger,Lost-General,13480.59,42
State Representative,Carl Holmes,REP,KS,Incumbent,Won-General,13470.0,125
State Representative,Nile Dillmore,DEM,KS,Open,Won-General,13434.92,92
State Senator,Edward Pugh,REP,KS,Incumbent,Won-General,13428.19,1
State Representative,Frank Miller,REP,KS,Open,Won-General,13280.0,12
State Representative,Steven Huebert,REP,KS,Open,Won-General,13238.93,90
State Representative,Geraldine Flaharty,DEM,KS,Incumbent,Won-General,13197.92,98
State Representative,Cyndy Cain,DEM,KS,Challenger,Lost-General,13123.58,54
State Representative,Richard Alldritt,DEM,KS,Incumbent,Won-General,12850.0,105
State Representative,Rick Rehorn,DEM,KS,Incumbent,Won-General,12721.0,32
State Senator,Glenn Pierce,DEM,KS,Challenger,Lost-General,12525.0,23
State Representative,Willa Decastro,REP,KS,Open,Won-General,12410.2,96
State Representative,Bill McCreary,REP,KS,Incumbent,Won-General,12215.0,80
State Representative,Elizabeth Bishop,DEM,KS,Open,Lost-General,11995.03,87
State Representative,Jerry Williams,REP,KS,Open,Won-General,11894.16,8
State Representative,Lloyd Stone,REP,KS,Incumbent,Won-General,11630.0,60
State Representative,Wayne Vennard,REP,KS,Challenger,Lost-General,11299.37,22
State Representative,Bill Feuerborn,DEM,KS,Incumbent,Won-General,11200.0,5
State Representative,Becky Hutchins,REP,KS,Incumbent,Won-General,11048.74,50
State Representative,Joe Kronawitter,DEM,KS,Open,Lost-General,10970.0,23
State Representative,Karen Divita,REP,KS,Open,Won-General,10939.19,16
State Representative,Warren Potter,REP,KS,Open,Lost-General,10724.06,92
State Representative,Patricia Barbieri-Lightner,REP,KS,Incumbent,Won-General,10574.62,29
State Representative,Melvin Neufeld,REP,KS,Incumbent,Won-General,10525.0,115
State Representative,Peggy Mast,DEM,KS,Incumbent,Won-General,10406.59,76
State Representative,Bill Reardon,DEM,KS,Incumbent,Won-General,10046.32,37
State Representative,Larry Powell,REP,KS,Open,Won-General,10032.48,117
State Representative,Joe McLeland,REP,KS,Open,Won-General,9956.3,94
State Representative,John Binder,DEM,KS,Challenger,Lost-General,9885.8,110
State Representative,Tom Burroughs,DEM,KS,Incumbent,Won-General,9865.0,33
State Representative,Vaughn Flora,DEM,KS,Incumbent,Won-General,9850.6,57
State Representative,Bill Light,REP,KS,Incumbent,Won-General,9744.0,124
State Representative,Kara Belew,DEM,KS,Challenger,Lost-General,9698.71,81
State Representative,Clark Shultz,REP,KS,Incumbent,Won-General,9505.0,73
State Representative,David Wilson,DEM,KS,Open,Lost-General,9503.9,49
State Representative,Ruby Gilbert,DEM,KS,Incumbent,Won-General,9450.0,89
State Senator,Bob Forer,DEM,KS,Challenger,Lost-General,9430.87,14
State Representative,Scott Stone,DEM,KS,Challenger,Lost-General,9416.42,15
State Representative,Ronald Tracy,DEM,KS,Open,Lost-General,9270.0,96
State Representative,Fred Marrs,REP,KS,Open,Lost-General,8934.55,86
State Representative,Dean Stramel,DEM,KS,Challenger,Lost-General,8864.01,66
State Representative,Ethel Peterson,DEM,KS,Incumbent,Won-General,8709.5,116
State Representative,Jonathan Wells,DEM,KS,Incumbent,Won-General,8665.0,84
State Representative,Clay Aurand,REP,KS,Incumbent,Won-General,8650.0,109
State Representative,Carol Edward Beggs,REP,KS,Incumbent,Won-General,8600.0,71
State Representative,Andrew Howell,REP,KS,Incumbent,Won-General,8579.79,4
State Representative,Stanley Dreher Jr.,REP,KS,Incumbent,Won-General,8231.4,9
State Representative,Daniel Williams,REP,KS,Open,Won-General,8115.0,14
State Representative,Jerry Henry,DEM,KS,Incumbent,Won-General,8100.0,48
State Representative,Joe Humerickhouse,REP,KS,Incumbent,Won-General,8050.0,59
State Representative,Todd Novascone,REP,KS,Open,Won-General,7925.86,99
State Representative,Bonnie Sharp,DEM,KS,Incumbent,Won-General,7925.0,31
State Representative,Ralph Ostmeyer,REP,KS,Open,Won-General,7871.43,118
State Representative,Judith Loganbill,DEM,KS,Open,Won-General,7241.97,86
State Representative,Jene Vickrey,REP,KS,Incumbent,Won-General,7200.0,6
State Representative,Mary Compton,REP,KS,Incumbent,Won-General,7150.0,13
State Representative,Peggy Palmer,REP,KS,Incumbent,Won-General,7125.0,77
State Representative,Ralph Tanner,REP,KS,Incumbent,Won-General,6887.0,10
State Representative,Sandra Butler,DEM,KS,Open,Lost-General,6836.74,21
State Representative,Phyllis Tiffany,REP,KS,Challenger,Lost-General,6772.03,44
State Representative,Valdenia Winn,DEM,KS,Open,Won-General,6717.46,34
State Representative,Lana Leach,DEM,KS,Open,Lost-General,6675.92,47
State Representative,Melany Barnes,DEM,KS,Incumbent,Won-General,6650.0,95
State Senator,Quentin Martin,REP,KS,Challenger,Lost-General,6545.84,19
State Representative,Cleta Renyer,REP,KS,Challenger,Lost-General,6518.67,63
State Representative,David Robbins,DEM,KS,Challenger,Lost-General,6516.83,85
State Representative,Rod Bonilla,DEM,KS,Challenger,Lost-General,6410.84,69
State Representative,Vincent Wetta,DEM,KS,Challenger,Lost-General,6374.09,80
State Representative,Derrell Schooler,DEM,KS,Open,Lost-General,6301.43,90
State Representative,Verlyn Osborne,REP,KS,Incumbent,Won-General,6005.0,61
State Senator,Diana Dierks,DEM,KS,Open,Lost-General,6004.9,35
State Representative,Nick Slechta,DEM,KS,Challenger,Lost-General,5991.96,67
State Representative,Jo Ann Pottorff,REP,KS,Incumbent,Won-General,5952.0,83
State Representative,Thomas Klein,DEM,KS,Incumbent,Won-General,5940.0,103
State Representative,William Mason,REP,KS,Incumbent,Won-General,5925.0,75
State Representative,George Cannady,REP,KS,Open,Lost-General,5906.53,92
State Representative,Daniel Thimesch,DEM,KS,Incumbent,Won-General,5800.95,93
State Representative,Joann Lee Freeborn,REP,KS,Incumbent,Won-General,5480.0,107
State Senator,Tom Kautz,DEM,KS,Challenger,Lost-General,5462.23,1
State Representative,Richard Kiper,REP,KS,Challenger,Lost-General,5368.93,41
State Representative,Janice Pauls,DEM,KS,Incumbent,Won-General,5329.44,102
State Senator,Jim Clark,DEM,KS,Challenger,Lost-General,5305.0,20
State Representative,Kathe Decker,REP,KS,Incumbent,Won-General,5150.0,64
State Representative,Diana Praeger Pearce,DEM,KS,Challenger,Lost-General,5120.0,82
State Representative,Sharon Schwartz,REP,KS,Incumbent,Won-General,4937.57,106
State Representative,John Randolph,REP,KS,Challenger,Lost-General,4937.02,78
State Representative,Phil Kline,REP,KS,Incumbent,Won-General,4705.0,19
State Representative,Pete Hunter,REP,KS,Challenger,Lost-General,4591.07,46
State Senator,Maurice Holman,REP,KS,Open,Lost-General,4069.76,4
State Representative,Frankie Summers,DEM,KS,Challenger,Lost-General,3963.9,122
State Representative,Harry Bennett,DEM,KS,Challenger,Lost-General,3765.0,70
State Representative,John Faber,REP,KS,Incumbent,Won-General,3730.0,120
State Representative,Frank Meade,REP,KS,Challenger,Lost-General,3558.31,53
State Senator,Chester Richards,REP,KS,Challenger,Lost-General,3469.08,5
State Representative,John Sybrant,REP,KS,Challenger,Lost-General,3430.53,79
State Representative,Herbert Schwartzkopf,DEM,KS,Open,Lost-General,3310.0,118
State Representative,Edward Collazo,REP,KS,Challenger,Lost-General,3242.07,56
State Senator,Ladisla Hernandez,DEM,KS,Challenger,Lost-General,3039.61,16
State Representative,Areba Harper,REP,KS,Challenger,Lost-General,2862.62,116
State Representative,Larry Schmucker,REP,KS,Challenger,Lost-General,2760.0,114
State Representative,Ron Adams,REP,KS,Challenger,Lost-General,2737.69,111
State Representative,Donald Dahl,REP,KS,Incumbent,Won-General,2698.24,70
State Representative,Michael Shea,REP,KS,Challenger,Lost-General,2465.0,103
State Representative,Mary Kauffman,REP,KS,Challenger,Won-General,2442.17,101
State Representative,Broderick Henderson,DEM,KS,Incumbent,Won-General,2400.0,35
State Representative,Michael Aguilar,REP,KS,Challenger,Lost-General,2331.0,37
State Representative,Jim Jordan,REP,KS,Challenger,Lost-General,2286.0,39
State Representative,Vetta Stewart,REP,KS,Challenger,Lost-General,2215.2,7
State Senator,Billie Haze Flora,DEM,KS,Challenger,Lost-General,1923.18,40
State Representative,Wes Plaisted,REP,KS,Challenger,Lost-General,1624.0,5
State Senator,Johnetta Shelton,DEM,KS,Open,Lost-General,1620.25,15
State Representative,Jay Hampton,DEM,KS,Challenger,Lost-General,1595.0,104
State Representative,Sydney Pendleton,DEM,KS,Challenger,Lost-General,1492.0,25
State Senator,Hibbard Davis,DEM,KS,Challenger,Lost-General,1415.0,27
State Representative,Aaron Isaacson,REP,KS,Challenger,Lost-General,1345.0,55
State Representative,Jennifer Ricken,DEM,KS,Challenger,Lost-General,1315.0,100
State Representative,Todd Abbott,REP,KS,Challenger,Lost-General,1211.21,40
State Representative,David Stacy,REP,KS,Challenger,Lost-General,1210.13,33
State Representative,Marge Bradshaw,DEM,KS,Challenger,Lost-General,955.45,51
State Representative,Leslie Osterman,DEM,KS,Challenger,Lost-General,836.4,97
State Representative,Paul Simpson,REP,KS,Challenger,Lost-General,810.0,38
State Representative,Dan Martinez,REP,KS,Challenger,Lost-General,745.0,89
State Senator,Brian Hudnall,DEM,KS,Challenger,Lost-General,709.91,26
State Representative,Kevin Streeter,REP,KS,Challenger,Lost-General,603.07,88
State Representative,Kalor Hebron,LIB,KS,Challenger,Lost-General,497.06,82
State Senator,Owen De Long,DEM,KS,Open,Lost-General,346.0,8
State Representative,Nancy Stubbs,DEM,KS,Challenger,Lost-General,277.65,45
State Representative,Mike Petersen,REP,KS,Challenger,Lost-General,250.0,98
State Representative,T Liggett,REP,KS,Challenger,Lost-General,207.0,108
State Senator,Jeffery Emrick,DEM,KS,Open,Lost-General,205.84,9
State Representative,David Moffett,LIB,KS,Challenger,Lost-General,165.21,88
State Representative,Mari Teter,REP,KS,Challenger,Lost-General,140.0,84
State Representative,Michael Kerner,LIB,KS,Challenger,Lost-General,83.0,17
State Representative,Robert Choromanski,DEM,KS,Challenger,Lost-General,80.0,17
State Representative,Sarah McIntosh,LIB,KS,Challenger,Lost-General,50.0,100
Supreme Court-Allegrucci Seat,Donald Allegrucci,IND,KS,Incumbent,Won-Retention,0.0,nan
Supreme Court-Davis Seat,Robert Davis,IND,KS,Incumbent,Won-Retention,0.0,nan
