office,candidate,party,state,incumbency,result,total money,district
State Representative,Chuck Allen,DEM,SC,Incumbent,Lost-General,65149.7,6
State Representative,Merita Ann Allison,REP,SC,Incumbent,Won-General,65119.55,36
State Representative,Robert Perry Jr.,REP,SC,Incumbent,Won-General,65074.89,81
State Representative,Wallace Scarborough,REP,SC,Open,Won-General,64549.19,115
State Representative,Phil Sinclair,REP,SC,Open,Won-General,64444.0,35
State Senator,Steve Parker,REP,SC,Challenger,Lost-General,62711.73,11
State Representative,Vida Miller,DEM,SC,Incumbent,Won-General,61575.18,108
State Senator,Arthur Ravenel Jr.,REP,SC,Incumbent,Won-General,60786.0,34
State Senator,William Strobel Branton Jr.,REP,SC,Incumbent,Won-General,60450.0,38
State Representative,Johnny Rowell,REP,SC,Challenger,Lost-General,59863.53,108
State Representative,Marion Pinckney Carnell,DEM,SC,Incumbent,Won-General,59629.78,14
State Representative,William Sandifer III,REP,SC,Incumbent,Won-General,56019.2,2
State Senator,Bradley Hutto,DEM,SC,Incumbent,Won-General,54925.34,40
State Representative,David Owens,REP,SC,Open,Won-General,54357.33,97
State Representative,Edith Rodgers,REP,SC,Incumbent,Won-General,54184.86,124
State Representative,Jesse Cordell Maddox,DEM,SC,Incumbent,Lost-General,54108.4,9
State Representative,Marion Frye,REP,SC,Incumbent,Won-General,52582.83,39
State Representative,John Adam Taylor,REP,SC,Incumbent,Won-General,52425.55,16
State Representative,John Graham Altman III,REP,SC,Incumbent,Won-General,51725.0,119
State Representative,Jo Anne Gilham,REP,SC,Incumbent,Won-General,51572.37,123
State Senator,Blane Lawson,REP,SC,Challenger,Lost-General,51053.08,35
State Senator,Robert Wesley Hayes Jr.,REP,SC,Incumbent,Won-General,49748.22,15
State Representative,Jeff Young,REP,SC,Challenger,Won-General,49460.0,67
State Representative,Mark Kelley,REP,SC,Incumbent,Won-General,49283.81,107
State Representative,Becky Rogers Martin,REP,SC,Incumbent,Won-General,48485.78,8
State Representative,George Murrell Smith Jr.,REP,SC,Open,Won-General,47862.64,68
State Representative,Gilda Cobb-Hunter,DEM,SC,Incumbent,Won-General,47300.0,66
State Representative,Dwight Loftis,REP,SC,Incumbent,Won-General,46909.16,19
State Representative,Douglas Jennings Jr.,DEM,SC,Incumbent,Won-General,45999.99,54
State Representative,Shirley Hinson,REP,SC,Incumbent,Won-General,45159.35,92
State Representative,Walt McLeod,DEM,SC,Incumbent,Won-General,44987.0,40
State Representative,James Lucas,REP,SC,Incumbent,Won-General,43824.38,65
State Representative,Ronald Fleming,REP,SC,Incumbent,Won-General,43652.04,42
State Representative,Joe Brown,DEM,SC,Incumbent,Won-General,42821.9,73
State Representative,James Law,REP,SC,Incumbent,Won-General,42750.55,100
State Representative,James Merrill,REP,SC,Open,Won-General,42444.85,99
State Representative,Trisha Caulder,DEM,SC,Open,Lost-General,42186.68,60
State Representative,Betsy Ross,DEM,SC,Challenger,Lost-General,42168.19,16
State Representative,Bill Lawrence,DEM,SC,Challenger,Lost-General,41976.97,119
State Representative,Harold Bessent,DEM,SC,Challenger,Lost-General,41855.0,104
State Representative,Vincent Sheheen,DEM,SC,Incumbent,Won-General,41400.0,52
State Representative,James Smith Jr.,DEM,SC,Incumbent,Won-General,41185.0,72
State Senator,William Mescher,REP,SC,Incumbent,Won-General,40138.67,44
State Senator,Hunter Eddy,REP,SC,Challenger,Lost-General,38353.6,10
State Representative,Grady Brown,DEM,SC,Incumbent,Won-General,37950.0,50
State Senator,Clementa Pinckney,DEM,SC,Open,Won-General,37900.0,45
State Representative,Brian Keith White,REP,SC,Challenger,Won-General,37774.15,6
State Senator,Tony Mizzell,DEM,SC,Challenger,Lost-General,37541.27,20
State Senator,Robert Gossett,REP,SC,Challenger,Lost-General,37477.5,25
State Representative,Scott Talley,REP,SC,Open,Won-General,37430.14,34
State Representative,Bill McCuen,DEM,SC,Challenger,Lost-General,36264.19,24
State Representative,Charles Sharpe,REP,SC,Incumbent,Won-General,35883.0,86
State Representative,John Bourne Jr.,REP,SC,Challenger,Lost-General,35499.0,113
State Senator,Robert Lee Waldrep Jr.,REP,SC,Incumbent,Won-General,35058.0,3
State Senator,Gary Prince,REP,SC,Challenger,Lost-General,35048.16,26
State Representative,Michael Stewart Whatley,DEM,SC,Incumbent,Won-General,34890.0,113
State Senator,David Lloyd Thomas,REP,SC,Incumbent,Won-General,34820.49,8
State Representative,Thomas Keegan,REP,SC,Incumbent,Won-General,34452.96,106
State Senator,John Matthews Jr.,DEM,SC,Incumbent,Won-General,34322.46,39
State Representative,Pat Buckner,DEM,SC,Challenger,Lost-General,33729.57,8
State Representative,Ed Carter,DEM,SC,Open,Lost-General,33351.0,97
State Representative,Mike Easterday,REP,SC,Incumbent,Won-General,33045.0,27
State Representative,Alan Gardner,REP,SC,Challenger,Lost-General,32655.0,40
State Senator,Larry Martin,REP,SC,Incumbent,Won-General,32566.0,2
State Representative,Steve Morris,REP,SC,Challenger,Lost-General,32290.0,78
State Senator,Glenn McConnell,REP,SC,Incumbent,Won-General,31900.0,41
State Representative,Brenda Lee,DEM,SC,Incumbent,Won-General,31599.25,31
State Representative,Creighton Coleman,DEM,SC,Open,Won-General,31224.0,41
State Representative,Liston Barfield,REP,SC,Incumbent,Won-General,30834.55,58
State Representative,Ryan McLeod,DEM,SC,Open,Lost-General,29797.4,68
State Representative,Eldridge Emory,DEM,SC,Incumbent,Won-General,28966.28,45
State Senator,Kay Patterson,DEM,SC,Incumbent,Won-General,28925.0,19
State Representative,Teddy Trotter,REP,SC,Incumbent,Won-General,28544.98,4
State Representative,James Roland Smith,REP,SC,Incumbent,Won-General,28530.26,84
State Senator,Allen Bunk Johnson,REP,SC,Challenger,Lost-General,28506.04,7
State Representative,John Scott Jr.,DEM,SC,Incumbent,Won-General,28240.97,77
State Representative,James Hodges Harrison,REP,SC,Incumbent,Won-General,28109.19,75
State Representative,Bill Bowers,DEM,SC,Incumbent,Won-General,27650.0,120
State Representative,Fletcher Smith Jr.,DEM,SC,Incumbent,Won-General,26295.0,23
State Representative,Herbert Kirsh,DEM,SC,Incumbent,Won-General,25773.0,47
State Representative,Fred Kuhn Jr.,DEM,SC,Challenger,Lost-General,25450.0,124
State Representative,Dan Tripp,REP,SC,Incumbent,Won-General,24995.55,28
State Representative,Bob Walker,REP,SC,Incumbent,Won-General,24379.83,38
State Senator,Thomas Alexander,REP,SC,Incumbent,Won-General,23840.0,1
State Representative,Jimmy Bales,DEM,SC,Incumbent,Won-General,23725.0,80
State Representative,Duane Swygert,REP,SC,Open,Lost-General,22821.5,122
State Representative,Ronald Parker Townsend,REP,SC,Incumbent,Won-General,21542.83,7
State Representative,James Battle Jr.,DEM,SC,Incumbent,Won-General,20100.0,57
State Senator,Michael Fair,REP,SC,Incumbent,Won-General,19769.0,6
State Representative,Terry Edward Haskins,REP,SC,Incumbent,Won-General,19322.88,22
State Representative,B McLeod Jr.,DEM,SC,Incumbent,Lost-General,19098.94,67
State Representative,Mary Beth Freeman,DEM,SC,Open,Won-General,17505.86,53
State Representative,Annette Young,REP,SC,Incumbent,Won-General,17444.3,98
State Representative,Jackie Hayes,DEM,SC,Incumbent,Won-General,17350.0,55
State Representative,Dennis Arledge,REP,SC,Challenger,Lost-General,16732.45,52
State Representative,Robert Brown,DEM,SC,Open,Won-General,16681.13,116
State Representative,James Todd Rutherford,DEM,SC,Incumbent,Won-General,16650.0,74
State Representative,Thayer Rivers Jr.,DEM,SC,Open,Won-General,16553.0,122
State Representative,Elsie Rast Stuart,REP,SC,Incumbent,Won-General,15975.0,96
State Representative,Bill Riser,REP,SC,Incumbent,Won-General,15745.0,69
State Representative,Gresham Barrett,REP,SC,Incumbent,Won-General,15403.55,1
State Representative,Anne Parks,DEM,SC,Incumbent,Won-General,15362.0,12
State Representative,Thomas Rhoad,DEM,SC,Incumbent,Won-General,15330.0,90
State Senator,Greg Ryberg,REP,SC,Incumbent,Won-General,14895.0,24
State Representative,Converse Chellis III,REP,SC,Incumbent,Won-General,14651.87,94
State Representative,"son Vanderford, IV",DEM,SC,Challenger,Lost-General,14510.5,42
State Representative,Jimmy Neal,DEM,SC,Incumbent,Won-General,14185.0,44
State Senator,Chauncey Klugh Gregory,REP,SC,Incumbent,Won-General,14175.0,16
State Representative,Doug Smith,REP,SC,Incumbent,Won-General,13789.48,32
State Representative,Philip Sandifer Jr.,REP,SC,Open,Lost-General,13564.0,53
State Representative,Robert Leach,REP,SC,Incumbent,Won-General,13203.51,21
State Representative,Larry Labruce Koon,REP,SC,Incumbent,Won-General,12475.0,87
State Representative,Don Smith,REP,SC,Incumbent,Won-General,12439.0,83
State Representative,Lonnie Hosey,DEM,SC,Incumbent,Won-General,12436.39,91
State Representative,Nathaniel Irvin Sr.,DEM,SC,Challenger,Lost-General,12277.02,83
State Representative,Donny Wilder,DEM,SC,Incumbent,Won-General,12212.0,15
State Representative,Harry Ott Jr.,DEM,SC,Incumbent,Won-General,11669.99,93
State Representative,Francis Archibald,DEM,SC,Open,Lost-General,11471.67,99
State Representative,Daniel Cooper,REP,SC,Incumbent,Won-General,11368.0,10
State Representative,Lanny Littlejohn Sr.,REP,SC,Incumbent,Won-General,11294.55,33
State Representative,David Weeks,DEM,SC,Open,Won-General,11010.0,51
State Representative,John Wilde,DEM,SC,Challenger,Lost-General,10938.0,13
State Representative,Gene Moore,DEM,SC,Open,Lost-General,10717.0,35
State Representative,Tommy Crenshaw,DEM,SC,Open,Lost-General,10600.0,115
State Senator,Charles Tyrone Courtney,IND,SC,Open,Lost-General,10519.72,13
State Senator,Maggie Wallace Glover,DEM,SC,Incumbent,Won-General,10400.0,30
State Representative,John Bubber Snow Jr.,DEM,SC,Open,Won-General,10365.0,103
State Representative,William Clyburn,DEM,SC,Incumbent,Won-General,10252.88,82
State Representative,Jesse Edison Hines,DEM,SC,Incumbent,Won-General,10175.0,62
State Senator,Bart Hayward,REP,SC,Challenger,Lost-General,9986.41,27
State Representative,Lewis Vaughn,REP,SC,Incumbent,Won-General,9829.46,18
State Representative,Phyllis Tipton,DEM,SC,Challenger,Lost-General,9782.92,114
State Representative,Rebecca Davis Meacham Richardson,REP,SC,Incumbent,Won-General,9748.55,48
State Representative,Francis Gregory Delleney Jr.,DEM,SC,Incumbent,Won-General,9600.0,43
State Senator,Curtis Brantley,REP,SC,Open,Lost-General,9550.0,45
State Senator,Darrell Jackson,DEM,SC,Incumbent,Won-General,9500.0,21
State Representative,Joseph Neal,DEM,SC,Incumbent,Won-General,9284.0,70
State Representative,James McGee III,REP,SC,Incumbent,Won-General,9139.0,63
State Representative,Dewitt McCraw,DEM,SC,Incumbent,Won-General,8750.0,29
State Representative,Charles Alexander Harvin III,DEM,SC,Incumbent,Won-General,8633.59,64
State Representative,Thomas Sinclair,PETITIONING CANDIDATE,SC,Challenger,Lost-General,8612.3,42
State Representative,David Mack III,DEM,SC,Incumbent,Won-General,8316.3,109
State Representative,Leon Howard,DEM,SC,Incumbent,Won-General,8028.0,76
State Representative,Glenn Hamilton,REP,SC,Incumbent,Won-General,7842.55,20
State Representative,Harry Stille,DEM,SC,Incumbent,Won-General,7698.0,11
State Representative,Jimmy Leland,DEM,SC,Challenger,Lost-General,7555.0,110
State Representative,Andrew Johnson,DEM,SC,Challenger,Lost-General,7538.49,71
State Senator,Brian Kennedy,DEM,SC,Open,Lost-General,7300.0,13
State Senator,Lanneau Siegling,REP,SC,Challenger,Lost-General,7116.0,43
State Representative,Thomas Middleton Dantzler,REP,SC,Incumbent,Won-General,7033.0,117
State Representative,Olin Ray Philips,DEM,SC,Incumbent,Won-General,6950.0,30
State Representative,William David Witherspoon,REP,SC,Incumbent,Won-General,6753.55,105
State Representative,Harry Askins,DEM,SC,Incumbent,Won-General,6575.0,61
State Representative,Denny Neilson,DEM,SC,Incumbent,Won-General,6525.0,56
State Senator,Edgar Poole Jr.,DEM,SC,Open,Lost-General,6431.39,12
State Representative,William Cotty,REP,SC,Incumbent,Won-General,5895.55,79
State Representative,Alfred Robinson Jr.,REP,SC,Incumbent,Won-General,5825.0,5
State Representative,Debbie Hill,DEM,SC,Challenger,Lost-General,5806.48,19
State Representative,Kenneth Kennedy,DEM,SC,Incumbent,Won-General,5600.0,101
State Representative,John Fritz Wibel,DEM,SC,Challenger,Lost-General,5431.73,27
State Representative,Rex Fontaine Rice,REP,SC,Incumbent,Won-General,5245.55,26
State Representative,Guy Ralph Davenport Jr.,REP,SC,Incumbent,Won-General,5165.55,37
State Representative,Dan Richardson Sr.,REP,SC,Challenger,Lost-General,4886.0,14
State Representative,Bud Webb,REP,SC,Incumbent,Won-General,4653.55,3
State Representative,Karl Allen,DEM,SC,Open,Won-General,4635.0,25
State Representative,Gary Simrill,REP,SC,Incumbent,Won-General,4000.0,46
State Representative,Bessie Moody-Lawrence,DEM,SC,Incumbent,Won-General,3600.0,49
State Representative,Ken Steiner,REP,SC,Challenger,Lost-General,3474.0,80
State Representative,Lawrence Murphy,REFORM,SC,Challenger,Lost-General,3356.0,84
State Representative,George Campsen III,REP,SC,Incumbent,Won-General,3345.55,112
State Representative,Walter Lloyd,DEM,SC,Incumbent,Won-General,3200.0,121
State Representative,Dean Rawls,DEM,SC,Challenger,Lost-General,2917.08,86
State Representative,Jackson Seth Whipper,DEM,SC,Incumbent,Won-General,2708.41,118
State Representative,Patrick Coxe,REP,SC,Challenger,Lost-General,2622.5,54
State Representative,Jerry Govan Jr.,DEM,SC,Incumbent,Won-General,2600.0,95
State Representative,James Dunn,DEM,SC,Challenger,Lost-General,2086.75,106
State Senator,Danny Parker,REP,SC,Challenger,Lost-General,1900.0,17
State Representative,Mack Hines,DEM,SC,Incumbent,Won-General,1850.0,59
State Representative,Floyd Breeland,DEM,SC,Incumbent,Won-General,1785.0,111
State Representative,Robert Peeples,REP,SC,Challenger,Lost-General,1577.65,50
State Representative,Lawrence Acker,REP,SC,Challenger,Lost-General,1525.0,23
State Senator,Steven Lefemine,CON,SC,Challenger,Lost-General,1437.54,26
State Senator,Jonathan McMillan Hare,LIB,SC,Challenger,Lost-General,1315.0,40
State Representative,Amos Lee Gourdine,DEM,SC,Incumbent,Won-General,1080.0,102
State Representative,Victor Hart,REFORM,SC,Challenger,Lost-General,708.0,86
State Senator,Stacey Schaller,CON,SC,Challenger,Lost-General,454.55,5
State Representative,Jody Lowman,DEM,SC,Challenger,Lost-General,365.0,87
State Senator,Al Hafer,CON,SC,Challenger,Lost-General,300.56,8
State Representative,Charles Jr. Drawdy,REP,SC,Challenger,Lost-General,208.0,120
State Representative,Ralph Edwards,REP,SC,Open,Lost-General,208.0,116
State Representative,Robert Moir,CON,SC,Challenger,Lost-General,159.23,27
State Representative,Lucian Norton Jr.,DEM,SC,Challenger,Lost-General,60.49,58
State Representative,John Rust,REP,SC,Challenger,Lost-General,0.0,77
