office,candidate,party,state,incumbency,result,total money,district
State Representative,Thomas Morelli,REP,ME,Challenger,Withdrew-General,0.0,115
State Representative,Bruce Nye,REP,ME,Challenger,Withdrew-General,0.0,117
State Representative,Adair Kathleen Oreilly,DEM,ME,Challenger,Withdrew-General,0.0,13
State Representative,Wendy Pieh,DEM,ME,Incumbent,Withdrew-General,0.0,56
State Representative,Pamela Pinault,DEM,ME,Open,Withdrew-General,0.0,45
State Representative,Timothy Rich,REP,ME,Challenger,Withdrew-General,0.0,34
State Representative,Roger Roy,DEM,ME,Challenger,Withdrew-General,0.0,147
State Representative,Ted Alden Small,DEM,ME,Open,Withdrew-General,0.0,47
State Representative,William Stone,DEM,ME,Challenger,Withdrew-General,0.0,132
State Representative,Richard Tory,DEM,ME,Challenger,Withdrew-General,0.0,108
State Representative,Gary Treworgy,REP,ME,Challenger,Withdrew-General,0.0,122
State Representative,Lynn Urbach,DEM,ME,Challenger,Withdrew-General,0.0,44
State Representative,Bruce Archer,DEM,ME,Challenger,Withdrew-General,0.0,145
State Representative,Channa Eberhart,REP,ME,Challenger,Withdrew-General,0.0,51
State Representative,Jeffrey Edwards,REP,ME,Challenger,Withdrew-General,0.0,94
State Representative,Kimberly Lindlof,REP,ME,Open,Withdrew-General,0.0,100
State Representative,Timothy McGonagle,REP,ME,Challenger,Withdrew-General,0.0,33
