office,candidate,party,state,incumbency,result,total money,district
State Senator,Pete Suazo,DEM,UT,Incumbent,Won-General,20589.0,2
State Representative,Carol Spackman Moss,DEM,UT,Challenger,Won-General,20493.44,37
State Representative,Lawrence Larry Walters,DEM,UT,Challenger,Lost-General,20275.1,61
State Representative,Peggy Wallace,REP,UT,Challenger,Won-General,19644.06,42
State Representative,Paul Ray,REP,UT,Open,Won-General,19499.07,13
State Senator,James Bramble,DEM,UT,Challenger,Lost-General,19308.35,6
State Representative,Chad Bennion,REP,UT,Incumbent,Won-General,19021.0,44
Treasurer,Edward Alter,REP,UT,Incumbent,Won-General,18045.0,nan
State Representative,Max Young,DEM,UT,Open,Won-General,17753.33,71
State Representative,Katherine Bryson,REP,UT,Incumbent,Won-General,17545.0,60
State Representative,Gerry Adair,REP,UT,Incumbent,Won-General,17315.0,12
State Representative,Gary Cox,DEM,UT,Incumbent,Won-General,16906.0,38
State Representative,Glenn Way,REP,UT,Incumbent,Won-General,16819.42,66
State Representative,Scott Daniels,DEM,UT,Open,Won-General,16805.0,25
State Representative,Thomas Hatch,REP,UT,Incumbent,Won-General,16611.0,73
State Representative,Bernie Allen,DEM,UT,Challenger,Lost-General,16181.31,11
State Representative,Lamont Tyler,REP,UT,Incumbent,Won-General,16064.0,36
State Representative,David Litvack,DEM,UT,Open,Won-General,15888.7,27
State Senator,John Neuhold,DEM,UT,Challenger,Lost-General,15849.87,25
State Senator,Scott Jenkins,REP,UT,Challenger,Won-General,15771.41,20
State Representative,Brent Goodfellow,DEM,UT,Incumbent,Won-General,15494.0,29
State Representative,Jim Hasenyager,DEM,UT,Challenger,Lost-General,15459.53,8
State Representative,Cindy Beshear,DEM,UT,Challenger,Won-General,15439.7,39
State Representative,Douglas Aagard,REP,UT,Open,Won-General,15371.35,15
State Representative,Karen Morgan,DEM,UT,Incumbent,Won-General,15005.91,46
State Representative,Phill Harmon,DEM,UT,Open,Lost-General,14906.86,59
State Representative,Perry Buckner,DEM,UT,Incumbent,Lost-General,14625.96,42
State Representative,Jeff Alexander,REP,UT,Incumbent,Won-General,14551.0,62
State Representative,Ron Bigelow,REP,UT,Incumbent,Won-General,14233.5,32
State Representative,Jared Allen,DEM,UT,Challenger,Lost-General,14060.65,44
State Representative,Joseph Murray,REP,UT,Incumbent,Won-General,14058.0,8
State Representative,Lawanna Shurtliff,DEM,UT,Incumbent,Won-General,13929.0,10
State Representative,Matthew Throckmorton,REP,UT,Incumbent,Won-General,13806.82,65
State Senator,Kathryn Rowley,DEM,UT,Open,Lost-General,13611.44,23
State Representative,Tanya Henrie,DEM,UT,Challenger,Lost-General,13510.79,43
State Representative,Kory Holdaway,REP,UT,Incumbent,Won-General,13348.63,34
State Representative,Lonnie Baird,DEM,UT,Challenger,Lost-General,13276.86,60
State Representative,Gary Tassainer,DEM,UT,Open,Lost-General,12441.0,57
State Representative,Jay Vance,DEM,UT,Challenger,Lost-General,12399.53,20
State Representative,David Zolman Sr.,REP,UT,Incumbent,Lost-General,12251.0,39
State Representative,Carl Saunders,REP,UT,Incumbent,Won-General,12184.0,11
State Representative,Roger Edward Barrus,REP,UT,Open,Won-General,12171.14,18
State Representative,Margaret Dayton,REP,UT,Incumbent,Won-General,12050.0,61
State Representative,James Gowans,DEM,UT,Incumbent,Won-General,12044.93,21
State Representative,Wayne Harper,REP,UT,Incumbent,Won-General,11977.0,43
State Representative,Ray Short,REP,UT,Incumbent,Lost-General,11861.0,37
State Representative,Michael Thompson,REP,UT,Open,Won-General,11755.99,59
State Representative,Robert Warnick,REP,UT,Challenger,Lost-General,11630.0,46
State Representative,Merlynn Newbold,REP,UT,Open,Won-General,11331.0,50
State Representative,Scott Romney,REP,UT,Challenger,Lost-General,11180.0,31
State Representative,David Nyle Cox,REP,UT,Incumbent,Won-General,11096.0,56
State Representative,Bryan Holladay,REP,UT,Incumbent,Won-General,10801.0,47
State Representative,Duane Bourdeaux,DEM,UT,Incumbent,Won-General,10775.0,23
State Representative,Brad Winn,REP,UT,Open,Won-General,10726.33,57
State Representative,Neil Hansen,DEM,UT,Incumbent,Won-General,10670.74,9
State Representative,Richard Lee Walsh,REP,UT,Incumbent,Lost-General,10506.95,40
State Representative,Maggie Wilde,DEM,UT,Open,Lost-General,10478.78,50
State Representative,Loraine Tolman Pace,REP,UT,Incumbent,Won-General,10413.0,4
State Representative,Gibbs Smith,DEM,UT,Open,Lost-General,10342.43,15
State Representative,Darin Glen Peterson,REP,UT,Open,Won-General,10308.3,67
Auditor,Auston Johnson III,REP,UT,Incumbent,Won-General,10250.0,nan
State Representative,Morgan Philpot,REP,UT,Open,Won-General,10017.1,45
State Representative,Rebecca Lockhart,REP,UT,Incumbent,Won-General,9875.0,64
State Representative,Dave Hogue,REP,UT,Incumbent,Won-General,9798.0,52
State Representative,Neal Hendrickson,DEM,UT,Incumbent,Won-General,9759.0,33
State Representative,Bruce Reading,REP,UT,Challenger,Lost-General,9591.8,24
State Representative,Kirk Denison,DEM,UT,Challenger,Lost-General,9545.32,51
State Representative,Carl Duckworth,DEM,UT,Incumbent,Won-General,9543.82,22
State Representative,Eli Anderson,DEM,UT,Incumbent,Won-General,9470.0,1
State Representative,Marda Dillree,REP,UT,Incumbent,Won-General,9401.0,17
State Representative,Steve Urquhart,REP,UT,Open,Won-General,9350.0,75
State Representative,Kay Christensen,DEM,UT,Challenger,Lost-General,9075.0,47
State Representative,Ben Ferry,REP,UT,Incumbent,Won-General,8946.94,2
State Representative,Connie Morgan,DEM,UT,Challenger,Lost-General,8944.0,4
State Representative,Dennis Carty,DEM,UT,Challenger,Lost-General,8730.0,34
State School Board District 011,David Moss,IND,UT,Challenger,Won-General,8449.42,nan
State Representative,Gordon Snow,REP,UT,Incumbent,Won-General,8301.0,54
State Representative,Keith James Homer,REP,UT,Challenger,Lost-General,7901.62,30
State Representative,Glenn Donnelson,REP,UT,Open,Won-General,7880.26,7
State Representative,Afton Bradshaw,REP,UT,Incumbent,Won-General,7631.0,28
State Representative,Bill Brown,DEM,UT,Challenger,Lost-General,7626.76,36
State Representative,Garth Day,DEM,UT,Open,Lost-General,7543.0,7
State Representative,Wayne Carlton,DEM,UT,Challenger,Lost-General,7434.69,56
State Representative,Richard Siddoway,REP,UT,Incumbent,Won-General,7217.76,20
State Representative,Brad King,DEM,UT,Incumbent,Won-General,7003.0,69
State Representative,Don Bush,REP,UT,Incumbent,Won-General,7001.0,14
State Representative,John Nielsen,DEM,UT,Challenger,Lost-General,6899.75,66
Attorney General,Andrew McCullough,LIB,UT,Open,Lost-General,6166.87,nan
State Representative,Demar Bowman,REP,UT,Incumbent,Won-General,6101.0,72
State Representative,William Charles Hart,DEM,UT,Challenger,Lost-General,5954.6,6
State Representative,Craig Buttars,REP,UT,Incumbent,Won-General,5865.0,3
State Representative,Margaret Obray,DEM,UT,Open,Lost-General,5687.0,5
State Representative,Robert Ingels,DEM,UT,Challenger,Lost-General,5675.0,64
State Representative,Jack Nielsen,REP,UT,Challenger,Lost-General,5200.0,22
State Senator,Terence Moore,DEM,UT,Open,Lost-General,4935.0,29
State Representative,Paul Meredith,DEM,UT,Open,Lost-General,4885.0,67
State Representative,Bradley Johnson,REP,UT,Incumbent,Won-General,4801.0,70
State Representative,Allen Nunn,REP,UT,Open,Lost-General,4527.0,25
State Representative,Necia Christensen,DEM,UT,Challenger,Lost-General,4137.08,32
State School Board District 008,Ralph Chipman,IND,UT,Challenger,Lost-General,4087.92,nan
State School Board District 004,Cheryl Ferrin,IND,UT,Incumbent,Lost-General,4000.0,nan
State Representative,Lyle Evertsen,REP,UT,Challenger,Lost-General,3975.35,10
State Representative,Annajane Arroyo,DEM,UT,Open,Lost-General,3950.4,13
State Representative,Michael Styler,REP,UT,Incumbent,Won-General,3800.0,68
State Representative,Todd Dee Weber,DEM,UT,Challenger,Lost-General,3588.11,14
State School Board District 012,Robert Tempest,IND,UT,Open,Lost-General,3581.84,nan
State Senator,Don Foutz,DEM,UT,Challenger,Lost-General,3560.0,28
State Representative,Mary Elizabeth Bissonette,DEM,UT,Challenger,Lost-General,3335.0,3
State Representative,Louise Excell,DEM,UT,Challenger,Lost-General,3270.0,73
State Representative,Fred Fife III,DEM,UT,Incumbent,Won-General,3251.0,26
State School Board District 012,Laurel Brown,IND,UT,Open,Won-General,3189.43,nan
State School Board District 015,Nathan Andrew Rathbun,IND,UT,Challenger,Lost-General,3139.44,nan
State Representative,Lani Kai Rounds,DEM,UT,Challenger,Lost-General,2982.0,12
State Representative,Robert Foxley,REP,UT,Challenger,Lost-General,2848.12,9
State Representative,Gene Faux,DEM,UT,Challenger,Lost-General,2745.0,65
State School Board District 004,Teresa Theurer,IND,UT,Challenger,Won-General,2700.0,nan
State Senator,Jerry Vern Hancock,DEM,UT,Challenger,Lost-General,2620.0,14
State Representative,Paul Walker,REP,UT,Challenger,Lost-General,2580.51,35
State School Board District 011,Grant Hurst,IND,UT,Incumbent,Lost-General,2087.16,nan
State School Board District 006,Joyce Richards,IND,UT,Incumbent,Won-General,2000.0,nan
State Representative,William Bill Goldberg,DEM,UT,Open,Lost-General,1795.0,18
State Representative,Boyd Seal,LIB,UT,Challenger,Lost-General,1699.23,41
State Representative,Gregory Duerden,DEM,UT,Open,Lost-General,1582.22,58
State Representative,George Miles,DEM,UT,Challenger,Lost-General,1560.36,17
State Representative,Henry Hank Bertoch,REP,UT,Challenger,Lost-General,1550.0,29
State School Board District 002,Richard Ted London,IND,UT,Open,Lost-General,1402.64,nan
State Representative,Stephen Clark,REP,UT,Open,Won-General,1330.0,63
State School Board District 008,Jill Kennedy,IND,UT,Incumbent,Won-General,1068.0,nan
State Representative,Jeff McNeil,REP,UT,Challenger,Lost-General,1037.0,21
State Representative,Mark Lees,LIB,UT,Challenger,Lost-General,930.0,64
State School Board District 002,Earl McCain,IND,UT,Open,Won-General,845.55,nan
State Representative,Richard Partridge,LIB,UT,Challenger,Lost-General,825.0,2
State Representative,Dave Nelson,LIB,UT,Challenger,Lost-General,811.0,1
State Representative,Dwight Steffner,LIB,UT,Challenger,Lost-General,692.6,56
State Representative,Warren Vaughn,IND,UT,Challenger,Lost-General,645.04,11
State Representative,Steven Thomas,LIB,UT,Open,Lost-General,613.06,67
State Representative,Kathy Baer,REP,UT,Open,Lost-General,572.74,27
State Representative,Louis Naegle,DEM,UT,Challenger,Lost-General,525.0,19
State Senator,Richard M Barnes,LIB,UT,Challenger,Lost-General,518.11,2
State Senator,Richard Grant Thayne,NATURAL LAW,UT,Open,Lost-General,456.37,16
State Representative,Mont Miller,REP,UT,Challenger,Lost-General,449.5,26
State Senator,Gary Van Horn,IND,UT,Challenger,Lost-General,354.97,28
State School Board District 014,Tim Eisenhart,IND,UT,Open,Lost-General,350.0,nan
State Representative,Richard Madsen,LIB,UT,Challenger,Lost-General,328.0,30
State Representative,Neil Wyllie Jr.,LIB,UT,Challenger,Lost-General,320.0,65
State Representative,John Cannon,REP,UT,Challenger,Lost-General,313.0,33
State School Board District 015,Linnea Barney,IND,UT,Incumbent,Won-General,264.0,nan
State Representative,Leanna Axelgard,REP,UT,Challenger,Lost-General,250.0,69
State Representative,Frank Crowther,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,205.0,68
State Senator,Kent Shelton,INDEPENDENT AMERICAN,UT,Open,Lost-General,200.0,5
State Representative,Wesley Peters,LIB,UT,Open,Lost-General,180.0,50
State Representative,Mark Faux,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,165.0,47
State Senator,Ronald Winfield,IND,UT,Challenger,Lost-General,142.5,14
State Representative,Laren Livingston,LIB,UT,Challenger,Lost-General,114.0,16
State Representative,William David Jones,LIB,UT,Challenger,Lost-General,103.28,22
State Representative,Scott James Shupe,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,100.0,9
State School Board District 014,Mike Anderson,IND,UT,Open,Won-General,100.0,nan
State Representative,Wallis Burnside,LIB,UT,Challenger,Lost-General,63.93,10
State Senator,Will Christensen,INDEPENDENT AMERICAN,UT,Open,Lost-General,59.31,17
State Representative,Dennis Houseal,LIB,UT,Challenger,Lost-General,47.0,34
Governor,Jeremy Friedbaum,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,41.42,nan
State Representative,Lilli Decair,NATURAL LAW,UT,Open,Lost-General,38.0,25
State Representative,Richard Hopkins,LIB,UT,Challenger,Lost-General,26.81,19
State Senator,Wayne Hill,INDEPENDENT AMERICAN,UT,Open,Lost-General,26.0,16
State Representative,Gene Linder,LIB,UT,Challenger,Lost-General,21.97,36
State Representative,Jeannie Crawley,INDEPENDENT AMERICAN,UT,Open,Lost-General,21.38,57
State Representative,Shiela Heindel,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,13.5,56
State Representative,Joyce Jefferson,LIB,UT,Challenger,Lost-General,13.0,24
State Representative,Joe Judd,LIB,UT,Challenger,Lost-General,13.0,17
State Representative,Victor Schafer,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,13.0,72
State Representative,Clara Bangerter,IND,UT,Challenger,Lost-General,0.0,44
State Representative,Fae Beck,DEM,UT,Challenger,Lost-General,0.0,62
Treasurer,Hugh Butler,LIB,UT,Challenger,Lost-General,0.0,nan
State Representative,Robert James Comstock,LIB,UT,Challenger,Lost-General,0.0,26
State Representative,Renee Dale,IND,UT,Challenger,Lost-General,0.0,26
State Representative,Kevin Kappen,INDEPENDENT AMERICAN,UT,Challenger,Lost-General,0.0,61
State Representative,Donald Kingsley,LIB,UT,Open,Lost-General,0.0,13
State Representative,Daniel Roy Nelson,LIB,UT,Open,Lost-General,0.0,18
State Senator,Sandra Richter,IND,UT,Challenger,Lost-General,0.0,2
State Representative,Jack Seitz,REP,UT,Incumbent,Won-General,0.0,55
