Candidate,Party,State,Office,Incumbency,Result,Total Money
"STECK, PHILLIP G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 110,Incumbent,Won,103530.48
"GOTTFRIED, RICHARD N",DEMOCRATIC,NY,ASSEMBLY DISTRICT 075,Incumbent,Won,102488.98
"NIOU, YUH-LINE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 065,Incumbent,Won,102427.00
"DAVILA, MARITZA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 053,Incumbent,Won,102297.00
"CARROLL, ROBERT C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 044,Incumbent,Won,101283.31
"DIMASI, ELAINE",DEMOCRATIC,NY,US HOUSE DISTRICT NY 001,Open,Lost,96787.34
"BENEDETTO, MICHAEL R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 082,Incumbent,Won,96120.00
"BRABENEC, KARL A",REPUBLICAN,NY,ASSEMBLY DISTRICT 098,Incumbent,Won,95639.00
"DIVINS JR, BYRON",REPUBLICAN,NY,ASSEMBLY DISTRICT 016,Challenger,Lost,95371.30
"LAUSELL, MICHAEL",DEMOCRATIC,NY,SENATE DISTRICT 058,Open,Lost,94949.00
"KRUEGER, LIZ",DEMOCRATIC,NY,SENATE DISTRICT 028,Incumbent,Won,92825.00
"ARROYO, CARMEN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 084,Incumbent,Won,91740.54
"THOMAS, KEVIN",DEMOCRATIC,NY,SENATE DISTRICT 006,Challenger,Pending,91636.72
"BUTTENSCHON, MARIANNE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 119,Open,Won,91481.21
"STAVISKY, TOBY ANN",DEMOCRATIC,NY,SENATE DISTRICT 016,Incumbent,Won,90450.00
"TAGUE, CHRISTOPHER",REPUBLICAN,NY,ASSEMBLY DISTRICT 102,Incumbent,Won,90422.93
"ST GEORGE, JOYCE",DEMOCRATIC,NY,SENATE DISTRICT 051,Challenger,Lost,90093.39
"LIBOUS, NICHOLAS",CONSERVATIVE,NY,ASSEMBLY DISTRICT 122,Challenger,Lost,88512.45
"MCEVOY, CHAD",DEMOCRATIC,NY,ASSEMBLY DISTRICT 101,Challenger,Lost,87965.68
"DILAN, ERIK MARTIN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 054,Incumbent,Won,86304.36
"ASCHERMAN, JEFF",REPUBLICAN,NY,ASSEMBLY DISTRICT 073,Challenger,Lost,86005.00
"BATMAN, KETIH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 126,Challenger,Lost,85572.21
"FRONTUS, MATHYLDE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 046,Open,Won,85527.52
"GUNTHER, AILEEN M",DEMOCRATIC,NY,ASSEMBLY DISTRICT 100,Incumbent,Won,85075.00
"ROSENTHAL, LINDA B",DEMOCRATIC,NY,ASSEMBLY DISTRICT 067,Incumbent,Won,84596.43
"SAPERSTEIN, STEVEN",REPUBLICAN,NY,ASSEMBLY DISTRICT 046,Open,Lost,79922.00
"VAISHAMPAYAN, AKSHAY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 074,Challenger,Lost,78896.55
"WOCHENSKY, LUKE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 147,Challenger,Lost,78797.53
"LIPETRI, MICHAEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 009,Challenger,Won,78725.24
"HUNTER, PAMELA JO",DEMOCRATIC,NY,ASSEMBLY DISTRICT 128,Incumbent,Won,78409.00
"MORINELLO, ANGELO J",REPUBLICAN,NY,ASSEMBLY DISTRICT 145,Incumbent,Won,78365.00
"MCGARRY, BRIAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 111,Challenger,Lost,77899.00
"ZEBROWSKI JR, KENNETH P",DEMOCRATIC,NY,ASSEMBLY DISTRICT 096,Incumbent,Won,77558.49
"WILT, ROBIN",DEMOCRATIC,NY,US HOUSE DISTRICT NY 025,Open,Lost,76689.84
"MARTZ, EMILY",DEMOCRATIC,NY,SENATE DISTRICT 045,Challenger,Lost,76234.33
"LEVIN, NAOMI",REPUBLICAN,NY,US HOUSE DISTRICT NY 010,Challenger,Lost,76022.00
"HAWKINS, HOWIE",GREEN,NY,GOVERNOR,Challenger,Lost,75484.79
"COMRIE JR, LEROY",DEMOCRATIC,NY,SENATE DISTRICT 014,Incumbent,Won,73723.00
"EL BEHAIRY, CARIMA",DEMOCRATIC,NY,SENATE DISTRICT 060,Challenger,Lost,72754.00
"JEAN-PIERRE, KIMBERLY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 011,Incumbent,Won,72320.44
"MAGEE, BILL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 121,Incumbent,Pending,72076.31
"PALMESANO, PHILIP A",REPUBLICAN,NY,ASSEMBLY DISTRICT 132,Incumbent,Won,71755.00
"KANE, PATRICIA",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 061,Open,Lost,71231.50
"ROMEO, JAMIE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 136,Open,Won,71047.71
"NELSON, PATRICK F",DEMOCRATIC,NY,US HOUSE DISTRICT NY 021,Open,Lost,70440.98
"SMITELLI, JANET",REPUBLICAN,NY,ASSEMBLY DISTRICT 010,Open,Lost,69086.00
"SIMOTAS, ARAVELLA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 036,Incumbent,Won,67950.00
"HAWLEY, STEPHEN M",REPUBLICAN,NY,ASSEMBLY DISTRICT 139,Incumbent,Won,66495.31
"HYNDMAN, ALICIA L",DEMOCRATIC,NY,ASSEMBLY DISTRICT 029,Incumbent,Won,65625.57
"OCONNOR JR, AIDAN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 102,Challenger,Lost,63960.35
"BYRNE, KEVIN M",REPUBLICAN,NY,ASSEMBLY DISTRICT 094,Incumbent,Won,63035.87
"HEVESI, ANDREW D",DEMOCRATIC,NY,ASSEMBLY DISTRICT 028,Incumbent,Won,62097.47
"REILLY, MICHAEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 062,Open,Won,61697.42
"CURRAN, BRIAN F",REPUBLICAN,NY,ASSEMBLY DISTRICT 021,Incumbent,Lost,61393.04
"GOLDBERG, JULIE",DEMOCRATIC,NY,SENATE DISTRICT 038,Challenger,Lost,59799.85
"STEC, DANIEL G",REPUBLICAN,NY,ASSEMBLY DISTRICT 114,Incumbent,Won,58987.50
"JAFFEE, ELLEN C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 097,Incumbent,Won,58912.85
"CLEARY, KATHLEEN BRADBURY",DEMOCRATIC,NY,SENATE DISTRICT 002,Challenger,Lost,58627.00
"MONTESANO, MICHAEL A",REPUBLICAN,NY,ASSEMBLY DISTRICT 015,Incumbent,Won,58575.00
"SMITH, DOUG",REPUBLICAN,NY,ASSEMBLY DISTRICT 005,Incumbent,Won,58143.88
"WALCZYK, MARK",REPUBLICAN,NY,ASSEMBLY DISTRICT 116,Challenger,Won,57780.93
"ASHBY, JACOB C",REPUBLICAN,NY,ASSEMBLY DISTRICT 107,Incumbent,Won,57161.59
"ERRIGO, JOE",INDEPENDENCE,NY,ASSEMBLY DISTRICT 133,Incumbent,Lost,56568.00
"MALLIOTAKIS, NICOLE",REPUBLICAN,NY,ASSEMBLY DISTRICT 064,Incumbent,Won,56296.70
"ROZIC, NILY D",DEMOCRATIC,NY,ASSEMBLY DISTRICT 025,Incumbent,Won,55758.00
"OLISA, BOBBY DIGI",DEMOCRATIC,NY,ASSEMBLY DISTRICT 061,Open,Lost,53772.52
"ENGLEBRIGHT, STEVEN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 004,Incumbent,Won,53398.65
"WILLIAMS, JAIME R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 059,Incumbent,Won,52965.00
"KIRCHGESSNER, AMANDA",DEMOCRATIC,NY,SENATE DISTRICT 058,Challenger,Lost,52691.27
"PRETLOW, JAMES GARY (GARY)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 089,Incumbent,Won,52300.81
"VINCENT, PATRICK",REPUBLICAN,NY,ASSEMBLY DISTRICT 118,Open,Lost,52026.47
"WALSH, MARY BETH",REPUBLICAN,NY,ASSEMBLY DISTRICT 112,Incumbent,Won,50506.00
"SEPTIMO, AMANDA",WORKING FAMILIES,NY,ASSEMBLY DISTRICT 084,Challenger,Lost,50423.84
"FITZPATRICK, MICHAEL J",REPUBLICAN,NY,ASSEMBLY DISTRICT 008,Incumbent,Won,50350.00
"MCDONOUGH, DAVID G",REPUBLICAN,NY,ASSEMBLY DISTRICT 014,Incumbent,Won,50324.00
"EMIG, ZACH",DEMOCRATIC,NY,US HOUSE DISTRICT NY 011,Open,Lost,49935.90
"BECKER JR, FRANCIS",REPUBLICAN,NY,SENATE DISTRICT 009,Challenger,Lost,49052.94
"JONES, D BILLY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 115,Incumbent,Won,48912.49
"MIKULIN, JOHN",REPUBLICAN,NY,ASSEMBLY DISTRICT 017,Incumbent,Won,48265.00
"DEVITO JR, MICHAEL",DEMOCRATIC,NY,US HOUSE DISTRICT NY 011,Open,Lost,47748.45
"ZEGERS, MORGAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 113,Challenger,Lost,47496.35
"FOLEY, ALLEN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 015,Challenger,Lost,45816.42
"SMITH, RONA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 002,Challenger,Lost,44747.61
"PARO, NICHOLAS",REPUBLICAN,NY,ASSEMBLY DISTRICT 127,Challenger,Lost,43058.30
"ODONNELL, DANIEL J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 069,Incumbent,Won,42975.00
"MANLEY, SCOTT",REPUBLICAN,NY,ASSEMBLY DISTRICT 104,Open,Lost,42974.00
"MILLER, MELISSA L",REPUBLICAN,NY,ASSEMBLY DISTRICT 020,Incumbent,Won,42442.87
"TRUITT, WILLIAM",REPUBLICAN,NY,ASSEMBLY DISTRICT 106,Challenger,Lost,42421.52
"HOOPER, EARLENE HILL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 018,Incumbent,Lost,41350.00
"ABINANTI, THOMAS J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 092,Incumbent,Won,40189.00
"DIPIETRO, DAVID J",REPUBLICAN,NY,ASSEMBLY DISTRICT 147,Incumbent,Won,39811.12
"GOODELL, ANDREW",REPUBLICAN,NY,ASSEMBLY DISTRICT 150,Incumbent,Won,39243.06
"MILLER, MICHAEL G",DEMOCRATIC,NY,ASSEMBLY DISTRICT 038,Incumbent,Won,38861.00
"PERSAUD, ROXANNE J",DEMOCRATIC,NY,SENATE DISTRICT 019,Incumbent,Won,38650.00
"TAYLOR, ALFRED (AL)",DEMOCRATIC,NY,ASSEMBLY DISTRICT 071,Incumbent,Won,38466.12
"BENNO, AMEER N",REPUBLICAN,NY,US HOUSE DISTRICT NY 004,Challenger,Lost,37819.00
"JOHNS, MARK C",REPUBLICAN,NY,ASSEMBLY DISTRICT 135,Incumbent,Won,37535.00
"DESTEPHANO, JOSEPH",REPUBLICAN,NY,ASSEMBLY DISTRICT 003,Open,Won,37182.45
"PALADINO, VICKIE",REPUBLICAN,NY,SENATE DISTRICT 011,Open,Lost,36492.00
"CHOUDHURY, MIZAN",DEMOCRATIC,NY,US HOUSE DISTRICT NY 005,Challenger,Lost,35412.74
"SIMON, JO ANNE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 052,Incumbent,Won,34014.00
"GANTT, DAVID F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 137,Incumbent,Won,33683.00
"SOLAGES, MICHAELLE C",DEMOCRATIC,NY,ASSEMBLY DISTRICT 022,Incumbent,Won,32472.00
"BRESSLER, DAVID L",REPUBLICAN,NY,ASSEMBLY DISTRICT 026,Challenger,Lost,32445.39
"PALUMBO, ANTHONY H",REPUBLICAN,NY,ASSEMBLY DISTRICT 002,Incumbent,Won,32024.00
"AUBRY, JEFFRION",DEMOCRATIC,NY,ASSEMBLY DISTRICT 035,Incumbent,Won,29805.00
"RABIN, ELIOT",REPUBLICAN,NY,US HOUSE DISTRICT NY 012,Challenger,Lost,29793.24
"MONTGOMERY, VELMANETTE",DEMOCRATIC,NY,SENATE DISTRICT 025,Incumbent,Won,29577.70
"BLANKENBUSH, KENNETH D",REPUBLICAN,NY,ASSEMBLY DISTRICT 117,Incumbent,Won,29305.13
"JOYNER, LATOYA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 077,Incumbent,Won,29200.00
"ZANATTA, ASHLEY",REPUBLICAN,NY,ASSEMBLY DISTRICT 062,Open,Lost,28034.49
"SANDERS JR, JAMES",DEMOCRATIC,NY,SENATE DISTRICT 010,Incumbent,Won,27497.63
"SUSSMAN, MICHAEL",GREEN,NY,ATTORNEY GENERAL,Open,Lost,27477.24
"VANDERHOEF, C SCOTT",REPUBLICAN,NY,SENATE DISTRICT 038,Challenger,Lost,26897.00
"TENNEY, CLAUDIA",REPUBLICAN,NY,US HOUSE DISTRICT NY 022,Incumbent,Lost,26895.00
"OTIS, STEVEN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 091,Incumbent,Won,26250.00
"BARRON, CHARLES",DEMOCRATIC,NY,ASSEMBLY DISTRICT 060,Incumbent,Won,25835.00
"KAVANAGH, BRIAN P",DEMOCRATIC,NY,SENATE DISTRICT 026,Incumbent,Won,24851.40
"RUBINO, KEITH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 118,Open,Lost,24846.00
"DIPASQUALE, JOSEPH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 144,Challenger,Lost,24549.82
"HOLMBERG, PETER",REPUBLICAN,NY,SENATE DISTRICT 028,Challenger,Lost,24413.00
"COMEGYS, SCOTT",DEMOCRATIC,NY,ASSEMBLY DISTRICT 130,Open,Lost,24246.79
"DUNLEA, MARK",GREEN,NY,COMPTROLLER,Challenger,Lost,23770.13
"LAWRENCE, PETER A",REPUBLICAN,NY,ASSEMBLY DISTRICT 134,Incumbent,Won,23700.00
"DORAN, CYNTHIA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 107,Open,Lost,23460.16
"PARKER, CLYDE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 003,Open,Lost,23193.52
"ROSEN, AVRUM J",DEMOCRATIC,NY,ASSEMBLY DISTRICT 012,Challenger,Lost,23161.00
"MARTENS, SCOTT",DEMOCRATIC,NY,ASSEMBLY DISTRICT 098,Challenger,Lost,23041.75
"THIELE JR, FRED W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 001,Incumbent,Won,22825.00
"WALKER, LATRICE MONIQUE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 055,Incumbent,Won,22477.27
"VANEL, CLYDE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 033,Incumbent,Won,22019.00
"TITUS, MICHELE R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 031,Incumbent,Won,21800.00
"MANKTELOW, BRIAN",REPUBLICAN,NY,ASSEMBLY DISTRICT 130,Open,Won,21591.16
"MILLER, BRIAN D",REPUBLICAN,NY,ASSEMBLY DISTRICT 101,Incumbent,Won,21464.00
"LIFTON, BARBARA S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 125,Incumbent,Won,21136.86
"MONTELEONE, ANDREW",REPUBLICAN,NY,ASSEMBLY DISTRICT 013,Challenger,Lost,20062.00
"SERRANO, JOSE M",DEMOCRATIC,NY,SENATE DISTRICT 029,Incumbent,Won,18500.00
"ROSENTHAL, DANIEL A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 027,Incumbent,Won,18406.00
"BAUMEL, ADAM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 064,Challenger,Lost,18143.57
"KELLY, ALEXANDER REED",DEMOCRATIC,NY,ASSEMBLY DISTRICT 104,Open,Lost,17880.00
"ARIAS, ANTHONY",REPUBLICAN,NY,SENATE DISTRICT 026,Challenger,Lost,16944.00
"CAREY, CHRISTOPHER",REPUBLICAN,NY,ASSEMBLY DISTRICT 110,Challenger,Lost,16435.00
"BALDRIDGE, KENAN",DEMOCRATIC,NY,SENATE DISTRICT 054,Challenger,Lost,16143.28
"CARR, WILLIAM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 019,Challenger,Lost,16080.01
"EINACH, JUDITH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 150,Challenger,Lost,16070.82
"CIARDULLO, JOSEPH J",REFORM,NY,US HOUSE DISTRICT NY 017,Challenger,Lost,16064.33
"ACHILLE, CARL J",DEMOCRATIC,NY,US HOUSE DISTRICT NY 005,Challenger,Lost,14691.63
"NUCULOVIC, JOHN",REPUBLICAN,NY,ASSEMBLY DISTRICT 093,Challenger,Lost,13779.40
"YACUBICH, MIKE",REPUBLICAN,NY,ASSEMBLY DISTRICT 002,Challenger,Lost,13774.32
"WRIGHT, TREMAINE S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 056,Incumbent,Won,13506.74
"RIVERA, JOSE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 078,Incumbent,Won,13250.00
"RUIZ, JOHN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 068,Challenger,Lost,13100.00
"ROBINSON, JASMINE",WORKING FAMILIES,NY,SENATE DISTRICT 023,Challenger,Lost,12434.83
"TEJADA, LUIS",DEMOCRATIC,NY,ASSEMBLY DISTRICT 071,Challenger,Lost,12385.00
"SALKA, JOHN J",REPUBLICAN,NY,ASSEMBLY DISTRICT 121,Challenger,Pending,11241.84
"LUJAN, KEVINDARYAN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 104,Open,Lost,10993.95
"DAVIS, CHRISTOPHER",REPUBLICAN,NY,SENATE DISTRICT 044,Challenger,Lost,10907.90
"ZACHERY, SHAQURAH",DEMOCRATIC,NY,SENATE DISTRICT 063,Challenger,Lost,10668.83
"MCCREDO, JODI",DEMOCRATIC,NY,ASSEMBLY DISTRICT 104,Open,Lost,10495.00
"DEFRANCIS, GENE",REPUBLICAN,NY,ASSEMBLY DISTRICT 080,Open,Lost,9469.47
"SOSA, YONEL LETELLIER",DEMOCRATIC,NY,ASSEMBLY DISTRICT 039,Challenger,Lost,9465.00
"REID, RANDY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 124,Open,Lost,9373.11
"VOBIS JR, JOHN",WOMENS EQUALITY,NY,ASSEMBLY DISTRICT 020,Challenger,Lost,9178.55
"BATROWNY, BILL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 124,Challenger,Lost,9111.83
"BAER, BARBARA A",DEMOCRATIC,NY,ASSEMBLY DISTRICT 133,Challenger,Lost,8713.95
"GILCHRIST, ANDREW",DEMOCRATIC,NY,ASSEMBLY DISTRICT 135,Challenger,Lost,8693.55
"RICHARD, JACLYN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 136,Open,Lost,8625.88
"GIARDINO, LAURETTE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 105,Challenger,Lost,8550.84
"MALICK, PRAMILLA",DEMOCRATIC,NY,SENATE DISTRICT 042,Open,Lost,8325.21
"IACOVANGELO, PATSY",REPUBLICAN,NY,ASSEMBLY DISTRICT 138,Challenger,Lost,8033.48
"BARNHART, RACHEL",DEMOCRATIC,NY,US HOUSE DISTRICT NY 025,Open,Lost,7773.00
"TOSH, GAIL",DEMOCRATIC,NY,ASSEMBLY DISTRICT 120,Challenger,Lost,7753.13
"COLL, JAMES",REPUBLICAN,NY,ASSEMBLY DISTRICT 017,Challenger,Lost,7716.91
"BOVA JR, DENNIS",REPUBLICAN,NY,ASSEMBLY DISTRICT 119,Open,Lost,7630.39
"GALEF, SANDRA R",DEMOCRATIC,NY,ASSEMBLY DISTRICT 095,Incumbent,Won,7580.00
"BUTERMANN, DAN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 121,Challenger,Lost,6955.00
"BUTKIEWICZ, ERIC",REPUBLICAN,NY,ASSEMBLY DISTRICT 030,Challenger,Lost,6671.02
"BURMAN, JANET BERL",REPUBLICAN,NY,SENATE DISTRICT 053,Challenger,Lost,6519.23
"PINION, JOE",REPUBLICAN,NY,ASSEMBLY DISTRICT 090,Open,Lost,5979.00
"BUTLER, JINEEA",REPUBLICAN,NY,US HOUSE DISTRICT NY 013,Challenger,Lost,5927.73
"LALOR, KIERAN MICHAEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 105,Incumbent,Won,5640.00
"WILLIAMS, JEREMY",REPUBLICAN,NY,ASSEMBLY DISTRICT 010,Challenger,Lost,5486.00
"LAMARRE, JAMES",REPUBLICAN,NY,ASSEMBLY DISTRICT 018,Open,Lost,5300.00
"GIGLIO, JOSEPH M",REPUBLICAN,NY,ASSEMBLY DISTRICT 148,Incumbent,Won,5250.00
"LARAWAY, WESLEYD",THE BEST CHOICE,NY,ASSEMBLY DISTRICT 102,Open,Lost,5151.20
"MAIO, DANNIEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 028,Challenger,Lost,5080.98
"KURZON, JEFFREY M",REFORM,NY,US HOUSE DISTRICT NY 007,Challenger,Lost,4985.23
"KRAINERT, DAVID",REPUBLICAN,NY,SENATE DISTRICT 023,Challenger,Lost,4683.72
"LAWRENCE, DERICKSON K",DEMOCRATIC,NY,US HOUSE DISTRICT NY 016,Challenger,Lost,4620.00
"MALIN, MATT",DEMOCRATIC,NY,ASSEMBLY DISTRICT 017,Open,Lost,4607.85
"MURRAY, TOM",DEMOCRATIC,NY,ASSEMBLY DISTRICT 007,Challenger,Lost,4192.00
"CENTINELLO SR, DANIEL",REPUBLICAN,NY,ASSEMBLY DISTRICT 143,Challenger,Lost,4175.81
"RICHARDSON, DIANA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 043,Incumbent,Won,4008.75
"STRADFORD, BRANDON",DEMOCRATIC,NY,SENATE DISTRICT 023,Challenger,Lost,3970.00
"GAYOT, LUTCHI",REPUBLICAN,NY,US HOUSE DISTRICT NY 009,Challenger,Lost,3875.00
"PINA, TIRSO SANTIAGO",DEMOCRATIC,NY,SENATE DISTRICT 031,Challenger,Lost,3635.00
"SLINKOSKY, DEB",DEMOCRATIC,NY,ASSEMBLY DISTRICT 005,Open,Lost,3472.00
"DESPEIGNES, FARAH",DEMOCRATIC,NY,ASSEMBLY DISTRICT 087,Open,Lost,3425.00
"NICHOLS, FREDERICK",REPUBLICAN,NY,ASSEMBLY DISTRICT 119,Open,Lost,2743.75
"VIDES, JUAN",DEMOCRATIC,NY,ASSEMBLY DISTRICT 020,Challenger,Lost,2500.00
"REID, MICHAEL F",DEMOCRATIC,NY,ASSEMBLY DISTRICT 014,Challenger,Lost,2477.00
"PRESTI JR, ROSARIO",REPUBLICAN,NY,ASSEMBLY DISTRICT 097,Challenger,Lost,2000.00
"CRAIG-WILLIAMS, ADRIENNE",GREEN,NY,ASSEMBLY DISTRICT 074,Open,Lost,1865.78
"GRADY, TODD",DEMOCRATIC,NY,ASSEMBLY DISTRICT 136,Open,Lost,1800.00
"PAGAN, JUAN",REFORM,NY,ASSEMBLY DISTRICT 074,Challenger,Lost,1778.84
"DIEDERICH JR, MICHAEL",REFORM,NY,ATTORNEY GENERAL,Open,Lost,1472.00
"GOLDBERG, YEVGENY",REPUBLICAN,NY,ASSEMBLY DISTRICT 044,Challenger,Lost,1453.80
"BECKFORD, ANTHONY",GREEN,NY,ASSEMBLY DISTRICT 042,Challenger,Lost,1175.00
"ETWAROO, LALITA",REPUBLICAN,NY,ASSEMBLY DISTRICT 033,Challenger,Lost,1000.00
"JORDAN, VICTOR",DEMOCRATIC,NY,ASSEMBLY DISTRICT 042,Challenger,Lost,750.00
"COOK, VIVIAN E",DEMOCRATIC,NY,ASSEMBLY DISTRICT 032,Incumbent,Won,500.00
"DIACHUN, PETER A",GREEN,NY,SENATE DISTRICT 062,Challenger,Lost,420.00
"OCONNOR, PATRICK",REPUBLICAN,NY,ASSEMBLY DISTRICT 001,Challenger,Lost,250.00
"FRIEND, CHRISTOPHER S",REPUBLICAN,NY,ASSEMBLY DISTRICT 124,Incumbent,Won,225.00
"DIAMOND, ROBERT",CONSERVATIVE,NY,SENATE DISTRICT 036,Challenger,Lost,0.00
"LIEBERMAN, JOSEPH",CONSERVATIVE,NY,US HOUSE DISTRICT NY 007,Challenger,Lost,0.00
"JOHNSON, ERNEST C",CONSERVATIVE,NY,US HOUSE DISTRICT NY 008,Challenger,Lost,0.00
"PERRI, ELIZABETH",CONSERVATIVE,NY,US HOUSE DISTRICT NY 014,Challenger,Lost,0.00
"AVRICK, STUART J",CONSERVATIVE,NY,SENATE DISTRICT 026,Challenger,Lost,0.00
"STERN, STEVEN M",CONSERVATIVE,NY,SENATE DISTRICT 033,Challenger,Lost,0.00
"MANGINO, ROSEMARY",CONSERVATIVE,NY,ASSEMBLY DISTRICT 049,Challenger,Lost,0.00
"JOHNSON, HORRIE J",CONSERVATIVE,NY,ASSEMBLY DISTRICT 060,Challenger,Lost,0.00
"EGGLESTON, BENJAMIN",CONSERVATIVE,NY,ASSEMBLY DISTRICT 077,Challenger,Lost,0.00
"FASANO, MARGARET",CONSERVATIVE,NY,ASSEMBLY DISTRICT 079,Challenger,Lost,0.00
"BRITT JR, WILLIAM E",CONSERVATIVE,NY,ASSEMBLY DISTRICT 082,Challenger,Lost,0.00
"CARTAGENA, REGINA",CONSERVATIVE,NY,ASSEMBLY DISTRICT 083,Challenger,Lost,0.00
"DENIS, OSWALD",CONSERVATIVE,NY,ASSEMBLY DISTRICT 084,Challenger,Lost,0.00
"BOGDANY, JOSEPH",CONSERVATIVE,NY,ASSEMBLY DISTRICT 085,Challenger,Lost,0.00
"MARTE, JOSE",CONSERVATIVE,NY,ASSEMBLY DISTRICT 086,Challenger,Lost,0.00
"DENNIS, MICHAEL",CONSERVATIVE,NY,ASSEMBLY DISTRICT 087,Open,Lost,0.00
"ROCHE, THOMAS",CONSERVATIVE,NY,ASSEMBLY DISTRICT 088,Challenger,Disqualified,0.00
"SULLIVAN, JOSEPH P",CONSERVATIVE,NY,ASSEMBLY DISTRICT 109,Challenger,Lost,0.00
"HUNTER, MICHAEL R",CONSERVATIVE,NY,ASSEMBLY DISTRICT 129,Challenger,Lost,0.00
"VITIELLO, ANTONIO",CONSERVATIVE,NY,SENATE DISTRICT 034,Challenger,Lost,0.00
"MORELLE, JOSEPH D (JOE)",DEMOCRATIC,NY,US HOUSE DISTRICT NY 025,Open,Won,0.00
"ORTIZ, FELIX W",DEMOCRATIC,NY,ASSEMBLY DISTRICT 051,Incumbent,Won,0.00
"CARLUCCI, DAVID S",DEMOCRATIC,NY,SENATE DISTRICT 038,Incumbent,Won,0.00
"MAYER, SHELLEY B",DEMOCRATIC,NY,SENATE DISTRICT 037,Open,Won,0.00
"SEPULVEDA, LUIS R",DEMOCRATIC,NY,SENATE DISTRICT 032,Open,Won,0.00
"STERN, STEVE",DEMOCRATIC,NY,ASSEMBLY DISTRICT 010,Open,Won,0.00
"BROWNING, KATE M",DEMOCRATIC,NY,US HOUSE DISTRICT NY 001,Open,Lost,0.00
"SPERLING, PAUL",DEMOCRATIC,NY,US HOUSE DISTRICT NY 011,Open,Lost,0.00
"EPSTEIN, HARVEY",DEMOCRATIC,NY,ASSEMBLY DISTRICT 074,Open,Won,0.00
"OCONNOR JR, AIDAN S",DEMOCRATIC,NY,ASSEMBLY DISTRICT 102,Open,Lost,0.00
"FERNANDEZ, NATHALIA",DEMOCRATIC,NY,ASSEMBLY DISTRICT 080,Open,Won,0.00
"BURKE, PATRICK",DEMOCRATIC,NY,ASSEMBLY DISTRICT 142,Open,Lost,0.00
"ESPINAL, ARI",DEMOCRATIC,NY,ASSEMBLY DISTRICT 039,Open,Won,0.00
