office,candidate,party,state,incumbency,result,total money,district
State Representative,Melinda Avey,REP,CA,Challenger,Lost,31162.82,8
State Representative,Michelle Duman,DEM,CA,Challenger,Lost,30731.35,68
U.S. Representative,Steven Vargas,REP,CA,Open,Lost,30565.0,39
U.S. Representative,Bryan Witt,DEM,CA,Challenger,Lost,30515.05,27
U.S. Senator,Erin Cruz,REP,CA,Challenger,Lost,30364.16,nan
U.S. Representative,Ted Howze,REP,CA,Challenger,Lost,30300.0,10
State Representative,Lupe Espinoza,REP,CA,Challenger,Lost,30180.78,31
U.S. Representative,Danny Casara,REP,CA,Challenger,Lost,29475.0,52
Equalization Board District 002,Mark Burns,REP,CA,Open,Lost,28817.54,nan
State Senator,Janine Derose,LIB,CA,Challenger,Lost,28610.86,6
U.S. Representative,John Horst,REP,CA,Challenger,Lost,28561.74,52
State Senator,Veronica Jacobi,DEM,CA,Challenger,Lost,27335.0,2
State Representative,Amanda Rigby,REP,CA,Open,Lost,26600.0,76
U.S. Representative,Robert Pendleton,NO PARTY PREFERENCE,CA,Open,Lost,26509.91,49
State Senator,Daniel Parra,DEM,CA,Open,Lost,26500.0,12
Governor,Josh Jones,GRN,CA,Open,Lost,26096.95,nan
State Senator,Abigail Solis,DEM,CA,Challenger,Lost,26055.69,14
Lieutenant Governor,Tim Ferreira,LIB,CA,Open,Lost,25889.47,nan
U.S. Representative,David Michael Clifford,REP,CA,Challenger,Lost,25369.4,47
U.S. Representative,Charlie Schaupp,REP,CA,Challenger,Lost,25351.0,3
State Representative,Maggie Campbell,REP,CA,Challenger,Lost,24648.92,78
U.S. Representative,Justin James Aguilera,REPUBLICAN WRITEIN,CA,Challenger,Lost,23993.62,19
State Representative,Thomas Krouse,REP,CA,Open,Lost,22231.2,76
U.S. Representative,Lisa Remmer,REP,CA,Challenger,Lost,21786.47,12
State Representative,Long Pham,REP,CA,Open,Lost,21000.0,72
Governor,Nickolas Wildstar,LIB,CA,Open,Lost,19718.46,nan
State Senator,Ruth Musser-Lopez,DEM,CA,Open,Lost,19320.03,16
State Representative,Raymond Bishop,DEM,CA,Open,Lost,19308.0,45
U.S. Representative,Dan Ball,REP,CA,Challenger,Lost,19009.0,36
U.S. Representative,Juan Carlos Mercado,NO PARTY PREFERENCE,CA,Challenger,Lost,19004.62,51
U.S. Representative,Paul Martin,REP,CA,Challenger,Lost,18735.88,48
State Representative,Matthew Heath,REP,CA,Challenger,Lost,18692.39,2
U.S. Representative,Aja Brown,DEM,CA,Challenger,Lost,18679.89,44
State Representative,Kevin Hee Young Jang,DEM,CA,Challenger,Lost,18584.0,53
State Representative,Mike Simpfenderfer,REP,CA,Challenger,Lost,18508.63,58
U.S. Representative,Richard Kahle,NO PARTY PREFERENCE,CA,Challenger,Lost,18420.0,50
State Representative,Ryan Ta,DEM,CA,Challenger,Lost,17835.0,74
U.S. Representative,Edwin Duterte,REP,CA,Challenger,Lost,17806.77,43
Governor,Robert Newman II,REP,CA,Open,Lost,17598.8,nan
U.S. Representative,John Nelson,DEM,CA,Challenger,Lost,17322.0,26
U.S. Senator,David Hildebrand,DEM,CA,Challenger,Lost,17030.94,nan
State Senator,Akash Hawkins,DEM,CA,Challenger,Lost,16219.5,34
State Representative,Karla Salazar,DEM,CA,Challenger,Lost,16191.06,58
U.S. Representative,Mike Schmitt,REP,CA,Open,Lost,15630.67,49
State Representative,Keith Bogdon,REP,CA,Challenger,Lost,15340.79,19
State Representative,Roxanne Beckford Hoge,REP,CA,Challenger,Lost,15313.03,46
State Senator,Mark Belden,NO PARTY PREFERENCE,CA,Open,Lost,15214.0,8
Equalization Board District 003,Doug Kriegel,DEM,CA,Open,Lost,15071.15,nan
U.S. Representative,Michael Barkley,DEM,CA,Challenger,Lost,15059.53,10
State Representative,Larry Wilske,REP,CA,Challenger,Lost,14060.0,71
U.S. Representative,Kevin Thomas Kensinger,IND,CA,Challenger,Lost,13803.16,48
Lieutenant Governor,David Hernandez,REP,CA,Open,Lost,13710.0,nan
State Representative,Yolie Anguiano,DEM,CA,Open,Lost,13537.94,39
Governor,Hakan Mikado,NO PARTY PREFERENCE,CA,Open,Lost,12739.95,nan
Secretary Of State,Michael Feinstein,GRN,CA,Challenger,Lost,12739.38,nan
State Senator,Peter Choi,DEM,CA,Open,Lost,12676.0,24
State Representative,Maria Estrada,DEM,CA,Challenger,Lost,12669.2,63
U.S. Senator,Arun Bhumitra,REP,CA,Challenger,Lost,12650.0,nan
U.S. Representative,Mary Helen Barro,DEM,CA,Challenger,Lost,12404.89,23
U.S. Representative,Joshua Schoonover,REP,CA,Open,Lost,12322.56,49
U.S. Representative,John Cullum,REP,CA,Open,Lost,12211.57,39
U.S. Representative,Douglas Hassett,REP,CA,Challenger,Lost,12137.0,36
State Representative,Kenneth Rotter,DEM,CA,Challenger,Lost,11953.0,41
U.S. Representative,Kurtis Wilson,IND,CA,Challenger,Lost,11946.28,23
U.S. Representative,Lewis Elbinger,GRN,CA,Challenger,Lost,11880.0,1
U.S. Representative,Mitchell White,REP,CA,Challenger,Lost,11496.0,4
U.S. Representative,Brandon Reiser,LIB,CA,Challenger,Lost,11381.0,48
State Senator,Dennis Brazil,DEM,CA,Open,Lost,11284.03,12
State Representative,Nick Nicita,DEM,CA,Challenger,Lost,10860.94,34
State Representative,Justin Joshua Valero,DEM,CA,Challenger,Lost,10836.46,57
U.S. Representative,Dennis Lytton,DEM,CA,Challenger,Lost,10800.64,11
U.S. Representative,Craig Nordal,REP,CA,Open,Lost,10430.14,49
U.S. Representative,Stephan Wolkowicz,REP,CA,Challenger,Lost,10425.32,36
U.S. Representative,Ron Bassilian,REP,CA,Challenger,Lost,10287.55,37
State Senator,Paulina Miranda,DEM,CA,Open,Lost,10268.0,8
U.S. Representative,Brendan St John,NO PARTY AFFILIATION,CA,Challenger,Lost,9203.0,15
U.S. Senator,Paul Taylor,REP,CA,Challenger,Lost,9128.0,nan
Equalization Board District 003,Rick Marshall,REP,CA,Open,Lost,8952.0,nan
State Senator,Eric Frame,NO PARTY PREFERENCE,CA,Challenger,Lost,8552.56,6
U.S. Representative,Laura Wells,GREEN WRITEIN,CA,Challenger,Lost,8438.94,13
U.S. Senator,David Moore,NO PARTY PREFERENCE,CA,Challenger,Lost,8425.0,nan
State Representative,Scott Markovich,DEM,CA,Challenger,Lost,8330.1,33
State Representative,Honor Robson,LIB,CA,Challenger,Lost,8261.0,70
State Representative,Cheryl Sudduth,DEM,CA,Open,Lost,8100.0,15
U.S. Representative,Michael Goldstein,NO PARTY PREFERENCE,CA,Challenger,Lost,7739.94,12
State Senator,Luis Vargas,REP,CA,Challenger,Lost,7526.0,40
State Representative,Robert Imhoff,LIB,CA,Challenger,Lost,7345.0,25
U.S. Representative,Khanh Tran,DEM,CA,Challenger,Lost,7265.0,17
U.S. Representative,Barry Hermanson,GRN,CA,Challenger,Lost,7114.85,12
Superintendent Of Public Instruction,Steven Ireland,IND,CA,Open,Lost,6786.0,nan
State Senator,Roger James Sayegh,DEM,CA,Challenger,Lost,6778.33,18
State Representative,Christina Laskowski,REP,CA,Challenger,Lost,6681.89,22
U.S. Representative,Angelica Maria Duenas,GRN,CA,Challenger,Lost,6546.9,29
U.S. Representative,Joshua Scott,REPUBLICAN WRITEIN,CA,Challenger,Lost,6274.0,32
State Representative,Carla Neal,DEM,CA,Challenger,Lost,6202.05,5
State Representative,Gregg Fritchle,DEM,CA,Challenger,Lost,6088.13,55
State Representative,Jessica Martinez,REP,CA,Challenger,Lost,5996.0,57
State Representative,Alex Glew,REP,CA,Challenger,Lost,5995.56,24
Governor,Gloria Estela La Riva,PEACE & FREEDOM,CA,Open,Lost,5902.0,nan
U.S. Senator,Patrick Little,REP,CA,Challenger,Lost,5893.24,nan
State Representative,Caleen Sisk,DEM,CA,Challenger,Lost,5839.0,1
Governor,Christopher Carlson,GRN,CA,Open,Lost,5816.0,nan
State Representative,Mario Garcia,DEM,CA,Challenger,Lost,5680.0,9
U.S. Representative,Steve Cox,NO PARTY PREFERENCE,CA,Open,Lost,5517.0,39
State Representative,Michael Snyder,REP,CA,Challenger,Lost,5400.0,28
State Representative,Caney Arnold,DEM,CA,Challenger,Lost,5327.06,66
State Representative,Lisa Romero,REP,CA,Challenger,Lost,4925.36,11
U.S. Representative,Mary Pallant,DEM,CA,Challenger,Lost,4921.0,25
State Representative,Jonathan Reiss,REP,CA,Challenger,Lost,4801.0,56
State Senator,Austin Bennett,REPUBLICAN WRITEIN,CA,Challenger,Lost,4684.7,6
State Senator,Baron Bruno,NO PARTY PREFERENCE,CA,Challenger,Lost,4415.0,26
State Senator,Brandon Saario,REP,CA,Challenger,Lost,4255.81,18
State Senator,Ali Sarsak,LIB,CA,Challenger,Lost,4254.81,10
State Representative,Justin Clark,REP,CA,Open,Lost,4040.0,45
State Representative,Melissa Fazli,DEM,CA,Challenger,Lost,4035.35,55
Controller,Mary Lou Finley,PEACE & FREEDOM,CA,Challenger,Lost,3742.27,nan
Secretary Of State,Erik Rydberg,GRN,CA,Challenger,Lost,3628.0,nan
State Senator,Victor San Vicente,REP,CA,Challenger,Lost,3407.46,10
State Representative,Ricardo Antonio Benitez,REP,CA,Open,Lost,3385.0,39
Governor,Bribiesca,DEM,CA,Open,Lost,3297.05,nan
U.S. Representative,Christian Leonel Valiente,REP,CA,Challenger,Lost,3194.0,35
U.S. Senator,Mario Nabliba,REP,CA,Challenger,Lost,2950.48,nan
State Representative,Stephen Slauson,REP,CA,Challenger,Lost,2868.53,18
State Senator,Jestin Samson,DEM,CA,Challenger,Lost,2813.0,34
U.S. Representative,Benito Benny Bernal,REP,CA,Challenger,Lost,2545.0,29
State Representative,Neil Kitchens,REP,CA,Open,Lost,2245.18,30
Equalization Board District 003,Nancy Pearlman,DEM,CA,Open,Lost,2100.0,nan
State Representative,Pranav Jandhyala,REP,CA,Open,Lost,2098.45,15
State Representative,Theresa Sanford,REP,CA,Challenger,Lost,2050.0,64
Equalization Board District 004,David Dodson,DEM,CA,Open,Lost,2040.0,nan
State Representative,Frank Guzman,DEM,CA,Challenger,Lost,1925.0,52
State Representative,Bob Brunton,REP,CA,Challenger,Lost,1824.48,25
State Senator,Michael Worley,DEM,CA,Challenger,Lost,1671.42,4
State Senator,Ruben Macareno,DEM,CA,Challenger,Lost,1291.25,14
U.S. Representative,Shawn Gino Kane,REP,CA,Challenger,Lost,1250.0,53
State Representative,Elliot Ruben Gonzales,DEM,CA,Challenger,Lost,1183.5,70
State Senator,Matthew Munson,REP,CA,Challenger,Lost,1141.79,20
U.S. Representative,Patrick Malloy,DEM,CA,Challenger,Lost,1089.0,50
Superintendent Of Public Instruction,Lily Ploski,IND,CA,Open,Lost,701.83,nan
U.S. Senator,Lee Olson,NO PARTY PREFERENCE,CA,Challenger,Lost,616.29,nan
Treasurer,Jack Guerrero,REP,CA,Open,Lost,458.0,nan
U.S. Representative,Rita Ramirez,DEM,CA,Challenger,Lost,369.01,8
State Representative,Sofia Collin,DEM,CA,Challenger,Lost,320.0,37
State Representative,Libbern Gwen Cook,DEM,CA,Open,Lost,120.0,40
Insurance Commissioner,Nathalie Hrizi,PEACE & FREEDOM,CA,Open,Lost,95.0,nan
U.S. Representative,Ron Cohen,REP,CA,Challenger,Lost,81.64,17
State Senator,Paul Vincent Avila,DEM,CA,Challenger,Lost,80.0,20
U.S. Representative,Mike Tsarnas,AMERICAN INDEPENDENT,CA,Challenger,Lost,0.0,9
U.S. Representative,Ted Alemayhu,AMERICAN INDEPENDENT,CA,Open,Lost,0.0,39
U.S. Representative,Sophia Alexander,AMERICAN INDEPENDENT,CA,Open,Lost,0.0,39
U.S. Representative,Sal Genovese,DEM,CA,Challenger,Lost,0.0,28
State Representative,Jeff Bornstein,DEM,CA,Open,Lost,0.0,45
U.S. Representative,Ronald Odonnell,DEM,CA,Challenger,Lost,0.0,8
U.S. Representative,David Peterson,DEM,CA,Challenger,Lost,0.0,1
U.S. Representative,Andy Caffrey,DEM,CA,Challenger,Lost,0.0,2
State Representative,Diane Stewart,DEM,CA,Challenger,Lost,0.0,11
U.S. Senator,Adrienne Nicole Edwards,DEM,CA,Challenger,Lost,0.0,nan
State Representative,Karina Onofre,DEM,CA,Challenger,Lost,0.0,74
U.S. Representative,Wendy Reed,DEM,CA,Challenger,Lost,0.0,23
U.S. Representative,Jefferson Jr.mar,DEM,CA,Challenger,Lost,0.0,6
State Representative,Patrea Patrick,DEM,CA,Open,Lost,0.0,39
U.S. Representative,Kaisar Ahmed,DEM,CA,Challenger,Lost,0.0,31
U.S. Representative,"Shammas, Joseph IV",DEM,CA,Challenger,Lost,0.0,29
Governor,Akinyemi Agbede,DEM,CA,Open,Lost,0.0,nan
Governor,Klement Tinja,DEM,CA,Open,Lost,0.0,nan
U.S. Representative,Tony Zarkades,DEM,CA,Challenger,Lost,0.0,48
U.S. Senator,Douglas Howard Pierce,DEM,CA,Challenger,Lost,0.0,nan
State Representative,Daniel Brin,DEM,CA,Open,Lost,0.0,45
State Representative,Grayson Pangilinon,DEM,CA,Open,Lost,0.0,54
Equalization Board District 004,Ken Lopez-Maddox,DEM,CA,Open,Lost,0.0,nan
Equalization Board District 004,Mike Schaefer,DEM,CA,Open,Won,0.0,nan
State Senator,Phillip Kim,DEM,CA,Challenger,Lost,0.0,4
State Senator,Jacob Mason,DEM,CA,Challenger,Lost,0.0,6
State Representative,Robert Chase,DEM,CA,Challenger,Lost,0.0,12
State Representative,Aasim Yahya,DEM,CA,Challenger,Lost,0.0,14
State Representative,Sergey Vikramsingh Piterman,DEM,CA,Open,Lost,0.0,15
State Representative,Owen Poindexter,DEM,CA,Open,Lost,0.0,15
State Representative,Raquella Thaman,DEM,CA,Open,Lost,0.0,15
State Representative,Alejandro Fernandez,DEM,CA,Challenger,Lost,0.0,17
State Senator,Ruben Sierra,DEM,CA,Open,Lost,0.0,22
State Representative,Carmen Montano,DEM,CA,Challenger,Lost,0.0,25
State Senator,Anna Nevenic,DEM,CA,Challenger,Lost,0.0,28
State Representative,Trina Coffman-Gomez,DEM,CA,Open,Lost,0.0,30
State Representative,David Norrdin,DEM,CA,Challenger,Lost,0.0,37
State Representative,Bonnie Corwin,DEM,CA,Open,Lost,0.0,39
State Representative,Patrea Patrick,DEM,CA,Open,Lost,0.0,39
State Representative,Rae Elizabeth Henry,DEM,CA,Challenger,Lost,0.0,53
State Representative,John Paul Drayer,DEM,CA,Challenger,Lost,0.0,58
State Representative,Leslie Hagan-Morgan,DEM,CA,Challenger,Lost,0.0,59
Governor,Thomas Jefferson Cares,DEM,CA,Open,Lost,0.0,nan
Governor,Robert Davidson Griffis,DEM,CA,Open,Lost,0.0,nan
Governor,Albert Caesar Mezzetti,DEM,CA,Open,Lost,0.0,nan
State Representative,Peter Van Peborgh,DEM,CA,Challenger,Lost,0.0,1
State Representative,Socorro Cisneros,DEM,CA,Challenger,Lost,0.0,33
State Representative,Robert Zelinsky,DEM,CA,Challenger,Lost,0.0,44
State Representative,Jeff Bornstein,DEM,CA,Open,Lost,0.0,45
State Representative,Blake Sullivan Carter,DEM,CA,Challenger,Lost,0.0,57
State Representative,Miguel Angel Alvarado,DEM,CA,Challenger,Lost,0.0,58
State Senator,David Castellanos,DEM,CA,Open,Lost,0.0,32
U.S. Representative,Kevin Puett,DEM,CA,Challenger,Lost,0.0,3
U.S. Representative,Robert Lawton,DEM,CA,Challenger,Lost,0.0,4
U.S. Representative,Stephen Forbes,DEM,CA,Challenger,Lost,0.0,17
U.S. Representative,Douglas Deitch,DEM,CA,Challenger,Lost,0.0,20
U.S. Representative,Emory Rodgers,DEM,CA,Challenger,Lost,0.0,33
U.S. Representative,Deanie Schaarsmith,DEM,CA,Challenger,Lost,0.0,48
U.S. Senator,Gerald Plummer,DEM,CA,Challenger,Lost,0.0,nan
U.S. Senator,Herbert Peters,DEM,CA,Challenger,Lost,0.0,nan
U.S. Senator,Donnie Tunner,DEM,CA,Challenger,Lost,0.0,nan
State Representative,Breon Dupree Holle,DEM,CA,Open,Lost,0.0,54
State Representative,Lamar Lyons,DEM,CA,Open,Lost,0.0,54
State Senator,Kevin Carr,DEM,CA,Open,Lost,0.0,29
State Senator,Josh Ferguson,DEM,CA,Open,Lost,0.0,29
State Senator,John Paul Drayer,DEM,CA,Open,Lost,0.0,32
State Senator,Darren Joseph Gendron,DEM,CA,Open,Lost,0.0,32
U.S. Senator,Seelam Prabhakar Reddy,DEM,CA,Challenger,Lost,0.0,nan
U.S. Representative,Ralph Nwobi,DEM,CA,Challenger,Lost,0.0,6
U.S. Representative,Ricardo De La Fuente,DEM,CA,Challenger,Lost,0.0,32
State Representative,Carol Bouldin,GRN,CA,Challenger,Lost,0.0,42
State Representative,Rachel Alexander Bruhnke,GRN,CA,Challenger,Lost,0.0,70
State Representative,Bridget Duffy,GRN,CA,Challenger,Lost,0.0,22
U.S. Representative,Jason Kishineff,GRN,CA,Challenger,Lost,0.0,5
U.S. Representative,Robert Christian Richardson,GRN,CA,Challenger,Lost,0.0,7
U.S. Representative,Rodolfo Cortes Barragan,GRN,CA,Challenger,Lost,0.0,40
U.S. Representative,Miguel Angel Zuniga,GRN,CA,Challenger,Lost,0.0,43
Governor,Veronika Fimbres,GREEN WRITEIN,CA,Open,Lost,0.0,nan
U.S. Senator,Michael Ziesing,GREEN WRITEIN,CA,Challenger,Lost,0.0,nan
State Representative,Sarah Joan Fulton,GREEN WRITEIN,CA,Challenger,Lost,0.0,4
State Senator,Mark Matthew Herd,LIB,CA,Challenger,Lost,0.0,26
Governor,Zoltan Istvan Gyurko,LIB,CA,Open,Lost,0.0,nan
Secretary Of State,Gail Lightfoot,LIB,CA,Challenger,Lost,0.0,nan
State Representative,Janice Marlae Bonser,LIB,CA,Challenger,Lost,0.0,8
State Representative,Bob Goodwyn,LIB,CA,Challenger,Lost,0.0,24
State Senator,Antonio Salguero,LIB,CA,Open,Lost,0.0,38
State Representative,Ben Gibbins,LIB,CA,Challenger,Lost,0.0,52
State Representative,Michael Lewis,LIB,CA,Challenger,Lost,0.0,53
U.S. Representative,Kennita Watson,LIB,CA,Challenger,Lost,0.0,17
U.S. Representative,Bill Merryman,LIB,CA,Challenger,Lost,0.0,22
U.S. Representative,Angela Elise McArdle,LIB,CA,Challenger,Lost,0.0,34
U.S. Representative,Joshua Hancock,LIB,CA,Open,Lost,0.0,49
U.S. Senator,Derrick Michael Reid,LIB,CA,Challenger,Lost,0.0,nan
State Representative,Brandon Nelson,LIB,CA,Challenger,Lost,0.0,4
State Representative,Christopher Stare,LIB,CA,Challenger,Lost,0.0,51
State Representative,Autumn Browne,LIB,CA,Challenger,Lost,0.0,69
Appellate Court District 001 Division 004-Streeter Seat,Jon Streeter,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 002-Lui Seat,Elwood Lui,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 001-Humes Seat,James Humes,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 007-Segal Seat,John Segal,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 003-Dhanidina Seat,Halim Dhanidina,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 004-Tucher Seat,Alison Tucher,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 005-Franson Seat,Donald Franson Jr.,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 008-Bigelow Seat,Tricia Bigelow,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 003-Siggins Seat,Peter John Siggins,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 002-Miller Seat,Marla Miller,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 005-Snauffer Seat,Mark Snauffer,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 006-Tangeman Seat,Martin Tangeman,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 001-Dato Seat,William Dato,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 007-Feuer Seat,Gail Feuer,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 003-Egerton Seat,Anne Egerton,IND,CA,Incumbent,Won,0.0,nan
Supreme Court-Corrigan Seat,Carol Corrigan,IND,CA,Incumbent,Withdrew,0.0,nan
Appellate Court District 004 Division 001-Aaron Seat,Cynthia Aaron,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 001-Benke Seat,Patricia Benke,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 003-Blease Seat,Cole Blease,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 001-Haller Seat,Judith Haller,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 001-Huffman Seat,Richard Huffman,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 003-Ikola Seat,Raymond Ikola,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 004-Manella Seat,Nora Manella,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 001-Margulies Seat,Sandra Margulies,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 002-Mckinster Seat,Art McKinster,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 006-Mihara Seat,Nathan Mihara,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 002-Miller Seat,Douglas Miller,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 004-Willhite Seat,Thomas Willhite,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 001-Chaney Seat,Victoria Gerrard Chaney,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 005-Poochigian Seat,Charles Poochigian,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 006-Gilbert Seat,Arthur Gilbert,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 006-Greenwood Seat,Mary Greenwood,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 002-Chavez Seat,Victoria Chavez,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 002-Slough Seat,Marsha Slough,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 001-Guerrero Seat,Patricia Guerrero,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 002-Fields Seat,Richard Fields,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 003-Mauro Seat,Louis Mauro,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 003-Thompson Seat,David Thompson,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 005-Smith Seat,Bruce Smith,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 005-Kim Seat,Dorothy Kim,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 005-Baker Seat,Lamar Baker,IND,CA,Incumbent,Won,0.0,nan
Supreme Court-Kruger Seat,Leondra Kruger,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 003-Lavin Seat,Luis Lavin,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 005-Meehan Seat,Kathleen Meehan,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 002-Richman Seat,James Richman,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 001 Division 005-Jones Seat,Barbara Jones,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 001-Bendix Seat,Helen Bendix,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 002 Division 005-Moor Seat,Carl Moor,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 001-Irion Seat,Joan Kathleen Irion,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 004 Division 003-Goethals Seat,Thomas Goethals,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 006-Danner Seat,Allison Marston Danner,IND,CA,Incumbent,Won,0.0,nan
Appellate Court District 005-Desantos Seat,Thomas Desantos,IND,CA,Incumbent,Won,0.0,nan
Superintendent Of Public Instruction,Douglas Vigil,NONPARTISAN WRITEIN,CA,Open,Lost,0.0,nan
Superintendent Of Public Instruction,Thomas Williams,NONPARTISAN WRITEIN,CA,Open,Lost,0.0,nan
U.S. Senator,John Thompson Parker,PEACE & FREEDOM,CA,Challenger,Lost,0.0,nan
Secretary Of State,T Weber,PEACE & FREEDOM,CA,Challenger,Lost,0.0,nan
Treasurer,Kevin Akin,PEACE & FREEDOM,CA,Open,Lost,0.0,nan
U.S. Representative,Jordan Mills,PEACE & FREEDOM,CA,Open,Lost,0.0,49
Governor,Yvonne Terrell Girard,REP,CA,Open,Lost,0.0,nan
Equalization Board District 001,David Evans,REP,CA,Open,Lost,0.0,nan
U.S. Representative,John Fitzgerald,REP,CA,Challenger,Lost,0.0,11
U.S. Representative,Mark Reed,REP,CA,Challenger,Lost,0.0,30
U.S. Representative,Dale Mensing,REP,CA,Challenger,Lost,0.0,2
U.S. Representative,Ryan Downing,REP,CA,Challenger,Lost,0.0,38
U.S. Senator,Kevin Mottus,REP,CA,Challenger,Lost,0.0,nan
State Representative,Burt Lancaster,REP,CA,Challenger,Lost,0.0,27
State Representative,Glen Ratcliff,REP,CA,Open,Lost,0.0,54
U.S. Senator,Tom Palzer,REP,CA,Challenger,Lost,0.0,nan
Governor,Peter Liu,REP,CA,Open,Lost,0.0,nan
Lieutenant Governor,David Fennell,REP,CA,Open,Lost,0.0,nan
U.S. Representative,Matt Mendoza,REP,CA,Challenger,Lost,0.0,53
Equalization Board District 004,John Kelly,REP,CA,Open,Lost,0.0,nan
Equalization Board District 004,Nader Shahatit,REP,CA,Open,Lost,0.0,nan
Equalization Board District 004,Jim Stieringer,REP,CA,Open,Lost,0.0,nan
State Senator,Gregory Tatum,REP,CA,Open,Lost,0.0,16
State Senator,Rudy Melendez,REP,CA,Challenger,Lost,0.0,18
State Representative,Toni Holle,REP,CA,Challenger,Lost,0.0,52
State Representative,Glen Ratcliff,REP,CA,Open,Lost,0.0,54
State Representative,Adam Joshua Miller,REP,CA,Challenger,Lost,0.0,63
State Representative,Ed Sachs,REP,CA,Challenger,Lost,0.0,73
State Representative,Katherine Daigle,REP,CA,Challenger,Lost,0.0,74
State Representative,Brian Wimmer,REP,CA,Open,Lost,0.0,76
State Representative,John Moore,REP,CA,Challenger,Lost,0.0,79
State Representative,Lincoln Pickard,REP,CA,Challenger,Lost,0.0,80
Secretary Of State,Raul Rodriguez Jr.,REP,CA,Challenger,Lost,0.0,nan
State Representative,Antonio Garcia,REP,CA,Challenger,Lost,0.0,13
State Representative,James Gerbus,REP,CA,Challenger,Lost,0.0,55
State Representative,Oscar Llamas,REP,CA,Challenger,Lost,0.0,57
State Representative,Al Hernandez,REP,CA,Challenger,Lost,0.0,62
State Representative,Richard Laird,REP,CA,Open,Lost,0.0,72
State Senator,Ion Sarega,REP,CA,Open,Lost,0.0,32
U.S. Representative,Gregory Edward Cheadle,REP,CA,Challenger,Lost,0.0,1
U.S. Representative,Rudy Peters Jr.,REP,CA,Challenger,Lost,0.0,15
U.S. Representative,Christine Russell,REP,CA,Challenger,Lost,0.0,18
U.S. Representative,Robert Bentley,REP,CA,Challenger,Lost,0.0,36
U.S. Representative,Jazmina Saavedra,REP,CA,Challenger,Lost,0.0,44
U.S. Representative,Russell Rene Lambert,REP,CA,Challenger,Lost,0.0,46
U.S. Representative,Shastina Sandman,REP,CA,Challenger,Lost,0.0,48
U.S. Representative,David Medway,REP,CA,Open,Lost,0.0,49
U.S. Representative,Danielle St John,REP,CA,Open,Lost,0.0,49
U.S. Representative,Bill Wells,REP,CA,Challenger,Lost,0.0,50
U.S. Representative,Louis Fuentes,REP,CA,Challenger,Lost,0.0,51
