office,candidate,party,state,incumbency,result,total money,district
State Representative,Andre Baker Jr.,DEM,CT,Incumbent,Won,2050.0,124
State Representative,Madeline Leveille,GRN,CT,Challenger,Lost,1819.04,35
State Representative,Giselle Jacobs,IND,CT,Challenger,Lost,1729.62,7
Attorney General,Peter Goselin,GRN,CT,Open,Lost,1633.46,nan
State Senator,Douglas Losty,REP,CT,Challenger,Lost,1497.0,10
State Representative,Lynne Schlosser,REP,CT,Challenger,Lost,1479.1,115
State Senator,Douglas McCrory,DEM,CT,Incumbent,Won,1305.0,2
State Senator,Erin Reilly,REP,CT,Challenger,Lost,915.0,11
State Representative,Debra Rigney,REP,CT,Challenger,Lost,890.0,88
State Representative,Colin Souney,GRN,CT,Challenger,Lost,792.0,86
State Representative,Grant Richardson,REP,CT,Challenger,Lost,688.0,93
State Representative,Michael Barlowski,REP,CT,Challenger,Lost,435.0,6
State Representative,Kevin McDuffie,DEM,CT,Challenger,Lost,368.44,105
State Representative,Linda Louise La Casse,IND,CT,Challenger,Lost,269.0,52
State Representative,Ezequiel Santiago,DEM,CT,Incumbent,Won,100.0,130
State Representative,Robert Ranfone,REP,CT,Challenger,Withdrew,100.0,99
State Representative,Jordan Grode,REP,CT,Challenger,Lost,73.8,94
State Representative,Joshua Van Hoesen,REP,CT,Challenger,Lost,60.0,97
State Representative,Richard Smith,REP,CT,Incumbent,Won,25.0,108
State Representative,Michael Dagostino,DEM,CT,Incumbent,Won,0.0,91
State Representative,John Hennessy,DEM,CT,Incumbent,Won,0.0,127
State Representative,Lawrence Jaggon,DEM,CT,Challenger,Lost,0.0,5
State Representative,Richard Ireland,DEM,CT,Challenger,Lost,0.0,22
State Representative,Kathryn Carey-Trull,DEM,CT,Challenger,Withdrew,0.0,57
Comptroller,Edward Heflin,GRN,CT,Challenger,Lost,0.0,nan
Secretary Of State,Michael Derosa,GRN,CT,Challenger,Lost,0.0,nan
State Senator,Barbara Barry,GRN,CT,Challenger,Lost,0.0,1
State Senator,Cora Santaguida,GRN,CT,Challenger,Lost,0.0,27
State Senator,Megan Cassano,GRN,CT,Challenger,Lost,0.0,36
State Representative,Mary Sanders,GRN,CT,Challenger,Lost,0.0,4
U.S. Senator,Jeff Russell,GRN,CT,Challenger,Lost,0.0,nan
U.S. Representative,Thomas McCormick,GRN,CT,Challenger,Lost,0.0,1
U.S. Representative,Michelle Louise Bicking,GRN,CT,Challenger,Lost,0.0,2
State Representative,Michael Pitassi,GRN,CT,Challenger,Lost,0.0,135
State Representative,Danielle Albert,IND,CT,Challenger,Lost,0.0,71
State Senator,James Russell,IND,CT,Challenger,Lost,0.0,15
State Representative,Ted Derouin,IND,CT,Challenger,Lost,0.0,75
U.S. Senator,Richard Lion,LIB,CT,Challenger,Lost,0.0,nan
U.S. Representative,Daniel Reale,LIB,CT,Challenger,Lost,0.0,2
Comptroller,Paul Passarelli,LIB,CT,Challenger,Lost,0.0,nan
State Representative,Kent Johnson,LIB,CT,Challenger,Lost,0.0,65
State Representative,Roger Misbach,LIB,CT,Challenger,Lost,0.0,83
State Representative,Gary Walsh,LIB,CT,Challenger,Lost,0.0,91
Secretary Of State,Heather Lynn Sylvestre Gwynn,LIB,CT,Challenger,Lost,0.0,nan
Treasurer,Jesse Brohinsky,LIB,CT,Open,Lost,0.0,nan
State Representative,Anthony Armetta,LIB,CT,Challenger,Lost,0.0,9
State Representative,Alfred Mayo,PETITIONING CANDIDATE,CT,Challenger,Lost,0.0,25
State Representative,Prez Palmer,PETITIONING CANDIDATE,CT,Challenger,Lost,0.0,120
State Representative,Joseph Suggs,PETITIONING CANDIDATE,CT,Open,Lost,0.0,15
State Representative,Benjamin Taylor Conroy,PETITIONING CANDIDATE,CT,Open,Lost,0.0,80
Lieutenant Governor,Joseph Markley,REP,CT,Open,Won,0.0,nan
State Representative,Tom Odea,REP,CT,Incumbent,Won,0.0,125
State Representative,Rosa Rebimbas,REP,CT,Incumbent,Won,0.0,70
State Representative,Olivia Floren,REP,CT,Incumbent,Won,0.0,149
State Representative,Bryan Nelson,REP,CT,Open,Lost,0.0,4
State Representative,Charles Jackson,REP,CT,Challenger,Lost,0.0,5
State Representative,Erin Domenech,REP,CT,Challenger,Lost,0.0,110
State Representative,Jose Quiroga,REP,CT,Challenger,Lost,0.0,124
State Representative,Manuel Bataguas,REP,CT,Challenger,Lost,0.0,126
State Representative,Peter Perillo,REP,CT,Challenger,Lost,0.0,127
State Representative,Luis Colon,REP,CT,Open,Lost,0.0,128
State Representative,Vallorie Clark,REP,CT,Challenger,Lost,0.0,129
State Representative,Terrence Sullivan,REP,CT,Challenger,Lost,0.0,130
State Senator,Barbara Ruhe,REP,CT,Challenger,Lost,0.0,1
State Senator,John Rodriguez,REP,CT,Open,Lost,0.0,23
U.S. Representative,Jennifer Nye,REP,CT,Challenger,Lost,0.0,1
U.S. Representative,Danny Postemski,REP,CT,Challenger,Lost,0.0,2
U.S. Representative,Angel Cadena,REP,CT,Challenger,Lost,0.0,3
U.S. Representative,Ruby Corby-Oneill,REP,CT,Open,Lost,0.0,5
State Representative,Barry Michelson,REP,CT,Challenger,Disqualified,0.0,144
State Representative,Fritz Blau,REP,CT,Challenger,Lost,0.0,145
State Representative,Dan Pannone,REP,CT,Open,Lost,0.0,146
State Representative,Phil Balestriere,REP,CT,Challenger,Lost,0.0,148
State Representative,Michael Gagliardi,REP,CT,Challenger,Lost,0.0,30
State Representative,Robert Kalechman,IND,CT,Challenger,Lost,0.0,16
State Representative,Wayne Jackson,IND,CT,Challenger,Lost,0.0,92
