office,candidate,party,state,incumbency,result,total money,district
State Representative,Bevelyn Zakia Beatty,REP,ME,Open,Lost,769.97,97
State Representative,Maitland David Lord Jr.,PEOPLES UNENROLLED INDEPENDENT,ME,Open,Lost,700.0,114
State Representative,Jeremy Adam Pare,REP,ME,Open,Lost,699.61,84
State Representative,Karleton Ward Jr.,REP,ME,Incumbent,Withdrew,661.56,131
State Representative,Cody Blackburn,LIB,ME,Challenger,Lost,629.95,125
State Representative,Delaina Marie Toothman,REP,ME,Challenger,Lost,600.0,122
State Representative,Derek Andrew Jones,REP,ME,Challenger,Lost,560.0,123
State Representative,Jason Lavoie,REP,ME,Challenger,Withdrew,536.21,61
State Representative,Luke Dylan Jensen,IND,ME,Challenger,Lost,535.0,61
State Representative,Bonnie Lee Young,UNENROLLED,ME,Open,Lost,476.47,121
State Representative,Jay Kelley,DEM,ME,Open,Lost,400.0,13
State Representative,Stedman Seavey,REP,ME,Incumbent,Withdrew,400.0,9
State Representative,Daniel Lapointe,REP,ME,Challenger,Lost,400.0,124
State Representative,Dennis Oconnor,IND,ME,Challenger,Lost,383.47,72
State Senator,Wendy Pelletier,REP,ME,Challenger,Lost,310.0,12
Governor,Martin Vachon,UNENROLLED,ME,Open,Lost,290.75,nan
State Representative,Robert Maheu,DEM,ME,Open,Lost,240.4,65
State Representative,Maurice Joseph Marshall,REP,ME,Challenger,Lost,210.34,135
State Representative,Kimberly Pfusch,GRN,ME,Challenger,Lost,170.0,61
State Representative,Justin Benjamin Pollard,IND,ME,Challenger,Lost,168.8,37
State Representative,Ambureen Rana,DEM,ME,Open,Withdrew,151.7,100
Governor,John Jenkins,INDEPENDENT WRITEIN,ME,Open,Lost,143.25,nan
State Representative,Abigail St Valle,DEM,ME,Open,Lost,127.0,99
State Senator,Diana Garcia,REP,ME,Challenger,Lost,102.47,24
State Representative,Charles Peter Rich,REP,ME,Open,Lost,61.86,30
State Representative,April Fournier,DEM,ME,Challenger,Lost,50.0,42
State Representative,Leslie Dubois,REP,ME,Open,Lost,40.0,60
State Representative,Bradbury Dean Blake,REP,ME,Open,Withdrew,29.0,28
U.S. Representative,Brian Phillip Kresge,LIB,ME,Challenger,Lost,25.0,2
State Representative,Michael Lawler,REP,ME,Challenger,Lost,19.5,50
State Representative,Richard Pelletier Jr.,REP,ME,Challenger,Withdrew,19.0,150
State Representative,David Pearson,DEM,ME,Open,Withdrew,0.0,104
State Representative,Ann Dorney,DEM,ME,Open,Withdrew,0.0,111
State Representative,Andrew Cottle,DEM,ME,Open,Withdrew,0.0,144
State Representative,George Hite,DEM,ME,Challenger,Withdrew,0.0,77
State Representative,Candace Augustine,DEM,ME,Challenger,Withdrew,0.0,103
State Representative,Tammy Perry,DEM,ME,Challenger,Withdrew,0.0,129
State Representative,Christopher Keefe,DEM,ME,Open,Withdrew,0.0,132
State Representative,Lisa Hanscom,DEM,ME,Challenger,Lost,0.0,139
State Representative,Jacqueline Lundeen,DEM,ME,Challenger,Withdrew,0.0,146
State Representative,Julia Bergeron,DEM,ME,Open,Withdrew,0.0,149
State Representative,David Buck,DEM,ME,Challenger,Lost,0.0,17
State Representative,Andrew Howard,GREEN INDEPENDENT,ME,Challenger,Lost,0.0,1
State Representative,Jaco Bebop Deertrack,GREEN INDEPENDENT,ME,Challenger,Lost,0.0,119
U.S. Representative,Will Rawle Sheridan Hoar,IND,ME,Challenger,Lost,0.0,2
State Representative,Lindsey Harwath,IND,ME,Challenger,Lost,0.0,79
U.S. Representative,Tiffany Bond,IND,ME,Challenger,Lost,0.0,2
State Representative,James Azzola,REP,ME,Challenger,Withdrew,0.0,41
State Representative,Michael Stevens,REP,ME,Challenger,Lost,0.0,49
State Representative,Gary Hilliard,REP,ME,Incumbent,Withdrew,0.0,76
State Representative,Susan Abercrombie,REP,ME,Challenger,Lost,0.0,42
State Representative,Maureen Blanchard,REP,ME,Open,Withdrew,0.0,83
State Senator,Ryan McDonald,REP,ME,Challenger,Withdrew,0.0,26
State Representative,Bil Weidner,REP,ME,Challenger,Lost,0.0,52
State Representative,Susan Karytko,REP,ME,Challenger,Withdrew,0.0,8
State Representative,Kenneth Jack Hoyt Jr.,REP,ME,Challenger,Withdrew,0.0,26
State Representative,Kenneth Decatur,REP,ME,Challenger,Lost,0.0,31
State Representative,Christopher Hoy,REP,ME,Open,Lost,0.0,33
State Representative,Elizabeth Dyer,REP,ME,Challenger,Withdrew,0.0,34
State Representative,Samuel Ledue,REP,ME,Open,Lost,0.0,36
State Representative,Jane Frey,REP,ME,Challenger,Lost,0.0,37
State Representative,Peter Doyle,REP,ME,Challenger,Lost,0.0,39
State Representative,Tamsin Thomas,REP,ME,Challenger,Lost,0.0,45
State Representative,Paul Ben Schulz,REP,ME,Challenger,Lost,0.0,48
State Representative,Aubrey Knorr,REP,ME,Challenger,Withdrew,0.0,81
State Representative,Jerry Ireland,REP,ME,Open,Withdrew,0.0,98
State Representative,Daniel Chase,REP,ME,Open,Lost,0.0,102
State Representative,Beverly Ann Busque,REP,ME,Open,Lost,0.0,108
State Representative,Karen Rancourt-Thomas,REP,ME,Open,Lost,0.0,109
State Representative,James Windover,REP,ME,Challenger,Withdrew,0.0,115
State Representative,Felix Blinn Jr.,REP,ME,Challenger,Withdrew,0.0,120
State Representative,Philip Brady Jr.,REP,ME,Open,Lost,0.0,134
State Representative,Linda Gray,REP,ME,Challenger,Withdrew,0.0,138
State Representative,George Knorr,REP,ME,Open,Withdrew,0.0,149
State Senator,Christian Putnam,REP,ME,Challenger,Withdrew,0.0,2
State Senator,Keith Kneeland Sr.,REP,ME,Challenger,Withdrew,0.0,5
State Senator,Barbara Janet Ford,REP,ME,Challenger,Withdrew,0.0,9
State Senator,Susan Wasserott,REP,ME,Challenger,Withdrew,0.0,23
State Senator,David Gilman Savage,REP,ME,Challenger,Withdrew,0.0,25
State Senator,Joshua Kelton,REP,ME,Challenger,Withdrew,0.0,27
State Senator,Patrick Gilman Martin,REP,ME,Open,Withdrew,0.0,28
State Senator,Eric Stanton,REP,ME,Challenger,Withdrew,0.0,31
State Representative,Roger Alan Seavey,REP,ME,Open,Lost,0.0,9
Governor,Malon Tracy,REFORM MAINES FUTURE WRITEIN,ME,Open,Lost,0.0,nan
