office,candidate,party,state,incumbency,result,total money,district
State Senator,Craig Kennedy,DEM,SD,Incumbent,Won,0.0,18
State Senator,Barry Muxen,DEM,SD,Open,Withdrew,0.0,35
State Senator,Alanna Silvis,DEM,SD,Open,Withdrew,0.0,5
State Representative,Valerie Loudenback,DEM,SD,Challenger,Lost,0.0,14
State Representative,Shawn Bordeaux,DEM,SD,Incumbent,Won,0.0,26A
State Representative,Hank Whitney,DEM,SD,Challenger,Withdrew,0.0,30
State Senator,Dennis Evenson,DEM,SD,Challenger,Lost,0.0,4
State Representative,Mary Leary,DEM,SD,Challenger,Withdrew,0.0,8
State Senator,Pat Cromwell,DEM,SD,Open,Lost,0.0,35
State Representative,Brooks Briscoe,DEM,SD,Challenger,Lost,0.0,3
State Representative,Jason Unger,DEM,SD,Challenger,Lost,0.0,8
State Representative,Dean Kurtz,DEM,SD,Challenger,Lost,0.0,10
State Senator,Ted Curry,DEM,SD,Challenger,Deceased,0.0,16
State Senator,Red Dawn Foster,DEM,SD,Open,Won,0.0,27
State Representative,Oren Lesmeister,DEM,SD,Incumbent,Won,0.0,28A
State Representative,Susan Kelts,DEM,SD,Open,Lost,0.0,32
State Senator,Cory Allen Heidelberger,DEM,SD,Challenger,Lost,0.0,3
State Senator,Reynold Nesiba,DEM,SD,Incumbent,Won,0.0,15
State Representative,Chad Skiles,DEM,SD,Challenger,Lost,0.0,16
State Senator,Scott Parsley,DEM,SD,Challenger,Lost,0.0,8
State Senator,Kevin Elsing,DEM,SD,Challenger,Lost,0.0,11
State Senator,Elizabeth Merrigan,DEM,SD,Challenger,Lost,0.0,16
State Representative,Dwight Adamson,DEM,SD,Challenger,Lost,0.0,7
State Representative,Jade Addison,DEM,SD,Challenger,Lost,0.0,29
State Representative,Kyle Boese,DEM,SD,Challenger,Lost,0.0,6
State Representative,Jim Chilson,DEM,SD,Challenger,Lost,0.0,4
State Representative,Terry Crandall,DEM,SD,Challenger,Lost,0.0,18
State Representative,Ryan Cwach,DEM,SD,Challenger,Won,0.0,18
State Representative,Brian Davis,DEM,SD,Challenger,Lost,0.0,34
State Representative,Lynn Frey,DEM,SD,Challenger,Withdrew,0.0,28B
State Representative,John Gors,DEM,SD,Challenger,Lost,0.0,17
State Representative,Diana Hane,DEM,SD,Challenger,Lost,0.0,5
State Representative,Jenae Hansen,DEM,SD,Challenger,Lost,0.0,2
State Representative,Michael Hanson,DEM,SD,Open,Lost,0.0,35
State Representative,Jeff Hayward,DEM,SD,Challenger,Lost,0.0,12
State Representative,Erin Healy,DEM,SD,Challenger,Won,0.0,14
State Representative,Lilias Jarding,DEM,SD,Challenger,Lost,0.0,33
State Representative,Sheryl Johnson,DEM,SD,Challenger,Lost,0.0,11
State Representative,Ian Keegan,DEM,SD,Challenger,Withdrew,0.0,33
State Representative,Terry Keller,DEM,SD,Challenger,Lost,0.0,24
State Representative,Nancy Kirstein,DEM,SD,Challenger,Lost,0.0,6
State Representative,Ione Klinger,DEM,SD,Open,Lost,0.0,20
State Representative,John Koch,DEM,SD,Challenger,Lost,0.0,19
State Representative,Zachary Kovach,DEM,SD,Challenger,Lost,0.0,7
State Representative,Margaret Kuipers,DEM,SD,Challenger,Lost,0.0,11
State Representative,Nicole Littlewhiteman,DEM,SD,Open,Lost,0.0,27
State Representative,Brian Jorgensen,DEM,SD,Challenger,Withdrew,0.0,21
State Representative,Troy Lunderman,DEM,SD,Challenger,Lost,0.0,26A
State Representative,Naveen Malik,DEM,SD,Challenger,Lost,0.0,31
State Representative,Mike McHugh,DEM,SD,Challenger,Lost,0.0,2
State Representative,Michael McManus,DEM,SD,Challenger,Lost,0.0,29
State Representative,Melissa Meidinger,DEM,SD,Challenger,Withdrew,0.0,4
State Representative,Toni Miller,DEM,SD,Challenger,Lost,0.0,9
State Representative,Bj Motley,DEM,SD,Challenger,Lost,0.0,25
State Representative,George Nelson,DEM,SD,Challenger,Lost,0.0,34
State Representative,Wyatt Osthus,DEM,SD,Challenger,Lost,0.0,31
State Representative,Scott Petersen,DEM,SD,Challenger,Lost,0.0,12
State Representative,Whitney Raver,DEM,SD,Challenger,Lost,0.0,30
State Representative,Brett Ries,DEM,SD,Challenger,Lost,0.0,5
State Representative,Justin Roemmick,DEM,SD,Challenger,Lost,0.0,3
State Representative,Margaret Ross,DEM,SD,Challenger,Lost,0.0,27
State Representative,James Schorzmann,DEM,SD,Open,Lost,0.0,20
State Representative,Bo Sistak,DEM,SD,Open,Lost,0.0,35
State Representative,Debra Smith,DEM,SD,Open,Lost,0.0,26B
State Representative,Angel Staley,DEM,SD,Open,Withdrew,0.0,32
State Representative,Joan Stamm,DEM,SD,Challenger,Withdrew,0.0,8
State Representative,Mike Steinbrecher,DEM,SD,Challenger,Lost,0.0,16
State Representative,Kelly Sullivan,DEM,SD,Challenger,Won,0.0,13
State Representative,Philip Testerman,DEM,SD,Challenger,Withdrew,0.0,23
State Representative,Tyler Volesky,DEM,SD,Challenger,Lost,0.0,22
State Representative,Brian Watterson,DEM,SD,Challenger,Lost,0.0,24
State Senator,Amanda Bachmann,DEM,SD,Challenger,Lost,0.0,24
State Senator,Eric Bliss,DEM,SD,Challenger,Lost,0.0,22
State Senator,Howard Grinager,DEM,SD,Challenger,Lost,0.0,17
State Senator,Hugh Grogan,DEM,SD,Challenger,Withdrew,0.0,13
State Senator,Mark Guthmiller,DEM,SD,Open,Withdrew,0.0,9
State Senator,Justyn Hauck,DEM,SD,Challenger,Lost,0.0,14
State Senator,Matt Kammerer,DEM,SD,Challenger,Lost,0.0,29
State Senator,Dan Miller,DEM,SD,Challenger,Lost,0.0,20
State Senator,Alli Moran,DEM,SD,Challenger,Lost,0.0,28
State Senator,Kasey Olivier,DEM,SD,Challenger,Lost,0.0,12
State Senator,Paul Register,DEM,SD,Challenger,Lost,0.0,2
State Senator,Teresa Ann Robbins,DEM,SD,Challenger,Lost,0.0,6
State Senator,Ayla Rodriguez,DEM,SD,Challenger,Lost,0.0,32
State Senator,Ryan Ryder,DEM,SD,Challenger,Lost,0.0,33
State Senator,Zach Vanwyk,DEM,SD,Challenger,Lost,0.0,34
State Senator,Ardon Wek,DEM,SD,Challenger,Lost,0.0,19
State Senator,Rachel Willson,DEM,SD,Open,Lost,0.0,10
State Senator,Kristine Ina Winter,DEM,SD,Challenger,Lost,0.0,30
State Senator,Joe Yracheta,DEM,SD,Challenger,Lost,0.0,23
Attorney General,Randy Seiler,DEM,SD,Open,Lost,0.0,nan
Commissioner Of Public Lands,Woody Houser,DEM,SD,Challenger,Lost,0.0,nan
Public Utility Commissioner,Wayne Frederick,DEM,SD,Challenger,Lost,0.0,nan
Treasurer,Aaron Matson,DEM,SD,Open,Lost,0.0,nan
Secretary Of State,Alexandra Frederick,DEM,SD,Open,Lost,0.0,nan
State Representative,Chris Francis,DEM,SD,Challenger,Lost,0.0,8
State Representative,Margaret Ann Walsh,DEM,SD,Challenger,Lost,0.0,23
State Representative,Karen McGregor,DEM,SD,Challenger,Lost,0.0,30
State Representative,Bill Knight,DEM,SD,Open,Lost,0.0,32
State Senator,Laura Swier Kotelman,DEM,SD,Open,Lost,0.0,9
State Senator,Melissa Hiatt,DEM,SD,Challenger,Lost,0.0,13
State Representative,Roger Hofer,IND,SD,Challenger,Lost,0.0,19
State Senator,Mary Perpich,IND,SD,Open,Lost,0.0,7
State Representative,Alison Bowers,IND,SD,Challenger,Lost,0.0,19
State Representative,Cory Ann Ellis,IND,SD,Challenger,Lost,0.0,7
State Representative,Nick Reid,IND,SD,Challenger,Lost,0.0,33
State Senator,Peter Klebanoff,IND,SD,Challenger,Lost,0.0,25
State Senator,Brian Wirth,IND,SD,Challenger,Lost,0.0,25
U.S. Representative,Ron Wieczorek,IND,SD,Open,Lost,0.0,1
State Representative,Aaron Aylward,LIB,SD,Challenger,Lost,0.0,6
State Representative,Gregory Baldwin,LIB,SD,Challenger,Lost,0.0,17
State Representative,Jason Hill,LIB,SD,Challenger,Lost,0.0,28B
State Representative,Daryl Lamar Root,LIB,SD,Challenger,Lost,0.0,4
State Senator,Gideon Oakes,LIB,SD,Challenger,Lost,0.0,30
U.S. Representative,George Hendrickson,LIB,SD,Open,Lost,0.0,1
Supreme Court,Janine Kern,IND,SD,Incumbent,Won,0.0,nan
State Senator,Ryan Maher,REP,SD,Incumbent,Won,0.0,28
State Representative,Elizabeth May,REP,SD,Incumbent,Lost,0.0,27
State Representative,Jean Hunhoff,REP,SD,Incumbent,Won,0.0,18
State Senator,Al Novstrup,REP,SD,Incumbent,Won,0.0,3
State Representative,Mark Willadsen,REP,SD,Incumbent,Won,0.0,11
State Representative,Thomas Brunner,REP,SD,Incumbent,Won,0.0,29
State Representative,Deborah Peters,REP,SD,Challenger,Won,0.0,9
State Senator,Jim Bolin,REP,SD,Incumbent,Won,0.0,16
State Senator,Justin Cronin,REP,SD,Incumbent,Won,0.0,23
State Senator,Richard Blake Curd,REP,SD,Incumbent,Won,0.0,12
State Senator,Lance Steven Russell,REP,SD,Incumbent,Won,0.0,30
State Representative,Lana Greenfield,REP,SD,Incumbent,Won,0.0,2
State Senator,Lora Hubbel,REP,SD,Open,Lost,0.0,9
State Representative,Lee Qualm,REP,SD,Incumbent,Won,0.0,21
State Senator,Jim White,REP,SD,Incumbent,Won,0.0,22
State Senator,Stace Nelson,REP,SD,Incumbent,Won,0.0,19
State Representative,John Mills,REP,SD,Incumbent,Won,0.0,4
State Representative,Roger Chase,REP,SD,Incumbent,Won,0.0,22
State Representative,Arch Beal,REP,SD,Incumbent,Won,0.0,12
State Senator,Roger Meyer,REP,SD,Challenger,Lost,0.0,18
State Representative,Fred Deutsch,REP,SD,Challenger,Won,0.0,4
State Representative,Tim Reed,REP,SD,Incumbent,Won,0.0,7
State Representative,Marli Wiese,REP,SD,Incumbent,Won,0.0,8
State Senator,Jim Stalzer,REP,SD,Incumbent,Won,0.0,11
State Representative,David Anderson,REP,SD,Incumbent,Won,0.0,16
State Senator,Jeff Partridge,REP,SD,Incumbent,Won,0.0,34
State Representative,Nancy Rasmussen,REP,SD,Incumbent,Won,0.0,17
State Representative,Herman Otten,REP,SD,Incumbent,Won,0.0,6
State Representative,Leslie Heinemann,REP,SD,Incumbent,Withdrew,0.0,8
State Representative,Kevin Jensen,REP,SD,Incumbent,Won,0.0,16
State Representative,Timothy Johns,REP,SD,Incumbent,Won,0.0,31
State Representative,Isaac Latterell,REP,SD,Incumbent,Won,0.0,6
State Senator,Bob Ewing,REP,SD,Incumbent,Won,0.0,31
State Senator,Ernie Otten Jr.,REP,SD,Incumbent,Won,0.0,6
State Senator,Brock Greenfield,REP,SD,Incumbent,Won,0.0,2
State Representative,Chris Karr,REP,SD,Incumbent,Won,0.0,11
State Representative,Manny Steele,REP,SD,Challenger,Won,0.0,12
State Senator,Jeff Monroe,REP,SD,Incumbent,Won,0.0,24
State Representative,Charles Turbiville,REP,SD,Incumbent,Won,0.0,31
Auditor,Rich Sattgast,REP,SD,Open,Won,0.0,nan
State Senator,Arthur Rusch,REP,SD,Incumbent,Won,0.0,17
State Senator,Alan Solano,REP,SD,Incumbent,Won,0.0,32
State Senator,John Wiik,REP,SD,Incumbent,Won,0.0,4
State Representative,Steven Haugaard,REP,SD,Incumbent,Won,0.0,10
State Senator,Joshua Klumb,REP,SD,Incumbent,Won,0.0,20
State Representative,Sam Marty,REP,SD,Incumbent,Won,0.0,28B
State Representative,Julie Frye-Mueller,REP,SD,Incumbent,Won,0.0,30
State Representative,John Lake,REP,SD,Incumbent,Won,0.0,23
State Representative,Bob Glanzer,REP,SD,Incumbent,Won,0.0,22
State Representative,Drew Dennert,REP,SD,Incumbent,Won,0.0,3
State Representative,Hugh Bartels,REP,SD,Incumbent,Won,0.0,5
State Representative,Nancy York,REP,SD,Incumbent,Won,0.0,5
State Representative,Michael Clark,REP,SD,Incumbent,Lost,0.0,9
State Representative,Spencer Gosch,REP,SD,Incumbent,Won,0.0,23
State Representative,Steve Livermont,REP,SD,Incumbent,Won,0.0,27
State Representative,Larry Rhoden,REP,SD,Incumbent,Withdrew,0.0,29
State Representative,Timothy Goodwin,REP,SD,Incumbent,Won,0.0,30
State Representative,Sean McPherson,REP,SD,Incumbent,Deceased,0.0,32
State Representative,Doug Post,REP,SD,Challenger,Won,0.0,7
State Senator,Jordan Youngberg,REP,SD,Incumbent,Won,0.0,8
State Senator,Jack Kolbeck,REP,SD,Incumbent,Won,0.0,13
State Senator,Joel Koskan,REP,SD,Challenger,Lost,0.0,26
State Representative,Lance Koth,REP,SD,Open,Won,0.0,20
State Representative,Doug Barthel,REP,SD,Incumbent,Won,0.0,10
State Representative,Tina Mulally,REP,SD,Open,Won,0.0,35
State Representative,Max Farver,REP,SD,Challenger,Lost,0.0,18
State Representative,Caleb Finck,REP,SD,Challenger,Won,0.0,21
State Representative,Tamara St John,REP,SD,Challenger,Won,0.0,1
State Representative,Paul Miskimins,REP,SD,Open,Won,0.0,20
State Representative,Carl Perry,REP,SD,Challenger,Won,0.0,3
State Representative,Tony Randolph,REP,SD,Open,Won,0.0,35
State Representative,Rebecca Reimer,REP,SD,Open,Won,0.0,26B
State Representative,Kaleb Weis,REP,SD,Challenger,Won,0.0,2
State Senator,Dale Barnhart,REP,SD,Challenger,Lost,0.0,25
State Senator,Rocky Dale Blare,REP,SD,Open,Won,0.0,21
State Senator,Bill Hines,REP,SD,Open,Lost,0.0,27
State Senator,Ryan Smith,REP,SD,Open,Lost,0.0,35
State Senator,Vj Smith,REP,SD,Open,Won,0.0,7
State Senator,Margaret Sutton,REP,SD,Open,Won,0.0,10
State Representative,Randy Gross,REP,SD,Challenger,Won,0.0,8
State Representative,Kirk Chaffee,REP,SD,Challenger,Won,0.0,29
State Representative,Chris Johnson,REP,SD,Open,Won,0.0,32
