office,candidate,party,state,incumbency,result,total money,district
State Representative,Bradley Marrs,REP,VA,Incumbent,Lost-General,311482.13,68
State Representative,Robert Bernard Bell III,REP,VA,Incumbent,Won-General,308282.58,58
State Representative,Matthew Lohr,REP,VA,Open,Won-General,306949.9,26
State Representative,Mark Sickles,DEM,VA,Incumbent,Won-General,292761.89,43
State Representative,Brian Moran,DEM,VA,Incumbent,Won-General,288839.93,46
State Representative,Michael Ball,REP,VA,Challenger,Lost-General,276436.25,87
State Representative,Morgan Griffith,REP,VA,Incumbent,Won-General,266587.98,8
State Representative,Harry Parrish,REP,VA,Incumbent,Won-General,259447.73,50
State Representative,Vincent Callahan Jr.,REP,VA,Incumbent,Won-General,255683.0,34
State Representative,Kristen Amundson,DEM,VA,Incumbent,Won-General,243068.21,44
State Representative,Lowell Fulk,DEM,VA,Open,Lost-General,238949.24,26
State Representative,Thomas Gear,REP,VA,Incumbent,Won-General,237486.64,91
State Representative,Anne Crockett-Stark,REP,VA,Challenger,Won-General,232586.56,6
State Representative,James Hyland,REP,VA,Challenger,Lost-General,228000.0,35
State Representative,Terry Kilgore,REP,VA,Incumbent,Won-General,227729.72,1
State Representative,Leo Wardrup Jr.,REP,VA,Incumbent,Won-General,226829.66,83
State Representative,Phillip Hamilton,REP,VA,Incumbent,Won-General,225144.63,93
State Representative,Bruce Roemmelt,DEM,VA,Challenger,Lost-General,219770.85,13
State Representative,Michael Meunier,REP,VA,Challenger,Lost-General,217918.33,39
State Representative,Randy Gilliland,IND,VA,Challenger,Lost-General,214387.0,91
State Representative,R Janis,REP,VA,Incumbent,Won-General,214333.59,56
State Representative,Vivian Watts,DEM,VA,Incumbent,Won-General,213814.26,39
State Representative,Sal Iaquinto,REP,VA,Open,Won-General,212890.34,84
State Representative,Supriya Christopher,DEM,VA,Open,Lost-General,210486.33,84
State Representative,Edward Scott,REP,VA,Incumbent,Won-General,206774.26,30
State Representative,Thomas Davis Rust,REP,VA,Incumbent,Won-General,192042.34,86
State Representative,Ryan McDougle,REP,VA,Incumbent,Won-General,187479.67,97
State Representative,Eric Ferguson,DEM,VA,Challenger,Lost-General,187273.49,9
State Representative,Preston Bryant Jr.,REP,VA,Incumbent,Won-General,186431.93,23
State Representative,David Englin,DEM,VA,Open,Won-General,178120.0,45
State Representative,John Obannon III,REP,VA,Incumbent,Won-General,177839.93,73
State Representative,Kenneth Plum,DEM,VA,Incumbent,Won-General,174080.33,36
State Representative,B Keister,DEM,VA,Incumbent,Lost-General,173232.75,6
State Representative,Chris Jones,REP,VA,Incumbent,Won-General,171780.6,76
State Representative,Robert Wittman,REP,VA,Open,Won-General,169389.5,99
State Representative,Harry Purkey,REP,VA,Incumbent,Won-General,168147.96,82
State Representative,Earnest Porta Jr.,DEM,VA,Challenger,Lost-General,167400.23,51
State Representative,Robert Orrock,REP,VA,Incumbent,Won-General,163548.76,54
State Representative,Troy Lapetina,REP,VA,Challenger,Lost-General,157723.12,64
State Representative,Kirkland Cox,REP,VA,Incumbent,Won-General,154685.27,66
State Representative,Terrie Suit,REP,VA,Incumbent,Won-General,149038.97,81
State Representative,Glenn Oder,REP,VA,Incumbent,Won-General,144466.52,94
State Representative,David Joseph Toscano,DEM,VA,Open,Won-General,143853.64,57
State Representative,Timothy Hugo,REP,VA,Incumbent,Won-General,143843.83,40
State Representative,Adam Ebbin,DEM,VA,Incumbent,Won-General,143590.41,49
State Representative,Onzlee Ware,DEM,VA,Incumbent,Won-General,143465.16,11
State Representative,Allen Dudley,REP,VA,Incumbent,Won-General,139891.66,9
State Representative,Robert Marshall,REP,VA,Incumbent,Won-General,136765.02,13
State Representative,Lee Scott Lingamfelter,REP,VA,Incumbent,Won-General,134606.07,31
State Representative,William Barlow,DEM,VA,Incumbent,Won-General,128959.0,64
State Representative,David Cox,DEM,VA,Challenger,Lost-General,124494.13,24
State Representative,Harvey Morgan,REP,VA,Incumbent,Won-General,123087.46,98
State Representative,John Welch III,REP,VA,Incumbent,Won-General,120134.52,21
State Representative,Peter Defur,DEM,VA,Challenger,Lost-General,118207.86,56
State Representative,Michele McQuigg,REP,VA,Incumbent,Won-General,116306.15,51
State Representative,Jennifer Leigh McClellan,DEM,VA,Open,Won-General,113056.55,71
State Representative,Ben Cline,REP,VA,Incumbent,Won-General,111848.12,24
State Representative,Steven Landes,REP,VA,Incumbent,Won-General,109495.08,25
State Representative,Aston Donald McEachin,DEM,VA,Open,Won-General,109077.31,74
State Representative,Christopher Saxman,REP,VA,Incumbent,Won-General,108241.19,20
State Representative,William Fralin Jr.,REP,VA,Incumbent,Won-General,107601.91,17
State Representative,James Shuler,DEM,VA,Incumbent,Won-General,106861.16,12
State Representative,Roslyn Tyler,DEM,VA,Open,Won-General,106679.5,75
State Representative,Rosalyn Dance,DEM,VA,Incumbent,Won-General,104734.0,63
State Representative,Lionell Spruill Sr.,DEM,VA,Incumbent,Won-General,103994.79,77
State Representative,Riley Edward Ingram,REP,VA,Incumbent,Won-General,103730.15,62
State Representative,Mamye Bacote,DEM,VA,Incumbent,Won-General,103276.84,95
State Representative,Jackie Stump,DEM,VA,Incumbent,Won-General,102945.0,3
State Representative,Dave Nutter,REP,VA,Incumbent,Won-General,102146.72,7
State Representative,Christopher Todd Gilbert,REP,VA,Open,Won-General,101987.08,15
State Representative,Samuel Nixon Jr.,REP,VA,Incumbent,Won-General,94590.0,27
State Representative,Frank Hargrove Sr.,REP,VA,Incumbent,Won-General,94382.0,55
State Representative,Jim Blubaugh,DEM,VA,Open,Lost-General,92503.77,15
State Representative,John Cosgrove Jr.,REP,VA,Incumbent,Won-General,91761.24,78
State Representative,James Scott,DEM,VA,Incumbent,Won-General,91573.8,53
State Representative,Clarence Phillips,DEM,VA,Incumbent,Won-General,91430.47,2
State Representative,Johnny Joannou,DEM,VA,Incumbent,Won-General,85535.0,79
State Representative,Mark Cole,REP,VA,Incumbent,Won-General,85169.33,88
State Representative,Robert Tata,REP,VA,Incumbent,Won-General,82310.05,85
State Representative,Kenneth Melvin,DEM,VA,Incumbent,Won-General,81780.0,80
State Representative,Robert Hull,DEM,VA,Incumbent,Won-General,81067.0,38
State Representative,Watkins Abbitt Jr.,IND,VA,Incumbent,Won-General,77077.0,59
State Representative,Robert Brink,DEM,VA,Incumbent,Won-General,75405.92,48
State Representative,Charles Carrico Sr.,REP,VA,Incumbent,Won-General,75024.62,5
State Representative,Jeion Ward,DEM,VA,Incumbent,Won-General,74691.93,92
State Representative,Lee Ware Jr.,REP,VA,Incumbent,Won-General,73898.0,65
State Representative,David Young,REP,VA,Challenger,Lost-General,71862.49,10
State Representative,John Reid,REP,VA,Incumbent,Won-General,70025.0,72
State Representative,Carson Saunders Jr.,REP,VA,Open,Lost-General,67973.11,75
State Representative,Algie Howell Jr.,DEM,VA,Incumbent,Won-General,67751.0,90
State Representative,Rex McCarty,DEM,VA,Challenger,Lost-General,66318.01,1
State Representative,Stephen Koleszar,DEM,VA,Challenger,Lost-General,60754.02,58
State Representative,Dwight Jones,DEM,VA,Incumbent,Won-General,60705.0,70
State Representative,Linda Tiller,REP,VA,Challenger,Lost-General,57574.57,2
State Representative,L Athey Jr.,REP,VA,Incumbent,Won-General,57210.0,18
State Representative,Kathy Byron,REP,VA,Incumbent,Won-General,56921.9,22
State Representative,Clarke Hogan,REP,VA,Incumbent,Won-General,56500.0,60
State Representative,Ron Grignol Jr.,REP,VA,Challenger,Lost-General,54919.09,43
State Representative,Robert Hurt,REP,VA,Incumbent,Won-General,52352.79,16
State Representative,Kenneth Cooper Alexander,DEM,VA,Incumbent,Won-General,51604.82,89
State Representative,Beverly Sherwood,REP,VA,Incumbent,Won-General,47965.85,29
State Representative,Lynwood Lewis Jr.,DEM,VA,Incumbent,Won-General,46923.34,100
State Representative,Melanie Rapp,REP,VA,Incumbent,Won-General,44872.06,96
State Representative,Danny Marshall III,REP,VA,Incumbent,Won-General,40860.76,14
State Representative,Albert Eisenberg,DEM,VA,Incumbent,Won-General,40533.08,47
State Representative,Chris Gregerson,REP,VA,Open,Lost-General,38622.66,45
State Representative,Tc Wright Jr.,REP,VA,Incumbent,Won-General,35335.0,61
State Representative,Lacey Putney,IND,VA,Incumbent,Won-General,32525.0,19
State Representative,Bruce Elder,DEM,VA,Challenger,Lost-General,32330.49,20
State Representative,Linda Crandell,DEM,VA,Open,Lost-General,29073.17,99
State Representative,Greg Scoma,REP,VA,Challenger,Lost-General,28466.37,44
State Representative,John Coggeshall,IND,VA,Challenger,Lost-General,25784.0,87
State Representative,Georgia Allen,DEM,VA,Challenger,Lost-General,23149.18,83
State Representative,A Feldbush,DEM,VA,Challenger,Lost-General,21584.71,88
State Representative,Donald Ferguson,LIB,VA,Challenger,Lost-General,20753.0,36
State Representative,Glenda Gail Parker,INDEPENDENT GREEN,VA,Challenger,Lost-General,18750.41,44
State Representative,Barbara Chrisley,DEM,VA,Challenger,Lost-General,18732.65,7
State Representative,Sean Devlin,REP,VA,Challenger,Lost-General,18401.0,95
State Representative,Thomas McCrystal,REP,VA,Open,Lost-General,17154.25,57
State Representative,Joseph Johnson Jr.,DEM,VA,Incumbent,Won-General,15500.0,4
State Representative,Diallo Dphrepaulezz,IND,VA,Challenger,Lost-General,12384.37,63
State Representative,Matt Mueda,REP,VA,Challenger,Lost-General,9789.28,46
State Representative,Shirley McCall Goodall,IND,VA,Open,Lost-General,7064.02,74
State Representative,Chuck Eby Jr.,LIB,VA,Open,Lost-General,6445.5,67
State Representative,Scott McPherson,LIB,VA,Open,Lost-General,4578.42,37
State Representative,Anthony Williams,IND,VA,Challenger,Lost-General,4066.47,92
State Representative,Leland Cheung,REP,VA,Challenger,Lost-General,3705.0,38
State Representative,Joshua Behr,REP,VA,Challenger,Lost-General,3610.0,89
State Representative,Matthew Martin,LIB,VA,Challenger,Lost-General,3041.5,73
State Representative,James Scheideman,CON,VA,Challenger,Lost-General,2027.72,76
State Representative,Donald Shuemaker Jr.,DEM,VA,Challenger,Lost-General,1887.5,50
State Representative,Donnie A Kern,IND,VA,Challenger,Lost-General,1300.0,12
State Representative,John Parmele Jr.,IND,VA,Challenger,Lost-General,1219.0,82
State Representative,Albert Burckard Jr.,INDEPENDENT GREEN,VA,Challenger,Lost-General,747.0,64
State Representative,W Levy,INDEPENDENT GREEN,VA,Challenger,Lost-General,75.0,38
State Representative,Tom Beals,DEM,VA,Challenger,Lost-General,0.0,54
State Representative,Shirley Harvey,IND,VA,Challenger,Lost-General,0.0,69
State Representative,Daniel Haugh,INDEPENDENT GREEN,VA,Open,Lost-General,0.0,37
State Representative,Richard Lee Herron,INDEPENDENT GREEN,VA,Challenger,Lost-General,0.0,39
