Candidate,Party,State,Office,Incumbency,Result,Total Money
"MERMELSTEIN, JULES J",DEMOCRATIC,PA,HOUSE DISTRICT 151,Challenger,Lost-General,19286.00
"BARR, DEBORAH",DEMOCRATIC,PA,HOUSE DISTRICT 110,Open,Lost-General,19285.00
"WATSON, D DEXTER",REPUBLICAN,PA,HOUSE DISTRICT 200,Challenger,Lost-General,19260.00
"HESS, DICK L",REPUBLICAN,PA,HOUSE DISTRICT 078,Incumbent,Won-General,17760.00
"ROBERTS, LARRY",DEMOCRATIC,PA,HOUSE DISTRICT 051,Incumbent,Won-General,16750.00
"ARMSTRONG, THOMAS E",REPUBLICAN,PA,HOUSE DISTRICT 098,Incumbent,Won-General,16729.00
"SMITH, CHARLES F",DEMOCRATIC,PA,HOUSE DISTRICT 134,Open,Lost-General,16715.00
"KITCHEN, SHIRLEY M",DEMOCRATIC,PA,SENATE DISTRICT 003,Incumbent,Won-General,16453.00
"MCFARLAND, ARNIE",REPUBLICAN,PA,HOUSE DISTRICT 072,Challenger,Lost-General,16202.00
"TRICARICO, MARGARET",DEMOCRATIC,PA,HOUSE DISTRICT 199,Open,Lost-General,15940.54
"HRENDA, LIZ",DEMOCRATIC,PA,HOUSE DISTRICT 104,Challenger,Lost-General,15704.00
"MEDICH, DANE A",REPUBLICAN,PA,HOUSE DISTRICT 056,Challenger,Lost-General,15689.00
"NICHOLSON, JENNIFER",REPUBLICAN,PA,HOUSE DISTRICT 009,Challenger,Lost-General,15349.00
"THOMPSON JR, GLENN WILLIAM",REPUBLICAN,PA,HOUSE DISTRICT 076,Challenger,Lost-General,15150.00
"EGOLF, ALLAN",REPUBLICAN,PA,HOUSE DISTRICT 086,Incumbent,Won-General,14975.00
"MILLER, RON",REPUBLICAN,PA,HOUSE DISTRICT 093,Incumbent,Won-General,14913.78
"BASTIAN, BOB",REPUBLICAN,PA,HOUSE DISTRICT 069,Incumbent,Won-General,14759.00
"SABBATINI, ANGELO",DEMOCRATIC,PA,HOUSE DISTRICT 111,Challenger,Lost-General,14605.00
"VITALI, GREGORY S",DEMOCRATIC,PA,HOUSE DISTRICT 166,Incumbent,Won-General,14516.86
"CAWLEY, GAYNOR",DEMOCRATIC,PA,HOUSE DISTRICT 113,Incumbent,Won-General,13225.00
"COLLINS, TIMOTHY F",REPUBLICAN,PA,HOUSE DISTRICT 175,Challenger,Lost-General,13147.00
"HAHN, DON",DEMOCRATIC,PA,HOUSE DISTRICT 077,Challenger,Lost-General,13112.00
"EACHUS, TODD A",DEMOCRATIC,PA,HOUSE DISTRICT 116,Incumbent,Won-General,13105.00
"CAPPABIANCA, ITALO S",DEMOCRATIC,PA,HOUSE DISTRICT 002,Incumbent,Won-General,12937.00
"SEVCIK, BOB",REPUBLICAN,PA,HOUSE DISTRICT 032,Challenger,Lost-General,12435.00
"HABAY, JEFFREY E",REPUBLICAN,PA,HOUSE DISTRICT 030,Incumbent,Won-General,12353.48
"STEIL, DAVID J",REPUBLICAN,PA,HOUSE DISTRICT 031,Incumbent,Won-General,11925.00
"CHOQUETTE, JAMA",DEMOCRATIC,PA,HOUSE DISTRICT 088,Challenger,Lost-General,11186.00
"MEIER, DAVID",REPUBLICAN,PA,HOUSE DISTRICT 075,Challenger,Lost-General,10764.00
"PISTELLA, FRANK J",DEMOCRATIC,PA,HOUSE DISTRICT 021,Incumbent,Won-General,10748.16
"DONATUCCI, ROBERT C",DEMOCRATIC,PA,HOUSE DISTRICT 185,Incumbent,Won-General,10400.00
"CURRY, LAWRENCE H",DEMOCRATIC,PA,HOUSE DISTRICT 154,Incumbent,Won-General,9485.00
"JONES, ROY",CONSTITUTION,PA,HOUSE DISTRICT 196,Open,Lost-General,9300.00
"MAHER, JOHN A",REPUBLICAN,PA,HOUSE DISTRICT 040,Incumbent,Won-General,9300.00
"CLARK, DANIEL F",REPUBLICAN,PA,HOUSE DISTRICT 082,Incumbent,Won-General,9206.00
"STRITTMATTER, JERE L",REPUBLICAN,PA,HOUSE DISTRICT 097,Incumbent,Won-General,8975.00
"CORRIGAN SR, THOMAS C",DEMOCRATIC,PA,HOUSE DISTRICT 140,Incumbent,Won-General,8935.00
"FLEAGLE, PATRICK E",REPUBLICAN,PA,HOUSE DISTRICT 090,Incumbent,Won-General,8905.61
"BARRAR, STEPHEN E",REPUBLICAN,PA,HOUSE DISTRICT 160,Incumbent,Won-General,8871.49
"BAGLEY, HUGH K",REPUBLICAN,PA,HOUSE DISTRICT 046,Challenger,Lost-General,8749.00
"FARROW, JAMES",DEMOCRATIC,PA,HOUSE DISTRICT 162,Challenger,Lost-General,8503.00
"COULTER, JAMES C",DEMOCRATIC,PA,HOUSE DISTRICT 008,Open,Lost-General,8375.00
"ROCK, MIKE",REPUBLICAN,PA,HOUSE DISTRICT 011,Challenger,Lost-General,8001.00
"BLAIR, JAMES R",REFORM,PA,AUDITOR,Challenger,Lost-General,7680.00
"SPICER, GARY",DEMOCRATIC,PA,HOUSE DISTRICT 098,Challenger,Lost-General,7612.00
"MCLAUGHLIN, MARY ELLEN",DEMOCRATIC,PA,HOUSE DISTRICT 160,Challenger,Lost-General,7430.00
"GRUCELA, RICHARD T",DEMOCRATIC,PA,HOUSE DISTRICT 137,Incumbent,Won-General,7070.45
"VILLANO, ERIC",REPUBLICAN,PA,HOUSE DISTRICT 118,Challenger,Lost-General,6845.00
"HUTCHINSON, SCOTT E",REPUBLICAN,PA,HOUSE DISTRICT 064,Incumbent,Won-General,6840.00
"MILLER, SHEILA",REPUBLICAN,PA,HOUSE DISTRICT 129,Incumbent,Won-General,6759.00
"MUSTIN, ROBERT",DEMOCRATIC,PA,HOUSE DISTRICT 087,Challenger,Lost-General,6758.00
"WAJDIC, RICHARD E",REPUBLICAN,PA,HOUSE DISTRICT 055,Challenger,Lost-General,6661.00
"ROBINSON, WILLIAM RUSSELL",REPUBLICAN,PA,HOUSE DISTRICT 019,Incumbent,Won-General,6178.00
"ANTONSEN, PETER J",DEMOCRATIC,PA,HOUSE DISTRICT 131,Challenger,Lost-General,6009.00
"HAYES, DEB",DEMOCRATIC,PA,HOUSE DISTRICT 037,Open,Lost-General,5932.00
"OBRIEN, DAVID",DEMOCRATIC,PA,HOUSE DISTRICT 053,Challenger,Lost-General,5755.00
"STITH, JOHN R",GREEN,PA,HOUSE DISTRICT 077,Challenger,Lost-General,5725.00
"SMILEK, D ANN",DEMOCRATIC,PA,SENATE DISTRICT 015,Challenger,Lost-General,5432.00
"DRIGGINS, LAVADA E Y",REPUBLICAN,PA,HOUSE DISTRICT 159,Challenger,Lost-General,5417.00
"FREEMAN, ROBERT",DEMOCRATIC,PA,HOUSE DISTRICT 136,Incumbent,Won-General,4825.00
"FORD, RONDA M",REPUBLICAN,PA,HOUSE DISTRICT 190,Challenger,Lost-General,4720.00
"CHAPIN, ANN",REPUBLICAN,PA,HOUSE DISTRICT 127,Challenger,Lost-General,4518.00
"DOUGLAS, ALFRED W",DEMOCRATIC,PA,HOUSE DISTRICT 084,Challenger,Lost-General,4451.00
"LARSON, CURT",GREEN,PA,HOUSE DISTRICT 027,Challenger,Lost-General,4130.00
"SCHULER, JERE W",REPUBLICAN,PA,HOUSE DISTRICT 043,Incumbent,Won-General,3925.00
"WHISTED, MICHAEL",REPUBLICAN,PA,HOUSE DISTRICT 154,Challenger,Lost-General,3800.00
"BELSAK, ANDREW",DEMOCRATIC,PA,HOUSE DISTRICT 124,Challenger,Lost-General,3618.00
"COLEMAN, JEFF",REPUBLICAN,PA,HOUSE DISTRICT 060,Challenger,Won-General,3600.00
"ZIMMERMAN, LEROY M",REPUBLICAN,PA,HOUSE DISTRICT 099,Incumbent,Won-General,3275.00
"CARMINE, JAMES",REPUBLICAN,PA,HOUSE DISTRICT 034,Challenger,Lost-General,2967.00
"COHEN, MICHELLE",DEMOCRATIC,PA,HOUSE DISTRICT 167,Challenger,Lost-General,2867.00
"FRANKLIN, SHERRILL",DEMOCRATIC,PA,HOUSE DISTRICT 158,Challenger,Lost-General,2862.00
"KORDING, JEFFREY T",REPUBLICAN,PA,HOUSE DISTRICT 014,Challenger,Lost-General,2847.00
"KREBS, EDWARD H",REPUBLICAN,PA,HOUSE DISTRICT 101,Incumbent,Won-General,2500.00
"PARKER, CAROLYN",REPUBLICAN,PA,HOUSE DISTRICT 166,Challenger,Lost-General,2487.00
"JADLOWIEC, KENNETH M",REPUBLICAN,PA,HOUSE DISTRICT 067,Incumbent,Won-General,2400.00
"KISER, ALAN R",CONSTITUTION,PA,SENATE DISTRICT 025,Challenger,Lost-General,2045.00
"MARTINO, D DANIEL",REFORM,PA,HOUSE DISTRICT 141,Challenger,Lost-General,1931.00
"URBAN, STEPHEN J",REPUBLICAN,PA,HOUSE DISTRICT 121,Challenger,Lost-General,1882.00
"WILLIAMS, DARNELL",DEMOCRATIC,PA,HOUSE DISTRICT 105,Challenger,Lost-General,1785.00
"PATTERSON, JOSEPH F",REFORM,PA,TREASURER,Challenger,Lost-General,1404.00
"CALLIHAN, THOMAS",REPUBLICAN,PA,HOUSE DISTRICT 071,Challenger,Lost-General,1125.00
"PRINDLE, ERIC J",GREEN,PA,HOUSE DISTRICT 085,Challenger,Lost-General,1122.00
"CLYMER, JAMES N",CONSTITUTION,PA,ATTORNEY GENERAL,Challenger,Lost-General,1000.00
"REED, DONALD",UNK,PA,HOUSE DISTRICT 088,Challenger,Lost-General,720.00
"RICCIUTI, CHRIS",DEMOCRATIC,PA,HOUSE DISTRICT 165,Challenger,Lost-General,641.00
"BOSAK, THOMAS J",DEMOCRATIC,PA,SENATE DISTRICT 019,Challenger,Lost-General,515.00
"HOLTZ, FRANCIS",REPUBLICAN,PA,HOUSE DISTRICT 073,Challenger,Lost-General,479.00
"RUSSELL, JAY",REFORM,PA,HOUSE DISTRICT 178,Challenger,Lost-General,400.00
"SKURSKY, LEONARD",REFORM,PA,HOUSE DISTRICT 114,Open,Lost-General,368.00
"SCHANBACHER, MICHELE",REPUBLICAN,PA,HOUSE DISTRICT 095,Challenger,Lost-General,350.00
"GRUPPO, LEONARD Q",REPUBLICAN,PA,HOUSE DISTRICT 137,Challenger,Lost-General,240.00
"MAENNER, ELLEN",REPUBLICAN,PA,HOUSE DISTRICT 180,Open,Lost-General,200.00
"KENNARD, BILL",UNK,PA,HOUSE DISTRICT 117,Challenger,Lost-General,170.00
"ANASTASIO, NICK",DEMOCRATIC,PA,HOUSE DISTRICT 161,Challenger,Withdrew-General,85.25
"GRUITZA, MICHAEL C",DEMOCRATIC,PA,HOUSE DISTRICT 007,Incumbent,Won-General,35.00
"FAMULARO, JOHN",LIBERTARIAN,PA,TREASURER,Challenger,Lost-General,0.00
"GOEKE, ANNE",GREEN,PA,AUDITOR,Challenger,Lost-General,0.00
"HEICKLEN, JULIAN",LIBERTARIAN,PA,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"KNOX, BARBARA",GREEN,PA,TREASURER,Challenger,Lost-General,0.00
"LINZEY, THOMAS ALAN",GREEN,PA,ATTORNEY GENERAL,Challenger,Lost-General,0.00
"MCDERMOTT, JOHN P",CONSTITUTION,PA,TREASURER,Challenger,Lost-General,0.00
"MORRIS, JESSICA",LIBERTARIAN,PA,AUDITOR,Challenger,Lost-General,0.00
"RHINE, JOHN",CONSTITUTION,PA,AUDITOR,Challenger,Lost-General,0.00
"ACHTERT JR, ALFRED",DEMOCRATIC,PA,HOUSE DISTRICT 164,Challenger,Lost-General,0.00
"AGORIS, DEMO",GREEN,PA,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"AUMENT LOUGHREY, MARNIE",DEMOCRATIC,PA,HOUSE DISTRICT 177,Challenger,Lost-General,0.00
"BAROWSKI, BRIAN",REPUBLICAN,PA,HOUSE DISTRICT 123,Challenger,Lost-General,0.00
"BEARDSLEY, BRUCE",DEMOCRATIC,PA,HOUSE DISTRICT 100,Challenger,Lost-General,0.00
"BERG, MARK D",DEMOCRATIC,PA,HOUSE DISTRICT 091,Challenger,Lost-General,0.00
"CONNELL, J ANTHONY",REPUBLICAN,PA,SENATE DISTRICT 035,Challenger,Lost-General,0.00
"CONNOLLY, ERIN",REPUBLICAN,PA,HOUSE DISTRICT 019,Challenger,Lost-General,0.00
"CONTINO, ROBERT",REFORM,PA,HOUSE DISTRICT 144,Open,Lost-General,0.00
"CUTSHALL, MARLIN D",INDEPENDENT,PA,HOUSE DISTRICT 092,Challenger,Lost-General,0.00
"DEHL, RICCI",DEMOCRATIC,PA,SENATE DISTRICT 013,Challenger,Lost-General,0.00
"DONOFLIO, ANTHONY",REPUBLICAN,PA,HOUSE DISTRICT 185,Challenger,Lost-General,0.00
"EDGERTON, C MARK",INDEPENDENT,PA,HOUSE DISTRICT 139,Challenger,Lost-General,0.00
"ETZEL, VERNON L",LIBERTARIAN,PA,SENATE DISTRICT 021,Challenger,Lost-General,0.00
"EVANS, KENNETH",LIBERTARIAN,PA,HOUSE DISTRICT 158,Challenger,Lost-General,0.00
"FERGUSON, SARAH",REPUBLICAN,PA,HOUSE DISTRICT 016,Challenger,Lost-General,0.00
"GOSCIMINSKI SR, CONRAD S",REPUBLICAN,PA,HOUSE DISTRICT 109,Challenger,Lost-General,0.00
"GOULART, LARRY W",LIBERTARIAN,PA,HOUSE DISTRICT 153,Challenger,Lost-General,0.00
"HALAUT, ZACK",REPUBLICAN,PA,HOUSE DISTRICT 057,Challenger,Lost-General,0.00
"HALEY, JOHN H",LIBERTARIAN,PA,HOUSE DISTRICT 146,Challenger,Lost-General,0.00
"HANCHERICK, LOUIS P",INDEPENDENT,PA,HOUSE DISTRICT 012,Challenger,Lost-General,0.00
"HUBBARD, ELIZABETH",REFORM,PA,HOUSE DISTRICT 112,Challenger,Lost-General,0.00
"HUTCHESON WILLIAMS, WILMA",DEMOCRATIC,PA,HOUSE DISTRICT 168,Challenger,Lost-General,0.00
"JACOB, GEORGE",REPUBLICAN,PA,SENATE DISTRICT 001,Challenger,Lost-General,0.00
"JOHNSTON, GORDON",CONSTITUTION,PA,HOUSE DISTRICT 015,Challenger,Lost-General,0.00
"LEARD, S DOUGLAS",LIBERTARIAN,PA,HOUSE DISTRICT 061,Open,Lost-General,0.00
"LEWELLEN, HARRY",REPUBLICAN,PA,HOUSE DISTRICT 022,Open,Lost-General,0.00
"LIBERATORE, FRANK J",REFORM,PA,HOUSE DISTRICT 027,Challenger,Lost-General,0.00
"MESSA, JOSEPH L",REPUBLICAN,PA,HOUSE DISTRICT 201,Challenger,Lost-General,0.00
"MILLER, CHARLES",DEMOCRATIC,PA,HOUSE DISTRICT 130,Challenger,Lost-General,0.00
"MILLER, TYRAY",UNK,PA,HOUSE DISTRICT 197,Open,Lost-General,0.00
"PAUL, ERIC ALAN",LIBERTARIAN,PA,HOUSE DISTRICT 101,Challenger,Lost-General,0.00
"PFAFF, CHRIS",REPUBLICAN,PA,HOUSE DISTRICT 107,Challenger,Lost-General,0.00
"PHILLIPS, BERTHA",DEMOCRATIC,PA,HOUSE DISTRICT 163,Challenger,Lost-General,0.00
"POBORSKY, CHRIS",CONSTITUTION,PA,HOUSE DISTRICT 095,Challenger,Lost-General,0.00
"PRUSACKI, WALTER",REPUBLICAN,PA,HOUSE DISTRICT 186,Challenger,Lost-General,0.00
"RHINE, JEFFREY",CONSTITUTION,PA,HOUSE DISTRICT 106,Challenger,Lost-General,0.00
"RUDOLPH, JOSEPH",DEMOCRATIC,PA,SENATE DISTRICT 037,Challenger,Lost-General,0.00
"SANSONI, DANIEL",REPUBLICAN,PA,HOUSE DISTRICT 173,Challenger,Lost-General,0.00
"SCHWARZ, RICHARD",LIBERTARIAN,PA,HOUSE DISTRICT 182,Challenger,Lost-General,0.00
"SEGAL, SUSAN",REPUBLICAN,PA,HOUSE DISTRICT 198,Challenger,Lost-General,0.00
"SMITH, BARTON B",LIBERTARIAN,PA,HOUSE DISTRICT 161,Challenger,Lost-General,0.00
"STOREY, OTTO",LIBERTARIAN,PA,HOUSE DISTRICT 088,Challenger,Lost-General,0.00
"STROH, KATHLEEN",LIBERTARIAN,PA,HOUSE DISTRICT 171,Challenger,Lost-General,0.00
"STUTLER, CHARLES",LIBERTARIAN,PA,HOUSE DISTRICT 020,Challenger,Lost-General,0.00
"BAKER, MATTHEW E",REPUBLICAN,PA,HOUSE DISTRICT 068,Incumbent,Won-General,0.00
"COY, JEFFREY W",DEMOCRATIC,PA,HOUSE DISTRICT 089,Incumbent,Won-General,0.00
"FISHER, MIKE",REPUBLICAN,PA,ATTORNEY GENERAL,Incumbent,Won-General,0.00
"HUMPHREY, BARBARA",DEMOCRATIC,PA,HOUSE DISTRICT 097,Challenger,Withdrew-General,0.00
"JONES, ROBERT",DEMOCRATIC,PA,HOUSE DISTRICT 091,Challenger,Withdrew-General,0.00
"MEDICO, CAROLEE",REPUBLICAN,PA,HOUSE DISTRICT 119,Challenger,Withdrew-General,0.00
"PATTERSON, GUY",DEMOCRATIC,PA,HOUSE DISTRICT 171,Challenger,Withdrew-General,0.00
