Candidate,Party,State,Office,Incumbency,Result,Total Money
"GOOLEY, WALTER R",REPUBLICAN,ME,HOUSE DISTRICT 078,Incumbent,Won-General,2885.00
"SHEPLEY, DONALD E",DEMOCRATIC,ME,HOUSE DISTRICT 124,Challenger,Lost-General,2845.00
"BLANCHETTE, PATRICIA A",DEMOCRATIC,ME,HOUSE DISTRICT 119,Open,Won-General,2841.00
"BRANDENSTEIN, ROBERT W",REPUBLICAN,ME,HOUSE DISTRICT 014,Challenger,Lost-General,2805.00
"REID, WILLIAM L",LIBERTARIAN,ME,HOUSE DISTRICT 076,Open,Lost-General,2780.73
"MARRACHE, LISA TESSIER",DEMOCRATIC,ME,HOUSE DISTRICT 100,Open,Won-General,2780.00
"SNOWE-MELLO, LOIS A",REPUBLICAN,ME,HOUSE DISTRICT 071,Incumbent,Won-General,2763.38
"MARTIN, STEPHEN J",REPUBLICAN,ME,HOUSE DISTRICT 141,Open,Lost-General,2692.27
"FRENCH, GARY",DEMOCRATIC,ME,HOUSE DISTRICT 108,Challenger,Lost-General,2663.53
"THOMAS, JONATHAN",DEMOCRATIC,ME,HOUSE DISTRICT 123,Open,Won-General,2582.01
"CHICK, HOWARD A",REPUBLICAN,ME,HOUSE DISTRICT 006,Incumbent,Won-General,2540.00
"BUCK, JOHN T",REPUBLICAN,ME,HOUSE DISTRICT 044,Incumbent,Won-General,2525.00
"POULIN, LARRY",REPUBLICAN,ME,SENATE DISTRICT 021,Open,Lost-General,2443.30
"KASPRZAK, SUSAN L",REPUBLICAN,ME,HOUSE DISTRICT 125,Incumbent,Won-General,2376.74
"LABRECQUE, JANICE E",REPUBLICAN,ME,HOUSE DISTRICT 023,Incumbent,Won-General,2375.00
"LEMOINE, DAVID G",DEMOCRATIC,ME,HOUSE DISTRICT 020,Incumbent,Won-General,2375.00
"WOODARD, JOANNE M",INDEPENDENT,ME,HOUSE DISTRICT 098,Open,Lost-General,2369.83
"ABBOTT, BARRY E",DEMOCRATIC,ME,HOUSE DISTRICT 004,Challenger,Lost-General,2345.00
"GILLIS, BARRY G",REPUBLICAN,ME,HOUSE DISTRICT 136,Incumbent,Lost-General,2270.50
"PARADIS JR, ROSAIRE",DEMOCRATIC,ME,HOUSE DISTRICT 150,Open,Won-General,2225.00
"MORGAN, ALTON E",DEMOCRATIC,ME,HOUSE DISTRICT 027,Challenger,Lost-General,2220.69
"TOBIN JR, JAMES H",REPUBLICAN,ME,HOUSE DISTRICT 126,Incumbent,Won-General,2219.00
"BERRY, RANDALL L",DEMOCRATIC,ME,HOUSE DISTRICT 093,Incumbent,Won-General,2195.00
"SANBORN, MARK A",DEMOCRATIC,ME,HOUSE DISTRICT 041,Challenger,Lost-General,2191.97
"BUMPS, RANDALL L",REPUBLICAN,ME,HOUSE DISTRICT 106,Incumbent,Won-General,2175.00
"MUSE, KEVIN M",REPUBLICAN,ME,HOUSE DISTRICT 045,Open,Won-General,2150.00
"ETNIER, DAVID M",DEMOCRATIC,ME,HOUSE DISTRICT 051,Incumbent,Won-General,2145.00
"PELLETIER, GILMAN R",INDEPENDENT,ME,HOUSE DISTRICT 099,Open,Lost-General,2072.94
"SHERMAN, ROGER L",REPUBLICAN,ME,HOUSE DISTRICT 142,Incumbent,Won-General,2050.00
"BELANGER, IRVIN G",REPUBLICAN,ME,HOUSE DISTRICT 147,Incumbent,Won-General,2025.00
"BOLDUC, BRIAN D",DEMOCRATIC,ME,HOUSE DISTRICT 074,Incumbent,Lost-General,2000.00
"CORRIVEAU, CLATON R",DEMOCRATIC,ME,HOUSE DISTRICT 110,Challenger,Lost-General,1943.56
"KIRKPATRICK, DAVID F",DEMOCRATIC,ME,HOUSE DISTRICT 138,Challenger,Lost-General,1900.00
"COATES, ROBERT L",REPUBLICAN,ME,SENATE DISTRICT 020,Challenger,Lost-General,1865.37
"LAVERRIERE-BOUCHER, MARIE",DEMOCRATIC,ME,HOUSE DISTRICT 018,Open,Won-General,1815.00
"BENNETT, RICHARD A",REPUBLICAN,ME,SENATE DISTRICT 025,Incumbent,Won-General,1791.42
"COTE, WILLIAM R",DEMOCRATIC,ME,HOUSE DISTRICT 087,Incumbent,Won-General,1775.00
"DROUIN, MAURICE F",REPUBLICAN,ME,HOUSE DISTRICT 087,Challenger,Lost-General,1767.17
"FULLER, ELAINE",DEMOCRATIC,ME,HOUSE DISTRICT 080,Incumbent,Won-General,1739.09
"DELLERT, JEAN T",REPUBLICAN,ME,HOUSE DISTRICT 091,Challenger,Lost-General,1659.25
"BARTH, BENJAMIN M",LIBERTARIAN,ME,HOUSE DISTRICT 057,Open,Lost-General,1656.56
"STROHECKER, LINDA J",DEMOCRATIC,ME,HOUSE DISTRICT 006,Challenger,Lost-General,1656.00
"CARLETON, JENNIFER LM",REPUBLICAN,ME,HOUSE DISTRICT 057,Open,Lost-General,1600.00
"CHIZMAR, NANCY L",DEMOCRATIC,ME,HOUSE DISTRICT 084,Incumbent,Won-General,1598.00
"HASKELL, ANITA PEAVEY",REPUBLICAN,ME,HOUSE DISTRICT 137,Challenger,Won-General,1590.43
"DUNCAN, RICHARD H",REPUBLICAN,ME,HOUSE DISTRICT 145,Incumbent,Won-General,1585.00
"BECK, PATRICK J",DEMOCRATIC,ME,HOUSE DISTRICT 085,Challenger,Lost-General,1550.00
"SCHATZ, JAMES M",DEMOCRATIC,ME,HOUSE DISTRICT 128,Challenger,Lost-General,1493.00
"COOLIDGE, ROBERT B",LIBERTARIAN,ME,HOUSE DISTRICT 130,Challenger,Lost-General,1415.83
"PUNSKY, STEVEN",REPUBLICAN,ME,HOUSE DISTRICT 032,Challenger,Lost-General,1400.00
"DUNLAP, MATTHEW G",DEMOCRATIC,ME,HOUSE DISTRICT 121,Incumbent,Won-General,1375.00
"GOLDTHWAIT, JILL M",INDEPENDENT,ME,SENATE DISTRICT 005,Incumbent,Won-General,1355.23
"MCLELLAN, DENNIS J",DEMOCRATIC,ME,HOUSE DISTRICT 103,Challenger,Lost-General,1350.00
"HART, RICHARD DAVIS",LIBERTARIAN,ME,SENATE DISTRICT 005,Challenger,Lost-General,1326.50
"LEIGHTON JR, JOHN E",UNK,ME,HOUSE DISTRICT 021,Challenger,Lost-General,1270.00
"RICHARD, SHIRLEY K",DEMOCRATIC,ME,HOUSE DISTRICT 097,Incumbent,Won-General,1247.81
"SCEASE, JANE",GREEN INDEPENDENT,ME,HOUSE DISTRICT 052,Open,Lost-General,1234.31
"CENCI, MARK",LIBERTARIAN,ME,HOUSE DISTRICT 036,Open,Lost-General,1225.00
"HUNT, JOSEPH R",REPUBLICAN,ME,HOUSE DISTRICT 120,Open,Lost-General,1189.00
"CASEY, CHARLES",DEMOCRATIC,ME,HOUSE DISTRICT 135,Open,Lost-General,1160.00
"JODREY, ARLAN R",REPUBLICAN,ME,HOUSE DISTRICT 065,Incumbent,Won-General,1150.00
"TOOTHAKER, ROBERT V",MODERATE INDEPENDENT,ME,SENATE DISTRICT 023,Open,Lost-General,1125.02
"BONPASSE, MORRISON (BUMP)",DEMOCRATIC,ME,HOUSE DISTRICT 058,Challenger,Lost-General,1112.23
"SMITH, WILLIAM J",DEMOCRATIC,ME,HOUSE DISTRICT 149,Challenger,Won-General,1074.03
"ARSENAULT, JAMES",INDEPENDENT,ME,HOUSE DISTRICT 067,Challenger,Lost-General,1070.00
"BREWER, DAVID A",REPUBLICAN,ME,HOUSE DISTRICT 037,Open,Lost-General,1035.00
"SHIAH, DAVID C",DEMOCRATIC,ME,HOUSE DISTRICT 053,Incumbent,Withdrew-General,1000.00
"WHEELER, GARY J",DEMOCRATIC,ME,HOUSE DISTRICT 003,Incumbent,Won-General,975.86
"WATERHOUSE, G PAUL",REPUBLICAN,ME,HOUSE DISTRICT 046,Incumbent,Won-General,905.00
"WHEELER, EDGAR",REPUBLICAN,ME,HOUSE DISTRICT 143,Incumbent,Won-General,870.00
"SWITSER, ANNIE F",DEMOCRATIC,ME,HOUSE DISTRICT 064,Challenger,Lost-General,863.25
"BENNETT-CATLOW, LINDA",DEMOCRATIC,ME,HOUSE DISTRICT 113,Challenger,Lost-General,850.00
"LEVASSEUR, SHAWN S",LIBERTARIAN,ME,HOUSE DISTRICT 062,Challenger,Lost-General,808.00
"BAGLEY, MARTHA A",DEMOCRATIC,ME,HOUSE DISTRICT 133,Incumbent,Won-General,803.70
"TWOMEY, JOANNE T",DEMOCRATIC,ME,HOUSE DISTRICT 019,Incumbent,Won-General,776.77
"ASH JR, WALTER E",DEMOCRATIC,ME,HOUSE DISTRICT 105,Open,Won-General,713.05
"BELANGER, DUANE J",REPUBLICAN,ME,SENATE DISTRICT 001,Open,Lost-General,700.00
"FRANK, JO ANNE",REPUBLICAN,ME,HOUSE DISTRICT 086,Challenger,Lost-General,624.96
"LINKLETTER, RICHARD",REPUBLICAN,ME,HOUSE DISTRICT 097,Challenger,Lost-General,607.11
"DESMOND, MABEL J",DEMOCRATIC,ME,HOUSE DISTRICT 146,Incumbent,Won-General,525.00
"COWGER, SCOTT W",DEMOCRATIC,ME,HOUSE DISTRICT 092,Incumbent,Won-General,511.62
"DUDLEY, BENJAMIN F",DEMOCRATIC,ME,HOUSE DISTRICT 030,Incumbent,Won-General,511.00
"MITCHELL, CHARLES E",DEMOCRATIC,ME,HOUSE DISTRICT 094,Incumbent,Won-General,511.00
"SIROIS, ROSAIRE J",DEMOCRATIC,ME,HOUSE DISTRICT 149,Incumbent,Lost-General,500.00
"WILSON-DININO, LYNDA J",DEMOCRATIC,ME,HOUSE DISTRICT 008,Challenger,Lost-General,500.00
"BRETON, MARC D",INDEPENDENT,ME,HOUSE DISTRICT 089,Open,Lost-General,463.27
"ROBINSON, BARBARA E",REPUBLICAN,ME,HOUSE DISTRICT 069,Challenger,Lost-General,450.00
"BRAGDON, TARREN R",REPUBLICAN,ME,HOUSE DISTRICT 119,Incumbent,Withdrew-General,400.00
"SNOW, RONALD S",INDEPENDENT,ME,HOUSE DISTRICT 068,Challenger,Lost-General,399.15
"YOUNG, GREGORY JR",INDEPENDENT,ME,HOUSE DISTRICT 093,Challenger,Lost-General,345.00
"LEACH, WAYNE R",LIBERTARIAN,ME,HOUSE DISTRICT 102,Challenger,Lost-General,287.00
"HAGELIN, NATHAN W",NATURAL LAW,ME,HOUSE DISTRICT 042,Challenger,Lost-General,270.00
"WRIGHT, THOMAS",DEMOCRATIC,ME,HOUSE DISTRICT 005,Challenger,Lost-General,208.82
"SIPES, PETER T",LIBERTARIAN,ME,HOUSE DISTRICT 016,Challenger,Lost-General,175.00
"GOODWIN, ALBION D",DEMOCRATIC,ME,HOUSE DISTRICT 134,Incumbent,Won-General,175.00
"QUINT, MICHAEL W",DEMOCRATIC,ME,HOUSE DISTRICT 033,Incumbent,Won-General,174.85
"CLARKE, WILLIAM P",REPUBLICAN,ME,HOUSE DISTRICT 075,Challenger,Lost-General,121.40
"EATON, RICHARD W",LIBERTARIAN,ME,HOUSE DISTRICT 028,Challenger,Lost-General,60.00
"WHALEN, W STURGIS",REPUBLICAN,ME,HOUSE DISTRICT 018,Open,Lost-General,55.00
"RINES JR, BENJAMIN L",DEMOCRATIC,ME,HOUSE DISTRICT 057,Incumbent,Withdrew-General,7.01
"LEWIS, MICHAEL A",REPUBLICAN,ME,HOUSE DISTRICT 010,Challenger,Lost-General,0.00
"DUPLESSIS, ALBERT J",REPUBLICAN,ME,HOUSE DISTRICT 121,Challenger,Lost-General,0.00
"MCLAUGHLIN, WADE E",DEMOCRATIC,ME,HOUSE DISTRICT 148,Open,Lost-General,0.00
"CLEARY, PAUL J",DEMOCRATIC,ME,HOUSE DISTRICT 142,Challenger,Lost-General,0.00
"SEBUNYA, MOSES A",INDEPENDENT,ME,HOUSE DISTRICT 035,Open,Lost-General,0.00
"MATTHEWS, ZACHARY E",DEMOCRATIC,ME,HOUSE DISTRICT 102,Incumbent,Won-General,0.00
"TRACY, RICHARD HC",DEMOCRATIC,ME,HOUSE DISTRICT 081,Open,Won-General,0.00
"CHASE, PETER",REPUBLICAN,ME,HOUSE DISTRICT 122,Challenger,Won-General,0.00
"BAFFER, ROGER A",DEMOCRATIC,ME,SENATE DISTRICT 019,Challenger,Withdrew-General,0.00
"BLAKE, CYNTHIA L",DEMOCRATIC,ME,HOUSE DISTRICT 128,Challenger,Withdrew-General,0.00
"BOWDOIN, JAMES A",REPUBLICAN,ME,HOUSE DISTRICT 102,Challenger,Withdrew-General,0.00
"CAVANAUGH, ANDREW",REPUBLICAN,ME,HOUSE DISTRICT 063,Open,Withdrew-General,0.00
"CUNNINGHAM, ANNE BIRGEL",DEMOCRATIC,ME,HOUSE DISTRICT 042,Challenger,Withdrew-General,0.00
"FARNSWORTH, CAROL J",DEMOCRATIC,ME,HOUSE DISTRICT 046,Challenger,Withdrew-General,0.00
"GARDINER, CAROLINE J",DEMOCRATIC,ME,HOUSE DISTRICT 038,Challenger,Withdrew-General,0.00
"GAUSE, PHOEBE",DEMOCRATIC,ME,HOUSE DISTRICT 071,Challenger,Withdrew-General,0.00
"GRAFFAM, JEROME L",REPUBLICAN,ME,HOUSE DISTRICT 123,Open,Withdrew-General,0.00
"GRAHAM, ROCKIE",DEMOCRATIC,ME,HOUSE DISTRICT 065,Challenger,Withdrew-General,0.00
"JABAR SR, JOSEPH M",DEMOCRATIC,ME,HOUSE DISTRICT 099,Incumbent,Withdrew-General,0.00
"KAKITIS, SALLY E",DEMOCRATIC,ME,HOUSE DISTRICT 023,Challenger,Withdrew-General,0.00
"MACKIE, THOMAS J",DEMOCRATIC,ME,HOUSE DISTRICT 024,Open,Withdrew-General,0.00
"MCALPINE, DAVID",DEMOCRATIC,ME,HOUSE DISTRICT 135,Open,Withdrew-General,0.00
"MORELLI, THOMAS L",REPUBLICAN,ME,HOUSE DISTRICT 115,Challenger,Withdrew-General,0.00
"NYE, BRUCE R",REPUBLICAN,ME,HOUSE DISTRICT 117,Challenger,Withdrew-General,0.00
"OREILLY, ADAIR KATHLEEN",DEMOCRATIC,ME,HOUSE DISTRICT 013,Challenger,Withdrew-General,0.00
"PIEH, WENDY",DEMOCRATIC,ME,HOUSE DISTRICT 056,Incumbent,Withdrew-General,0.00
"PINAULT, PAMELA",DEMOCRATIC,ME,HOUSE DISTRICT 045,Open,Withdrew-General,0.00
"RICH, TIMOTHY A",REPUBLICAN,ME,HOUSE DISTRICT 034,Challenger,Withdrew-General,0.00
"ROY, ROGER A",DEMOCRATIC,ME,HOUSE DISTRICT 147,Challenger,Withdrew-General,0.00
"SMALL, TED ALDEN",DEMOCRATIC,ME,HOUSE DISTRICT 047,Open,Withdrew-General,0.00
"STONE, WILLIAM F",DEMOCRATIC,ME,HOUSE DISTRICT 132,Challenger,Withdrew-General,0.00
"TORY, RICHARD R",DEMOCRATIC,ME,HOUSE DISTRICT 108,Challenger,Withdrew-General,0.00
"TREWORGY, GARY",REPUBLICAN,ME,HOUSE DISTRICT 122,Challenger,Withdrew-General,0.00
"URBACH, LYNN E",DEMOCRATIC,ME,HOUSE DISTRICT 044,Challenger,Withdrew-General,0.00
"ARCHER, BRUCE",DEMOCRATIC,ME,HOUSE DISTRICT 145,Challenger,Withdrew-General,0.00
"EBERHART, CHANNA",REPUBLICAN,ME,HOUSE DISTRICT 051,Challenger,Withdrew-General,0.00
"EDWARDS, JEFFREY",REPUBLICAN,ME,HOUSE DISTRICT 094,Challenger,Withdrew-General,0.00
"LINDLOF, KIMBERLY",REPUBLICAN,ME,HOUSE DISTRICT 100,Open,Withdrew-General,0.00
"MCGONAGLE, TIMOTHY",REPUBLICAN,ME,HOUSE DISTRICT 033,Challenger,Withdrew-General,0.00
