office,candidate,party,state,incumbency,result,total money,district
State Representative,John Kavanagh,REP,AZ,Incumbent,Won-General,45693.0,23
State Representative,D Mesnard,REP,AZ,Incumbent,Won-General,45442.34,17
State Senator,Albert Anthony Melvin,REP,AZ,Incumbent,Won-General,44416.19,11
State Representative,Victoria Steele,DEM,AZ,Open,Won-General,44345.19,9
State Representative,Bruce Wheeler,DEM,AZ,Incumbent,Won-General,43809.44,10
State Senator,Patricia Fleming,DEM,AZ,Challenger,Lost-General,42180.01,14
State Senator,Nancy Barto,REP,AZ,Incumbent,Won-General,40835.1,15
State Senator,Steve Yarbrough,REP,AZ,Incumbent,Won-General,40231.28,17
State Senator,Edward Ableser,DEM,AZ,Challenger,Won-General,40147.0,26
State Representative,Andrea Dalessandro,DEM,AZ,Open,Won-General,40110.98,2
State Representative,Mohur Sarah Sidhwa,DEM,AZ,Open,Lost-General,40028.94,9
State Senator,Tyler Clinton Mott,REP,AZ,Open,Lost-General,40015.83,9
State Representative,Doug Ballard,DEM,AZ,Challenger,Lost-General,39965.06,6
State Senator,Katie Hobbs,DEM,AZ,Open,Won-General,39652.34,24
State Senator,Greg Gadek,DEM,AZ,Open,Lost-General,39649.55,25
State Representative,Jacqueline Thrasher,DEM,AZ,Challenger,Lost-General,39603.0,20
State Senator,Bill Gates,DEM,AZ,Challenger,Lost-General,39532.06,17
State Representative,Rosanna Gabaldon,DEM,AZ,Open,Won-General,39508.0,2
State Representative,Raymond Speakman,REP,AZ,Open,Lost-General,39477.0,26
State Representative,Juan Jose Mendez,DEM,AZ,Open,Won-General,39477.0,26
State Representative,Andrew Sherwood,DEM,AZ,Open,Won-General,39418.0,26
State Representative,Frank Pratt,REP,AZ,Incumbent,Won-General,39288.45,8
State Representative,Karyn Lathan,DEM,AZ,Challenger,Lost-General,39103.57,17
State Senator,Michael Powell,DEM,AZ,Open,Lost-General,38978.85,20
State Representative,David Alan Livingston,REP,AZ,Open,Won-General,38879.51,22
State Representative,Carl Seel,REP,AZ,Incumbent,Won-General,38822.14,20
State Representative,Dave Joseph,DEM,AZ,Open,Lost-General,38685.51,11
State Representative,Carol Lokare,DEM,AZ,Challenger,Lost-General,38641.0,21
State Senator,Eric Douglas Shelley,DEM,AZ,Challenger,Lost-General,38558.0,28
State Representative,Todd Clodfelter,REP,AZ,Challenger,Lost-General,38382.5,10
State Senator,Andrew Biggs,REP,AZ,Incumbent,Won-General,38013.99,12
State Senator,Augustine Bartning,REP,AZ,Open,Lost-General,37995.04,24
State Senator,Tom Chabin,DEM,AZ,Open,Lost-General,37941.0,6
State Senator,Jo Holt,DEM,AZ,Challenger,Lost-General,37920.32,11
State Representative,Brian Kaufman,REP,AZ,Challenger,Lost-General,37842.0,24
State Representative,John Christopher Ackerley,REP,AZ,Open,Lost-General,37538.0,2
State Representative,Emily Verdugo,DEM,AZ,Challenger,Lost-General,37405.66,8
State Representative,Ernest Bustamante,DEM,AZ,Challenger,Lost-General,37117.62,8
State Representative,Robert Leach,DEM,AZ,Challenger,Lost-General,37108.11,14
State Representative,Mark Stonebraker,DEM,AZ,Challenger,Lost-General,37066.9,14
State Representative,David Butler,DEM,AZ,Challenger,Lost-General,37013.13,25
State Senator,Barbara McGuire,DEM,AZ,Open,Won-General,36936.35,8
State Representative,Robert Thorpe,REP,AZ,Challenger,Won-General,36928.0,6
State Representative,Daniel Coleman,REP,AZ,Challenger,Lost-General,36915.34,27
State Representative,Ethan Orr,REP,AZ,Open,Won-General,36906.93,9
State Senator,Sarah Coleman,REP,AZ,Challenger,Lost-General,36879.29,27
State Representative,Steve Montenegro,REP,AZ,Incumbent,Won-General,36825.0,13
State Representative,Corey Harris,DEM,AZ,Challenger,Lost-General,36673.63,18
State Senator,Joe Ortiz,REP,AZ,Open,Lost-General,36633.46,8
State Representative,Kelly Townsend,REP,AZ,Open,Won-General,36558.05,16
State Senator,Rich Crandall,REP,AZ,Incumbent,Won-General,36312.08,16
State Representative,Matthew Cerra,DEM,AZ,Open,Lost-General,35888.0,16
State Representative,Thomas Shope,REP,AZ,Challenger,Won-General,34622.29,8
State Senator,Chester Crandell,REP,AZ,Open,Won-General,33216.73,6
State Senator,Anna Tovar,DEM,AZ,Open,Won-General,32661.53,19
State Representative,Brenda Barton,REP,AZ,Incumbent,Won-General,32409.22,6
State Representative,Justin Olson,REP,AZ,Incumbent,Won-General,31698.52,25
State Representative,Justin Pierce,REP,AZ,Challenger,Won-General,31080.5,25
State Representative,Steve Smith,REP,AZ,Open,Won-General,30529.0,11
State Representative,Rick Gray,REP,AZ,Incumbent,Won-General,30345.99,21
State Representative,Paul Boyer,REP,AZ,Challenger,Won-General,30073.93,20
State Representative,Tonya Norwood,DEM,AZ,Challenger,Lost-General,29910.04,20
State Senator,Gail Griffin,REP,AZ,Incumbent,Won-General,29782.58,14
State Representative,Doug Coleman,REP,AZ,Open,Won-General,29478.66,16
State Senator,Adam Driggs,REP,AZ,Incumbent,Won-General,29086.93,28
State Representative,David Gowan,REP,AZ,Incumbent,Won-General,28248.77,14
State Representative,Jonathan Larkin,DEM,AZ,Challenger,Won-General,27688.0,30
State Senator,Leah Landrum,DEM,AZ,Incumbent,Won-General,27247.57,27
State Representative,David Stevens,REP,AZ,Incumbent,Won-General,27077.31,14
State Senator,Olivia Cajero Bedford,DEM,AZ,Incumbent,Won-General,26552.0,3
State Senator,Steve Gallardo,DEM,AZ,Incumbent,Won-General,26414.93,29
State Representative,Brent Fine,IND,AZ,Challenger,Lost-General,25811.28,18
State Representative,Darin Mitchell,REP,AZ,Challenger,Won-General,25728.0,13
State Senator,Linda Lopez,DEM,AZ,Incumbent,Won-General,25669.82,2
State Representative,Debbie McCune-Davis,DEM,AZ,Incumbent,Won-General,25098.0,30
State Representative,Lisa Otondo,DEM,AZ,Open,Won-General,24600.07,4
State Representative,Juan Carlos Escamilla,DEM,AZ,Open,Won-General,23978.0,4
State Representative,Mark Cardenas,DEM,AZ,Open,Won-General,22925.0,19
State Representative,Pat Flickner,DEM,AZ,Challenger,Lost-General,22043.0,15
State Senator,Beth Weisser,DEM,AZ,Open,Lost-General,21883.0,5
State Representative,Sheri Van Horsen,DEM,AZ,Challenger,Lost-General,21768.0,21
State Senator,Michael Tarrats,DEM,AZ,Challenger,Lost-General,21658.0,21
State Representative,Pamela Lynn Durbin,DEM,AZ,Challenger,Lost-General,21633.0,5
State Senator,Tom Rawles,IND,AZ,Challenger,Lost-General,21354.0,1
State Senator,Donald Shooter,REP,AZ,Incumbent,Won-General,21125.0,13
State Representative,Eddie Farnsworth,REP,AZ,Incumbent,Won-General,20786.0,12
State Representative,Doris Goodale,REP,AZ,Incumbent,Won-General,20751.0,5
U.S. Representative,Matthew Jette,DEM,AZ,Challenger,Lost-General,19782.45,6
State Senator,Lynne Pancrazi,DEM,AZ,Open,Won-General,19682.6,4
State Representative,John Allen,REP,AZ,Challenger,Won-General,17243.93,15
State Representative,Martin Quezada,DEM,AZ,Open,Won-General,15967.05,29
State Representative,Catherine Miranda,DEM,AZ,Incumbent,Won-General,14269.5,27
State Representative,Sonny Borrelli,REP,AZ,Challenger,Won-General,13029.0,5
U.S. Representative,Blanca Guerra,LIB,AZ,Challenger,Lost-General,9629.0,3
U.S. Senator,Marc Victor,LIB,AZ,Open,Lost-General,8336.0,nan
State Senator,Rick Murphy,REP,AZ,Incumbent,Won-General,7791.0,21
State Senator,Judy Burges,REP,AZ,Open,Won-General,7526.0,22
State Representative,Lydia Hernandez,DEM,AZ,Open,Won-General,7202.46,29
State Senator,Douglas Quelland,IND,AZ,Open,Lost-General,6772.0,20
State Representative,Lupe Chavira Contreras,DEM,AZ,Open,Won-General,5180.0,19
Supreme Court-Pelander Seat,John Pelander,IND,AZ,Incumbent,Won-Retention,5000.0,nan
State Senator,Jack Jackson Jr.,DEM,AZ,Incumbent,Won-General,4696.0,7
State Representative,Albert Hale,DEM,AZ,Incumbent,Won-General,3396.0,7
U.S. Representative,Gene Scharer,DEM,AZ,Challenger,Lost-General,2720.0,8
State Representative,Macario Saldate IV,DEM,AZ,Incumbent,Won-General,2325.0,3
State Representative,Sally Ann Gonzales,DEM,AZ,Incumbent,Won-General,2300.0,3
State Representative,Jamescita Peshlakai,DEM,AZ,Challenger,Won-General,1841.3,7
State Senator,Scott Prior,DEM,AZ,Challenger,Lost-General,1658.68,16
State Representative,Jason Harris,REPUBLICAN WRITEIN,AZ,Challenger,Lost-General,1578.09,17
State Representative,Angel Torres,GRN,AZ,Challenger,Lost-General,290.78,27
State Representative,Michael Aaron Gidwani,REPUBLICAN WRITEIN,AZ,Challenger,Lost-General,250.0,30
State Representative,Cara Prior,DEM,AZ,Open,Lost-General,125.0,16
Corporation Commissioner,Thomas Meadows,GRN,AZ,Challenger,Lost-General,121.0,nan
State Senator,Dean Dill,LIB,AZ,Open,Lost-General,0.0,8
State Representative,Gregor Knauer,GRN,AZ,Open,Lost-General,0.0,26
State Representative,Chris H Will,LIB,AZ,Open,Lost-General,0.0,26
State Senator,Dennis Grenier,LIB,AZ,Challenger,Lost-General,0.0,15
State Senator,Damian Trabel,LIB,AZ,Challenger,Lost-General,0.0,26
State Representative,James Iannuzo,LIB,AZ,Challenger,Lost-General,0.0,28
Corporation Commissioner,Daniel Pout,GRN,AZ,Challenger,Lost-General,0.0,nan
Corporation Commissioner,Christopher Gohl,LIB,AZ,Challenger,Lost-General,0.0,nan
State Representative,Bill Maher,GRN,AZ,Open,Lost-General,0.0,16
State Representative,Helmuth Hack,LIB,AZ,Challenger,Lost-General,0.0,21
State Representative,Pat White,IND,AZ,Open,Lost-General,0.0,22
State Representative,Gerard Davis,GRN,AZ,Challenger,Lost-General,0.0,24
State Senator,Don Woolley,REP,AZ,Challenger,Lost-General,0.0,2
Appellate Court District Division I-Downie Seat,Margaret Downie,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division Ii-Eckerstrom Seat,Peter Eckerstrom,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division Ii-Espinosa Seat,Philip Espinosa,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division Ii-Howard Seat,Joseph Howard,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Kessler Seat,Donn Kessler,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Norris Seat,Patricia Norris,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Portley Seat,Maurice Portley,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division I-Swann Seat,Peter Swann,IND,AZ,Incumbent,Won-Retention,0.0,nan
Appellate Court District Division Ii-Kelly Seat,Virginia Kelly,IND,AZ,Incumbent,Won-Retention,0.0,nan
State Senator,Kim Allen,LIB,AZ,Challenger,Withdrew-General,0.0,11
U.S. Representative,Johnnie Robinson,DEM,AZ,Challenger,Lost-General,0.0,4
U.S. Representative,Spencer Morgan,DEM,AZ,Open,Lost-General,0.0,5
U.S. Representative,Richard Grayson,AMERICANS ELECT,AZ,Challenger,Lost-General,0.0,4
U.S. Representative,Kim Allen,LIB,AZ,Open,Lost-General,0.0,1
U.S. Representative,Joe Pamelia,LIB,AZ,Challenger,Lost-General,0.0,4
U.S. Representative,Jack Anderson,LIB,AZ,Challenger,Lost-General,0.0,6
U.S. Representative,Mark Salazar,GRN,AZ,Challenger,Lost-General,0.0,6
U.S. Representative,Stephen Dolgos,AMERICANS ELECT,AZ,Challenger,Lost-General,0.0,8
U.S. Representative,Powell Gammill,LIB,AZ,Open,Lost-General,0.0,9
U.S. Representative,Joe Cobb,LIB,AZ,Challenger,Lost-General,0.0,7
