office,candidate,party,state,incumbency,result,total money,district
State Senator,Joseph Crisco Jr.,DEM,CT,Incumbent,Won-General,108205.0,17
State Senator,Andrew Maynard,DEM,CT,Incumbent,Won-General,108060.02,18
State Senator,Clark Chapin,REP,CT,Open,Won-General,108005.0,30
State Senator,Stephen Cassano,DEM,CT,Incumbent,Won-General,107882.0,4
State Senator,Eric Coleman,DEM,CT,Incumbent,Won-General,107865.0,2
State Senator,Paul Doyle,DEM,CT,Incumbent,Won-General,107775.0,9
State Senator,Dante Bartolomeo,DEM,CT,Challenger,Won-General,107773.7,13
State Senator,Sally White,REP,CT,Challenger,Lost-General,107721.94,29
State Senator,Joseph Markley,REP,CT,Incumbent,Won-General,107636.25,16
State Senator,Carlo Leone,DEM,CT,Incumbent,Won-General,107615.0,27
State Senator,John Kissel,REP,CT,Incumbent,Won-General,107587.0,7
State Senator,Leonard Frank Suzio Jr.,REP,CT,Incumbent,Lost-General,107575.07,13
State Senator,Anthony Guglielmo,REP,CT,Incumbent,Won-General,107535.0,35
State Senator,Antonietta Boucher,REP,CT,Incumbent,Won-General,107402.0,26
State Senator,Michael Degrego,REP,CT,Challenger,Lost-General,107387.06,14
State Senator,Leonard Fasano Jr.,REP,CT,Incumbent,Won-General,107360.05,34
State Senator,Kevin Witkos,REP,CT,Incumbent,Won-General,107315.0,8
State Senator,Daniel Dauplaise,DEM,CT,Challenger,Lost-General,107268.0,36
State Senator,Gary Lebeau,DEM,CT,Incumbent,Won-General,107162.05,3
State Senator,Mike Doyle,REP,CT,Challenger,Lost-General,107115.46,20
State Senator,Jack Chiaramonte,REP,CT,Challenger,Lost-General,107071.0,25
State Senator,Dave Roche,DEM,CT,Challenger,Lost-General,107017.05,31
State Senator,Donald Williams Jr.,DEM,CT,Incumbent,Won-General,106987.79,29
State Senator,Elizabeth Ann Bye,DEM,CT,Incumbent,Won-General,106986.05,5
State Senator,Daniel Seger,DEM,CT,Challenger,Lost-General,106957.02,8
State Senator,Jason Welch,REP,CT,Incumbent,Won-General,106957.0,31
State Senator,Carolanne Curry,DEM,CT,Challenger,Lost-General,106955.0,26
State Senator,Karen Jarmoc,DEM,CT,Challenger,Lost-General,106954.04,7
State Senator,Andrea Stillman,DEM,CT,Incumbent,Won-General,106906.03,20
State Senator,Theresa Bielinski Gerratana,DEM,CT,Incumbent,Won-General,106836.04,6
State Senator,William Riiska,DEM,CT,Open,Lost-General,106830.0,30
State Senator,Michael McLachlan,REP,CT,Incumbent,Won-General,106820.04,24
State Senator,Cynthia Cartier,REP,CT,Challenger,Lost-General,106695.0,12
State Senator,Susan Eastwood,DEM,CT,Challenger,Lost-General,106515.12,35
State Senator,Gayle Slossberg,DEM,CT,Incumbent,Won-General,106079.39,14
State Senator,Edward Meyer,DEM,CT,Incumbent,Won-General,105383.38,12
State Senator,Jason Bartlett,DEM,CT,Challenger,Lost-General,104957.0,24
State Senator,Andres Ayala Jr.,DEM,CT,Open,Won-General,95550.03,23
U.S. Representative,Richard Wieland,REP,CT,Open,Lost-Convention,86000.78,4
State Senator,Leroy Scott Frantz,REP,CT,Incumbent,Won-General,72325.0,36
U.S. Representative,John Henry Decker,REP,CT,Challenger,Lost-General,69700.0,1
U.S. Representative,Wayne Winsley,REP,CT,Challenger,Lost-General,60538.44,3
State Representative,Edwin Vargas Jr.,DEM,CT,Open,Won-General,59384.02,6
State Representative,Christie Carpino,REP,CT,Incumbent,Won-General,59245.03,32
State Representative,Brandon McGee,DEM,CT,Open,Won-General,59081.03,5
State Representative,Christina Ayala,DEM,CT,Open,Won-General,58955.02,128
State Representative,Michael Dagostino,DEM,CT,Open,Won-General,57510.03,91
U.S. Senator,Brian Keith Hill,REP,CT,Open,Lost-Convention,55398.0,nan
State Representative,Sue Brand,DEM,CT,Challenger,Lost-General,42976.04,132
State Representative,Joseph Diminico,DEM,CT,Open,Won-General,42765.09,13
State Representative,Michael Renzullo,DEM,CT,Open,Lost-General,42137.94,63
State Representative,David Alexander,DEM,CT,Open,Won-General,41855.0,58
State Representative,Minnie Gonzalez,DEM,CT,Incumbent,Won-General,40425.03,3
State Representative,Prasad Sr.inivasan,REP,CT,Incumbent,Won-General,39828.0,31
State Representative,Elaine Obrien,DEM,CT,Incumbent,Won-General,37120.0,61
State Representative,Auden Grogins,DEM,CT,Incumbent,Won-General,36636.61,129
U.S. Representative,David Scott Orner,REP,CT,Open,Lost-Convention,35974.25,4
State Representative,Matthew Ritter,DEM,CT,Incumbent,Won-General,35742.02,1
State Representative,Cecilia Buck-Taylor,REP,CT,Open,Won-General,35185.02,67
State Representative,Philip Miller,DEM,CT,Incumbent,Won-General,34850.0,36
State Representative,Jonathan Steinberg,DEM,CT,Incumbent,Won-General,34470.02,136
State Representative,David Rutigliano,REP,CT,Open,Won-General,34199.8,123
State Representative,John Frey,REP,CT,Incumbent,Won-General,34125.0,111
State Representative,Gail Lavielle,REP,CT,Incumbent,Won-General,34085.06,143
State Representative,Robert Sanchez,DEM,CT,Incumbent,Won-General,34027.0,25
State Representative,Andrew Fleischmann,DEM,CT,Incumbent,Won-General,33901.0,18
State Representative,Christine Vincent,REP,CT,Challenger,Lost-General,33865.0,53
State Representative,Marilyn Giuliano,REP,CT,Incumbent,Won-General,33780.0,23
State Representative,John Kennedy Hampton,DEM,CT,Open,Won-General,33691.18,16
State Representative,Ben Ancona,REP,CT,Challenger,Lost-General,33665.0,27
State Representative,Jason Perillo,REP,CT,Incumbent,Won-General,33580.5,113
State Representative,Louis Esposito Sr.,DEM,CT,Incumbent,Won-General,33560.07,116
State Representative,Timothy Russell Bowles,DEM,CT,Open,Won-General,33560.0,42
State Representative,John Shaban,REP,CT,Incumbent,Won-General,33538.62,135
State Representative,John Murphy,DEM,CT,Challenger,Lost-General,33523.5,8
State Representative,Charity Folk,REP,CT,Open,Lost-General,33503.72,16
State Representative,Gerald Fox III,DEM,CT,Incumbent,Won-General,33345.04,146
State Representative,Diana Urban,DEM,CT,Incumbent,Won-General,33330.0,43
State Representative,Themis Klarides,REP,CT,Incumbent,Won-General,33310.03,114
State Representative,Lawrence Cafero Jr.,REP,CT,Incumbent,Won-General,33272.02,142
State Representative,Arthur Oneill,REP,CT,Incumbent,Won-General,33235.69,69
State Representative,David Baram,DEM,CT,Incumbent,Won-General,33216.04,15
State Representative,Dennis Odle,REP,CT,Challenger,Lost-General,33201.02,73
State Representative,Rob Werner,DEM,CT,Challenger,Lost-General,33200.05,141
State Representative,Laura Hoydick,REP,CT,Incumbent,Won-General,33165.05,120
State Representative,Noah Enslow,REP,CT,Open,Lost-General,33100.0,47
State Representative,Brian Becker,DEM,CT,Incumbent,Won-General,33031.0,19
State Representative,Daniel Rovero,DEM,CT,Incumbent,Won-General,33030.09,51
State Representative,Antonio Guerrera,DEM,CT,Incumbent,Won-General,32973.0,29
State Representative,Leo Canty,DEM,CT,Open,Lost-Primary Runoff,32970.03,5
State Representative,Stephen Rubin,REP,CT,Challenger,Lost-General,32961.08,136
State Representative,Vittorina Orsini Nardello,DEM,CT,Incumbent,Lost-General,32955.0,89
State Representative,Nicola Tarzia,REP,CT,Challenger,Lost-General,32915.03,147
State Representative,Roberta Willis,DEM,CT,Incumbent,Won-General,32905.08,64
State Representative,Vincent Pacileo III,REP,CT,Challenger,Lost-General,32905.0,36
State Representative,Michael Pollard,DEM,CT,Challenger,Lost-General,32905.0,144
State Representative,James Maroney,DEM,CT,Open,Won-General,32865.05,119
State Representative,Rico Dence,REP,CT,Open,Lost-General,32815.0,4
State Representative,Brenda Kupchick,REP,CT,Incumbent,Won-General,32806.05,132
State Representative,Mark Tweedie,REP,CT,Open,Lost-General,32805.03,13
State Representative,Douglas McCrory,DEM,CT,Incumbent,Won-General,32803.0,7
State Representative,Christopher Perone,DEM,CT,Incumbent,Won-General,32800.02,137
State Representative,David Arconti Jr.,DEM,CT,Open,Won-General,32795.02,109
State Representative,Pablo Soto,REP,CT,Challenger,Lost-General,32758.5,83
State Representative,Michael Russo,REP,CT,Challenger,Lost-General,32755.0,60
State Representative,Terry Masters,DEM,CT,Challenger,Lost-General,32751.0,120
State Representative,Andrew Lavery,REP,CT,Challenger,Lost-General,32734.7,40
State Representative,Susan Johnson,DEM,CT,Incumbent,Won-General,32725.6,49
State Representative,Cheryl Lounsbury,REP,CT,Open,Lost-General,32710.02,81
State Representative,Whit Betts,REP,CT,Incumbent,Won-General,32701.08,78
State Representative,Pamela Sawyer,REP,CT,Incumbent,Won-General,32691.03,55
State Representative,Timothy Legeyt,REP,CT,Incumbent,Won-General,32690.06,17
State Representative,Peggy Sayers,DEM,CT,Incumbent,Won-General,32690.0,60
State Representative,Kate Tepper,DEM,CT,Challenger,Lost-General,32685.0,142
State Representative,Emil Altobello Jr.,DEM,CT,Incumbent,Won-General,32680.02,82
State Representative,Matthew Lesser,DEM,CT,Incumbent,Won-General,32670.0,100
State Representative,Daniel Fox,DEM,CT,Incumbent,Won-General,32670.0,148
State Representative,Russell Morin,DEM,CT,Incumbent,Won-General,32665.05,28
State Representative,Jason Bowsza,DEM,CT,Challenger,Lost-General,32658.0,57
State Representative,David Rafferty,DEM,CT,Challenger,Lost-General,32635.0,151
State Representative,Lonnie Reed,DEM,CT,Incumbent,Won-General,32620.07,102
State Representative,Christopher Phelps,DEM,CT,Challenger,Lost-General,32618.0,32
State Representative,Noreen Kokoruda,REP,CT,Incumbent,Won-General,32599.0,101
State Representative,William Tong,DEM,CT,Incumbent,Won-General,32595.0,147
State Representative,Timothy Devanney,REP,CT,Challenger,Lost-General,32585.02,12
State Representative,Michael Demicco,DEM,CT,Challenger,Won-General,32582.0,21
State Representative,Francky Trofort,REP,CT,Challenger,Lost-General,32557.0,145
State Senator,Toni Harp,DEM,CT,Incumbent,Won-General,32553.0,10
State Representative,Jeffrey Berger,DEM,CT,Incumbent,Won-General,32552.03,73
State Representative,Peter Tercyak,DEM,CT,Incumbent,Won-General,32525.0,26
State Representative,John Blankley,DEM,CT,Challenger,Lost-General,32500.02,149
State Representative,Pamela Staneski,REP,CT,Open,Lost-General,32486.07,119
State Representative,David Pena,DEM,CT,Challenger,Lost-General,32484.04,17
State Representative,Michael Molgano,REP,CT,Incumbent,Won-General,32468.04,144
State Representative,Linda Orange,DEM,CT,Incumbent,Won-General,32451.89,48
State Representative,Mary Fritz,DEM,CT,Incumbent,Won-General,32450.05,90
State Representative,Linda Bacchiochi,REP,CT,Incumbent,Won-General,32448.08,52
State Representative,Scott Demuth,REP,CT,Challenger,Lost-General,32446.03,110
State Representative,Fred Camillo,REP,CT,Incumbent,Won-General,32445.04,151
State Representative,Heather Dean,DEM,CT,Challenger,Lost-General,32428.0,134
State Representative,Kimberly Fawcett,DEM,CT,Incumbent,Won-General,32393.04,133
State Representative,Joseph Verrengia,DEM,CT,Incumbent,Won-General,32365.0,20
State Representative,Mitch Bolinsky,REP,CT,Open,Won-General,32360.06,106
State Representative,John Hennessy,DEM,CT,Incumbent,Won-General,32350.0,127
State Representative,James Albis,DEM,CT,Incumbent,Won-General,32340.02,99
State Representative,Angel Arce,DEM,CT,Open,Won-General,32335.54,4
State Representative,Elissa Wright,DEM,CT,Incumbent,Won-General,32335.02,41
State Representative,Linda Gentile,DEM,CT,Incumbent,Won-General,32335.0,104
State Representative,John Console,REP,CT,Challenger,Lost-General,32330.0,28
State Representative,David Scribner,REP,CT,Incumbent,Won-General,32315.03,107
State Representative,Hilda Santiago,DEM,CT,Open,Won-General,32305.0,84
State Representative,Michael Casey,REP,CT,Challenger,Lost-General,32300.0,118
State Representative,Chuck Marsella,DEM,CT,Challenger,Lost-General,32290.05,80
State Representative,Daniel Carter,REP,CT,Incumbent,Won-General,32290.03,2
State Representative,Leonard Greene Jr.,REP,CT,Incumbent,Lost-General,32285.0,105
State Representative,Edward Moukawsher,DEM,CT,Incumbent,Won-General,32278.03,40
State Representative,Stephen Walko,REP,CT,Open,Won-General,32275.03,150
State Representative,William Wadsworth,REP,CT,Incumbent,Lost-General,32270.02,21
State Representative,David Dwyer,DEM,CT,Challenger,Lost-General,32262.55,101
State Representative,Henry Genga,DEM,CT,Incumbent,Won-General,32256.04,10
State Representative,Jay Case,REP,CT,Open,Won-General,32240.0,63
State Representative,David William Kiner,DEM,CT,Incumbent,Won-General,32238.03,59
State Representative,Chip Flanagan,DEM,CT,Challenger,Lost-General,32235.08,31
State Representative,Joseph Serra,DEM,CT,Incumbent,Won-General,32225.0,33
State Representative,Mae Flexer,DEM,CT,Incumbent,Won-General,32224.03,44
State Representative,Patricia Widlitz,DEM,CT,Incumbent,Won-General,32213.99,98
State Representative,Kevin Ryan,DEM,CT,Incumbent,Won-General,32213.05,139
State Representative,William Simanski,REP,CT,Incumbent,Won-General,32210.0,62
State Representative,Patricia Billie Miller,DEM,CT,Incumbent,Won-General,32208.04,145
State Representative,Lezlye Zupkus,REP,CT,Challenger,Won-General,32205.06,89
State Representative,Larry Butler,DEM,CT,Incumbent,Won-General,32205.0,72
State Representative,Timothy Ackert,REP,CT,Incumbent,Won-General,32195.0,8
State Representative,Christopher Wright,DEM,CT,Incumbent,Won-General,32180.0,77
State Representative,Rich Eighme,REP,CT,Challenger,Lost-General,32177.0,45
State Representative,Tami Zawistowski,REP,CT,Challenger,Lost-General,32175.0,61
State Representative,Christopher Goff,DEM,CT,Open,Lost-General,32170.01,34
State Representative,Andrew Grossman,DEM,CT,Open,Lost-General,32168.79,67
State Representative,Aldon Hynes,DEM,CT,Challenger,Lost-General,32166.0,114
State Representative,Frank Nicastro Sr.,DEM,CT,Incumbent,Won-General,32165.0,79
State Representative,Stan Soby,REP,CT,Challenger,Lost-General,32145.03,48
State Representative,Harry Watson,REP,CT,Challenger,Lost-General,32120.02,41
State Representative,Chris Desanctis,REP,CT,Challenger,Lost-General,32115.0,133
State Representative,Mike Stango,REP,CT,Challenger,Lost-General,32112.0,72
State Representative,Andrew Wetmore,REP,CT,Open,Lost-General,32105.04,109
State Representative,Eva Maldonado,REP,CT,Challenger,Lost-General,32096.09,146
State Representative,Geoffrey Luxenberg,DEM,CT,Incumbent,Won-General,32084.0,12
State Representative,Ernest Hewett,DEM,CT,Incumbent,Won-General,32075.49,39
State Representative,Thomas Christiano,DEM,CT,Open,Lost-General,32075.2,123
State Representative,Scott Saunders,REP,CT,Challenger,Lost-General,32074.57,22
State Representative,Wendy Traub,REP,CT,Challenger,Lost-General,32070.0,65
State Representative,Brian Sear,DEM,CT,Open,Won-General,32058.19,47
State Representative,Vivian Nasiatka,REP,CT,Challenger,Lost-General,32057.06,64
State Representative,Melissa Ziobron,REP,CT,Open,Won-General,32055.02,34
State Representative,Christopher Davis,REP,CT,Incumbent,Won-General,32042.03,57
State Representative,Elizabeth Boukus,DEM,CT,Incumbent,Won-General,32040.04,22
State Representative,Lori Nicholson,REP,CT,Challenger,Lost-General,32035.06,102
State Representative,John Samperi,REP,CT,Open,Lost-General,32030.0,35
State Representative,Michelle Cook,DEM,CT,Incumbent,Won-General,32030.0,65
State Representative,Ted Hoffstatter,DEM,CT,Challenger,Lost-General,32027.08,143
State Representative,Terry Backer,DEM,CT,Incumbent,Won-General,32025.0,121
State Representative,William Aman,REP,CT,Incumbent,Won-General,32011.66,14
State Representative,Mike France,REP,CT,Open,Lost-General,32010.0,42
State Representative,Catherine Abercrombie,DEM,CT,Incumbent,Won-General,32005.04,83
State Representative,Daniel Davis,REP,CT,Challenger,Lost-General,32005.0,26
State Representative,Kim Rose,DEM,CT,Incumbent,Won-General,32005.0,118
State Representative,Robert Sampson,REP,CT,Incumbent,Won-General,32005.0,80
State Representative,Charlie Stallworth,DEM,CT,Incumbent,Won-General,32005.0,126
State Representative,Carol Driscoll,DEM,CT,Challenger,Lost-General,32004.06,14
State Representative,Gregory Bachand,REP,CT,Challenger,Lost-General,31995.04,85
State Representative,Chris Grohs,DEM,CT,Challenger,Lost-General,31995.0,52
State Representative,Robert Godfrey,DEM,CT,Incumbent,Won-General,31995.0,110
State Representative,Mary Mushinsky,DEM,CT,Incumbent,Won-General,31980.05,85
State Representative,Joanne Romano,REP,CT,Challenger,Lost-General,31980.04,137
State Representative,Joe Crudo,REP,CT,Challenger,Lost-General,31975.0,121
State Representative,Adam Stillman,DEM,CT,Challenger,Lost-General,31975.0,23
State Representative,Rick Lopes,DEM,CT,Open,Won-General,31970.17,24
State Representative,Sandra Nafis,DEM,CT,Incumbent,Won-General,31970.1,27
State Representative,Jeff Bonistalli,DEM,CT,Challenger,Lost-General,31968.58,111
State Representative,Anthony Hwang,REP,CT,Incumbent,Won-General,31950.03,134
State Representative,Elizabeth Linehan,DEM,CT,Challenger,Lost-General,31950.0,103
State Representative,Leon Karvelis,DEM,CT,Challenger,Lost-General,31940.0,135
State Representative,Elizabeth Ritter,DEM,CT,Incumbent,Won-General,31935.06,38
State Representative,John Alseph Jr.,REP,CT,Open,Lost-General,31925.0,75
State Representative,Lisa Romano,DEM,CT,Open,Lost-General,31925.0,106
State Representative,Tony Siragusa,REP,CT,Challenger,Lost-General,31915.05,38
State Representative,Bryan Hurlburt,DEM,CT,Incumbent,Won-General,31913.0,53
State Representative,Joe Bosco,REP,CT,Challenger,Lost-General,31907.95,59
State Representative,Tom Sirard,REP,CT,Open,Lost-General,31905.0,58
State Representative,Anthony Damelio,REP,CT,Incumbent,Won-General,31895.0,71
State Representative,Ernest Brunelli,DEM,CT,Challenger,Lost-General,31885.8,71
State Representative,Craig Cubellotti,REP,CT,Challenger,Lost-General,31865.02,99
State Representative,Jason Rojas,DEM,CT,Incumbent,Won-General,31850.88,9
State Representative,Mary Alford,REP,CT,Challenger,Lost-General,31052.0,79
State Representative,Guy Darter,REP,CT,Challenger,Lost-General,30929.0,90
State Representative,Peter Steele,REP,CT,Open,Lost-General,28855.0,24
State Representative,Victor Cuevas,DEM,CT,Open,Won-General,28250.0,75
State Representative,Alfred Adinolfi,REP,CT,Incumbent,Won-General,26850.03,103
State Senator,Joan Hartley,DEM,CT,Incumbent,Won-General,24290.0,15
State Representative,Selim Noujaim,REP,CT,Incumbent,Won-General,21955.02,74
State Representative,Terrie Wood,REP,CT,Incumbent,Won-General,21074.3,141
State Representative,Tom Odea,REP,CT,Open,Won-General,20285.0,125
State Senator,Martin Looney,DEM,CT,Incumbent,Won-General,16943.0,11
State Senator,Kevin Kelly,REP,CT,Incumbent,Won-General,16380.0,21
State Senator,Melissa Schlag,GRN,CT,Open,Lost-General,15688.2,33
State Representative,Gregory Haddad,DEM,CT,Incumbent,Won-General,14572.63,54
State Representative,David Yaccarino,REP,CT,Incumbent,Won-General,13690.0,87
State Representative,Roland Lemar,DEM,CT,Incumbent,Won-General,13394.0,96
State Representative,Joseph Aresimowicz,DEM,CT,Incumbent,Won-General,13365.0,30
State Representative,Lawrence Miller,REP,CT,Incumbent,Won-General,13260.0,122
State Representative,Claire Janowski,DEM,CT,Incumbent,Won-General,13185.0,56
State Representative,Janice Giegler,REP,CT,Incumbent,Won-General,13175.0,138
State Representative,Debralee Hovey,REP,CT,Incumbent,Won-General,12015.0,112
State Representative,Steven Mikutel,DEM,CT,Incumbent,Won-General,11731.72,45
State Senator,Malvi Lennon,REP,CT,Challenger,Lost-General,11470.0,2
State Representative,Toni Edmonds Walker,DEM,CT,Incumbent,Won-General,11212.0,93
State Representative,Manuel Bataguas,REP,CT,Open,Lost-General,10166.0,128
State Representative,Patricia Dillon,DEM,CT,Incumbent,Won-General,9460.0,92
State Senator,Barry Michelson,REP,CT,Challenger,Lost-General,9161.0,27
State Representative,Emmett Riley,DEM,CT,Open,Won-General,8590.0,46
State Senator,Hector Reveron,REP,CT,Challenger,Lost-General,8045.07,3
State Representative,Philip Balestriere,REP,CT,Challenger,Lost-General,7915.0,148
State Representative,David Swedock,REP,CT,Open,Lost-General,7662.0,84
State Representative,Stephen Dargan,DEM,CT,Incumbent,Won-General,7590.0,115
U.S. Representative,Michael McDonald,REP,CT,Open,Lost-Convention,7225.0,1
U.S. Representative,Matthew McKinnon Corey,PETITIONING CANDIDATE,CT,Challenger,Lost-General,7050.0,1
State Representative,Stephanie Paulmeno,DEM,CT,Open,Lost-General,6945.0,150
State Representative,Michael Alberts,REP,CT,Incumbent,Won-General,6405.0,50
State Representative,David Labriola,REP,CT,Incumbent,Won-General,6210.0,131
State Senator,Tony Szewczyk,REP,CT,Challenger,Lost-General,6181.39,17
State Representative,David Zoni,DEM,CT,Open,Won-General,5765.0,81
State Representative,Deborah Kleckowski,REP,CT,Challenger,Lost-General,5594.99,100
State Representative,Mark Robbins,DEM,CT,Open,Lost-General,5464.0,125
State Representative,John Iannuzzi,REP,CT,Challenger,Lost-General,5435.0,130
U.S. Senator,Kie Westby,REP,CT,Open,Lost-Convention,5330.0,nan
State Representative,Steven Demoura,DEM,CT,Challenger,Lost-General,5285.0,2
State Representative,Tom Vicino,DEM,CT,Open,Won-General,5255.0,35
State Representative,Theresa Conroy,DEM,CT,Challenger,Won-General,5120.0,105
State Representative,Edwin Jutila,DEM,CT,Incumbent,Won-General,5075.0,37
State Representative,Thomas Bozek,PETITIONING CANDIDATE,CT,Open,Lost-General,5055.0,24
State Senator,James Gambardella,DEM,CT,Challenger,Lost-General,4262.0,32
State Representative,Timothy Larson,DEM,CT,Incumbent,Won-General,3950.0,11
State Representative,Jill Fitzgerald,REP,CT,Challenger,Lost-General,3800.0,77
State Representative,Bruce Morris,DEM,CT,Incumbent,Won-General,3620.0,140
State Representative,Rudy Hrubala,REP,CT,Challenger,Lost-General,3452.0,9
State Representative,Vincent Candelora,REP,CT,Incumbent,Won-General,3360.0,86
State Representative,Brendan Sharkey,DEM,CT,Incumbent,Won-General,3280.0,88
State Representative,Robert Dombroski,DEM,CT,Challenger,Lost-General,3279.0,112
State Representative,Harold Reeves,REP,CT,Challenger,Lost-General,3100.0,44
State Representative,John Piscopo,REP,CT,Incumbent,Won-General,3020.0,76
State Representative,Paul Davis,DEM,CT,Incumbent,Won-General,2990.0,117
State Representative,Jose Quiroga,REP,CT,Challenger,Lost-General,2897.5,124
State Representative,Paul Panos,REP,CT,Open,Lost-General,2880.03,5
State Representative,Juan Candelaria,DEM,CT,Incumbent,Won-General,2750.0,95
State Representative,Evan Socrates Dantos,DEM,CT,Challenger,Lost-General,2525.0,62
State Representative,Charles Clemons Jr.,DEM,CT,Incumbent,Won-General,2470.0,124
State Representative,Mary Smith Porter,REP,CT,Challenger,Lost-General,2285.0,104
State Senator,Chadwick Ciocci,REP,CT,Challenger,Lost-General,2080.0,22
State Representative,Ezequiel Santiago,DEM,CT,Incumbent,Won-General,2010.0,130
State Senator,Joe Dinunzio,REP,CT,Challenger,Lost-General,1990.0,9
State Representative,Callie Grippo,REP,CT,Challenger,Lost-General,1895.0,33
State Representative,Nicholas Payne,GRN,CT,Open,Lost-General,1758.05,67
State Representative,Richard Smith,REP,CT,Incumbent,Won-General,1615.0,108
State Representative,Daniel Docker,REP,CT,Challenger,Lost-General,1450.0,39
State Representative,Leon Richard Moore,REP,CT,Challenger,Lost-General,1440.0,139
State Representative,Craig Miner,REP,CT,Incumbent,Won-General,1380.0,66
State Representative,Gary Winfield,DEM,CT,Incumbent,Won-General,1330.0,94
State Representative,Richard Marzi,DEM,CT,Challenger,Lost-General,1230.0,55
State Representative,Todd Brown,REP,CT,Challenger,Lost-General,1125.0,29
State Representative,Sean Williams,REP,CT,Incumbent,Won-General,1049.07,68
State Representative,Eileen Powers,REP,CT,Challenger,Lost-General,885.0,10
State Representative,Damien Dejesus,WE THE PEOPLE,CT,Open,Lost-General,213.0,84
State Senator,Barbara Ruhe,REP,CT,Challenger,Lost-General,200.0,1
State Representative,Anthony Pizighelli,REP,CT,Challenger,Lost-General,60.0,126
State Representative,Chad Thompson,REP,CT,Challenger,Lost-General,5.0,20
State Representative,Richard Gadomski,REP,CT,Challenger,Lost-General,0.0,25
State Representative,Harry Carboni,REP,CT,Challenger,Lost-General,0.0,49
State Representative,Quentin Johnson,REP,CT,Challenger,Lost-General,0.0,15
State Representative,Jon Landry,REP,CT,Challenger,Lost-General,0.0,19
State Representative,Kenneth Lerman,REP,CT,Challenger,Lost-General,0.0,1
State Representative,Michael Lupo,REP,CT,Open,Lost-General,0.0,6
State Representative,Elaine Matto,DEM,CT,Challenger,Lost-General,0.0,113
State Representative,Mikel Middleton,REP,CT,Open,Lost-General,0.0,46
State Representative,Anthony Minutolo,REP,CT,Challenger,Lost-General,0.0,127
State Representative,Joseph Palmucci Sr.,REP,CT,Challenger,Lost-General,0.0,115
State Representative,Colleen Rankine,REP,CT,Challenger,Lost-General,0.0,7
State Representative,Daniel Santorso,DEM,CT,Challenger,Lost-General,0.0,78
State Representative,John Slater,REP,CT,Challenger,Lost-General,0.0,129
State Senator,Dwight Blint,REP,CT,Challenger,Lost-General,0.0,6
State Representative,Thomas Ogar,REP,CT,Challenger,Lost-General,0.0,11
State Representative,Robert Ouellette,GRN,CT,Challenger,Lost-General,0.0,25
State Representative,Daniel Traceski,CHRISTIAN CENTER PARTY,CT,Challenger,Lost-General,0.0,52
State Representative,Dennis Oneil,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,66
State Representative,Richard John Cam,PETITIONING CANDIDATE,CT,Challenger,Lost-General,0.0,72
State Representative,Joseph Nolan,IND,CT,Challenger,Lost-General,0.0,74
State Representative,George Langer,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,78
State Representative,Matthew Went,GRN,CT,Open,Lost-General,0.0,84
State Representative,David Stevenson,WORKING FAMILIES,CT,Challenger,Lost-General,0.0,107
