Candidate,Party,State,Office,Incumbency,Result,Total Money
"DERMODY, FRANK J",DEMOCRATIC,PA,HOUSE DISTRICT 033,Incumbent,Won-General,26200.00
"HANNA, MIKE",DEMOCRATIC,PA,HOUSE DISTRICT 076,Incumbent,Won-General,26079.50
"CLINE, BRADLEY",DEMOCRATIC,PA,HOUSE DISTRICT 028,Challenger,Lost-General,25696.92
"STEIL, DAVID J",REPUBLICAN,PA,HOUSE DISTRICT 031,Incumbent,Won-General,25609.51
"RIEGER, WILLIAM W",DEMOCRATIC,PA,HOUSE DISTRICT 179,Incumbent,Won-General,25460.00
"PICKETT, TINA",REPUBLICAN,PA,HOUSE DISTRICT 110,Incumbent,Won-General,25039.86
"JANOSEK, TERRY",INDEPENDENT,PA,HOUSE DISTRICT 051,Challenger,Lost-General,25000.00
"GILLESPIE, KEITH J",REPUBLICAN,PA,HOUSE DISTRICT 047,Incumbent,Won-General,24919.59
"KIRSCH, BRAD",DEMOCRATIC,PA,HOUSE DISTRICT 029,Challenger,Lost-General,23848.57
"SIGMUND, STEVEN A",DEMOCRATIC,PA,HOUSE DISTRICT 065,Open,Lost-General,23708.19
"SATHER, LARRY O",REPUBLICAN,PA,HOUSE DISTRICT 081,Incumbent,Won-General,23545.84
"KATSOCK, CHRISTINE",REPUBLICAN,PA,HOUSE DISTRICT 121,Challenger,Lost-General,23057.47
"CREIGHTON, THOMAS C",REPUBLICAN,PA,HOUSE DISTRICT 037,Incumbent,Won-General,20160.00
"RUBLEY, CAROLE A",REPUBLICAN,PA,HOUSE DISTRICT 157,Incumbent,Won-General,19942.09
"MILLER, RON",REPUBLICAN,PA,HOUSE DISTRICT 093,Incumbent,Won-General,19803.90
"CORSINO, VICTOR",DEMOCRATIC,PA,HOUSE DISTRICT 018,Challenger,Lost-General,18996.00
"MCGANN, MIKE",DEMOCRATIC,PA,HOUSE DISTRICT 160,Challenger,Lost-General,18487.14
"JAMES, HAROLD",DEMOCRATIC,PA,HOUSE DISTRICT 186,Incumbent,Won-General,18479.00
"FLORO, GIANNI",DEMOCRATIC,PA,SENATE DISTRICT 037,Challenger,Lost-General,18067.64
"FREEMAN, ROBERT",DEMOCRATIC,PA,HOUSE DISTRICT 136,Incumbent,Won-General,18025.37
"GORDON, MATTHEW",DEMOCRATIC,PA,HOUSE DISTRICT 070,Challenger,Lost-General,17997.80
"WATERS, RONALD GRANVILLE",DEMOCRATIC,PA,HOUSE DISTRICT 191,Incumbent,Won-General,17212.00
"YENERALL, KEVAN M",DEMOCRATIC,PA,SENATE DISTRICT 021,Challenger,Lost-General,17061.86
"DESMOND, CHERYL T",DEMOCRATIC,PA,HOUSE DISTRICT 041,Challenger,Lost-General,16889.94
"DENLINGER, GORDON R",REPUBLICAN,PA,HOUSE DISTRICT 099,Incumbent,Won-General,16695.00
"BIRMELIN, JERRY",REPUBLICAN,PA,HOUSE DISTRICT 139,Incumbent,Won-General,16450.77
"FAIRCHILD, RUSS",REPUBLICAN,PA,HOUSE DISTRICT 085,Incumbent,Won-General,15747.59
"FLEAGLE, PATRICK E",REPUBLICAN,PA,HOUSE DISTRICT 090,Incumbent,Won-General,15075.00
"STEVENSON, RICHARD (DICK)",REPUBLICAN,PA,HOUSE DISTRICT 008,Incumbent,Won-General,14908.59
"GRANTZ, BRAD",REPUBLICAN,PA,HOUSE DISTRICT 039,Challenger,Lost-General,14835.60
"PISTELLA, FRANK J",DEMOCRATIC,PA,HOUSE DISTRICT 021,Incumbent,Won-General,14740.00
"MCLAUGHLIN, TIM",DEMOCRATIC,PA,HOUSE DISTRICT 044,Challenger,Lost-General,14544.42
"NELTHROPP, ALBERT V F",REPUBLICAN,PA,HOUSE DISTRICT 133,Challenger,Lost-General,13798.74
"MAJOR, SANDRA J",REPUBLICAN,PA,HOUSE DISTRICT 111,Incumbent,Won-General,13632.35
"CAUSER, MARTIN T",REPUBLICAN,PA,HOUSE DISTRICT 067,Incumbent,Won-General,13037.84
"MORRISON, CHRISTIAN P",DEMOCRATIC,PA,HOUSE DISTRICT 124,Challenger,Lost-General,12663.15
"PETRONE, THOMAS C",DEMOCRATIC,PA,HOUSE DISTRICT 027,Incumbent,Won-General,12360.63
"VITALI, GREGORY S",DEMOCRATIC,PA,HOUSE DISTRICT 166,Incumbent,Won-General,12280.00
"KOTIK, NICKOLAS M",DEMOCRATIC,PA,HOUSE DISTRICT 045,Incumbent,Won-General,11600.00
"ALLEN, TONY",REPUBLICAN,PA,HOUSE DISTRICT 096,Challenger,Lost-General,11574.54
"YARNELL, TOM",REPUBLICAN,PA,HOUSE DISTRICT 123,Challenger,Lost-General,11457.46
"MILLER, SHEILA",REPUBLICAN,PA,HOUSE DISTRICT 129,Incumbent,Won-General,10849.94
"NORVAISAS, JOHN A",DEMOCRATIC,PA,HOUSE DISTRICT 145,Challenger,Lost-General,10770.09
"KRIMMEL SR, JOHN T",DEMOCRATIC,PA,HOUSE DISTRICT 142,Challenger,Lost-General,10742.88
"GORDON, JUDITH",DEMOCRATIC,PA,HOUSE DISTRICT 031,Challenger,Lost-General,10733.00
"MERLI, THERESA",OTHER,PA,HOUSE DISTRICT 176,Challenger,Lost-General,10000.00
"HUTCHINSON, SCOTT E",REPUBLICAN,PA,HOUSE DISTRICT 064,Incumbent,Won-General,9730.00
"LEWIS, KELLY",REPUBLICAN,PA,HOUSE DISTRICT 189,Incumbent,Won-General,9246.25
"YEWCIC, TOM",DEMOCRATIC,PA,HOUSE DISTRICT 072,Incumbent,Won-General,9112.00
"AVOLIO, SCOTT E",REPUBLICAN,PA,HOUSE DISTRICT 056,Challenger,Lost-General,9108.92
"DEVLIN, MARYALICE H",REPUBLICAN,PA,SENATE DISTRICT 007,Challenger,Lost-General,8695.00
"CUSICK, JOHN",REPUBLICAN,PA,HOUSE DISTRICT 136,Challenger,Lost-General,8621.18
"KELLY, MATT",DEMOCRATIC,PA,HOUSE DISTRICT 092,Challenger,Lost-General,8450.00
"LOGUE, TONY",DEMOCRATIC,PA,SENATE DISTRICT 049,Challenger,Lost-General,7994.16
"NICHOLSON, ED",REPUBLICAN,PA,HOUSE DISTRICT 025,Challenger,Lost-General,7757.03
"TERHUNE, ANDREW",REPUBLICAN,PA,HOUSE DISTRICT 182,Challenger,Lost-General,7675.00
"DONATUCCI, ROBERT C",DEMOCRATIC,PA,HOUSE DISTRICT 185,Incumbent,Won-General,7650.00
"WITON, SCOTT",REPUBLICAN,PA,HOUSE DISTRICT 054,Challenger,Lost-General,7601.02
"YOCHUM, RICK",REPUBLICAN,PA,HOUSE DISTRICT 048,Challenger,Lost-General,7433.82
"BOSAK, THOMAS J",DEMOCRATIC,PA,SENATE DISTRICT 009,Challenger,Lost-General,7035.30
"BAKER, JEFFREY J",REPUBLICAN,PA,HOUSE DISTRICT 049,Challenger,Lost-General,6207.82
"METZGAR, JOE",DEMOCRATIC,PA,HOUSE DISTRICT 176,Challenger,Lost-General,6045.00
"BERRY JR, GRANT",DEMOCRATIC,PA,SENATE DISTRICT 023,Challenger,Lost-General,5890.50
"BELFORD, JEFFREY K",REPUBLICAN,PA,HOUSE DISTRICT 154,Challenger,Lost-General,5825.02
"HENRY, ALAN",DEMOCRATIC,PA,HOUSE DISTRICT 091,Challenger,Lost-General,5170.59
"STUBY, CHARLES E",DEMOCRATIC,PA,HOUSE DISTRICT 069,Challenger,Lost-General,4970.00
"BOBACK, JOHN J",DEMOCRATIC,PA,SENATE DISTRICT 027,Challenger,Lost-General,4848.78
"RICHARDS, DONALD R",DEMOCRATIC,PA,SENATE DISTRICT 033,Challenger,Lost-General,4731.11
"SORBER, NATHAN",DEMOCRATIC,PA,HOUSE DISTRICT 117,Challenger,Lost-General,4603.00
"SAMUELSON, STEPHEN P",DEMOCRATIC,PA,HOUSE DISTRICT 135,Incumbent,Won-General,4490.00
"GOUVEIA, JOHN",DEMOCRATIC,PA,SENATE DISTRICT 013,Challenger,Lost-General,3975.00
"WHITE, JASON",DEMOCRATIC,PA,HOUSE DISTRICT 005,Challenger,Lost-General,3796.95
"ROGERS, RICH",DEMOCRATIC,PA,HOUSE DISTRICT 171,Challenger,Lost-General,3730.00
"PIERI, ANITA OHARA",DEMOCRATIC,PA,HOUSE DISTRICT 151,Challenger,Lost-General,3685.00
"DRANGINIS, GEORGE",REPUBLICAN,PA,HOUSE DISTRICT 141,Challenger,Lost-General,3640.00
"IZZO, ROSE",DEMOCRATIC,PA,HOUSE DISTRICT 163,Challenger,Lost-General,3624.39
"DONAHOWER, BEN",DEMOCRATIC,PA,HOUSE DISTRICT 043,Challenger,Lost-General,3566.00
"ROCK, MIKE",CONSTITUTION,PA,HOUSE DISTRICT 011,Open,Lost-General,3557.00
"GRISAFI, GARY",REPUBLICAN,PA,HOUSE DISTRICT 202,Challenger,Lost-General,3475.00
"APPLE, JOSEPH T",REPUBLICAN,PA,HOUSE DISTRICT 185,Challenger,Lost-General,3103.00
"ROSS, DOUG",DEMOCRATIC,PA,HOUSE DISTRICT 061,Challenger,Lost-General,3052.13
"STUSKI, MARGARET M",DEMOCRATIC,PA,HOUSE DISTRICT 088,Challenger,Lost-General,3000.30
"GRUITZA, MICHAEL C",DEMOCRATIC,PA,HOUSE DISTRICT 007,Incumbent,Won-General,3000.00
"TRIMBLE, JAMES J",DEMOCRATIC,PA,HOUSE DISTRICT 144,Challenger,Lost-General,2680.00
"BRANAS, DANIEL",REPUBLICAN,PA,HOUSE DISTRICT 072,Challenger,Lost-General,2675.00
"SPENCER, C J",REPUBLICAN,PA,HOUSE DISTRICT 074,Challenger,Lost-General,2604.33
"ROGERS, MARAKAY J",GREEN,PA,ATTORNEY GENERAL,Open,Lost-General,2492.40
"MORLEY JR, JOHN H",REPUBLICAN,PA,SENATE DISTRICT 001,Challenger,Lost-General,2475.00
"HARRIS JR, LEWIS",REPUBLICAN,PA,HOUSE DISTRICT 197,Challenger,Lost-General,2450.00
"QUINLAN, SEAN",DEMOCRATIC,PA,SENATE DISTRICT 031,Open,Lost-General,2450.00
"KISER, ALAN R",CONSTITUTION,PA,SENATE DISTRICT 025,Challenger,Lost-General,2317.00
"KOSIKOWSKI, STEFAN",GREEN,PA,HOUSE DISTRICT 127,Challenger,Lost-General,2135.00
"ABBOTT, KEITH",DEMOCRATIC,PA,HOUSE DISTRICT 006,Challenger,Lost-General,2055.00
"CAWLEY, GAYNOR",DEMOCRATIC,PA,HOUSE DISTRICT 113,Incumbent,Won-General,2050.00
"KRUPA, JOHN T",REPUBLICAN,PA,HOUSE DISTRICT 076,Challenger,Lost-General,1927.13
"RICHARD, JOSH",DEMOCRATIC,PA,HOUSE DISTRICT 164,Challenger,Lost-General,1873.78
"ALBERT, HARRY",REPUBLICAN,PA,HOUSE DISTRICT 051,Challenger,Lost-General,1705.79
"CLEMENS, DWAYNE",DEMOCRATIC,PA,HOUSE DISTRICT 130,Challenger,Lost-General,1689.56
"GETTEL, DUSTIN L",DEMOCRATIC,PA,HOUSE DISTRICT 165,Challenger,Lost-General,1510.00
"ROBERTSON, MICHAEL J",LIBERTARIAN,PA,SENATE DISTRICT 021,Challenger,Lost-General,1488.00
"ONDRUSEK, RAYMOND S",LIBERTARIAN,PA,HOUSE DISTRICT 102,Challenger,Lost-General,965.46
"CALVARESE, MARIO J",DEMOCRATIC,PA,HOUSE DISTRICT 158,Challenger,Lost-General,940.00
"MCALLISTER-ERICSON, JONAH YON",GREEN,PA,HOUSE DISTRICT 021,Challenger,Lost-General,722.00
"SCAVO, FRANK",REPUBLICAN,PA,HOUSE DISTRICT 114,Challenger,Lost-General,605.60
"MESTER JR, GREG",REPUBLICAN,PA,HOUSE DISTRICT 175,Challenger,Lost-General,537.69
"SIMON, ERNEST",DEMOCRATIC,PA,SENATE DISTRICT 037,Challenger,Withdrew-General,500.00
"ST JOHN, PATRICK",GREEN,PA,HOUSE DISTRICT 134,Challenger,Lost-General,415.00
"SWEENEY, JAY",GREEN,PA,HOUSE DISTRICT 111,Challenger,Lost-General,152.43
"PERRY, DARRYL",LIBERTARIAN,PA,TREASURER,Open,Lost-General,152.00
"MINDER, DRAKE EDDINGTON",INDEPENDENT,PA,HOUSE DISTRICT 131,Challenger,Lost-General,75.00
"GERACE, JEFFREY",INDEPENDENT,PA,SENATE DISTRICT 031,Open,Lost-General,70.00
"ALOIAN, AIDA",REPUBLICAN,PA,HOUSE DISTRICT 174,Challenger,Lost-General,0.00
"BERRY, MICHAEL B",REPUBLICAN,PA,HOUSE DISTRICT 179,Challenger,Lost-General,0.00
"BROWN, VANESSA LOWERY L",REPUBLICAN,PA,HOUSE DISTRICT 190,Open,Lost-General,0.00
"CELLEY, CATHERINE MARIE",DEMOCRATIC,PA,HOUSE DISTRICT 162,Challenger,Lost-General,0.00
"COLANGELO, MARK R",REPUBLICAN,PA,HOUSE DISTRICT 184,Challenger,Lost-General,0.00
"EARNESTY, WILLIAM R",REPUBLICAN,PA,HOUSE DISTRICT 052,Challenger,Lost-General,0.00
"GOLDMAN, JAMES M",REPUBLICAN,PA,HOUSE DISTRICT 186,Challenger,Lost-General,0.00
"HOLMES, SUSAN",REPUBLICAN,PA,HOUSE DISTRICT 071,Challenger,Lost-General,0.00
"KISSEL, BEN",REPUBLICAN,PA,HOUSE DISTRICT 055,Challenger,Lost-General,0.00
"NORLIE, DON",REPUBLICAN,PA,HOUSE DISTRICT 173,Challenger,Lost-General,0.00
"SLONAKER SR, MATTHEW J",REPUBLICAN,PA,HOUSE DISTRICT 180,Challenger,Lost-General,0.00
"AGORIS, DEMO",REFORM,PA,HOUSE DISTRICT 048,Challenger,Lost-General,0.00
"BABB, JAMES",LIBERTARIAN,PA,HOUSE DISTRICT 157,Challenger,Lost-General,0.00
"BARKANIC, KRISTOFER",SOCIALIST WORKERS,PA,HOUSE DISTRICT 116,Challenger,Lost-General,0.00
"BUSSLER, SCOTT",GREEN,PA,HOUSE DISTRICT 126,Challenger,Lost-General,0.00
"EBELING, ERIC",LIBERTARIAN,PA,HOUSE DISTRICT 148,Challenger,Lost-General,0.00
"ETZEL, BERNIE",LIBERTARIAN,PA,AUDITOR,Open,Lost-General,0.00
"GOODLEY, JAMES",GREEN,PA,HOUSE DISTRICT 131,Challenger,Lost-General,0.00
"GORDON, CHERYL",LIBERTARIAN,PA,HOUSE DISTRICT 105,Challenger,Lost-General,0.00
"GRAY, GUY M",GREEN,PA,HOUSE DISTRICT 133,Challenger,Lost-General,0.00
"JAHN, DAVID R",LIBERTARIAN,PA,HOUSE DISTRICT 162,Challenger,Lost-General,0.00
"KERWICK, PHILIP",REPUBLICAN,PA,SENATE DISTRICT 003,Challenger,Lost-General,0.00
"KESLAR, WILLIAM",LIBERTARIAN,PA,HOUSE DISTRICT 196,Challenger,Lost-General,0.00
"LAMPENFELD, MAX",CONSTITUTION,PA,TREASURER,Open,Lost-General,0.00
"MARTEN, VERN",GREEN,PA,HOUSE DISTRICT 097,Challenger,Lost-General,0.00
"MARTI, THOMAS",GREEN,PA,HOUSE DISTRICT 193,Challenger,Lost-General,0.00
"POSIPANKA, DAVID",LIBERTARIAN,PA,HOUSE DISTRICT 035,Challenger,Lost-General,0.00
"PRICE, BEN",GREEN,PA,AUDITOR,Open,Lost-General,0.00
"RITCHEY, LEONARD",CONSTITUTION,PA,AUDITOR,Open,Lost-General,0.00
"ROBERTSON, MICHAEL J",LIBERTARIAN,PA,HOUSE DISTRICT 063,Challenger,Lost-General,0.00
"RUSSELL, JAY",LIBERTARIAN,PA,HOUSE DISTRICT 178,Challenger,Lost-General,0.00
"SAVIA, SUSAN",GREEN,PA,HOUSE DISTRICT 093,Challenger,Lost-General,0.00
"TEESE, PAUL",GREEN,PA,TREASURER,Open,Lost-General,0.00
"WUSINICH, MATTHEW",LIBERTARIAN,PA,HOUSE DISTRICT 153,Open,Lost-General,0.00
"MCALLISTER, CURTIS ALTON",DEMOCRATIC,PA,HOUSE DISTRICT 198,Challenger,Withdrew-General,0.00
