Candidate,Party,State,Office,Incumbency,Result,Total Money
"SMITH, PAULA P",REPUBLICAN,ME,HOUSE DISTRICT 092,Open,Lost-General,4980.00
"CRESSEY JR, PHILIP A",REPUBLICAN,ME,HOUSE DISTRICT 099,Open,Won-General,4978.40
"OTT, DAVID N",REPUBLICAN,ME,HOUSE DISTRICT 150,Open,Won-General,4978.00
"CAMERON, JEANNE M",DEMOCRATIC,ME,HOUSE DISTRICT 009,Open,Lost-General,4974.00
"RING SR, JOHN F",DEMOCRATIC,ME,HOUSE DISTRICT 029,Open,Lost-General,4966.00
"GOLDMAN, CONSTANCE D",DEMOCRATIC,ME,HOUSE DISTRICT 121,Open,Won-General,4961.00
"BUNKER, STEVENS D",DEMOCRATIC,ME,HOUSE DISTRICT 109,Open,Lost-General,4952.00
"HAMPER, JAMES MICHAEL",REPUBLICAN,ME,HOUSE DISTRICT 100,Open,Won-General,4950.46
"STIMPSON, TINA MARIE",REPUBLICAN,ME,HOUSE DISTRICT 016,Open,Lost-General,4938.00
"SMITH, MARY JUNE",DEMOCRATIC,ME,HOUSE DISTRICT 048,Open,Won-General,4938.00
"READING, MATTHEW G",GREEN INDEPENDENT,ME,HOUSE DISTRICT 068,Open,Lost-General,4935.00
"PILON, DONALD E",DEMOCRATIC,ME,HOUSE DISTRICT 133,Open,Won-General,4935.00
"CRAVEN, MARGARET M",DEMOCRATIC,ME,HOUSE DISTRICT 074,Open,Won-General,4928.00
"PLUMMER, GARY E",REPUBLICAN,ME,HOUSE DISTRICT 111,Open,Won-General,4925.00
"RICH, C MATTHEW",REPUBLICAN,ME,HOUSE DISTRICT 064,Open,Lost-General,4913.00
"SMIT, LINDA F",REPUBLICAN,ME,HOUSE DISTRICT 133,Open,Lost-General,4906.00
"HATCH, PAUL R",DEMOCRATIC,ME,HOUSE DISTRICT 085,Open,Withdrew-General,4893.99
"AVERY, BRUCE V",DEMOCRATIC,ME,HOUSE DISTRICT 102,Open,Lost-General,4838.00
"CURLEY, DARLENE J",REPUBLICAN,ME,HOUSE DISTRICT 127,Open,Won-General,4830.00
"CANAVAN, MARILYN E",DEMOCRATIC,ME,HOUSE DISTRICT 076,Open,Won-General,4823.00
"VINES, DIANA L",DEMOCRATIC,ME,HOUSE DISTRICT 127,Open,Lost-General,4788.00
"JACKSON, TROY DALE",DEMOCRATIC,ME,HOUSE DISTRICT 001,Open,Won-General,4788.00
"PERCY, LEILA JANE",DEMOCRATIC,ME,HOUSE DISTRICT 064,Open,Won-General,4788.00
"CROSBY III, CHARLES EARL",DEMOCRATIC,ME,HOUSE DISTRICT 060,Open,Won-General,4765.00
"FROST, GARY L",REPUBLICAN,ME,HOUSE DISTRICT 015,Open,Lost-General,4757.00
"BLANCHETTE, PATRICIA A",DEMOCRATIC,ME,HOUSE DISTRICT 016,Open,Won-General,4756.00
"BOWEN, STEPHEN L",REPUBLICAN,ME,HOUSE DISTRICT 046,Open,Won-General,4741.20
"PINEAU, RAYMOND",DEMOCRATIC,ME,HOUSE DISTRICT 087,Open,Won-General,4731.88
"PATRICK, JOHN L",DEMOCRATIC,ME,HOUSE DISTRICT 092,Open,Won-General,4712.82
"THOMAS, RICHARD A",DEMOCRATIC,ME,HOUSE DISTRICT 023,Open,Lost-General,4708.00
"ADAMS, HERBERT C",DEMOCRATIC,ME,HOUSE DISTRICT 119,Open,Won-General,4693.00
"WATSON, THOMAS R",DEMOCRATIC,ME,HOUSE DISTRICT 062,Open,Won-General,4688.00
"POTVIN, RONALD W",REPUBLICAN,ME,HOUSE DISTRICT 069,Open,Lost-General,4673.00
"POULIN, MARY E",DEMOCRATIC,ME,HOUSE DISTRICT 039,Open,Lost-General,4666.11
"SCOTT, RICHARD D",REPUBLICAN,ME,HOUSE DISTRICT 005,Open,Lost-General,4647.00
"JACOBSEN, LAWRENCE E",REPUBLICAN,ME,HOUSE DISTRICT 139,Open,Lost-General,4617.22
"SMITH, WILLIAM J",DEMOCRATIC,ME,HOUSE DISTRICT 003,Open,Won-General,4581.00
"RICHARDSON, DAVID E",REPUBLICAN,ME,HOUSE DISTRICT 023,Open,Won-General,4578.00
"REIMER, MARGARET R",DEMOCRATIC,ME,HOUSE DISTRICT 098,Open,Lost-General,4563.00
"MARLEY, BOYD P",DEMOCRATIC,ME,HOUSE DISTRICT 114,Open,Won-General,4556.00
"JODREY, ARLAN R",REPUBLICAN,ME,HOUSE DISTRICT 091,Open,Won-General,4540.00
"THIEL, JAMES F",DEMOCRATIC,ME,HOUSE DISTRICT 022,Open,Lost-General,4533.00
"PAINTER, JOHN L",REPUBLICAN,ME,HOUSE DISTRICT 074,Open,Lost-General,4532.00
"TESSIER, PAUL LEO",DEMOCRATIC,ME,HOUSE DISTRICT 088,Open,Lost-General,4532.00
"MCCARTHY, CHRISTOPHER MARK",INDEPENDENT,ME,HOUSE DISTRICT 073,Open,Lost-General,4532.00
"SPENCE, MARGARET L",REPUBLICAN,ME,HOUSE DISTRICT 006,Open,Lost-General,4531.82
"HOGAN, GEORGE W",DEMOCRATIC,ME,HOUSE DISTRICT 132,Open,Won-General,4531.35
"RODRIGUES, LAURA",REPUBLICAN,ME,HOUSE DISTRICT 125,Open,Lost-General,4531.00
"FRAZIER, SCOTT A",DEMOCRATIC,ME,HOUSE DISTRICT 040,Open,Lost-General,4529.00
"RICHARDSON, WESLEY E",REPUBLICAN,ME,HOUSE DISTRICT 049,Open,Lost-General,4528.84
"SAMPSON, SONYA G",DEMOCRATIC,ME,HOUSE DISTRICT 070,Open,Won-General,4528.00
"MEISENBACH, JANE B",GREEN INDEPENDENT,ME,HOUSE DISTRICT 064,Open,Withdrew-General,4518.00
"MACDONALD JR, TORBERT HART",DEMOCRATIC,ME,HOUSE DISTRICT 150,Open,Lost-General,4517.00
"MCKENNA, AMY L",REPUBLICAN,ME,HOUSE DISTRICT 063,Open,Lost-General,4517.00
"IVEY, DAVID WAYNE",DEMOCRATIC,ME,HOUSE DISTRICT 100,Open,Withdrew-General,4513.00
"TRUNDY, SARAH LORRAINE",GREEN INDEPENDENT,ME,HOUSE DISTRICT 096,Open,Lost-General,4511.56
"WEYENBERG, PHILIP",GREEN INDEPENDENT,ME,HOUSE DISTRICT 132,Open,Lost-General,4506.00
"LUNDEEN, JACQUELINE A",DEMOCRATIC,ME,HOUSE DISTRICT 006,Open,Won-General,4501.50
"WALCOTT, WILLIAM R",DEMOCRATIC,ME,HOUSE DISTRICT 072,Open,Won-General,4498.31
"GREELEY, CHRIS",REPUBLICAN,ME,HOUSE DISTRICT 022,Open,Won-General,4496.00
"HILTZ, MICHAEL SHANE",GREEN INDEPENDENT,ME,HOUSE DISTRICT 115,Open,Lost-General,4490.47
"SAFARIK, JOHN W",GREEN INDEPENDENT,ME,HOUSE DISTRICT 117,Open,Lost-General,4488.57
"ASH JR, WALTER E",DEMOCRATIC,ME,HOUSE DISTRICT 043,Open,Lost-General,4488.00
"BREAULT, BONITA J",DEMOCRATIC,ME,HOUSE DISTRICT 131,Open,Lost-General,4488.00
"KALLGREN, STUART F",REPUBLICAN,ME,HOUSE DISTRICT 010,Open,Lost-General,4488.00
"KEENE, W ELERY",DEMOCRATIC,ME,HOUSE DISTRICT 054,Open,Lost-General,4488.00
"MACWILLIAMS, GLEN",DEMOCRATIC,ME,HOUSE DISTRICT 149,Open,Lost-General,4488.00
"MURILLO, ANDREA THIBOUTOT",REPUBLICAN,ME,HOUSE DISTRICT 066,Open,Lost-General,4488.00
"NAWFEL, ERICA M",REPUBLICAN,ME,HOUSE DISTRICT 077,Open,Lost-General,4488.00
"NIXON, PAUL R",REPUBLICAN,ME,HOUSE DISTRICT 122,Open,Lost-General,4488.00
"PERRON, JEREMY A",DEMOCRATIC,ME,HOUSE DISTRICT 111,Open,Lost-General,4488.00
"ROBERTS, KENNETH L",DEMOCRATIC,ME,HOUSE DISTRICT 096,Open,Lost-General,4488.00
"WEST, STEVEN D",GREEN INDEPENDENT,ME,HOUSE DISTRICT 037,Open,Lost-General,4488.00
"ANNIS, JAMES D",REPUBLICAN,ME,HOUSE DISTRICT 026,Open,Won-General,4488.00
"BRYANT-DESCHENES, JOAN",REPUBLICAN,ME,HOUSE DISTRICT 096,Open,Won-General,4488.00
"CAMPBELL SR, JAMES J",REPUBLICAN,ME,HOUSE DISTRICT 138,Open,Won-General,4488.00
"EMERY, HAROLD IAN",REPUBLICAN,ME,HOUSE DISTRICT 032,Open,Won-General,4488.00
"FINCH, EDWARD D",DEMOCRATIC,ME,HOUSE DISTRICT 084,Open,Won-General,4488.00
"MAZUREK, EDWARD J",DEMOCRATIC,ME,HOUSE DISTRICT 047,Open,Won-General,4488.00
"PERRY, ANNE C",DEMOCRATIC,ME,HOUSE DISTRICT 031,Open,Won-General,4488.00
"RICHARDSON, JOHN G",DEMOCRATIC,ME,HOUSE DISTRICT 063,Open,Won-General,4488.00
"RINES, PETER L",DEMOCRATIC,ME,HOUSE DISTRICT 053,Open,Won-General,4488.00
"SHERMAN, ROGER L",REPUBLICAN,ME,HOUSE DISTRICT 008,Open,Won-General,4488.00
"SYKES, RICHARD M",REPUBLICAN,ME,HOUSE DISTRICT 098,Open,Won-General,4488.00
"WHEELER SR, WALTER A",DEMOCRATIC,ME,HOUSE DISTRICT 151,Open,Won-General,4488.00
"SIVONEN, TARIK",GREEN INDEPENDENT,ME,HOUSE DISTRICT 133,Open,Lost-General,4455.90
"MEALEY, ROBERT B",DEMOCRATIC,ME,HOUSE DISTRICT 085,Open,Lost-General,4402.00
"LAMONTAGNE, MARC",REPUBLICAN,ME,HOUSE DISTRICT 114,Open,Lost-General,4400.00
"JONES, MEESA G",REPUBLICAN,ME,HOUSE DISTRICT 072,Open,Lost-General,4357.00
"REED, WILLIAM D",REPUBLICAN,ME,HOUSE DISTRICT 019,Open,Lost-General,4350.00
"FLETCHER, CURT R",REPUBLICAN,ME,HOUSE DISTRICT 059,Open,Lost-General,4323.00
"RANGER, MILES YORK",REPUBLICAN,ME,HOUSE DISTRICT 084,Open,Lost-General,4245.40
"CANTARA, CRAIG H",REPUBLICAN,ME,HOUSE DISTRICT 135,Open,Lost-General,4221.00
"DORR, SUSAN",DEMOCRATIC,ME,HOUSE DISTRICT 046,Open,Lost-General,4196.00
"BROWN, RICHARD B",REPUBLICAN,ME,HOUSE DISTRICT 146,Open,Won-General,4165.00
"GERRY, BELINDA A",INDEPENDENT,ME,HOUSE DISTRICT 069,Open,Lost-General,4132.00
"MARRACHE, LISA TESSIER",DEMOCRATIC,ME,HOUSE DISTRICT 077,Open,Won-General,4088.00
"CHIPMAN, ABRAHAM M",GREEN INDEPENDENT,ME,HOUSE DISTRICT 064,Open,Lost-General,4040.90
"DUBE, TRACYANN B",REPUBLICAN,ME,HOUSE DISTRICT 134,Open,Lost-General,4032.00
"MUSE, ROBERTA M",REPUBLICAN,ME,HOUSE DISTRICT 097,Open,Won-General,4032.00
"FOWLIE JR, CLAYTON L",REPUBLICAN,ME,HOUSE DISTRICT 017,Open,Lost-General,3975.00
"PARADIS JR, ROSAIRE",DEMOCRATIC,ME,HOUSE DISTRICT 002,Open,Won-General,3935.83
"COLLINS, RONALD F",REPUBLICAN,ME,HOUSE DISTRICT 147,Open,Won-General,3860.00
"MCKENNEY, TERRENCE",REPUBLICAN,ME,HOUSE DISTRICT 108,Open,Won-General,3745.00
"JOY, HENRY L",REPUBLICAN,ME,HOUSE DISTRICT 009,Open,Won-General,3720.00
"TYLER, MARK A",REPUBLICAN,ME,HOUSE DISTRICT 076,Open,Lost-General,3600.00
"HALL, DARREN M",REPUBLICAN,ME,HOUSE DISTRICT 020,Open,Won-General,3487.00
"MORSE, DENIS A",DEMOCRATIC,ME,HOUSE DISTRICT 103,Open,Lost-General,3275.00
"BLANCHARD, RICHARD D",DEMOCRATIC,ME,HOUSE DISTRICT 014,Open,Won-General,3265.00
"COLWELL, PATRICK",DEMOCRATIC,ME,SENATE DISTRICT 021,Open,Withdrew-General,3264.00
"STEDMAN, VAUGHN A",REPUBLICAN,ME,HOUSE DISTRICT 028,Open,Won-General,2999.20
"BRANNIGAN, JOSEPH C",DEMOCRATIC,ME,HOUSE DISTRICT 117,Open,Won-General,2860.00
"OBRIEN, LILLIAN LAFONTIANE",DEMOCRATIC,ME,HOUSE DISTRICT 073,Open,Won-General,2775.00
"PELLON, EDWARD",DEMOCRATIC,ME,HOUSE DISTRICT 032,Open,Lost-General,2651.54
"BIERMAN, LEONARD E",REPUBLICAN,ME,HOUSE DISTRICT 034,Open,Won-General,2500.00
"OBRIEN, JOHN P",DEMOCRATIC,ME,SENATE DISTRICT 001,Open,Lost-General,2463.26
"WILLIAMS, LYNNE A",GREEN INDEPENDENT,ME,HOUSE DISTRICT 047,Open,Lost-General,2366.00
"FITTS, STACEY ALLEN",REPUBLICAN,ME,HOUSE DISTRICT 029,Open,Won-General,2308.55
"MUSE, KEVIN M",REPUBLICAN,ME,HOUSE DISTRICT 097,Open,Withdrew-General,2240.00
"DAIGLE, ROBERT A",REPUBLICAN,ME,HOUSE DISTRICT 140,Open,Won-General,1890.00
"KEENAN, ARTHUR W",DEMOCRATIC,ME,HOUSE DISTRICT 034,Open,Lost-General,1730.00
"COPLEY, JOHN H",REPUBLICAN,ME,HOUSE DISTRICT 151,Open,Lost-General,1700.00
"AUSTIN, SUSAN",REPUBLICAN,ME,HOUSE DISTRICT 109,Open,Won-General,1650.00
"DOUGHERTY, KATHLEEN M",DEMOCRATIC,ME,HOUSE DISTRICT 100,Open,Lost-General,1405.00
"MOULTON, BRADLEY S",REPUBLICAN,ME,HOUSE DISTRICT 149,Open,Won-General,1370.34
"BEAUDETTE, STEPHEN R",DEMOCRATIC,ME,HOUSE DISTRICT 136,Open,Won-General,1280.00
"SAUCIER, BRADLEY D",DEMOCRATIC,ME,HOUSE DISTRICT 012,Open,Lost-General,1262.78
"LANSLEY, SCOTT E",REPUBLICAN,ME,HOUSE DISTRICT 075,Open,Won-General,1185.00
"MCCORMICK, STEVEN C",REPUBLICAN,ME,HOUSE DISTRICT 052,Open,Withdrew-General,1050.00
"MAIETTA JR, LOUIS B",REPUBLICAN,ME,HOUSE DISTRICT 123,Open,Withdrew-General,1047.38
"SANCHEZ, ALLISON GARDINER",DEMOCRATIC,ME,HOUSE DISTRICT 103,Open,Withdrew-General,956.00
"AYOTTE, BERNARD L A",REPUBLICAN,ME,HOUSE DISTRICT 003,Open,Lost-General,887.83
"SAVAGE, THERESA M",GREEN INDEPENDENT,ME,HOUSE DISTRICT 078,Open,Lost-General,858.14
"GAGNON, MATTHEW OWEN",REPUBLICAN,ME,HOUSE DISTRICT 014,Open,Lost-General,800.00
"SCHOOLS, GEORGE T",DEMOCRATIC,ME,HOUSE DISTRICT 008,Open,Lost-General,795.00
"PAUL, ARNOLD C",DEMOCRATIC,ME,HOUSE DISTRICT 148,Open,Lost-General,700.00
"BURKE, WINOLA M",REPUBLICAN,ME,HOUSE DISTRICT 031,Open,Lost-General,650.00
"WEINSTEIN, NEAL L",REPUBLICAN,ME,HOUSE DISTRICT 132,Open,Lost-General,466.52
"FULLERTON, PETER",REPUBLICAN,ME,HOUSE DISTRICT 019,Open,Withdrew-General,440.00
"MAGNO, ARVINA LOUISE",REPUBLICAN,ME,HOUSE DISTRICT 118,Open,Lost-General,350.00
"WEAVER, JOHN R",GREEN INDEPENDENT,ME,SENATE DISTRICT 005,Open,Lost-General,325.00
"KADEY, DANA W",INDEPENDENT,ME,HOUSE DISTRICT 011,Open,Lost-General,83.06
"YOUNGBLOOD, EDWARD M",REPUBLICAN,ME,SENATE DISTRICT 031,Open,Withdrew-General,0.00
"CRANDALL, JESSE J",REPUBLICAN,ME,HOUSE DISTRICT 087,Open,Lost-General,0.00
"MASSE, DONALD J",GREEN INDEPENDENT,ME,HOUSE DISTRICT 054,Open,Lost-General,0.00
"NEVEUX, MICHAEL G",REPUBLICAN,ME,HOUSE DISTRICT 136,Open,Lost-General,0.00
"BAGLEY, KIM M",DEMOCRATIC,ME,SENATE DISTRICT 029,Open,Disqualified-General,0.00
"ANTHONY, CUSHMAN D",DEMOCRATIC,ME,SENATE DISTRICT 011,Open,Withdrew-General,0.00
"BARNARD, CHARLES K",REPUBLICAN,ME,HOUSE DISTRICT 117,Open,Withdrew-General,0.00
"BENNETT, JERALD J",GREEN INDEPENDENT,ME,HOUSE DISTRICT 126,Open,Withdrew-General,0.00
"BERHALTER, CHARLES F",REPUBLICAN,ME,HOUSE DISTRICT 036,Open,Withdrew-General,0.00
"BLAIS, F VINCENT",REPUBLICAN,ME,HOUSE DISTRICT 072,Open,Withdrew-General,0.00
"CARON, LARRY PAUL",REPUBLICAN,ME,HOUSE DISTRICT 074,Open,Withdrew-General,0.00
"COOPER, S JOSEPHINE",DEMOCRATIC,ME,HOUSE DISTRICT 034,Open,Withdrew-General,0.00
"COUSINS JR, MERLE F",REPUBLICAN,ME,HOUSE DISTRICT 035,Open,Withdrew-General,0.00
"COWGER, JUSTIN W",DEMOCRATIC,ME,HOUSE DISTRICT 056,Open,Withdrew-General,0.00
"CRITES III, WALTER W",REPUBLICAN,ME,HOUSE DISTRICT 070,Open,Withdrew-General,0.00
"CULLOTON, PAUL A",GREEN INDEPENDENT,ME,HOUSE DISTRICT 133,Open,Withdrew-General,0.00
"CUNNINGHAM, MARYCATHERINE D",DEMOCRATIC,ME,HOUSE DISTRICT 140,Open,Withdrew-General,0.00
"DIAMOND, KIMBERLY A",REPUBLICAN,ME,HOUSE DISTRICT 115,Open,Withdrew-General,0.00
"DUMONT, RONALD G",REPUBLICAN,ME,HOUSE DISTRICT 063,Open,Withdrew-General,0.00
"FISK JR, ROBERT F",REPUBLICAN,ME,SENATE DISTRICT 008,Open,Withdrew-General,0.00
"GRILL, JOHN",GREEN INDEPENDENT,ME,HOUSE DISTRICT 065,Open,Withdrew-General,0.00
"HARMON, ROBERT RYAN",REPUBLICAN,ME,HOUSE DISTRICT 059,Open,Withdrew-General,0.00
"LEBOWITZ, CATHARINE K",REPUBLICAN,ME,HOUSE DISTRICT 015,Open,Withdrew-General,0.00
"MCGLOCKLIN, MONICA",DEMOCRATIC,ME,HOUSE DISTRICT 088,Open,Withdrew-General,0.00
"MIRAMANT, DAVID R",DEMOCRATIC,ME,HOUSE DISTRICT 046,Open,Withdrew-General,0.00
"MUNRO, STEVENSON",GREEN INDEPENDENT,ME,HOUSE DISTRICT 116,Open,Withdrew-General,0.00
"ODONNELL, DENNIS A",REPUBLICAN,ME,SENATE DISTRICT 009,Open,Withdrew-General,0.00
"PERRY, M ELIZABETH",DEMOCRATIC,ME,HOUSE DISTRICT 142,Open,Withdrew-General,0.00
"SHORR, CATHERINE URSULA",REPUBLICAN,ME,HOUSE DISTRICT 114,Open,Withdrew-General,0.00
"SIMMONDS, J SCOTT",REPUBLICAN,ME,HOUSE DISTRICT 134,Open,Withdrew-General,0.00
"SIMON, ANDREW L",REPUBLICAN,ME,HOUSE DISTRICT 073,Open,Withdrew-General,0.00
"STURGEON, DAVID E",DEMOCRATIC,ME,HOUSE DISTRICT 020,Open,Withdrew-General,0.00
"THOMAS, JONATHAN",DEMOCRATIC,ME,HOUSE DISTRICT 019,Open,Withdrew-General,0.00
"THOMSON, JOHN H",DEMOCRATIC,ME,HOUSE DISTRICT 146,Open,Withdrew-General,0.00
"TILLSON, RAYMOND B",REPUBLICAN,ME,HOUSE DISTRICT 135,Open,Withdrew-General,0.00
"WALSHE, AYMIE ELIZABETH",DEMOCRATIC,ME,HOUSE DISTRICT 025,Open,Withdrew-General,0.00
"WRIGHT, DARRYL B",REPUBLICAN,ME,HOUSE DISTRICT 125,Open,Withdrew-General,0.00
