office,candidate,party,state,incumbency,result,total money,district
State Representative,Joe Fowlkes,DEM,TN,Incumbent,Won-General,112758.0,65
State Representative,Debra Young Maggart,REP,TN,Open,Won-General,107791.47,45
State Representative,Chris Crider,REP,TN,Incumbent,Won-General,101848.08,79
State Representative,Lois Deberry,DEM,TN,Incumbent,Won-General,99775.0,91
State Representative,Joseph Hensley,REP,TN,Incumbent,Won-General,98278.28,70
State Representative,Phillip Pinion,DEM,TN,Incumbent,Won-General,98040.0,77
State Representative,Phillip Johnson,REP,TN,Incumbent,Won-General,96451.96,78
State Representative,Craig Fitzhugh,DEM,TN,Incumbent,Won-General,95626.0,82
State Representative,Nathan Vaughn,DEM,TN,Incumbent,Won-General,94813.41,2
State Representative,Frank Niceley,REP,TN,Open,Won-General,93746.85,17
State Representative,Eric Swafford,REP,TN,Open,Won-General,92830.2,25
State Representative,Gary Moore,DEM,TN,Open,Won-General,91988.62,50
State Representative,Brian Kelsey,REP,TN,Open,Won-General,91822.71,83
State Representative,Janis Baird Sontany,DEM,TN,Incumbent,Won-General,88192.0,53
State Representative,Charlotte Ann Liebrock,REP,TN,Challenger,Lost-General,87765.88,11
State Representative,Randy Rinks,DEM,TN,Incumbent,Won-General,87270.0,71
State Representative,Tony Campbell,DEM,TN,Challenger,Lost-General,86632.99,78
State Representative,Gary Odom,DEM,TN,Incumbent,Won-General,85808.3,55
State Senator,Brenda Radford,REP,TN,Challenger,Lost-General,85790.97,22
State Representative,Curtis Johnson,REP,TN,Challenger,Won-General,83695.32,68
State Representative,Robert Briley,DEM,TN,Incumbent,Won-General,81866.7,52
State Representative,Dave Dahl,REP,TN,Challenger,Lost-General,75750.0,82
State Representative,Oscar Gardner,REP,TN,Challenger,Lost-General,75443.78,49
State Representative,Hank Barnett,DEM,TN,Open,Lost-General,74098.15,17
State Representative,Park Strader,REP,TN,Open,Won-General,73206.0,14
State Representative,Neal Kerney,REP,TN,Challenger,Lost-General,72124.35,2
State Representative,Leslie Winningham,DEM,TN,Incumbent,Won-General,70810.0,38
State Representative,Edith Taylor Langster,DEM,TN,Incumbent,Won-General,69586.65,54
State Representative,H Graham III,DEM,TN,Open,Lost-General,68862.0,25
State Representative,Joseph Armstrong,DEM,TN,Incumbent,Won-General,68640.0,15
State Senator,Dennis Doster,REP,TN,Challenger,Lost-General,66896.52,24
State Representative,Curry Todd,REP,TN,Incumbent,Won-General,66325.0,95
State Representative,Jason Mumpower,REP,TN,Incumbent,Won-General,66165.0,3
State Representative,Michael Turner,DEM,TN,Incumbent,Won-General,65973.0,51
State Representative,Johnny Lyles,DEM,TN,Challenger,Lost-General,65636.0,70
State Representative,Sherry Jones,DEM,TN,Incumbent,Won-General,65296.84,59
State Representative,Nina Fullington,REP,TN,Challenger,Lost-General,64319.89,10
State Representative,Edward North,DEM,TN,Challenger,Lost-General,63252.71,47
State Representative,Matthew Hill,REP,TN,Open,Won-General,62539.23,7
State Representative,Bo Watson,REP,TN,Open,Won-General,60288.74,31
State Representative,Paul Stanley,REP,TN,Incumbent,Won-General,59450.0,96
State Representative,Jerome Cochren,REP,TN,Incumbent,Won-General,58843.0,4
State Representative,Judd Matheny,REP,TN,Incumbent,Won-General,58369.12,47
State Representative,Mike McDonald,DEM,TN,Incumbent,Won-General,58042.94,44
State Representative,Harris Jones,DEM,TN,Challenger,Lost-General,58013.0,79
State Representative,Charles Sargent Jr.,REP,TN,Incumbent,Won-General,57877.0,61
State Representative,Steve McDaniel,REP,TN,Incumbent,Won-General,56821.0,72
State Representative,Douglas Overbey,REP,TN,Incumbent,Won-General,55935.0,20
State Representative,Glen Casada,REP,TN,Incumbent,Won-General,54875.0,63
State Representative,Bill Harmon,DEM,TN,Incumbent,Won-General,54730.0,37
State Representative,Chris Oldham,DEM,TN,Open,Lost-General,54565.0,14
State Representative,Jimmy Eldridge,REP,TN,Incumbent,Won-General,54130.53,73
State Representative,Jack Sharp,REP,TN,Incumbent,Won-General,53662.99,30
State Representative,David Shepard,DEM,TN,Incumbent,Won-General,53221.0,69
State Representative,Dennis Roach,REP,TN,Incumbent,Won-General,51425.0,35
State Representative,George Fraley,DEM,TN,Incumbent,Won-General,51236.0,39
State Representative,Jim Hackworth,DEM,TN,Incumbent,Won-General,50994.46,33
State Senator,Micheal Williams,REP,TN,Incumbent,Won-General,50700.0,4
State Representative,Gerald McCormick,REP,TN,Open,Won-General,46114.74,26
State Representative,Eugene Davidson,DEM,TN,Incumbent,Won-General,45709.0,66
State Representative,Harry Tindell,DEM,TN,Incumbent,Won-General,45355.0,13
State Representative,Larry Turner,DEM,TN,Incumbent,Won-General,43537.0,85
State Representative,Kathryn Bowers,DEM,TN,Incumbent,Won-General,43495.0,87
State Representative,Steven Godsey,REP,TN,Incumbent,Won-General,43325.0,1
State Representative,Bill Green,REP,TN,Challenger,Lost-General,42815.29,39
State Representative,John Hood,DEM,TN,Incumbent,Won-General,42588.0,48
State Representative,Susan Lynn,REP,TN,Incumbent,Won-General,41718.26,57
State Representative,Randall Parker,REP,TN,Challenger,Lost-General,40777.86,13
State Representative,Mike Kernell,DEM,TN,Challenger,Won-General,40747.44,93
State Representative,Willie Borchert,DEM,TN,Incumbent,Won-General,40225.39,75
State Representative,Ulysses Jones,DEM,TN,Incumbent,Won-General,39875.0,98
State Representative,Harry Brooks,REP,TN,Incumbent,Won-General,39859.0,19
State Representative,Henri Brooks,DEM,TN,Incumbent,Won-General,38247.48,92
State Representative,William Clyde Pleasant,REP,TN,Incumbent,Won-General,38100.0,99
State Representative,Trever Warwick,DEM,TN,Challenger,Lost-General,38030.82,36
State Representative,Beth Harwell,REP,TN,Incumbent,Won-General,37694.0,56
State Representative,Debbie Colburn,DEM,TN,Challenger,Lost-General,37628.0,30
State Representative,Dewayne Bunch,REP,TN,Incumbent,Won-General,37580.0,24
State Representative,Larry Miller,DEM,TN,Incumbent,Won-General,37330.0,88
State Representative,Linda Brittenham,DEM,TN,Challenger,Lost-General,37096.01,1
State Representative,David Hawk,REP,TN,Incumbent,Won-General,35525.0,5
State Representative,Johnny Horne,REP,TN,Open,Lost-General,35450.0,29
State Representative,Bob McKee,REP,TN,Incumbent,Won-General,35189.95,23
State Representative,Tommie Brown,DEM,TN,Incumbent,Won-General,34967.98,28
State Representative,Christopher Clem,REP,TN,Incumbent,Won-General,34325.0,27
State Representative,Johnny Shaw,DEM,TN,Incumbent,Won-General,34137.5,80
State Representative,Charles Curtiss,DEM,TN,Incumbent,Won-General,33680.0,43
State Representative,Dolores Gresham,REP,TN,Incumbent,Won-General,32647.04,94
State Representative,John Pellicciotti,REP,TN,Incumbent,Lost-General,31808.61,93
State Representative,William Baird,REP,TN,Incumbent,Won-General,31288.5,36
State Representative,Russell Johnson,REP,TN,Incumbent,Won-General,30950.0,21
State Representative,Beverly Robison Marrero,DEM,TN,Incumbent,Won-General,30920.36,89
State Representative,Richard Montgomery,REP,TN,Incumbent,Won-General,30325.0,12
State Representative,Chris Newton,REP,TN,Incumbent,Won-General,29975.0,22
State Representative,Jim Jamieson,REP,TN,Challenger,Lost-General,25925.55,89
State Representative,Joe Towns Jr.,DEM,TN,Incumbent,Won-General,24984.41,84
State Representative,Barbara Cooper,DEM,TN,Incumbent,Won-General,24719.9,86
State Representative,James Moon,REP,TN,Challenger,Lost-General,24582.08,65
State Representative,Joanne Favors,DEM,TN,Open,Won-General,24548.0,29
State Representative,Tony Delucia,DEM,TN,Open,Lost-General,23349.11,7
State Representative,Karen Bennett,REP,TN,Challenger,Lost-General,20471.7,52
State Representative,Ann Gabbert Bates,DEM,TN,Open,Lost-General,19879.86,31
State Representative,Stacey Campfield,REP,TN,Open,Won-General,19450.0,18
State Representative,Joe McCord,REP,TN,Incumbent,Won-General,18729.0,8
State Representative,Don Alexander,DEM,TN,Challenger,Lost-General,18484.77,5
State Representative,John Deberry Jr.,DEM,TN,Incumbent,Won-General,17670.0,90
State Representative,Stratton Bone,DEM,TN,Incumbent,Won-General,17549.49,46
State Representative,Ben West Jr.,DEM,TN,Incumbent,Won-General,16646.1,60
State Representative,Mary Pruitt,DEM,TN,Incumbent,Won-General,16330.63,58
State Representative,Bill Dunn,REP,TN,Incumbent,Won-General,16038.0,16
State Representative,Donna Rowland,REP,TN,Incumbent,Won-General,15230.0,34
State Senator,Pete Parker,DEM,TN,Challenger,Lost-General,14681.3,32
State Representative,Joe Mike Akard,DEM,TN,Challenger,Lost-General,14414.06,3
State Representative,David Davis,REP,TN,Incumbent,Won-General,14280.0,6
State Representative,Mark Maddox,DEM,TN,Incumbent,Won-General,14104.26,76
State Representative,Michael Carroll,DEM,TN,Open,Lost-General,12216.43,18
State Representative,Cecil Stout,REP,TN,Challenger,Lost-General,10926.59,67
State Representative,James Carpenter,DEM,TN,Open,Lost-General,10114.59,26
State Representative,John Tidwell,DEM,TN,Incumbent,Won-General,9200.0,74
State Representative,Frank Buck,DEM,TN,Incumbent,Won-General,9050.7,40
State Representative,Mike Harrison,REP,TN,Incumbent,Won-General,8850.0,9
State Representative,Bill Howerton,DEM,TN,Challenger,Lost-General,8742.0,35
State Representative,Jack Smith,REP,TN,Challenger,Lost-General,7312.66,92
State Representative,Curt Cobb,DEM,TN,Incumbent,Won-General,7150.0,62
State Representative,Shelly Arnett,REP,TN,Challenger,Lost-General,5831.0,77
State Representative,David Kenneth Mason,DEM,TN,Challenger,Lost-General,5774.5,72
State Senator,Linda Jo Dees,DEM,TN,Open,Lost-General,5634.0,8
State Senator,Johnny Hatcher Jr.,REP,TN,Challenger,Lost-General,5604.18,30
State Representative,Chris Atkins,REP,TN,Challenger,Lost-General,5330.0,66
State Senator,Cindy McGill,DEM,TN,Open,Lost-General,4982.84,6
State Representative,Susan Faulkner,REP,TN,Challenger,Lost-General,4785.0,53
State Representative,Umoja Abdul-Ahad,IND,TN,Challenger,Lost-General,4270.0,15
State Representative,Raymond Dyer,REP,TN,Challenger,Lost-General,4111.18,42
State Senator,Jimmy Melton,IND,TN,Open,Lost-General,2863.12,8
State Representative,Stephen Blackwell Sr.,REP,TN,Challenger,Lost-General,1911.01,75
State Representative,Ricky Goats,REP,TN,Challenger,Lost-General,1603.32,44
State Representative,Kyle Phillips,IND,TN,Open,Lost-General,1142.23,14
State Representative,Jimmie Frank Hill,IND,TN,Challenger,Lost-General,1000.0,11
State Representative,Ron Veasey,DEM,TN,Challenger,Lost-General,928.32,56
State Representative,Julian Prewitt,DEM,TN,Open,Lost-General,850.88,83
State Representative,John Mark Windle,DEM,TN,Incumbent,Won-General,800.0,41
State Representative,Miles Brooks,DEM,TN,Challenger,Withdrew-General,700.0,59
State Representative,Charlie Caldwell,DEM,TN,Challenger,Lost-General,500.0,73
State Representative,Daniel Towers Lewis,IND,TN,Open,Lost-General,488.59,26
State Representative,Jerry Dykes,IND,TN,Challenger,Lost-General,435.0,1
State Representative,Ken Berryhill,REP,TN,Open,Lost-General,416.5,50
State Representative,Susan Slyfield,DEM,TN,Challenger,Lost-General,400.0,97
State Senator,Mary Taylor Shelby,IND,TN,Challenger,Lost-General,342.0,30
State Representative,June Griffin,IND,TN,Open,Lost-General,135.0,31
State Senator,Basil Marceaux Sr.,REP,TN,Challenger,Lost-General,90.0,10
State Representative,Brent Benedict,IND,TN,Open,Lost-General,0.0,29
State Representative,Tharon Chandler,IND,TN,Challenger,Lost-General,0.0,70
State Representative,Keith Downen,IND,TN,Open,Lost-General,0.0,14
State Representative,George Edwards III,REP,TN,Challenger,Lost-General,0.0,86
State Representative,Greg Gaines,REP,TN,Challenger,Lost-General,0.0,51
State Representative,Stewart Paul Rogers,IND,TN,Challenger,Lost-General,0.0,21
State Representative,Lynn Solomon,IND,TN,Open,Lost-General,0.0,45
State Representative,Anne Phillips,REP,TN,Challenger,Withdrew-General,0.0,33
