office,candidate,party,state,incumbency,result,total money,district
State Representative,Lidella Hrutkay,DEM,WV,Incumbent,Won-General,37311.0,19
State Representative,Barbara Hatfield,DEM,WV,Incumbent,Won-General,36960.0,30
State Representative,Harold Jackson Yost Jr.,DEM,WV,Incumbent,Won-General,36608.08,2
State Representative,Susan Hubbard,DEM,WV,Challenger,Lost-General,36553.67,16
State Representative,Timothy Miley,DEM,WV,Challenger,Won-General,36156.66,41
State Representative,Cynthia Lynne Frich,REP,WV,Incumbent,Won-General,35916.0,44
State Representative,John Doyle,DEM,WV,Incumbent,Won-General,35217.0,57
State Representative,Dale Martin,DEM,WV,Incumbent,Won-General,34375.0,13
State Representative,Samuel Cann,DEM,WV,Incumbent,Won-General,34200.0,41
State Representative,Robert Nelson,DEM,WV,Challenger,Lost-General,34193.27,16
State Representative,Scott Varner,DEM,WV,Incumbent,Won-General,33139.25,4
State Representative,Dale Stephens,DEM,WV,Challenger,Won-General,32176.97,16
Attorney General,Hiram Lewis IV,REP,WV,Challenger,Lost-General,31945.71,nan
State Representative,Ron Thompson,DEM,WV,Incumbent,Won-General,31850.0,27
State Representative,Corey Palumbo,DEM,WV,Incumbent,Won-General,31105.74,30
State Representative,Charlene Marshall,DEM,WV,Challenger,Won-General,30356.65,44
State Representative,Ron Walters,REP,WV,Incumbent,Won-General,29458.84,32
State Representative,Suzanne Morgan,REP,WV,Open,Lost-General,28722.34,58
State Representative,David Lee Pethtel,DEM,WV,Incumbent,Won-General,28508.19,5
State Representative,Marshall Long,DEM,WV,Incumbent,Won-General,28256.59,25
State Representative,Joe Ferrell,DEM,WV,Incumbent,Won-General,27861.47,19
State Representative,Diane Parker,DEM,WV,Open,Lost-General,26725.0,42
State Representative,Michael Magann,DEM,WV,Challenger,Lost-General,26560.0,25
State Representative,Lawrence Brent Boggs,DEM,WV,Incumbent,Won-General,26448.96,34
State Representative,Ann Calvert,REP,WV,Incumbent,Lost-General,26241.54,30
State Representative,Ronald Fragale,DEM,WV,Incumbent,Won-General,25655.0,41
State Representative,Danny Wells,DEM,WV,Challenger,Won-General,25619.0,30
State Senator,Gregory Lance,DEM,WV,Open,Lost-General,25083.95,16
State Representative,Jon Cain Sr.,DEM,WV,Challenger,Lost-General,25057.3,32
State Representative,Rick Thompson,DEM,WV,Incumbent,Won-General,24941.19,17
State Representative,Carol Miller,REP,WV,Challenger,Lost-General,24725.56,15
State Representative,Kelli Sobonya,REP,WV,Incumbent,Won-General,24671.0,16
State Representative,William Griffith,REP,WV,Challenger,Lost-General,24395.0,41
State Representative,Linda Longstreth,DEM,WV,Challenger,Won-General,24355.0,43
State Representative,Carrie Webster,DEM,WV,Incumbent,Won-General,24005.0,31
State Representative,Linda Sumner,REP,WV,Incumbent,Won-General,23820.11,27
State Representative,John Pino,DEM,WV,Incumbent,Won-General,23389.58,29
State Representative,Greg Howard,REP,WV,Incumbent,Won-General,22969.32,16
State Representative,John Ellem,REP,WV,Incumbent,Won-General,22926.93,10
State Senator,John Pat Fanning,DEM,WV,Incumbent,Won-General,22789.85,6
State Representative,David Perry,DEM,WV,Incumbent,Won-General,21570.0,29
State Representative,Phil Raines,REP,WV,Challenger,Lost-General,21108.69,30
State Representative,Jim Manilla,REP,WV,Challenger,Lost-General,20993.5,44
State Representative,Don Perdue,DEM,WV,Incumbent,Won-General,20730.0,17
State Representative,Harry Keith White,DEM,WV,Incumbent,Won-General,20100.0,21
State Representative,Nancy Houston,DEM,WV,Incumbent,Won-General,19902.23,44
State Representative,Greg Butcher,DEM,WV,Incumbent,Won-General,19606.24,19
State Representative,Kenneth Tucker,DEM,WV,Incumbent,Won-General,19395.54,4
State Representative,Brady Paxton,DEM,WV,Incumbent,Won-General,19320.0,13
State Representative,Locke Wysong,DEM,WV,Open,Won-General,18725.0,58
State Representative,Jim Morgan,DEM,WV,Incumbent,Won-General,18710.08,15
State Representative,Everette William Anderson Jr.,REP,WV,Incumbent,Won-General,18696.94,8
State Representative,Tom Azinger,REP,WV,Incumbent,Won-General,18660.0,10
State Senator,Jack Fincham,REP,WV,Challenger,Lost-General,18566.9,9
Agriculture Commissioner,Gus Douglass,DEM,WV,Incumbent,Won-General,18563.7,nan
State Representative,Timothy Armstead,REP,WV,Incumbent,Won-General,18453.26,32
State Representative,Charles Trump IV,REP,WV,Incumbent,Won-General,18301.5,51
State Representative,Bill Hamilton,REP,WV,Incumbent,Won-General,17390.53,39
State Representative,Jim Mullins,REP,WV,Challenger,Lost-General,17031.8,19
State Representative,Larry Allen Williams,DEM,WV,Incumbent,Won-General,16777.22,45
State Representative,Jerry Mezzatesta,DEM,WV,Incumbent,Lost-General,16484.6,50
State Representative,Richard Iaquinta,DEM,WV,Incumbent,Won-General,16465.97,41
State Representative,Timothy Ennis,DEM,WV,Incumbent,Won-General,16335.79,2
State Representative,Chris Wakim,REP,WV,Incumbent,Won-General,16250.0,3
State Representative,Margarette Leach,DEM,WV,Incumbent,Won-General,15289.5,15
State Representative,Mary Poling,DEM,WV,Incumbent,Won-General,15248.0,40
State Representative,Thomas Campbell,DEM,WV,Incumbent,Won-General,15192.17,28
State Representative,Dennis Barry,REP,WV,Challenger,Lost-General,14780.0,15
State Representative,Robert Murto,REP,WV,Challenger,Lost-General,14393.92,57
State Representative,Jeff Lewis,DEM,WV,Challenger,Lost-General,14275.0,9
State Representative,Jonathan Hall,REP,WV,Challenger,Lost-General,13560.48,25
State Representative,Robert Beach,DEM,WV,Incumbent,Won-General,13136.11,44
State Representative,Patrick Lane,REP,WV,Challenger,Won-General,12955.0,32
State Representative,Thomas Porter,REP,WV,Challenger,Won-General,12692.65,25
State Representative,Jerry Summers,REP,WV,Challenger,Lost-General,12670.0,30
State Senator,Stephen Hall,REP,WV,Challenger,Lost-General,12624.45,5
State Representative,Ruth Rowan,REP,WV,Challenger,Won-General,12624.43,50
State Representative,William Stemple,DEM,WV,Incumbent,Won-General,12525.0,33
Governor,Jesse Clarence Johnson Jr.,MOUNTAIN,WV,Open,Lost-General,12446.9,nan
State Representative,Larry Border,REP,WV,Incumbent,Won-General,12241.89,9
State Representative,Jeff Eldridge,DEM,WV,Challenger,Won-General,11961.34,19
State Representative,Patti Eagloski Schoen,REP,WV,Incumbent,Won-General,11320.0,14
State Representative,Patrick Radcliff,DEM,WV,Challenger,Lost-General,11205.94,10
State Representative,Charles Carpenter,REP,WV,Challenger,Lost-General,11151.85,27
State Representative,Debbie Stevens,REP,WV,Challenger,Won-General,10055.86,46
State Representative,Sam Argento,DEM,WV,Open,Won-General,10025.0,35
State Representative,Vic Roberts,REP,WV,Open,Won-General,10010.0,53
State Representative,Mike Hall,REP,WV,Incumbent,Won-General,9950.05,14
State Representative,Charles Minimah,REP,WV,Challenger,Lost-General,9573.97,31
State Representative,Brandon Blaylock,REP,WV,Challenger,Lost-General,9341.5,22
State Representative,Doug Stalnaker,DEM,WV,Incumbent,Won-General,9215.0,38
State Senator,Stephen Weaver,REP,WV,Challenger,Lost-General,8872.0,12
State Representative,Robert Tabb,DEM,WV,Incumbent,Won-General,8360.88,56
State Representative,Bill Proudfoot,DEM,WV,Incumbent,Won-General,8185.0,37
State Representative,Stan Shaver,DEM,WV,Incumbent,Lost-General,7964.85,46
State Representative,James Whitacre,REP,WV,Challenger,Lost-General,7839.9,56
State Representative,Dave Litz,REP,WV,Challenger,Lost-General,7591.17,19
State Representative,John Overington,REP,WV,Incumbent,Won-General,7536.09,55
State Representative,Jack McLane,REP,WV,Challenger,Lost-General,7389.0,13
State Representative,Joe Talbott,DEM,WV,Incumbent,Won-General,7340.9,36
State Representative,Jerry Burton,DEM,WV,Open,Lost-General,6941.0,53
State Representative,Walter Duke,REP,WV,Incumbent,Won-General,6847.24,54
State Representative,Mitch Carmichael,REP,WV,Incumbent,Won-General,6625.0,12
State Representative,Larry Barker,DEM,WV,Open,Won-General,6370.74,18
State Representative,Ronald Morris,REP,WV,Challenger,Lost-General,6315.0,4
State Representative,Eustace Frederick,DEM,WV,Incumbent,Won-General,6000.0,24
State Representative,William Hartman,DEM,WV,Incumbent,Won-General,5885.0,37
State Representative,Ron Hedrick,REP,WV,Challenger,Lost-General,5864.43,27
State Representative,Phillip Stevens,REP,WV,Challenger,Lost-General,5791.0,27
State Representative,Cody Lucey,REP,WV,Challenger,Lost-General,5697.9,4
State Senator,Donna Boley,REP,WV,Incumbent,Won-General,5675.0,3
State Representative,Gerald Crosier,DEM,WV,Incumbent,Won-General,5610.0,26
State Representative,Jeffery Tansill,REP,WV,Open,Won-General,5594.77,42
State Representative,Todd Carden,REP,WV,Challenger,Lost-General,5461.18,30
State Representative,Teresa Khan,DEM,WV,Challenger,Lost-General,5455.09,39
State Representative,Otis Leggett,REP,WV,Incumbent,Won-General,5450.0,7
State Representative,Derrick Love,REP,WV,Challenger,Lost-General,5409.0,38
State Representative,Denny Ray Canterbury Jr.,REP,WV,Incumbent,Won-General,5375.0,28
State Representative,Duane Miller,REP,WV,Challenger,Lost-General,5109.51,26
State Representative,Roger Madden,REP,WV,Challenger,Lost-General,5020.0,1
State Representative,William Robert Wright,REP,WV,Challenger,Lost-General,4915.0,40
State Representative,Tommy Scarles,DEM,WV,Challenger,Lost-General,4875.0,28
State Representative,Stephen Sluss,DEM,WV,Challenger,Lost-General,4626.27,14
State Representative,Christopher Troy Wood,REP,WV,Challenger,Lost-General,4385.56,13
State Representative,James Scudere,REP,WV,Challenger,Lost-General,4161.01,41
State Representative,Robert Schadler,REP,WV,Incumbent,Won-General,4095.82,49
State Representative,Craig Blair,REP,WV,Incumbent,Won-General,3975.0,52
State Representative,Clif Moore,DEM,WV,Open,Won-General,3790.0,23
State Representative,Jamey Gray,REP,WV,Challenger,Lost-General,3650.0,2
State Representative,Allen Evans,REP,WV,Incumbent,Won-General,3485.9,48
State Representative,Warren Miller,REP,WV,Open,Lost-General,3375.0,18
Auditor,Lisa Thornburg,REP,WV,Challenger,Lost-General,3280.0,nan
State Representative,Robert Ashley,REP,WV,Incumbent,Won-General,3250.0,11
State Senator,Russell Snyder,REP,WV,Challenger,Lost-General,3247.89,2
State Representative,Jerry Albert Tighe,DEM,WV,Challenger,Lost-General,3123.35,3
State Representative,Robert Pulliam,REP,WV,Challenger,Lost-General,3055.94,27
State Representative,Kent Pauley,REP,WV,Challenger,Lost-General,2559.37,44
State Representative,Curtis Robinson,DEM,WV,Challenger,Lost-General,2415.0,32
State Representative,David Batson,REP,WV,Challenger,Lost-General,2205.0,45
State Representative,Leslie Ramey,REP,WV,Challenger,Lost-General,2200.0,17
Agriculture Commissioner,Andrew Yost,REP,WV,Challenger,Lost-General,1899.0,nan
State Representative,Wandaleen Kincaid Schallen,REP,WV,Challenger,Lost-General,1865.06,29
State Representative,Charlie Friedman,REP,WV,Challenger,Lost-General,1675.18,28
State Representative,Mike Lushbaugh,REP,WV,Open,Lost-General,1633.67,23
State Representative,William Williams,REP,WV,Challenger,Lost-General,1596.78,19
State Representative,Bruce Haddix,REP,WV,Challenger,Lost-General,1578.88,37
State Representative,William Thomas Louisos,DEM,WV,Incumbent,Won-General,1560.83,29
State Representative,James Saunders,REP,WV,Challenger,Lost-General,1512.84,21
State Representative,Corbon Siders,DEM,WV,Challenger,Lost-General,1506.05,12
State Representative,Shawn Spears,REP,WV,Challenger,Lost-General,1500.0,22
State Representative,Lamont Proctor,REP,WV,Challenger,Lost-General,1485.48,41
State Representative,Travis Shultz,IND,WV,Challenger,Lost-General,1477.78,7
State Representative,Ed Amos Jr.,REP,WV,Challenger,Lost-General,1465.0,5
State Representative,Brooks B) Sharp,REP,WV,Challenger,Lost-General,1400.05,41
State Representative,William Roger Romine,REP,WV,Incumbent,Won-General,1350.0,6
State Representative,Paula Stewart,REP,WV,Challenger,Lost-General,1150.64,15
State Senator,Robert Johnson,REP,WV,Challenger,Lost-General,1129.3,11
State Representative,Jeff Riffle,REP,WV,Challenger,Lost-General,961.07,44
State Representative,Matt Stroud,REP,WV,Challenger,Lost-General,950.0,17
State Representative,Richard Taylor,REP,WV,Challenger,Lost-General,950.0,29
State Representative,Bill Salomon,REP,WV,Open,Lost-General,814.2,35
State Representative,Walter Grove,DEM,WV,Challenger,Lost-General,780.86,49
Treasurer,Bob Adams,REP,WV,Challenger,Lost-General,750.0,nan
State Representative,Douglas Quesinberry,REP,WV,Challenger,Lost-General,628.75,24
State Representative,Charles McKown,REP,WV,Challenger,Lost-General,580.0,33
State Representative,Mulvie William Grimes,REP,WV,Challenger,Lost-General,521.25,37
State Representative,Diane Shafer,REP,WV,Challenger,Lost-General,500.0,20
State Representative,Jeff Cook,REP,WV,Challenger,Lost-General,477.0,19
State Senator,Billy Marcum,REP,WV,Challenger,Lost-General,415.0,7
State Representative,Jim Thompson,REP,WV,Challenger,Lost-General,398.07,36
State Representative,Scott Funk,DEM,WV,Challenger,Lost-General,393.95,52
State Representative,Betty Lilly,REP,WV,Challenger,Lost-General,318.2,29
State Representative,Robert Morrison,DEM,WV,Challenger,Lost-General,251.0,32
State Representative,Rebecca Mathews,REP,WV,Challenger,Lost-General,250.4,30
State Representative,Scott Wilkinson,DEM,WV,Challenger,Lost-General,250.0,10
State Representative,Brian Westfall,REP,WV,Challenger,Lost-General,245.0,43
State Representative,Austin Moore,REP,WV,Challenger,Lost-General,240.37,30
State Representative,Thomas Smith,REP,WV,Challenger,Lost-General,190.73,43
State Representative,Matt Sabin,REP,WV,Challenger,Lost-General,100.0,16
State Representative,Pat Chaney,REP,WV,Challenger,Lost-General,75.0,1
State Representative,Tom McNeely,DEM,WV,Challenger,Lost-General,75.0,14
State Senator,John Williams,MOUNTAIN,WV,Challenger,Lost-General,28.5,12
State Representative,Shirley Estes,REP,WV,Challenger,Lost-General,0.0,47
State Representative,Robert McNinch,REP,WV,Challenger,Lost-General,0.0,2
State Senator,Jacob Potter,REP,WV,Challenger,Lost-General,0.0,6
State Senator,Mark Anthony Reynolds,REP,WV,Challenger,Lost-General,0.0,13
State Representative,Blaine Richards,REP,WV,Challenger,Lost-General,0.0,43
State Representative,Bradley Shingler,REP,WV,Challenger,Lost-General,0.0,34
State Representative,Denver Lee Riggleman Jr.,DEM,WV,Challenger,Lost-General,0.0,48
