office,candidate,party,state,incumbency,result,total money,district
State Representative,Joan Nass,REP,ME,Open,Won-General,4988.0,144
State Representative,Judd Thompson,DEM,ME,Open,Won-General,4988.0,55
State Representative,Rudolph St Peter,REP,ME,Open,Lost-General,4987.2,2
State Representative,Brian Bicknell,REP,ME,Open,Lost-General,4987.0,107
State Representative,Robert Plausse,REP,ME,Open,Lost-General,4987.0,44
State Representative,Deborah Pelletier-Simpson,DEM,ME,Open,Won-General,4987.0,69
State Representative,David Webster,DEM,ME,Open,Won-General,4987.0,106
State Representative,Robert Duchesne,DEM,ME,Open,Won-General,4986.43,13
State Representative,Lance Harvell,REP,ME,Open,Lost-General,4986.0,89
State Representative,Stanley Gerzofsky,DEM,ME,Open,Won-General,4986.0,66
State Representative,Kent Price,DEM,ME,Open,Lost-General,4983.0,41
State Representative,Kevin Glynn,REP,ME,Open,Won-General,4983.0,124
State Representative,Sallie Chandler,DEM,ME,Open,Lost-General,4981.0,144
State Representative,Paula Smith,REP,ME,Open,Lost-General,4980.0,92
State Representative,Philip Cressey Jr.,REP,ME,Open,Won-General,4978.4,99
State Representative,David Ott,REP,ME,Open,Won-General,4978.0,150
State Representative,Jeanne Cameron,DEM,ME,Open,Lost-General,4974.0,9
State Representative,John Ring Sr.,DEM,ME,Open,Lost-General,4966.0,29
State Representative,Constance Goldman,DEM,ME,Open,Won-General,4961.0,121
State Representative,Stevens Bunker,DEM,ME,Open,Lost-General,4952.0,109
State Representative,James Michael Hamper,REP,ME,Open,Won-General,4950.46,100
State Representative,Tina Marie Stimpson,REP,ME,Open,Lost-General,4938.0,16
State Representative,Mary June Smith,DEM,ME,Open,Won-General,4938.0,48
State Representative,Matthew Reading,GREEN INDEPENDENT,ME,Open,Lost-General,4935.0,68
State Representative,Donald Pilon,DEM,ME,Open,Won-General,4935.0,133
State Representative,Margaret Craven,DEM,ME,Open,Won-General,4928.0,74
State Representative,Gary Plummer,REP,ME,Open,Won-General,4925.0,111
State Representative,Matthew Rich,REP,ME,Open,Lost-General,4913.0,64
State Representative,Linda Smit,REP,ME,Open,Lost-General,4906.0,133
State Representative,Paul Hatch,DEM,ME,Open,Withdrew-General,4893.99,85
State Representative,Bruce Avery,DEM,ME,Open,Lost-General,4838.0,102
State Representative,Darlene Curley,REP,ME,Open,Won-General,4830.0,127
State Representative,Marilyn Canavan,DEM,ME,Open,Won-General,4823.0,76
State Representative,Diana Vines,DEM,ME,Open,Lost-General,4788.0,127
State Representative,Troy Dale Jackson,DEM,ME,Open,Won-General,4788.0,1
State Representative,Leila Jane Percy,DEM,ME,Open,Won-General,4788.0,64
State Representative,Charles Earl Crosby III,DEM,ME,Open,Won-General,4765.0,60
State Representative,Gary Frost,REP,ME,Open,Lost-General,4757.0,15
State Representative,Patricia Blanchette,DEM,ME,Open,Won-General,4756.0,16
State Representative,Stephen Bowen,REP,ME,Open,Won-General,4741.2,46
State Representative,Raymond Pineau,DEM,ME,Open,Won-General,4731.88,87
State Representative,John Patrick,DEM,ME,Open,Won-General,4712.82,92
State Representative,Richard Thomas,DEM,ME,Open,Lost-General,4708.0,23
State Representative,Herbert Adams,DEM,ME,Open,Won-General,4693.0,119
State Representative,Thomas Watson,DEM,ME,Open,Won-General,4688.0,62
State Representative,Ronald Potvin,REP,ME,Open,Lost-General,4673.0,69
State Representative,Mary Poulin,DEM,ME,Open,Lost-General,4666.11,39
State Representative,Richard Scott,REP,ME,Open,Lost-General,4647.0,5
State Representative,Lawrence Jacobsen,REP,ME,Open,Lost-General,4617.22,139
State Representative,William Smith,DEM,ME,Open,Won-General,4581.0,3
State Representative,David Richardson,REP,ME,Open,Won-General,4578.0,23
State Representative,Margaret Reimer,DEM,ME,Open,Lost-General,4563.0,98
State Representative,Boyd Marley,DEM,ME,Open,Won-General,4556.0,114
State Representative,Arlan Jodrey,REP,ME,Open,Won-General,4540.0,91
State Representative,James Thiel,DEM,ME,Open,Lost-General,4533.0,22
State Representative,John Painter,REP,ME,Open,Lost-General,4532.0,74
State Representative,Paul Leo Tessier,DEM,ME,Open,Lost-General,4532.0,88
State Representative,Christopher Mark McCarthy,IND,ME,Open,Lost-General,4532.0,73
State Representative,Margaret Spence,REP,ME,Open,Lost-General,4531.82,6
State Representative,George Hogan,DEM,ME,Open,Won-General,4531.35,132
State Representative,Laura Rodrigues,REP,ME,Open,Lost-General,4531.0,125
State Representative,Scott Frazier,DEM,ME,Open,Lost-General,4529.0,40
State Representative,Wesley Richardson,REP,ME,Open,Lost-General,4528.84,49
State Representative,Sonya Sampson,DEM,ME,Open,Won-General,4528.0,70
State Representative,Jane Meisenbach,GREEN INDEPENDENT,ME,Open,Withdrew-General,4518.0,64
State Representative,Torbert Hart Macdonald Jr.,DEM,ME,Open,Lost-General,4517.0,150
State Representative,Amy McKenna,REP,ME,Open,Lost-General,4517.0,63
State Representative,David Wayne Ivey,DEM,ME,Open,Withdrew-General,4513.0,100
State Representative,Sarah Lorraine Trundy,GREEN INDEPENDENT,ME,Open,Lost-General,4511.56,96
State Representative,Philip Weyenberg,GREEN INDEPENDENT,ME,Open,Lost-General,4506.0,132
State Representative,Jacqueline Lundeen,DEM,ME,Open,Won-General,4501.5,6
State Representative,William Walcott,DEM,ME,Open,Won-General,4498.31,72
State Representative,Chris Greeley,REP,ME,Open,Won-General,4496.0,22
State Representative,Michael Shane Hiltz,GREEN INDEPENDENT,ME,Open,Lost-General,4490.47,115
State Representative,John Safarik,GREEN INDEPENDENT,ME,Open,Lost-General,4488.57,117
State Representative,Walter Ash Jr.,DEM,ME,Open,Lost-General,4488.0,43
State Representative,Bonita Breault,DEM,ME,Open,Lost-General,4488.0,131
State Representative,Stuart Kallgren,REP,ME,Open,Lost-General,4488.0,10
State Representative,Elery Keene,DEM,ME,Open,Lost-General,4488.0,54
State Representative,Glen Macwilliams,DEM,ME,Open,Lost-General,4488.0,149
State Representative,Andrea Thiboutot Murillo,REP,ME,Open,Lost-General,4488.0,66
State Representative,Erica Nawfel,REP,ME,Open,Lost-General,4488.0,77
State Representative,Paul Nixon,REP,ME,Open,Lost-General,4488.0,122
State Representative,Jeremy Perron,DEM,ME,Open,Lost-General,4488.0,111
State Representative,Kenneth Roberts,DEM,ME,Open,Lost-General,4488.0,96
State Representative,Steven West,GREEN INDEPENDENT,ME,Open,Lost-General,4488.0,37
State Representative,James Annis,REP,ME,Open,Won-General,4488.0,26
State Representative,Joan Bryant-Deschenes,REP,ME,Open,Won-General,4488.0,96
State Representative,James Campbell Sr.,REP,ME,Open,Won-General,4488.0,138
State Representative,Harold Ian Emery,REP,ME,Open,Won-General,4488.0,32
State Representative,Edward Finch,DEM,ME,Open,Won-General,4488.0,84
State Representative,Edward Mazurek,DEM,ME,Open,Won-General,4488.0,47
State Representative,Anne Perry,DEM,ME,Open,Won-General,4488.0,31
State Representative,John Richardson,DEM,ME,Open,Won-General,4488.0,63
State Representative,Peter Rines,DEM,ME,Open,Won-General,4488.0,53
State Representative,Roger Sherman,REP,ME,Open,Won-General,4488.0,8
State Representative,Richard Sykes,REP,ME,Open,Won-General,4488.0,98
State Representative,Walter Wheeler Sr.,DEM,ME,Open,Won-General,4488.0,151
State Representative,Tarik Sivonen,GREEN INDEPENDENT,ME,Open,Lost-General,4455.9,133
State Representative,Robert Mealey,DEM,ME,Open,Lost-General,4402.0,85
State Representative,Marc Lamontagne,REP,ME,Open,Lost-General,4400.0,114
State Representative,Meesa Jones,REP,ME,Open,Lost-General,4357.0,72
State Representative,William Reed,REP,ME,Open,Lost-General,4350.0,19
State Representative,Curt Fletcher,REP,ME,Open,Lost-General,4323.0,59
State Representative,Miles York Ranger,REP,ME,Open,Lost-General,4245.4,84
State Representative,Craig Cantara,REP,ME,Open,Lost-General,4221.0,135
State Representative,Susan Dorr,DEM,ME,Open,Lost-General,4196.0,46
State Representative,Richard Brown,REP,ME,Open,Won-General,4165.0,146
State Representative,Belinda Gerry,IND,ME,Open,Lost-General,4132.0,69
State Representative,Lisa Tessier Marrache,DEM,ME,Open,Won-General,4088.0,77
State Representative,Abraham Chipman,GREEN INDEPENDENT,ME,Open,Lost-General,4040.9,64
State Representative,Tracyann Dube,REP,ME,Open,Lost-General,4032.0,134
State Representative,Roberta Muse,REP,ME,Open,Won-General,4032.0,97
State Representative,Clayton Fowlie Jr.,REP,ME,Open,Lost-General,3975.0,17
State Representative,Rosaire Paradis Jr.,DEM,ME,Open,Won-General,3935.83,2
State Representative,Ronald Collins,REP,ME,Open,Won-General,3860.0,147
State Representative,Terrence McKenney,REP,ME,Open,Won-General,3745.0,108
State Representative,Henry Joy,REP,ME,Open,Won-General,3720.0,9
State Representative,Mark Tyler,REP,ME,Open,Lost-General,3600.0,76
State Representative,Darren Hall,REP,ME,Open,Won-General,3487.0,20
State Representative,Denis Morse,DEM,ME,Open,Lost-General,3275.0,103
State Representative,Richard Blanchard,DEM,ME,Open,Won-General,3265.0,14
State Senator,Patrick Colwell,DEM,ME,Open,Withdrew-General,3264.0,21
State Representative,Vaughn Stedman,REP,ME,Open,Won-General,2999.2,28
State Representative,Joseph Brannigan,DEM,ME,Open,Won-General,2860.0,117
State Representative,Lillian Lafontiane Obrien,DEM,ME,Open,Won-General,2775.0,73
State Representative,Edward Pellon,DEM,ME,Open,Lost-General,2651.54,32
State Representative,Leonard Bierman,REP,ME,Open,Won-General,2500.0,34
State Senator,John Obrien,DEM,ME,Open,Lost-General,2463.26,1
State Representative,Lynne Williams,GREEN INDEPENDENT,ME,Open,Lost-General,2366.0,47
State Representative,Stacey Allen Fitts,REP,ME,Open,Won-General,2308.55,29
State Representative,Kevin Muse,REP,ME,Open,Withdrew-General,2240.0,97
State Representative,Robert Daigle,REP,ME,Open,Won-General,1890.0,140
State Representative,Arthur Keenan,DEM,ME,Open,Lost-General,1730.0,34
State Representative,John Copley,REP,ME,Open,Lost-General,1700.0,151
State Representative,Susan Austin,REP,ME,Open,Won-General,1650.0,109
State Representative,Kathleen Dougherty,DEM,ME,Open,Lost-General,1405.0,100
State Representative,Bradley Moulton,REP,ME,Open,Won-General,1370.34,149
State Representative,Stephen Beaudette,DEM,ME,Open,Won-General,1280.0,136
State Representative,Bradley Saucier,DEM,ME,Open,Lost-General,1262.78,12
State Representative,Scott Lansley,REP,ME,Open,Won-General,1185.0,75
