,State,Position,District,Candidate,Party,Year Elected,Next Election,Number of Terms in Position,Unopposed in Last Election,DEM Unopposed in Primary,REP Unopposed in Primary
172,Mississippi,State Senator,47,Ezell Lee,DEM,2007,2011,2,Yes,Yes,Yes
173,Mississippi,State Senator,48,Deborah Jeanne Dawkins,DEM,2007,2011,2,No,Yes,Yes
174,Mississippi,State Senator,49,Billy Hewes,REP,2007,2011,2,Yes,Yes,Yes
175,Mississippi,State Senator,50,Thomas Arlin Gollott,REP,2007,2011,2,No,Yes,Yes
176,Mississippi,State Senator,51,Michael Watson Jr.,REP,2007,2011,1,No,Yes,Yes
177,Mississippi,State Senator,52,O Moffatt,REP,2007,2011,2,No,Yes,Yes
178,Mississippi,U.S. Representative,1,Alan Nunnelee,REP,2010,2012,1,No,Yes,Yes
179,Mississippi,U.S. Representative,2,Bennie Thompson,DEM,2010,2012,1,No,Yes,Yes
180,Mississippi,U.S. Representative,3,Gregg Harper,REP,2010,2012,1,No,No,No
181,Mississippi,U.S. Representative,4,Steven McCarty Palazzo,REP,2010,2012,1,No,Yes,No
